"attribute_subset","conditioned_value","probability_of_condition","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"brightness_band2_id_class","id_class=other_leguminous","0.01698011573426802","0.12325567644276256","0.004930227057710497","0.008648373366156545","0.042233325449385045","brightness='(553.999847-inf)'_band2='(75.688575-inf)'","0.0","brightness='(-inf-390.220184]'_band2='(75.688575-inf)'"
"brightness_band2_id_class","id_class=other_annual","0.03973439452363154","0.1128742893240682","0.0045149715729627315","0.005981297843136319","0.026317119393556535","brightness='(553.999847-inf)'_band2='(75.688575-inf)'","6.317119393556541E-5","brightness='(-inf-390.220184]'_band2='(75.688575-inf)'"
"band5_brightness_id_class","id_class=rapeseed","0.04531829433773583","0.26216033587008297","0.010486413434803325","0.008666411052510698","0.035049239528984304","band5='(380.188797-inf)'_brightness='(440.380264-490.867249]'","0.0","band5='(380.188797-inf)'_brightness='(-inf-390.220184]'"
"band5_brightness_id_class","id_class=sunflower","0.2003040195745232","0.13999714286430362","0.0055998857145721425","0.0058736518347938076","0.024894674449437465","band5='(380.188797-inf)'_brightness='(490.867249-553.999847]'","2.5062593828085644E-6","band5='(380.188797-inf)'_brightness='(-inf-390.220184]'"
"band5_brightness_id_class","id_class=other_oilseed","0.01037562180687829","0.11675053222372747","0.004670021288949101","0.0036008224303270384","0.011346042190826397","band5='(310.437851-342.004471]'_brightness='(390.220184-440.380264]'","0.0","band5='(380.188797-inf)'_brightness='(-inf-390.220184]'"
"band5_brightness_id_class","id_class=wheat","0.30673195523843905","0.17038214214987482","0.006815285685994991","0.005470428608051408","0.016875530889373706","band5='(272.218063-310.437851]'_brightness='(-inf-390.220184]'","0.0","band5='(380.188797-inf)'_brightness='(-inf-390.220184]'"
"band5_brightness_id_class","id_class=maize","0.29961139109537915","0.12359190977499038","0.004943676390999614","0.0035762897735475583","0.015826406330897644","band5='(342.004471-380.188797]'_brightness='(390.220184-440.380264]'","5.026649620739286E-6","band5='(380.188797-inf)'_brightness='(-inf-390.220184]'"
"band5_brightness_id_class","id_class=barley","0.08094420768914501","0.18133330025614147","0.007253332010245661","0.007550408582795565","0.030544719329690703","band5='(342.004471-380.188797]'_brightness='(553.999847-inf)'","0.0","band5='(380.188797-inf)'_brightness='(-inf-390.220184]'"
"band5_brightness_id_class","id_class=other_leguminous","0.01698011573426802","0.1301442762535478","0.005205771050141906","0.007014829579621808","0.03028914380321665","band5='(380.188797-inf)'_brightness='(490.867249-553.999847]'","0.0","band5='(380.188797-inf)'_brightness='(-inf-390.220184]'"
"band5_brightness_id_class","id_class=other_annual","0.03973439452363154","0.09034744156664563","0.0036138976626658263","0.002947236872853192","0.00925457991156033","band5='(380.188797-inf)'_brightness='(490.867249-553.999847]'","0.0","band5='(380.188797-inf)'_brightness='(-inf-390.220184]'"
"band3_band2_id_class","id_class=rapeseed","0.04531829433773583","0.2240980138025766","0.008963920552103058","0.012763811951811628","0.04661415927242919","band3='(121.004463-inf)'_band2='(75.688575-inf)'","0.0","band3='(121.004463-inf)'_band2='(-inf-40.582927]'"
"band3_band2_id_class","id_class=sunflower","0.2003040195745232","0.16416500209272658","0.0065666000837090585","0.012197709650355618","0.05242844002897236","band3='(121.004463-inf)'_band2='(75.688575-inf)'","0.0","band3='(121.004463-inf)'_band2='(-inf-40.582927]'"
"band3_band2_id_class","id_class=other_oilseed","0.01037562180687829","0.15144184246177658","0.006057673698471059","0.009918918711368371","0.04124733888136248","band3='(121.004463-inf)'_band2='(75.688575-inf)'","0.0","band3='(121.004463-inf)'_band2='(-inf-40.582927]'"
"band3_band2_id_class","id_class=wheat","0.30673195523843905","0.17151797945345607","0.006860719178138247","0.013308865369745007","0.05066014405821248","band3='(-inf-67.309475]'_band2='(-inf-40.582927]'","0.0","band3='(121.004463-inf)'_band2='(-inf-40.582927]'"
"band3_band2_id_class","id_class=maize","0.29961139109537915","0.12221293222903425","0.004888517289161364","0.010303588518106133","0.04860267518292814","band3='(-inf-67.309475]'_band2='(-inf-40.582927]'","0.0","band3='(121.004463-inf)'_band2='(-inf-40.582927]'"
"band3_band2_id_class","id_class=barley","0.08094420768914501","0.13637519458691758","0.0054550077834767015","0.012803393836275597","0.06409429480460684","band3='(121.004463-inf)'_band2='(75.688575-inf)'","0.0","band3='(-inf-67.309475]'_band2='(75.688575-inf)'"
"band3_band2_id_class","id_class=other_leguminous","0.01698011573426802","0.13886589403973512","0.005554635761589396","0.010621306348996825","0.05036364711447493","band3='(121.004463-inf)'_band2='(75.688575-inf)'","0.0","band3='(121.004463-inf)'_band2='(-inf-40.582927]'"
"band3_band2_id_class","id_class=other_annual","0.03973439452363154","0.1138218572331017","0.004552874289324071","0.008042264832014931","0.03250789639924195","band3='(121.004463-inf)'_band2='(75.688575-inf)'","0.0","band3='(121.004463-inf)'_band2='(-inf-40.582927]'"
"brightness_band4_id_class","id_class=rapeseed","0.04531829433773583","0.19916254029444017","0.007966501611777609","0.00810963467351066","0.0343292014223522","brightness='(553.999847-inf)'_band4='(143.004852-inf)'","5.5387546664008066E-6","brightness='(-inf-390.220184]'_band4='(143.004852-inf)'"
"brightness_band4_id_class","id_class=sunflower","0.2003040195745232","0.1771775008082686","0.0070871000323307395","0.010076525818161066","0.05020914734549538","brightness='(553.999847-inf)'_band4='(143.004852-inf)'","3.007511259370277E-5","brightness='(-inf-390.220184]'_band4='(143.004852-inf)'"
"brightness_band4_id_class","id_class=other_oilseed","0.01037562180687829","0.16474743564931288","0.0065898974259725185","0.007865754632558633","0.03708631701180569","brightness='(553.999847-inf)'_band4='(143.004852-inf)'","0.0","brightness='(-inf-390.220184]'_band4='(143.004852-inf)'"
"brightness_band4_id_class","id_class=wheat","0.30673195523843905","0.1777929077271307","0.00711171630908522","0.007933125672242072","0.02589348988466505","brightness='(553.999847-inf)'_band4='(143.004852-inf)'","8.183265875944963E-7","brightness='(-inf-390.220184]'_band4='(143.004852-inf)'"
"brightness_band4_id_class","id_class=maize","0.29961139109537915","0.11227859702857987","0.004491143881143193","0.005417382853369947","0.016317342443856513","brightness='(-inf-390.220184]'_band4='(-inf-65.004856]'","2.513324810369676E-6","brightness='(390.220184-440.380264]'_band4='(143.004852-inf)'"
"brightness_band4_id_class","id_class=barley","0.08094420768914501","0.13413008019151687","0.0053652032076606775","0.01066117119609476","0.05447193296907074","brightness='(553.999847-inf)'_band4='(143.004852-inf)'","0.0","brightness='(-inf-390.220184]'_band4='(143.004852-inf)'"
"brightness_band4_id_class","id_class=other_leguminous","0.01698011573426802","0.13794938505203408","0.0055179754020813565","0.010468292887689848","0.05361577578051087","brightness='(553.999847-inf)'_band4='(143.004852-inf)'","0.0","brightness='(-inf-390.220184]'_band4='(143.004852-inf)'"
"brightness_band4_id_class","id_class=other_annual","0.03973439452363154","0.13022109917877447","0.005208843967150981","0.006363691884265174","0.031080227416298165","brightness='(553.999847-inf)'_band4='(143.004852-inf)'","1.8951358180669615E-5","brightness='(-inf-390.220184]'_band4='(143.004852-inf)'"
"band5_band1_id_class","id_class=rapeseed","0.04531829433773583","0.2673003002005029","0.010692012008020111","0.006965187093629039","0.02574413168943095","band5='(380.188797-inf)'_band1='(35.004131-43.222681]'","2.9355399731924303E-4","band5='(272.218063-310.437851]'_band1='(43.222681-51.004131]'"
"band5_band1_id_class","id_class=sunflower","0.2003040195745232","0.14151092353151998","0.005660436941260796","0.007493607322231071","0.03648988348400129","band5='(380.188797-inf)'_band1='(35.004131-43.222681]'","1.3909739574587566E-4","band5='(-inf-272.218063]'_band1='(43.222681-51.004131]'"
"band5_band1_id_class","id_class=other_oilseed","0.01037562180687829","0.11737952390168374","0.004695180956067349","0.0026739470080505163","0.01074124250048384","band5='(-inf-272.218063]'_band1='(63.995869-inf)'","7.983355912521764E-4","band5='(-inf-272.218063]'_band1='(35.004131-43.222681]'"
"band5_band1_id_class","id_class=wheat","0.30673195523843905","0.1790007577704201","0.007160030310816807","0.004928855135571639","0.021704476082768823","band5='(272.218063-310.437851]'_band1='(51.004131-63.995869]'","6.980325792181052E-4","band5='(310.437851-342.004471]'_band1='(43.222681-51.004131]'"
"band5_band1_id_class","id_class=maize","0.29961139109537915","0.11915840480949838","0.004766336192379933","0.004196489244036945","0.019186721602361855","band5='(380.188797-inf)'_band1='(-inf-35.004131]'","3.2673222534805244E-4","band5='(272.218063-310.437851]'_band1='(35.004131-43.222681]'"
"band5_band1_id_class","id_class=barley","0.08094420768914501","0.17149697033596095","0.006859878813438435","0.005929659720418258","0.02378766923635101","band5='(342.004471-380.188797]'_band1='(63.995869-inf)'","3.2560360706777E-4","band5='(-inf-272.218063]'_band1='(43.222681-51.004131]'"
"band5_band1_id_class","id_class=other_leguminous","0.01698011573426802","0.1622220908230842","0.006488883632923363","0.008144371406604985","0.025677034058656567","band5='(380.188797-inf)'_band1='(51.004131-63.995869]'","8.869441816461779E-5","band5='(342.004471-380.188797]'_band1='(43.222681-51.004131]'"
"band5_band1_id_class","id_class=other_annual","0.03973439452363154","0.10603916614024003","0.004241566645609603","0.0031308027885749838","0.01193935565382186","band5='(-inf-272.218063]'_band1='(-inf-35.004131]'","4.2324699936828816E-4","band5='(342.004471-380.188797]'_band1='(35.004131-43.222681]'"
"brightness_NDVI_id_class","id_class=rapeseed","0.04531829433773583","0.22498421454920076","0.008999368581968023","0.007600846034935755","0.026093073233414203","brightness='(390.220184-440.380264]'_NDVI='(565.000519-679.951111]'","1.550851306592225E-4","brightness='(553.999847-inf)'_NDVI='(565.000519-679.951111]'"
"brightness_NDVI_id_class","id_class=sunflower","0.2003040195745232","0.16529281881499044","0.006611712752599627","0.009238981206838427","0.04428435016453593","brightness='(553.999847-inf)'_NDVI='(-inf-361.998276]'","2.581447164292823E-4","brightness='(553.999847-inf)'_NDVI='(464.434326-565.000519]'"
"brightness_NDVI_id_class","id_class=other_oilseed","0.01037562180687829","0.16779562608863946","0.006711825043545583","0.0074989553891300215","0.036070253532030194","brightness='(553.999847-inf)'_NDVI='(-inf-361.998276]'","8.467195664795812E-4","brightness='(440.380264-490.867249]'_NDVI='(679.951111-inf)'"
"brightness_NDVI_id_class","id_class=wheat","0.30673195523843905","0.184966358593984","0.007398654343759364","0.005903277453597437","0.020612828414917767","brightness='(553.999847-inf)'_NDVI='(-inf-361.998276]'","2.7004777390621237E-5","brightness='(440.380264-490.867249]'_NDVI='(464.434326-565.000519]'"
"brightness_NDVI_id_class","id_class=maize","0.29961139109537915","0.11333251789906154","0.004533300715962462","0.004989094035862805","0.017505307304224574","brightness='(553.999847-inf)'_NDVI='(-inf-361.998276]'","3.602432228196582E-5","brightness='(390.220184-440.380264]'_NDVI='(464.434326-565.000519]'"
"brightness_NDVI_id_class","id_class=barley","0.08094420768914501","0.14131816744087972","0.0056527266976351765","0.008644639157897486","0.04186952288218111","brightness='(553.999847-inf)'_NDVI='(-inf-361.998276]'","8.062565508344752E-5","brightness='(553.999847-inf)'_NDVI='(679.951111-inf)'"
"brightness_NDVI_id_class","id_class=other_leguminous","0.01698011573426802","0.15601348155156103","0.006240539262062433","0.0082958972225254","0.03303867076631977","brightness='(553.999847-inf)'_NDVI='(361.998276-464.434326]'","0.0","brightness='(490.867249-553.999847]'_NDVI='(-inf-361.998276]'"
"brightness_NDVI_id_class","id_class=other_annual","0.03973439452363154","0.15180037902716362","0.006072015161086545","0.006046224417257201","0.028566013897662668","brightness='(553.999847-inf)'_NDVI='(-inf-361.998276]'","2.2109917877448024E-4","brightness='(440.380264-490.867249]'_NDVI='(679.951111-inf)'"
"band1_band2_id_class","id_class=rapeseed","0.04531829433773583","0.20763683493403345","0.009438037951546964","0.014966266804230714","0.04824809189901742","band1='(63.995869-inf)'_band2='(75.688575-inf)'","0.0","band1='(51.004131-63.995869]'_band2='(40.582927-50.218964]'"
"band1_band2_id_class","id_class=sunflower","0.2003040195745232","0.1817038052536209","0.008259263875164586","0.014248002091343293","0.050799371430146775","band1='(63.995869-inf)'_band2='(75.688575-inf)'","0.0","band1='(51.004131-63.995869]'_band2='(-inf-40.582927]'"
"band1_band2_id_class","id_class=other_oilseed","0.01037562180687829","0.15637700793497197","0.007108045815225998","0.010446787271311056","0.03890071608283338","band1='(63.995869-inf)'_band2='(75.688575-inf)'","0.0","band1='(51.004131-63.995869]'_band2='(40.582927-50.218964]'"
"band1_band2_id_class","id_class=wheat","0.30673195523843905","0.17022829675140708","0.007737649852336685","0.01346918730897294","0.05251692708546439","band1='(-inf-35.004131]'_band2='(-inf-40.582927]'","0.0","band1='(51.004131-63.995869]'_band2='(-inf-40.582927]'"
"band1_band2_id_class","id_class=maize","0.29961139109537915","0.13603119203644654","0.006183236001656661","0.011496481157005281","0.04533702847932121","band1='(-inf-35.004131]'_band2='(-inf-40.582927]'","0.0","band1='(43.222681-51.004131]'_band2='(75.688575-inf)'"
"band1_band2_id_class","id_class=barley","0.08094420768914501","0.14301750817110007","0.006500795825959093","0.012691386610343082","0.05506112044852672","band1='(63.995869-inf)'_band2='(75.688575-inf)'","0.0","band1='(51.004131-63.995869]'_band2='(40.582927-50.218964]'"
"band1_band2_id_class","id_class=other_leguminous","0.01698011573426802","0.11911660359508044","0.005414391072503652","0.01027238256116513","0.04248462630085147","band1='(63.995869-inf)'_band2='(75.688575-inf)'","0.0","band1='(43.222681-51.004131]'_band2='(-inf-40.582927]'"
"band1_band2_id_class","id_class=other_annual","0.03973439452363154","0.12204674668351231","0.005547579394705103","0.009562099651793327","0.034024005053695516","band1='(63.995869-inf)'_band2='(75.688575-inf)'","0.0","band1='(43.222681-51.004131]'_band2='(-inf-40.582927]'"
"band5_NDVI_id_class","id_class=rapeseed","0.04531829433773583","0.243007322233669","0.009720292889346751","0.0075127854472670065","0.031493359033154984","band5='(380.188797-inf)'_NDVI='(679.951111-inf)'","6.868055786337004E-4","band5='(-inf-272.218063]'_NDVI='(565.000519-679.951111]'"
"band5_NDVI_id_class","id_class=sunflower","0.2003040195745232","0.17620005964897337","0.0070480023859589335","0.008502989611496734","0.039804411517765634","band5='(380.188797-inf)'_NDVI='(679.951111-inf)'","3.6340761050724334E-5","band5='(-inf-272.218063]'_NDVI='(464.434326-565.000519]'"
"band5_NDVI_id_class","id_class=other_oilseed","0.01037562180687829","0.17892394039094253","0.0071569576156376965","0.006216617317267636","0.022232436616992448","band5='(-inf-272.218063]'_NDVI='(-inf-361.998276]'","2.419198761370242E-5","band5='(310.437851-342.004471]'_NDVI='(679.951111-inf)'"
"band5_NDVI_id_class","id_class=wheat","0.30673195523843905","0.17858504786392207","0.007143401914556887","0.006445575073803965","0.027431943869342702","band5='(-inf-272.218063]'_NDVI='(-inf-361.998276]'","2.2340315841329686E-4","band5='(310.437851-342.004471]'_NDVI='(464.434326-565.000519]'"
"band5_NDVI_id_class","id_class=maize","0.29961139109537915","0.116934950127258","0.004677398005090321","0.004524190392470928","0.019737977510769604","band5='(380.188797-inf)'_NDVI='(679.951111-inf)'","5.194204608097511E-5","band5='(310.437851-342.004471]'_NDVI='(464.434326-565.000519]'"
"band5_NDVI_id_class","id_class=barley","0.08094420768914501","0.15078237895298283","0.00603129515811932","0.00466379753982635","0.01908347236090524","band5='(380.188797-inf)'_NDVI='(679.951111-inf)'","4.682489968307925E-4","band5='(-inf-272.218063]'_NDVI='(361.998276-464.434326]'"
"band5_NDVI_id_class","id_class=other_leguminous","0.01698011573426802","0.1540917691579943","0.0061636707663197685","0.008669910215545366","0.04167159413434248","band5='(380.188797-inf)'_NDVI='(679.951111-inf)'","5.026017029328284E-4","band5='(342.004471-380.188797]'_NDVI='(565.000519-679.951111]'"
"band5_NDVI_id_class","id_class=other_annual","0.03973439452363154","0.1550347441566646","0.0062013897662665865","0.005507574013417902","0.024712571067593184","band5='(-inf-272.218063]'_NDVI='(-inf-361.998276]'","6.948831332912256E-5","band5='(310.437851-342.004471]'_NDVI='(679.951111-inf)'"
"band4_band2_id_class","id_class=rapeseed","0.04531829433773583","0.194875544182646","0.00779502176730584","0.012273422872825067","0.04746158873638852","band4='(143.004852-inf)'_band2='(75.688575-inf)'","0.0","band4='(143.004852-inf)'_band2='(40.582927-50.218964]'"
"band4_band2_id_class","id_class=sunflower","0.2003040195745232","0.1864732168591056","0.007458928674364225","0.013134899751007194","0.05711389194513297","band4='(143.004852-inf)'_band2='(75.688575-inf)'","0.0","band4='(108.995144-143.004852]'_band2='(-inf-40.582927]'"
"band4_band2_id_class","id_class=other_oilseed","0.01037562180687829","0.16150570930907684","0.006460228372363068","0.011164643267302968","0.04656957615637701","band4='(143.004852-inf)'_band2='(75.688575-inf)'","0.0","band4='(143.004852-inf)'_band2='(40.582927-50.218964]'"
"band4_band2_id_class","id_class=wheat","0.30673195523843905","0.17969142541034985","0.007187657016414","0.01230868572557559","0.04930908686209396","band4='(-inf-65.004856]'_band2='(-inf-40.582927]'","0.0","band4='(108.995144-143.004852]'_band2='(-inf-40.582927]'"
"band4_band2_id_class","id_class=maize","0.29961139109537915","0.12657773964970956","0.0050631095859883825","0.009822867326702263","0.04531859743071183","band4='(-inf-65.004856]'_band2='(-inf-40.582927]'","8.377749367898811E-7","band4='(-inf-65.004856]'_band2='(75.688575-inf)'"
"band4_band2_id_class","id_class=barley","0.08094420768914501","0.13278425194897014","0.005311370077958804","0.012656806819112998","0.05929086635367373","band4='(143.004852-inf)'_band2='(75.688575-inf)'","0.0","band4='(-inf-65.004856]'_band2='(75.688575-inf)'"
"band4_band2_id_class","id_class=other_leguminous","0.01698011573426802","0.1320364238410596","0.005281456953642384","0.009810823523781188","0.04897410122989594","band4='(143.004852-inf)'_band2='(75.688575-inf)'","0.0","band4='(143.004852-inf)'_band2='(40.582927-50.218964]'"
"band4_band2_id_class","id_class=other_annual","0.03973439452363154","0.13437776373973467","0.005375110549589392","0.009113046990289876","0.03970941250789639","band4='(143.004852-inf)'_band2='(75.688575-inf)'","0.0","band4='(143.004852-inf)'_band2='(-inf-40.582927]'"
"band4_NDVI_id_class","id_class=rapeseed","0.04531829433773583","0.21516954128033855","0.008965397553347432","0.011885640236449628","0.03596867280360684","band4='(143.004852-inf)'_NDVI='(-inf-361.998276]'","0.0","band4='(108.995144-143.004852]'_NDVI='(679.951111-inf)'"
"band4_NDVI_id_class","id_class=sunflower","0.2003040195745232","0.1824481642903151","0.007602006845429794","0.014570318306756334","0.059147721434282124","band4='(143.004852-inf)'_NDVI='(-inf-361.998276]'","0.0","band4='(108.995144-143.004852]'_NDVI='(679.951111-inf)'"
"band4_NDVI_id_class","id_class=other_oilseed","0.01037562180687829","0.17563383007547897","0.007318076253144965","0.013123166798189733","0.0590526417650474","band4='(143.004852-inf)'_NDVI='(-inf-361.998276]'","0.0","band4='(-inf-65.004856]'_NDVI='(-inf-361.998276]'"
"band4_NDVI_id_class","id_class=wheat","0.30673195523843905","0.185589923453731","0.007732913477238792","0.011184591417470741","0.04171910776215501","band4='(-inf-65.004856]'_NDVI='(679.951111-inf)'","0.0","band4='(108.995144-143.004852]'_NDVI='(679.951111-inf)'"
"band4_NDVI_id_class","id_class=maize","0.29961139109537915","0.12086746568054971","0.005036144403356241","0.009350777979693414","0.0389129702640164","band4='(-inf-65.004856]'_NDVI='(679.951111-inf)'","0.0","band4='(108.995144-143.004852]'_NDVI='(679.951111-inf)'"
"band4_NDVI_id_class","id_class=barley","0.08094420768914501","0.13684034259701439","0.005701680941542269","0.01000323485365919","0.04010506143054719","band4='(143.004852-inf)'_NDVI='(-inf-361.998276]'","0.0","band4='(108.995144-143.004852]'_NDVI='(679.951111-inf)'"
