"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"brightness_band3_band4_id_class","0.17514760461591702","2.027171349721245E-4","7.301937430154363E-4","0.010013167822720844","brightness='(553.999847-inf)'_band3='(121.004463-inf)'_band4='(143.004852-inf)'_id_class=sunflower","0.0","brightness='(440.380264-490.867249]'_band3='(81.627105-96.585785]'_band4='(143.004852-inf)'_id_class=other_oilseed"
"band3_band4_band2_id_class","0.17648346341348323","2.141789604532542E-4","0.0010394894183286686","0.0144657794743614","band3='(-inf-67.309475]'_band4='(-inf-65.004856]'_band2='(-inf-40.582927]'_id_class=wheat","0.0","band3='(81.627105-96.585785]'_band4='(143.004852-inf)'_band2='(-inf-40.582927]'_id_class=rapeseed"
"brightness_NDVI_band2_id_class","0.17694029599739378","1.827895619807771E-4","5.91176643868012E-4","0.008711947979319037","brightness='(553.999847-inf)'_NDVI='(-inf-361.998276]'_band2='(75.688575-inf)'_id_class=sunflower","0.0","brightness='(-inf-390.220184]'_NDVI='(-inf-361.998276]'_band2='(-inf-40.582927]'_id_class=other_leguminous"
"band5_brightness_band1_id_class","0.17754170856390422","1.8649339134863872E-4","4.3015685375075234E-4","0.0036970808397888133","band5='(380.188797-inf)'_brightness='(490.867249-553.999847]'_band1='(35.004131-43.222681]'_id_class=sunflower","0.0","band5='(342.004471-380.188797]'_brightness='(553.999847-inf)'_band1='(-inf-35.004131]'_id_class=sunflower"
"band4_NDVI_band2_id_class","0.17777213291117316","2.0201378739905822E-4","8.949821481283423E-4","0.012448687911557215","band4='(-inf-65.004856]'_NDVI='(679.951111-inf)'_band2='(-inf-40.582927]'_id_class=maize","0.0","band4='(-inf-65.004856]'_NDVI='(361.998276-464.434326]'_band2='(60.11035-75.688575]'_id_class=rapeseed"
"band5_brightness_band2_id_class","0.17925307370516846","1.9316063976849879E-4","4.76734068339142E-4","0.003769370831088913","band5='(272.218063-310.437851]'_brightness='(440.380264-490.867249]'_band2='(60.11035-75.688575]'_id_class=wheat","0.0","band5='(342.004471-380.188797]'_brightness='(553.999847-inf)'_band2='(-inf-40.582927]'_id_class=rapeseed"
"band3_band4_band1_id_class","0.17934293418046485","2.1148930917507482E-4","9.378012540295125E-4","0.01404684893450075","band3='(-inf-67.309475]'_band4='(-inf-65.004856]'_band1='(-inf-35.004131]'_id_class=wheat","0.0","band3='(81.627105-96.585785]'_band4='(143.004852-inf)'_band1='(-inf-35.004131]'_id_class=other_oilseed"
"band5_brightness_band3_id_class","0.18015971067939043","1.9413761926658326E-4","4.858518338348557E-4","0.0039882488603031055","band5='(272.218063-310.437851]'_brightness='(440.380264-490.867249]'_band3='(96.585785-121.004463]'_id_class=wheat","0.0","band5='(380.188797-inf)'_brightness='(390.220184-440.380264]'_band3='(67.309475-81.627105]'_id_class=other_oilseed"
"band5_band4_band2_id_class","0.1808846186477051","1.853326010734678E-4","5.650551003913182E-4","0.006312070872304249","band5='(380.188797-inf)'_band4='(-inf-65.004856]'_band2='(-inf-40.582927]'_id_class=maize","0.0","band5='(380.188797-inf)'_band4='(-inf-65.004856]'_band2='(60.11035-75.688575]'_id_class=other_oilseed"
"band3_NDVI_band2_id_class","0.1810071100218526","1.9013351893051462E-4","8.544944502048864E-4","0.012690909583795394","band3='(-inf-67.309475]'_NDVI='(679.951111-inf)'_band2='(-inf-40.582927]'_id_class=maize","0.0","band3='(81.627105-96.585785]'_NDVI='(-inf-361.998276]'_band2='(75.688575-inf)'_id_class=other_oilseed"
"band5_band1_band2_id_class","0.1811973732628438","2.3593407976932662E-4","6.37477589498465E-4","0.00648501463621317","band5='(380.188797-inf)'_band1='(35.004131-43.222681]'_band2='(40.582927-50.218964]'_id_class=sunflower","0.0","band5='(272.218063-310.437851]'_band1='(63.995869-inf)'_band2='(50.218964-60.11035]'_id_class=rapeseed"
"brightness_band3_NDVI_id_class","0.1821993928644759","1.9300783142423347E-4","6.137731207897569E-4","0.008842471574721997","brightness='(553.999847-inf)'_band3='(121.004463-inf)'_NDVI='(-inf-361.998276]'_id_class=sunflower","0.0","brightness='(553.999847-inf)'_band3='(81.627105-96.585785]'_NDVI='(361.998276-464.434326]'_id_class=other_oilseed"
"band6_band3_band2_id_class","0.18232339028010894","1.9646917056046008E-4","9.100344022060485E-4","0.01509605783600915","band6='(-inf-181.995148]'_band3='(-inf-67.309475]'_band2='(-inf-40.582927]'_id_class=maize","0.0","band6='(-inf-181.995148]'_band3='(81.627105-96.585785]'_band2='(75.688575-inf)'_id_class=other_oilseed"
"band6_band3_band1_id_class","0.18295893978695538","1.8900716920139927E-4","8.204280130770444E-4","0.013480828342897534","band6='(-inf-181.995148]'_band3='(-inf-67.309475]'_band1='(-inf-35.004131]'_id_class=maize","0.0","band6='(250.889648-302.995148]'_band3='(-inf-67.309475]'_band1='(43.222681-51.004131]'_id_class=rapeseed"
"NDVI_band1_band2_id_class","0.1831361506684062","2.4882629166902883E-4","9.509690439063192E-4","0.011974284843650304","NDVI='(679.951111-inf)'_band1='(-inf-35.004131]'_band2='(-inf-40.582927]'_id_class=wheat","0.0","NDVI='(565.000519-679.951111]'_band1='(63.995869-inf)'_band2='(50.218964-60.11035]'_id_class=rapeseed"
"band4_NDVI_band1_id_class","0.1831863520512535","2.062909369946543E-4","8.257380230537804E-4","0.011611077838750145","band4='(-inf-65.004856]'_NDVI='(679.951111-inf)'_band1='(-inf-35.004131]'_id_class=wheat","0.0","band4='(-inf-65.004856]'_NDVI='(-inf-361.998276]'_band1='(-inf-35.004131]'_id_class=other_oilseed"
"band5_band4_NDVI_id_class","0.18378475253479326","3.705337752717609E-4","7.948157443904709E-4","0.006728742349936773","band5='(380.188797-inf)'_band4='(-inf-65.004856]'_NDVI='(679.951111-inf)'_id_class=sunflower","0.0","band5='(-inf-272.218063]'_band4='(-inf-65.004856]'_NDVI='(-inf-361.998276]'_id_class=other_oilseed"
"brightness_NDVI_band1_id_class","0.18434349392588353","1.8434349392588346E-4","5.464053150441852E-4","0.00856787001054731","brightness='(553.999847-inf)'_NDVI='(-inf-361.998276]'_band1='(63.995869-inf)'_id_class=sunflower","0.0","brightness='(553.999847-inf)'_NDVI='(361.998276-464.434326]'_band1='(35.004131-43.222681]'_id_class=sunflower"
"band3_NDVI_band1_id_class","0.1848555480309261","1.878613292997198E-4","7.760424486875584E-4","0.011494610630544428","band3='(-inf-67.309475]'_NDVI='(679.951111-inf)'_band1='(-inf-35.004131]'_id_class=wheat","0.0","band3='(-inf-67.309475]'_NDVI='(-inf-361.998276]'_band1='(-inf-35.004131]'_id_class=sunflower"
"band3_band4_NDVI_id_class","0.1851974194481161","2.3622119827565783E-4","9.772452432839412E-4","0.013057630685494866","band3='(-inf-67.309475]'_band4='(-inf-65.004856]'_NDVI='(679.951111-inf)'_id_class=maize","0.0","band3='(-inf-67.309475]'_band4='(-inf-65.004856]'_NDVI='(-inf-361.998276]'_id_class=other_oilseed"
"band6_band1_band2_id_class","0.18569290709681888","2.5230014551198214E-4","9.928082459470346E-4","0.013741875533703452","band6='(-inf-181.995148]'_band1='(-inf-35.004131]'_band2='(-inf-40.582927]'_id_class=maize","0.0","band6='(250.889648-302.995148]'_band1='(35.004131-43.222681]'_band2='(60.11035-75.688575]'_id_class=other_oilseed"
"band6_brightness_band2_id_class","0.1856984292489321","1.9671443776369884E-4","6.719398010149819E-4","0.009590472179146646","band6='(302.995148-inf)'_brightness='(553.999847-inf)'_band2='(75.688575-inf)'_id_class=sunflower","0.0","band6='(250.889648-302.995148]'_brightness='(-inf-390.220184]'_band2='(60.11035-75.688575]'_id_class=rapeseed"
"band6_band4_band2_id_class","0.18667635218679737","1.9944054720811536E-4","8.920930127053086E-4","0.014893746263134566","band6='(-inf-181.995148]'_band4='(-inf-65.004856]'_band2='(-inf-40.582927]'_id_class=maize","0.0","band6='(181.995148-214.11174]'_band4='(65.004856-86.718879]'_band2='(60.11035-75.688575]'_id_class=other_leguminous"
"band7_band3_band2_id_class","0.18685406508207672","1.9793862826490873E-4","9.085171736422741E-4","0.013847549444597002","band7='(-inf-103.004463]'_band3='(-inf-67.309475]'_band2='(-inf-40.582927]'_id_class=wheat","0.0","band7='(103.004463-127.995537]'_band3='(81.627105-96.585785]'_band2='(75.688575-inf)'_id_class=rapeseed"
"band7_band3_band1_id_class","0.18706792297300626","1.9166795386578396E-4","8.260944403089399E-4","0.013513710248662512","band7='(-inf-103.004463]'_band3='(-inf-67.309475]'_band1='(-inf-35.004131]'_id_class=wheat","0.0","band7='(212.995148-inf)'_band3='(-inf-67.309475]'_band1='(-inf-35.004131]'_id_class=rapeseed"
"band7_band6_band2_id_class","0.18798460022379776","2.2167995309409913E-4","9.596655436233542E-4","0.014732348817280522","band7='(-inf-103.004463]'_band6='(-inf-181.995148]'_band2='(-inf-40.582927]'_id_class=maize","0.0","band7='(159.811211-212.995148]'_band6='(-inf-181.995148]'_band2='(-inf-40.582927]'_id_class=rapeseed"
"band7_band6_band3_id_class","0.1880026727216228","2.2815858340002692E-4","0.001024385506207191","0.015620411279849113","band7='(-inf-103.004463]'_band6='(-inf-181.995148]'_band3='(-inf-67.309475]'_id_class=maize","0.0","band7='(159.811211-212.995148]'_band6='(-inf-181.995148]'_band3='(-inf-67.309475]'_id_class=rapeseed"
"band6_brightness_band3_id_class","0.1880604043118974","2.0620658367532583E-4","7.199004890620995E-4","0.010334205666029278","band6='(302.995148-inf)'_brightness='(553.999847-inf)'_band3='(121.004463-inf)'_id_class=sunflower","0.0","band6='(214.11174-250.889648]'_brightness='(553.999847-inf)'_band3='(-inf-67.309475]'_id_class=rapeseed"
"band5_band6_brightness_id_class","0.1884605093331902","2.506123794324337E-4","6.280939654359676E-4","0.005507593712176396","band5='(380.188797-inf)'_band6='(181.995148-214.11174]'_brightness='(490.867249-553.999847]'_id_class=sunflower","0.0","band5='(342.004471-380.188797]'_band6='(-inf-181.995148]'_brightness='(553.999847-inf)'_id_class=rapeseed"
"band5_band4_band1_id_class","0.18858601279030848","1.8858601279030769E-4","5.038571134220189E-4","0.005631089113980733","band5='(380.188797-inf)'_band4='(-inf-65.004856]'_band1='(-inf-35.004131]'_id_class=maize","0.0","band5='(-inf-272.218063]'_band4='(143.004852-inf)'_band1='(35.004131-43.222681]'_id_class=rapeseed"
"band7_band6_band1_id_class","0.1888837069905931","2.206585362039614E-4","8.962251557385619E-4","0.012985089687280526","band7='(-inf-103.004463]'_band6='(-inf-181.995148]'_band1='(-inf-35.004131]'_id_class=maize","0.0","band7='(159.811211-212.995148]'_band6='(-inf-181.995148]'_band1='(-inf-35.004131]'_id_class=rapeseed"
"band6_brightness_band1_id_class","0.18927377173531618","2.0050187683825688E-4","6.268355812481118E-4","0.009171541639285996","band6='(302.995148-inf)'_brightness='(553.999847-inf)'_band1='(63.995869-inf)'_id_class=sunflower","0.0","band6='(250.889648-302.995148]'_brightness='(-inf-390.220184]'_band1='(43.222681-51.004131]'_id_class=rapeseed"
"band7_brightness_band2_id_class","0.18927929388742942","1.9080573980587593E-4","6.452589136407656E-4","0.009356533735078268","band7='(212.995148-inf)'_brightness='(553.999847-inf)'_band2='(75.688575-inf)'_id_class=sunflower","0.0","band7='(159.811211-212.995148]'_brightness='(-inf-390.220184]'_band2='(-inf-40.582927]'_id_class=other_leguminous"
"band5_NDVI_band2_id_class","0.18933953554684615","2.0580384298570244E-4","5.728447547246306E-4","0.006406198465142921","band5='(380.188797-inf)'_NDVI='(679.951111-inf)'_band2='(-inf-40.582927]'_id_class=maize","0.0","band5='(272.218063-310.437851]'_NDVI='(-inf-361.998276]'_band2='(-inf-40.582927]'_id_class=rapeseed"
"band7_band1_band2_id_class","0.1894956618475012","2.519889120312503E-4","9.91737218738634E-4","0.013035793083956287","band7='(-inf-103.004463]'_band1='(-inf-35.004131]'_band2='(-inf-40.582927]'_id_class=wheat","0.0","band7='(212.995148-inf)'_band1='(43.222681-51.004131]'_band2='(40.582927-50.218964]'_id_class=sunflower"
"band7_band6_brightness_id_class","0.18965178814815634","2.469424324845771E-4","8.900541693567671E-4","0.010043037645514981","band7='(212.995148-inf)'_band6='(302.995148-inf)'_brightness='(553.999847-inf)'_id_class=sunflower","0.0","band7='(159.811211-212.995148]'_band6='(-inf-181.995148]'_brightness='(390.220184-440.380264]'_id_class=rapeseed"
"band5_brightness_band4_id_class","0.1898089184764686","2.1374878206809397E-4","5.194791486961488E-4","0.0043542169412598645","band5='(-inf-272.218063]'_brightness='(390.220184-440.380264]'_band4='(108.995144-143.004852]'_id_class=wheat","0.0","band5='(-inf-272.218063]'_brightness='(553.999847-inf)'_band4='(86.718879-108.995144]'_id_class=rapeseed"
"band3_NDWI_band2_id_class","0.18982799500194997","2.0633477717602963E-4","8.58980856272909E-4","0.012911293654495008","band3='(-inf-67.309475]'_NDWI='(-inf--288.866913]'_band2='(-inf-40.582927]'_id_class=maize","0.0","band3='(81.627105-96.585785]'_NDWI='(-inf--288.866913]'_band2='(75.688575-inf)'_id_class=rapeseed"
"band5_NDVI_band1_id_class","0.19066686010932848","1.9535538945627715E-4","5.140158080191285E-4","0.006392895098688389","band5='(380.188797-inf)'_NDVI='(679.951111-inf)'_band1='(35.004131-43.222681]'_id_class=sunflower","0.0","band5='(-inf-272.218063]'_NDVI='(-inf-361.998276]'_band1='(-inf-35.004131]'_id_class=other_oilseed"
"NDWI_band4_band2_id_class","0.19084507501843656","1.9553798669921527E-4","8.346722702952205E-4","0.01292886413849156","NDWI='(-inf--288.866913]'_band4='(-inf-65.004856]'_band2='(-inf-40.582927]'_id_class=maize","0.0","NDWI='(-20.637327-inf)'_band4='(65.004856-86.718879]'_band2='(75.688575-inf)'_id_class=rapeseed"
"band7_brightness_band3_id_class","0.19129437739491975","1.9440485507613787E-4","6.802413921656059E-4","0.009751618618086455","band7='(212.995148-inf)'_brightness='(553.999847-inf)'_band3='(121.004463-inf)'_id_class=sunflower","0.0","band7='(127.995537-159.811211]'_brightness='(-inf-390.220184]'_band3='(-inf-67.309475]'_id_class=sunflower"
"band5_band3_band4_id_class","0.19143945939134818","2.2790411832303187E-4","6.374147259541595E-4","0.0065322039360896245","band5='(380.188797-inf)'_band3='(-inf-67.309475]'_band4='(-inf-65.004856]'_id_class=maize","0.0","band5='(-inf-272.218063]'_band3='(81.627105-96.585785]'_band4='(143.004852-inf)'_id_class=other_oilseed"
"brightness_NDWI_band2_id_class","0.19150672924436377","1.9150672924436206E-4","5.830220810465637E-4","0.008430820235374205","brightness='(553.999847-inf)'_NDWI='(-20.637327-inf)'_band2='(75.688575-inf)'_id_class=sunflower","0.0","brightness='(490.867249-553.999847]'_NDWI='(-108.753322--20.637327]'_band2='(-inf-40.582927]'_id_class=other_oilseed"
"band7_brightness_band1_id_class","0.19171355894169453","1.9171355894169435E-4","5.995200244705907E-4","0.00892103673887801","band7='(212.995148-inf)'_brightness='(553.999847-inf)'_band1='(63.995869-inf)'_id_class=sunflower","0.0","band7='(212.995148-inf)'_brightness='(-inf-390.220184]'_band1='(-inf-35.004131]'_id_class=rapeseed"
"band3_NDWI_band1_id_class","0.1922261150605655","1.969529867423812E-4","7.778971221780316E-4","0.012296075707701444","band3='(-inf-67.309475]'_NDWI='(-inf--288.866913]'_band1='(-inf-35.004131]'_id_class=wheat","0.0","band3='(121.004463-inf)'_NDWI='(-190.001023--108.753322]'_band1='(35.004131-43.222681]'_id_class=rapeseed"
"NDWI_band1_band2_id_class","0.19227481040192718","2.477768175282547E-4","9.284996608901235E-4","0.012105310452881735","NDWI='(-inf--288.866913]'_band1='(-inf-35.004131]'_band2='(-inf-40.582927]'_id_class=wheat","0.0","NDWI='(-288.866913--190.001023]'_band1='(43.222681-51.004131]'_band2='(75.688575-inf)'_id_class=rapeseed"
"band5_band6_band2_id_class","0.19264128049671256","1.926412804967117E-4","5.309315455200921E-4","0.0065916925747636634","band5='(380.188797-inf)'_band6='(-inf-181.995148]'_band2='(-inf-40.582927]'_id_class=maize","0.0","band5='(310.437851-342.004471]'_band6='(181.995148-214.11174]'_band2='(60.11035-75.688575]'_id_class=other_oilseed"
"brightness_NDWI_band4_id_class","0.1933430958289177","1.9648688600499482E-4","6.229223450605589E-4","0.008573392162660513","brightness='(553.999847-inf)'_NDWI='(-20.637327-inf)'_band4='(143.004852-inf)'_id_class=sunflower","0.0","brightness='(440.380264-490.867249]'_NDWI='(-inf--288.866913]'_band4='(65.004856-86.718879]'_id_class=other_oilseed"
"band7_band4_band2_id_class","0.19385615396161707","2.0889671763104872E-4","9.301634591753101E-4","0.013583490170820244","band7='(-inf-103.004463]'_band4='(-inf-65.004856]'_band2='(-inf-40.582927]'_id_class=maize","0.0","band7='(212.995148-inf)'_band4='(-inf-65.004856]'_band2='(-inf-40.582927]'_id_class=rapeseed"
"band5_brightness_NDVI_id_class","0.19437624028791503","2.2921726449046491E-4","5.022132538829049E-4","0.003672482162193639","band5='(342.004471-380.188797]'_brightness='(390.220184-440.380264]'_NDVI='(679.951111-inf)'_id_class=maize","0.0","band5='(272.218063-310.437851]'_brightness='(490.867249-553.999847]'_NDVI='(565.000519-679.951111]'_id_class=rapeseed"
"band6_band4_band1_id_class","0.19495355619065877","2.0307662103193414E-4","8.143533530880327E-4","0.013231076463232256","band6='(-inf-181.995148]'_band4='(-inf-65.004856]'_band1='(-inf-35.004131]'_id_class=maize","0.0","band6='(302.995148-inf)'_band4='(65.004856-86.718879]'_band1='(51.004131-63.995869]'_id_class=rapeseed"
"brightness_band3_NDWI_id_class","0.1952768530961955","1.9685166642761467E-4","6.09354676533912E-4","0.008546534422837211","brightness='(553.999847-inf)'_band3='(121.004463-inf)'_NDWI='(-20.637327-inf)'_id_class=sunflower","0.0","brightness='(553.999847-inf)'_band3='(67.309475-81.627105]'_NDWI='(-108.753322--20.637327]'_id_class=rapeseed"
"band6_brightness_band4_id_class","0.19571410714079535","2.0909626831281327E-4","7.183873124349019E-4","0.00996873959890099","band6='(302.995148-inf)'_brightness='(553.999847-inf)'_band4='(143.004852-inf)'_id_class=sunflower","0.0","band6='(-inf-181.995148]'_brightness='(553.999847-inf)'_band4='(86.718879-108.995144]'_id_class=sunflower"
"brightness_NDWI_band1_id_class","0.19594302544657863","1.95943025446579E-4","5.535736434432015E-4","0.008316863096310852","brightness='(553.999847-inf)'_NDWI='(-20.637327-inf)'_band1='(63.995869-inf)'_id_class=sunflower","0.0","brightness='(553.999847-inf)'_NDWI='(-288.866913--190.001023]'_band1='(35.004131-43.222681]'_id_class=rapeseed"
"brightness_NDWI_NDVI_id_class","0.1967251629913398","1.999239461294106E-4","6.132751701424657E-4","0.008408229613092922","brightness='(553.999847-inf)'_NDWI='(-20.637327-inf)'_NDVI='(-inf-361.998276]'_id_class=sunflower","0.0","brightness='(-inf-390.220184]'_NDWI='(-inf--288.866913]'_NDVI='(-inf-361.998276]'_id_class=rapeseed"
"band7_band5_brightness_id_class","0.19675528382104818","2.7948193724580537E-4","6.533620452017465E-4","0.004483485502091641","band7='(127.995537-159.811211]'_band5='(-inf-272.218063]'_brightness='(-inf-390.220184]'_id_class=wheat","0.0","band7='(103.004463-127.995537]'_band5='(272.218063-310.437851]'_brightness='(440.380264-490.867249]'_id_class=sunflower"
"band5_band6_band1_id_class","0.19758561469334238","1.9758561469334122E-4","4.927367704328351E-4","0.005873561793133154","band5='(380.188797-inf)'_band6='(-inf-181.995148]'_band1='(-inf-35.004131]'_id_class=maize","0.0","band5='(310.437851-342.004471]'_band6='(250.889648-302.995148]'_band1='(43.222681-51.004131]'_id_class=other_annual"
"band7_band5_band2_id_class","0.19771413023343126","1.9771413023343E-4","5.484738710718938E-4","0.006339932639784495","band7='(-inf-103.004463]'_band5='(380.188797-inf)'_band2='(-inf-40.582927]'_id_class=maize","0.0","band7='(159.811211-212.995148]'_band5='(-inf-272.218063]'_band2='(-inf-40.582927]'_id_class=other_oilseed"
"band7_brightness_band4_id_class","0.19803893318045346","1.9963602135126263E-4","7.074316886395838E-4","0.00986733280554946","band7='(212.995148-inf)'_brightness='(553.999847-inf)'_band4='(143.004852-inf)'_id_class=sunflower","0.0","band7='(212.995148-inf)'_brightness='(553.999847-inf)'_band4='(65.004856-86.718879]'_id_class=rapeseed"
"band7_band6_band4_id_class","0.198178493024769","2.4527041215936823E-4","0.0010592764015392305","0.01591760346630508","band7='(-inf-103.004463]'_band6='(-inf-181.995148]'_band4='(-inf-65.004856]'_id_class=maize","0.0","band7='(127.995537-159.811211]'_band6='(-inf-181.995148]'_band4='(-inf-65.004856]'_id_class=barley"
"NDWI_band4_NDVI_id_class","0.19840088515078244","2.254555513077052E-4","9.392845149393976E-4","0.013114860261940777","NDWI='(-inf--288.866913]'_band4='(-inf-65.004856]'_NDVI='(679.951111-inf)'_id_class=maize","0.0","NDWI='(-20.637327-inf)'_band4='(-inf-65.004856]'_NDVI='(361.998276-464.434326]'_id_class=other_oilseed"
"band5_band6_band3_id_class","0.1985022919441338","1.9850229194413462E-4","5.581581400665336E-4","0.006878593477735937","band5='(380.188797-inf)'_band6='(-inf-181.995148]'_band3='(-inf-67.309475]'_id_class=maize","0.0","band5='(310.437851-342.004471]'_band6='(214.11174-250.889648]'_band3='(121.004463-inf)'_id_class=other_oilseed"
"NDWI_band4_band1_id_class","0.19861122894491226","2.0021293240414512E-4","7.679646166535021E-4","0.011616348983949113","NDWI='(-inf--288.866913]'_band4='(-inf-65.004856]'_band1='(-inf-35.004131]'_id_class=wheat","0.0","NDWI='(-inf--288.866913]'_band4='(143.004852-inf)'_band1='(35.004131-43.222681]'_id_class=rapeseed"
"band5_NDWI_band2_id_class","0.19884868148577994","2.004522998848581E-4","5.592088383232074E-4","0.006735268529706919","band5='(380.188797-inf)'_NDWI='(-inf--288.866913]'_band2='(40.582927-50.218964]'_id_class=sunflower","0.0","band5='(380.188797-inf)'_NDWI='(-108.753322--20.637327]'_band2='(40.582927-50.218964]'_id_class=rapeseed"
"band6_band3_band4_id_class","0.19920410727633894","2.2844507715176366E-4","9.678086796485721E-4","0.015773274490619115","band6='(-inf-181.995148]'_band3='(-inf-67.309475]'_band4='(-inf-65.004856]'_id_class=maize","0.0","band6='(-inf-181.995148]'_band3='(81.627105-96.585785]'_band4='(143.004852-inf)'_id_class=rapeseed"
"band6_NDVI_band2_id_class","0.1992814174059239","1.9928141740592066E-4","7.916738209882409E-4","0.01407797379186607","band6='(-inf-181.995148]'_NDVI='(679.951111-inf)'_band2='(-inf-40.582927]'_id_class=maize","0.0","band6='(214.11174-250.889648]'_NDVI='(679.951111-inf)'_band2='(75.688575-inf)'_id_class=rapeseed"
"band5_NDWI_band4_id_class","0.19936023357699434","2.0766690997603497E-4","5.931165792205371E-4","0.0069757331535454485","band5='(380.188797-inf)'_NDWI='(-inf--288.866913]'_band4='(-inf-65.004856]'_id_class=sunflower","0.0","band5='(380.188797-inf)'_NDWI='(-20.637327-inf)'_band4='(108.995144-143.004852]'_id_class=other_leguminous"
"band6_brightness_NDWI_id_class","0.1993823221854468","2.8646885371472165E-4","8.179834361643754E-4","0.00855808074089209","band6='(302.995148-inf)'_brightness='(553.999847-inf)'_NDWI='(-20.637327-inf)'_id_class=sunflower","0.0","band6='(214.11174-250.889648]'_brightness='(553.999847-inf)'_NDWI='(-190.001023--108.753322]'_id_class=other_oilseed"
"band7_band5_band6_id_class","0.19948473300645553","2.5706795490522644E-4","7.353800501597917E-4","0.007256609890576046","band7='(-inf-103.004463]'_band5='(380.188797-inf)'_band6='(-inf-181.995148]'_id_class=maize","0.0","band7='(159.811211-212.995148]'_band5='(-inf-272.218063]'_band6='(-inf-181.995148]'_id_class=rapeseed"
"band5_band3_NDVI_id_class","0.19973624193452053","2.5476561471239736E-4","6.368847376456512E-4","0.006551782475400067","band5='(380.188797-inf)'_band3='(-inf-67.309475]'_NDVI='(679.951111-inf)'_id_class=maize","0.0","band5='(-inf-272.218063]'_band3='(67.309475-81.627105]'_NDVI='(679.951111-inf)'_id_class=other_oilseed"
"band7_band5_band3_id_class","0.19999377502852697","2.0324570632980287E-4","5.72670791885593E-4","0.006368296421093217","band7='(-inf-103.004463]'_band5='(380.188797-inf)'_band3='(-inf-67.309475]'_id_class=maize","0.0","band7='(212.995148-inf)'_band5='(-inf-272.218063]'_band3='(-inf-67.309475]'_id_class=rapeseed"
