"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"NDVI_band1_band2","0.06588680491792828","7.1616092302096E-4","0.0012383080246428989","0.008936850174474903","NDVI='(-inf-361.998276]'_band1='(63.995869-inf)'_band2='(75.688575-inf)'","0.0","NDVI='(565.000519-679.951111]'_band1='(35.004131-43.222681]'_band2='(60.11035-75.688575]'"
"band3_band4_NDVI","0.06624725084677183","6.759923555793038E-4","0.0011784148103232712","0.0077962747561844264","band3='(121.004463-inf)'_band4='(143.004852-inf)'_NDVI='(-inf-361.998276]'","0.0","band3='(121.004463-inf)'_band4='(-inf-65.004856]'_NDVI='(679.951111-inf)'"
"band6_NDWI_band2","0.06710418845197512","5.411628100965732E-4","8.68973796412014E-4","0.006517645535063912","band6='(302.995148-inf)'_NDWI='(-20.637327-inf)'_band2='(75.688575-inf)'","0.0","band6='(302.995148-inf)'_NDWI='(-inf--288.866913]'_band2='(50.218964-60.11035]'"
"brightness_band4_NDVI","0.06737427189169352","7.01815332205141E-4","9.892012003789373E-4","0.004575103025787945","brightness='(553.999847-inf)'_band4='(143.004852-inf)'_NDVI='(-inf-361.998276]'","2.510069142364595E-7","brightness='(-inf-390.220184]'_band4='(65.004856-86.718879]'_NDVI='(679.951111-inf)'"
"brightness_band3_NDVI","0.06806353687818685","5.768096345609061E-4","8.210842978370428E-4","0.005136103479106438","brightness='(553.999847-inf)'_band3='(121.004463-inf)'_NDVI='(-inf-361.998276]'","0.0","brightness='(440.380264-490.867249]'_band3='(121.004463-inf)'_NDVI='(679.951111-inf)'"
"NDWI_band4_band2","0.0684285009314867","5.608893518974325E-4","0.0010120516928789323","0.007707920322373205","NDWI='(-20.637327-inf)'_band4='(143.004852-inf)'_band2='(75.688575-inf)'","0.0","NDWI='(-20.637327-inf)'_band4='(143.004852-inf)'_band2='(-inf-40.582927]'"
"band6_band4_band1","0.06853291980780904","5.711076650650749E-4","8.398801325777659E-4","0.004722193077530516","band6='(302.995148-inf)'_band4='(143.004852-inf)'_band1='(63.995869-inf)'","2.510069142364595E-7","band6='(-inf-181.995148]'_band4='(143.004852-inf)'_band1='(35.004131-43.222681]'"
"brightness_band4_band1","0.06876736026570589","5.590842298024873E-4","7.788470823438434E-4","0.004604470834753615","brightness='(490.867249-553.999847]'_band4='(108.995144-143.004852]'_band1='(51.004131-63.995869]'","2.510069142364595E-7","brightness='(440.380264-490.867249]'_band4='(-inf-65.004856]'_band1='(63.995869-inf)'"
"NDWI_band1_band2","0.06921365055921833","7.135427892702934E-4","0.001303250117212004","0.010671307951848848","NDWI='(-20.637327-inf)'_band1='(63.995869-inf)'_band2='(75.688575-inf)'","0.0","NDWI='(-108.753322--20.637327]'_band1='(43.222681-51.004131]'_band2='(-inf-40.582927]'"
"band7_NDWI_band2","0.06953544142326946","5.794620118605793E-4","9.644550494611768E-4","0.008194873735991932","band7='(212.995148-inf)'_NDWI='(-20.637327-inf)'_band2='(75.688575-inf)'","5.02013828472919E-7","band7='(-inf-103.004463]'_NDWI='(-20.637327-inf)'_band2='(75.688575-inf)'"
"band4_NDVI_band1","0.07001285657414721","6.307464556229494E-4","0.001064265990434898","0.008339453718592134","band4='(143.004852-inf)'_NDVI='(-inf-361.998276]'_band1='(63.995869-inf)'","2.5100691423645957E-7","band4='(108.995144-143.004852]'_NDVI='(679.951111-inf)'_band1='(51.004131-63.995869]'"
"band6_NDWI_band1","0.0700163706709465","5.646481505721504E-4","9.863435934642597E-4","0.008783735956790661","band6='(302.995148-inf)'_NDWI='(-20.637327-inf)'_band1='(63.995869-inf)'","0.0","band6='(302.995148-inf)'_NDWI='(-inf--288.866913]'_band1='(43.222681-51.004131]'"
"band7_band4_band2","0.07145664834483531","6.160055891796153E-4","0.001063014567731086","0.006030441114530941","band7='(103.004463-127.995537]'_band4='(65.004856-86.718879]'_band2='(40.582927-50.218964]'","0.0","band7='(212.995148-inf)'_band4='(143.004852-inf)'_band2='(-inf-40.582927]'"
"brightness_NDVI_band1","0.07170564720375787","5.736451776300619E-4","8.504956170502843E-4","0.006689836278230117","brightness='(553.999847-inf)'_NDVI='(-inf-361.998276]'_band1='(63.995869-inf)'","0.0","brightness='(553.999847-inf)'_NDVI='(-inf-361.998276]'_band1='(-inf-35.004131]'"
"band6_band3_band4","0.07273226548298503","6.672684906695874E-4","0.0010601299417977322","0.005372802999231419","band6='(250.889648-302.995148]'_band3='(96.585785-121.004463]'_band4='(108.995144-143.004852]'","0.0","band6='(250.889648-302.995148]'_band3='(121.004463-inf)'_band4='(65.004856-86.718879]'"
"band6_brightness_band2","0.07310375571605496","6.195233535258895E-4","8.91722879969281E-4","0.004894885834525197","band6='(250.889648-302.995148]'_brightness='(490.867249-553.999847]'_band2='(60.11035-75.688575]'","0.0","band6='(302.995148-inf)'_brightness='(440.380264-490.867249]'_band2='(75.688575-inf)'"
"band7_NDWI_band1","0.07346369963107004","6.121974969255852E-4","0.0010863541515021642","0.009816880415787932","band7='(212.995148-inf)'_NDWI='(-20.637327-inf)'_band1='(63.995869-inf)'","0.0","band7='(-inf-103.004463]'_NDWI='(-20.637327-inf)'_band1='(63.995869-inf)'"
"band7_band6_band4","0.07348478421186591","7.275721209095627E-4","0.0012336653478185575","0.005699614001567287","band7='(-inf-103.004463]'_band6='(-inf-181.995148]'_band4='(-inf-65.004856]'","2.510069142364595E-7","band7='(159.811211-212.995148]'_band6='(-inf-181.995148]'_band4='(86.718879-108.995144]'"
"band7_band3_NDWI","0.07381059118654483","6.255134846317359E-4","0.001028573327970092","0.007800541873726453","band7='(212.995148-inf)'_band3='(121.004463-inf)'_NDWI='(-20.637327-inf)'","0.0","band7='(212.995148-inf)'_band3='(81.627105-96.585785]'_NDWI='(-288.866913--190.001023]'"
"band6_band3_NDWI","0.07428198217148092","5.942558573718468E-4","9.299640371698804E-4","0.006365786351950849","band6='(302.995148-inf)'_band3='(121.004463-inf)'_NDWI='(-20.637327-inf)'","2.5100691423645957E-7","band6='(302.995148-inf)'_band3='(67.309475-81.627105]'_NDWI='(-288.866913--190.001023]'"
"band7_brightness_band2","0.07496271292289015","6.045380074426629E-4","8.28103212442304E-4","0.004181273177350942","band7='(159.811211-212.995148]'_brightness='(490.867249-553.999847]'_band2='(60.11035-75.688575]'","2.510069142364595E-7","band7='(212.995148-inf)'_brightness='(-inf-390.220184]'_band2='(60.11035-75.688575]'"
"band5_band3_band2","0.07514494394262586","6.534342951532697E-4","0.0011344818209869827","0.006894908927161308","band5='(272.218063-310.437851]'_band3='(96.585785-121.004463]'_band2='(60.11035-75.688575]'","0.0","band5='(380.188797-inf)'_band3='(121.004463-inf)'_band2='(50.218964-60.11035]'"
"band5_band3_band1","0.07532115079641985","6.276762566368313E-4","9.519297215633781E-4","0.0053883654279140766","band5='(272.218063-310.437851]'_band3='(96.585785-121.004463]'_band1='(51.004131-63.995869]'","0.0","band5='(-inf-272.218063]'_band3='(121.004463-inf)'_band1='(35.004131-43.222681]'"
"brightness_NDWI_band2","0.07614696354425779","6.091757083540619E-4","8.339452062809628E-4","0.005654934770833196","brightness='(553.999847-inf)'_NDWI='(-20.637327-inf)'_band2='(75.688575-inf)'","2.510069142364578E-7","brightness='(553.999847-inf)'_NDWI='(-190.001023--108.753322]'_band2='(40.582927-50.218964]'"
"band7_band6_brightness","0.07634977713096086","7.953101784475086E-4","0.001211673609914875","0.005531188362114626","band7='(127.995537-159.811211]'_band6='(214.11174-250.889648]'_brightness='(440.380264-490.867249]'","0.0","band7='(159.811211-212.995148]'_band6='(-inf-181.995148]'_brightness='(390.220184-440.380264]'"
"band7_brightness_band3","0.07692257490924845","6.253867878800689E-4","8.795350441880872E-4","0.00459342653052721","band7='(159.811211-212.995148]'_brightness='(490.867249-553.999847]'_band3='(96.585785-121.004463]'","0.0","band7='(159.811211-212.995148]'_brightness='(440.380264-490.867249]'_band3='(-inf-67.309475]'"
"band6_NDVI_band2","0.07715500731183142","6.17240058494653E-4","9.663259104030715E-4","0.00552215211320211","band6='(302.995148-inf)'_NDVI='(-inf-361.998276]'_band2='(75.688575-inf)'","0.0","band6='(250.889648-302.995148]'_NDVI='(361.998276-464.434326]'_band2='(-inf-40.582927]'"
"band6_brightness_band3","0.07803353151165902","6.845046623829718E-4","9.844104530249967E-4","0.005468938647383983","band6='(250.889648-302.995148]'_brightness='(490.867249-553.999847]'_band3='(96.585785-121.004463]'","2.510069142364578E-7","band6='(181.995148-214.11174]'_brightness='(553.999847-inf)'_band3='(121.004463-inf)'"
"brightness_band3_NDWI","0.07830712904817677","6.315091052272331E-4","8.495811852128463E-4","0.005423255388992944","brightness='(553.999847-inf)'_band3='(121.004463-inf)'_NDWI='(-20.637327-inf)'","0.0","brightness='(-inf-390.220184]'_band3='(96.585785-121.004463]'_NDWI='(-20.637327-inf)'"
"band7_band4_band1","0.07947330717171938","6.514205505878619E-4","0.001075820825248959","0.006222210397007599","band7='(212.995148-inf)'_band4='(143.004852-inf)'_band1='(63.995869-inf)'","2.5100691423645957E-7","band7='(-inf-103.004463]'_band4='(143.004852-inf)'_band1='(35.004131-43.222681]'"
"band5_brightness_band2","0.07991859343757485","6.889533917032319E-4","8.720768242693104E-4","0.0034533531260652105","band5='(380.188797-inf)'_brightness='(553.999847-inf)'_band2='(60.11035-75.688575]'","0.0","band5='(-inf-272.218063]'_brightness='(553.999847-inf)'_band2='(40.582927-50.218964]'"
"band6_band4_NDVI","0.08021879770700165","7.09900864663732E-4","0.001233206155646898","0.007856265408686947","band6='(-inf-181.995148]'_band4='(-inf-65.004856]'_NDVI='(679.951111-inf)'","0.0","band6='(302.995148-inf)'_band4='(-inf-65.004856]'_NDVI='(464.434326-565.000519]'"
"band6_brightness_NDWI","0.08086990964253105","9.295391912934602E-4","0.0011559064918842158","0.005431789624076985","band6='(181.995148-214.11174]'_brightness='(490.867249-553.999847]'_NDWI='(-inf--288.866913]'","2.5100691423645957E-7","band6='(181.995148-214.11174]'_brightness='(553.999847-inf)'_NDWI='(-190.001023--108.753322]'"
"band5_brightness_band1","0.08099993122410551","6.806716909588703E-4","7.544231001473043E-4","0.0035708243619278733","band5='(380.188797-inf)'_brightness='(553.999847-inf)'_band1='(51.004131-63.995869]'","0.0","band5='(342.004471-380.188797]'_brightness='(553.999847-inf)'_band1='(-inf-35.004131]'"
"band7_brightness_NDWI","0.08134732479340875","9.350267217633193E-4","0.0011164722387447873","0.0049890134273638705","band7='(159.811211-212.995148]'_brightness='(490.867249-553.999847]'_NDWI='(-108.753322--20.637327]'","2.510069142364595E-7","band7='(103.004463-127.995537]'_brightness='(490.867249-553.999847]'_NDWI='(-190.001023--108.753322]'"
"NDWI_band4_band1","0.08135083889020808","6.560551523403892E-4","0.0011494020201344303","0.009974010744099954","NDWI='(-20.637327-inf)'_band4='(143.004852-inf)'_band1='(63.995869-inf)'","2.510069142364595E-7","NDWI='(-288.866913--190.001023]'_band4='(-inf-65.004856]'_band1='(63.995869-inf)'"
"band6_brightness_band1","0.08139702416242758","6.898052895121006E-4","8.709919460156828E-4","0.004302007503098677","band6='(250.889648-302.995148]'_brightness='(490.867249-553.999847]'_band1='(51.004131-63.995869]'","0.0","band6='(302.995148-inf)'_brightness='(390.220184-440.380264]'_band1='(35.004131-43.222681]'"
"band7_brightness_band1","0.0815230296333743","6.521842370669922E-4","8.041329683051589E-4","0.0033391449800876244","band7='(212.995148-inf)'_brightness='(553.999847-inf)'_band1='(63.995869-inf)'","5.02013828472919E-7","band7='(212.995148-inf)'_brightness='(-inf-390.220184]'_band1='(63.995869-inf)'"
"band7_band3_band4","0.08156068067050978","7.694403836840554E-4","0.0012443214770673718","0.006460415958617998","band7='(159.811211-212.995148]'_band3='(96.585785-121.004463]'_band4='(108.995144-143.004852]'","0.0","band7='(127.995537-159.811211]'_band3='(121.004463-inf)'_band4='(65.004856-86.718879]'"
"band3_NDWI_band4","0.08170275058396759","7.360608160717802E-4","0.001176739292117018","0.009146691954776583","band3='(121.004463-inf)'_NDWI='(-20.637327-inf)'_band4='(143.004852-inf)'","0.0","band3='(96.585785-121.004463]'_NDWI='(-190.001023--108.753322]'_band4='(-inf-65.004856]'"
"band5_NDVI_band1","0.08177052245081143","6.702501840230451E-4","8.245133958700675E-4","0.005727475769047535","band5='(380.188797-inf)'_NDVI='(679.951111-inf)'_band1='(35.004131-43.222681]'","2.510069142364595E-7","band5='(272.218063-310.437851]'_NDVI='(679.951111-inf)'_band1='(51.004131-63.995869]'"
"brightness_NDWI_band4","0.08208879921806325","6.673886115289707E-4","8.849661084424478E-4","0.004303262537669862","brightness='(553.999847-inf)'_NDWI='(-20.637327-inf)'_band4='(143.004852-inf)'","0.0","brightness='(553.999847-inf)'_NDWI='(-190.001023--108.753322]'_band4='(65.004856-86.718879]'"
"band5_brightness_NDVI","0.08210084754994662","7.745362976410074E-4","8.727185647651632E-4","0.0036315680351730975","band5='(310.437851-342.004471]'_brightness='(390.220184-440.380264]'_NDVI='(679.951111-inf)'","0.0","band5='(-inf-272.218063]'_brightness='(490.867249-553.999847]'_NDVI='(565.000519-679.951111]'"
"band5_NDVI_band2","0.0824015538332019","7.165352507234954E-4","9.030243736309873E-4","0.00472796623655795","band5='(380.188797-inf)'_NDVI='(679.951111-inf)'_band2='(-inf-40.582927]'","0.0","band5='(-inf-272.218063]'_NDVI='(679.951111-inf)'_band2='(50.218964-60.11035]'"
"band5_band1_band2","0.08265657685806614","8.610060089381886E-4","0.0010855835606524856","0.005512362843546888","band5='(380.188797-inf)'_band1='(51.004131-63.995869]'_band2='(60.11035-75.688575]'","0.0","band5='(342.004471-380.188797]'_band1='(43.222681-51.004131]'_band2='(-inf-40.582927]'"
"band5_band4_band2","0.08272234066959608","6.780519727016081E-4","0.0010260521801116714","0.005094436331343183","band5='(380.188797-inf)'_band4='(-inf-65.004856]'_band2='(-inf-40.582927]'","0.0","band5='(380.188797-inf)'_band4='(143.004852-inf)'_band2='(40.582927-50.218964]'"
"band5_brightness_band3","0.0832223464427551","7.17434021058234E-4","9.184814845879105E-4","0.004138853008844982","band5='(380.188797-inf)'_brightness='(553.999847-inf)'_band3='(96.585785-121.004463]'","2.510069142364595E-7","band5='(272.218063-310.437851]'_brightness='(490.867249-553.999847]'_band3='(-inf-67.309475]'"
"band6_NDWI_band4","0.08348138557824716","6.678510846259785E-4","0.0010134782549789908","0.006198615747069369","band6='(-inf-181.995148]'_NDWI='(-inf--288.866913]'_band4='(-inf-65.004856]'","0.0","band6='(-inf-181.995148]'_NDWI='(-20.637327-inf)'_band4='(143.004852-inf)'"
"brightness_NDWI_band1","0.08453661864569725","6.762929491655761E-4","9.383497606526987E-4","0.007629355158217187","brightness='(553.999847-inf)'_NDWI='(-20.637327-inf)'_band1='(63.995869-inf)'","2.510069142364578E-7","brightness='(390.220184-440.380264]'_NDWI='(-inf--288.866913]'_band1='(63.995869-inf)'"
"band6_brightness_band4","0.08612900650961333","7.3614535478302E-4","0.0010646308951791882","0.005960159178544731","band6='(250.889648-302.995148]'_brightness='(490.867249-553.999847]'_band4='(108.995144-143.004852]'","2.510069142364595E-7","band6='(302.995148-inf)'_brightness='(440.380264-490.867249]'_band4='(-inf-65.004856]'"
"band6_NDVI_band1","0.08684086211838793","6.947268969471029E-4","0.0010126407078075547","0.007572376588685509","band6='(302.995148-inf)'_NDVI='(-inf-361.998276]'_band1='(63.995869-inf)'","5.020138284729191E-7","band6='(302.995148-inf)'_NDVI='(679.951111-inf)'_band1='(63.995869-inf)'"
"band7_band6_NDVI","0.08686295072684072","8.686295072684086E-4","0.0013807994971388239","0.006040983404928875","band7='(-inf-103.004463]'_band6='(-inf-181.995148]'_NDVI='(679.951111-inf)'","2.510069142364595E-7","band7='(212.995148-inf)'_band6='(250.889648-302.995148]'_NDVI='(679.951111-inf)'"
"band7_brightness_band4","0.0878383635955636","7.083738999642214E-4","0.00107992398196809","0.006376579649263019","band7='(159.811211-212.995148]'_brightness='(490.867249-553.999847]'_band4='(108.995144-143.004852]'","0.0","band7='(212.995148-inf)'_brightness='(-inf-390.220184]'_band4='(108.995144-143.004852]'"
"band6_band3_NDVI","0.08933838091504069","7.147070473203245E-4","0.0010837472233842093","0.006337673577556373","band6='(-inf-181.995148]'_band3='(-inf-67.309475]'_NDVI='(679.951111-inf)'","0.0","band6='(302.995148-inf)'_band3='(-inf-67.309475]'_NDVI='(-inf-361.998276]'"
"band6_brightness_NDVI","0.09009792783752023","7.767062744613814E-4","0.001014495139167849","0.005311557312157721","band6='(181.995148-214.11174]'_brightness='(490.867249-553.999847]'_NDVI='(679.951111-inf)'","2.510069142364595E-7","band6='(-inf-181.995148]'_brightness='(490.867249-553.999847]'_NDVI='(361.998276-464.434326]'"
"band7_NDVI_band2","0.09020184470001412","7.274342314517263E-4","0.0011668200866141439","0.007400938866262009","band7='(212.995148-inf)'_NDVI='(-inf-361.998276]'_band2='(75.688575-inf)'","2.5100691423645957E-7","band7='(212.995148-inf)'_NDVI='(679.951111-inf)'_band2='(50.218964-60.11035]'"
"band7_NDWI_band4","0.0903042555210226","7.718312437694232E-4","0.0013499285950702542","0.008367064479158137","band7='(-inf-103.004463]'_NDWI='(-inf--288.866913]'_band4='(-inf-65.004856]'","0.0","band7='(-inf-103.004463]'_NDWI='(-20.637327-inf)'_band4='(108.995144-143.004852]'"
"band5_band4_NDVI","0.0909192224609019","0.0014664390719500299","0.0014165271386541922","0.00718030378864816","band5='(380.188797-inf)'_band4='(-inf-65.004856]'_NDVI='(679.951111-inf)'","5.020138284729191E-7","band5='(380.188797-inf)'_band4='(108.995144-143.004852]'_NDVI='(679.951111-inf)'"
"brightness_NDWI_NDVI","0.0910141030744833","7.399520575161281E-4","0.0010257508199228796","0.006211919113523902","brightness='(553.999847-inf)'_NDWI='(-20.637327-inf)'_NDVI='(-inf-361.998276]'","0.0","brightness='(553.999847-inf)'_NDWI='(-20.637327-inf)'_NDVI='(565.000519-679.951111]'"
"band5_band6_band2","0.09103267758613678","7.28261420689096E-4","9.441285964715138E-4","0.006181547276901289","band5='(380.188797-inf)'_band6='(181.995148-214.11174]'_band2='(40.582927-50.218964]'","7.530207427093785E-7","band5='(342.004471-380.188797]'_band6='(302.995148-inf)'_band2='(-inf-40.582927]'"
"NDWI_NDVI_band2","0.091204868329303","7.729226129601953E-4","0.0013132501428274209","0.00943911500986206","NDWI='(-20.637327-inf)'_NDVI='(-inf-361.998276]'_band2='(75.688575-inf)'","2.510069142364578E-7","NDWI='(-inf--288.866913]'_NDVI='(-inf-361.998276]'_band2='(-inf-40.582927]'"
"band5_band6_brightness","0.09120988846758775","9.703179624211454E-4","0.0012617791206266703","0.005538718569541716","band5='(380.188797-inf)'_band6='(181.995148-214.11174]'_brightness='(490.867249-553.999847]'","0.0","band5='(272.218063-310.437851]'_band6='(-inf-181.995148]'_brightness='(440.380264-490.867249]'"
"NDWI_band4_NDVI","0.09185698429248933","8.350634935680853E-4","0.0015707473296856169","0.00994690199736242","NDWI='(-288.866913--190.001023]'_band4='(65.004856-86.718879]'_NDVI='(565.000519-679.951111]'","0.0","NDWI='(-288.866913--190.001023]'_band4='(143.004852-inf)'_NDVI='(565.000519-679.951111]'"
"band5_band4_band1","0.09228068396372045","7.382454717097636E-4","8.678751109133522E-4","0.004462400921295779","band5='(380.188797-inf)'_band4='(-inf-65.004856]'_band1='(35.004131-43.222681]'","0.0","band5='(272.218063-310.437851]'_band4='(-inf-65.004856]'_band1='(63.995869-inf)'"
"band6_NDWI_NDVI","0.09328822571746564","7.646575878480773E-4","0.001224594130894509","0.006674775863375934","band6='(302.995148-inf)'_NDWI='(-20.637327-inf)'_NDVI='(-inf-361.998276]'","2.5100691423645957E-7","band6='(302.995148-inf)'_NDWI='(-inf--288.866913]'_NDVI='(361.998276-464.434326]'"
