"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band3_band1_band2_id_class","0.15304124867303812","0.028585065745411323","0.07255276491050244","0.5","band3='(67.309475-81.627105]'_band1='(51.004131-63.995869]'_band2='(-inf-40.582927]'_id_class=maize","0.0","band3='(67.309475-81.627105]'_band1='(-inf-35.004131]'_band2='(50.218964-60.11035]'_id_class=rapeseed"
"band5_band3_band2_id_class","0.15311232106666053","0.028910595732735404","0.06807372699491453","0.5","band5='(380.188797-inf)'_band3='(-inf-67.309475]'_band2='(60.11035-75.688575]'_id_class=other_annual","0.0","band5='(272.218063-310.437851]'_band3='(81.627105-96.585785]'_band2='(75.688575-inf)'_id_class=rapeseed"
"band5_NDWI_band4_id_class","0.15353120748991936","0.019543168164142744","0.044416459461336294","0.5","band5='(272.218063-310.437851]'_NDWI='(-inf--288.866913]'_band4='(143.004852-inf)'_id_class=rapeseed","0.0","band5='(380.188797-inf)'_NDWI='(-20.637327-inf)'_band4='(108.995144-143.004852]'_id_class=other_leguminous"
"brightness_band3_band4_id_class","0.15459093002249383","0.02814942730935409","0.06496271905714261","0.5","brightness='(553.999847-inf)'_band3='(-inf-67.309475]'_band4='(86.718879-108.995144]'_id_class=maize","0.0","brightness='(440.380264-490.867249]'_band3='(81.627105-96.585785]'_band4='(143.004852-inf)'_id_class=other_oilseed"
"band5_band3_band4_id_class","0.15532613649543822","0.02602522616226172","0.06272969489008","0.5","band5='(272.218063-310.437851]'_band3='(-inf-67.309475]'_band4='(108.995144-143.004852]'_id_class=barley","0.0","band5='(-inf-272.218063]'_band3='(81.627105-96.585785]'_band4='(143.004852-inf)'_id_class=other_oilseed"
"band5_brightness_band1_id_class","0.1555669142119764","0.027826410735630972","0.052266752364115265","0.5","band5='(342.004471-380.188797]'_brightness='(-inf-390.220184]'_band1='(51.004131-63.995869]'_id_class=maize","0.0","band5='(342.004471-380.188797]'_brightness='(553.999847-inf)'_band1='(-inf-35.004131]'_id_class=sunflower"
"band4_NDVI_band1_id_class","0.15609578610650574","0.022617880231502862","0.04777157610269805","0.5","band4='(108.995144-143.004852]'_NDVI='(679.951111-inf)'_band1='(63.995869-inf)'_id_class=other_leguminous","0.0","band4='(143.004852-inf)'_NDVI='(-inf-361.998276]'_band1='(35.004131-43.222681]'_id_class=other_oilseed"
"band5_brightness_band2_id_class","0.1572739243120947","0.025845577321584285","0.04768057334316523","0.5","band5='(380.188797-inf)'_brightness='(390.220184-440.380264]'_band2='(60.11035-75.688575]'_id_class=wheat","0.0","band5='(342.004471-380.188797]'_brightness='(553.999847-inf)'_band2='(-inf-40.582927]'_id_class=rapeseed"
"band4_band1_band2_id_class","0.1574005144784378","0.027987078795062514","0.07114340762065902","0.5","band4='(-inf-65.004856]'_band1='(63.995869-inf)'_band2='(-inf-40.582927]'_id_class=maize","0.0","band4='(65.004856-86.718879]'_band1='(63.995869-inf)'_band2='(50.218964-60.11035]'_id_class=rapeseed"
"band5_brightness_band3_id_class","0.15748254421638716","0.025899521039219435","0.052434881701147865","0.5","band5='(342.004471-380.188797]'_brightness='(553.999847-inf)'_band3='(-inf-67.309475]'_id_class=other_annual","0.0","band5='(342.004471-380.188797]'_brightness='(553.999847-inf)'_band3='(-inf-67.309475]'_id_class=rapeseed"
"brightness_NDVI_band1_id_class","0.15765638934019702","0.022454182405571312","0.04256629661887686","0.5","brightness='(-inf-390.220184]'_NDVI='(679.951111-inf)'_band1='(63.995869-inf)'_id_class=maize","0.0","brightness='(-inf-390.220184]'_NDVI='(565.000519-679.951111]'_band1='(63.995869-inf)'_id_class=other_oilseed"
"brightness_NDWI_band4_id_class","0.15767090780955703","0.020219788501151862","0.04087612565638411","0.5","brightness='(490.867249-553.999847]'_NDWI='(-108.753322--20.637327]'_band4='(-inf-65.004856]'_id_class=other_annual","0.0","brightness='(390.220184-440.380264]'_NDWI='(-190.001023--108.753322]'_band4='(143.004852-inf)'_id_class=other_oilseed"
"NDVI_band1_band2_id_class","0.15770552568671628","0.02891511546743867","0.07534545811450233","0.5","NDVI='(679.951111-inf)'_band1='(43.222681-51.004131]'_band2='(75.688575-inf)'_id_class=maize","0.0","NDVI='(565.000519-679.951111]'_band1='(63.995869-inf)'_band2='(50.218964-60.11035]'_id_class=rapeseed"
"band5_NDWI_NDVI_id_class","0.15772400482490231","0.020063136240978087","0.041309613326464115","0.5","band5='(272.218063-310.437851]'_NDWI='(-inf--288.866913]'_NDVI='(-inf-361.998276]'_id_class=barley","0.0","band5='(-inf-272.218063]'_NDWI='(-inf--288.866913]'_NDVI='(-inf-361.998276]'_id_class=other_leguminous"
"brightness_NDVI_band2_id_class","0.15776103399969824","0.023521701758711506","0.04321235513693198","0.5","brightness='(-inf-390.220184]'_NDVI='(679.951111-inf)'_band2='(60.11035-75.688575]'_id_class=maize","0.0","brightness='(390.220184-440.380264]'_NDVI='(464.434326-565.000519]'_band2='(75.688575-inf)'_id_class=other_leguminous"
"band7_band5_brightness_id_class","0.1584923926736301","0.025280445762940126","0.06465732696421161","0.5","band7='(103.004463-127.995537]'_band5='(310.437851-342.004471]'_brightness='(490.867249-553.999847]'_id_class=barley","0.0","band7='(103.004463-127.995537]'_band5='(272.218063-310.437851]'_brightness='(440.380264-490.867249]'_id_class=sunflower"
"band4_NDVI_band2_id_class","0.15883352637353457","0.02554339139295021","0.058148510843177306","0.5","band4='(-inf-65.004856]'_NDVI='(361.998276-464.434326]'_band2='(60.11035-75.688575]'_id_class=maize","0.0","band4='(-inf-65.004856]'_NDVI='(361.998276-464.434326]'_band2='(60.11035-75.688575]'_id_class=rapeseed"
"band7_brightness_band4_id_class","0.159590475552045","0.024277811293795352","0.05212795332993732","0.5","band7='(212.995148-inf)'_brightness='(553.999847-inf)'_band4='(-inf-65.004856]'_id_class=sunflower","0.0","band7='(212.995148-inf)'_brightness='(553.999847-inf)'_band4='(65.004856-86.718879]'_id_class=rapeseed"
"band6_brightness_band4_id_class","0.15961319812180094","0.030833485668987273","0.060937681239060536","0.5","band6='(214.11174-250.889648]'_brightness='(-inf-390.220184]'_band4='(143.004852-inf)'_id_class=other_annual","0.0","band6='(-inf-181.995148]'_brightness='(553.999847-inf)'_band4='(86.718879-108.995144]'_id_class=sunflower"
"band5_NDVI_band1_id_class","0.15980684790147556","0.018822938984212233","0.03205847612458762","0.2577777777777778","band5='(272.218063-310.437851]'_NDVI='(-inf-361.998276]'_band1='(-inf-35.004131]'_id_class=wheat","0.0","band5='(272.218063-310.437851]'_NDVI='(-inf-361.998276]'_band1='(-inf-35.004131]'_id_class=other_oilseed"
"band6_brightness_band3_id_class","0.15989054458710214","0.031047351924167393","0.05832148958386651","0.5","band6='(214.11174-250.889648]'_brightness='(-inf-390.220184]'_band3='(121.004463-inf)'_id_class=maize","0.0","band6='(250.889648-302.995148]'_brightness='(-inf-390.220184]'_band3='(81.627105-96.585785]'_id_class=rapeseed"
"brightness_NDWI_NDVI_id_class","0.15995609986983567","0.021756245587378643","0.04472979303369529","0.5","brightness='(553.999847-inf)'_NDWI='(-108.753322--20.637327]'_NDVI='(679.951111-inf)'_id_class=wheat","0.0","brightness='(-inf-390.220184]'_NDWI='(-inf--288.866913]'_NDVI='(-inf-361.998276]'_id_class=other_leguminous"
"band7_band5_band4_id_class","0.16027339390763468","0.020630925233305373","0.04377956708434012","0.5","band7='(212.995148-inf)'_band5='(310.437851-342.004471]'_band4='(-inf-65.004856]'_id_class=other_annual","0.0","band7='(212.995148-inf)'_band5='(-inf-272.218063]'_band4='(-inf-65.004856]'_id_class=rapeseed"
"NDWI_NDVI_band1_id_class","0.16110086572079288","0.020293734970243577","0.036285188299690914","0.5","NDWI='(-20.637327-inf)'_NDVI='(565.000519-679.951111]'_band1='(63.995869-inf)'_id_class=maize","0.0","NDWI='(-inf--288.866913]'_NDVI='(-inf-361.998276]'_band1='(-inf-35.004131]'_id_class=other_leguminous"
"band5_band6_brightness_id_class","0.1611686545927678","0.02905855684371064","0.06292386630035637","0.5","band5='(342.004471-380.188797]'_band6='(-inf-181.995148]'_brightness='(553.999847-inf)'_id_class=other_annual","0.0","band5='(342.004471-380.188797]'_band6='(-inf-181.995148]'_brightness='(553.999847-inf)'_id_class=rapeseed"
"band5_brightness_NDVI_id_class","0.1612090737154368","0.02349327015933968","0.05300516852260291","0.5","band5='(310.437851-342.004471]'_brightness='(490.867249-553.999847]'_NDVI='(679.951111-inf)'_id_class=maize","0.0","band5='(272.218063-310.437851]'_brightness='(490.867249-553.999847]'_NDVI='(565.000519-679.951111]'_id_class=other_leguminous"
"band3_band4_band1_id_class","0.16163907702047534","0.02900790040841152","0.06620298438559455","0.5","band3='(121.004463-inf)'_band4='(-inf-65.004856]'_band1='(51.004131-63.995869]'_id_class=maize","0.0","band3='(81.627105-96.585785]'_band4='(143.004852-inf)'_band1='(-inf-35.004131]'_id_class=other_oilseed"
"band3_NDVI_band1_id_class","0.1618831002952816","0.025669342888484332","0.055596251374895274","0.5","band3='(-inf-67.309475]'_NDVI='(679.951111-inf)'_band1='(63.995869-inf)'_id_class=maize","0.0","band3='(96.585785-121.004463]'_NDVI='(679.951111-inf)'_band1='(-inf-35.004131]'_id_class=other_oilseed"
"brightness_band3_NDVI_id_class","0.1619204486939761","0.02688870964533594","0.059216959111931707","0.5","brightness='(553.999847-inf)'_band3='(-inf-67.309475]'_NDVI='(361.998276-464.434326]'_id_class=maize","0.0","brightness='(553.999847-inf)'_band3='(81.627105-96.585785]'_NDVI='(361.998276-464.434326]'_id_class=other_oilseed"
"band5_NDVI_band2_id_class","0.16212665562054757","0.023552454835088374","0.05116653062321061","0.5","band5='(380.188797-inf)'_NDVI='(361.998276-464.434326]'_band2='(-inf-40.582927]'_id_class=barley","0.0","band5='(272.218063-310.437851]'_NDVI='(-inf-361.998276]'_band2='(-inf-40.582927]'_id_class=rapeseed"
"NDWI_band4_NDVI_id_class","0.16222043675286477","0.021603457105195505","0.039762297568208385","0.5","NDWI='(-inf--288.866913]'_band4='(108.995144-143.004852]'_NDVI='(679.951111-inf)'_id_class=other_leguminous","0.0","NDWI='(-inf--288.866913]'_band4='(-inf-65.004856]'_NDVI='(-inf-361.998276]'_id_class=other_leguminous"
"NDWI_band4_band1_id_class","0.1622654358992819","0.022214314206969923","0.04794575419354144","0.5","NDWI='(-inf--288.866913]'_band4='(143.004852-inf)'_band1='(35.004131-43.222681]'_id_class=barley","0.0","NDWI='(-inf--288.866913]'_band4='(143.004852-inf)'_band1='(35.004131-43.222681]'_id_class=rapeseed"
"band3_band4_NDVI_id_class","0.16246801235634664","0.02616787466103849","0.06477686670459874","0.5","band3='(121.004463-inf)'_band4='(86.718879-108.995144]'_NDVI='(361.998276-464.434326]'_id_class=maize","0.0","band3='(121.004463-inf)'_band4='(86.718879-108.995144]'_NDVI='(361.998276-464.434326]'_id_class=rapeseed"
"band3_NDVI_band2_id_class","0.1628781421405445","0.02841284327414028","0.062476095707747745","0.5","band3='(121.004463-inf)'_NDVI='(464.434326-565.000519]'_band2='(-inf-40.582927]'_id_class=barley","0.0","band3='(81.627105-96.585785]'_NDVI='(-inf-361.998276]'_band2='(75.688575-inf)'_id_class=other_oilseed"
"band3_band4_band2_id_class","0.1628862974774148","0.03201870767626142","0.07673153074815028","0.5","band3='(121.004463-inf)'_band4='(-inf-65.004856]'_band2='(40.582927-50.218964]'_id_class=maize","0.0","band3='(81.627105-96.585785]'_band4='(143.004852-inf)'_band2='(-inf-40.582927]'_id_class=rapeseed"
"band7_brightness_band3_id_class","0.16292630505742717","0.023055819167792754","0.04345853098786986","0.5","band7='(212.995148-inf)'_brightness='(553.999847-inf)'_band3='(-inf-67.309475]'_id_class=maize","0.0","band7='(212.995148-inf)'_brightness='(-inf-390.220184]'_band3='(-inf-67.309475]'_id_class=rapeseed"
"band5_brightness_NDWI_id_class","0.16293235007949053","0.026527591249799462","0.04987329419577659","0.5","band5='(272.218063-310.437851]'_brightness='(490.867249-553.999847]'_NDWI='(-288.866913--190.001023]'_id_class=other_annual","0.0","band5='(272.218063-310.437851]'_brightness='(390.220184-440.380264]'_NDWI='(-inf--288.866913]'_id_class=other_oilseed"
"band7_band5_band6_id_class","0.1629387272637441","0.025367403567622595","0.0639326753338567","0.5","band7='(212.995148-inf)'_band5='(-inf-272.218063]'_band6='(-inf-181.995148]'_id_class=other_annual","0.0","band7='(159.811211-212.995148]'_band5='(-inf-272.218063]'_band6='(-inf-181.995148]'_id_class=rapeseed"
"band6_brightness_band2_id_class","0.16295386824659355","0.03167701280749918","0.06297423009314818","0.5","band6='(302.995148-inf)'_brightness='(390.220184-440.380264]'_band2='(50.218964-60.11035]'_id_class=other_oilseed","0.0","band6='(250.889648-302.995148]'_brightness='(-inf-390.220184]'_band2='(60.11035-75.688575]'_id_class=rapeseed"
"band7_band5_band3_id_class","0.1630648432663435","0.021083488771675808","0.03613420197665213","0.4166666666666667","band7='(212.995148-inf)'_band5='(310.437851-342.004471]'_band3='(-inf-67.309475]'_id_class=other_annual","0.0","band7='(212.995148-inf)'_band5='(-inf-272.218063]'_band3='(-inf-67.309475]'_id_class=rapeseed"
"band7_brightness_band2_id_class","0.16358593967108812","0.02173555468387644","0.03669087081775678","0.39088250930356194","band7='(-inf-103.004463]'_brightness='(553.999847-inf)'_band2='(60.11035-75.688575]'_id_class=other_leguminous","0.0","band7='(212.995148-inf)'_brightness='(-inf-390.220184]'_band2='(-inf-40.582927]'_id_class=rapeseed"
"band5_NDWI_band2_id_class","0.16407975020588902","0.02092166031315747","0.03787453544638412","0.5","band5='(380.188797-inf)'_NDWI='(-20.637327-inf)'_band2='(40.582927-50.218964]'_id_class=barley","0.0","band5='(380.188797-inf)'_NDWI='(-108.753322--20.637327]'_band2='(40.582927-50.218964]'_id_class=rapeseed"
"band6_brightness_band1_id_class","0.16440590624721363","0.031673757555918176","0.0578546232371815","0.5","band6='(-inf-181.995148]'_brightness='(553.999847-inf)'_band1='(51.004131-63.995869]'_id_class=other_leguminous","0.0","band6='(250.889648-302.995148]'_brightness='(-inf-390.220184]'_band1='(43.222681-51.004131]'_id_class=rapeseed"
"band7_band5_band1_id_class","0.16443828924096018","0.023799236717431737","0.0365348659716618","0.29817444219066935","band7='(212.995148-inf)'_band5='(380.188797-inf)'_band1='(-inf-35.004131]'_id_class=barley","0.0","band7='(212.995148-inf)'_band5='(-inf-272.218063]'_band1='(-inf-35.004131]'_id_class=sunflower"
"band7_band6_brightness_id_class","0.16444819926741802","0.028421123185168384","0.05949577308050758","0.5","band7='(212.995148-inf)'_band6='(-inf-181.995148]'_brightness='(-inf-390.220184]'_id_class=other_annual","0.0","band7='(159.811211-212.995148]'_band6='(-inf-181.995148]'_brightness='(390.220184-440.380264]'_id_class=rapeseed"
"band5_band6_band3_id_class","0.164739875461362","0.022077162700371234","0.0355864534363572","0.2554830481599429","band5='(380.188797-inf)'_band6='(-inf-181.995148]'_band3='(81.627105-96.585785]'_id_class=rapeseed","0.0","band5='(310.437851-342.004471]'_band6='(-inf-181.995148]'_band3='(96.585785-121.004463]'_id_class=other_oilseed"
"band7_band5_band2_id_class","0.1647562784825263","0.021331078101180838","0.032927073139862366","0.32142857142857145","band7='(212.995148-inf)'_band5='(380.188797-inf)'_band2='(-inf-40.582927]'_id_class=maize","0.0","band7='(212.995148-inf)'_band5='(-inf-272.218063]'_band2='(-inf-40.582927]'_id_class=rapeseed"
"band5_band6_band4_id_class","0.16483146619575215","0.02106746869887639","0.04250537838264218","0.5","band5='(272.218063-310.437851]'_band6='(302.995148-inf)'_band4='(-inf-65.004856]'_id_class=maize","0.0","band5='(272.218063-310.437851]'_band6='(-inf-181.995148]'_band4='(108.995144-143.004852]'_id_class=other_oilseed"
"NDWI_band4_band2_id_class","0.16499553675299522","0.024744477793352537","0.060643037448098604","0.5","NDWI='(-20.637327-inf)'_band4='(-inf-65.004856]'_band2='(75.688575-inf)'_id_class=wheat","0.0","NDWI='(-20.637327-inf)'_band4='(65.004856-86.718879]'_band2='(75.688575-inf)'_id_class=rapeseed"
"band7_brightness_band1_id_class","0.16510736515655977","0.023705266796652302","0.03728745629977747","0.31123417721518987","band7='(-inf-103.004463]'_brightness='(553.999847-inf)'_band1='(51.004131-63.995869]'_id_class=other_leguminous","0.0","band7='(212.995148-inf)'_brightness='(-inf-390.220184]'_band1='(-inf-35.004131]'_id_class=rapeseed"
"NDWI_band1_band2_id_class","0.16551278079275347","0.026864675656568304","0.06649588593709797","0.5","NDWI='(-190.001023--108.753322]'_band1='(43.222681-51.004131]'_band2='(-inf-40.582927]'_id_class=maize","0.0","NDWI='(-288.866913--190.001023]'_band1='(43.222681-51.004131]'_band2='(75.688575-inf)'_id_class=rapeseed"
"NDWI_NDVI_band2_id_class","0.1655778286125779","0.021051896196004914","0.04000137172010355","0.5","NDWI='(-288.866913--190.001023]'_NDVI='(679.951111-inf)'_band2='(75.688575-inf)'_id_class=sunflower","0.0","NDWI='(-inf--288.866913]'_NDVI='(-inf-361.998276]'_band2='(-inf-40.582927]'_id_class=other_leguminous"
"band6_brightness_NDVI_id_class","0.16603687122168156","0.02762751758942923","0.05382616366612038","0.5","band6='(302.995148-inf)'_brightness='(390.220184-440.380264]'_NDVI='(565.000519-679.951111]'_id_class=maize","0.0","band6='(302.995148-inf)'_brightness='(553.999847-inf)'_NDVI='(679.951111-inf)'_id_class=other_oilseed"
"band7_brightness_NDVI_id_class","0.16628483910398412","0.025234914820311198","0.05885374900705618","0.5","band7='(212.995148-inf)'_brightness='(490.867249-553.999847]'_NDVI='(679.951111-inf)'_id_class=other_annual","0.0","band7='(212.995148-inf)'_brightness='(490.867249-553.999847]'_NDVI='(565.000519-679.951111]'_id_class=barley"
"band5_NDWI_band1_id_class","0.16653264896954137","0.020891022727493633","0.03469607530498073","0.5","band5='(380.188797-inf)'_NDWI='(-20.637327-inf)'_band1='(-inf-35.004131]'_id_class=barley","0.0","band5='(380.188797-inf)'_NDWI='(-190.001023--108.753322]'_band1='(-inf-35.004131]'_id_class=other_oilseed"
"brightness_NDWI_band2_id_class","0.16678229152634969","0.020310837019325952","0.031638372312656184","0.4","brightness='(553.999847-inf)'_NDWI='(-20.637327-inf)'_band2='(-inf-40.582927]'_id_class=barley","0.0","brightness='(490.867249-553.999847]'_NDWI='(-108.753322--20.637327]'_band2='(-inf-40.582927]'_id_class=other_oilseed"
"band3_NDWI_NDVI_id_class","0.16689457134633506","0.021573922285813136","0.04396088925368385","0.5","band3='(96.585785-121.004463]'_NDWI='(-20.637327-inf)'_NDVI='(565.000519-679.951111]'_id_class=maize","0.0","band3='(-inf-67.309475]'_NDWI='(-inf--288.866913]'_NDVI='(-inf-361.998276]'_id_class=other_leguminous"
"band7_band3_band4_id_class","0.16695194199687746","0.026886638063192574","0.06133280033809188","0.5","band7='(103.004463-127.995537]'_band3='(-inf-67.309475]'_band4='(108.995144-143.004852]'_id_class=barley","0.0","band7='(212.995148-inf)'_band3='(-inf-67.309475]'_band4='(-inf-65.004856]'_id_class=rapeseed"
"band5_band3_NDWI_id_class","0.16696741920853048","0.02111409136820665","0.03941074210775259","0.46153846153846156","band5='(380.188797-inf)'_band3='(67.309475-81.627105]'_NDWI='(-108.753322--20.637327]'_id_class=barley","0.0","band5='(310.437851-342.004471]'_band3='(121.004463-inf)'_NDWI='(-288.866913--190.001023]'_id_class=other_oilseed"
"band5_band6_band2_id_class","0.1672377935994269","0.02237768220401702","0.033986133344307855","0.23786407766990292","band5='(380.188797-inf)'_band6='(-inf-181.995148]'_band2='(75.688575-inf)'_id_class=other_leguminous","0.0","band5='(310.437851-342.004471]'_band6='(-inf-181.995148]'_band2='(60.11035-75.688575]'_id_class=other_oilseed"
"band7_band4_band1_id_class","0.16731572509796724","0.022581364010897352","0.04472313154042785","0.5","band7='(-inf-103.004463]'_band4='(143.004852-inf)'_band1='(35.004131-43.222681]'_id_class=barley","0.0","band7='(103.004463-127.995537]'_band4='(143.004852-inf)'_band1='(35.004131-43.222681]'_id_class=rapeseed"
"band5_band6_band1_id_class","0.16749399486353148","0.023689067289667475","0.037521116349051975","0.29263206672845227","band5='(380.188797-inf)'_band6='(-inf-181.995148]'_band1='(63.995869-inf)'_id_class=maize","0.0","band5='(-inf-272.218063]'_band6='(302.995148-inf)'_band1='(-inf-35.004131]'_id_class=sunflower"
"band5_band3_NDVI_id_class","0.167563239128324","0.024751883013483352","0.05373404616115452","0.5","band5='(342.004471-380.188797]'_band3='(-inf-67.309475]'_NDVI='(464.434326-565.000519]'_id_class=maize","0.0","band5='(-inf-272.218063]'_band3='(67.309475-81.627105]'_NDVI='(679.951111-inf)'_id_class=other_oilseed"
"band7_band4_band2_id_class","0.16762811301775876","0.02432600164394064","0.054750785782387304","0.5","band7='(-inf-103.004463]'_band4='(143.004852-inf)'_band2='(-inf-40.582927]'_id_class=barley","0.0","band7='(212.995148-inf)'_band4='(-inf-65.004856]'_band2='(-inf-40.582927]'_id_class=rapeseed"
"brightness_band3_NDWI_id_class","0.16795275431475767","0.020682143395040032","0.03800852507084347","0.5","brightness='(553.999847-inf)'_band3='(-inf-67.309475]'_NDWI='(-108.753322--20.637327]'_id_class=other_annual","0.0","brightness='(553.999847-inf)'_band3='(67.309475-81.627105]'_NDWI='(-108.753322--20.637327]'_id_class=rapeseed"
"band7_band4_NDVI_id_class","0.16806644666942486","0.02460307279897796","0.052970676098610815","0.5","band7='(-inf-103.004463]'_band4='(108.995144-143.004852]'_NDVI='(679.951111-inf)'_id_class=other_leguminous","0.0","band7='(103.004463-127.995537]'_band4='(-inf-65.004856]'_NDVI='(-inf-361.998276]'_id_class=rapeseed"
"band6_band1_band2_id_class","0.1680760104647878","0.027265446228122436","0.06753135300628468","0.5","band6='(214.11174-250.889648]'_band1='(43.222681-51.004131]'_band2='(75.688575-inf)'_id_class=barley","0.0","band6='(250.889648-302.995148]'_band1='(35.004131-43.222681]'_band2='(60.11035-75.688575]'_id_class=other_oilseed"
"band3_NDWI_band4_id_class","0.16851099292725752","0.026483046230757257","0.06588551231417847","0.5","band3='(81.627105-96.585785]'_NDWI='(-inf--288.866913]'_band4='(143.004852-inf)'_id_class=barley","0.0","band3='(121.004463-inf)'_NDWI='(-288.866913--190.001023]'_band4='(65.004856-86.718879]'_id_class=rapeseed"
"band7_NDVI_band1_id_class","0.1697085688508537","0.024543042158488806","0.04733965939491157","0.5","band7='(212.995148-inf)'_NDVI='(679.951111-inf)'_band1='(51.004131-63.995869]'_id_class=wheat","0.0","band7='(159.811211-212.995148]'_NDVI='(-inf-361.998276]'_band1='(-inf-35.004131]'_id_class=other_oilseed"
"band7_band3_NDVI_id_class","0.16980915256579476","0.024963007956368605","0.053745129011287134","0.5","band7='(212.995148-inf)'_band3='(96.585785-121.004463]'_NDVI='(679.951111-inf)'_id_class=wheat","0.0","band7='(212.995148-inf)'_band3='(-inf-67.309475]'_NDVI='(-inf-361.998276]'_id_class=rapeseed"
"brightness_NDWI_band1_id_class","0.1699124716099995","0.021031529432096466","0.03008533525995504","0.22639318885448917","brightness='(440.380264-490.867249]'_NDWI='(-inf--288.866913]'_band1='(63.995869-inf)'_id_class=wheat","0.0","brightness='(390.220184-440.380264]'_NDWI='(-inf--288.866913]'_band1='(63.995869-inf)'_id_class=other_oilseed"
"band7_band6_band4_id_class","0.1699344603064686","0.023616081655187093","0.05496879287959435","0.5","band7='(212.995148-inf)'_band6='(-inf-181.995148]'_band4='(-inf-65.004856]'_id_class=other_annual","0.0","band7='(127.995537-159.811211]'_band6='(-inf-181.995148]'_band4='(-inf-65.004856]'_id_class=barley"
