"attribute_subset","conditioned_value","probability_of_condition","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band1_id_class","id_class=other_annual","0.03973439452363154","0.09432722678458623","0.01886544535691724","0.010955926753347325","0.032312065698041695","band1='(-inf-35.004131]'","0.0014213518635502187","band1='(43.222681-51.004131]'"
"band3_id_class","id_class=rapeseed","0.04531829433773583","0.1366189226014423","0.027323784520288462","0.01720929432745018","0.047960076656364585","band3='(121.004463-inf)'","0.001168677234610574","band3='(-inf-67.309475]'"
"band3_id_class","id_class=sunflower","0.2003040195745232","0.15010739321455335","0.030021478642910684","0.0172342231989167","0.05610888193262674","band3='(121.004463-inf)'","0.010615261615885673","band3='(-inf-67.309475]'"
"band3_id_class","id_class=other_oilseed","0.01037562180687829","0.1395877685310625","0.027917553706212496","0.00980479549796036","0.04417456938262049","band3='(121.004463-inf)'","0.015071608283336563","band3='(-inf-67.309475]'"
"band3_id_class","id_class=wheat","0.30673195523843905","0.16599427498719319","0.03319885499743864","0.016970704143989202","0.055414621532136485","band3='(-inf-67.309475]'","0.006324027868930271","band3='(81.627105-96.585785]'"
"band3_id_class","id_class=maize","0.29961139109537915","0.10929946935335508","0.021859893870671013","0.016425235324041026","0.05048934434057897","band3='(-inf-67.309475]'","0.004160390336098552","band3='(67.309475-81.627105]'"
"band3_id_class","id_class=barley","0.08094420768914501","0.13481229727299224","0.02696245945459844","0.020602495807201623","0.06740614863649613","band3='(121.004463-inf)'","0.012087646289049181","band3='(96.585785-121.004463]'"
"band3_id_class","id_class=other_leguminous","0.01698011573426802","0.13851111636707666","0.027702223273415334","0.02117650664698656","0.06351998580889309","band3='(121.004463-inf)'","0.005735572374645226","band3='(-inf-67.309475]'"
"band3_id_class","id_class=other_annual","0.03973439452363154","0.09422615287428934","0.018845230574857864","0.008229878024235006","0.03247631080227417","band3='(121.004463-inf)'","0.008793430195830704","band3='(81.627105-96.585785]'"
"band4_id_class","id_class=rapeseed","0.04531829433773583","0.17539020526624793","0.0350780410532496","0.015401391848539222","0.05395300920541026","band4='(143.004852-inf)'","0.01065102522348875","band4='(86.718879-108.995144]'"
"band4_id_class","id_class=sunflower","0.2003040195745232","0.17401961398592983","0.034803922797185985","0.019488754290450543","0.06527051310648345","band4='(143.004852-inf)'","0.008353362522900948","band4='(86.718879-108.995144]'"
"band4_id_class","id_class=other_oilseed","0.01037562180687829","0.1554577124056513","0.03109154248113026","0.01676604728207172","0.059609057480162556","band4='(143.004852-inf)'","0.013281401199922584","band4='(-inf-65.004856]'"
"band4_id_class","id_class=wheat","0.30673195523843905","0.16709737922727053","0.03341947584545411","0.01826418666110958","0.053172406682127575","band4='(-inf-65.004856]'","0.0011759353063732908","band4='(86.718879-108.995144]'"
"band4_id_class","id_class=maize","0.29961139109537915","0.10528820295600508","0.021057640591201018","0.01293868402632954","0.04099567875687604","band4='(-inf-65.004856]'","0.0034700637881836804","band4='(86.718879-108.995144]'"
"band4_id_class","id_class=barley","0.08094420768914501","0.11523886900811837","0.02304777380162367","0.020225193687343525","0.05761943450405918","band4='(143.004852-inf)'","0.0016621288894126118","band4='(86.718879-108.995144]'"
"band4_id_class","id_class=other_leguminous","0.01698011573426802","0.12112701040681176","0.02422540208136235","0.018703088196736422","0.06056350520340588","band4='(143.004852-inf)'","0.010392029328287603","band4='(65.004856-86.718879]'"
"band4_id_class","id_class=other_annual","0.03973439452363154","0.11459254579911562","0.022918509159823124","0.012405000659589134","0.046373973468098545","band4='(143.004852-inf)'","0.010922299431459254","band4='(108.995144-143.004852]'"
"NDVI_id_class","id_class=rapeseed","0.04531829433773583","0.2150919987150089","0.04301839974300179","0.01778338483757156","0.05950284138114387","NDVI='(565.000519-679.951111]'","0.010390703754167896","NDVI='(464.434326-565.000519]'"
"NDVI_id_class","id_class=sunflower","0.2003040195745232","0.16157854240966812","0.0323157084819336","0.019731304410679905","0.0611915759609625","NDVI='(-inf-361.998276]'","0.0036716699958145582","NDVI='(464.434326-565.000519]'"
"NDVI_id_class","id_class=other_oilseed","0.01037562180687829","0.1407973679117476","0.028159473582349534","0.022056168793731627","0.06640700599961293","NDVI='(-inf-361.998276]'","0.003991677956260889","NDVI='(361.998276-464.434326]'"
"NDVI_id_class","id_class=wheat","0.30673195523843905","0.1723706757577295","0.03447413515154589","0.01913902112957246","0.06552013656234094","NDVI='(-inf-361.998276]'","0.012708611905342518","NDVI='(464.434326-565.000519]'"
"NDVI_id_class","id_class=maize","0.29961139109537915","0.10716816991416159","0.021433633982832313","0.012792419153853646","0.03703802995548065","NDVI='(679.951111-inf)'","0.0019218557049959784","NDVI='(464.434326-565.000519]'"
"NDVI_id_class","id_class=barley","0.08094420768914501","0.11269605988625583","0.02253921197725116","0.012799587810398886","0.03726765856895664","NDVI='(-inf-361.998276]'","0.006105842879204154","NDVI='(464.434326-565.000519]'"
"NDVI_id_class","id_class=other_leguminous","0.01698011573426802","0.12635998107852411","0.02527199621570483","0.014606250178786388","0.04811672185430464","NDVI='(679.951111-inf)'","0.012860690633869437","NDVI='(-inf-361.998276]'"
"NDVI_id_class","id_class=other_annual","0.03973439452363154","0.1389134554643083","0.027782691092861675","0.017595943535964772","0.05922931143398612","NDVI='(-inf-361.998276]'","0.010227416298168035","NDVI='(361.998276-464.434326]'"
"band2_id_class","id_class=rapeseed","0.04531829433773583","0.1932693053293897","0.03865386106587795","0.01352030942433336","0.0522138402401604","band2='(75.688575-inf)'","0.014040743079326054","band2='(50.218964-60.11035]'"
"band2_id_class","id_class=sunflower","0.2003040195745232","0.16335046779331377","0.03267009355866276","0.017019829578959287","0.0550725436778354","band2='(75.688575-inf)'","0.010251854005378438","band2='(50.218964-60.11035]'"
"band2_id_class","id_class=other_oilseed","0.01037562180687829","0.14534546158312373","0.02906909231662475","0.009811050032579755","0.044803561060576744","band2='(75.688575-inf)'","0.014176504741629577","band2='(-inf-40.582927]'"
"band2_id_class","id_class=wheat","0.30673195523843905","0.17020374695377924","0.03404074939075587","0.016368785827559396","0.05520021996618674","band2='(-inf-40.582927]'","0.006755285980592565","band2='(50.218964-60.11035]'"
"band2_id_class","id_class=maize","0.29961139109537915","0.11748453048579213","0.02349690609715842","0.015541817767796619","0.05051699091349303","band2='(-inf-40.582927]'","0.008225274329403051","band2='(40.582927-50.218964]'"
"band2_id_class","id_class=barley","0.08094420768914501","0.1229107101879818","0.024582142037596365","0.020814411923391833","0.0612382860226124","band2='(75.688575-inf)'","2.1706907137850062E-4","band2='(60.11035-75.688575]'"
"band2_id_class","id_class=other_leguminous","0.01698011573426802","0.10619678334910124","0.021239356669820242","0.017735181109327775","0.04872280037842951","band2='(75.688575-inf)'","9.608561967833495E-4","band2='(-inf-40.582927]'"
"band2_id_class","id_class=other_annual","0.03973439452363154","0.10862918509159822","0.021725837018319646","0.010832575850664949","0.038060644346178146","band2='(75.688575-inf)'","0.008869235628553379","band2='(50.218964-60.11035]'"
"NDWI_id_class","id_class=rapeseed","0.04531829433773583","0.2733153877682142","0.05466307755364284","0.037238520496926976","0.12043468146621915","NDWI='(-inf--288.866913]'","0.01622301241788797","NDWI='(-288.866913--190.001023]'"
"NDWI_id_class","id_class=sunflower","0.2003040195745232","0.18703211270147196","0.037406422540294394","0.021575702284645296","0.06315397705770161","NDWI='(-inf--288.866913]'","0.006749356517903468","NDWI='(-190.001023--108.753322]'"
"NDWI_id_class","id_class=other_oilseed","0.01037562180687829","0.13537836268627831","0.027075672537255673","0.022456614846498486","0.06168956841494097","NDWI='(-20.637327-inf)'","0.003652990129669055","NDWI='(-inf--288.866913]'"
"NDWI_id_class","id_class=wheat","0.30673195523843905","0.17513989293014928","0.035027978586029865","0.022586974376266656","0.06381392562720642","NDWI='(-20.637327-inf)'","0.0014476197334546692","NDWI='(-190.001023--108.753322]'"
"NDWI_id_class","id_class=maize","0.29961139109537915","0.12026761882580814","0.02405352376516163","0.017015084421236795","0.04753367436358427","NDWI='(-inf--288.866913]'","0.0017760828659945382","NDWI='(-190.001023--108.753322]'"
"NDWI_id_class","id_class=barley","0.08094420768914501","0.13376416375690742","0.026752832751381496","0.02148226324463762","0.05268886559703298","NDWI='(-20.637327-inf)'","2.0776611117657995E-4","NDWI='(-190.001023--108.753322]'"
"NDWI_id_class","id_class=other_leguminous","0.01698011573426802","0.14779446546830655","0.02955889309366131","0.025064042940095486","0.07389723273415325","NDWI='(-inf--288.866913]'","0.008145104068117318","NDWI='(-108.753322--20.637327]'"
"NDWI_id_class","id_class=other_annual","0.03973439452363154","0.1241945672773215","0.02483891345546431","0.016648373097069714","0.055205306380290586","NDWI='(-20.637327-inf)'","0.00689197725837018","NDWI='(-108.753322--20.637327]'"
"band6_id_class","id_class=rapeseed","0.04531829433773583","0.23340312164213","0.04668062432842602","0.030377126098434522","0.09939849124322889","band6='(-inf-181.995148]'","0.017303069577836117","band6='(181.995148-214.11174]'"
"band6_id_class","id_class=sunflower","0.2003040195745232","0.18233538261808868","0.03646707652361772","0.024068736480166733","0.06561637690131103","band6='(181.995148-214.11174]'","0.0036253041972325872","band6='(214.11174-250.889648]'"
"band6_id_class","id_class=other_oilseed","0.01037562180687829","0.0906715695761564","0.018134313915231282","0.010956894522696567","0.038344300367718215","band6='(302.995148-inf)'","0.006991484420359989","band6='(250.889648-302.995148]'"
"band6_id_class","id_class=wheat","0.30673195523843905","0.18594671384592223","0.03718934276918444","0.011957414325937303","0.058640464940434","band6='(-inf-181.995148]'","0.023465514899272177","band6='(214.11174-250.889648]'"
"band6_id_class","id_class=maize","0.29961139109537915","0.12496586067132583","0.024993172134265156","0.02055358057628276","0.062482930335662906","band6='(-inf-181.995148]'","5.009894122003505E-4","band6='(181.995148-214.11174]'"
"band6_id_class","id_class=barley","0.08094420768914501","0.16000471349983567","0.032000942699967144","0.020586840860087344","0.06987453407674324","band6='(302.995148-inf)'","0.010127822673174608","band6='(250.889648-302.995148]'"
"band6_id_class","id_class=other_leguminous","0.01698011573426802","0.1396050141911069","0.027921002838221375","0.006508900201798904","0.038330771050141904","band6='(250.889648-302.995148]'","0.019483207190160827","band6='(-inf-181.995148]'"
"band6_id_class","id_class=other_annual","0.03973439452363154","0.09180037902716362","0.018360075805432717","0.013909065486641033","0.03578016424510423","band6='(-inf-181.995148]'","8.275426405559005E-4","band6='(214.11174-250.889648]'"
"band7_id_class","id_class=rapeseed","0.04531829433773583","0.256067705737042","0.05121354114740839","0.031236571191288993","0.10755707686683727","band7='(-inf-103.004463]'","0.02047677600168378","band7='(103.004463-127.995537]'"
"band7_id_class","id_class=sunflower","0.2003040195745232","0.20335538006170412","0.04067107601234086","0.01786838391289929","0.05978932383628112","band7='(212.995148-inf)'","0.011832050546239231","band7='(127.995537-159.811211]'"
"band7_id_class","id_class=other_oilseed","0.01037562180687829","0.09981614089413586","0.019963228178827168","0.01574644273477642","0.04790013547513064","band7='(212.995148-inf)'","0.0020079349719372974","band7='(159.811211-212.995148]'"
"band7_id_class","id_class=wheat","0.30673195523843905","0.1963345515488468","0.03926691030976936","0.013645211227969618","0.06540311586031494","band7='(-inf-103.004463]'","0.026557971073791792","band7='(127.995537-159.811211]'"
"band7_id_class","id_class=maize","0.29961139109537915","0.12498094062018802","0.02499618812403762","0.014274214854007872","0.05180716431614944","band7='(-inf-103.004463]'","0.01068330599394457","band7='(103.004463-127.995537]'"
"band7_id_class","id_class=barley","0.08094420768914501","0.15465241039698838","0.030930482079397678","0.024347231185240473","0.07475548719602579","band7='(212.995148-inf)'","0.0025707180024683862","band7='(159.811211-212.995148]'"
"band7_id_class","id_class=other_leguminous","0.01698011573426802","0.1448084200567644","0.028961684011352885","0.011782541728061095","0.04833845789971619","band7='(159.811211-212.995148]'","0.015728476821192036","band7='(127.995537-159.811211]'"
"band7_id_class","id_class=other_annual","0.03973439452363154","0.08251421351863551","0.016502842703727105","0.013194112222613052","0.03621604548325963","band7='(212.995148-inf)'","0.0023752368919772587","band7='(127.995537-159.811211]'"
