"attribute_subset","conditioned_value","probability_of_condition","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=3282_Date='(1445421600000-inf)'_ConsumptionTime='(13650000-31050000]'","0.001822685290366707","0.060171479984368184","0.012034295996873641","0.011830313948057185","0.030085739992184085","Energy='(-inf-0.005]'","9.802113148142146E-4","Energy='(0.025-0.035]'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=955_Date='(-inf-1426676400000]'_ConsumptionTime='(13650000-31050000]'","0.0013758333016319487","0.2101902265241648","0.042038045304832954","0.037282065310007495","0.10509511326208243","Energy='(-inf-0.005]'","0.005158970222491093","Energy='(0.025-0.035]'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=604_Date='(1426676400000-1432980000000]'_ConsumptionTime='(-inf-13650000]'","0.0018391638712112655","0.01821891565632713","0.0036437831312654233","0.0038502761737053267","0.00910945782816358","Energy='(-inf-0.005]'","3.050700677058732E-4","Energy='(0.035-inf)'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=1518_Date='(1445421600000-inf)'_ConsumptionTime='(65550000-inf)'","0.0018070260771914427","0.002644601606795805","5.289203213591611E-4","2.1273830434421364E-4","6.878635492423291E-4","Energy='(-inf-0.005]'","1.1353087705941672E-4","Energy='(0.025-0.035]'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=637_Date='(-inf-1426676400000]'_ConsumptionTime='(65550000-inf)'","0.0018577400732932721","0.008746614009771893","0.0017493228019543783","0.0013299770369841822","0.004373307004885951","Energy='(0.005-0.015]'","9.11369332421964E-4","Energy='(0.035-inf)'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=5514_Date='(-inf-1426676400000]'_ConsumptionTime='(48150000-65550000]'","0.0018903320044036808","0.04624446434791261","0.00924889286958252","0.009663827850256004","0.02171032989998506","Energy='(-inf-0.005]'","3.7940986216848313E-4","Energy='(0.025-0.035]'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=4230_Date='(1426676400000-1432980000000]'_ConsumptionTime='(31050000-48150000]'","0.001823063553439514","0.03226905833312616","0.006453811666625232","0.0020631663229602735","0.008303879482993423","Energy='(0.035-inf)'","0.0029015322908120603","Energy='(0.025-0.035]'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=2814_Date='(1432980000000-1439200800000]'_ConsumptionTime='(13650000-31050000]'","0.001835477323664811","0.30085655074312073","0.060171310148624174","0.05494490780416765","0.15042827537156034","Energy='(-inf-0.005]'","0.004474869606448554","Energy='(0.035-inf)'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=756_Date='(1439200800000-1445421600000]'_ConsumptionTime='(-inf-13650000]'","0.0018263718379131623","0.01388888888888892","0.002777777777777784","0.0027785275801890255","0.006944444444444475","Energy='(-inf-0.005]'","0.0","Energy='(0.015-0.025]'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=856_Date='(1432980000000-1439200800000]'_ConsumptionTime='(65550000-inf)'","0.0018195975581913027","0.011702491965649835","0.0023404983931299686","0.0023856369220480395","0.005838074917022262","Energy='(-inf-0.005]'","0.0","Energy='(0.035-inf)'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=559_Date='(1439200800000-1445421600000]'_ConsumptionTime='(48150000-65550000]'","0.0018263718379131623","0.01508620689655173","0.0030172413793103474","0.0016643344355733638","0.0053879310344827624","Energy='(-inf-0.005]'","7.183908045977011E-4","Energy='(0.035-inf)'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=4637_Date='(1439200800000-1445421600000]'_ConsumptionTime='(31050000-48150000]'","0.001810492072439654","0.15106372252470254","0.030212744504940502","0.02350270374361411","0.07553186126235129","Energy='(-inf-0.005]'","0.013355347180211058","Energy='(0.005-0.015]'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=3536_Date='(1445421600000-inf)'_ConsumptionTime='(13650000-31050000]'","0.001822685290366707","0.05751778209026233","0.011503556418052457","0.005001374719503691","0.018200174049973393","Energy='(0.035-inf)'","0.004228161598883208","Energy='(0.025-0.035]'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=1518_Date='(-inf-1426676400000]'_ConsumptionTime='(13650000-31050000]'","0.0018747226002579962","0.01887555880296351","0.0037751117605927","0.0035716806480155052","0.009036109081481114","Energy='(-inf-0.005]'","6.5471934800427276E-6","Energy='(0.015-0.025]'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=637_Date='(1426676400000-1432980000000]'_ConsumptionTime='(-inf-13650000]'","0.0018391638712112655","0.0","0.0","0.0","0.0","Energy='(-inf-0.005]'","0.0","Energy='(-inf-0.005]'"
