"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"brightness_band3_id_class","0.04709843537350079","2.354921768675041E-4","3.9820299847806846E-4","0.0029616305810759858","brightness='(387.999939-432.632141]'_band3='(-inf-58.821674]'_id_class=wheat","0.0","brightness='(-inf-387.999939]'_band3='(122.995144-inf)'_id_class=rapeseed"
"band6_band1_id_class","0.04718227168285577","2.35911358414279E-4","4.544823942306954E-4","0.0030379366830038702","band6='(158.75103-197.004852]'_band1='(29.004854-39.725513]'_id_class=wheat","0.0","band6='(294.903275-inf)'_band1='(-inf-29.004854]'_id_class=rapeseed"
"band4_band2_id_class","0.048717931984154424","2.537392290841383E-4","5.40394317490395E-4","0.004190560433177691","band4='(-inf-50.064308]'_band2='(-inf-33.004131]'_id_class=wheat","0.0","band4='(145.994385-inf)'_band2='(-inf-33.004131]'_id_class=other_oilseed"
"band6_band3_id_class","0.04970087506030441","2.4850437530152237E-4","5.174862649287891E-4","0.003571577382670582","band6='(158.75103-197.004852]'_band3='(58.821674-75.798878]'_id_class=wheat","0.0","band6='(-inf-158.75103]'_band3='(-inf-58.821674]'_id_class=other_oilseed"
"band4_band1_id_class","0.051624090037184156","2.5812045018592085E-4","5.249466852274543E-4","0.004029916008066358","band4='(72.124485-106.583801]'_band1='(29.004854-39.725513]'_id_class=wheat","0.0","band4='(145.994385-inf)'_band1='(29.004854-39.725513]'_id_class=other_oilseed"
"band7_NDWI_id_class","0.053774717278362125","2.6887358639181123E-4","5.300794539531311E-4","0.003805013812910492","band7='(86.752438-115.654862]'_NDWI='(-367.000061--236.059753]'_id_class=wheat","0.0","band7='(222.872788-inf)'_NDWI='(-inf--367.000061]'_id_class=rapeseed"
"NDWI_band1_id_class","0.05433044658648169","2.716522329324084E-4","4.7124517647051856E-4","0.0032156495782832833","NDWI='(-236.059753--101.21436]'_band1='(29.004854-39.725513]'_id_class=wheat","0.0","NDWI='(16.886048-inf)'_band1='(-inf-29.004854]'_id_class=other_oilseed"
"band3_band4_id_class","0.05461257835808346","2.9680749107654077E-4","6.370088407302826E-4","0.00455050434819277","band3='(-inf-58.821674]'_band4='(-inf-50.064308]'_id_class=wheat","0.0","band3='(75.798878-95.004856]'_band4='(145.994385-inf)'_id_class=rapeseed"
"band6_NDWI_id_class","0.05661561353369038","2.8307806766845203E-4","5.382938784474016E-4","0.005056534287293479","band6='(158.75103-197.004852]'_NDWI='(-367.000061--236.059753]'_id_class=wheat","0.0","band6='(294.903275-inf)'_NDWI='(-367.000061--236.059753]'_id_class=other_oilseed"
"NDWI_band2_id_class","0.05662264172728902","2.831132086364446E-4","4.8504105697793856E-4","0.0026965672796422854","NDWI='(-236.059753--101.21436]'_band2='(33.004131-44.995146]'_id_class=wheat","0.0","NDWI='(16.886048-inf)'_band2='(-inf-33.004131]'_id_class=other_oilseed"
"band7_band4_id_class","0.0586788903687141","2.933944518435712E-4","6.431296886317549E-4","0.004556026500305975","band7='(-inf-86.752438]'_band4='(-inf-50.064308]'_id_class=wheat","0.0","band7='(158.004852-222.872788]'_band4='(-inf-50.064308]'_id_class=rapeseed"
"band7_brightness_id_class","0.059017247689104865","2.950862384455242E-4","5.161712588684688E-4","0.003188791838459982","band7='(86.752438-115.654862]'_brightness='(-inf-387.999939]'_id_class=wheat","0.0","band7='(222.872788-inf)'_brightness='(-inf-387.999939]'_id_class=rapeseed"
"band6_brightness_id_class","0.05914325316005152","3.0803777687526745E-4","5.137774548340366E-4","0.0025821081267504604","band6='(197.004852-237.391945]'_brightness='(432.632141-478.345108]'_id_class=wheat","0.0","band6='(294.903275-inf)'_brightness='(387.999939-432.632141]'_id_class=rapeseed"
"band6_band4_id_class","0.061876216442258145","3.093810822112908E-4","6.51171768162715E-4","0.005101715531856042","band6='(158.75103-197.004852]'_band4='(50.064308-72.124485]'_id_class=wheat","0.0","band6='(-inf-158.75103]'_band4='(145.994385-inf)'_id_class=other_oilseed"
"band3_NDWI_id_class","0.06266688822210299","3.133344411105151E-4","5.753212972085344E-4","0.003620774737860929","band3='(58.821674-75.798878]'_NDWI='(-367.000061--236.059753]'_id_class=wheat","5.020138284729156E-7","band3='(75.798878-95.004856]'_NDWI='(-367.000061--236.059753]'_id_class=other_leguminous"
"NDVI_band1_id_class","0.06375123809160445","3.1875619045802246E-4","5.398222350923064E-4","0.0036571707404252154","NDVI='(452.591796-633.000122]'_band1='(29.004854-39.725513]'_id_class=wheat","0.0","NDVI='(-inf-311.001129]'_band1='(-inf-29.004854]'_id_class=other_oilseed"
"brightness_NDWI_id_class","0.06404240611211878","3.202120305605935E-4","4.63992546806542E-4","0.00399427302624478","brightness='(387.999939-432.632141]'_NDWI='(-367.000061--236.059753]'_id_class=wheat","0.0","brightness='(-inf-387.999939]'_NDWI='(-101.21436-16.886048]'_id_class=rapeseed"
"NDWI_NDVI_id_class","0.06514432646561683","3.2572163232808443E-4","7.364829846895264E-4","0.005375564075288022","NDWI='(-367.000061--236.059753]'_NDVI='(633.000122-745.400879]'_id_class=wheat","0.0","NDWI='(-inf--367.000061]'_NDVI='(-inf-311.001129]'_id_class=other_oilseed"
"NDVI_band2_id_class","0.0652949306141587","3.264746530707941E-4","5.793024947772195E-4","0.0038710286313546755","NDVI='(745.400879-inf)'_band2='(-inf-33.004131]'_id_class=wheat","0.0","NDVI='(-inf-311.001129]'_band2='(-inf-33.004131]'_id_class=other_oilseed"
"band3_NDVI_id_class","0.0664104053410255","3.3205202670512823E-4","6.383895173702902E-4","0.00428544104675907","band3='(-inf-58.821674]'_NDVI='(745.400879-inf)'_id_class=wheat","0.0","band3='(-inf-58.821674]'_NDVI='(-inf-311.001129]'_id_class=other_oilseed"
"NDWI_band4_id_class","0.06663179343938207","3.331589671969109E-4","6.324603786099407E-4","0.004663959473427657","NDWI='(-367.000061--236.059753]'_band4='(50.064308-72.124485]'_id_class=wheat","2.510069142364578E-7","NDWI='(-inf--367.000061]'_band4='(50.064308-72.124485]'_id_class=other_oilseed"
"band4_NDVI_id_class","0.06864235882241614","3.575122855334177E-4","6.742997897308887E-4","0.004226956435741974","band4='(-inf-50.064308]'_NDVI='(745.400879-inf)'_id_class=wheat","0.0","band4='(-inf-50.064308]'_NDVI='(-inf-311.001129]'_id_class=other_oilseed"
"brightness_band4_id_class","0.06944206685117348","3.4721033425586797E-4","6.177082014389055E-4","0.004578617122587256","brightness='(-inf-387.999939]'_band4='(50.064308-72.124485]'_id_class=wheat","1.0040276569458855E-6","brightness='(478.345108-539.000122]'_band4='(145.994385-inf)'_id_class=other_oilseed"
"brightness_NDVI_id_class","0.07386731874916229","3.693365937458116E-4","5.326434565436607E-4","0.004038952256978869","brightness='(387.999939-432.632141]'_NDVI='(633.000122-745.400879]'_id_class=wheat","0.0","brightness='(478.345108-539.000122]'_NDVI='(745.400879-inf)'_id_class=other_oilseed"
"band7_NDVI_id_class","0.07608119973272787","3.804059986636399E-4","7.425107053924921E-4","0.005244287459142349","band7='(86.752438-115.654862]'_NDVI='(633.000122-745.400879]'_id_class=wheat","0.0","band7='(222.872788-inf)'_NDVI='(633.000122-745.400879]'_id_class=rapeseed"
"band5_band1_id_class","0.07632668449485112","3.8163342247425646E-4","7.298359513930877E-4","0.004742524637583668","band5='(333.796493-378.995148]'_band1='(-inf-29.004854]'_id_class=wheat","0.0","band5='(302.004852-333.796493]'_band1='(29.004854-39.725513]'_id_class=other_leguminous"
"band6_NDVI_id_class","0.08082623443945391","4.041311721972692E-4","7.509684483506694E-4","0.006480998525585386","band6='(158.75103-197.004852]'_NDVI='(633.000122-745.400879]'_id_class=wheat","0.0","band6='(294.903275-inf)'_NDVI='(745.400879-inf)'_id_class=rapeseed"
"band5_band3_id_class","0.08357425813651462","4.1787129068257355E-4","7.99874136099297E-4","0.005729985838189899","band5='(333.796493-378.995148]'_band3='(-inf-58.821674]'_id_class=wheat","0.0","band5='(302.004852-333.796493]'_band3='(122.995144-inf)'_id_class=other_oilseed"
"band5_band2_id_class","0.0839994638492312","4.1999731924615525E-4","7.748540046144714E-4","0.0046978454068495774","band5='(333.796493-378.995148]'_band2='(-inf-33.004131]'_id_class=wheat","2.510069142364578E-7","band5='(302.004852-333.796493]'_band2='(77.995144-inf)'_id_class=rapeseed"
"band5_brightness_id_class","0.08791567372514844","4.395783686257407E-4","9.875169394128324E-4","0.008265908692720852","band5='(333.796493-378.995148]'_brightness='(387.999939-432.632141]'_id_class=wheat","0.0","band5='(-inf-267.994385]'_brightness='(-inf-387.999939]'_id_class=barley"
"band5_NDWI_id_class","0.09129573283225655","4.564786641612823E-4","7.94107335518076E-4","0.0061903325188995655","band5='(333.796493-378.995148]'_NDWI='(-367.000061--236.059753]'_id_class=wheat","1.004027656945838E-6","band5='(378.995148-inf)'_NDWI='(16.886048-inf)'_id_class=other_leguminous"
"band7_band5_id_class","0.09225257118932602","4.612628559466297E-4","9.030205773532498E-4","0.005455886287843685","band7='(86.752438-115.654862]'_band5='(333.796493-378.995148]'_id_class=wheat","2.510069142364307E-7","band7='(222.872788-inf)'_band5='(378.995148-inf)'_id_class=other_leguminous"
"band5_NDVI_id_class","0.09343531576920813","4.67176578846041E-4","7.960728145781964E-4","0.0059624182407728606","band5='(333.796493-378.995148]'_NDVI='(633.000122-745.400879]'_id_class=wheat","2.7610760566010564E-6","band5='(-inf-267.994385]'_NDVI='(633.000122-745.400879]'_id_class=other_oilseed"
"band5_band4_id_class","0.09693083805686516","4.8465419028432465E-4","8.630881121551412E-4","0.006298014485107007","band5='(333.796493-378.995148]'_band4='(50.064308-72.124485]'_id_class=wheat","7.530207427093735E-7","band5='(-inf-267.994385]'_band4='(-inf-50.064308]'_id_class=other_oilseed"
"band5_band6_id_class","0.09696899110782907","4.8484495553914635E-4","9.106667486247414E-4","0.006401931347600902","band5='(333.796493-378.995148]'_band6='(158.75103-197.004852]'_id_class=wheat","2.510069142364578E-7","band5='(-inf-267.994385]'_band6='(294.903275-inf)'_id_class=other_leguminous"
