"attribute_subset","conditioned_value","probability_of_condition","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band3_band2_id_class","band3='(-inf-58.821674]'_band2='(-inf-33.004131]'","0.16625317460994782","0.04313121354771011","0.005391401693463763","0.007239628219484996","0.02156560677385505","id_class=wheat","2.2133021141011212E-4","id_class=other_oilseed"
"band3_band2_id_class","band3='(58.821674-75.798878]'_band2='(44.995146-59.926956]'","0.035449204483786724","0.05042569442332444","0.006303211802915554","0.00751470004922736","0.025212847211662198","id_class=wheat","6.532153544451524E-5","id_class=other_oilseed"
"band3_band2_id_class","band3='(75.798878-95.004856]'_band2='(77.995144-inf)'","3.027143385691702E-4","0.10656525485517335","0.013320656856896665","0.014152237209295326","0.035618413203420185","id_class=maize","2.4027308278650426E-4","id_class=other_leguminous"
"band3_band2_id_class","band3='(122.995144-inf)'_band2='(-inf-33.004131]'","1.004027656945838E-4","0.5457142857142856","0.06821428571428571","0.10154260965634185","0.27285714285714285","id_class=rapeseed","0.0","id_class=other_oilseed"
"band3_band2_id_class","band3='(75.798878-95.004856]'_band2='(59.926956-77.995144]'","0.03597456195528361","0.015225868835562314","0.001903233604445289","0.001572688162410544","0.0036454052477563614","id_class=wheat","2.3745011209303293E-4","id_class=other_leguminous"
"band3_band2_id_class","band3='(58.821674-75.798878]'_band2='(33.004131-44.995146]'","0.13283185498627745","0.017845080845108413","0.0022306351056385525","0.002123496743366309","0.006614403233976801","id_class=barley","1.5179721731710567E-4","id_class=other_oilseed"
"band3_band2_id_class","band3='(95.004856-122.995144]'_band2='(77.995144-inf)'","0.028011116594217712","0.05251122387561839","0.006563902984452301","0.008112318588695046","0.025817599235750333","id_class=maize","4.3801270205884963E-4","id_class=other_oilseed"
"band3_band2_id_class","band3='(95.004856-122.995144]'_band2='(-inf-33.004131]'","5.775669096580935E-4","0.11995830689748935","0.014994788362186161","0.020499491500851442","0.05839300280975257","id_class=rapeseed","0.0","id_class=other_oilseed"
"band3_band2_id_class","band3='(75.798878-95.004856]'_band2='(44.995146-59.926956]'","0.1322733646021013","0.03229105246925151","0.004036381558656437","0.004890516797018287","0.016145526234625757","id_class=wheat","1.4663217623502554E-4","id_class=other_oilseed"
"band3_band2_id_class","band3='(75.798878-95.004856]'_band2='(33.004131-44.995146]'","0.03056310389125979","0.032541892581518427","0.004067736572689802","0.0039051800184857145","0.012770604820809398","id_class=sunflower","5.312592829819079E-4","id_class=wheat"
"band3_band2_id_class","band3='(95.004856-122.995144]'_band2='(59.926956-77.995144]'","0.13776539588559508","0.03430733343406234","0.004288416679257793","0.004989001296672174","0.015509100669048093","id_class=maize","1.3103514899329236E-4","id_class=other_oilseed"
"band3_band2_id_class","band3='(75.798878-95.004856]'_band2='(-inf-33.004131]'","0.0021579064416908434","0.038740578499842415","0.004842572312480306","0.003989334630728637","0.013692188642109734","id_class=sunflower","1.183151916706105E-4","id_class=other_oilseed"
"band3_band2_id_class","band3='(-inf-58.821674]'_band2='(77.995144-inf)'","7.530207427093787E-7","0.5","0.0625","0.10893616758264878","0.25","id_class=maize","0.0","id_class=rapeseed"
"band3_band2_id_class","band3='(95.004856-122.995144]'_band2='(33.004131-44.995146]'","0.002392848913416169","0.16594456650860714","0.020743070813575893","0.02605482308102431","0.08277311974105916","id_class=rapeseed","1.9916351324437363E-4","id_class=other_oilseed"
"band3_band2_id_class","band3='(95.004856-122.995144]'_band2='(44.995146-59.926956]'","0.03057515222314313","0.020286205022527454","0.002535775627815931","0.0019217115200399672","0.0066828894527601185","id_class=barley","1.837889364671233E-4","id_class=other_leguminous"
"band3_band2_id_class","band3='(122.995144-inf)'_band2='(59.926956-77.995144]'","0.024591147387745947","0.025323006955974066","0.0031653758694967587","0.0033393660177278702","0.010124817832000671","id_class=maize","9.224545387287453E-5","id_class=other_annual"
"band3_band2_id_class","band3='(122.995144-inf)'_band2='(77.995144-inf)'","0.1735850865747948","0.016599094697105844","0.0020748868371382304","0.002394551512456877","0.006668056917255305","id_class=sunflower","1.3961720962029148E-4","id_class=barley"
"band3_band2_id_class","band3='(58.821674-75.798878]'_band2='(-inf-33.004131]'","0.030878117568626552","0.045596804375691816","0.005699600546961479","0.006127218969439881","0.016922358739657098","id_class=rapeseed","7.350150042648718E-4","id_class=other_annual"
"band3_band2_id_class","band3='(-inf-58.821674]'_band2='(44.995146-59.926956]'","0.0014975072503347175","0.04771570241677547","0.005964462802096932","0.00678102092330921","0.018975094153939304","id_class=other_annual","0.0","id_class=other_oilseed"
"band3_band2_id_class","band3='(58.821674-75.798878]'_band2='(77.995144-inf)'","8.785241998276083E-6","0.2861842105263159","0.03577302631578948","0.04962409704630966","0.12335526315789475","id_class=maize","0.0","id_class=other_oilseed"
"band3_band2_id_class","band3='(122.995144-inf)'_band2='(33.004131-44.995146]'","3.893117239807488E-4","0.10380273321449793","0.012975341651812241","0.01514699989808806","0.04560308972073679","id_class=rapeseed","0.0","id_class=other_leguminous"
"band3_band2_id_class","band3='(122.995144-inf)'_band2='(44.995146-59.926956]'","7.469965767677037E-4","0.03283510902806291","0.004104388628507865","0.0034524246636571713","0.010486151478074482","id_class=maize","1.2194774945428451E-5","id_class=other_oilseed"
"band3_band2_id_class","band3='(-inf-58.821674]'_band2='(59.926956-77.995144]'","7.530207427093787E-6","0.1855203619909502","0.02319004524886876","0.03221273920170273","0.07918552036199095","id_class=sunflower","0.0","id_class=other_oilseed"
"band3_band2_id_class","band3='(-inf-58.821674]'_band2='(33.004131-44.995146]'","0.03223983007835934","0.040323930318576194","0.005040491289822023","0.006785081883508235","0.019521415890694144","id_class=maize","2.962650253607417E-4","id_class=rapeseed"
"band3_band2_id_class","band3='(58.821674-75.798878]'_band2='(59.926956-77.995144]'","8.265657685806614E-4","0.049458881486707074","0.006182360185838379","0.00582077083973408","0.017440796483947224","id_class=other_annual","2.143664640823638E-4","id_class=rapeseed"
"band3_band1_id_class","band3='(95.004856-122.995144]'_band1='(66.005207-inf)'","0.032618599511942147","0.029780791977556918","0.003722598997194617","0.004951640533908355","0.014890395988778449","id_class=maize","1.446417193206556E-4","id_class=other_oilseed"
"band3_band1_id_class","band3='(-inf-58.821674]'_band1='(-inf-29.004854]'","0.15800784848419439","0.04049102126304251","0.005061377657880313","0.006599580162664974","0.020245510631521246","id_class=wheat","2.0300268603208106E-4","id_class=other_oilseed"
"band3_band1_id_class","band3='(122.995144-inf)'_band1='(-inf-29.004854]'","3.8178151655365503E-4","0.28112662140147876","0.035140827675184866","0.048824826384026826","0.13725518215631594","id_class=rapeseed","0.0","id_class=other_oilseed"
"band3_band1_id_class","band3='(58.821674-75.798878]'_band1='(51.464583-66.005207]'","0.0029345218343384484","0.0781950884494826","0.009774386056185325","0.013298554698205466","0.03723843979789726","id_class=maize","5.3280508516613534E-5","id_class=barley"
"band3_band1_id_class","band3='(75.798878-95.004856]'_band1='(29.004854-39.725513]'","0.03838447933886786","0.0645021448900611","0.008062768111257636","0.010597515516890867","0.03143728471823459","id_class=wheat","3.9883621908233177E-4","id_class=other_annual"
"band3_band1_id_class","band3='(-inf-58.821674]'_band1='(39.725513-51.464583]'","0.004175751025237742","0.055289917217946905","0.006911239652243361","0.009243532483790656","0.025568509946425233","id_class=maize","6.713211600429645E-5","id_class=other_oilseed"
"band3_band1_id_class","band3='(122.995144-inf)'_band1='(39.725513-51.464583]'","0.001160153957600916","0.1495847413445526","0.018698092668069086","0.019812324403880605","0.059018223667908966","id_class=rapeseed","0.0014331752748432257","id_class=other_oilseed"
"band3_band1_id_class","band3='(-inf-58.821674]'_band1='(66.005207-inf)'","2.7610760566010555E-6","0.5","0.0625","0.05546758154065361","0.14583333333333331","id_class=wheat","0.0","id_class=other_oilseed"
"band3_band1_id_class","band3='(95.004856-122.995144]'_band1='(-inf-29.004854]'","0.0013280775832251075","0.14865941210027225","0.018582426512534042","0.023735917495081874","0.07187025735412828","id_class=rapeseed","0.0","id_class=other_oilseed"
"band3_band1_id_class","band3='(75.798878-95.004856]'_band1='(51.464583-66.005207]'","0.03907776043598898","0.023262317706119192","0.002907789713264899","0.002934216801529642","0.009833848955979163","id_class=maize","3.386681111649083E-4","id_class=other_leguminous"
"band3_band1_id_class","band3='(58.821674-75.798878]'_band1='(29.004854-39.725513]'","0.1200460647889007","0.03230249537260379","0.004037811921575475","0.0040235580011151","0.011561592133389281","id_class=wheat","6.931037747444965E-5","id_class=other_oilseed"
"band3_band1_id_class","band3='(95.004856-122.995144]'_band1='(39.725513-51.464583]'","0.03558474821747439","0.05226083956862278","0.006532604946077848","0.005812591203235975","0.01723663259892444","id_class=barley","1.1490238098692263E-4","id_class=other_leguminous"
"band3_band1_id_class","band3='(122.995144-inf)'_band1='(66.005207-inf)'","0.165290563093851","0.0174001459464547","0.002175018243306838","0.0025491537923817606","0.007240640052767783","id_class=sunflower","1.6549399877286135E-4","id_class=other_oilseed"
"band3_band1_id_class","band3='(122.995144-inf)'_band1='(29.004854-39.725513]'","5.286205613819838E-4","0.1786399948430156","0.02232999935537696","0.025480091759082855","0.07615614078193711","id_class=rapeseed","0.0","id_class=other_leguminous"
"band3_band1_id_class","band3='(58.821674-75.798878]'_band1='(66.005207-inf)'","6.450877695877011E-5","0.11770586030238664","0.014713232537798326","0.018146680903238503","0.04720104960639762","id_class=maize","0.0","id_class=other_oilseed"
"band3_band1_id_class","band3='(75.798878-95.004856]'_band1='(-inf-29.004854]'","0.0036328230697442792","0.07582710601479857","0.009478388251849827","0.011360303387184396","0.0328064104955294","id_class=rapeseed","3.162045246784924E-6","id_class=other_oilseed"
"band3_band1_id_class","band3='(-inf-58.821674]'_band1='(29.004854-39.725513]'","0.03769295529014643","0.0637151760938213","0.00796439701172767","0.01015074704335377","0.027629691998006856","id_class=maize","3.2837846392952397E-4","id_class=other_annual"
"band3_band1_id_class","band3='(95.004856-122.995144]'_band1='(51.464583-66.005207]'","0.12645703238541411","0.03470560394737219","0.004338200493421524","0.005177775648018925","0.01638655338246281","id_class=maize","2.5178166655779547E-4","id_class=other_oilseed"
"band3_band1_id_class","band3='(75.798878-95.004856]'_band1='(39.725513-51.464583]'","0.11883068931016774","0.01977580385519092","0.0024719754818988663","0.003091776368846593","0.009869876683942347","id_class=wheat","1.8025243653117286E-5","id_class=other_oilseed"
"band3_band1_id_class","band3='(58.821674-75.798878]'_band1='(-inf-29.004854]'","0.03671879745599472","0.039288147200165116","0.004911018400020644","0.004688258191953046","0.012647606378406201","id_class=maize","3.6479700482337785E-4","id_class=sunflower"
"band3_band1_id_class","band3='(75.798878-95.004856]'_band1='(66.005207-inf)'","0.0013458990741358962","0.024852736110884708","0.003106592013860587","0.00268135918785477","0.00702614645430516","id_class=maize","2.66030033599614E-4","id_class=rapeseed"
"band3_band1_id_class","band3='(95.004856-122.995144]'_band1='(29.004854-39.725513]'","0.0033336228279744196","0.1520954870084206","0.019011935876052575","0.023369831372626142","0.07578651409085693","id_class=rapeseed","2.612294133533746E-4","id_class=other_oilseed"
"band3_band1_id_class","band3='(-inf-58.821674]'_band1='(51.464583-66.005207]'","1.1947929117655475E-4","0.14508180563768971","0.01813522570471121","0.020184231383494445","0.05411895417809079","id_class=maize","0.0","id_class=other_oilseed"
"band3_band1_id_class","band3='(122.995144-inf)'_band1='(51.464583-66.005207]'","0.03205182589959622","0.020208960732738288","0.002526120091592288","0.0016149186197622978","0.00608963274011845","id_class=maize","5.075732356882023E-4","id_class=other_oilseed"
"band3_band1_id_class","band3='(58.821674-75.798878]'_band1='(39.725513-51.464583]'","0.04023063519307702","0.021538245079778084","0.002692280634972259","0.0019530166161012843","0.0056029176741916945","id_class=sunflower","2.1899069098024748E-4","id_class=maize"
"band6_band2_id_class","band6='(-inf-158.75103]'_band2='(-inf-33.004131]'","0.1418440072350233","0.03031602586040539","0.003789503232550674","0.004865584947314512","0.014919156735009154","id_class=wheat","9.253766449189159E-5","id_class=other_oilseed"
"band6_band2_id_class","band6='(197.004852-237.391945]'_band2='(44.995146-59.926956]'","0.08526002057252668","0.026869137721522017","0.003358642215190251","0.003580818627706087","0.00934011417325284","id_class=wheat","2.3361541884446037E-4","id_class=other_leguminous"
"band6_band2_id_class","band6='(294.903275-inf)'_band2='(59.926956-77.995144]'","0.03889829049230991","0.024192017299394363","0.0030240021624242967","0.0033144264584347594","0.009812075472831305","id_class=maize","2.322813349828201E-4","id_class=sunflower"
"band6_band2_id_class","band6='(197.004852-237.391945]'_band2='(33.004131-44.995146]'","0.05443938358726029","0.05878333889426503","0.007347917361783124","0.009598667110105737","0.027122961367730125","id_class=wheat","1.540687712783288E-4","id_class=other_oilseed"
"band6_band2_id_class","band6='(237.391945-294.903275]'_band2='(-inf-33.004131]'","0.0011747123586266304","0.07814780664396791","0.009768475830495981","0.011880959021067889","0.038652787166430225","id_class=sunflower","5.749150993211716E-5","id_class=rapeseed"
"band6_band2_id_class","band6='(294.903275-inf)'_band2='(77.995144-inf)'","0.15545862226320886","0.014103272294556334","0.0017629090368195426","0.00180310009425616","0.005233328986765373","id_class=sunflower","1.0438110267914011E-4","id_class=barley"
"band6_band2_id_class","band6='(158.75103-197.004852]'_band2='(59.926956-77.995144]'","0.01402551334679065","0.045721868868596686","0.005715233608574588","0.004880802298479135","0.013233685092224667","id_class=wheat","1.0659598605705645E-4","id_class=barley"
"band6_band2_id_class","band6='(294.903275-inf)'_band2='(33.004131-44.995146]'","6.081897531949415E-4","0.033807532702950775","0.004225941587868847","0.0033064851113869097","0.009648214354968682","id_class=sunflower","1.7021191023727789E-4","id_class=maize"
"band6_band2_id_class","band6='(294.903275-inf)'_band2='(44.995146-59.926956]'","0.0039076756408332036","0.045415355026858735","0.00567691937835734","0.006494679230086457","0.01731077326069233","id_class=maize","6.613002011731269E-4","id_class=other_oilseed"
"band6_band2_id_class","band6='(158.75103-197.004852]'_band2='(44.995146-59.926956]'","0.04723849723164474","0.0324451185614248","0.0040556398201781006","0.004692808663502386","0.01479393197901089","id_class=rapeseed","2.9554668984956706E-4","id_class=other_oilseed"
"band6_band2_id_class","band6='(158.75103-197.004852]'_band2='(-inf-33.004131]'","0.047724948631435005","0.05461277859767949","0.006826597324709932","0.00868742230689886","0.027306389298839745","id_class=wheat","2.6344225893405737E-4","id_class=other_oilseed"
"band6_band2_id_class","band6='(158.75103-197.004852]'_band2='(77.995144-inf)'","0.0014796857594239295","0.06245954915871769","0.007807443644839715","0.008587003622427413","0.0229807772843304","id_class=maize","5.460863573113232E-4","id_class=other_oilseed"
"band6_band2_id_class","band6='(237.391945-294.903275]'_band2='(59.926956-77.995144]'","0.10033499382774","0.02674419832151944","0.003343024790189932","0.00380931009665711","0.010572759204463461","id_class=maize","1.1041357001412289E-4","id_class=other_oilseed"
"band6_band2_id_class","band6='(158.75103-197.004852]'_band2='(33.004131-44.995146]'","0.0897929544367229","0.048802792618963586","0.006100349077370448","0.005907864557417045","0.017084478476366682","id_class=wheat","4.16610725303369E-5","id_class=other_oilseed"
"band6_band2_id_class","band6='(-inf-158.75103]'_band2='(77.995144-inf)'","4.4101914831345946E-4","0.0711839199016482","0.008897989987706032","0.00774928118702262","0.021958544310391515","id_class=wheat","0.0011239086495384576","id_class=barley"
"band6_band2_id_class","band6='(294.903275-inf)'_band2='(-inf-33.004131]'","5.911212830268623E-4","0.07128125619194038","0.008910157023992551","0.012206117417432823","0.035640628095970184","id_class=sunflower","0.0","id_class=other_oilseed"
"band6_band2_id_class","band6='(237.391945-294.903275]'_band2='(77.995144-inf)'","0.03694746475486415","0.012547148643795806","0.0015683935804744753","0.001601528652447425","0.005474282219068011","id_class=maize","3.610229018423325E-4","id_class=other_oilseed"
"band6_band2_id_class","band6='(237.391945-294.903275]'_band2='(33.004131-44.995146]'","0.008754368147825","0.09575552935094477","0.011969441168868096","0.014700330849516661","0.037736952858208855","id_class=maize","1.411668887531855E-4","id_class=other_oilseed"
"band6_band2_id_class","band6='(237.391945-294.903275]'_band2='(44.995146-59.926956]'","0.05285552995842824","0.0939932994989856","0.0117491624373732","0.011727462323511424","0.03402790702474475","id_class=wheat","3.996444747725054E-4","id_class=other_leguminous"
"band6_band2_id_class","band6='(-inf-158.75103]'_band2='(44.995146-59.926956]'","0.01128050173270073","0.05803609428677917","0.007254511785847402","0.005378578374746387","0.013615441844282851","id_class=other_annual","7.44195192276702E-4","id_class=other_oilseed"
"band6_band2_id_class","band6='(197.004852-237.391945]'_band2='(77.995144-inf)'","0.007581663844512259","0.04377223854965633","0.005471529818707037","0.007246700190961957","0.01925152692099749","id_class=maize","6.285971394270548E-6","id_class=rapeseed"
"band6_band2_id_class","band6='(197.004852-237.391945]'_band2='(-inf-33.004131]'","0.008632378787506082","0.011537810839478068","0.0014422263549347578","0.0017145918257287977","0.0052111218074878535","id_class=sunflower","3.361853690139749E-6","id_class=rapeseed"
"band6_band2_id_class","band6='(-inf-158.75103]'_band2='(59.926956-77.995144]'","0.0019485666752176354","0.06772717562003273","0.008465896952504095","0.007173323254691714","0.021930519002364084","id_class=other_annual","0.0010696419889917007","id_class=barley"
"band6_band2_id_class","band6='(-inf-158.75103]'_band2='(33.004131-44.995146]'","0.04482205366829034","0.020373087342637146","0.0025466359178296445","0.002947068372585482","0.00930178500385831","id_class=wheat","3.497300840293524E-5","id_class=other_oilseed"
"band6_band2_id_class","band6='(197.004852-237.391945]'_band2='(59.926956-77.995144]'","0.043957836862574214","0.038989691339909434","0.004873711417488677","0.006607024450397117","0.018192084160779026","id_class=wheat","1.1866798936577792E-4","id_class=other_leguminous"
"band7_band1_id_class","band7='(-inf-86.752438]'_band1='(-inf-29.004854]'","0.1439416720172974","0.030598488039104525","0.0038248110048880644","0.004866888743415908","0.01478277633568903","id_class=wheat","6.841175279365575E-5","id_class=other_oilseed"
"band7_band1_id_class","band7='(86.752438-115.654862]'_band1='(-inf-29.004854]'","0.04698096413763814","0.04020288053747677","0.005025360067184596","0.00715650807420771","0.019404928594744103","id_class=wheat","1.8864838490843545E-4","id_class=other_oilseed"
"band7_band1_id_class","band7='(115.654862-158.004852]'_band1='(-inf-29.004854]'","0.006877840456993229","0.0637265200743418","0.00796581500929273","0.007322921282638543","0.022231107697412156","id_class=wheat","1.4085196893491234E-4","id_class=other_leguminous"
"band7_band1_id_class","band7='(158.004852-222.872788]'_band1='(-inf-29.004854]'","0.0014676374275405788","0.04176464217207776","0.00522058027150972","0.0050884387954525144","0.01282606248200813","id_class=other_annual","0.0","id_class=other_oilseed"
"band7_band1_id_class","band7='(222.872788-inf)'_band1='(-inf-29.004854]'","8.01214070242779E-4","0.04493589702682179","0.005616987128352723","0.007921368303391125","0.02207069514553195","id_class=sunflower","0.0","id_class=rapeseed"
"band7_band1_id_class","band7='(86.752438-115.654862]'_band1='(39.725513-51.464583]'","0.05016699490004152","0.040385474292848444","0.005048184286606056","0.005045924692979129","0.01635152186549574","id_class=wheat","2.768605210182011E-4","id_class=other_leguminous"
"band7_band1_id_class","band7='(-inf-86.752438]'_band1='(39.725513-51.464583]'","0.010208451201996812","0.06877429619409503","0.00859678702426188","0.008548543463252364","0.023215911923629172","id_class=sunflower","1.0909374882233508E-4","id_class=other_oilseed"
"band7_band1_id_class","band7='(222.872788-inf)'_band1='(39.725513-51.464583]'","0.0038140500618230036","0.09747591747591743","0.012184489684489676","0.01903862521827346","0.046518986518986505","id_class=maize","2.904202904202907E-4","id_class=other_oilseed"
"band7_band1_id_class","band7='(158.004852-222.872788]'_band1='(39.725513-51.464583]'","0.04642498382260438","0.049000033258239484","0.0061250041572799355","0.00672955584612363","0.02134604623391645","id_class=sunflower","2.7179772350452956E-4","id_class=other_oilseed"
"band7_band1_id_class","band7='(115.654862-158.004852]'_band1='(39.725513-51.464583]'","0.0893674977170921","0.017654122189861624","0.002206765273732703","0.0021578255681522426","0.007091973260288265","id_class=wheat","1.1245371912094702E-4","id_class=other_leguminous"
"band7_band1_id_class","band7='(158.004852-222.872788]'_band1='(66.005207-inf)'","0.036996913116968726","0.04125123518445449","0.005156404398056811","0.0064977488673930595","0.01657597422468224","id_class=maize","3.6444972317139883E-4","id_class=rapeseed"
"band7_band1_id_class","band7='(115.654862-158.004852]'_band1='(66.005207-inf)'","0.0052488055835986066","0.04205892073851868","0.005257365092314836","0.005270735408198893","0.01584545937028707","id_class=sunflower","5.726034019613163E-5","id_class=other_leguminous"
"band7_band1_id_class","band7='(86.752438-115.654862]'_band1='(66.005207-inf)'","7.542757772805609E-4","0.04465670200055925","0.005582087750069906","0.005899666910703984","0.01744565552904606","id_class=wheat","4.076289251306389E-4","id_class=barley"
"band7_band1_id_class","band7='(-inf-86.752438]'_band1='(66.005207-inf)'","3.044713869688255E-4","0.03349150849150849","0.0041864385614385595","0.003994440052368149","0.01318958818958818","id_class=other_oilseed","0.0012348762348762393","id_class=barley"
"band7_band1_id_class","band7='(222.872788-inf)'_band1='(66.005207-inf)'","0.1560178656681277","0.02283768784131954","0.002854710980164942","0.0034454026518834758","0.009833553348551738","id_class=sunflower","2.29402071020594E-4","id_class=wheat"
"band7_band1_id_class","band7='(222.872788-inf)'_band1='(29.004854-39.725513]'","7.555308118517432E-4","0.042801985659128516","0.0053502482073910645","0.006551590406157455","0.019320778504451977","id_class=barley","1.497123946103537E-4","id_class=wheat"
"band7_band1_id_class","band7='(158.004852-222.872788]'_band1='(29.004854-39.725513]'","0.006484261615470459","0.04253442156220537","0.005316802695275672","0.006367925024231009","0.020262436029237413","id_class=maize","5.761567487792001E-4","id_class=other_oilseed"
"band7_band1_id_class","band7='(-inf-86.752438]'_band1='(29.004854-39.725513]'","0.04439258083803177","0.054187315379932696","0.006773414422491586","0.005830436319769983","0.014446550210076958","id_class=barley","7.448284526451621E-5","id_class=other_oilseed"
"band7_band1_id_class","band7='(115.654862-158.004852]'_band1='(29.004854-39.725513]'","0.05546826092871554","0.1060512095762827","0.013256401197035333","0.01713152750438858","0.04990573694108774","id_class=wheat","4.3649276106472873E-4","id_class=barley"
"band7_band1_id_class","band7='(86.752438-115.654862]'_band1='(29.004854-39.725513]'","0.09288510861320186","0.026474292503139547","0.0033092865628924417","0.0026729969785591534","0.0069241588698107925","id_class=rapeseed","1.692850523086378E-4","id_class=other_oilseed"
"band7_band1_id_class","band7='(-inf-86.752438]'_band1='(51.464583-66.005207]'","0.0011586479161154975","0.07820742043373138","0.009775927554216416","0.006919734708614627","0.024318748789769945","id_class=rapeseed","0.0022183469745567265","id_class=other_oilseed"
"band7_band1_id_class","band7='(115.654862-158.004852]'_band1='(51.464583-66.005207]'","0.043289907463791","0.04853480281754879","0.006066850352193593","0.006289493678301553","0.016569320852542146","id_class=sunflower","4.140238657296749E-5","id_class=other_annual"
"band7_band1_id_class","band7='(86.752438-115.654862]'_band1='(51.464583-66.005207]'","0.008768173528108006","0.08066338066966995","0.010082922583708742","0.009740556254707135","0.0314576034156645","id_class=wheat","1.398689403463776E-4","id_class=other_oilseed"
