"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band3_NDWI_band2","0.042957825316256144","3.6404936708691644E-4","6.912680002041236E-4","0.004192568488491581","band3='(122.995144-inf)'_NDWI='(16.886048-inf)'_band2='(77.995144-inf)'","0.0","band3='(-inf-58.821674]'_NDWI='(-101.21436-16.886048]'_band2='(59.926956-77.995144]'"
"band6_band3_band4","0.043774601815181606","4.129679416526563E-4","8.117352823690311E-4","0.005442582921389154","band6='(158.75103-197.004852]'_band3='(58.821674-75.798878]'_band4='(50.064308-72.124485]'","0.0","band6='(294.903275-inf)'_band3='(122.995144-inf)'_band4='(72.124485-106.583801]'"
"brightness_band3_NDVI","0.04407380205695146","3.799465694564779E-4","4.947666363539865E-4","0.0021390809231231107","brightness='(387.999939-432.632141]'_band3='(75.798878-95.004856]'_NDVI='(452.591796-633.000122]'","0.0","brightness='(539.000122-inf)'_band3='(-inf-58.821674]'_NDVI='(311.001129-452.591796]'"
"band7_brightness_band2","0.04440312312842969","3.580897026486273E-4","5.427902240169737E-4","0.0026200101708001647","band7='(115.654862-158.004852]'_brightness='(-inf-387.999939]'_band2='(44.995146-59.926956]'","5.020138284729156E-7","band7='(222.872788-inf)'_brightness='(539.000122-inf)'_band2='(-inf-33.004131]'"
"band7_brightness_band1","0.04452461047492013","3.5619688379936E-4","5.418346619622725E-4","0.003160930070979736","band7='(115.654862-158.004852]'_brightness='(432.632141-478.345108]'_band1='(29.004854-39.725513]'","1.2550345711822978E-6","band7='(222.872788-inf)'_brightness='(-inf-387.999939]'_band1='(66.005207-inf)'"
"band3_NDWI_band1","0.04483284696560251","3.674823521770698E-4","6.745810532762007E-4","0.004138099988102273","band3='(122.995144-inf)'_NDWI='(16.886048-inf)'_band1='(66.005207-inf)'","0.0","band3='(-inf-58.821674]'_NDWI='(-236.059753--101.21436]'_band1='(66.005207-inf)'"
"band3_band4_NDVI","0.04553114820100835","4.742827937605028E-4","7.922806462294851E-4","0.005098703448885203","band3='(75.798878-95.004856]'_band4='(72.124485-106.583801]'_NDVI='(452.591796-633.000122]'","0.0","band3='(95.004856-122.995144]'_band4='(-inf-50.064308]'_NDVI='(452.591796-633.000122]'"
"brightness_band4_band1","0.045891594129851894","3.761606076217373E-4","5.072384305071751E-4","0.0025494772278997204","brightness='(432.632141-478.345108]'_band4='(72.124485-106.583801]'_band1='(29.004854-39.725513]'","0.0","brightness='(539.000122-inf)'_band4='(-inf-50.064308]'_band1='(66.005207-inf)'"
"brightness_band4_NDVI","0.04607633521872993","5.177116316711234E-4","6.2915341526303E-4","0.0027344693236919897","brightness='(-inf-387.999939]'_band4='(72.124485-106.583801]'_NDVI='(452.591796-633.000122]'","0.0","brightness='(539.000122-inf)'_band4='(50.064308-72.124485]'_NDVI='(452.591796-633.000122]'"
"band7_band6_brightness","0.04755275788826879","5.16877803133357E-4","8.335090693596677E-4","0.003958630044423203","band7='(115.654862-158.004852]'_band6='(197.004852-237.391945]'_brightness='(-inf-387.999939]'","0.0","band7='(115.654862-158.004852]'_band6='(-inf-158.75103]'_brightness='(539.000122-inf)'"
"band7_brightness_band3","0.04808439053262161","3.9093000433025696E-4","5.66148903786438E-4","0.0027246800540367674","band7='(115.654862-158.004852]'_brightness='(432.632141-478.345108]'_band3='(58.821674-75.798878]'","2.510069142362681E-7","band7='(115.654862-158.004852]'_brightness='(432.632141-478.345108]'_band3='(95.004856-122.995144]'"
"band6_NDWI_band2","0.04826160141407255","3.923707432038427E-4","6.525278618321341E-4","0.003971180390135026","band6='(158.75103-197.004852]'_NDWI='(-367.000061--236.059753]'_band2='(33.004131-44.995146]'","2.5100691423645957E-7","band6='(294.903275-inf)'_NDWI='(-inf--367.000061]'_band2='(59.926956-77.995144]'"
"NDWI_band4_band2","0.04828117995338299","4.0572420128893235E-4","7.092275971160874E-4","0.004087145584512272","NDWI='(16.886048-inf)'_band4='(145.994385-inf)'_band2='(77.995144-inf)'","0.0","NDWI='(-236.059753--101.21436]'_band4='(50.064308-72.124485]'_band2='(77.995144-inf)'"
"band6_NDWI_band1","0.04833138133623029","3.929380596441491E-4","6.385390615679502E-4","0.0034721786446329436","band6='(158.75103-197.004852]'_NDWI='(-367.000061--236.059753]'_band1='(29.004854-39.725513]'","2.510069142364578E-7","band6='(-inf-158.75103]'_NDWI='(-236.059753--101.21436]'_band1='(66.005207-inf)'"
"band7_NDWI_band1","0.048828375026418465","4.0354028947453254E-4","7.097696620475724E-4","0.003849944050558815","band7='(115.654862-158.004852]'_NDWI='(-236.059753--101.21436]'_band1='(39.725513-51.464583]'","0.0","band7='(86.752438-115.654862]'_NDWI='(16.886048-inf)'_band1='(66.005207-inf)'"
"band6_band4_band1","0.048861507939097694","4.1761972597519374E-4","7.191661455336825E-4","0.0043539659343456265","band6='(197.004852-237.391945]'_band4='(72.124485-106.583801]'_band1='(39.725513-51.464583]'","0.0","band6='(294.903275-inf)'_band4='(-inf-50.064308]'_band1='(29.004854-39.725513]'"
"band7_NDWI_band2","0.04951010980548469","4.0917446120235354E-4","7.006750460887825E-4","0.003506817598797573","band7='(86.752438-115.654862]'_NDWI='(-367.000061--236.059753]'_band2='(33.004131-44.995146]'","0.0","band7='(222.872788-inf)'_NDWI='(-367.000061--236.059753]'_band2='(33.004131-44.995146]'"
"NDWI_band4_band1","0.05004124043600906","4.101741019344995E-4","7.080927723879774E-4","0.004048992533548332","NDWI='(16.886048-inf)'_band4='(145.994385-inf)'_band1='(66.005207-inf)'","0.0","NDWI='(-236.059753--101.21436]'_band4='(145.994385-inf)'_band1='(29.004854-39.725513]'"
"brightness_NDWI_band2","0.051336938127297636","4.1069550501838137E-4","5.46574663481314E-4","0.0028584667393247998","brightness='(539.000122-inf)'_NDWI='(16.886048-inf)'_band2='(77.995144-inf)'","5.02013828472919E-7","brightness='(-inf-387.999939]'_NDWI='(-367.000061--236.059753]'_band2='(77.995144-inf)'"
"band6_brightness_band1","0.051993572214940234","4.369207749154647E-4","6.172273470984399E-4","0.0028745311818359365","band6='(237.391945-294.903275]'_brightness='(432.632141-478.345108]'_band1='(51.464583-66.005207]'","2.510069142364596E-7","band6='(294.903275-inf)'_brightness='(387.999939-432.632141]'_band1='(39.725513-51.464583]'"
"brightness_NDWI_band1","0.052150200529423776","4.1720160423539145E-4","5.284015620040007E-4","0.00289059562434707","brightness='(539.000122-inf)'_NDWI='(16.886048-inf)'_band1='(66.005207-inf)'","7.530207427093802E-7","brightness='(-inf-387.999939]'_NDWI='(-367.000061--236.059753]'_band1='(66.005207-inf)'"
"band7_brightness_NDWI","0.052903221272133136","5.878135696903693E-4","7.695645610891822E-4","0.00403192406338025","band7='(115.654862-158.004852]'_brightness='(-inf-387.999939]'_NDWI='(-236.059753--101.21436]'","2.5100691423645957E-7","band7='(-inf-86.752438]'_brightness='(387.999939-432.632141]'_NDWI='(-236.059753--101.21436]'"
"band7_band3_NDWI","0.0532511168552649","4.437593071272083E-4","7.837257219500527E-4","0.004657684300571743","band7='(86.752438-115.654862]'_band3='(58.821674-75.798878]'_NDWI='(-367.000061--236.059753]'","0.0","band7='(-inf-86.752438]'_band3='(95.004856-122.995144]'_NDWI='(-236.059753--101.21436]'"
"band7_NDVI_band1","0.05339921093466441","4.3769845028413543E-4","7.554266437598174E-4","0.004852967679847709","band7='(86.752438-115.654862]'_NDVI='(633.000122-745.400879]'_band1='(29.004854-39.725513]'","5.020138284729191E-7","band7='(158.004852-222.872788]'_NDVI='(745.400879-inf)'_band1='(66.005207-inf)'"
"band7_NDVI_band2","0.0541000222392126","4.4710762181167466E-4","7.899751922188389E-4","0.004958892597655494","band7='(86.752438-115.654862]'_NDVI='(633.000122-745.400879]'_band2='(33.004131-44.995146]'","7.530207427093769E-7","band7='(-inf-86.752438]'_NDVI='(-inf-311.001129]'_band2='(77.995144-inf)'"
"band6_brightness_band2","0.054148717580574476","4.550312401728945E-4","6.59161089748571E-4","0.003426746393156148","band6='(237.391945-294.903275]'_brightness='(432.632141-478.345108]'_band2='(59.926956-77.995144]'","2.510069142364578E-7","band6='(-inf-158.75103]'_brightness='(432.632141-478.345108]'_band2='(77.995144-inf)'"
"band3_NDWI_band4","0.05432643047585388","5.17394575960513E-4","8.915394696669124E-4","0.005363264736490431","band3='(58.821674-75.798878]'_NDWI='(-367.000061--236.059753]'_band4='(50.064308-72.124485]'","0.0","band3='(122.995144-inf)'_NDWI='(-inf--367.000061]'_band4='(50.064308-72.124485]'"
"NDWI_NDVI_band2","0.05449410309456385","4.8224869995189246E-4","8.555357332366764E-4","0.0050733517505473225","NDWI='(16.886048-inf)'_NDVI='(-inf-311.001129]'_band2='(77.995144-inf)'","5.02013828472919E-7","NDWI='(-inf--367.000061]'_NDVI='(-inf-311.001129]'_band2='(59.926956-77.995144]'"
"band6_NDVI_band2","0.05452773802107151","4.3973982275057744E-4","7.649046145104815E-4","0.005236506244801022","band6='(158.75103-197.004852]'_NDVI='(633.000122-745.400879]'_band2='(33.004131-44.995146]'","0.0","band6='(158.75103-197.004852]'_NDVI='(745.400879-inf)'_band2='(77.995144-inf)'"
"band6_band3_NDWI","0.0550714189973077","4.477351137992495E-4","7.861927662288209E-4","0.005297249918046244","band6='(158.75103-197.004852]'_band3='(58.821674-75.798878]'_NDWI='(-367.000061--236.059753]'","0.0","band6='(294.903275-inf)'_band3='(58.821674-75.798878]'_NDWI='(-367.000061--236.059753]'"
"band6_NDVI_band1","0.05527674265315312","4.4221394122522504E-4","7.192925993817623E-4","0.004760095121580217","band6='(158.75103-197.004852]'_NDVI='(633.000122-745.400879]'_band1='(29.004854-39.725513]'","2.510069142364578E-7","band6='(294.903275-inf)'_NDVI='(452.591796-633.000122]'_band1='(29.004854-39.725513]'"
"brightness_NDWI_NDVI","0.055416302497468595","4.618025208122385E-4","7.212508374298448E-4","0.0042058718549461156","brightness='(387.999939-432.632141]'_NDWI='(-367.000061--236.059753]'_NDVI='(633.000122-745.400879]'","0.0","brightness='(432.632141-478.345108]'_NDWI='(16.886048-inf)'_NDVI='(745.400879-inf)'"
"NDWI_NDVI_band1","0.0555141951940208","4.7448030080359666E-4","8.186469351290245E-4","0.005054777238893825","NDWI='(16.886048-inf)'_NDVI='(-inf-311.001129]'_band1='(66.005207-inf)'","0.0","NDWI='(-inf--367.000061]'_NDVI='(-inf-311.001129]'_band1='(66.005207-inf)'"
"band3_NDWI_NDVI","0.05561710802885776","4.965813216862312E-4","9.265988790512982E-4","0.0055783776619910755","band3='(58.821674-75.798878]'_NDWI='(-367.000061--236.059753]'_NDVI='(633.000122-745.400879]'","0.0","band3='(95.004856-122.995144]'_NDWI='(-236.059753--101.21436]'_NDVI='(311.001129-452.591796]'"
"NDWI_band4_NDVI","0.05585104647292617","5.219723969432351E-4","0.0010139851370523493","0.006291237298422625","NDWI='(-236.059753--101.21436]'_band4='(72.124485-106.583801]'_NDVI='(452.591796-633.000122]'","0.0","NDWI='(-inf--367.000061]'_band4='(145.994385-inf)'_NDVI='(-inf-311.001129]'"
"brightness_band3_NDWI","0.05625617163250379","4.500493730600309E-4","6.242777693389737E-4","0.0034799598589742783","brightness='(539.000122-inf)'_band3='(122.995144-inf)'_NDWI='(16.886048-inf)'","0.0","brightness='(539.000122-inf)'_band3='(-inf-58.821674]'_NDWI='(-101.21436-16.886048]'"
"band7_band3_NDVI","0.05691431176163177","4.7036621290604826E-4","7.772590778615823E-4","0.005406186918824864","band7='(86.752438-115.654862]'_band3='(58.821674-75.798878]'_NDVI='(633.000122-745.400879]'","2.5100691423645957E-7","band7='(222.872788-inf)'_band3='(75.798878-95.004856]'_NDVI='(745.400879-inf)'"
"band7_NDWI_band4","0.05763972174377517","4.884722181675852E-4","8.830752751021647E-4","0.00650660123083751","band7='(86.752438-115.654862]'_NDWI='(-367.000061--236.059753]'_band4='(50.064308-72.124485]'","0.0","band7='(222.872788-inf)'_NDWI='(-101.21436-16.886048]'_band4='(-inf-50.064308]'"
"band7_brightness_band4","0.05812767918505084","4.6877160633105463E-4","6.582614039447536E-4","0.0028981258317741614","band7='(86.752438-115.654862]'_brightness='(432.632141-478.345108]'_band4='(50.064308-72.124485]'","0.0","band7='(-inf-86.752438]'_brightness='(-inf-387.999939]'_band4='(145.994385-inf)'"
"band7_brightness_NDVI","0.059214037109866245","5.149046705205756E-4","6.907605919745747E-4","0.00302588835112052","band7='(115.654862-158.004852]'_brightness='(-inf-387.999939]'_NDVI='(452.591796-633.000122]'","0.0","band7='(86.752438-115.654862]'_brightness='(539.000122-inf)'_NDVI='(-inf-311.001129]'"
"band6_brightness_band3","0.0593867298668609","5.075788877509489E-4","7.104976158652672E-4","0.003242507318106584","band6='(158.75103-197.004852]'_brightness='(432.632141-478.345108]'_band3='(58.821674-75.798878]'","5.02013828472919E-7","band6='(294.903275-inf)'_brightness='(387.999939-432.632141]'_band3='(75.798878-95.004856]'"
"band7_NDWI_NDVI","0.05961113004818832","5.009338659511614E-4","0.0010191816674842713","0.006834667267744558","band7='(86.752438-115.654862]'_NDWI='(-367.000061--236.059753]'_NDVI='(633.000122-745.400879]'","2.5100691423645957E-7","band7='(222.872788-inf)'_NDWI='(-367.000061--236.059753]'_NDVI='(745.400879-inf)'"
"band6_band3_NDVI","0.05968643212245924","4.892330501840929E-4","8.580936002756075E-4","0.005889375228730051","band6='(158.75103-197.004852]'_band3='(58.821674-75.798878]'_NDVI='(633.000122-745.400879]'","2.510069142364595E-7","band6='(294.903275-inf)'_band3='(75.798878-95.004856]'_NDVI='(745.400879-inf)'"
"brightness_NDWI_band4","0.05983804029865806","4.825648411182108E-4","6.670234823255353E-4","0.004298744413213608","brightness='(387.999939-432.632141]'_NDWI='(-367.000061--236.059753]'_band4='(50.064308-72.124485]'","0.0","brightness='(-inf-387.999939]'_NDWI='(-inf--367.000061]'_band4='(145.994385-inf)'"
"band7_band6_NDVI","0.059886233626191485","6.728790295077692E-4","0.0011147004650359986","0.007489293300073242","band7='(86.752438-115.654862]'_band6='(158.75103-197.004852]'_NDVI='(633.000122-745.400879]'","0.0","band7='(222.872788-inf)'_band6='(237.391945-294.903275]'_NDVI='(745.400879-inf)'"
"band6_NDWI_band4","0.06000119479291177","4.87814591812291E-4","8.048538028685339E-4","0.006363276282808486","band6='(158.75103-197.004852]'_NDWI='(-367.000061--236.059753]'_band4='(50.064308-72.124485]'","0.0","band6='(-inf-158.75103]'_NDWI='(-367.000061--236.059753]'_band4='(145.994385-inf)'"
"band6_NDWI_NDVI","0.06012971033300082","5.052916834705959E-4","9.493289517690693E-4","0.006809566576320914","band6='(158.75103-197.004852]'_NDWI='(-367.000061--236.059753]'_NDVI='(633.000122-745.400879]'","2.510069142364595E-7","band6='(294.903275-inf)'_NDWI='(-inf--367.000061]'_NDVI='(745.400879-inf)'"
"band7_band4_NDVI","0.06028533461982742","5.431111227011484E-4","9.491933043597184E-4","0.005989024973681922","band7='(86.752438-115.654862]'_band4='(50.064308-72.124485]'_NDVI='(633.000122-745.400879]'","0.0","band7='(-inf-86.752438]'_band4='(145.994385-inf)'_NDVI='(-inf-311.001129]'"
"band6_band4_NDVI","0.06030692121445178","5.482447383131992E-4","9.169466371147113E-4","0.006522414666434405","band6='(158.75103-197.004852]'_band4='(50.064308-72.124485]'_NDVI='(633.000122-745.400879]'","2.510069142364595E-7","band6='(294.903275-inf)'_band4='(50.064308-72.124485]'_NDVI='(745.400879-inf)'"
"band6_brightness_NDWI","0.06346559222320339","7.739706368683326E-4","8.781868963137453E-4","0.003071320602597318","band6='(158.75103-197.004852]'_brightness='(432.632141-478.345108]'_NDWI='(-367.000061--236.059753]'","0.0","band6='(158.75103-197.004852]'_brightness='(432.632141-478.345108]'_NDWI='(16.886048-inf)'"
"band6_brightness_band4","0.06681904459740248","5.615045764487595E-4","8.040767980571918E-4","0.003583876721468168","band6='(-inf-158.75103]'_brightness='(-inf-387.999939]'_band4='(50.064308-72.124485]'","0.0","band6='(294.903275-inf)'_brightness='(432.632141-478.345108]'_band4='(-inf-50.064308]'"
"band5_band3_band2","0.06995261491473045","6.030397837476766E-4","9.974523757567736E-4","0.0036862875424766434","band5='(333.796493-378.995148]'_band3='(-inf-58.821674]'_band2='(-inf-33.004131]'","0.0","band5='(302.004852-333.796493]'_band3='(-inf-58.821674]'_band2='(59.926956-77.995144]'"
"band5_band1_band2","0.0701504083631488","7.462809400334969E-4","0.0011755282327251088","0.004401406241136316","band5='(-inf-267.994385]'_band1='(51.464583-66.005207]'_band2='(59.926956-77.995144]'","0.0","band5='(333.796493-378.995148]'_band1='(39.725513-51.464583]'_band2='(-inf-33.004131]'"
"band5_band3_band1","0.07155504305521601","5.865167463542302E-4","9.247009027141007E-4","0.0037914594395417212","band5='(-inf-267.994385]'_band3='(-inf-58.821674]'_band1='(-inf-29.004854]'","0.0","band5='(302.004852-333.796493]'_band3='(-inf-58.821674]'_band1='(66.005207-inf)'"
"band6_brightness_NDVI","0.07302092343435691","6.349645516031048E-4","7.470674951821904E-4","0.0031835206932610167","band6='(158.75103-197.004852]'_brightness='(387.999939-432.632141]'_NDVI='(633.000122-745.400879]'","0.0","band6='(294.903275-inf)'_brightness='(387.999939-432.632141]'_NDVI='(452.591796-633.000122]'"
"band5_band4_band2","0.07757569490009175","6.518965957990905E-4","0.0010113226267967946","0.004689311171765537","band5='(333.796493-378.995148]'_band4='(50.064308-72.124485]'_band2='(33.004131-44.995146]'","2.510069142364595E-7","band5='(378.995148-inf)'_band4='(145.994385-inf)'_band2='(33.004131-44.995146]'"
"band5_NDVI_band1","0.07760531371597164","6.361091288194405E-4","8.328830183091525E-4","0.0040399562846358174","band5='(333.796493-378.995148]'_NDVI='(633.000122-745.400879]'_band1='(29.004854-39.725513]'","2.5100691423645957E-7","band5='(302.004852-333.796493]'_NDVI='(745.400879-inf)'_band1='(66.005207-inf)'"
