"attribute_subset","conditioned_value","probability_of_condition","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band6_id_class","band6='(-inf-158.75103]'","0.20033614845954545","0.01806400072997044","0.002258000091246306","0.00244423015773313","0.007542179423819073","id_class=wheat","1.0368849280539523E-5","id_class=other_oilseed"
"band6_id_class","band6='(197.004852-237.391945]'","0.19987128365437953","0.01894223576865784","0.002367779471082231","0.0032478935560363853","0.008696760829574185","id_class=wheat","2.0420061615459943E-4","id_class=other_leguminous"
"band6_id_class","band6='(294.903275-inf)'","0.19946389943257373","0.010906814854187652","0.0013633518567734565","0.00128270658173521","0.003959425698263186","id_class=sunflower","2.7631687670870084E-5","id_class=wheat"
"band6_id_class","band6='(158.75103-197.004852]'","0.20026159940601723","0.04027905154300824","0.005034881442876034","0.004721559341065457","0.013779686512513017","id_class=wheat","7.687362340745053E-5","id_class=other_oilseed"
"band6_id_class","band6='(237.391945-294.903275]'","0.200067069047484","0.04578228705580188","0.005722785881975235","0.005032608296969837","0.01402479750778643","id_class=maize","1.8845173419638345E-4","id_class=other_leguminous"
"NDWI_id_class","NDWI='(-inf--367.000061]'","0.1998722876820365","0.039032222479741814","0.004879027809967729","0.004540583897953887","0.013498398198787731","id_class=wheat","3.133345847657477E-5","id_class=other_oilseed"
"NDWI_id_class","NDWI='(16.886048-inf)'","0.19998724884875682","0.025156474692387153","0.0031445593365483923","0.003794865886486472","0.01211237549250141","id_class=sunflower","1.7910551094193865E-4","id_class=other_leguminous"
"NDWI_id_class","NDWI='(-367.000061--236.059753]'","0.199983232738129","0.030694656338680425","0.003836832042335052","0.004719680641373071","0.014565013233181906","id_class=wheat","6.520813420644346E-5","id_class=other_oilseed"
"NDWI_id_class","NDWI='(-236.059753--101.21436]'","0.19983764872787188","0.0351584726912617","0.004394809086407709","0.00347464166307759","0.010920529443672028","id_class=maize","6.082622183997211E-4","id_class=other_oilseed"
"NDWI_id_class","NDWI='(-101.21436-16.886048]'","0.20031958200320593","0.035733807446341116","0.0044667259307926395","0.005446738797599792","0.01680314121316194","id_class=wheat","1.9093235480542505E-4","id_class=other_oilseed"
"band4_id_class","band4='(-inf-50.064308]'","0.20000431731892482","0.0569478237743649","0.007118477971795612","0.007831340457238664","0.025198542054807815","id_class=wheat","1.555766498858224E-4","id_class=other_oilseed"
"band4_id_class","band4='(72.124485-106.583801]'","0.20001134551252348","0.05083450284470886","0.006354312855588603","0.007211233433346362","0.02388971338934673","id_class=wheat","5.750320844814015E-4","id_class=other_oilseed"
"band4_id_class","band4='(145.994385-inf)'","0.20021917923751126","0.024969471528215884","0.003121183941026986","0.0035744389850435395","0.011816422303819768","id_class=sunflower","3.435943834080319E-4","id_class=other_oilseed"
"band4_id_class","band4='(50.064308-72.124485]'","0.19998925690407068","0.03166901049527037","0.003958626311908794","0.0034949659991651235","0.008350689794613973","id_class=barley","3.3242068820644316E-4","id_class=rapeseed"
"band4_id_class","band4='(106.583801-145.994385]'","0.1997759010269697","0.03962144092436281","0.004952680115545354","0.005309050798655428","0.016802226918765928","id_class=maize","2.933268960044104E-4","id_class=other_oilseed"
"NDVI_id_class","NDVI='(-inf-311.001129]'","0.20013509192124207","0.05131144322911514","0.006413930403639396","0.007560446804938587","0.01893957231738394","id_class=sunflower","1.9278211610095075E-6","id_class=other_oilseed"
"NDVI_id_class","NDVI='(745.400879-inf)'","0.19983689570712918","0.057204385179709424","0.00715054814746368","0.007303400792028974","0.023159838984820158","id_class=wheat","4.057128367379306E-4","id_class=other_oilseed"
"NDVI_id_class","NDVI='(633.000122-745.400879]'","0.2000003012082971","0.03933475508653152","0.00491684438581644","0.004368528754787272","0.013516191204728772","id_class=wheat","1.915214983894925E-4","id_class=other_oilseed"
"NDVI_id_class","NDVI='(452.591796-633.000122]'","0.2000610448815423","0.0613503339010253","0.007668791737628163","0.008582120452730988","0.023943596137162543","id_class=wheat","1.7868963155218132E-4","id_class=sunflower"
"NDVI_id_class","NDVI='(311.001129-452.591796]'","0.19996666628178938","0.018012484325870638","0.00225156054073383","0.0022458433076557593","0.006350264915831558","id_class=wheat","1.5758657778853005E-4","id_class=other_annual"
"band5_id_class","band5='(-inf-267.994385]'","0.20018428927643234","0.07404979615561648","0.009256224519452062","0.012812736758267274","0.0363464873011671","id_class=wheat","2.211110418665306E-4","id_class=barley"
"band5_id_class","band5='(378.995148-inf)'","0.19989086219369004","0.041402144318234704","0.005175268039779339","0.005208702015336905","0.01628283579474296","id_class=sunflower","1.6012396452136455E-4","id_class=other_oilseed"
"band5_id_class","band5='(267.994385-302.004852]'","0.20002891599652006","0.05934759368169632","0.0074184492102120385","0.008576865912870484","0.0244582341668223","id_class=wheat","3.625025358724556E-4","id_class=other_oilseed"
"band5_id_class","band5='(302.004852-333.796493]'","0.2002043698295713","0.03215978736850255","0.004019973421062816","0.004879100766254957","0.015322741593733674","id_class=wheat","5.9212088157073114E-5","id_class=other_oilseed"
"band5_id_class","band5='(333.796493-378.995148]'","0.19969156270378627","0.08479410756557104","0.010599263445696377","0.013906025635055965","0.04167746238876208","id_class=wheat","2.238850808626361E-4","id_class=barley"
