"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band7_brightness_band4_id_class","0.09330479217380531","9.405725017520806E-5","2.852891678293354E-4","0.0035156028407958527","band7='(86.752438-115.654862]'_brightness='(387.999939-432.632141]'_band4='(50.064308-72.124485]'_id_class=wheat","0.0","band7='(222.872788-inf)'_brightness='(539.000122-inf)'_band4='(50.064308-72.124485]'_id_class=rapeseed"
"brightness_band4_NDVI_id_class","0.09373552003863508","1.3165101129021832E-4","3.2641163845986205E-4","0.0041629496726116825","brightness='(387.999939-432.632141]'_band4='(50.064308-72.124485]'_NDVI='(633.000122-745.400879]'_id_class=wheat","0.0","brightness='(-inf-387.999939]'_band4='(-inf-50.064308]'_NDVI='(-inf-311.001129]'_id_class=other_oilseed"
"band6_NDVI_band1_id_class","0.09433693260514571","9.433693260514712E-5","2.7053920787241723E-4","0.0033281006758612165","band6='(158.75103-197.004852]'_NDVI='(633.000122-745.400879]'_band1='(29.004854-39.725513]'_id_class=wheat","0.0","band6='(-inf-158.75103]'_NDVI='(-inf-311.001129]'_band1='(-inf-29.004854]'_id_class=other_oilseed"
"band6_band3_NDVI_id_class","0.09445088974420911","9.67734526067729E-5","3.223769991594224E-4","0.005163714239672445","band6='(158.75103-197.004852]'_band3='(58.821674-75.798878]'_NDVI='(633.000122-745.400879]'_id_class=wheat","0.0","band6='(-inf-158.75103]'_band3='(-inf-58.821674]'_NDVI='(-inf-311.001129]'_id_class=other_oilseed"
"brightness_NDWI_band4_id_class","0.09842734127954302","9.922111016083064E-5","2.656020056608127E-4","0.004639611802746718","brightness='(387.999939-432.632141]'_NDWI='(-367.000061--236.059753]'_band4='(50.064308-72.124485]'_id_class=wheat","0.0","brightness='(387.999939-432.632141]'_NDWI='(-236.059753--101.21436]'_band4='(145.994385-inf)'_id_class=other_oilseed"
"brightness_NDWI_NDVI_id_class","0.09851720175483972","1.0262208516129226E-4","2.7850952984233166E-4","0.004612001042180708","brightness='(387.999939-432.632141]'_NDWI='(-367.000061--236.059753]'_NDVI='(633.000122-745.400879]'_id_class=wheat","0.0","brightness='(-inf-387.999939]'_NDWI='(-inf--367.000061]'_NDVI='(-inf-311.001129]'_id_class=other_oilseed"
"band7_brightness_NDVI_id_class","0.10295550601236905","1.1190815870909732E-4","2.85567676133646E-4","0.0035246390897083636","band7='(86.752438-115.654862]'_brightness='(387.999939-432.632141]'_NDVI='(633.000122-745.400879]'_id_class=wheat","0.0","band7='(222.872788-inf)'_brightness='(478.345108-539.000122]'_NDVI='(633.000122-745.400879]'_id_class=rapeseed"
"band5_brightness_band1_id_class","0.10401174310747574","1.0745014783830208E-4","3.4061092641366614E-4","0.004272137680304542","band5='(333.796493-378.995148]'_brightness='(387.999939-432.632141]'_band1='(29.004854-39.725513]'_id_class=wheat","0.0","band5='(378.995148-inf)'_brightness='(387.999939-432.632141]'_band1='(66.005207-inf)'_id_class=rapeseed"
"band6_brightness_NDVI_id_class","0.10489127133496043","1.1401225145104429E-4","2.957114316944891E-4","0.004235741677740256","band6='(158.75103-197.004852]'_brightness='(387.999939-432.632141]'_NDVI='(633.000122-745.400879]'_id_class=wheat","0.0","band6='(294.903275-inf)'_brightness='(539.000122-inf)'_NDVI='(745.400879-inf)'_id_class=rapeseed"
"band5_band4_band2_id_class","0.1051247077652003","1.1042511319874042E-4","3.468726167137554E-4","0.004650154093144649","band5='(333.796493-378.995148]'_band4='(50.064308-72.124485]'_band2='(33.004131-44.995146]'_id_class=wheat","0.0","band5='(-inf-267.994385]'_band4='(72.124485-106.583801]'_band2='(-inf-33.004131]'_id_class=other_oilseed"
"band5_brightness_band2_id_class","0.10732352833391176","1.1273479867007597E-4","3.5251908005556003E-4","0.004748046789696869","band5='(333.796493-378.995148]'_brightness='(387.999939-432.632141]'_band2='(33.004131-44.995146]'_id_class=wheat","0.0","band5='(333.796493-378.995148]'_brightness='(539.000122-inf)'_band2='(-inf-33.004131]'_id_class=other_oilseed"
"band7_band5_band6_id_class","0.10741138075389442","1.4754310543117373E-4","4.613171255564794E-4","0.005548507839196938","band7='(86.752438-115.654862]'_band5='(333.796493-378.995148]'_band6='(158.75103-197.004852]'_id_class=wheat","0.0","band7='(158.004852-222.872788]'_band5='(-inf-267.994385]'_band6='(-inf-158.75103]'_id_class=rapeseed"
"band7_band5_band2_id_class","0.10786821333780464","1.0786821333780565E-4","3.340609878887473E-4","0.003881821928666848","band7='(86.752438-115.654862]'_band5='(333.796493-378.995148]'_band2='(33.004131-44.995146]'_id_class=wheat","0.0","band7='(158.004852-222.872788]'_band5='(-inf-267.994385]'_band2='(-inf-33.004131]'_id_class=rapeseed"
"band5_brightness_band3_id_class","0.10798568457366739","1.1536932112571424E-4","3.7125790629817816E-4","0.0042856920536733095","band5='(333.796493-378.995148]'_brightness='(387.999939-432.632141]'_band3='(58.821674-75.798878]'_id_class=wheat","0.0","band5='(333.796493-378.995148]'_brightness='(539.000122-inf)'_band3='(-inf-58.821674]'_id_class=rapeseed"
"band7_band5_band1_id_class","0.10805245241285452","1.0805245241285588E-4","3.187416672382088E-4","0.0034945182599999906","band7='(-inf-86.752438]'_band5='(333.796493-378.995148]'_band1='(-inf-29.004854]'_id_class=wheat","0.0","band7='(158.004852-222.872788]'_band5='(-inf-267.994385]'_band1='(-inf-29.004854]'_id_class=other_oilseed"
"band5_band3_band4_id_class","0.10842344063209572","1.3418742652487165E-4","3.898567765177929E-4","0.004460894879810359","band5='(333.796493-378.995148]'_band3='(58.821674-75.798878]'_band4='(50.064308-72.124485]'_id_class=wheat","0.0","band5='(-inf-267.994385]'_band3='(75.798878-95.004856]'_band4='(145.994385-inf)'_id_class=rapeseed"
"band5_band4_band1_id_class","0.10842444465975262","1.1018744375991133E-4","3.211894397062091E-4","0.0038055158267389626","band5='(333.796493-378.995148]'_band4='(50.064308-72.124485]'_band1='(29.004854-39.725513]'_id_class=wheat","0.0","band5='(-inf-267.994385]'_band4='(145.994385-inf)'_band1='(29.004854-39.725513]'_id_class=other_oilseed"
"band7_band5_band3_id_class","0.1091398143653268","1.0913981436532718E-4","3.5146338297436315E-4","0.0045118492834003605","band7='(-inf-86.752438]'_band5='(333.796493-378.995148]'_band3='(-inf-58.821674]'_id_class=wheat","0.0","band7='(158.004852-222.872788]'_band5='(-inf-267.994385]'_band3='(-inf-58.821674]'_id_class=rapeseed"
"band5_band6_band2_id_class","0.10979243234234146","1.0979243234234226E-4","3.3125862203916623E-4","0.00439563308210888","band5='(333.796493-378.995148]'_band6='(158.75103-197.004852]'_band2='(33.004131-44.995146]'_id_class=wheat","0.0","band5='(302.004852-333.796493]'_band6='(294.903275-inf)'_band2='(44.995146-59.926956]'_id_class=other_leguminous"
"band5_band6_band1_id_class","0.11056001148607666","1.1056001148607695E-4","3.162926203241484E-4","0.0036436163670564474","band5='(333.796493-378.995148]'_band6='(158.75103-197.004852]'_band1='(29.004854-39.725513]'_id_class=wheat","0.0","band5='(378.995148-inf)'_band6='(294.903275-inf)'_band1='(39.725513-51.464583]'_id_class=other_oilseed"
"band5_band6_band3_id_class","0.11077336736317764","1.1077336736317855E-4","3.543268967751492E-4","0.004695335337707213","band5='(333.796493-378.995148]'_band6='(158.75103-197.004852]'_band3='(58.821674-75.798878]'_id_class=wheat","0.0","band5='(378.995148-inf)'_band6='(197.004852-237.391945]'_band3='(122.995144-inf)'_id_class=other_oilseed"
"band5_NDWI_band1_id_class","0.11113331127819263","1.1113331127819324E-4","2.939512388188112E-4","0.0031832696863467796","band5='(333.796493-378.995148]'_NDWI='(-367.000061--236.059753]'_band1='(29.004854-39.725513]'_id_class=wheat","0.0","band5='(302.004852-333.796493]'_NDWI='(-367.000061--236.059753]'_band1='(-inf-29.004854]'_id_class=other_oilseed"
"band5_NDWI_band2_id_class","0.11324478144074981","1.132447814407497E-4","3.109224117459819E-4","0.004015106600126408","band5='(333.796493-378.995148]'_NDWI='(-367.000061--236.059753]'_band2='(33.004131-44.995146]'_id_class=wheat","0.0","band5='(378.995148-inf)'_NDWI='(-101.21436-16.886048]'_band2='(33.004131-44.995146]'_id_class=rapeseed"
"band5_band6_brightness_id_class","0.11403746127590833","1.5327615762890913E-4","4.4692707846822705E-4","0.005568337385421618","band5='(333.796493-378.995148]'_band6='(158.75103-197.004852]'_brightness='(387.999939-432.632141]'_id_class=wheat","0.0","band5='(267.994385-302.004852]'_band6='(-inf-158.75103]'_brightness='(387.999939-432.632141]'_id_class=other_oilseed"
"band5_NDVI_band1_id_class","0.11421366812970238","1.1702220095256461E-4","3.046743998792787E-4","0.003428754448470037","band5='(333.796493-378.995148]'_NDVI='(633.000122-745.400879]'_band1='(29.004854-39.725513]'_id_class=wheat","0.0","band5='(-inf-267.994385]'_NDVI='(-inf-311.001129]'_band1='(-inf-29.004854]'_id_class=other_oilseed"
"band7_band5_band4_id_class","0.11443505622805897","1.153579195847369E-4","3.737884668643727E-4","0.0051960941316089495","band7='(86.752438-115.654862]'_band5='(333.796493-378.995148]'_band4='(50.064308-72.124485]'_id_class=wheat","0.0","band7='(115.654862-158.004852]'_band5='(-inf-267.994385]'_band4='(-inf-50.064308]'_id_class=other_leguminous"
"band5_NDWI_NDVI_id_class","0.11503596678074093","1.2290167391104895E-4","3.608167583694605E-4","0.0056765213654575335","band5='(333.796493-378.995148]'_NDWI='(-367.000061--236.059753]'_NDVI='(633.000122-745.400879]'_id_class=wheat","0.0","band5='(-inf-267.994385]'_NDWI='(-inf--367.000061]'_NDVI='(-inf-311.001129]'_id_class=other_oilseed"
"band5_NDVI_band2_id_class","0.1157252317672344","1.2156011740255732E-4","3.318590057024005E-4","0.004278914866988926","band5='(333.796493-378.995148]'_NDVI='(633.000122-745.400879]'_band2='(33.004131-44.995146]'_id_class=wheat","0.0","band5='(-inf-267.994385]'_NDVI='(-inf-311.001129]'_band2='(-inf-33.004131]'_id_class=other_oilseed"
"band7_band5_NDWI_id_class","0.1163758416889353","1.634492158552457E-4","4.3549447472665575E-4","0.005665979075059601","band7='(86.752438-115.654862]'_band5='(333.796493-378.995148]'_NDWI='(-367.000061--236.059753]'_id_class=wheat","0.0","band7='(158.004852-222.872788]'_band5='(378.995148-inf)'_NDWI='(-236.059753--101.21436]'_id_class=other_leguminous"
"band5_band3_NDWI_id_class","0.11694311731510973","1.1981876774089139E-4","3.2808944745139744E-4","0.004342168609376514","band5='(333.796493-378.995148]'_band3='(58.821674-75.798878]'_NDWI='(-367.000061--236.059753]'_id_class=wheat","0.0","band5='(302.004852-333.796493]'_band3='(122.995144-inf)'_NDWI='(-367.000061--236.059753]'_id_class=rapeseed"
"band7_band5_brightness_id_class","0.11789744560303676","1.6194704066351207E-4","4.5760192564885154E-4","0.0050437329346674185","band7='(86.752438-115.654862]'_band5='(333.796493-378.995148]'_brightness='(387.999939-432.632141]'_id_class=wheat","0.0","band7='(86.752438-115.654862]'_band5='(267.994385-302.004852]'_brightness='(432.632141-478.345108]'_id_class=sunflower"
"band5_band3_NDVI_id_class","0.11802696517078273","1.5054459843212128E-4","3.7012298619081355E-4","0.00415516845827035","band5='(333.796493-378.995148]'_band3='(58.821674-75.798878]'_NDVI='(633.000122-745.400879]'_id_class=wheat","0.0","band5='(-inf-267.994385]'_band3='(-inf-58.821674]'_NDVI='(-inf-311.001129]'_id_class=other_oilseed"
"band5_band6_band4_id_class","0.11818560154058015","1.1913871123042314E-4","3.651781915762814E-4","0.005675015323972115","band5='(333.796493-378.995148]'_band6='(158.75103-197.004852]'_band4='(50.064308-72.124485]'_id_class=wheat","0.0","band5='(267.994385-302.004852]'_band6='(-inf-158.75103]'_band4='(106.583801-145.994385]'_id_class=other_oilseed"
"band5_brightness_band4_id_class","0.11877496577520733","1.3620982313670667E-4","3.9975905964133166E-4","0.005674513310143641","band5='(333.796493-378.995148]'_brightness='(387.999939-432.632141]'_band4='(50.064308-72.124485]'_id_class=wheat","0.0","band5='(267.994385-302.004852]'_brightness='(539.000122-inf)'_band4='(50.064308-72.124485]'_id_class=rapeseed"
"band5_NDWI_band4_id_class","0.12121676103689968","1.2732853050094603E-4","3.6002235433988723E-4","0.005694844870196794","band5='(333.796493-378.995148]'_NDWI='(-367.000061--236.059753]'_band4='(50.064308-72.124485]'_id_class=wheat","0.0","band5='(378.995148-inf)'_NDWI='(16.886048-inf)'_band4='(106.583801-145.994385]'_id_class=rapeseed"
"band5_band4_NDVI_id_class","0.12328355196872251","2.526302294441039E-4","5.23608449149749E-4","0.0063755756216060736","band5='(333.796493-378.995148]'_band4='(50.064308-72.124485]'_NDVI='(633.000122-745.400879]'_id_class=wheat","0.0","band5='(-inf-267.994385]'_band4='(-inf-50.064308]'_NDVI='(-inf-311.001129]'_id_class=other_oilseed"
"band5_brightness_NDWI_id_class","0.1265657183792785","1.7978084997056782E-4","4.570737971964699E-4","0.006147912350393603","band5='(333.796493-378.995148]'_brightness='(387.999939-432.632141]'_NDWI='(-367.000061--236.059753]'_id_class=wheat","0.0","band5='(267.994385-302.004852]'_brightness='(387.999939-432.632141]'_NDWI='(-inf--367.000061]'_id_class=sunflower"
"band7_band5_NDVI_id_class","0.12665557885457532","1.353157893745461E-4","3.651405530427199E-4","0.005307039187701464","band7='(86.752438-115.654862]'_band5='(333.796493-378.995148]'_NDVI='(633.000122-745.400879]'_id_class=wheat","0.0","band7='(86.752438-115.654862]'_band5='(267.994385-302.004852]'_NDVI='(-inf-311.001129]'_id_class=sunflower"
"band5_brightness_NDVI_id_class","0.12681270918288728","1.481456882977653E-4","3.9823081705342444E-4","0.005914726927067932","band5='(333.796493-378.995148]'_brightness='(387.999939-432.632141]'_NDVI='(633.000122-745.400879]'_id_class=wheat","0.0","band5='(267.994385-302.004852]'_brightness='(478.345108-539.000122]'_NDVI='(633.000122-745.400879]'_id_class=rapeseed"
"band5_band6_NDWI_id_class","0.12867116437589377","2.5529992931724974E-4","5.448063414223525E-4","0.006687326209087755","band5='(333.796493-378.995148]'_band6='(158.75103-197.004852]'_NDWI='(-367.000061--236.059753]'_id_class=wheat","0.0","band5='(333.796493-378.995148]'_band6='(237.391945-294.903275]'_NDWI='(-367.000061--236.059753]'_id_class=rapeseed"
"band5_band6_NDVI_id_class","0.13050753096044773","1.359453447504668E-4","3.6687129527549666E-4","0.005876322869189755","band5='(333.796493-378.995148]'_band6='(158.75103-197.004852]'_NDVI='(633.000122-745.400879]'_id_class=wheat","0.0","band5='(267.994385-302.004852]'_band6='(237.391945-294.903275]'_NDVI='(745.400879-inf)'_id_class=rapeseed"
