"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band6_brightness_band3_id_class","0.07031887114660441","0.015459617470091643","0.025504300854192908","0.19464285714285715","band6='(255.005615-inf)'_brightness='(335.356628-377.00003]'_band3='(-inf-54.995238]'_id_class=wheat","0.0","band6='(255.005615-inf)'_brightness='(377.00003-411.000046]'_band3='(98.994381-inf)'_id_class=other_oilseed"
"NDVI_band1_band2_id_class","0.07081620978192606","0.02503092908536338","0.06037948228246556","0.5","NDVI='(-inf-257.341461]'_band1='(40.995238-50.029709]'_band2='(29.995238-39.718853]'_id_class=maize","0.0","NDVI='(580.086761-734.000213]'_band1='(50.029709-inf)'_band2='(39.718853-49.149469]'_id_class=rapeseed"
"band5_brightness_band1_id_class","0.07083457410164039","0.020069280743769582","0.04507969262314943","0.5","band5='(196.994385-237.601371]'_brightness='(451.999924-inf)'_band1='(-inf-25.004762]'_id_class=sunflower","0.0","band5='(325.031754-inf)'_brightness='(335.356628-377.00003]'_band1='(50.029709-inf)'_id_class=rapeseed"
"brightness_band4_band2_id_class","0.07095733575441096","0.024328940959008713","0.058746227950155216","0.5","brightness='(451.999924-inf)'_band4='(119.693982-inf)'_band2='(-inf-29.995238]'_id_class=sunflower","0.0","brightness='(451.999924-inf)'_band4='(69.024697-92.996731]'_band2='(-inf-29.995238]'_id_class=other_leguminous"
"band7_band4_band1_id_class","0.0709594278362521","0.02580542278691455","0.05943603862611837","0.5","band7='(178.994385-inf)'_band4='(46.994383-69.024697]'_band1='(50.029709-inf)'_id_class=sunflower","0.0","band7='(86.086033-114.994381]'_band4='(119.693982-inf)'_band1='(25.004762-33.004762]'_id_class=rapeseed"
"band3_NDWI_band2_id_class","0.07129231114429488","0.022971097086662028","0.05615217735771747","0.5","band3='(-inf-54.995238]'_NDWI='(88.000275-inf)'_band2='(61.003906-inf)'_id_class=wheat","0.0","band3='(68.577793-82.217789]'_NDWI='(-inf--299.373428]'_band2='(61.003906-inf)'_id_class=other_oilseed"
"band5_band4_band1_id_class","0.07156561619543608","0.020822281999923274","0.043516226262211403","0.5","band5='(196.994385-237.601371]'_band4='(119.693982-inf)'_band1='(-inf-25.004762]'_id_class=sunflower","0.0","band5='(-inf-196.994385]'_band4='(119.693982-inf)'_band1='(25.004762-33.004762]'_id_class=other_oilseed"
"band5_band4_band2_id_class","0.07175846719530128","0.024477252778372226","0.06264829479161517","0.5","band5='(-inf-196.994385]'_band4='(119.693982-inf)'_band2='(-inf-29.995238]'_id_class=sunflower","0.0","band5='(325.031754-inf)'_band4='(-inf-46.994383]'_band2='(49.149469-61.003906]'_id_class=rapeseed"
"band6_band3_band4_id_class","0.07179615172947011","0.021837488755352453","0.04835245280762169","0.5","band6='(255.005615-inf)'_band3='(98.994381-inf)'_band4='(-inf-46.994383]'_id_class=wheat","0.0","band6='(-inf-161.994385]'_band3='(68.577793-82.217789]'_band4='(119.693982-inf)'_id_class=rapeseed"
"band7_brightness_band1_id_class","0.07210607993684866","0.019405163978087815","0.03498958602520501","0.32512315270935965","band7='(178.994385-inf)'_brightness='(411.000046-451.999924]'_band1='(-inf-25.004762]'_id_class=sunflower","0.0","band7='(178.994385-inf)'_brightness='(-inf-335.356628]'_band1='(-inf-25.004762]'_id_class=rapeseed"
"band7_band6_band2_id_class","0.07212631526206371","0.022996889218621214","0.051222935230696605","0.5","band7='(178.994385-inf)'_band6='(-inf-161.994385]'_band2='(-inf-29.995238]'_id_class=other_leguminous","0.0","band7='(143.994385-178.994385]'_band6='(-inf-161.994385]'_band2='(-inf-29.995238]'_id_class=rapeseed"
"NDWI_band1_band2_id_class","0.07212634314167246","0.023906586468154273","0.06457325009164094","0.5","NDWI='(-299.373428--153.99926]'_band1='(33.004762-40.995238]'_band2='(61.003906-inf)'_id_class=sunflower","0.0","NDWI='(-299.373428--153.99926]'_band1='(33.004762-40.995238]'_band2='(61.003906-inf)'_id_class=rapeseed"
"band5_band6_brightness_id_class","0.07215078413842436","0.02975370483163851","0.0650031299398146","0.5","band5='(196.994385-237.601371]'_band6='(161.994385-188.397178]'_brightness='(451.999924-inf)'_id_class=sunflower","0.0","band5='(277.005615-325.031754]'_band6='(-inf-161.994385]'_brightness='(451.999924-inf)'_id_class=other_oilseed"
"band4_NDVI_band2_id_class","0.07215467804610495","0.02793256640347986","0.06481395189281382","0.5","band4='(119.693982-inf)'_NDVI='(-inf-257.341461]'_band2='(-inf-29.995238]'_id_class=sunflower","0.0","band4='(-inf-46.994383]'_NDVI='(257.341461-413.515061]'_band2='(49.149469-61.003906]'_id_class=rapeseed"
"band7_band4_band2_id_class","0.0721557734937436","0.029177079253442057","0.06799705376239162","0.5","band7='(-inf-86.086033]'_band4='(92.996731-119.693982]'_band2='(-inf-29.995238]'_id_class=sunflower","0.0","band7='(143.994385-178.994385]'_band4='(-inf-46.994383]'_band2='(-inf-29.995238]'_id_class=other_oilseed"
"band3_NDWI_band1_id_class","0.07222959484380322","0.02048404700296841","0.04912940051481515","0.5","band3='(98.994381-inf)'_NDWI='(-19.607827-88.000275]'_band1='(-inf-25.004762]'_id_class=wheat","0.0","band3='(98.994381-inf)'_NDWI='(-153.99926--19.607827]'_band1='(25.004762-33.004762]'_id_class=rapeseed"
"band5_band4_NDVI_id_class","0.07256259762614961","0.01267118893553972","0.023982662865554446","0.21428571428571427","band5='(325.031754-inf)'_band4='(92.996731-119.693982]'_NDVI='(734.000213-inf)'_id_class=wheat","0.0","band5='(325.031754-inf)'_band4='(119.693982-inf)'_NDVI='(580.086761-734.000213]'_id_class=other_leguminous"
"band7_band6_band4_id_class","0.07299489587623344","0.024793399815449074","0.055674866718124154","0.5","band7='(178.994385-inf)'_band6='(-inf-161.994385]'_band4='(69.024697-92.996731]'_id_class=other_leguminous","0.0","band7='(143.994385-178.994385]'_band6='(-inf-161.994385]'_band4='(46.994383-69.024697]'_id_class=rapeseed"
"band7_band3_band4_id_class","0.07313879017748573","0.02796353473824583","0.06367528495150161","0.5","band7='(86.086033-114.994381]'_band3='(-inf-54.995238]'_band4='(92.996731-119.693982]'_id_class=barley","0.0","band7='(143.994385-178.994385]'_band3='(-inf-54.995238]'_band4='(-inf-46.994383]'_id_class=other_oilseed"
"band6_brightness_band2_id_class","0.07317787206614365","0.018891754228034678","0.03947307612930724","0.5","band6='(218.003265-255.005615]'_brightness='(-inf-335.356628]'_band2='(61.003906-inf)'_id_class=wheat","0.0","band6='(218.003265-255.005615]'_brightness='(-inf-335.356628]'_band2='(49.149469-61.003906]'_id_class=other_oilseed"
"brightness_band3_NDVI_id_class","0.07318611644064442","0.019243543630312634","0.03985114025667815","0.5","brightness='(335.356628-377.00003]'_band3='(82.217789-98.994381]'_NDVI='(734.000213-inf)'_id_class=wheat","0.0","brightness='(377.00003-411.000046]'_band3='(82.217789-98.994381]'_NDVI='(734.000213-inf)'_id_class=other_oilseed"
"band4_NDVI_band1_id_class","0.07324163300407305","0.024241292780069403","0.04752363688844981","0.5","band4='(119.693982-inf)'_NDVI='(413.515061-580.086761]'_band1='(-inf-25.004762]'_id_class=wheat","0.0","band4='(119.693982-inf)'_NDVI='(-inf-257.341461]'_band1='(25.004762-33.004762]'_id_class=other_oilseed"
"band5_band6_band3_id_class","0.07331078338056377","0.016451495685459727","0.030572001144424717","0.3063063063063063","band5='(277.005615-325.031754]'_band6='(255.005615-inf)'_band3='(-inf-54.995238]'_id_class=maize","0.0","band5='(277.005615-325.031754]'_band6='(-inf-161.994385]'_band3='(82.217789-98.994381]'_id_class=other_oilseed"
"band7_band3_band1_id_class","0.07350861699221123","0.024182408579862966","0.05232469045151687","0.5","band7='(86.086033-114.994381]'_band3='(-inf-54.995238]'_band1='(50.029709-inf)'_id_class=wheat","0.0","band7='(178.994385-inf)'_band3='(-inf-54.995238]'_band1='(-inf-25.004762]'_id_class=other_oilseed"
"band5_NDVI_band1_id_class","0.07373564058847502","0.025377646818226487","0.06115777339744016","0.5","band5='(196.994385-237.601371]'_NDVI='(-inf-257.341461]'_band1='(-inf-25.004762]'_id_class=sunflower","0.0","band5='(196.994385-237.601371]'_NDVI='(-inf-257.341461]'_band1='(-inf-25.004762]'_id_class=rapeseed"
"band3_NDWI_NDVI_id_class","0.07382592139788148","0.0207528933544848","0.04072792086330614","0.5","band3='(-inf-54.995238]'_NDWI='(-19.607827-88.000275]'_NDVI='(734.000213-inf)'_id_class=maize","0.0","band3='(68.577793-82.217789]'_NDWI='(-153.99926--19.607827]'_NDVI='(734.000213-inf)'_id_class=barley"
"band7_band6_brightness_id_class","0.07384381997453367","0.026615895374693242","0.061726933545827777","0.5","band7='(178.994385-inf)'_band6='(-inf-161.994385]'_brightness='(-inf-335.356628]'_id_class=other_leguminous","0.0","band7='(143.994385-178.994385]'_band6='(-inf-161.994385]'_brightness='(-inf-335.356628]'_id_class=other_oilseed"
"band5_NDVI_band2_id_class","0.0738650321179573","0.027744409014070843","0.07258332129687609","0.5","band5='(196.994385-237.601371]'_NDVI='(-inf-257.341461]'_band2='(-inf-29.995238]'_id_class=sunflower","0.0","band5='(196.994385-237.601371]'_NDVI='(-inf-257.341461]'_band2='(-inf-29.995238]'_id_class=rapeseed"
"band5_brightness_band2_id_class","0.0738997236046006","0.021185463249640463","0.05127784765783557","0.5","band5='(325.031754-inf)'_brightness='(335.356628-377.00003]'_band2='(61.003906-inf)'_id_class=maize","0.0","band5='(277.005615-325.031754]'_brightness='(451.999924-inf)'_band2='(-inf-29.995238]'_id_class=other_oilseed"
"band7_brightness_band3_id_class","0.07393496056995617","0.018467985776279446","0.03481675762716388","0.5","band7='(178.994385-inf)'_brightness='(-inf-335.356628]'_band3='(82.217789-98.994381]'_id_class=wheat","0.0","band7='(178.994385-inf)'_brightness='(-inf-335.356628]'_band3='(-inf-54.995238]'_id_class=sunflower"
"band7_band3_band2_id_class","0.07425809832895726","0.026786719794390033","0.05764728659245567","0.5","band7='(114.994381-143.994385]'_band3='(98.994381-inf)'_band2='(29.995238-39.718853]'_id_class=barley","0.0","band7='(-inf-86.086033]'_band3='(68.577793-82.217789]'_band2='(61.003906-inf)'_id_class=rapeseed"
"band5_band6_band1_id_class","0.07428027583029143","0.015587071388246793","0.02550617882308436","0.2594017094017094","band5='(-inf-196.994385]'_band6='(255.005615-inf)'_band1='(-inf-25.004762]'_id_class=barley","0.0","band5='(-inf-196.994385]'_band6='(255.005615-inf)'_band1='(-inf-25.004762]'_id_class=other_oilseed"
"band7_band6_band3_id_class","0.07447033900781705","0.022986480178986173","0.047150449992249786","0.5","band7='(178.994385-inf)'_band6='(-inf-161.994385]'_band3='(-inf-54.995238]'_id_class=other_leguminous","0.0","band7='(143.994385-178.994385]'_band6='(-inf-161.994385]'_band3='(-inf-54.995238]'_id_class=rapeseed"
"band5_brightness_band4_id_class","0.0744903178875124","0.019515977511481614","0.04798747750720633","0.5","band5='(277.005615-325.031754]'_brightness='(451.999924-inf)'_band4='(-inf-46.994383]'_id_class=maize","0.0","band5='(-inf-196.994385]'_brightness='(377.00003-411.000046]'_band4='(46.994383-69.024697]'_id_class=other_oilseed"
"band7_band5_band1_id_class","0.0746768384238049","0.01881531954059099","0.035969156255678016","0.4285714285714286","band7='(178.994385-inf)'_band5='(325.031754-inf)'_band1='(-inf-25.004762]'_id_class=barley","0.0","band7='(178.994385-inf)'_band5='(-inf-196.994385]'_band1='(-inf-25.004762]'_id_class=sunflower"
"band7_band5_brightness_id_class","0.07508204682932894","0.029039623751658267","0.06201048701965406","0.5","band7='(178.994385-inf)'_band5='(237.601371-277.005615]'_brightness='(335.356628-377.00003]'_id_class=wheat","0.0","band7='(86.086033-114.994381]'_band5='(196.994385-237.601371]'_brightness='(377.00003-411.000046]'_id_class=rapeseed"
"band7_brightness_band2_id_class","0.07527468006430653","0.02110560637603866","0.03866531013961299","0.5","band7='(178.994385-inf)'_brightness='(-inf-335.356628]'_band2='(61.003906-inf)'_id_class=wheat","0.0","band7='(178.994385-inf)'_brightness='(-inf-335.356628]'_band2='(-inf-29.995238]'_id_class=rapeseed"
"band7_band5_band6_id_class","0.07527873910425854","0.02587882251474086","0.06100208253532996","0.5","band7='(178.994385-inf)'_band5='(-inf-196.994385]'_band6='(-inf-161.994385]'_id_class=other_leguminous","0.0","band7='(143.994385-178.994385]'_band5='(-inf-196.994385]'_band6='(-inf-161.994385]'_id_class=other_oilseed"
"band5_band6_NDWI_id_class","0.07533287036729543","0.011738208923896891","0.02025820380163068","0.15063200309101948","band5='(-inf-196.994385]'_band6='(-inf-161.994385]'_NDWI='(-inf--299.373428]'_id_class=maize","0.0","band5='(-inf-196.994385]'_band6='(188.397178-218.003265]'_NDWI='(-153.99926--19.607827]'_id_class=rapeseed"
"brightness_band4_NDVI_id_class","0.0754399211836105","0.02293576223778662","0.05779077168672687","0.5","brightness='(411.000046-451.999924]'_band4='(46.994383-69.024697]'_NDVI='(-inf-257.341461]'_id_class=barley","0.0","brightness='(411.000046-451.999924]'_band4='(46.994383-69.024697]'_NDVI='(-inf-257.341461]'_id_class=rapeseed"
"band5_band6_band2_id_class","0.07553698390267759","0.01614908805196997","0.026609503078837214","0.24096385542168675","band5='(237.601371-277.005615]'_band6='(255.005615-inf)'_band2='(-inf-29.995238]'_id_class=sunflower","0.0","band5='(325.031754-inf)'_band6='(-inf-161.994385]'_band2='(49.149469-61.003906]'_id_class=other_oilseed"
"band6_brightness_band4_id_class","0.07621336139050892","0.020235588877552085","0.04095602784385171","0.3846153846153846","band6='(255.005615-inf)'_brightness='(411.000046-451.999924]'_band4='(-inf-46.994383]'_id_class=wheat","0.0","band6='(-inf-161.994385]'_brightness='(451.999924-inf)'_band4='(69.024697-92.996731]'_id_class=other_leguminous"
"NDWI_band4_band2_id_class","0.07655844042390637","0.023992214771602544","0.05669863654092055","0.5","NDWI='(-inf--299.373428]'_band4='(92.996731-119.693982]'_band2='(-inf-29.995238]'_id_class=sunflower","0.0","NDWI='(88.000275-inf)'_band4='(46.994383-69.024697]'_band2='(61.003906-inf)'_id_class=rapeseed"
"brightness_NDVI_band2_id_class","0.07685638111637226","0.02337410737861415","0.05650879250224308","0.5","brightness='(377.00003-411.000046]'_NDVI='(257.341461-413.515061]'_band2='(-inf-29.995238]'_id_class=sunflower","0.0","brightness='(411.000046-451.999924]'_NDVI='(734.000213-inf)'_band2='(49.149469-61.003906]'_id_class=other_oilseed"
"brightness_band3_NDWI_id_class","0.07697575992997141","0.016409986692248905","0.03160418335223971","0.5","brightness='(451.999924-inf)'_band3='(-inf-54.995238]'_NDWI='(-19.607827-88.000275]'_id_class=wheat","0.0","brightness='(451.999924-inf)'_band3='(54.995238-68.577793]'_NDWI='(-19.607827-88.000275]'_id_class=other_leguminous"
"brightness_NDVI_band1_id_class","0.07701492003205193","0.021444780381320704","0.04408310728853153","0.4285714285714286","brightness='(451.999924-inf)'_NDVI='(-inf-257.341461]'_band1='(-inf-25.004762]'_id_class=barley","0.0","brightness='(451.999924-inf)'_NDVI='(257.341461-413.515061]'_band1='(25.004762-33.004762]'_id_class=other_annual"
"band6_band3_NDVI_id_class","0.07711071283828598","0.018042301738385693","0.031168705984386286","0.2654164329312357","band6='(-inf-161.994385]'_band3='(98.994381-inf)'_NDVI='(413.515061-580.086761]'_id_class=sunflower","0.0","band6='(255.005615-inf)'_band3='(-inf-54.995238]'_NDVI='(734.000213-inf)'_id_class=other_oilseed"
"band7_NDWI_band1_id_class","0.07713204161477115","0.021700541367862366","0.04414180942669366","0.5","band7='(178.994385-inf)'_NDWI='(-inf--299.373428]'_band1='(40.995238-50.029709]'_id_class=other_annual","0.0","band7='(143.994385-178.994385]'_NDWI='(-inf--299.373428]'_band1='(-inf-25.004762]'_id_class=rapeseed"
"NDWI_band4_band1_id_class","0.07718612057139244","0.02340345128957437","0.04781460476594429","0.5","NDWI='(-19.607827-88.000275]'_band4='(-inf-46.994383]'_band1='(50.029709-inf)'_id_class=wheat","0.0","NDWI='(-inf--299.373428]'_band4='(119.693982-inf)'_band1='(25.004762-33.004762]'_id_class=rapeseed"
"band7_band6_NDWI_id_class","0.07721082828067373","0.027337686755091285","0.06326827697616269","0.5","band7='(143.994385-178.994385]'_band6='(-inf-161.994385]'_NDWI='(-inf--299.373428]'_id_class=maize","0.0","band7='(114.994381-143.994385]'_band6='(-inf-161.994385]'_NDWI='(-inf--299.373428]'_id_class=sunflower"
"band6_brightness_NDWI_id_class","0.07759063006955469","0.027096806244531427","0.06276565380085969","0.5","band6='(255.005615-inf)'_brightness='(335.356628-377.00003]'_NDWI='(-19.607827-88.000275]'_id_class=sunflower","0.0","band6='(255.005615-inf)'_brightness='(335.356628-377.00003]'_NDWI='(-19.607827-88.000275]'_id_class=rapeseed"
"band5_band6_band4_id_class","0.0779495448647405","0.020227379122878465","0.041809933787518926","0.5","band5='(-inf-196.994385]'_band6='(255.005615-inf)'_band4='(-inf-46.994383]'_id_class=rapeseed","0.0","band5='(-inf-196.994385]'_band6='(-inf-161.994385]'_band4='(119.693982-inf)'_id_class=other_oilseed"
"band7_band3_NDWI_id_class","0.07801328623184013","0.01983016284058447","0.04108163792371678","0.5","band7='(178.994385-inf)'_band3='(82.217789-98.994381]'_NDWI='(-inf--299.373428]'_id_class=other_annual","0.0","band7='(114.994381-143.994385]'_band3='(-inf-54.995238]'_NDWI='(-inf--299.373428]'_id_class=rapeseed"
"band7_band5_band3_id_class","0.07807784441653336","0.01835519192861947","0.031059332034368517","0.3257452574525745","band7='(-inf-86.086033]'_band5='(196.994385-237.601371]'_band3='(98.994381-inf)'_id_class=sunflower","0.0","band7='(178.994385-inf)'_band5='(-inf-196.994385]'_band3='(-inf-54.995238]'_id_class=other_oilseed"
"band7_brightness_NDWI_id_class","0.07811032563761985","0.023959051936182373","0.06807987098532299","0.5","band7='(86.086033-114.994381]'_brightness='(377.00003-411.000046]'_NDWI='(-19.607827-88.000275]'_id_class=other_annual","0.0","band7='(86.086033-114.994381]'_brightness='(-inf-335.356628]'_NDWI='(-inf--299.373428]'_id_class=other_oilseed"
"NDWI_band4_NDVI_id_class","0.07817931217661755","0.024503118150856658","0.04758494704220514","0.5","NDWI='(-19.607827-88.000275]'_band4='(-inf-46.994383]'_NDVI='(734.000213-inf)'_id_class=maize","0.0","NDWI='(-inf--299.373428]'_band4='(46.994383-69.024697]'_NDVI='(-inf-257.341461]'_id_class=rapeseed"
"NDWI_NDVI_band1_id_class","0.07828826884916273","0.022194689021180235","0.04635622749765394","0.5","NDWI='(-19.607827-88.000275]'_NDVI='(734.000213-inf)'_band1='(-inf-25.004762]'_id_class=maize","0.0","NDWI='(-inf--299.373428]'_NDVI='(257.341461-413.515061]'_band1='(25.004762-33.004762]'_id_class=other_oilseed"
