"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band4_band1_id_class","0.07581212032066642","3.790606016033331E-4","8.40435638845387E-4","0.006672516801147804","band4='(119.693982-inf)'_band1='(50.029709-inf)'_id_class=wheat","0.0","band4='(69.024697-92.996731]'_band1='(50.029709-inf)'_id_class=other_oilseed"
"band5_band1_id_class","0.07686132922217478","3.8430664611087244E-4","7.73185482874145E-4","0.00724656961400659","band5='(325.031754-inf)'_band1='(-inf-25.004762]'_id_class=maize","5.020138284728614E-7","band5='(196.994385-237.601371]'_band1='(25.004762-33.004762]'_id_class=barley"
"band7_band6_id_class","0.07786686292060603","4.0555657771148976E-4","0.001031497701927181","0.008982784439780178","band7='(-inf-86.086033]'_band6='(-inf-161.994385]'_id_class=maize","0.0","band7='(143.994385-178.994385]'_band6='(-inf-161.994385]'_id_class=other_oilseed"
"band4_band2_id_class","0.07799236637772422","3.8996183188862166E-4","8.785845650475234E-4","0.006031947156016362","band4='(119.693982-inf)'_band2='(61.003906-inf)'_id_class=wheat","0.0","band4='(119.693982-inf)'_band2='(29.995238-39.718853]'_id_class=maize"
"band6_band1_id_class","0.07992662565883042","3.9963312829415133E-4","8.916298006780185E-4","0.008578161294031009","band6='(-inf-161.994385]'_band1='(-inf-25.004762]'_id_class=maize","7.530207427093788E-7","band6='(-inf-161.994385]'_band1='(50.029709-inf)'_id_class=other_oilseed"
"band6_band2_id_class","0.08069671487170782","4.0348357435854E-4","9.028715351380571E-4","0.008582930425401501","band6='(-inf-161.994385]'_band2='(-inf-29.995238]'_id_class=maize","0.0","band6='(-inf-161.994385]'_band2='(61.003906-inf)'_id_class=other_oilseed"
"band5_band3_id_class","0.08080414583100103","4.0402072915500655E-4","8.85739674533375E-4","0.010291534490609076","band5='(325.031754-inf)'_band3='(-inf-54.995238]'_id_class=maize","7.530207427094006E-7","band5='(196.994385-237.601371]'_band3='(54.995238-68.577793]'_id_class=rapeseed"
"brightness_NDVI_id_class","0.08092011102537833","4.0460055512689315E-4","6.397266494029088E-4","0.004144124154043947","brightness='(451.999924-inf)'_NDVI='(-inf-257.341461]'_id_class=wheat","2.5100691423648493E-7","brightness='(451.999924-inf)'_NDVI='(734.000213-inf)'_id_class=other_oilseed"
"band6_band4_id_class","0.08124541598622873","4.062270799311438E-4","9.42144621972382E-4","0.009554076176582361","band6='(-inf-161.994385]'_band4='(-inf-46.994383]'_id_class=maize","0.0","band6='(-inf-161.994385]'_band4='(119.693982-inf)'_id_class=other_oilseed"
"band3_band4_id_class","0.08287194079048103","4.3162469161708866E-4","0.0010274453239422473","0.009662511163532513","band3='(-inf-54.995238]'_band4='(-inf-46.994383]'_id_class=maize","0.0","band3='(98.994381-inf)'_band4='(-inf-46.994383]'_id_class=rapeseed"
"band7_band4_id_class","0.083232888733153","4.335046288185057E-4","0.0010340503843868367","0.009421544525865515","band7='(-inf-86.086033]'_band4='(-inf-46.994383]'_id_class=maize","0.0","band7='(86.086033-114.994381]'_band4='(-inf-46.994383]'_id_class=other_oilseed"
"brightness_NDWI_id_class","0.08364303403101538","4.182151701550787E-4","7.107888785660618E-4","0.005323856650955307","brightness='(451.999924-inf)'_NDWI='(88.000275-inf)'_id_class=wheat","2.510069142364578E-7","brightness='(-inf-335.356628]'_NDWI='(88.000275-inf)'_id_class=other_oilseed"
"band5_band4_id_class","0.08455268308820839","4.227634154410422E-4","8.57481094406731E-4","0.009346242451594572","band5='(325.031754-inf)'_band4='(-inf-46.994383]'_id_class=maize","0.0","band5='(325.031754-inf)'_band4='(46.994383-69.024697]'_id_class=rapeseed"
"band5_NDVI_id_class","0.08457426968283267","4.2287134841416445E-4","9.444644675738691E-4","0.00988640933103143","band5='(325.031754-inf)'_NDVI='(734.000213-inf)'_id_class=maize","1.0040276569458415E-6","band5='(277.005615-325.031754]'_NDVI='(-inf-257.341461]'_id_class=other_oilseed"
"band5_NDWI_id_class","0.08459334620831459","4.2296673104157335E-4","9.395728316012137E-4","0.00894940052018673","band5='(325.031754-inf)'_NDWI='(-inf--299.373428]'_id_class=maize","2.510069142364612E-7","band5='(277.005615-325.031754]'_NDWI='(88.000275-inf)'_id_class=other_oilseed"
"band5_band2_id_class","0.08468571675275362","4.2342858376376714E-4","7.740983640587389E-4","0.007157462159452645","band5='(325.031754-inf)'_band2='(-inf-29.995238]'_id_class=maize","5.020138284729427E-7","band5='(237.601371-277.005615]'_band2='(29.995238-39.718853]'_id_class=other_leguminous"
"band7_band3_id_class","0.08588000765069073","4.294000382534537E-4","9.755778368534736E-4","0.009886158324117197","band7='(-inf-86.086033]'_band3='(-inf-54.995238]'_id_class=maize","0.0","band7='(178.994385-inf)'_band3='(-inf-54.995238]'_id_class=other_oilseed"
"band7_band5_id_class","0.08642770473755469","4.321385236877729E-4","8.389954794000411E-4","0.009073397935819537","band7='(-inf-86.086033]'_band5='(325.031754-inf)'_id_class=maize","5.020138284729699E-7","band7='(114.994381-143.994385]'_band5='(325.031754-inf)'_id_class=other_annual"
"band7_band1_id_class","0.08648644035548604","4.3243220177743093E-4","9.402446962359787E-4","0.007671022305980442","band7='(-inf-86.086033]'_band1='(-inf-25.004762]'_id_class=maize","0.0","band7='(178.994385-inf)'_band1='(-inf-25.004762]'_id_class=other_annual"
"NDWI_NDVI_id_class","0.0876661728523974","4.5659465027290274E-4","0.0011827117137412086","0.010948168578251663","NDWI='(-inf--299.373428]'_NDVI='(734.000213-inf)'_id_class=maize","0.0","NDWI='(-299.373428--153.99926]'_NDVI='(-inf-257.341461]'_id_class=other_annual"
"band5_brightness_id_class","0.08858787024147372","4.6139515750767625E-4","8.41108097079182E-4","0.00572647174139059","band5='(325.031754-inf)'_brightness='(377.00003-411.000046]'_id_class=maize","2.5100691423645957E-7","band5='(-inf-196.994385]'_brightness='(451.999924-inf)'_id_class=other_oilseed"
"band5_band6_id_class","0.09018377220218902","4.509188610109462E-4","8.44131179913624E-4","0.008362295347787648","band5='(325.031754-inf)'_band6='(-inf-161.994385]'_id_class=maize","1.0040276569458448E-6","band5='(237.601371-277.005615]'_band6='(161.994385-188.397178]'_id_class=other_leguminous"
"band4_NDVI_id_class","0.09030023941039479","4.7031374692914113E-4","0.0010874594059526606","0.009931841582508233","band4='(-inf-46.994383]'_NDVI='(734.000213-inf)'_id_class=maize","0.0","band4='(92.996731-119.693982]'_NDVI='(734.000213-inf)'_id_class=rapeseed"
"band7_band2_id_class","0.09059492152770833","4.529746076385426E-4","9.67944593530485E-4","0.007548530931833046","band7='(-inf-86.086033]'_band2='(-inf-29.995238]'_id_class=maize","0.0","band7='(178.994385-inf)'_band2='(-inf-29.995238]'_id_class=other_oilseed"
"NDVI_band1_id_class","0.09202264885588542","4.6011324427942764E-4","8.793212425548289E-4","0.0075640933605157085","NDVI='(734.000213-inf)'_band1='(-inf-25.004762]'_id_class=maize","0.0","NDVI='(734.000213-inf)'_band1='(50.029709-inf)'_id_class=other_oilseed"
"NDWI_band1_id_class","0.09407237131754025","4.7036185658770087E-4","9.510414591480495E-4","0.008912502503793975","NDWI='(-inf--299.373428]'_band1='(-inf-25.004762]'_id_class=maize","5.020138284729191E-7","NDWI='(-inf--299.373428]'_band1='(50.029709-inf)'_id_class=other_oilseed"
"NDVI_band2_id_class","0.09499105662364583","4.749552831182274E-4","9.17116637023972E-4","0.007494313438357977","NDVI='(734.000213-inf)'_band2='(-inf-29.995238]'_id_class=maize","0.0","NDVI='(734.000213-inf)'_band2='(61.003906-inf)'_id_class=other_oilseed"
"NDWI_band4_id_class","0.09571245049516129","4.785622524758075E-4","0.0010921503897514673","0.010887173898092198","NDWI='(-inf--299.373428]'_band4='(-inf-46.994383]'_id_class=maize","5.02013828472919E-7","NDWI='(-inf--299.373428]'_band4='(119.693982-inf)'_id_class=other_oilseed"
"band3_NDVI_id_class","0.09647651554209714","4.823825777104849E-4","0.0010095649701758187","0.011234065453566984","band3='(-inf-54.995238]'_NDVI='(734.000213-inf)'_id_class=maize","7.530207427093769E-7","band3='(98.994381-inf)'_NDVI='(734.000213-inf)'_id_class=rapeseed"
"band3_NDWI_id_class","0.09906891495233137","4.953445747616568E-4","0.0010657320668718646","0.012124135971449464","band3='(-inf-54.995238]'_NDWI='(-inf--299.373428]'_id_class=maize","5.020138284729224E-7","band3='(82.217789-98.994381]'_NDWI='(-inf--299.373428]'_id_class=other_oilseed"
"NDWI_band2_id_class","0.1003485482011088","5.017427410055435E-4","9.645294982798258E-4","0.00874407686434131","NDWI='(-inf--299.373428]'_band2='(-inf-29.995238]'_id_class=maize","0.0","NDWI='(-inf--299.373428]'_band2='(49.149469-61.003906]'_id_class=other_oilseed"
"band7_NDVI_id_class","0.10038268514144491","5.019134257072258E-4","0.0010248682670181404","0.01045970912314751","band7='(-inf-86.086033]'_NDVI='(734.000213-inf)'_id_class=maize","0.0","band7='(178.994385-inf)'_NDVI='(734.000213-inf)'_id_class=other_oilseed"
"band7_NDWI_id_class","0.10060909337808624","5.030454668904315E-4","0.0010878081132670032","0.010784512070169491","band7='(-inf-86.086033]'_NDWI='(-inf--299.373428]'_id_class=maize","0.0","band7='(143.994385-178.994385]'_NDWI='(-inf--299.373428]'_id_class=other_oilseed"
"band6_NDVI_id_class","0.10069292968744115","5.034646484372069E-4","0.0010012502257324082","0.010823418141876137","band6='(-inf-161.994385]'_NDVI='(734.000213-inf)'_id_class=maize","0.0","band6='(188.397178-218.003265]'_NDVI='(413.515061-580.086761]'_id_class=other_oilseed"
"band6_NDWI_id_class","0.10606748973507221","5.303374486753609E-4","0.0010287760035254698","0.010855045013069928","band6='(-inf-161.994385]'_NDWI='(-inf--299.373428]'_id_class=maize","0.0","band6='(161.994385-188.397178]'_NDWI='(-19.607827-88.000275]'_id_class=other_leguminous"
