"attribute_subset","conditioned_value","probability_of_condition","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band4_id_class","band4='(119.693982-inf)'","0.20073876354998083","0.08216099982143023","0.010270124977678787","0.01148296535385123","0.032826827623156946","id_class=wheat","5.081701381946056E-4","id_class=other_oilseed"
"band4_id_class","band4='(46.994383-69.024697]'","0.20034016457017323","0.0424235456734575","0.005302943209182188","0.006018027163004759","0.01730638092652821","id_class=wheat","3.5376302579040106E-5","id_class=rapeseed"
"band4_id_class","band4='(92.996731-119.693982]'","0.20074729778506478","0.03887400172728405","0.0048592502159105055","0.005503411129536673","0.017201164358527324","id_class=maize","1.748377059273623E-4","id_class=rapeseed"
"band6_id_class","band6='(-inf-161.994385]'","0.1995861397998069","0.08553126888949626","0.010691408611187031","0.014167396605343698","0.042765634444748124","id_class=maize","3.3994306396408717E-4","id_class=other_oilseed"
"band6_id_class","band6='(188.397178-218.003265]'","0.20044834855020915","0.04096263347002833","0.005120329183753538","0.005120158176100535","0.015452977995687095","id_class=sunflower","9.97379348524654E-4","id_class=other_leguminous"
"band6_id_class","band6='(255.005615-inf)'","0.19953995452758738","0.09058887482743362","0.011323609353429197","0.012236333719685213","0.03516899730275044","id_class=wheat","4.4764827793124544E-4","id_class=other_oilseed"
"band6_id_class","band6='(161.994385-188.397178]'","0.2001079831745045","0.03910779154855887","0.00488847394356986","0.006201413236157911","0.015582738851521546","id_class=wheat","7.409961263431814E-4","id_class=other_leguminous"
"band6_id_class","band6='(218.003265-255.005615]'","0.20031757394789196","0.033589642514321845","0.004198705314290231","0.005217482138837532","0.01453647798385202","id_class=maize","3.418719723992363E-4","id_class=other_leguminous"
"band7_id_class","band7='(-inf-86.086033]'","0.1999478407632216","0.0844591952935634","0.010557399411695423","0.014290394691123828","0.04222959764678169","id_class=maize","1.6013746545798062E-4","id_class=other_oilseed"
"band7_id_class","band7='(86.086033-114.994381]'","0.19991947698191295","0.05523901505566882","0.006904876881958605","0.006945211480278514","0.02098904752812937","id_class=wheat","0.0010244175118728997","id_class=other_leguminous"
"band7_id_class","band7='(114.994381-143.994385]'","0.19912780117441112","0.03918541890134442","0.004898177362668052","0.0075229383504001055","0.018451375989805077","id_class=sunflower","2.2057191621943986E-4","id_class=other_annual"
"band7_id_class","band7='(143.994385-178.994385]'","0.200488509656487","0.042200254522987916","0.005275031815373488","0.006113645094139381","0.018365852671964063","id_class=maize","3.634455927933461E-4","id_class=other_annual"
"band7_id_class","band7='(178.994385-inf)'","0.20051637142396722","0.09330587862172335","0.011663234827715417","0.012152193743939643","0.03427603509583277","id_class=wheat","9.102246068259491E-4","id_class=other_oilseed"
"NDVI_id_class","NDVI='(734.000213-inf)'","0.19992399510636918","0.10347724926026117","0.012934656157532646","0.017281968082903977","0.05122363316327577","id_class=maize","1.0752749556598717E-4","id_class=other_annual"
"NDVI_id_class","NDVI='(-inf-257.341461]'","0.1999997991944686","0.06958922677242434","0.008698653346553053","0.01094875121384822","0.02744010341495251","id_class=wheat","4.769136158837336E-4","id_class=other_annual"
"NDVI_id_class","NDVI='(580.086761-734.000213]'","0.20007610529639647","0.049776385155723794","0.006222048144465477","0.006417696020162477","0.017432256073746696","id_class=wheat","1.7892662668482842E-6","id_class=other_leguminous"
"NDVI_id_class","NDVI='(413.515061-580.086761]'","0.1999997991944686","0.052307383375795394","0.006538422921974427","0.008302565526331554","0.024809548312604318","id_class=maize","1.0291293816438486E-4","id_class=other_leguminous"
"NDVI_id_class","NDVI='(257.341461-413.515061]'","0.2000003012082971","0.07624825550457336","0.009531031938071666","0.011428011770722758","0.03502419703009066","id_class=maize","3.476440526511311E-4","id_class=rapeseed"
"NDWI_id_class","NDWI='(-inf--299.373428]'","0.2000143575954943","0.1083177043866963","0.013539713048337038","0.017777351172751813","0.052341615232227356","id_class=maize","7.712257847872842E-4","id_class=other_annual"
"NDWI_id_class","NDWI='(88.000275-inf)'","0.1999438246525939","0.0988433704559336","0.012355421306991705","0.013854860539022134","0.03826024034274156","id_class=wheat","4.57387851881378E-4","id_class=other_oilseed"
"NDWI_id_class","NDWI='(-299.373428--153.99926]'","0.20006732005439826","0.05915978966751355","0.007394973708439187","0.0068515713825244694","0.020526190943436953","id_class=wheat","7.836498085939938E-4","id_class=other_leguminous"
"NDWI_id_class","NDWI='(-153.99926--19.607827]'","0.19997218843390258","0.04153270808107832","0.005191588510134791","0.007049367700118277","0.019427862352099173","id_class=maize","2.1730432292230324E-4","id_class=other_leguminous"
"NDWI_id_class","NDWI='(-19.607827-88.000275]'","0.20000230926361096","0.06426196115297582","0.008032745144121979","0.009236720429886953","0.02892431707484732","id_class=maize","5.170085472885021E-5","id_class=other_leguminous"
