"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"brightness_NDWI","0.042924692403576936","0.0017169876961430767","0.0016551967176353032","0.006395907181659222","brightness='(451.999924-inf)'_NDWI='(88.000275-inf)'","3.237989193650287E-5","brightness='(377.00003-411.000046]'_NDWI='(-153.99926--19.607827]'"
"band3_band1","0.04325802958568297","0.0017303211834273186","0.0018703856386617992","0.00725058572463437","band3='(54.995238-68.577793]'_band1='(25.004762-33.004762]'","6.024165941675029E-6","band3='(-inf-54.995238]'_band1='(50.029709-inf)'"
"band3_band2","0.04335692630989213","0.001734277052395683","0.0021247070249197737","0.007597728287023389","band3='(68.577793-82.217789]'_band2='(39.718853-49.149469]'","7.530207427093787E-7","band3='(98.994381-inf)'_band2='(-inf-29.995238]'"
"band7_band3","0.04342319213525054","0.0017369276854100207","0.0016242154725815033","0.00580001676726187","band7='(-inf-86.086033]'_band3='(-inf-54.995238]'","1.7570483996538766E-6","band7='(114.994381-143.994385]'_band3='(82.217789-98.994381]'"
"band5_band4","0.04437701840934911","0.0017750807363739651","0.0013921454729221114","0.005398154697569303","band5='(325.031754-inf)'_band4='(-inf-46.994383]'","5.722957644591249E-5","band5='(-inf-196.994385]'_band4='(-inf-46.994383]'"
"band3_band4","0.048314312866062206","0.0020130963694192567","0.0023225396848875583","0.00834874097441888","band3='(54.995238-68.577793]'_band4='(46.994383-69.024697]'","5.020138284729191E-7","band3='(54.995238-68.577793]'_band4='(119.693982-inf)'"
"band5_band2","0.05005981494766254","0.0020023925979064995","0.0014375512872594378","0.005135099451449486","band5='(325.031754-inf)'_band2='(-inf-29.995238]'","4.292218233443307E-5","band5='(237.601371-277.005615]'_band2='(61.003906-inf)'"
"band5_band6","0.051045268092954885","0.002041810723718196","0.0018167073963219398","0.007566101415829599","band5='(325.031754-inf)'_band6='(-inf-161.994385]'","7.781214341330209E-5","band5='(196.994385-237.601371]'_band6='(188.397178-218.003265]'"
"NDVI_band1","0.0520518058190431","0.0020820722327617217","0.0018198531268103842","0.007341952241416441","NDVI='(-inf-257.341461]'_band1='(50.029709-inf)'","9.161752369630773E-5","NDVI='(734.000213-inf)'_band1='(50.029709-inf)'"
"band5_band1","0.052583438463395915","0.002103337538535835","0.0015218337769662342","0.006074116317608083","band5='(325.031754-inf)'_band1='(-inf-25.004762]'","1.6742161179571918E-4","band5='(277.005615-325.031754]'_band1='(40.995238-50.029709]'"
"NDWI_band4","0.052599000892078585","0.0021039600356831424","0.0018610508605913945","0.0064240199560537115","NDWI='(88.000275-inf)'_band4='(119.693982-inf)'","4.367520307714534E-5","NDWI='(-19.607827-88.000275]'_band4='(119.693982-inf)'"
"band7_NDVI","0.05282842121169069","0.0021131368484676267","0.001755398026540017","0.005527674265315308","band7='(-inf-86.086033]'_NDVI='(734.000213-inf)'","7.530207427093787E-7","band7='(178.994385-inf)'_NDVI='(734.000213-inf)'"
"band7_band2","0.05293836224012627","0.0021175344896050513","0.0019537010780565564","0.008021176951340296","band7='(114.994381-143.994385]'_band2='(39.718853-49.149469]'","3.2881905764976205E-5","band7='(178.994385-inf)'_band2='(-inf-29.995238]'"
"band6_band1","0.0543721137342449","0.0021748845493697994","0.0016532845232686204","0.007031958702334418","band6='(-inf-161.994385]'_band1='(-inf-25.004762]'","2.0984178030168018E-4","band6='(255.005615-inf)'_band1='(-inf-25.004762]'"
"band4_NDVI","0.05623408302405099","0.002343086792668792","0.002091739238715983","0.008039751462993794","band4='(46.994383-69.024697]'_NDVI='(580.086761-734.000213]'","1.7570483996552168E-6","band4='(92.996731-119.693982]'_NDVI='(734.000213-inf)'"
"NDVI_band2","0.05747656724952145","0.002299062689980858","0.0018636976053989455","0.0067279893291940646","NDVI='(580.086761-734.000213]'_band2='(29.995238-39.718853]'","2.259062228128134E-6","NDVI='(734.000213-inf)'_band2='(61.003906-inf)'"
"band7_band1","0.05762466132892098","0.0023049864531568386","0.002057600335847673","0.006717949052624614","band7='(178.994385-inf)'_band1='(50.029709-inf)'","1.0793297312166467E-5","band7='(114.994381-143.994385]'_band1='(25.004762-33.004762]'"
"band7_NDWI","0.05837015186420326","0.0023348060745681286","0.0020382690012809195","0.007699386087289158","band7='(86.086033-114.994381]'_NDWI='(-299.373428--153.99926]'","1.757048399655217E-5","band7='(178.994385-inf)'_NDWI='(-inf--299.373428]'"
"NDWI_band1","0.058425373385335266","0.0023370149354134096","0.002035916111503979","0.008937101181389143","NDWI='(88.000275-inf)'_band1='(50.029709-inf)'","2.459867759517162E-5","NDWI='(-19.607827-88.000275]'_band1='(33.004762-40.995238]'"
"band6_NDVI","0.059846574533742106","0.0023938629813496856","0.0020227503634413866","0.0089471414579586","band6='(-inf-161.994385]'_NDVI='(734.000213-inf)'","2.015585521318794E-4","band6='(255.005615-inf)'_NDVI='(257.341461-413.515061]'"
"band5_band3","0.06132149116179556","0.0024528596464718235","0.002173904252377053","0.009882895234232122","band5='(325.031754-inf)'_band3='(-inf-54.995238]'","9.287255826748858E-5","band5='(237.601371-277.005615]'_band3='(82.217789-98.994381]'"
"band5_brightness","0.06148665371136312","0.0025619439046401325","0.0019953040834018933","0.008481774638964205","band5='(325.031754-inf)'_brightness='(451.999924-inf)'","8.659738541157841E-5","band5='(325.031754-inf)'_brightness='(411.000046-451.999924]'"
"NDWI_band2","0.06264981975193488","0.002505992790077396","0.0017623544738767788","0.007158717194023827","NDWI='(88.000275-inf)'_band2='(61.003906-inf)'","7.203898438586445E-5","NDWI='(-153.99926--19.607827]'_band2='(29.995238-39.718853]'"
"band6_NDWI","0.06593650428694708","0.0026374601714778834","0.002020093208570456","0.008649196250759925","band6='(-inf-161.994385]'_NDWI='(-inf--299.373428]'","2.0507264893118745E-4","band6='(255.005615-inf)'_NDWI='(-inf--299.373428]'"
"band3_NDVI","0.06630799452001708","0.0026523197808006826","0.002162996103603992","0.009310348462858761","band3='(-inf-54.995238]'_NDVI='(734.000213-inf)'","8.584436466887307E-5","band3='(98.994381-inf)'_NDVI='(257.341461-413.515061]'"
"band3_NDWI","0.06698872527142632","0.002679549010857051","0.0022137216083595824","0.010677081110876285","band3='(-inf-54.995238]'_NDWI='(-inf--299.373428]'","1.9478136544749322E-4","band3='(82.217789-98.994381]'_NDWI='(-153.99926--19.607827]'"
