"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band7_band1_id_class","0.06024177831940562","0.013985117537844583","0.022423891769585525","0.14606679850582288","band7='(178.994385-inf)'_band1='(-inf-25.004762]'_id_class=sunflower","0.0","band7='(178.994385-inf)'_band1='(-inf-25.004762]'_id_class=other_annual"
"band3_band4_id_class","0.06030945603243576","0.017200554854641507","0.030545228736684818","0.2142857142857143","band3='(98.994381-inf)'_band4='(-inf-46.994383]'_id_class=wheat","0.0","band3='(98.994381-inf)'_band4='(-inf-46.994383]'_id_class=rapeseed"
"band4_band1_id_class","0.060507966876569855","0.016529856218336025","0.027786694275931452","0.17640350877192984","band4='(92.996731-119.693982]'_band1='(-inf-25.004762]'_id_class=sunflower","0.0","band4='(-inf-46.994383]'_band1='(50.029709-inf)'_id_class=sunflower"
"band4_band2_id_class","0.061550483824578096","0.020234068213029314","0.04803458567087205","0.5","band4='(119.693982-inf)'_band2='(-inf-29.995238]'_id_class=sunflower","0.0","band4='(119.693982-inf)'_band2='(29.995238-39.718853]'_id_class=maize"
"band3_NDVI_id_class","0.06201106210623546","0.011434958825117818","0.018540786016050654","0.12011128775834658","band3='(98.994381-inf)'_NDVI='(734.000213-inf)'_id_class=wheat","3.0523060264988494E-5","band3='(68.577793-82.217789]'_NDVI='(257.341461-413.515061]'_id_class=other_annual"
"band5_brightness_id_class","0.06278763707063183","0.0087657647863582","0.01289879998673849","0.06806874800579238","band5='(325.031754-inf)'_brightness='(335.356628-377.00003]'_id_class=maize","1.288556081349701E-5","band5='(277.005615-325.031754]'_brightness='(411.000046-451.999924]'_id_class=rapeseed"
"band6_band4_id_class","0.06379395803290845","0.009561886374968348","0.013108429295744156","0.09524886877828054","band6='(255.005615-inf)'_band4='(-inf-46.994383]'_id_class=maize","0.0","band6='(-inf-161.994385]'_band4='(119.693982-inf)'_id_class=other_oilseed"
"band5_band2_id_class","0.06416271182098066","0.008028785893879049","0.010722072563905439","0.06226536545871611","band5='(325.031754-inf)'_band2='(29.995238-39.718853]'_id_class=maize","2.6122314772973262E-6","band5='(277.005615-325.031754]'_band2='(29.995238-39.718853]'_id_class=other_leguminous"
"band7_band2_id_class","0.06476160389916331","0.01603252362803482","0.02917708723820698","0.23353293413173654","band7='(178.994385-inf)'_band2='(-inf-29.995238]'_id_class=sunflower","0.0","band7='(178.994385-inf)'_band2='(-inf-29.995238]'_id_class=other_oilseed"
"band6_band3_id_class","0.06521058445362753","0.012692972240334327","0.024840877268883205","0.23694671935917933","band6='(-inf-161.994385]'_band3='(98.994381-inf)'_id_class=sunflower","0.0","band6='(255.005615-inf)'_band3='(-inf-54.995238]'_id_class=other_oilseed"
"band6_brightness_id_class","0.06558373754101178","0.009946000839839564","0.014665013373795862","0.09446219434951747","band6='(161.994385-188.397178]'_brightness='(451.999924-inf)'_id_class=maize","0.0","band6='(255.005615-inf)'_brightness='(335.356628-377.00003]'_id_class=other_oilseed"
"band5_band4_id_class","0.06605463511533728","0.008293561458159989","0.012792687270132413","0.08859133426152821","band5='(-inf-196.994385]'_band4='(-inf-46.994383]'_id_class=maize","6.14791137279469E-6","band5='(237.601371-277.005615]'_band4='(46.994383-69.024697]'_id_class=other_leguminous"
"brightness_band4_id_class","0.06611323039981007","0.009249942335748135","0.013516068746707107","0.08076957239353816","brightness='(451.999924-inf)'_band4='(-inf-46.994383]'_id_class=maize","1.470258519842109E-5","brightness='(-inf-335.356628]'_band4='(46.994383-69.024697]'_id_class=rapeseed"
"band4_NDVI_id_class","0.06625693021768582","0.015806592176638334","0.030737015780216283","0.21428571428571427","band4='(92.996731-119.693982]'_NDVI='(734.000213-inf)'_id_class=wheat","0.0","band4='(92.996731-119.693982]'_NDVI='(734.000213-inf)'_id_class=rapeseed"
"band3_NDWI_id_class","0.06656417300325078","0.011304475527217181","0.020043392723816035","0.18399139196033854","band3='(98.994381-inf)'_NDWI='(-inf--299.373428]'_id_class=sunflower","4.1310901030948335E-5","band3='(98.994381-inf)'_NDWI='(88.000275-inf)'_id_class=other_oilseed"
"NDWI_band1_id_class","0.06674095842676021","0.010935817483537023","0.01509220326585088","0.08805559226465795","NDWI='(-inf--299.373428]'_band1='(40.995238-50.029709]'_id_class=wheat","8.006835956596986E-6","NDWI='(-153.99926--19.607827]'_band1='(50.029709-inf)'_id_class=other_leguminous"
"band5_band6_id_class","0.06685008115703937","0.008094168950228249","0.010477883707747975","0.046832178142246716","band5='(-inf-196.994385]'_band6='(255.005615-inf)'_id_class=sunflower","6.033655438213159E-6","band5='(237.601371-277.005615]'_band6='(255.005615-inf)'_id_class=other_leguminous"
"band7_band4_id_class","0.06721937568018702","0.016481887285810928","0.030481382786867486","0.2511325146704208","band7='(86.086033-114.994381]'_band4='(119.693982-inf)'_id_class=sunflower","0.0","band7='(143.994385-178.994385]'_band4='(-inf-46.994383]'_id_class=other_oilseed"
"band7_band6_id_class","0.0674999711286729","0.015568812084124172","0.042362313048416485","0.5","band7='(178.994385-inf)'_band6='(-inf-161.994385]'_id_class=other_leguminous","0.0","band7='(143.994385-178.994385]'_band6='(-inf-161.994385]'_id_class=other_oilseed"
"NDVI_band1_id_class","0.06774530209763496","0.012777919996782783","0.02053868571175292","0.10896489182536599","NDVI='(734.000213-inf)'_band1='(50.029709-inf)'_id_class=wheat","1.5649155745762165E-5","NDVI='(580.086761-734.000213]'_band1='(40.995238-50.029709]'_id_class=other_leguminous"
"NDVI_band2_id_class","0.0684605819892086","0.014342083756524788","0.024405244317413123","0.1740099583140343","NDVI='(734.000213-inf)'_band2='(61.003906-inf)'_id_class=barley","2.7029503003178634E-7","NDVI='(413.515061-580.086761]'_band2='(29.995238-39.718853]'_id_class=other_leguminous"
"NDWI_band2_id_class","0.0687069623359995","0.01093898567718171","0.01565882878859554","0.08139226274761514","NDWI='(-inf--299.373428]'_band2='(49.149469-61.003906]'_id_class=maize","4.365945537423066E-5","NDWI='(-299.373428--153.99926]'_band2='(-inf-29.995238]'_id_class=other_leguminous"
"band7_brightness_id_class","0.0691137730527605","0.01042414011264372","0.014572387516310611","0.08829676071055381","band7='(178.994385-inf)'_brightness='(-inf-335.356628]'_id_class=other_annual","0.0","band7='(178.994385-inf)'_brightness='(-inf-335.356628]'_id_class=other_oilseed"
"band7_band3_id_class","0.07084293723312099","0.016488608322941252","0.02829159363883486","0.19465744001345614","band7='(-inf-86.086033]'_band3='(98.994381-inf)'_id_class=sunflower","0.0","band7='(178.994385-inf)'_band3='(-inf-54.995238]'_id_class=other_oilseed"
"NDWI_band4_id_class","0.07186109188228391","0.013560846902171115","0.01995285609185617","0.12182473398915883","NDWI='(-inf--299.373428]'_band4='(119.693982-inf)'_id_class=maize","9.072981831238433E-6","NDWI='(-153.99926--19.607827]'_band4='(92.996731-119.693982]'_id_class=other_leguminous"
"band6_NDWI_id_class","0.07317061670750827","0.01117970182817057","0.01639767890860927","0.12013172966781213","band6='(255.005615-inf)'_NDWI='(-inf--299.373428]'_id_class=wheat","3.2975582521957945E-5","band6='(-inf-161.994385]'_NDWI='(-299.373428--153.99926]'_id_class=other_oilseed"
"band6_NDVI_id_class","0.0741615901836946","0.010907969769479284","0.016581927972396535","0.10188976785067991","band6='(255.005615-inf)'_NDVI='(734.000213-inf)'_id_class=maize","4.939331685022141E-6","band6='(-inf-161.994385]'_NDVI='(257.341461-413.515061]'_id_class=wheat"
"band7_NDWI_id_class","0.07443589671644892","0.015242382734118782","0.031082715929792327","0.32675438596491224","band7='(178.994385-inf)'_NDWI='(-inf--299.373428]'_id_class=other_annual","0.0","band7='(143.994385-178.994385]'_NDWI='(-inf--299.373428]'_id_class=other_oilseed"
"brightness_NDVI_id_class","0.07474319367152034","0.009420498519813596","0.01420467271168015","0.09013161454559232","brightness='(451.999924-inf)'_NDVI='(734.000213-inf)'_id_class=maize","2.5062525615309698E-5","brightness='(377.00003-411.000046]'_NDVI='(734.000213-inf)'_id_class=other_oilseed"
"band7_band5_id_class","0.07504804591057856","0.008999863752348982","0.012484101010631472","0.08455819924202024","band7='(-inf-86.086033]'_band5='(-inf-196.994385]'_id_class=maize","6.600654909726111E-6","band7='(114.994381-143.994385]'_band5='(237.601371-277.005615]'_id_class=other_annual"
"brightness_NDWI_id_class","0.07535124970895357","0.009356676877336106","0.013510198560791253","0.08374999921659507","brightness='(451.999924-inf)'_NDWI='(-inf--299.373428]'_id_class=maize","6.875003624381981E-6","brightness='(411.000046-451.999924]'_NDWI='(-153.99926--19.607827]'_id_class=other_oilseed"
"band5_NDVI_id_class","0.07566599605150962","0.011021915115442532","0.01935863964148808","0.17072231256615245","band5='(-inf-196.994385]'_NDVI='(734.000213-inf)'_id_class=maize","1.0600431496685103E-5","band5='(196.994385-237.601371]'_NDVI='(580.086761-734.000213]'_id_class=other_leguminous"
"NDWI_NDVI_id_class","0.07757341535489039","0.025771982922852113","0.05609932970243641","0.5","NDWI='(-19.607827-88.000275]'_NDVI='(734.000213-inf)'_id_class=maize","0.0","NDWI='(-19.607827-88.000275]'_NDVI='(734.000213-inf)'_id_class=rapeseed"
"band7_NDVI_id_class","0.07887464570309743","0.018194760244879413","0.03578917986680414","0.3333333333333333","band7='(178.994385-inf)'_NDVI='(734.000213-inf)'_id_class=other_annual","0.0","band7='(178.994385-inf)'_NDVI='(734.000213-inf)'_id_class=other_oilseed"
"band5_NDWI_id_class","0.081787326389775","0.010767964233294288","0.016131688912607436","0.15063200309101948","band5='(-inf-196.994385]'_NDWI='(-inf--299.373428]'_id_class=maize","1.4840317336408792E-5","band5='(277.005615-325.031754]'_NDWI='(-inf--299.373428]'_id_class=other_oilseed"
