"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band6_band3_band1_id_class","0.09966681342204266","1.0211763670291475E-4","3.922766859164526E-4","0.007983525914204835","band6='(-inf-161.994385]'_band3='(-inf-54.995238]'_band1='(-inf-25.004762]'_id_class=maize","0.0","band6='(218.003265-255.005615]'_band3='(-inf-54.995238]'_band1='(33.004762-40.995238]'_id_class=other_leguminous"
"brightness_NDWI_NDVI_id_class","0.09982645381949731","1.075716097192867E-4","3.1262370941764257E-4","0.004552512403506667","brightness='(451.999924-inf)'_NDWI='(88.000275-inf)'_NDVI='(-inf-257.341461]'_id_class=wheat","0.0","brightness='(451.999924-inf)'_NDWI='(-153.99926--19.607827]'_NDVI='(734.000213-inf)'_id_class=other_annual"
"band7_band6_band3_id_class","0.10079684654993529","1.1052285805914043E-4","4.3398811934172986E-4","0.008800804426958748","band7='(-inf-86.086033]'_band6='(-inf-161.994385]'_band3='(-inf-54.995238]'_id_class=maize","0.0","band7='(143.994385-178.994385]'_band6='(-inf-161.994385]'_band3='(-inf-54.995238]'_id_class=rapeseed"
"band6_brightness_band1_id_class","0.1008415257806693","1.0504325602153075E-4","2.9865337656905026E-4","0.006139127108395329","band6='(255.005615-inf)'_brightness='(451.999924-inf)'_band1='(50.029709-inf)'_id_class=wheat","0.0","band6='(161.994385-188.397178]'_brightness='(411.000046-451.999924]'_band1='(50.029709-inf)'_id_class=other_oilseed"
"band6_brightness_band2_id_class","0.10116833678300521","1.0626926132668656E-4","3.0449135801192495E-4","0.005823109403371624","band6='(255.005615-inf)'_brightness='(451.999924-inf)'_band2='(61.003906-inf)'_id_class=wheat","0.0","band6='(255.005615-inf)'_brightness='(377.00003-411.000046]'_band2='(39.718853-49.149469]'_id_class=other_oilseed"
"band6_band4_band2_id_class","0.10124715295407552","1.0910253551085778E-4","4.2805364919864516E-4","0.008475750473022528","band6='(-inf-161.994385]'_band4='(-inf-46.994383]'_band2='(-inf-29.995238]'_id_class=maize","0.0","band6='(-inf-161.994385]'_band4='(119.693982-inf)'_band2='(49.149469-61.003906]'_id_class=rapeseed"
"band5_band3_band4_id_class","0.10125819725830185","1.1829228651670907E-4","4.408214202446061E-4","0.01016251693669154","band5='(325.031754-inf)'_band3='(-inf-54.995238]'_band4='(-inf-46.994383]'_id_class=maize","0.0","band5='(196.994385-237.601371]'_band3='(68.577793-82.217789]'_band4='(119.693982-inf)'_id_class=other_oilseed"
"band7_band4_band2_id_class","0.10148510750877157","1.1532398580542298E-4","4.6183082253762676E-4","0.007326389812733779","band7='(-inf-86.086033]'_band4='(-inf-46.994383]'_band2='(-inf-29.995238]'_id_class=maize","0.0","band7='(143.994385-178.994385]'_band4='(-inf-46.994383]'_band2='(-inf-29.995238]'_id_class=other_oilseed"
"band7_brightness_band1_id_class","0.10167687679124818","1.0167687679124826E-4","2.866880062764931E-4","0.006127831797254686","band7='(178.994385-inf)'_brightness='(451.999924-inf)'_band1='(50.029709-inf)'_id_class=wheat","0.0","band7='(178.994385-inf)'_brightness='(-inf-335.356628]'_band1='(-inf-25.004762]'_id_class=rapeseed"
"band6_brightness_band4_id_class","0.10177677754311429","1.0781438299058796E-4","3.1754494076322346E-4","0.006222963417750305","band6='(255.005615-inf)'_brightness='(451.999924-inf)'_band4='(119.693982-inf)'_id_class=wheat","0.0","band6='(-inf-161.994385]'_brightness='(451.999924-inf)'_band4='(69.024697-92.996731]'_id_class=other_leguminous"
"band3_band4_band1_id_class","0.10199214147552951","1.1086102334296746E-4","4.3934439017342226E-4","0.007773433126988916","band3='(-inf-54.995238]'_band4='(-inf-46.994383]'_band1='(-inf-25.004762]'_id_class=maize","0.0","band3='(68.577793-82.217789]'_band4='(119.693982-inf)'_band1='(-inf-25.004762]'_id_class=other_oilseed"
"brightness_NDVI_band1_id_class","0.10215479395595442","1.021547939559555E-4","2.631657538862186E-4","0.004163200679525917","brightness='(451.999924-inf)'_NDVI='(-inf-257.341461]'_band1='(50.029709-inf)'_id_class=wheat","0.0","brightness='(451.999924-inf)'_NDVI='(257.341461-413.515061]'_band1='(25.004762-33.004762]'_id_class=other_annual"
"band7_band1_band2_id_class","0.10234455518311716","1.4875662090569518E-4","5.123590485212993E-4","0.007098977548435546","band7='(-inf-86.086033]'_band1='(-inf-25.004762]'_band2='(-inf-29.995238]'_id_class=maize","0.0","band7='(178.994385-inf)'_band1='(33.004762-40.995238]'_band2='(29.995238-39.718853]'_id_class=other_oilseed"
"band7_band6_band1_id_class","0.1028641394955867","1.1378776492874746E-4","4.4665158647306174E-4","0.008793776233360126","band7='(-inf-86.086033]'_band6='(-inf-161.994385]'_band1='(-inf-25.004762]'_id_class=maize","0.0","band7='(143.994385-178.994385]'_band6='(-inf-161.994385]'_band1='(-inf-25.004762]'_id_class=rapeseed"
"band7_band6_band2_id_class","0.1028937583114666","1.14836783829763E-4","4.588178318757633E-4","0.008879871604943225","band7='(-inf-86.086033]'_band6='(-inf-161.994385]'_band2='(-inf-29.995238]'_id_class=maize","0.0","band7='(143.994385-178.994385]'_band6='(-inf-161.994385]'_band2='(-inf-29.995238]'_id_class=rapeseed"
"band5_band4_band2_id_class","0.1031136403683379","1.0564922168887166E-4","3.5074198890099707E-4","0.007123827232944958","band5='(325.031754-inf)'_band4='(-inf-46.994383]'_band2='(-inf-29.995238]'_id_class=maize","0.0","band5='(196.994385-237.601371]'_band4='(-inf-46.994383]'_band2='(-inf-29.995238]'_id_class=other_oilseed"
"band7_brightness_band2_id_class","0.10318191424901013","1.0318191424901128E-4","2.912895665768377E-4","0.005835659749083448","band7='(178.994385-inf)'_brightness='(451.999924-inf)'_band2='(61.003906-inf)'_id_class=wheat","0.0","band7='(178.994385-inf)'_brightness='(-inf-335.356628]'_band2='(-inf-29.995238]'_id_class=rapeseed"
"brightness_band4_NDVI_id_class","0.10355641656505074","1.4709718262081122E-4","3.4864468433283097E-4","0.004129314746103995","brightness='(451.999924-inf)'_band4='(119.693982-inf)'_NDVI='(-inf-257.341461]'_id_class=wheat","0.0","brightness='(411.000046-451.999924]'_band4='(46.994383-69.024697]'_NDVI='(-inf-257.341461]'_id_class=rapeseed"
"band7_band4_band1_id_class","0.10384156041962336","1.1287126132567887E-4","4.359632187864636E-4","0.007232262219895109","band7='(178.994385-inf)'_band4='(119.693982-inf)'_band1='(50.029709-inf)'_id_class=wheat","0.0","band7='(86.086033-114.994381]'_band4='(119.693982-inf)'_band1='(25.004762-33.004762]'_id_class=rapeseed"
"band5_band3_band1_id_class","0.10413574052310867","1.0757824434205449E-4","3.8127621000482164E-4","0.008295527508600752","band5='(325.031754-inf)'_band3='(-inf-54.995238]'_band1='(-inf-25.004762]'_id_class=maize","0.0","band5='(277.005615-325.031754]'_band3='(54.995238-68.577793]'_band1='(50.029709-inf)'_id_class=rapeseed"
"band7_band3_band4_id_class","0.1043295178608992","1.2188027787488298E-4","4.971674610477817E-4","0.010104283332588684","band7='(-inf-86.086033]'_band3='(-inf-54.995238]'_band4='(-inf-46.994383]'_id_class=maize","0.0","band7='(143.994385-178.994385]'_band3='(-inf-54.995238]'_band4='(-inf-46.994383]'_id_class=other_oilseed"
"band5_band4_NDVI_id_class","0.1047010080939689","2.181271001957693E-4","5.716351292931174E-4","0.009346242451594572","band5='(325.031754-inf)'_band4='(-inf-46.994383]'_NDVI='(734.000213-inf)'_id_class=maize","0.0","band5='(325.031754-inf)'_band4='(119.693982-inf)'_NDVI='(580.086761-734.000213]'_id_class=other_leguminous"
"band4_NDVI_band2_id_class","0.10474317725556095","1.1586634652163888E-4","4.423088679788054E-4","0.007555559125431668","band4='(-inf-46.994383]'_NDVI='(734.000213-inf)'_band2='(-inf-29.995238]'_id_class=maize","0.0","band4='(-inf-46.994383]'_NDVI='(257.341461-413.515061]'_band2='(49.149469-61.003906]'_id_class=rapeseed"
"band6_band4_band1_id_class","0.10476476385018532","1.0734094656781435E-4","4.0497134009834126E-4","0.008171279086053702","band6='(-inf-161.994385]'_band4='(-inf-46.994383]'_band1='(-inf-25.004762]'_id_class=maize","0.0","band6='(255.005615-inf)'_band4='(46.994383-69.024697]'_band1='(40.995238-50.029709]'_id_class=other_oilseed"
"band3_band4_NDVI_id_class","0.10497510764431542","1.3668633807853637E-4","5.333636649419486E-4","0.011159265393124514","band3='(-inf-54.995238]'_band4='(-inf-46.994383]'_NDVI='(734.000213-inf)'_id_class=maize","0.0","band3='(68.577793-82.217789]'_band4='(92.996731-119.693982]'_NDVI='(580.086761-734.000213]'_id_class=other_leguminous"
"band6_band3_band4_id_class","0.10529288239773879","1.1060176722451582E-4","4.232630415494069E-4","0.008869078307631062","band6='(-inf-161.994385]'_band3='(-inf-54.995238]'_band4='(-inf-46.994383]'_id_class=maize","0.0","band6='(-inf-161.994385]'_band3='(68.577793-82.217789]'_band4='(119.693982-inf)'_id_class=rapeseed"
"band5_band3_band2_id_class","0.10541989189634257","1.126280896328449E-4","4.157283252842006E-4","0.00897349718395343","band5='(325.031754-inf)'_band3='(-inf-54.995238]'_band2='(-inf-29.995238]'_id_class=maize","0.0","band5='(196.994385-237.601371]'_band3='(68.577793-82.217789]'_band2='(61.003906-inf)'_id_class=rapeseed"
"band5_band4_band1_id_class","0.10562170145538827","1.0733912749531432E-4","3.4147736773849056E-4","0.006952138503607222","band5='(325.031754-inf)'_band4='(-inf-46.994383]'_band1='(-inf-25.004762]'_id_class=maize","0.0","band5='(-inf-196.994385]'_band4='(119.693982-inf)'_band1='(25.004762-33.004762]'_id_class=other_oilseed"
"band5_brightness_band1_id_class","0.1059906816193161","1.1040696002012135E-4","3.049417855067103E-4","0.004016110627783353","band5='(196.994385-237.601371]'_brightness='(451.999924-inf)'_band1='(50.029709-inf)'_id_class=wheat","0.0","band5='(325.031754-inf)'_brightness='(335.356628-377.00003]'_band1='(50.029709-inf)'_id_class=rapeseed"
"band7_band5_band6_id_class","0.10612321327003296","1.2755193902648263E-4","4.125493511295677E-4","0.00836279736161612","band7='(-inf-86.086033]'_band5='(325.031754-inf)'_band6='(-inf-161.994385]'_id_class=maize","0.0","band7='(143.994385-178.994385]'_band5='(-inf-196.994385]'_band6='(-inf-161.994385]'_id_class=other_oilseed"
"band5_NDWI_band1_id_class","0.1068164943671541","1.1126718163245279E-4","3.5972952743612395E-4","0.0070783949814681585","band5='(325.031754-inf)'_NDWI='(-inf--299.373428]'_band1='(-inf-25.004762]'_id_class=maize","0.0","band5='(277.005615-325.031754]'_NDWI='(-299.373428--153.99926]'_band1='(-inf-25.004762]'_id_class=other_leguminous"
"brightness_NDVI_band2_id_class","0.10695906629444038","1.0782163940971835E-4","2.8270864258544043E-4","0.0040861415568553255","brightness='(451.999924-inf)'_NDVI='(-inf-257.341461]'_band2='(61.003906-inf)'_id_class=wheat","0.0","brightness='(411.000046-451.999924]'_NDVI='(734.000213-inf)'_band2='(49.149469-61.003906]'_id_class=rapeseed"
"NDVI_band1_band2_id_class","0.10696458844655352","1.5547178553278193E-4","4.82838928890504E-4","0.0070643385942709205","NDVI='(734.000213-inf)'_band1='(-inf-25.004762]'_band2='(-inf-29.995238]'_id_class=maize","0.0","NDVI='(580.086761-734.000213]'_band1='(50.029709-inf)'_band2='(39.718853-49.149469]'_id_class=rapeseed"
"band7_band5_band4_id_class","0.10708105565475912","1.1154276630704135E-4","3.9521727884383654E-4","0.009445641189632207","band7='(-inf-86.086033]'_band5='(325.031754-inf)'_band4='(-inf-46.994383]'_id_class=maize","0.0","band7='(114.994381-143.994385]'_band5='(-inf-196.994385]'_band4='(-inf-46.994383]'_id_class=other_leguminous"
"band4_NDVI_band1_id_class","0.10726529472980872","1.1761545474759828E-4","4.235906199609332E-4","0.007493811424529498","band4='(-inf-46.994383]'_NDVI='(734.000213-inf)'_band1='(-inf-25.004762]'_id_class=maize","0.0","band4='(119.693982-inf)'_NDVI='(-inf-257.341461]'_band1='(25.004762-33.004762]'_id_class=other_oilseed"
"NDWI_band4_NDVI_id_class","0.10749421303559223","1.2676204367404901E-4","5.370520808092148E-4","0.010610564278603615","NDWI='(-inf--299.373428]'_band4='(-inf-46.994383]'_NDVI='(734.000213-inf)'_id_class=maize","0.0","NDWI='(-inf--299.373428]'_band4='(46.994383-69.024697]'_NDVI='(-inf-257.341461]'_id_class=rapeseed"
"brightness_NDWI_band1_id_class","0.10754642247375348","1.0754642247375424E-4","2.819020049625701E-4","0.005114014870653627","brightness='(451.999924-inf)'_NDWI='(88.000275-inf)'_band1='(50.029709-inf)'_id_class=wheat","0.0","brightness='(411.000046-451.999924]'_NDWI='(-inf--299.373428]'_band1='(40.995238-50.029709]'_id_class=other_oilseed"
"band5_band6_band3_id_class","0.10756901309603503","1.0756901309603515E-4","3.464337782577354E-4","0.008103256212295625","band5='(325.031754-inf)'_band6='(-inf-161.994385]'_band3='(-inf-54.995238]'_id_class=maize","0.0","band5='(196.994385-237.601371]'_band6='(255.005615-inf)'_band3='(68.577793-82.217789]'_id_class=other_oilseed"
"band7_band3_band2_id_class","0.10773417564560261","1.1812957855877557E-4","4.7241448353150834E-4","0.008925052849505795","band7='(-inf-86.086033]'_band3='(-inf-54.995238]'_band2='(-inf-29.995238]'_id_class=maize","0.0","band7='(-inf-86.086033]'_band3='(68.577793-82.217789]'_band2='(61.003906-inf)'_id_class=rapeseed"
"band7_band5_band3_id_class","0.10778086293165057","1.0865006343916393E-4","3.9211383989681104E-4","0.009923056340509957","band7='(-inf-86.086033]'_band5='(325.031754-inf)'_band3='(-inf-54.995238]'_id_class=maize","0.0","band7='(178.994385-inf)'_band5='(-inf-196.994385]'_band3='(-inf-54.995238]'_id_class=other_oilseed"
"band5_NDWI_band4_id_class","0.10787022139311861","1.1524596302683727E-4","4.08855486167614E-4","0.009223751077447176","band5='(325.031754-inf)'_NDWI='(-inf--299.373428]'_band4='(-inf-46.994383]'_id_class=maize","0.0","band5='(325.031754-inf)'_NDWI='(88.000275-inf)'_band4='(92.996731-119.693982]'_id_class=rapeseed"
"band7_band3_band1_id_class","0.10800777318212029","1.1250809706470903E-4","4.414874539010715E-4","0.008531725014897261","band7='(-inf-86.086033]'_band3='(-inf-54.995238]'_band1='(-inf-25.004762]'_id_class=maize","0.0","band7='(114.994381-143.994385]'_band3='(-inf-54.995238]'_band1='(-inf-25.004762]'_id_class=other_leguminous"
"NDWI_NDVI_band1_id_class","0.10853589172967373","1.2113380773401244E-4","4.4797040288406065E-4","0.00826866976877745","NDWI='(-inf--299.373428]'_NDVI='(734.000213-inf)'_band1='(-inf-25.004762]'_id_class=maize","0.0","NDWI='(-inf--299.373428]'_NDVI='(257.341461-413.515061]'_band1='(25.004762-33.004762]'_id_class=other_oilseed"
"band3_NDWI_band4_id_class","0.10859362331994815","1.2453397169718834E-4","5.21462447723143E-4","0.011881161278468576","band3='(-inf-54.995238]'_NDWI='(-inf--299.373428]'_band4='(-inf-46.994383]'_id_class=maize","0.0","band3='(98.994381-inf)'_NDWI='(-299.373428--153.99926]'_band4='(46.994383-69.024697]'_id_class=other_oilseed"
"brightness_band3_NDVI_id_class","0.10935066017328524","1.1486413883748551E-4","3.0308635551025247E-4","0.003975447507677046","brightness='(451.999924-inf)'_band3='(98.994381-inf)'_NDVI='(-inf-257.341461]'_id_class=wheat","0.0","brightness='(451.999924-inf)'_band3='(68.577793-82.217789]'_NDVI='(257.341461-413.515061]'_id_class=other_oilseed"
"band7_band5_NDWI_id_class","0.10955748987061606","1.5216318037585648E-4","4.6225760464804993E-4","0.009057835507136874","band7='(-inf-86.086033]'_band5='(325.031754-inf)'_NDWI='(-inf--299.373428]'_id_class=maize","0.0","band7='(86.086033-114.994381]'_band5='(-inf-196.994385]'_NDWI='(-inf--299.373428]'_id_class=rapeseed"
"band5_NDVI_band1_id_class","0.10962024159917519","1.2019763333243007E-4","3.717441896178753E-4","0.007072872829354957","band5='(325.031754-inf)'_NDVI='(734.000213-inf)'_band1='(-inf-25.004762]'_id_class=maize","0.0","band5='(196.994385-237.601371]'_NDVI='(-inf-257.341461]'_band1='(-inf-25.004762]'_id_class=rapeseed"
"NDWI_band4_band2_id_class","0.10964584430442734","1.1517420620212997E-4","4.476361423346002E-4","0.008506624323473613","NDWI='(-inf--299.373428]'_band4='(-inf-46.994383]'_band2='(-inf-29.995238]'_id_class=maize","0.0","NDWI='(88.000275-inf)'_band4='(46.994383-69.024697]'_band2='(61.003906-inf)'_id_class=rapeseed"
"brightness_NDWI_band4_id_class","0.11036874421742834","1.1496744189315495E-4","3.0883121331433324E-4","0.005077367861175103","brightness='(451.999924-inf)'_NDWI='(88.000275-inf)'_band4='(119.693982-inf)'_id_class=wheat","0.0","brightness='(-inf-335.356628]'_NDWI='(-inf--299.373428]'_band4='(69.024697-92.996731]'_id_class=other_oilseed"
"band5_brightness_NDWI_id_class","0.11051934836597022","1.4854751124458406E-4","4.0431733734502383E-4","0.004803519317743128","band5='(325.031754-inf)'_brightness='(377.00003-411.000046]'_NDWI='(-inf--299.373428]'_id_class=maize","0.0","band5='(237.601371-277.005615]'_brightness='(411.000046-451.999924]'_NDWI='(-inf--299.373428]'_id_class=sunflower"
"band5_NDWI_band2_id_class","0.11092949366383267","1.1652257737797664E-4","3.6262123680636893E-4","0.007090945327179982","band5='(325.031754-inf)'_NDWI='(-inf--299.373428]'_band2='(-inf-29.995238]'_id_class=maize","0.0","band5='(325.031754-inf)'_NDWI='(-19.607827-88.000275]'_band2='(29.995238-39.718853]'_id_class=other_oilseed"
"band5_NDVI_band2_id_class","0.11097618094988057","1.2497317674536196E-4","3.814891561084634E-4","0.007117301053174811","band5='(325.031754-inf)'_NDVI='(734.000213-inf)'_band2='(-inf-29.995238]'_id_class=maize","0.0","band5='(196.994385-237.601371]'_NDVI='(-inf-257.341461]'_band2='(-inf-29.995238]'_id_class=rapeseed"
"band3_NDWI_NDVI_id_class","0.1110047957381037","1.2500540060597312E-4","5.057871438289526E-4","0.011730306123012464","band3='(-inf-54.995238]'_NDWI='(-inf--299.373428]'_NDVI='(734.000213-inf)'_id_class=maize","0.0","band3='(68.577793-82.217789]'_NDWI='(-153.99926--19.607827]'_NDVI='(734.000213-inf)'_id_class=barley"
"NDWI_band1_band2_id_class","0.11104796892735211","1.5773859222635282E-4","5.121686269016631E-4","0.008237042897583653","NDWI='(-inf--299.373428]'_band1='(-inf-25.004762]'_band2='(-inf-29.995238]'_id_class=maize","0.0","NDWI='(-299.373428--153.99926]'_band1='(33.004762-40.995238]'_band2='(61.003906-inf)'_id_class=rapeseed"
"band7_band5_band1_id_class","0.11107859177088894","1.1107859177088906E-4","3.457346982044318E-4","0.007302544155881319","band7='(-inf-86.086033]'_band5='(325.031754-inf)'_band1='(-inf-25.004762]'_id_class=maize","0.0","band7='(86.086033-114.994381]'_band5='(-inf-196.994385]'_band1='(-inf-25.004762]'_id_class=barley"
"band7_band6_NDVI_id_class","0.1113466671552936","1.378052811327902E-4","5.11000245400745E-4","0.010721760341610369","band7='(-inf-86.086033]'_band6='(-inf-161.994385]'_NDVI='(734.000213-inf)'_id_class=maize","0.0","band7='(143.994385-178.994385]'_band6='(-inf-161.994385]'_NDVI='(-inf-257.341461]'_id_class=other_oilseed"
"NDWI_band4_band1_id_class","0.1114952632485218","1.142369500497148E-4","4.3027606248747835E-4","0.008375347707327951","NDWI='(-inf--299.373428]'_band4='(-inf-46.994383]'_band1='(-inf-25.004762]'_id_class=maize","0.0","NDWI='(-inf--299.373428]'_band4='(119.693982-inf)'_band1='(25.004762-33.004762]'_id_class=rapeseed"
"NDWI_NDVI_band2_id_class","0.1116067103184426","1.2568323234058915E-4","4.578524854329975E-4","0.008326150352137594","NDWI='(-inf--299.373428]'_NDVI='(734.000213-inf)'_band2='(-inf-29.995238]'_id_class=maize","0.0","NDWI='(-inf--299.373428]'_NDVI='(-inf-257.341461]'_band2='(-inf-29.995238]'_id_class=barley"
"band7_band5_band2_id_class","0.1116172526088404","1.1161725260884077E-4","3.533942501979615E-4","0.007624084013018222","band7='(-inf-86.086033]'_band5='(325.031754-inf)'_band2='(-inf-29.995238]'_id_class=maize","0.0","band7='(178.994385-inf)'_band5='(-inf-196.994385]'_band2='(-inf-29.995238]'_id_class=other_oilseed"
"band5_band3_NDWI_id_class","0.11177488495098117","1.1840559846502258E-4","4.221149421671748E-4","0.01018234648291622","band5='(325.031754-inf)'_band3='(-inf-54.995238]'_NDWI='(-inf--299.373428]'_id_class=maize","0.0","band5='(237.601371-277.005615]'_band3='(98.994381-inf)'_NDWI='(-299.373428--153.99926]'_id_class=other_oilseed"
"band5_brightness_NDVI_id_class","0.11192197500272345","1.504327621004357E-4","3.9653274461427546E-4","0.004739261547698591","band5='(325.031754-inf)'_brightness='(377.00003-411.000046]'_NDVI='(734.000213-inf)'_id_class=maize","0.0","band5='(196.994385-237.601371]'_brightness='(411.000046-451.999924]'_NDVI='(580.086761-734.000213]'_id_class=rapeseed"
"band7_band4_NDVI_id_class","0.11197418444088483","1.2724339141009734E-4","4.94179031057109E-4","0.0103040848363209","band7='(-inf-86.086033]'_band4='(-inf-46.994383]'_NDVI='(734.000213-inf)'_id_class=maize","0.0","band7='(86.086033-114.994381]'_band4='(-inf-46.994383]'_NDVI='(-inf-257.341461]'_id_class=other_oilseed"
"band5_brightness_band4_id_class","0.11203392408647317","1.3465615875777972E-4","3.5351782480608945E-4","0.00418077116352247","band5='(325.031754-inf)'_brightness='(377.00003-411.000046]'_band4='(-inf-46.994383]'_id_class=maize","0.0","band5='(-inf-196.994385]'_brightness='(377.00003-411.000046]'_band4='(46.994383-69.024697]'_id_class=other_oilseed"
