"attribute_subset","conditioned_value","probability_of_condition","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band6_band3_id_class","id_class=barley","0.08094420768914501","0.06601380559293966","0.0026405522237175857","0.002809073314745693","0.013309435062236807","band6='(241.005615-inf)'_band3='(94.994381-inf)'","2.4807893871830675E-5","band6='(241.005615-inf)'_band3='(66.608944-78.996094]'"
"band6_band3_id_class","id_class=other_leguminous","0.01698011573426802","0.05191579943235573","0.0020766319772942297","0.002066587680475777","0.008913789025543994","band6='(-inf-159.005615]'_band3='(94.994381-inf)'","0.0","band6='(241.005615-inf)'_band3='(-inf-54.534729]'"
"band6_band3_id_class","id_class=other_annual","0.03973439452363154","0.05226784586228679","0.002090713834491473","0.002593154562111918","0.01037271004421983","band6='(-inf-159.005615]'_band3='(-inf-54.534729]'","4.421983575489577E-5","band6='(241.005615-inf)'_band3='(-inf-54.534729]'"
"band1_band2_id_class","id_class=rapeseed","0.04531829433773583","0.05310557974145093","0.002528837130545284","0.004091651243277492","0.018383126737784278","band1='(49.005617-inf)'_band2='(58.684573-inf)'","0.0","band1='(25.42913-32.995146]'_band2='(58.684573-inf)'"
"band1_band2_id_class","id_class=sunflower","0.2003040195745232","0.04004501241851526","0.0019069053532626314","0.0027819844067086784","0.009931052804378934","band1='(32.995146-40.004854]'_band2='(39.004854-47.994383]'","0.0","band1='(25.42913-32.995146]'_band2='(58.684573-inf)'"
"band1_band2_id_class","id_class=other_oilseed","0.01037562180687829","0.05360944455196438","0.0025528306929506863","0.004561501158329434","0.01753919101993419","band1='(25.42913-32.995146]'_band2='(30.529073-39.004854]'","0.0","band1='(25.42913-32.995146]'_band2='(58.684573-inf)'"
"band1_band2_id_class","id_class=wheat","0.30673195523843905","0.061230468590170596","0.0029157365995319305","0.00439846087208819","0.016887805788187618","band1='(49.005617-inf)'_band2='(58.684573-inf)'","0.0","band1='(25.42913-32.995146]'_band2='(58.684573-inf)'"
"band1_band2_id_class","id_class=maize","0.29961139109537915","0.11174074551916073","0.005320987881864796","0.006757062054564162","0.021498142652965138","band1='(25.42913-32.995146]'_band2='(30.529073-39.004854]'","0.0","band1='(49.005617-inf)'_band2='(39.004854-47.994383]'"
"band1_band2_id_class","id_class=barley","0.08094420768914501","0.05721320524190797","0.0027244383448527623","0.0039863180378187585","0.013551312027487147","band1='(40.004854-49.005617]'_band2='(47.994383-58.684573]'","0.0","band1='(25.42913-32.995146]'_band2='(58.684573-inf)'"
"band1_band2_id_class","id_class=other_leguminous","0.01698011573426802","0.029121333964049194","0.0013867301887642459","0.0025012550386606124","0.011012890255439917","band1='(49.005617-inf)'_band2='(58.684573-inf)'","0.0","band1='(25.42913-32.995146]'_band2='(58.684573-inf)'"
"band1_band2_id_class","id_class=other_annual","0.03973439452363154","0.05132027795325332","0.0024438227596787297","0.0029553657391561163","0.010897030953885029","band1='(25.42913-32.995146]'_band2='(30.529073-39.004854]'","0.0","band1='(40.004854-49.005617]'_band2='(30.529073-39.004854]'"
"band3_band1_id_class","id_class=rapeseed","0.04531829433773583","0.05669469276527868","0.0022677877106111457","0.00306106155229415","0.013758266591339607","band3='(94.994381-inf)'_band1='(49.005617-inf)'","0.0","band3='(94.994381-inf)'_band1='(-inf-25.42913]'"
"band3_band1_id_class","id_class=sunflower","0.2003040195745232","0.04505001240598395","0.00180200049623936","0.0020253565534229445","0.007942335984120343","band3='(66.608944-78.996094]'_band1='(32.995146-40.004854]'","6.265648457021411E-6","band3='(-inf-54.534729]'_band1='(49.005617-inf)'"
"band3_band1_id_class","id_class=other_oilseed","0.01037562180687829","0.061012192761757275","0.0024404877104702914","0.003370169980976175","0.013402361137991092","band3='(66.608944-78.996094]'_band1='(25.42913-32.995146]'","0.0","band3='(-inf-54.534729]'_band1='(49.005617-inf)'"
"band3_band1_id_class","id_class=wheat","0.30673195523843905","0.06413552797613105","0.0025654211190452416","0.0032836203606536733","0.013993384647865884","band3='(94.994381-inf)'_band1='(49.005617-inf)'","3.273306350377985E-6","band3='(94.994381-inf)'_band1='(-inf-25.42913]'"
"band3_band1_id_class","id_class=maize","0.29961139109537915","0.10432811287844393","0.004173124515137759","0.005871337552782824","0.021106063982547496","band3='(-inf-54.534729]'_band1='(-inf-25.42913]'","1.6755498735797621E-6","band3='(94.994381-inf)'_band1='(-inf-25.42913]'"
"band3_band1_id_class","id_class=barley","0.08094420768914501","0.0600413051432966","0.002401652205731866","0.0030248288438318094","0.011486054862657302","band3='(94.994381-inf)'_band1='(49.005617-inf)'","0.0","band3='(94.994381-inf)'_band1='(-inf-25.42913]'"
"band3_band1_id_class","id_class=other_leguminous","0.01698011573426802","0.03482734153263955","0.0013930936613055797","0.0016659990481419041","0.006592951750236518","band3='(78.996094-94.994381]'_band1='(49.005617-inf)'","0.0","band3='(94.994381-inf)'_band1='(-inf-25.42913]'"
"band3_band1_id_class","id_class=other_annual","0.03973439452363154","0.061718256475047376","0.0024687302590018956","0.002857652990203547","0.012526847757422618","band3='(54.534729-66.608944]'_band1='(25.42913-32.995146]'","0.0","band3='(94.994381-inf)'_band1='(-inf-25.42913]'"
"brightness_band3_id_class","id_class=rapeseed","0.04531829433773583","0.058023993885214856","0.002320959755408594","0.002595978878835123","0.01158153600744409","brightness='(434.700028-inf)'_band3='(94.994381-inf)'","1.6616263999203254E-5","brightness='(391.946457-434.700028]'_band3='(66.608944-78.996094]'"
"brightness_band3_id_class","id_class=sunflower","0.2003040195745232","0.059962255733694916","0.0023984902293477965","0.0024948618181151075","0.010993706782689766","brightness='(-inf-314.00032]'_band3='(66.608944-78.996094]'","3.258137197651134E-5","brightness='(434.700028-inf)'_band3='(-inf-54.534729]'"
"brightness_band3_id_class","id_class=other_oilseed","0.01037562180687829","0.0590284497774337","0.0023611379910973497","0.0024143068395208285","0.008128507838203985","brightness='(391.946457-434.700028]'_band3='(78.996094-94.994381]'","7.257596284110703E-5","brightness='(-inf-314.00032]'_band3='(94.994381-inf)'"
"brightness_band3_id_class","id_class=wheat","0.30673195523843905","0.05607501108832526","0.0022430004435330087","0.0021359960612306805","0.009446762127190866","brightness='(434.700028-inf)'_band3='(94.994381-inf)'","4.6644615492886295E-5","brightness='(-inf-314.00032]'_band3='(94.994381-inf)'"
"brightness_band3_id_class","id_class=maize","0.29961139109537915","0.10640579472168277","0.004256231788867313","0.005087328002704843","0.016440495359564627","brightness='(356.016678-391.946457]'_band3='(-inf-54.534729]'","2.5971023040486314E-5","brightness='(-inf-314.00032]'_band3='(94.994381-inf)'"
"brightness_band3_id_class","id_class=barley","0.08094420768914501","0.05266095671642716","0.0021064382686570857","0.002185396211778371","0.009765007225299091","brightness='(434.700028-inf)'_band3='(94.994381-inf)'","5.89187479455959E-5","brightness='(314.00032-356.016678]'_band3='(54.534729-66.608944]'"
"brightness_band3_id_class","id_class=other_leguminous","0.01698011573426802","0.07367549668874172","0.002947019867549664","0.0031569712816915583","0.012683301797540207","brightness='(314.00032-356.016678]'_band3='(78.996094-94.994381]'","1.773888363292334E-4","brightness='(434.700028-inf)'_band3='(-inf-54.534729]'"
"brightness_band3_id_class","id_class=other_annual","0.03973439452363154","0.05902716361339229","0.0023610865445356944","0.0027254511604052232","0.010454832596336068","brightness='(-inf-314.00032]'_band3='(-inf-54.534729]'","4.42198357548957E-5","brightness='(356.016678-391.946457]'_band3='(94.994381-inf)'"
"band3_band4_id_class","id_class=rapeseed","0.04531829433773583","0.0495164667176232","0.0020631861132343007","0.002965657760604286","0.01342594131135555","band3='(94.994381-inf)'_band4='(114.228321-inf)'","5.5387546664008066E-6","band3='(54.534729-66.608944]'_band4='(114.228321-inf)'"
"band3_band4_id_class","id_class=sunflower","0.2003040195745232","0.0334485377229631","0.0013936890717901286","0.001831406164208376","0.0079598797998","band3='(-inf-54.534729]'_band4='(-inf-48.994383]'","0.0","band3='(54.534729-66.608944]'_band4='(114.228321-inf)'"
"band3_band4_id_class","id_class=other_oilseed","0.01037562180687829","0.06541513450745114","0.0027256306044771334","0.0030408991116815534","0.010958970389007158","band3='(66.608944-78.996094]'_band4='(68.003906-89.070922]'","0.0","band3='(54.534729-66.608944]'_band4='(114.228321-inf)'"
"band3_band4_id_class","id_class=wheat","0.30673195523843905","0.06553159313456725","0.0027304830472736352","0.0038228632876181443","0.014807619602522401","band3='(94.994381-inf)'_band4='(114.228321-inf)'","8.183265875944963E-7","band3='(-inf-54.534729]'_band4='(89.070922-114.228321]'"
"band3_band4_id_class","id_class=maize","0.29961139109537915","0.11997942424755245","0.004999142676981354","0.007400519720410248","0.03197451823752259","band3='(-inf-54.534729]'_band4='(-inf-48.994383]'","0.0","band3='(-inf-54.534729]'_band4='(89.070922-114.228321]'"
"band3_band4_id_class","id_class=barley","0.08094420768914501","0.07436166188081049","0.003098402578367103","0.003709533104381468","0.013104769937794206","band3='(94.994381-inf)'_band4='(114.228321-inf)'","3.100986733978753E-6","band3='(-inf-54.534729]'_band4='(89.070922-114.228321]'"
"band3_band4_id_class","id_class=other_leguminous","0.01698011573426802","0.03787251655629141","0.0015780215231788073","0.0019221655180943786","0.007125118259224218","band3='(-inf-54.534729]'_band4='(-inf-48.994383]'","0.0","band3='(54.534729-66.608944]'_band4='(114.228321-inf)'"
"band3_band4_id_class","id_class=other_annual","0.03973439452363154","0.05447883765003157","0.0022699515687513183","0.0034339331975143834","0.0140555906506633","band3='(54.534729-66.608944]'_band4='(48.994383-68.003906]'","0.0","band3='(54.534729-66.608944]'_band4='(114.228321-inf)'"
"brightness_band2_id_class","id_class=rapeseed","0.04531829433773583","0.061380479213053715","0.0024552191685221496","0.002676141019262991","0.012800062034052262","brightness='(434.700028-inf)'_band2='(58.684573-inf)'","1.1077509332801591E-5","brightness='(434.700028-inf)'_band2='(30.529073-39.004854]'"
"brightness_band2_id_class","id_class=sunflower","0.2003040195745232","0.05904747105896976","0.0023618988423587915","0.0026397647118091803","0.01281575735399159","brightness='(-inf-314.00032]'_band2='(39.004854-47.994383]'","3.2330746038230357E-4","brightness='(434.700028-inf)'_band2='(47.994383-58.684573]'"
"brightness_band2_id_class","id_class=other_oilseed","0.01037562180687829","0.06028643313334625","0.0024114573253338515","0.002949231033388457","0.012095993806851175","brightness='(391.946457-434.700028]'_band2='(47.994383-58.684573]'","0.0","brightness='(434.700028-inf)'_band2='(39.004854-47.994383]'"
"brightness_band2_id_class","id_class=wheat","0.30673195523843905","0.06528118519876334","0.002611247407950533","0.002333280697928276","0.011968026343569513","brightness='(434.700028-inf)'_band2='(58.684573-inf)'","1.243856413143639E-4","brightness='(434.700028-inf)'_band2='(47.994383-58.684573]'"
"brightness_band2_id_class","id_class=maize","0.29961139109537915","0.09989628346282542","0.00399585133851302","0.0045994096769272335","0.016163191855487178","brightness='(434.700028-inf)'_band2='(58.684573-inf)'","1.6252833773723607E-4","brightness='(-inf-314.00032]'_band2='(39.004854-47.994383]'"
"brightness_band2_id_class","id_class=barley","0.08094420768914501","0.06320431161195494","0.0025281724644781968","0.002611290204436825","0.012186877864536497","brightness='(434.700028-inf)'_band2='(58.684573-inf)'","3.845223550133642E-4","brightness='(-inf-314.00032]'_band2='(30.529073-39.004854]'"
"brightness_band2_id_class","id_class=other_leguminous","0.01698011573426802","0.07787369914853358","0.0031149479659413424","0.003246279850916363","0.010554635761589404","brightness='(-inf-314.00032]'_band2='(39.004854-47.994383]'","8.869441816461692E-5","brightness='(-inf-314.00032]'_band2='(58.684573-inf)'"
"brightness_band2_id_class","id_class=other_annual","0.03973439452363154","0.07343019583070119","0.002937207833228052","0.002599057458224111","0.009652558433354386","brightness='(434.700028-inf)'_band2='(58.684573-inf)'","1.0107391029690461E-4","brightness='(-inf-314.00032]'_band2='(58.684573-inf)'"
"band7_band3_id_class","id_class=rapeseed","0.04531829433773583","0.05158796096285713","0.0020635184385142855","0.0026349924925407205","0.011797547439433731","band7='(169.005615-inf)'_band3='(94.994381-inf)'","5.538754666400806E-6","band7='(169.005615-inf)'_band3='(-inf-54.534729]'"
"band7_band3_id_class","id_class=sunflower","0.2003040195745232","0.038857045471063965","0.0015542818188425574","0.0018346287400082214","0.008585191515810733","band7='(-inf-87.994381]'_band3='(-inf-54.534729]'","3.7593890742128457E-6","band7='(169.005615-inf)'_band3='(-inf-54.534729]'"
"band7_band3_id_class","id_class=other_oilseed","0.01037562180687829","0.06357654344880971","0.002543061737952389","0.003497605556595169","0.012313721695374487","band7='(111.895286-136.994385]'_band3='(66.608944-78.996094]'","7.257596284110683E-5","band7='(136.994385-169.005615]'_band3='(-inf-54.534729]'"
"band7_band3_id_class","id_class=wheat","0.30673195523843905","0.07141208799302133","0.0028564835197208553","0.0033535212749024367","0.013405826157973047","band7='(169.005615-inf)'_band3='(94.994381-inf)'","1.718485833948442E-5","band7='(169.005615-inf)'_band3='(-inf-54.534729]'"
"band7_band3_id_class","id_class=maize","0.29961139109537915","0.1169952699227069","0.004679810796908278","0.007233708386044748","0.035393477754562114","band7='(-inf-87.994381]'_band3='(-inf-54.534729]'","5.026649620739352E-6","band7='(87.994381-111.895286]'_band3='(94.994381-inf)'"
"band7_band3_id_class","id_class=barley","0.08094420768914501","0.07596797300901147","0.0030387189203604586","0.0032664557602369044","0.014934352110841681","band7='(169.005615-inf)'_band3='(94.994381-inf)'","1.2403946935915012E-5","band7='(169.005615-inf)'_band3='(-inf-54.534729]'"
"band7_band3_id_class","id_class=other_leguminous","0.01698011573426802","0.066668637653737","0.002666745506149479","0.00235384788676818","0.00811553926206244","band7='(136.994385-169.005615]'_band3='(78.996094-94.994381]'","8.869441816461692E-5","band7='(169.005615-inf)'_band3='(-inf-54.534729]'"
"band7_band3_id_class","id_class=other_annual","0.03973439452363154","0.057372078332280495","0.002294883133291222","0.002400776091789165","0.008711307643714465","band7='(-inf-87.994381]'_band3='(-inf-54.534729]'","0.0","band7='(111.895286-136.994385]'_band3='(78.996094-94.994381]'"
"band6_band2_id_class","id_class=rapeseed","0.04531829433773583","0.06469265450356143","0.002587706180142456","0.002974119027565077","0.012451120490069023","band6='(241.005615-inf)'_band2='(58.684573-inf)'","6.092630133040886E-5","band6='(241.005615-inf)'_band2='(-inf-30.529073]'"
"band6_band2_id_class","id_class=sunflower","0.2003040195745232","0.04644599888220833","0.0018578399552883333","0.0017480520570885294","0.005907253365279787","band6='(182.005615-207.874283]'_band2='(39.004854-47.994383]'","8.771907839829978E-6","band6='(241.005615-inf)'_band2='(-inf-30.529073]'"
"band6_band2_id_class","id_class=other_oilseed","0.01037562180687829","0.08322043739113603","0.0033288174956454457","0.00397587640115575","0.01579736791174763","band6='(182.005615-207.874283]'_band2='(30.529073-39.004854]'","0.0","band6='(-inf-159.005615]'_band2='(-inf-30.529073]'"
"band6_band2_id_class","id_class=wheat","0.30673195523843905","0.07268867746966876","0.0029075470987867517","0.003365548685014515","0.01583789277630389","band6='(241.005615-inf)'_band2='(58.684573-inf)'","2.782310397821293E-5","band6='(182.005615-207.874283]'_band2='(58.684573-inf)'"
"band6_band2_id_class","id_class=maize","0.29961139109537915","0.11363746797605304","0.004545498719042121","0.006314735767824196","0.027620601891025595","band6='(-inf-159.005615]'_band2='(-inf-30.529073]'","1.5163726355896847E-4","band6='(241.005615-inf)'_band2='(-inf-30.529073]'"
"band6_band2_id_class","id_class=barley","0.08094420768914501","0.07512450461736928","0.0030049801846947686","0.003233611163271814","0.01603830338813811","band6='(241.005615-inf)'_band2='(58.684573-inf)'","5.581776121161772E-5","band6='(182.005615-207.874283]'_band2='(58.684573-inf)'"
"band6_band2_id_class","id_class=other_leguminous","0.01698011573426802","0.06995033112582781","0.0027980132450331117","0.002764037819831162","0.010037251655629131","band6='(241.005615-inf)'_band2='(58.684573-inf)'","1.626064333017964E-4","band6='(-inf-159.005615]'_band2='(30.529073-39.004854]'"
"band6_band2_id_class","id_class=other_annual","0.03973439452363154","0.05719519898926091","0.0022878079595704346","0.0022494755720960996","0.007972204674668353","band6='(159.005615-182.005615]'_band2='(30.529073-39.004854]'","1.8951358180668842E-5","band6='(207.874283-241.005615]'_band2='(39.004854-47.994383]'"
"band7_band6_id_class","id_class=rapeseed","0.04531829433773583","0.05430195074939349","0.002262581281224729","0.002912910319039027","0.010473785074163924","band7='(-inf-87.994381]'_band6='(-inf-159.005615]'","0.0","band7='(169.005615-inf)'_band6='(-inf-159.005615]'"
"band7_band6_id_class","id_class=sunflower","0.2003040195745232","0.05497479956190586","0.0022906166484127446","0.0028930384363764538","0.011205485700537088","band7='(111.895286-136.994385]'_band6='(182.005615-207.874283]'","0.0","band7='(169.005615-inf)'_band6='(-inf-159.005615]'"
"band7_band6_id_class","id_class=other_oilseed","0.01037562180687829","0.08863944261660539","0.0036933101090252294","0.005158180394335862","0.01983742984323593","band7='(111.895286-136.994385]'_band6='(182.005615-207.874283]'","0.0","band7='(136.994385-169.005615]'_band6='(-inf-159.005615]'"
"band7_band6_id_class","id_class=wheat","0.30673195523843905","0.07611255591216412","0.0031713564963401684","0.00424364949025181","0.014566213259182045","band7='(169.005615-inf)'_band6='(241.005615-inf)'","0.0","band7='(169.005615-inf)'_band6='(-inf-159.005615]'"
"band7_band6_id_class","id_class=maize","0.29961139109537915","0.11073709114488647","0.004614045464370273","0.0074087596375810895","0.030087011304935005","band7='(-inf-87.994381]'_band6='(-inf-159.005615]'","0.0","band7='(169.005615-inf)'_band6='(-inf-159.005615]'"
"band7_band6_id_class","id_class=barley","0.08094420768914501","0.07921780710622119","0.0033007419627592207","0.004688730052352753","0.01819969114172129","band7='(169.005615-inf)'_band6='(241.005615-inf)'","0.0","band7='(169.005615-inf)'_band6='(-inf-159.005615]'"
"band7_band6_id_class","id_class=other_leguminous","0.01698011573426802","0.0657225638599811","0.002738440160832545","0.0032731163095706547","0.011175496688741723","band7='(-inf-87.994381]'_band6='(-inf-159.005615]'","0.0","band7='(169.005615-inf)'_band6='(-inf-159.005615]'"
"band7_band6_id_class","id_class=other_annual","0.03973439452363154","0.057713202779532555","0.002404716782480526","0.0027767833026898715","0.010682248894504108","band7='(111.895286-136.994385]'_band6='(182.005615-207.874283]'","0.0","band7='(136.994385-169.005615]'_band6='(-inf-159.005615]'"
"band4_band2_id_class","id_class=rapeseed","0.04531829433773583","0.04844194831234145","0.0019376779324936583","0.003399710699641441","0.015779912044575906","band4='(114.228321-inf)'_band2='(58.684573-inf)'","0.0","band4='(114.228321-inf)'_band2='(-inf-30.529073]'"
"band4_band2_id_class","id_class=sunflower","0.2003040195745232","0.048192861672025904","0.0019277144668810385","0.002784579442324166","0.008625291665935675","band4='(-inf-48.994383]'_band2='(-inf-30.529073]'","2.5062593828085644E-6","band4='(-inf-48.994383]'_band2='(58.684573-inf)'"
"band4_band2_id_class","id_class=other_oilseed","0.01037562180687829","0.06817302109541323","0.0027269208438165287","0.0031508459483739486","0.010644474550029034","band4='(114.228321-inf)'_band2='(47.994383-58.684573]'","0.0","band4='(-inf-48.994383]'_band2='(58.684573-inf)'"
"band4_band2_id_class","id_class=wheat","0.30673195523843905","0.07793251424297422","0.00311730056971897","0.004342650111021338","0.01642790624595951","band4='(114.228321-inf)'_band2='(58.684573-inf)'","0.0","band4='(114.228321-inf)'_band2='(-inf-30.529073]'"
"band4_band2_id_class","id_class=maize","0.29961139109537915","0.11581400726183315","0.0046325602904733285","0.0076304153704455195","0.0326681958851846","band4='(-inf-48.994383]'_band2='(-inf-30.529073]'","0.0","band4='(114.228321-inf)'_band2='(-inf-30.529073]'"
"band4_band2_id_class","id_class=barley","0.08094420768914501","0.08501665229876146","0.0034006660919504595","0.00427673313099672","0.014022662011051915","band4='(114.228321-inf)'_band2='(58.684573-inf)'","0.0","band4='(89.070922-114.228321]'_band2='(-inf-30.529073]'"
"band4_band2_id_class","id_class=other_leguminous","0.01698011573426802","0.05182710501419109","0.0020730842005676443","0.0026627687903952287","0.008692052980132453","band4='(114.228321-inf)'_band2='(58.684573-inf)'","0.0","band4='(114.228321-inf)'_band2='(-inf-30.529073]'"
"band4_band2_id_class","id_class=other_annual","0.03973439452363154","0.05355653821857233","0.0021422615287428966","0.0036180045173527563","0.016064434617814267","band4='(48.994383-68.003906]'_band2='(30.529073-39.004854]'","0.0","band4='(114.228321-inf)'_band2='(30.529073-39.004854]'"
"brightness_NDVI_id_class","id_class=rapeseed","0.04531829433773583","0.048242553144351004","0.0019297021257740398","0.002250314368468629","0.011780931175434509","brightness='(434.700028-inf)'_NDVI='(-inf-243.369523]'","3.8771282664806436E-5","brightness='(-inf-314.00032]'_NDVI='(395.26323-555.645294]'"
"brightness_NDVI_id_class","id_class=sunflower","0.2003040195745232","0.0566264244951767","0.0022650569798070685","0.0018055075251922287","0.007374668233914201","brightness='(-inf-314.00032]'_NDVI='(395.26323-555.645294]'","6.140335487880844E-5","brightness='(391.946457-434.700028]'_NDVI='(395.26323-555.645294]'"
"brightness_NDVI_id_class","id_class=other_oilseed","0.01037562180687829","0.06947938842655312","0.0027791755370621236","0.002152059085042495","0.008854267466615056","brightness='(356.016678-391.946457]'_NDVI='(-inf-243.369523]'","4.838397522740484E-5","brightness='(356.016678-391.946457]'_NDVI='(708.001221-inf)'"
"brightness_NDVI_id_class","id_class=wheat","0.30673195523843905","0.06634991972216175","0.002653996788886471","0.0030740699978379325","0.012677515495013936","brightness='(434.700028-inf)'_NDVI='(708.001221-inf)'","4.009800279212994E-5","brightness='(314.00032-356.016678]'_NDVI='(-inf-243.369523]'"
"brightness_NDVI_id_class","id_class=maize","0.29961139109537915","0.11582908721069532","0.004633163488427816","0.0048661704473658965","0.020160216078911698","brightness='(391.946457-434.700028]'_NDVI='(708.001221-inf)'","3.2757000028484085E-4","brightness='(-inf-314.00032]'_NDVI='(708.001221-inf)'"
