"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band7_band3_band2","0.053583450009713984","4.540970339806269E-4","8.597733220613792E-4","0.005750066391328815","band7='(-inf-87.994381]'_band3='(-inf-54.534729]'_band2='(-inf-30.529073]'","5.020138284729191E-7","band7='(136.994385-169.005615]'_band3='(94.994381-inf)'_band2='(30.529073-39.004854]'"
"band4_band1_band2","0.05380734817721293","6.045769458113807E-4","0.0012550763955320237","0.007934579565928725","band4='(48.994383-68.003906]'_band1='(25.42913-32.995146]'_band2='(30.529073-39.004854]'","0.0","band4='(68.003906-89.070922]'_band1='(49.005617-inf)'_band2='(39.004854-47.994383]'"
"band7_band4_band2","0.05451117156473193","4.6992389279941255E-4","9.810024688287305E-4","0.006674022842633225","band7='(87.994381-111.895286]'_band4='(48.994383-68.003906]'_band2='(30.529073-39.004854]'","0.0","band7='(-inf-87.994381]'_band4='(114.228321-inf)'_band2='(30.529073-39.004854]'"
"band6_band4_band2","0.054867099369119224","4.5344710222412727E-4","7.17380703175558E-4","0.004510343241914943","band6='(159.005615-182.005615]'_band4='(48.994383-68.003906]'_band2='(30.529073-39.004854]'","0.0","band6='(207.874283-241.005615]'_band4='(114.228321-inf)'_band2='(30.529073-39.004854]'"
"band7_band6_band2","0.05497001220395614","4.738794155513468E-4","8.277150476581853E-4","0.0046263084362921855","band7='(87.994381-111.895286]'_band6='(159.005615-182.005615]'_band2='(30.529073-39.004854]'","0.0","band7='(169.005615-inf)'_band6='(159.005615-182.005615]'_band2='(-inf-30.529073]'"
"band6_band1_band2","0.05754333508870838","5.994097405073798E-4","0.0010113456542702247","0.004891622744640126","band6='(-inf-159.005615]'_band1='(-inf-25.42913]'_band2='(-inf-30.529073]'","2.5100691423645957E-7","band6='(207.874283-241.005615]'_band1='(40.004854-49.005617]'_band2='(30.529073-39.004854]'"
"band3_band4_band1","0.05801472607364444","4.958523596037985E-4","9.971460145821772E-4","0.006235764770376365","band3='(54.534729-66.608944]'_band4='(48.994383-68.003906]'_band1='(25.42913-32.995146]'","0.0","band3='(-inf-54.534729]'_band4='(89.070922-114.228321]'_band1='(25.42913-32.995146]'"
"brightness_band3_band2","0.05979737717855177","5.154946308495842E-4","8.925790600676633E-4","0.005495545380293045","brightness='(-inf-314.00032]'_band3='(-inf-54.534729]'_band2='(-inf-30.529073]'","0.0","brightness='(356.016678-391.946457]'_band3='(78.996094-94.994381]'_band2='(-inf-30.529073]'"
"band6_band3_band1","0.06222210397007595","5.058707639843577E-4","8.480037795104748E-4","0.004960147632226679","band6='(-inf-159.005615]'_band3='(-inf-54.534729]'_band1='(-inf-25.42913]'","0.0","band6='(159.005615-182.005615]'_band3='(-inf-54.534729]'_band1='(49.005617-inf)'"
"band7_band1_band2","0.0628255245919004","6.755432751817243E-4","0.0012340431663674114","0.006410465582684939","band7='(87.994381-111.895286]'_band1='(25.42913-32.995146]'_band2='(30.529073-39.004854]'","0.0","band7='(169.005615-inf)'_band1='(-inf-25.42913]'_band2='(39.004854-47.994383]'"
"band7_band3_band1","0.06394150133259571","5.198496043300472E-4","9.696769549517399E-4","0.006379340725319614","band7='(-inf-87.994381]'_band3='(-inf-54.534729]'_band1='(-inf-25.42913]'","0.0","band7='(87.994381-111.895286]'_band3='(94.994381-inf)'_band1='(-inf-25.42913]'"
"band7_band6_band1","0.06469602811679051","5.52957505271715E-4","9.26148337338312E-4","0.005164718267329393","band7='(-inf-87.994381]'_band6='(-inf-159.005615]'_band1='(-inf-25.42913]'","2.510069142364595E-7","band7='(169.005615-inf)'_band6='(159.005615-182.005615]'_band1='(-inf-25.42913]'"
"band7_band4_band1","0.06537977095117063","5.540658555183951E-4","0.001052599883083852","0.006828392094888645","band7='(87.994381-111.895286]'_band4='(48.994383-68.003906]'_band1='(25.42913-32.995146]'","2.5100691423645957E-7","band7='(-inf-87.994381]'_band4='(114.228321-inf)'_band1='(-inf-25.42913]'"
"brightness_band3_band4","0.06543147837550335","5.592434049188326E-4","0.0010023925249108845","0.007030452660848997","brightness='(-inf-314.00032]'_band3='(-inf-54.534729]'_band4='(-inf-48.994383]'","0.0","brightness='(356.016678-391.946457]'_band3='(54.534729-66.608944]'_band4='(114.228321-inf)'"
"brightness_band4_band2","0.06569503563545163","5.341059807760302E-4","8.911650475391411E-4","0.0055364595073135875","brightness='(-inf-314.00032]'_band4='(-inf-48.994383]'_band2='(-inf-30.529073]'","0.0","brightness='(434.700028-inf)'_band4='(114.228321-inf)'_band2='(-inf-30.529073]'"
"brightness_band3_band1","0.06682105265271639","5.4771354633374E-4","8.288911926896152E-4","0.004141363077987348","brightness='(-inf-314.00032]'_band3='(-inf-54.534729]'_band1='(-inf-25.42913]'","0.0","brightness='(391.946457-434.700028]'_band3='(-inf-54.534729]'_band1='(40.004854-49.005617]'"
"band7_brightness_band4","0.06902188127674165","5.611535063149742E-4","9.499157127037661E-4","0.005884355090445322","band7='(-inf-87.994381]'_brightness='(-inf-314.00032]'_band4='(-inf-48.994383]'","2.510069142364595E-7","band7='(169.005615-inf)'_brightness='(-inf-314.00032]'_band4='(89.070922-114.228321]'"
"band7_brightness_band3","0.06916144112105713","5.622881391955855E-4","9.578012703734043E-4","0.00663260670178421","band7='(-inf-87.994381]'_brightness='(-inf-314.00032]'_band3='(-inf-54.534729]'","5.020138284729191E-7","band7='(169.005615-inf)'_brightness='(-inf-314.00032]'_band3='(66.608944-78.996094]'"
"band7_brightness_band2","0.07187683391926715","5.796518864457016E-4","9.152526977295598E-4","0.004567823825275093","band7='(-inf-87.994381]'_brightness='(-inf-314.00032]'_band2='(-inf-30.529073]'","2.510069142364595E-7","band7='(169.005615-inf)'_brightness='(-inf-314.00032]'_band2='(47.994383-58.684573]'"
"band7_band6_NDVI","0.07254802640793545","6.8441534347109E-4","0.0011921369912361352","0.00839367121206721","band7='(-inf-87.994381]'_band6='(-inf-159.005615]'_NDVI='(708.001221-inf)'","0.0","band7='(169.005615-inf)'_band6='(-inf-159.005615]'_NDVI='(-inf-243.369523]'"
"NDWI_NDVI_band1","0.07275385207760933","6.326421919792115E-4","0.0010464910844271735","0.006212170120438135","NDWI='(-inf--274.999481]'_NDVI='(708.001221-inf)'_band1='(-inf-25.42913]'","0.0","NDWI='(-inf--274.999481]'_NDVI='(243.369523-395.26323]'_band1='(32.995146-40.004854]'"
"brightness_NDVI_band1","0.07300887510247359","5.840710008197875E-4","6.86240066856877E-4","0.0029493312422784","brightness='(356.016678-391.946457]'_NDVI='(708.001221-inf)'_band1='(-inf-25.42913]'","2.510069142364595E-7","brightness='(434.700028-inf)'_NDVI='(-inf-243.369523]'_band1='(-inf-25.42913]'"
"band6_band4_band1","0.07338136936320049","5.965964988878076E-4","8.445126712785411E-4","0.0045582855625341066","band6='(159.005615-182.005615]'_band4='(48.994383-68.003906]'_band1='(25.42913-32.995146]'","2.5100691423645957E-7","band6='(159.005615-182.005615]'_band4='(114.228321-inf)'_band1='(-inf-25.42913]'"
"NDWI_NDVI_band2","0.0739295684638929","6.485049865253772E-4","0.0011197174456024019","0.00718457090619018","NDWI='(-inf--274.999481]'_NDVI='(708.001221-inf)'_band2='(-inf-30.529073]'","2.510069142364595E-7","NDWI='(-inf--274.999481]'_NDVI='(243.369523-395.26323]'_band2='(39.004854-47.994383]'"
"band7_band6_brightness","0.07441049771156996","7.019858274676421E-4","0.0012616981224159022","0.008413751765206121","band7='(-inf-87.994381]'_band6='(-inf-159.005615]'_brightness='(-inf-314.00032]'","0.0","band7='(169.005615-inf)'_band6='(159.005615-182.005615]'_brightness='(314.00032-356.016678]'"
"band7_band6_NDWI","0.0746710428885474","6.91398545264329E-4","0.0011411258458558233","0.008037994414594143","band7='(-inf-87.994381]'_band6='(-inf-159.005615]'_NDWI='(-inf--274.999481]'","0.0","band7='(87.994381-111.895286]'_band6='(207.874283-241.005615]'_NDWI='(96.187996-inf)'"
"band7_NDWI_band4","0.0749265679272401","6.091590888393515E-4","0.0010999938800915468","0.008392918191324497","band7='(-inf-87.994381]'_NDWI='(-inf--274.999481]'_band4='(-inf-48.994383]'","0.0","band7='(169.005615-inf)'_NDWI='(-inf--274.999481]'_band4='(48.994383-68.003906]'"
"band3_NDVI_band2","0.074984801531343","6.14629520748712E-4","0.0011152629752204705","0.009016419366287866","band3='(-inf-54.534729]'_NDVI='(708.001221-inf)'_band2='(-inf-30.529073]'","2.510069142364595E-7","band3='(-inf-54.534729]'_NDVI='(708.001221-inf)'_band2='(47.994383-58.684573]'"
"band3_NDWI_band2","0.0751499640809106","6.21074083313311E-4","0.0011311330361200972","0.00919287722699609","band3='(-inf-54.534729]'_NDWI='(-inf--274.999481]'_band2='(-inf-30.529073]'","0.0","band3='(54.534729-66.608944]'_NDWI='(-137.726776--10.526912]'_band2='(58.684573-inf)'"
"brightness_NDWI_band1","0.07568762089120507","6.055009671296399E-4","6.81936057963046E-4","0.003370771851281415","brightness='(434.700028-inf)'_NDWI='(96.187996-inf)'_band1='(49.005617-inf)'","5.02013828472919E-7","brightness='(434.700028-inf)'_NDWI='(-137.726776--10.526912]'_band1='(-inf-25.42913]'"
"band7_brightness_band1","0.07576593504844684","6.06127480387576E-4","8.588520033420065E-4","0.0039475857401968","band7='(111.895286-136.994385]'_brightness='(-inf-314.00032]'_band1='(32.995146-40.004854]'","0.0","band7='(169.005615-inf)'_brightness='(-inf-314.00032]'_band1='(49.005617-inf)'"
"NDWI_band4_band2","0.07620670318984608","6.298074643788946E-4","0.001118297307243183","0.00751590003298231","NDWI='(-inf--274.999481]'_band4='(-inf-48.994383]'_band2='(-inf-30.529073]'","0.0","NDWI='(96.187996-inf)'_band4='(114.228321-inf)'_band2='(30.529073-39.004854]'"
"NDVI_band1_band2","0.0763487731033039","7.952997198260834E-4","0.0013153125616605463","0.00747724496818989","NDVI='(555.645294-708.001221]'_band1='(25.42913-32.995146]'_band2='(30.529073-39.004854]'","2.5100691423645957E-7","NDVI='(243.369523-395.26323]'_band1='(49.005617-inf)'_band2='(30.529073-39.004854]'"
"NDWI_band1_band2","0.07635780935221644","7.87193910847592E-4","0.001211395964341754","0.00717804472642003","NDWI='(-inf--274.999481]'_band1='(-inf-25.42913]'_band2='(-inf-30.529073]'","2.5100691423645957E-7","NDWI='(-274.999481--137.726776]'_band1='(-inf-25.42913]'_band2='(39.004854-47.994383]'"
"band7_NDWI_NDVI","0.07655761085594863","6.379800904662385E-4","0.0011654288399416248","0.008194120715249227","band7='(-inf-87.994381]'_NDWI='(-inf--274.999481]'_NDVI='(708.001221-inf)'","2.5100691423645957E-7","band7='(87.994381-111.895286]'_NDWI='(96.187996-inf)'_NDVI='(708.001221-inf)'"
"brightness_NDVI_band2","0.07668361632689535","6.184162607007701E-4","7.983685419973879E-4","0.0036122405027768888","brightness='(391.946457-434.700028]'_NDVI='(708.001221-inf)'_band2='(-inf-30.529073]'","0.0","brightness='(-inf-314.00032]'_NDVI='(708.001221-inf)'_band2='(58.684573-inf)'"
"band6_brightness_band4","0.07684175068286433","6.512012769734258E-4","0.001036942082676348","0.006713179921254111","band6='(-inf-159.005615]'_brightness='(-inf-314.00032]'_band4='(-inf-48.994383]'","5.020138284729224E-7","band6='(-inf-159.005615]'_brightness='(356.016678-391.946457]'_band4='(114.228321-inf)'"
"band3_NDWI_NDVI","0.07733021013796845","6.783351766488464E-4","0.0012524322248087829","0.009982042965355528","band3='(-inf-54.534729]'_NDWI='(-inf--274.999481]'_NDVI='(708.001221-inf)'","0.0","band3='(78.996094-94.994381]'_NDWI='(-274.999481--137.726776]'_NDVI='(-inf-243.369523]'"
"band4_NDVI_band2","0.07754708011186877","6.516561353938588E-4","0.001310969839615465","0.008693624474579779","band4='(48.994383-68.003906]'_NDVI='(555.645294-708.001221]'_band2='(30.529073-39.004854]'","2.510069142364595E-7","band4='(114.228321-inf)'_NDVI='(555.645294-708.001221]'_band2='(30.529073-39.004854]'"
"brightness_band4_band1","0.07844618687866375","6.326305393440614E-4","8.28925948642529E-4","0.004449348561755481","brightness='(-inf-314.00032]'_band4='(-inf-48.994383]'_band1='(-inf-25.42913]'","5.020138284729191E-7","brightness='(-inf-314.00032]'_band4='(114.228321-inf)'_band1='(25.42913-32.995146]'"
"band5_brightness_NDVI","0.07860783533143206","8.452455411981949E-4","0.0011012244052473507","0.005320342554155997","band5='(179.993752-220.63269]'_brightness='(434.700028-inf)'_NDVI='(-inf-243.369523]'","0.0","band5='(179.993752-220.63269]'_brightness='(-inf-314.00032]'_NDVI='(-inf-243.369523]'"
"band6_brightness_band2","0.07884880196909902","6.625949745302453E-4","9.184729161054428E-4","0.004887606634012338","band6='(-inf-159.005615]'_brightness='(-inf-314.00032]'_band2='(-inf-30.529073]'","2.5100691423645957E-7","band6='(207.874283-241.005615]'_brightness='(-inf-314.00032]'_band2='(58.684573-inf)'"
"brightness_NDWI_band2","0.07896476716347632","6.317181373078081E-4","7.697524567180444E-4","0.0036217787655178756","brightness='(391.946457-434.700028]'_NDWI='(-inf--274.999481]'_band2='(-inf-30.529073]'","5.020138284729156E-7","brightness='(391.946457-434.700028]'_NDWI='(-137.726776--10.526912]'_band2='(-inf-30.529073]'"
"band7_band3_NDWI","0.07912039145030292","6.380676729863152E-4","0.0011061672898910707","0.009881138185832465","band7='(-inf-87.994381]'_band3='(-inf-54.534729]'_NDWI='(-inf--274.999481]'","0.0","band7='(169.005615-inf)'_band3='(66.608944-78.996094]'_NDWI='(-inf--274.999481]'"
"NDWI_band4_NDVI","0.07947782529617563","7.033435866918194E-4","0.0012719050374479202","0.0074624355602499436","NDWI='(-274.999481--137.726776]'_band4='(48.994383-68.003906]'_NDVI='(555.645294-708.001221]'","2.5100691423645957E-7","NDWI='(96.187996-inf)'_band4='(68.003906-89.070922]'_NDVI='(555.645294-708.001221]'"
"band3_NDWI_band4","0.080101326471139","7.088612962047708E-4","0.0012376379465486732","0.009815123367388275","band3='(-inf-54.534729]'_NDWI='(-inf--274.999481]'_band4='(-inf-48.994383]'","0.0","band3='(66.608944-78.996094]'_NDWI='(-137.726776--10.526912]'_band4='(114.228321-inf)'"
"band7_band5_band4","0.0806274369633786","6.555076175884438E-4","0.0011941375665783433","0.008979521349895103","band7='(-inf-87.994381]'_band5='(309.005752-inf)'_band4='(-inf-48.994383]'","2.5100691423645957E-7","band7='(169.005615-inf)'_band5='(260.994385-309.005752]'_band4='(-inf-48.994383]'"
"band3_NDVI_band1","0.08113949106842099","6.49115928547368E-4","0.0011109328111489996","0.008789509115818106","band3='(-inf-54.534729]'_NDVI='(708.001221-inf)'_band1='(-inf-25.42913]'","0.0","band3='(66.608944-78.996094]'_NDVI='(708.001221-inf)'_band1='(49.005617-inf)'"
"band5_NDWI_band4","0.08128005494039342","6.888140249185874E-4","0.0010138585379307374","0.00675660411741702","band5='(309.005752-inf)'_NDWI='(-inf--274.999481]'_band4='(-inf-48.994383]'","0.0","band5='(220.63269-260.994385]'_NDWI='(-10.526912-96.187996]'_band4='(-inf-48.994383]'"
"band3_NDWI_band1","0.081426140964479","6.566624271328965E-4","0.0010992831062176314","0.008847742719920962","band3='(-inf-54.534729]'_NDWI='(-inf--274.999481]'_band1='(-inf-25.42913]'","0.0","band3='(94.994381-inf)'_NDWI='(-10.526912-96.187996]'_band1='(-inf-25.42913]'"
"brightness_band3_NDWI","0.0816284525373536","6.530276202988283E-4","8.507997899907662E-4","0.004405924365592576","brightness='(356.016678-391.946457]'_band3='(-inf-54.534729]'_NDWI='(-inf--274.999481]'","0.0","brightness='(434.700028-inf)'_band3='(-inf-54.534729]'_NDWI='(-10.526912-96.187996]'"
"band6_NDWI_NDVI","0.08165104315963487","6.804253596636236E-4","0.0011202244359660976","0.00835702420258868","band6='(-inf-159.005615]'_NDWI='(-inf--274.999481]'_NDVI='(708.001221-inf)'","0.0","band6='(182.005615-207.874283]'_NDWI='(-10.526912-96.187996]'_NDVI='(708.001221-inf)'"
"band5_brightness_NDWI","0.08188046347924703","8.529214945754901E-4","0.001252697968939368","0.00635223197858208","band5='(309.005752-inf)'_brightness='(434.700028-inf)'_NDWI='(-inf--274.999481]'","0.0","band5='(-inf-179.993752]'_brightness='(391.946457-434.700028]'_NDWI='(-274.999481--137.726776]'"
"band7_band3_NDVI","0.08200897901933606","6.560718321546894E-4","0.0011221011121442252","0.009898708669829018","band7='(-inf-87.994381]'_band3='(-inf-54.534729]'_NDVI='(708.001221-inf)'","5.020138284729191E-7","band7='(169.005615-inf)'_band3='(-inf-54.534729]'_NDVI='(555.645294-708.001221]'"
"band6_brightness_band3","0.08205014415327085","7.073288289075102E-4","9.684296080677878E-4","0.005957147095573892","band6='(-inf-159.005615]'_brightness='(-inf-314.00032]'_band3='(-inf-54.534729]'","1.7570483996552168E-6","band6='(182.005615-207.874283]'_brightness='(-inf-314.00032]'_band3='(94.994381-inf)'"
"band5_band1_band2","0.08228809870796704","8.396744766119086E-4","0.0013878634909349798","0.008071127327273362","band5='(309.005752-inf)'_band1='(-inf-25.42913]'_band2='(-inf-30.529073]'","2.510069142364595E-7","band5='(309.005752-inf)'_band1='(40.004854-49.005617]'_band2='(30.529073-39.004854]'"
"band7_band4_NDVI","0.08229663294305103","7.033900251542825E-4","0.0012850935453949607","0.008650451285331102","band7='(-inf-87.994381]'_band4='(-inf-48.994383]'_NDVI='(708.001221-inf)'","7.530207427093787E-7","band7='(169.005615-inf)'_band4='(114.228321-inf)'_NDVI='(708.001221-inf)'"
"band5_NDWI_band1","0.08250396465421038","6.762620053623814E-4","0.001003891334175146","0.006820610880547317","band5='(309.005752-inf)'_NDWI='(-inf--274.999481]'_band1='(-inf-25.42913]'","0.0","band5='(260.994385-309.005752]'_NDWI='(-10.526912-96.187996]'_band1='(-inf-25.42913]'"
"band7_NDWI_band2","0.08273639705679335","6.726536346080769E-4","0.0010766782995855911","0.008560339803120216","band7='(-inf-87.994381]'_NDWI='(-inf--274.999481]'_band2='(-inf-30.529073]'","2.510069142364578E-7","band7='(136.994385-169.005615]'_NDWI='(96.187996-inf)'_band2='(-inf-30.529073]'"
"band6_band3_NDVI","0.08301401070393886","6.641120856315106E-4","9.471782761518213E-4","0.00773854316591005","band6='(-inf-159.005615]'_band3='(-inf-54.534729]'_NDVI='(708.001221-inf)'","2.510069142364595E-7","band6='(241.005615-inf)'_band3='(-inf-54.534729]'_NDVI='(-inf-243.369523]'"
"brightness_band3_NDVI","0.08314905242379805","6.871822514363493E-4","8.781210664802638E-4","0.0043793176326835095","brightness='(391.946457-434.700028]'_band3='(-inf-54.534729]'_NDVI='(708.001221-inf)'","0.0","brightness='(434.700028-inf)'_band3='(54.534729-66.608944]'_NDVI='(243.369523-395.26323]'"
"band3_band4_NDVI","0.08345026072088182","7.872666105743583E-4","0.0013805088565539197","0.009744590424487838","band3='(-inf-54.534729]'_band4='(-inf-48.994383]'_NDVI='(708.001221-inf)'","0.0","band3='(-inf-54.534729]'_band4='(89.070922-114.228321]'_NDVI='(-inf-243.369523]'"
"band6_brightness_band1","0.08385689192194487","7.046797640499595E-4","8.75738417338144E-4","0.0038474339814164524","band6='(-inf-159.005615]'_brightness='(356.016678-391.946457]'_band1='(-inf-25.42913]'","2.5100691423670177E-7","band6='(159.005615-182.005615]'_brightness='(356.016678-391.946457]'_band1='(32.995146-40.004854]'"
"band6_NDWI_band4","0.0841681404955981","6.733451239647846E-4","9.761280016541552E-4","0.007784477431215318","band6='(-inf-159.005615]'_NDWI='(-inf--274.999481]'_band4='(-inf-48.994383]'","2.510069142364595E-7","band6='(-inf-159.005615]'_NDWI='(96.187996-inf)'_band4='(114.228321-inf)'"
"band7_band5_NDVI","0.08438049234504212","7.150889181783241E-4","0.0011317198285826081","0.008718725166003423","band7='(-inf-87.994381]'_band5='(309.005752-inf)'_NDVI='(708.001221-inf)'","0.0","band7='(136.994385-169.005615]'_band5='(-inf-179.993752]'_NDVI='(555.645294-708.001221]'"
"brightness_NDWI_band4","0.08456021329563546","6.988447379804567E-4","8.633002273678549E-4","0.004169726859296065","brightness='(356.016678-391.946457]'_NDWI='(-inf--274.999481]'_band4='(-inf-48.994383]'","0.0","brightness='(356.016678-391.946457]'_NDWI='(96.187996-inf)'_band4='(-inf-48.994383]'"
"band5_band3_band2","0.08474746445365584","7.121635668374459E-4","0.0014154077994240621","0.00994891005267631","band5='(309.005752-inf)'_band3='(-inf-54.534729]'_band2='(-inf-30.529073]'","0.0","band5='(260.994385-309.005752]'_band3='(-inf-54.534729]'_band2='(47.994383-58.684573]'"
"band7_band5_NDWI","0.08477507521422185","9.633531274343378E-4","0.001248928465250987","0.008325397331394889","band7='(-inf-87.994381]'_band5='(309.005752-inf)'_NDWI='(-inf--274.999481]'","0.0","band7='(136.994385-169.005615]'_band5='(179.993752-220.63269]'_NDWI='(-274.999481--137.726776]'"
"band7_brightness_NDVI","0.08478109938016354","7.246247810270377E-4","9.386764872707871E-4","0.0048178267118546055","band7='(-inf-87.994381]'_brightness='(356.016678-391.946457]'_NDVI='(708.001221-inf)'","2.5100691423645957E-7","band7='(111.895286-136.994385]'_brightness='(-inf-314.00032]'_NDVI='(708.001221-inf)'"
"band6_band3_NDWI","0.08479866986416007","6.783893589132816E-4","9.063728291732186E-4","0.007689094803805464","band6='(-inf-159.005615]'_band3='(-inf-54.534729]'_NDWI='(-inf--274.999481]'","1.5060414854187575E-6","band6='(241.005615-inf)'_band3='(-inf-54.534729]'_NDWI='(-inf--274.999481]'"
"band6_NDVI_band2","0.08518070238762798","6.814456191010238E-4","9.792598925841283E-4","0.007531211454750733","band6='(-inf-159.005615]'_NDVI='(708.001221-inf)'_band2='(-inf-30.529073]'","2.510069142364595E-7","band6='(207.874283-241.005615]'_NDVI='(-inf-243.369523]'_band2='(-inf-30.529073]'"
"band7_NDVI_band2","0.08574345988934613","6.859476791147693E-4","0.001112402834309724","0.008605772054597019","band7='(-inf-87.994381]'_NDVI='(708.001221-inf)'_band2='(-inf-30.529073]'","2.5100691423645957E-7","band7='(169.005615-inf)'_NDVI='(708.001221-inf)'_band2='(-inf-30.529073]'"
"NDWI_band4_band1","0.08580671363173369","6.976155579815772E-4","0.0010829997150552649","0.007380858313123094","NDWI='(-inf--274.999481]'_band4='(-inf-48.994383]'_band1='(-inf-25.42913]'","2.5100691423645957E-7","NDWI='(-10.526912-96.187996]'_band4='(114.228321-inf)'_band1='(-inf-25.42913]'"
"band5_NDWI_band2","0.08647188195446034","7.205990162871695E-4","0.001111206038764942","0.00794210977335582","band5='(309.005752-inf)'_NDWI='(-inf--274.999481]'_band2='(-inf-30.529073]'","0.0","band5='(309.005752-inf)'_NDWI='(-137.726776--10.526912]'_band2='(-inf-30.529073]'"
"band7_band5_band3","0.08649497459057007","6.91959796724562E-4","0.0012856076929769924","0.010162014922863066","band7='(-inf-87.994381]'_band5='(309.005752-inf)'_band3='(-inf-54.534729]'","2.510069142364595E-7","band7='(169.005615-inf)'_band5='(220.63269-260.994385]'_band3='(-inf-54.534729]'"
"band6_band4_NDVI","0.08657579881695422","7.528330331909054E-4","0.0011739767413403556","0.008049540732649026","band6='(-inf-159.005615]'_band4='(-inf-48.994383]'_NDVI='(708.001221-inf)'","0.0","band6='(207.874283-241.005615]'_band4='(-inf-48.994383]'_NDVI='(395.26323-555.645294]'"
"band6_NDWI_band2","0.0866927680389884","6.935421443119079E-4","9.205192069879193E-4","0.0075339725308073355","band6='(-inf-159.005615]'_NDWI='(-inf--274.999481]'_band2='(-inf-30.529073]'","2.5100691423645782E-6","band6='(241.005615-inf)'_NDWI='(-10.526912-96.187996]'_band2='(30.529073-39.004854]'"
"band7_band5_band6","0.08758735668132714","8.18573426928293E-4","0.001446580949000399","0.007489042293159007","band7='(-inf-87.994381]'_band5='(-inf-179.993752]'_band6='(-inf-159.005615]'","0.0","band7='(169.005615-inf)'_band5='(-inf-179.993752]'_band6='(-inf-159.005615]'"
"band5_NDVI_band1","0.08763103188440427","7.620089729078641E-4","0.001052799845899429","0.007064087587356677","band5='(309.005752-inf)'_NDVI='(708.001221-inf)'_band1='(-inf-25.42913]'","0.0","band5='(-inf-179.993752]'_NDVI='(708.001221-inf)'_band1='(40.004854-49.005617]'"
"band4_NDVI_band1","0.08827411159867808","7.295381123857702E-4","0.0012853850564137489","0.00870742985486278","band4='(48.994383-68.003906]'_NDVI='(555.645294-708.001221]'_band1='(25.42913-32.995146]'","0.0","band4='(114.228321-inf)'_NDVI='(555.645294-708.001221]'_band1='(25.42913-32.995146]'"
