"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band7_band3","0.03232316437388583","0.0012929265749554327","9.855646373939163E-4","0.004486999598890942","band7='(-inf-87.994381]'_band3='(-inf-54.534729]'","3.8655064792414776E-5","band7='(169.005615-inf)'_band3='(-inf-54.534729]'"
"band1_band2","0.03251543567019098","0.0015483540795329061","0.0016242835704782387","0.004794232061916384","band1='(40.004854-49.005617]'_band2='(47.994383-58.684573]'","2.5100691423645957E-7","band1='(25.42913-32.995146]'_band2='(58.684573-inf)'"
"NDWI_NDVI","0.0339993885471569","0.0013599755418862772","0.0012494514036707337","0.004406426379421048","NDWI='(-137.726776--10.526912]'_NDVI='(395.26323-555.645294]'","4.769131370492732E-6","NDWI='(96.187996-inf)'_NDVI='(708.001221-inf)'"
"band4_band2","0.03520271569400649","0.0014081086277602608","0.001571732348358565","0.006423517942225232","band4='(48.994383-68.003906]'_band2='(30.529073-39.004854]'","1.5060414854187588E-6","band4='(114.228321-inf)'_band2='(30.529073-39.004854]'"
"brightness_NDWI","0.03689651035127413","0.001475860414050965","0.0013869927866293507","0.006181045263072817","brightness='(434.700028-inf)'_NDWI='(-inf--274.999481]'","3.815305096394224E-5","brightness='(434.700028-inf)'_NDWI='(-137.726776--10.526912]'"
"brightness_band2","0.037818207740350405","0.001512728309614016","0.00145581313477286","0.00573375094190344","brightness='(-inf-314.00032]'_band2='(-inf-30.529073]'","7.90671779844869E-5","brightness='(356.016678-391.946457]'_band2='(30.529073-39.004854]'"
"band6_band2","0.037911582312446374","0.0015164632924978534","0.0010383581821084605","0.004095930826510545","band6='(-inf-159.005615]'_band2='(-inf-30.529073]'","1.142081459775891E-4","band6='(241.005615-inf)'_band2='(-inf-30.529073]'"
"band3_band1","0.040356389657109505","0.0016142555862843793","0.001738476478914578","0.005653428729347779","band3='(54.534729-66.608944]'_band1='(25.42913-32.995146]'","7.279200512857328E-6","band3='(-inf-54.534729]'_band1='(49.005617-inf)'"
"brightness_band4","0.0414296952223846","0.001657187808895385","0.0018818813031641812","0.0072508367315486065","brightness='(-inf-314.00032]'_band4='(-inf-48.994383]'","9.03624891251259E-6","brightness='(434.700028-inf)'_band4='(68.003906-89.070922]'"
"band7_band2","0.046645618900218226","0.0018658247560087288","0.001617908515891276","0.005488517186694422","band7='(87.994381-111.895286]'_band2='(30.529073-39.004854]'","2.7610760566010564E-6","band7='(169.005615-inf)'_band2='(-inf-30.529073]'"
"band4_band1","0.046790700896646886","0.0018716280358658764","0.0019006379089352246","0.0070322097092486505","band4='(48.994383-68.003906]'_band1='(25.42913-32.995146]'","7.781214341330247E-6","band4='(114.228321-inf)'_band1='(-inf-25.42913]'"
"band6_band1","0.04796440922761658","0.0019185763691046628","0.0015471455031578537","0.00529323380741846","band6='(-inf-159.005615]'_band1='(-inf-25.42913]'","9.462960666714593E-5","band6='(-inf-159.005615]'_band1='(25.42913-32.995146]'"
"brightness_band3","0.04982186039296639","0.0019928744157186582","0.0016036801009681179","0.007073374843183433","brightness='(-inf-314.00032]'_band3='(-inf-54.534729]'","5.471950730354817E-5","brightness='(-inf-314.00032]'_band3='(94.994381-inf)'"
"band7_brightness","0.05227218988974271","0.002090887595589707","0.002085319771116764","0.00848277866662115","band7='(-inf-87.994381]'_brightness='(-inf-314.00032]'","5.02013828472919E-7","band7='(169.005615-inf)'_brightness='(-inf-314.00032]'"
"band7_band1","0.053564373484231986","0.0021425749393692802","0.0017913168769766244","0.005868290647934184","band7='(-inf-87.994381]'_band1='(-inf-25.42913]'","1.7570483996552183E-6","band7='(169.005615-inf)'_band1='(-inf-25.42913]'"
"band7_NDVI","0.056347538149285836","0.0022539015259714335","0.0020766964498776406","0.008253107340094781","band7='(-inf-87.994381]'_NDVI='(708.001221-inf)'","3.237989193650287E-5","band7='(-inf-87.994381]'_NDVI='(555.645294-708.001221]'"
"band7_NDWI","0.057350059764746275","0.002294002390589852","0.0020213589706969807","0.007779959306759052","band7='(-inf-87.994381]'_NDWI='(-inf--274.999481]'","7.781214341330209E-5","band7='(-inf-87.994381]'_NDWI='(-274.999481--137.726776]'"
"NDWI_band4","0.05854284462119795","0.0023417137848479167","0.001725815262352953","0.006487524705355532","NDWI='(-274.999481--137.726776]'_band4='(48.994383-68.003906]'","1.2048331883349889E-4","NDWI='(-10.526912-96.187996]'_band4='(68.003906-89.070922]'"
"NDWI_band2","0.05916785183764672","0.002366714073505867","0.001596392803933148","0.0071782957333342695","NDWI='(-inf--274.999481]'_band2='(-inf-30.529073]'","1.6315449425369916E-4","NDWI='(-10.526912-96.187996]'_band2='(39.004854-47.994383]'"
"NDVI_band1","0.05949516485381105","0.002379806594152444","0.00149881447828617","0.006062067985724735","NDVI='(555.645294-708.001221]'_band1='(25.42913-32.995146]'","3.890607170664931E-5","NDVI='(708.001221-inf)'_band1='(25.42913-32.995146]'"
"NDVI_band2","0.059970571949374926","0.0023988228779749958","0.001760042728203776","0.006898674030874852","NDVI='(708.001221-inf)'_band2='(-inf-30.529073]'","1.403128650581809E-4","NDVI='(708.001221-inf)'_band2='(58.684573-inf)'"
"NDWI_band1","0.06001725923542289","0.0024006903694169164","0.0013382736770599908","0.006148414364222081","NDWI='(-inf--274.999481]'_band1='(-inf-25.42913]'","1.4257192728630783E-4","NDWI='(-137.726776--10.526912]'_band1='(25.42913-32.995146]'"
"band5_band1","0.061757239164910036","0.0024702895665964014","0.0019348753879432877","0.0069827613471440675","band5='(309.005752-inf)'_band1='(-inf-25.42913]'","8.835443381123229E-5","band5='(220.63269-260.994385]'_band1='(40.004854-49.005617]'"
"band7_band5","0.0628812481268609","0.002515249925074438","0.002182242987833158","0.008381873887098094","band7='(-inf-87.994381]'_band5='(309.005752-inf)'","1.935263308763084E-4","band7='(87.994381-111.895286]'_band5='(309.005752-inf)'"
"band3_NDWI","0.0636282447036286","0.0025451297881451443","0.0018962758386024913","0.009954683211703744","band3='(-inf-54.534729]'_NDWI='(-inf--274.999481]'","8.785241998276322E-6","band3='(54.534729-66.608944]'_NDWI='(-137.726776--10.526912]'"
"band6_brightness","0.0639153966135151","0.002663141525563131","0.002413899707820977","0.008809338662042782","band6='(-inf-159.005615]'_brightness='(-inf-314.00032]'","6.601481844418887E-5","band6='(241.005615-inf)'_brightness='(314.00032-356.016678]'"
"band3_NDVI","0.064019313476009","0.0025607725390403607","0.0018678614553796792","0.009754379694143056","band3='(-inf-54.534729]'_NDVI='(708.001221-inf)'","2.5351698337882506E-4","band3='(54.534729-66.608944]'_NDVI='(395.26323-555.645294]'"
"band6_NDVI","0.06481249532499622","0.0025924998129998504","0.0017371298336056394","0.008417767875833905","band6='(-inf-159.005615]'_NDVI='(708.001221-inf)'","6.021655872532686E-4","band6='(182.005615-207.874283]'_NDVI='(-inf-243.369523]'"
"band5_brightness","0.06616793266187308","0.0027569971942447134","0.0020588588180951244","0.008417767875833905","band5='(309.005752-inf)'_brightness='(434.700028-inf)'","1.1822425660537246E-4","band5='(-inf-179.993752]'_brightness='(434.700028-inf)'"
"band4_NDVI","0.06640036506445605","0.0026560146025782425","0.0024890370895964873","0.010111813540015772","band4='(48.994383-68.003906]'_NDVI='(555.645294-708.001221]'","7.530207427093787E-7","band4='(114.228321-inf)'_NDVI='(708.001221-inf)'"
"band5_band2","0.06642847783885056","0.0026571391135540223","0.002181398256274041","0.008343218822305681","band5='(309.005752-inf)'_band2='(-inf-30.529073]'","1.280135262606008E-5","band5='(220.63269-260.994385]'_band2='(47.994383-58.684573]'"
"band5_band4","0.06709665824454801","0.002683866329781922","0.0019240639124924776","0.007359271718498754","band5='(309.005752-inf)'_band4='(-inf-48.994383]'","3.9182179312311285E-4","band5='(179.993752-220.63269]'_band4='(68.003906-89.070922]'"
"band6_NDWI","0.06916445320402798","0.0027665781281611176","0.0015685641352700343","0.007672779354380099","band6='(-inf-159.005615]'_NDWI='(-inf--274.999481]'","3.4287544484700415E-4","band6='(182.005615-207.874283]'_NDWI='(96.187996-inf)'"
"band5_band3","0.07323026320083012","0.002929210528033207","0.0026753472293696064","0.010578435393581352","band5='(309.005752-inf)'_band3='(-inf-54.534729]'","1.506041485421078E-6","band5='(179.993752-220.63269]'_band3='(78.996094-94.994381]'"
"band5_band6","0.0751956473393016","0.0030078258935720666","0.002603595556275759","0.009264916211381962","band5='(-inf-179.993752]'_band6='(-inf-159.005615]'","5.020138284760056E-7","band5='(260.994385-309.005752]'_band6='(182.005615-207.874283]'"
