"attribute_subset","conditioned_value","probability_of_condition","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band5_id_class","band5='(-inf-179.993752]'","0.20007660731022497","0.053093702759386754","0.006636712844923348","0.007337695630431982","0.022833740762632823","id_class=maize","1.5228104849878896E-4","id_class=barley"
"band5_id_class","band5='(309.005752-inf)'","0.20005476970868635","0.14075722162915083","0.017594652703643847","0.02297369117808648","0.06875296399360592","id_class=maize","3.1239762215911227E-4","id_class=other_oilseed"
"band5_id_class","band5='(179.993752-220.63269]'","0.19942574638160981","0.04590253507746307","0.005737816884682887","0.008249113488207081","0.022502844459320548","id_class=maize","1.4853580136629883E-4","id_class=other_oilseed"
"band5_id_class","band5='(220.63269-260.994385]'","0.2001310758106143","0.048858788683191996","0.006107348585399001","0.00785014350865959","0.023111547575855484","id_class=maize","1.1199817328683397E-4","id_class=other_oilseed"
"band5_id_class","band5='(260.994385-309.005752]'","0.2003118007888645","0.011013012640201358","0.0013766265800251698","0.0014022900963026434","0.004420194588911915","id_class=barley","1.948890082718903E-4","id_class=other_leguminous"
"band6_id_class","band6='(-inf-159.005615]'","0.20043303712844068","0.09126213749228271","0.011407767186535333","0.01512484532123519","0.04563106874614134","id_class=maize","3.7227490698879583E-4","id_class=other_oilseed"
"band6_id_class","band6='(182.005615-207.874283]'","0.19987780983414966","0.037293635335556796","0.004661704416944601","0.005807406259394275","0.018646817667778398","id_class=maize","5.206981212995294E-4","id_class=rapeseed"
"band6_id_class","band6='(241.005615-inf)'","0.19946766453628734","0.07047742184933913","0.008809677731167389","0.012381790162887152","0.03373753365228456","id_class=maize","2.2417373682451398E-4","id_class=other_leguminous"
"band6_id_class","band6='(159.005615-182.005615]'","0.1998938742766608","0.06013424246077602","0.0075167803075970015","0.010317030504645866","0.028799265879589392","id_class=maize","3.170673757116847E-5","id_class=other_oilseed"
"band6_id_class","band6='(207.874283-241.005615]'","0.20032761422446144","0.04968319108744155","0.006210398885930194","0.008189457164407625","0.022757552726989677","id_class=maize","1.6654819130295165E-4","id_class=other_leguminous"
"band4_id_class","band4='(-inf-48.994383]'","0.19912579311909728","0.13259820652512752","0.016574775815640947","0.021852806298684014","0.06629910326256377","id_class=maize","4.915729851611185E-4","id_class=other_oilseed"
"band4_id_class","band4='(68.003906-89.070922]'","0.20066446550336675","0.023856567954746524","0.0029820709943433146","0.0037250075166142685","0.010658670141373533","id_class=maize","2.587913866743882E-4","id_class=other_annual"
"band4_id_class","band4='(114.228321-inf)'","0.2003672733169108","0.07319977697498446","0.009149972121873054","0.013182056781823645","0.03592901061633593","id_class=maize","7.404597501305121E-5","id_class=sunflower"
"band4_id_class","band4='(48.994383-68.003906]'","0.19989588233197472","0.030703116328588353","0.003837889541073547","0.0038329359940709033","0.010797187146101145","id_class=wheat","3.022848777378016E-4","id_class=other_leguminous"
"band4_id_class","band4='(89.070922-114.228321]'","0.19994658572865046","0.05846765509360534","0.0073084568867006735","0.009455558521172481","0.027271616220016705","id_class=maize","1.3658133980675325E-4","id_class=other_oilseed"
"band7_id_class","band7='(-inf-87.994381]'","0.19890967616593966","0.13891981724809563","0.01736497715601195","0.02282439864726308","0.06945990862404783","id_class=maize","3.1986483268232804E-4","id_class=other_oilseed"
"band7_id_class","band7='(87.994381-111.895286]'","0.20110899874847954","0.03547683906701562","0.0044346048833769506","0.004421374813379297","0.012823742888731476","id_class=wheat","2.6049793008937547E-4","id_class=other_leguminous"
"band7_id_class","band7='(111.895286-136.994385]'","0.19950230349045195","0.04359099778457903","0.005448874723072381","0.006730648669285073","0.021795498892289517","id_class=maize","3.355237536025839E-4","id_class=rapeseed"
"band7_id_class","band7='(136.994385-169.005615]'","0.20063359165291567","0.05194554422234891","0.006493193027793618","0.00944845100225252","0.024640308464212904","id_class=maize","1.7744005766751753E-4","id_class=other_oilseed"
"band7_id_class","band7='(169.005615-inf)'","0.1998454299422132","0.06730954290917436","0.00841369286364679","0.011160246084320133","0.03040151530204685","id_class=maize","2.175081364344418E-4","id_class=other_leguminous"
"NDVI_id_class","NDVI='(708.001221-inf)'","0.19992575215476885","0.15850272261281598","0.019812840326601987","0.026394001331396532","0.07925136130640797","id_class=maize","4.3499614420899543E-4","id_class=other_oilseed"
"NDVI_id_class","NDVI='(-inf-243.369523]'","0.1999997991944686","0.04124800763061785","0.005156000953827231","0.006397083264923943","0.017304434041591887","id_class=maize","3.9910139434480747E-4","id_class=other_annual"
"NDVI_id_class","NDVI='(555.645294-708.001221]'","0.2000743482479969","0.021349505453526367","0.002668688181690796","0.0019456081289587822","0.006631116651192051","id_class=wheat","6.59500416717136E-4","id_class=other_leguminous"
"NDVI_id_class","NDVI='(395.26323-555.645294]'","0.1999997991944686","0.05916740922953352","0.00739592615369169","0.009335260060822158","0.029092985604739025","id_class=maize","6.149675573237715E-5","id_class=other_annual"
"NDVI_id_class","NDVI='(243.369523-395.26323]'","0.2000003012082971","0.07901685759897185","0.009877107199871482","0.013123696450249748","0.03702471912368599","id_class=maize","2.2590588258918423E-5","id_class=other_oilseed"
"NDWI_id_class","NDWI='(-inf--274.999481]'","0.200118023451074","0.15778778684249242","0.01972347335531157","0.026459060812110732","0.07889389342124623","id_class=maize","1.2191087970762253E-4","id_class=other_oilseed"
"NDWI_id_class","NDWI='(96.187996-inf)'","0.19998147568972935","0.04323680928302098","0.005404601160377629","0.006349486312775119","0.018441690740114466","id_class=maize","8.133019948024997E-4","id_class=barley"
"NDWI_id_class","NDWI='(-274.999481--137.726776]'","0.20005050259114437","0.021464640984632754","0.002683080123079094","0.0026303420749503917","0.008313229024674226","id_class=wheat","1.1639740691600162E-4","id_class=other_leguminous"
"NDWI_id_class","NDWI='(-137.726776--10.526912]'","0.1999019064979164","0.0634304572382305","0.007928807154778816","0.009364692595124858","0.029695088019520255","id_class=maize","4.934495902746659E-6","id_class=other_leguminous"
"NDWI_id_class","NDWI='(-10.526912-96.187996]'","0.19994809177013592","0.07471603003912908","0.009339503754891131","0.012454997485424401","0.033411039627205805","id_class=maize","2.0127275346806459E-4","id_class=other_annual"
