"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band4_band1_band2_id_class","0.09475611415192062","1.3308442998865403E-4","5.404092405866808E-4","0.008518421648442728","band4='(-inf-48.994383]'_band1='(-inf-25.42913]'_band2='(-inf-30.529073]'_id_class=maize","0.0","band4='(48.994383-68.003906]'_band1='(49.005617-inf)'_band2='(39.004854-47.994383]'_id_class=rapeseed"
"band7_band6_band4_id_class","0.09495340558651058","1.0503695308242445E-4","4.544669978849422E-4","0.009004622041318754","band7='(-inf-87.994381]'_band6='(-inf-159.005615]'_band4='(-inf-48.994383]'_id_class=maize","0.0","band7='(111.895286-136.994385]'_band6='(-inf-159.005615]'_band4='(-inf-48.994383]'_id_class=other_oilseed"
"band7_band3_band2_id_class","0.09554276982113792","1.012105612512066E-4","4.455014366959197E-4","0.01013465516921129","band7='(-inf-87.994381]'_band3='(-inf-54.534729]'_band2='(-inf-30.529073]'_id_class=maize","0.0","band7='(87.994381-111.895286]'_band3='(-inf-54.534729]'_band2='(-inf-30.529073]'_id_class=rapeseed"
"band6_band3_band4_id_class","0.09664519218846417","1.0151805902149673E-4","3.8197994005976425E-4","0.007102742652149097","band6='(-inf-159.005615]'_band3='(-inf-54.534729]'_band4='(-inf-48.994383]'_id_class=maize","0.0","band6='(-inf-159.005615]'_band3='(66.608944-78.996094]'_band4='(114.228321-inf)'_id_class=rapeseed"
"brightness_band3_band4_id_class","0.09880987581683952","1.0556610664192385E-4","3.660733213622279E-4","0.004955378500856184","brightness='(356.016678-391.946457]'_band3='(-inf-54.534729]'_band4='(-inf-48.994383]'_id_class=maize","0.0","brightness='(391.946457-434.700028]'_band3='(54.534729-66.608944]'_band4='(89.070922-114.228321]'_id_class=rapeseed"
"band3_band4_band1_id_class","0.09924261173698322","1.0602843134293158E-4","4.382259939062754E-4","0.008325397331394889","band3='(-inf-54.534729]'_band4='(-inf-48.994383]'_band1='(-inf-25.42913]'_id_class=maize","0.0","band3='(54.534729-66.608944]'_band4='(114.228321-inf)'_band1='(49.005617-inf)'_id_class=rapeseed"
"brightness_NDWI_NDVI_id_class","0.09938769373341184","1.0528357387014065E-4","3.5865161260329126E-4","0.00596593233757217","brightness='(391.946457-434.700028]'_NDWI='(-inf--274.999481]'_NDVI='(708.001221-inf)'_id_class=maize","0.0","brightness='(434.700028-inf)'_NDWI='(-137.726776--10.526912]'_NDVI='(708.001221-inf)'_id_class=other_oilseed"
"band7_band1_band2_id_class","0.09957946301588849","1.3384336426866853E-4","5.403410160654162E-4","0.010082445731050112","band7='(-inf-87.994381]'_band1='(-inf-25.42913]'_band2='(-inf-30.529073]'_id_class=maize","0.0","band7='(111.895286-136.994385]'_band1='(-inf-25.42913]'_band2='(-inf-30.529073]'_id_class=rapeseed"
"band7_band6_band2_id_class","0.10026822598855323","1.0804765731525278E-4","4.251500873336149E-4","0.008301049660713957","band7='(-inf-87.994381]'_band6='(-inf-159.005615]'_band2='(-inf-30.529073]'_id_class=maize","0.0","band7='(136.994385-169.005615]'_band6='(-inf-159.005615]'_band2='(-inf-30.529073]'_id_class=rapeseed"
"band7_band3_band1_id_class","0.10152777868419174","1.0317863687417987E-4","4.275141945560117E-4","0.009448904279517285","band7='(-inf-87.994381]'_band3='(-inf-54.534729]'_band1='(-inf-25.42913]'_id_class=maize","0.0","band7='(136.994385-169.005615]'_band3='(-inf-54.534729]'_band1='(-inf-25.42913]'_id_class=sunflower"
"band7_brightness_band3_id_class","0.10194194009268184","1.0359953261451419E-4","3.3757051701819034E-4","0.00491597041532106","band7='(-inf-87.994381]'_brightness='(356.016678-391.946457]'_band3='(-inf-54.534729]'_id_class=maize","0.0","band7='(169.005615-inf)'_brightness='(-inf-314.00032]'_band3='(-inf-54.534729]'_id_class=rapeseed"
"band7_band4_band2_id_class","0.10196453071496334","1.0987557189112575E-4","5.007803118155929E-4","0.011278995691215314","band7='(-inf-87.994381]'_band4='(-inf-48.994383]'_band2='(-inf-30.529073]'_id_class=maize","0.0","band7='(136.994385-169.005615]'_band4='(-inf-48.994383]'_band2='(-inf-30.529073]'_id_class=other_oilseed"
"band5_NDWI_NDVI_id_class","0.10219294700691814","1.091804989390167E-4","5.393582374906379E-4","0.013565417672995222","band5='(309.005752-inf)'_NDWI='(-inf--274.999481]'_NDVI='(708.001221-inf)'_id_class=maize","0.0","band5='(179.993752-220.63269]'_NDWI='(-inf--274.999481]'_NDVI='(-inf-243.369523]'_id_class=other_annual"
"band6_band4_band2_id_class","0.10304135037703757","1.0644767600933704E-4","4.0331714426731125E-4","0.007536231593035465","band6='(-inf-159.005615]'_band4='(-inf-48.994383]'_band2='(-inf-30.529073]'_id_class=maize","0.0","band6='(-inf-159.005615]'_band4='(114.228321-inf)'_band2='(47.994383-58.684573]'_id_class=other_oilseed"
"brightness_band4_band2_id_class","0.10411867205294054","1.0581165859038723E-4","3.569521831999375E-4","0.004866020039388005","brightness='(434.700028-inf)'_band4='(114.228321-inf)'_band2='(58.684573-inf)'_id_class=maize","0.0","brightness='(434.700028-inf)'_band4='(68.003906-89.070922]'_band2='(-inf-30.529073]'_id_class=other_leguminous"
"band7_band6_band1_id_class","0.1042893567546215","1.1142025294297273E-4","4.0729771343833845E-4","0.007752348546193055","band7='(-inf-87.994381]'_band6='(-inf-159.005615]'_band1='(-inf-25.42913]'_id_class=maize","0.0","band7='(136.994385-169.005615]'_band6='(-inf-159.005615]'_band1='(-inf-25.42913]'_id_class=rapeseed"
"band7_brightness_band4_id_class","0.1043239957087859","1.0602032084226273E-4","3.743744843979954E-4","0.005932297411064485","band7='(-inf-87.994381]'_brightness='(391.946457-434.700028]'_band4='(-inf-48.994383]'_id_class=maize","0.0","band7='(136.994385-169.005615]'_brightness='(-inf-314.00032]'_band4='(-inf-48.994383]'_id_class=rapeseed"
"band3_NDWI_band2_id_class","0.10504739763561563","1.0852003887976895E-4","4.6635037752916584E-4","0.011807365245683057","band3='(-inf-54.534729]'_NDWI='(-inf--274.999481]'_band2='(-inf-30.529073]'_id_class=maize","0.0","band3='(66.608944-78.996094]'_NDWI='(-inf--274.999481]'_band2='(58.684573-inf)'_id_class=other_oilseed"
"band5_band3_band2_id_class","0.10753035803124258","1.1295205675550738E-4","4.5755546620888655E-4","0.010439126556180116","band5='(309.005752-inf)'_band3='(-inf-54.534729]'_band2='(-inf-30.529073]'_id_class=maize","0.0","band5='(309.005752-inf)'_band3='(-inf-54.534729]'_band2='(47.994383-58.684573]'_id_class=rapeseed"
"band7_brightness_band2_id_class","0.10771610314777738","1.0858478139896965E-4","3.4508595185751205E-4","0.004821340808653915","band7='(-inf-87.994381]'_brightness='(356.016678-391.946457]'_band2='(-inf-30.529073]'_id_class=maize","0.0","band7='(169.005615-inf)'_brightness='(-inf-314.00032]'_band2='(-inf-30.529073]'_id_class=rapeseed"
"band7_band4_band1_id_class","0.10826028613784186","1.1468250650195317E-4","4.748365187173635E-4","0.01015373169469326","band7='(-inf-87.994381]'_band4='(-inf-48.994383]'_band1='(-inf-25.42913]'_id_class=maize","0.0","band7='(87.994381-111.895286]'_band4='(114.228321-inf)'_band1='(25.42913-32.995146]'_id_class=rapeseed"
"NDWI_band1_band2_id_class","0.1084048661204424","1.3969699242325162E-4","5.186536909525675E-4","0.01064168913596894","NDWI='(-inf--274.999481]'_band1='(-inf-25.42913]'_band2='(-inf-30.529073]'_id_class=maize","0.0","NDWI='(-274.999481--137.726776]'_band1='(32.995146-40.004854]'_band2='(58.684573-inf)'_id_class=rapeseed"
"band5_band1_band2_id_class","0.1087045683760405","1.3865378619393076E-4","4.935419195487157E-4","0.009706688380438127","band5='(309.005752-inf)'_band1='(-inf-25.42913]'_band2='(-inf-30.529073]'_id_class=maize","0.0","band5='(179.993752-220.63269]'_band1='(49.005617-inf)'_band2='(39.004854-47.994383]'_id_class=rapeseed"
"band3_NDVI_band2_id_class","0.10896762362216048","1.1164715535057465E-4","4.7599331014004E-4","0.011896723707151235","band3='(-inf-54.534729]'_NDVI='(708.001221-inf)'_band2='(-inf-30.529073]'_id_class=maize","0.0","band3='(-inf-54.534729]'_NDVI='(243.369523-395.26323]'_band2='(47.994383-58.684573]'_id_class=other_oilseed"
"band6_brightness_band3_id_class","0.10937375280939501","1.1785964742391785E-4","3.455098301782971E-4","0.0042048678272891705","band6='(-inf-159.005615]'_brightness='(356.016678-391.946457]'_band3='(-inf-54.534729]'_id_class=maize","0.0","band6='(241.005615-inf)'_brightness='(356.016678-391.946457]'_band3='(94.994381-inf)'_id_class=maize"
"band3_NDWI_band4_id_class","0.10947917571337454","1.2110528286877734E-4","5.057083166931936E-4","0.01259050681810081","band3='(-inf-54.534729]'_NDWI='(-inf--274.999481]'_band4='(-inf-48.994383]'_id_class=maize","0.0","band3='(94.994381-inf)'_NDWI='(-274.999481--137.726776]'_band4='(48.994383-68.003906]'_id_class=sunflower"
"band7_band6_brightness_id_class","0.10954242945576206","1.2917739322613513E-4","4.0996278075777683E-4","0.004965167770511406","band7='(-inf-87.994381]'_band6='(-inf-159.005615]'_brightness='(356.016678-391.946457]'_id_class=maize","0.0","band7='(136.994385-169.005615]'_band6='(-inf-159.005615]'_brightness='(-inf-314.00032]'_id_class=other_oilseed"
"band7_brightness_band1_id_class","0.11051683829682768","1.1051683829682815E-4","3.237481926759514E-4","0.004349949823717844","band7='(-inf-87.994381]'_brightness='(356.016678-391.946457]'_band1='(-inf-25.42913]'_id_class=maize","0.0","band7='(136.994385-169.005615]'_brightness='(-inf-314.00032]'_band1='(-inf-25.42913]'_id_class=other_leguminous"
"band3_NDWI_NDVI_id_class","0.11064585585074535","1.2132221036266026E-4","5.018462233939823E-4","0.012645226325404359","band3='(-inf-54.534729]'_NDWI='(-inf--274.999481]'_NDVI='(708.001221-inf)'_id_class=maize","0.0","band3='(-inf-54.534729]'_NDWI='(-inf--274.999481]'_NDVI='(-inf-243.369523]'_id_class=other_leguminous"
"brightness_NDWI_band1_id_class","0.11065991223794261","1.1065991223794253E-4","2.8293327483516E-4","0.003804762805996254","brightness='(356.016678-391.946457]'_NDWI='(-inf--274.999481]'_band1='(-inf-25.42913]'_id_class=maize","0.0","brightness='(314.00032-356.016678]'_NDWI='(-inf--274.999481]'_band1='(49.005617-inf)'_id_class=other_oilseed"
"brightness_band4_band1_id_class","0.11145660818372918","1.1235545179811492E-4","3.365641980713141E-4","0.0043133028142393216","brightness='(356.016678-391.946457]'_band4='(-inf-48.994383]'_band1='(-inf-25.42913]'_id_class=maize","0.0","brightness='(-inf-314.00032]'_band4='(114.228321-inf)'_band1='(25.42913-32.995146]'_id_class=rapeseed"
"brightness_band3_NDWI_id_class","0.11178090911692282","1.1178090911692369E-4","3.1504486856097374E-4","0.004954123466285003","brightness='(356.016678-391.946457]'_band3='(-inf-54.534729]'_NDWI='(-inf--274.999481]'_id_class=maize","0.0","brightness='(434.700028-inf)'_band3='(54.534729-66.608944]'_NDWI='(-10.526912-96.187996]'_id_class=rapeseed"
"band6_band4_band1_id_class","0.11194356159734789","1.1376378211112657E-4","3.8710266873259123E-4","0.006934066005782197","band6='(-inf-159.005615]'_band4='(-inf-48.994383]'_band1='(-inf-25.42913]'_id_class=maize","0.0","band6='(-inf-159.005615]'_band4='(114.228321-inf)'_band1='(25.42913-32.995146]'_id_class=rapeseed"
"band7_band3_NDWI_id_class","0.11209366373206117","1.1299764489119135E-4","4.6555097521903813E-4","0.012420073123334253","band7='(-inf-87.994381]'_band3='(-inf-54.534729]'_NDWI='(-inf--274.999481]'_id_class=maize","0.0","band7='(111.895286-136.994385]'_band3='(-inf-54.534729]'_NDWI='(-inf--274.999481]'_id_class=other_oilseed"
"NDWI_NDVI_band2_id_class","0.11231003169213319","1.2314696457470782E-4","4.978131341961043E-4","0.011972276788336414","NDWI='(-inf--274.999481]'_NDVI='(708.001221-inf)'_band2='(-inf-30.529073]'_id_class=maize","0.0","NDWI='(-inf--274.999481]'_NDVI='(-inf-243.369523]'_band2='(-inf-30.529073]'_id_class=other_leguminous"
"band3_NDWI_band1_id_class","0.11268202393903173","1.1359074993854018E-4","4.485383514840758E-4","0.01098431357390171","band3='(-inf-54.534729]'_NDWI='(-inf--274.999481]'_band1='(-inf-25.42913]'_id_class=maize","0.0","band3='(94.994381-inf)'_NDWI='(-137.726776--10.526912]'_band1='(25.42913-32.995146]'_id_class=other_oilseed"
"band6_brightness_band2_id_class","0.11269306824325784","1.1837507168409463E-4","3.453876633585187E-4","0.0044423203681568605","band6='(241.005615-inf)'_brightness='(434.700028-inf)'_band2='(58.684573-inf)'_id_class=maize","0.0","band6='(241.005615-inf)'_brightness='(356.016678-391.946457]'_band2='(39.004854-47.994383]'_id_class=other_oilseed"
"NDWI_NDVI_band1_id_class","0.11293202682561107","1.2275220307131745E-4","4.6140468856175026E-4","0.010030989313631639","NDWI='(-inf--274.999481]'_NDVI='(708.001221-inf)'_band1='(-inf-25.42913]'_id_class=maize","0.0","NDWI='(-inf--274.999481]'_NDVI='(-inf-243.369523]'_band1='(-inf-25.42913]'_id_class=rapeseed"
"band7_band5_band3_id_class","0.11296515973829016","1.1296515973829044E-4","4.3001374266192553E-4","0.0105877226494081","band7='(-inf-87.994381]'_band5='(309.005752-inf)'_band3='(-inf-54.534729]'_id_class=maize","0.0","band7='(169.005615-inf)'_band5='(-inf-179.993752]'_band3='(-inf-54.534729]'_id_class=rapeseed"
"NDVI_band1_band2_id_class","0.11304246986787517","1.4719071597379602E-4","5.450429556144024E-4","0.010750877143661797","NDVI='(708.001221-inf)'_band1='(-inf-25.42913]'_band2='(-inf-30.529073]'_id_class=maize","0.0","NDVI='(555.645294-708.001221]'_band1='(49.005617-inf)'_band2='(39.004854-47.994383]'_id_class=rapeseed"
"brightness_NDWI_band2_id_class","0.11344357891682508","1.1344357891682555E-4","3.070728114791078E-4","0.004610495000695289","brightness='(391.946457-434.700028]'_NDWI='(-inf--274.999481]'_band2='(-inf-30.529073]'_id_class=maize","0.0","brightness='(391.946457-434.700028]'_NDWI='(-10.526912-96.187996]'_band2='(-inf-30.529073]'_id_class=rapeseed"
"band5_band3_NDWI_id_class","0.1135776166090273","1.1831001730107001E-4","4.508898846461899E-4","0.010901983306032146","band5='(309.005752-inf)'_band3='(-inf-54.534729]'_NDWI='(-inf--274.999481]'_id_class=maize","0.0","band5='(220.63269-260.994385]'_band3='(94.994381-inf)'_NDWI='(-274.999481--137.726776]'_id_class=other_oilseed"
"NDWI_band4_band2_id_class","0.11368404354066361","1.1744219374035573E-4","4.92561685683238E-4","0.012239348145084004","NDWI='(-inf--274.999481]'_band4='(-inf-48.994383]'_band2='(-inf-30.529073]'_id_class=maize","0.0","NDWI='(96.187996-inf)'_band4='(48.994383-68.003906]'_band2='(58.684573-inf)'_id_class=other_oilseed"
"band5_band3_band4_id_class","0.11386677657422786","1.2939406428889538E-4","4.8797310987238403E-4","0.010955196771850277","band5='(309.005752-inf)'_band3='(-inf-54.534729]'_band4='(-inf-48.994383]'_id_class=maize","0.0","band5='(220.63269-260.994385]'_band3='(66.608944-78.996094]'_band4='(114.228321-inf)'_id_class=other_oilseed"
"band5_brightness_NDVI_id_class","0.11408113647898557","1.5333486085885244E-4","4.494673760786672E-4","0.006089678746290744","band5='(309.005752-inf)'_brightness='(391.946457-434.700028]'_NDVI='(708.001221-inf)'_id_class=maize","0.0","band5='(179.993752-220.63269]'_brightness='(391.946457-434.700028]'_NDVI='(555.645294-708.001221]'_id_class=rapeseed"
"brightness_NDVI_band1_id_class","0.11412430966823403","1.141243096682347E-4","2.9974491602578155E-4","0.0037708768725743316","brightness='(356.016678-391.946457]'_NDVI='(708.001221-inf)'_band1='(-inf-25.42913]'_id_class=maize","0.0","brightness='(434.700028-inf)'_NDVI='(243.369523-395.26323]'_band1='(25.42913-32.995146]'_id_class=barley"
"band7_band6_NDVI_id_class","0.11426788562317738","1.3474986512167228E-4","5.134065834801904E-4","0.010863328241239732","band7='(-inf-87.994381]'_band6='(-inf-159.005615]'_NDVI='(708.001221-inf)'_id_class=maize","0.0","band7='(136.994385-169.005615]'_band6='(-inf-159.005615]'_NDVI='(-inf-243.369523]'_id_class=other_oilseed"
"band6_brightness_band1_id_class","0.11431206284008302","1.2007569626059229E-4","3.261761553480471E-4","0.003912946786032169","band6='(-inf-159.005615]'_brightness='(356.016678-391.946457]'_band1='(-inf-25.42913]'_id_class=maize","0.0","band6='(207.874283-241.005615]'_brightness='(-inf-314.00032]'_band1='(32.995146-40.004854]'_id_class=rapeseed"
"band7_band5_band4_id_class","0.11436979443035736","1.1622946588450966E-4","4.97770550494465E-4","0.013149499216105406","band7='(-inf-87.994381]'_band5='(309.005752-inf)'_band4='(-inf-48.994383]'_id_class=maize","0.0","band7='(136.994385-169.005615]'_band5='(-inf-179.993752]'_band4='(-inf-48.994383]'_id_class=other_oilseed"
"band7_band6_NDWI_id_class","0.11445714483651195","1.3247354726448192E-4","4.976438957442816E-4","0.010844000708843528","band7='(-inf-87.994381]'_band6='(-inf-159.005615]'_NDWI='(-inf--274.999481]'_id_class=maize","0.0","band7='(111.895286-136.994385]'_band6='(-inf-159.005615]'_NDWI='(-inf--274.999481]'_id_class=other_oilseed"
"band6_brightness_band4_id_class","0.11447270726519418","1.2126346108601055E-4","3.700920764611902E-4","0.004667724577141202","band6='(241.005615-inf)'_brightness='(434.700028-inf)'_band4='(114.228321-inf)'_id_class=maize","0.0","band6='(-inf-159.005615]'_brightness='(434.700028-inf)'_band4='(68.003906-89.070922]'_id_class=rapeseed"
"band5_NDWI_band1_id_class","0.11455503753306415","1.173719646855173E-4","4.0228338558449367E-4","0.00888263268099983","band5='(309.005752-inf)'_NDWI='(-inf--274.999481]'_band1='(-inf-25.42913]'_id_class=maize","0.0","band5='(-inf-179.993752]'_NDWI='(-10.526912-96.187996]'_band1='(49.005617-inf)'_id_class=other_leguminous"
"band7_NDWI_band4_id_class","0.1149049411715096","1.167733141986888E-4","5.568117484990615E-4","0.015248921046779152","band7='(-inf-87.994381]'_NDWI='(-inf--274.999481]'_band4='(-inf-48.994383]'_id_class=maize","0.0","band7='(136.994385-169.005615]'_NDWI='(-inf--274.999481]'_band4='(-inf-48.994383]'_id_class=sunflower"
"band5_band3_band1_id_class","0.1150339587254273","1.1690442959901168E-4","4.3928408280934956E-4","0.009815374374302516","band5='(309.005752-inf)'_band3='(-inf-54.534729]'_band1='(-inf-25.42913]'_id_class=maize","0.0","band5='(260.994385-309.005752]'_band3='(54.534729-66.608944]'_band1='(49.005617-inf)'_id_class=other_oilseed"
"band5_brightness_NDWI_id_class","0.11538034826707363","1.5023482847275246E-4","4.617822403134851E-4","0.006248566123002423","band5='(309.005752-inf)'_brightness='(391.946457-434.700028]'_NDWI='(-inf--274.999481]'_id_class=maize","0.0","band5='(220.63269-260.994385]'_brightness='(391.946457-434.700028]'_NDWI='(-inf--274.999481]'_id_class=other_oilseed"
"band6_band3_NDWI_id_class","0.1154109711106103","1.1541097111061116E-4","3.9001475306005414E-4","0.009404727062611667","band6='(-inf-159.005615]'_band3='(-inf-54.534729]'_NDWI='(-inf--274.999481]'_id_class=maize","0.0","band6='(241.005615-inf)'_band3='(-inf-54.534729]'_NDWI='(-10.526912-96.187996]'_id_class=other_oilseed"
"brightness_band3_NDVI_id_class","0.11558265983994823","1.1940357421482263E-4","3.333825263211394E-4","0.0049764630816520475","brightness='(356.016678-391.946457]'_band3='(-inf-54.534729]'_NDVI='(708.001221-inf)'_id_class=maize","0.0","brightness='(356.016678-391.946457]'_band3='(78.996094-94.994381]'_NDVI='(708.001221-inf)'_id_class=other_oilseed"
"band3_band4_NDVI_id_class","0.11579300363407838","1.365483533420744E-4","5.472610874041671E-4","0.012752908291611804","band3='(-inf-54.534729]'_band4='(-inf-48.994383]'_NDVI='(708.001221-inf)'_id_class=maize","0.0","band3='(94.994381-inf)'_band4='(68.003906-89.070922]'_NDVI='(243.369523-395.26323]'_id_class=other_oilseed"
"band5_band6_band3_id_class","0.11689843808437553","1.1689843808437546E-4","3.829314877189862E-4","0.007228999130010035","band5='(309.005752-inf)'_band6='(-inf-159.005615]'_band3='(-inf-54.534729]'_id_class=maize","0.0","band5='(179.993752-220.63269]'_band6='(159.005615-182.005615]'_band3='(66.608944-78.996094]'_id_class=other_annual"
"band7_NDWI_NDVI_id_class","0.11693307703854003","1.2180528858181371E-4","5.868383984293802E-4","0.01587166920099981","band7='(-inf-87.994381]'_NDWI='(-inf--274.999481]'_NDVI='(708.001221-inf)'_id_class=maize","0.0","band7='(-inf-87.994381]'_NDWI='(-inf--274.999481]'_NDVI='(-inf-243.369523]'_id_class=other_oilseed"
"band5_NDWI_band2_id_class","0.11706711473074263","1.2194491117785753E-4","4.403435781901605E-4","0.01052471991393475","band5='(309.005752-inf)'_NDWI='(-inf--274.999481]'_band2='(-inf-30.529073]'_id_class=maize","0.0","band5='(309.005752-inf)'_NDWI='(-10.526912-96.187996]'_band2='(30.529073-39.004854]'_id_class=other_oilseed"
"band3_NDVI_band1_id_class","0.117380873373538","1.1738087337353815E-4","4.588403720426112E-4","0.011037276032805597","band3='(-inf-54.534729]'_NDVI='(708.001221-inf)'_band1='(-inf-25.42913]'_id_class=maize","0.0","band3='(78.996094-94.994381]'_NDVI='(708.001221-inf)'_band1='(-inf-25.42913]'_id_class=other_leguminous"
"brightness_NDVI_band2_id_class","0.11775236360660815","1.1870197944214616E-4","3.25953484664528E-4","0.00467500377765406","brightness='(391.946457-434.700028]'_NDVI='(708.001221-inf)'_band2='(-inf-30.529073]'_id_class=maize","0.0","brightness='(391.946457-434.700028]'_NDVI='(243.369523-395.26323]'_band2='(30.529073-39.004854]'_id_class=rapeseed"
"brightness_NDWI_band4_id_class","0.11820819216286149","1.221159009946917E-4","3.581626826305733E-4","0.006019647817218773","brightness='(391.946457-434.700028]'_NDWI='(-inf--274.999481]'_band4='(-inf-48.994383]'_id_class=maize","0.0","brightness='(356.016678-391.946457]'_NDWI='(-inf--274.999481]'_band4='(89.070922-114.228321]'_id_class=other_oilseed"
"band7_band3_NDVI_id_class","0.11822375459154413","1.182237545915452E-4","4.7071769568451867E-4","0.012489100024749282","band7='(-inf-87.994381]'_band3='(-inf-54.534729]'_NDVI='(708.001221-inf)'_id_class=maize","0.0","band7='(87.994381-111.895286]'_band3='(-inf-54.534729]'_NDVI='(-inf-243.369523]'_id_class=other_oilseed"
"band4_NDVI_band2_id_class","0.11859524482461412","1.2457483700064595E-4","5.307164290482904E-4","0.012523989985828148","band4='(-inf-48.994383]'_NDVI='(708.001221-inf)'_band2='(-inf-30.529073]'_id_class=maize","0.0","band4='(-inf-48.994383]'_NDVI='(243.369523-395.26323]'_band2='(47.994383-58.684573]'_id_class=rapeseed"
"band7_NDWI_band2_id_class","0.11866050662231557","1.2058994575438553E-4","4.7995657075231154E-4","0.012436137565845388","band7='(-inf-87.994381]'_NDWI='(-inf--274.999481]'_band2='(-inf-30.529073]'_id_class=maize","0.0","band7='(136.994385-169.005615]'_NDWI='(-inf--274.999481]'_band2='(-inf-30.529073]'_id_class=sunflower"
"band6_NDWI_NDVI_id_class","0.11911382510942661","1.2407690115565204E-4","4.721899897335175E-4","0.01074435096389165","band6='(-inf-159.005615]'_NDWI='(-inf--274.999481]'_NDVI='(708.001221-inf)'_id_class=maize","0.0","band6='(159.005615-182.005615]'_NDWI='(-inf--274.999481]'_NDVI='(-inf-243.369523]'_id_class=sunflower"
"band5_NDVI_band1_id_class","0.11933722126309701","1.2971437093814886E-4","4.284523095442284E-4","0.009087705329931018","band5='(309.005752-inf)'_NDVI='(708.001221-inf)'_band1='(-inf-25.42913]'_id_class=maize","0.0","band5='(179.993752-220.63269]'_NDVI='(-inf-243.369523]'_band1='(-inf-25.42913]'_id_class=rapeseed"
"band6_band3_NDVI_id_class","0.11953903082214312","1.1953903082214366E-4","4.018930833726993E-4","0.00943710695454817","band6='(-inf-159.005615]'_band3='(-inf-54.534729]'_NDVI='(708.001221-inf)'_id_class=maize","0.0","band6='(241.005615-inf)'_band3='(54.534729-66.608944]'_NDVI='(243.369523-395.26323]'_id_class=other_annual"
