"attribute_subset","conditioned_value","probability_of_condition","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band6_band3_NDWI_id_class","id_class=rapeseed","0.04531829433773583","0.09011553842234118","7.209243073787287E-4","0.0011246287289360837","0.008092120567611577","band6='(241.005615-inf)'_band3='(94.994381-inf)'_NDWI='(96.187996-inf)'","0.0","band6='(-inf-159.005615]'_band3='(94.994381-inf)'_NDWI='(96.187996-inf)'"
"band6_band3_NDWI_id_class","id_class=sunflower","0.2003040195745232","0.07648101132578612","6.118480906062901E-4","6.690520259349771E-4","0.0039448522685406814","band6='(241.005615-inf)'_band3='(94.994381-inf)'_NDWI='(96.187996-inf)'","0.0","band6='(241.005615-inf)'_band3='(-inf-54.534729]'_NDWI='(-inf--274.999481]'"
"band6_band3_NDWI_id_class","id_class=other_oilseed","0.01037562180687829","0.11636346042190829","9.309076833752668E-4","0.0014834485966598442","0.010354170698664601","band6='(182.005615-207.874283]'_band3='(66.608944-78.996094]'_NDWI='(-137.726776--10.526912]'","0.0","band6='(241.005615-inf)'_band3='(-inf-54.534729]'_NDWI='(-10.526912-96.187996]'"
"band6_band3_NDWI_id_class","id_class=wheat","0.30673195523843905","0.10725642918283543","8.580514334626853E-4","0.0011821442452174906","0.007265921771251533","band6='(241.005615-inf)'_band3='(94.994381-inf)'_NDWI='(-10.526912-96.187996]'","0.0","band6='(241.005615-inf)'_band3='(-inf-54.534729]'_NDWI='(-137.726776--10.526912]'"
"band6_band3_NDWI_id_class","id_class=maize","0.29961139109537915","0.15092012821307632","0.0012073610257046085","0.0032156734189040556","0.031389751331643255","band6='(-inf-159.005615]'_band3='(-inf-54.534729]'_NDWI='(-inf--274.999481]'","8.377749367898811E-7","band6='(241.005615-inf)'_band3='(-inf-54.534729]'_NDWI='(-inf--274.999481]'"
"band6_band3_NDWI_id_class","id_class=barley","0.08094420768914501","0.13448979465265845","0.0010759183572212686","0.001582915565904039","0.01148915584939128","band6='(241.005615-inf)'_band3='(94.994381-inf)'_NDWI='(-10.526912-96.187996]'","0.0","band6='(-inf-159.005615]'_band3='(94.994381-inf)'_NDWI='(-10.526912-96.187996]'"
"band6_band3_NDWI_id_class","id_class=other_leguminous","0.01698011573426802","0.09354304635761587","7.483443708609205E-4","0.0013140480538149219","0.010244205298013244","band6='(-inf-159.005615]'_band3='(94.994381-inf)'_NDWI='(-inf--274.999481]'","0.0","band6='(182.005615-207.874283]'_band3='(-inf-54.534729]'_NDWI='(96.187996-inf)'"
"band6_band3_NDWI_id_class","id_class=other_annual","0.03973439452363154","0.10593809222994313","8.475047378395462E-4","0.0010042772231209094","0.005300063171193935","band6='(241.005615-inf)'_band3='(94.994381-inf)'_NDWI='(-10.526912-96.187996]'","0.0","band6='(241.005615-inf)'_band3='(-inf-54.534729]'_NDWI='(-10.526912-96.187996]'"
"brightness_band3_NDVI_id_class","id_class=rapeseed","0.04531829433773583","0.08037840771880853","6.642843613124665E-4","0.001239652397019945","0.0116812335914393","brightness='(434.700028-inf)'_band3='(94.994381-inf)'_NDVI='(-inf-243.369523]'","0.0","brightness='(434.700028-inf)'_band3='(-inf-54.534729]'_NDVI='(243.369523-395.26323]'"
"brightness_band3_NDVI_id_class","id_class=sunflower","0.2003040195745232","0.0939721955584071","7.766297153587363E-4","0.001053638949436248","0.005042593878210832","brightness='(-inf-314.00032]'_band3='(66.608944-78.996094]'_NDVI='(243.369523-395.26323]'","0.0","brightness='(434.700028-inf)'_band3='(-inf-54.534729]'_NDVI='(243.369523-395.26323]'"
