"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"brightness_band4_id_class","0.06888650282228502","0.009525128415570398","0.015789597629895163","0.10089218169960346","brightness='(391.946457-434.700028]'_band4='(-inf-48.994383]'_id_class=maize","8.010025581747186E-5","brightness='(-inf-314.00032]'_band4='(48.994383-68.003906]'_id_class=other_oilseed"
"band7_brightness_id_class","0.06890238193065525","0.011129728196880875","0.018108177648666644","0.10510339825960141","band7='(-inf-87.994381]'_brightness='(391.946457-434.700028]'_id_class=maize","0.0","band7='(169.005615-inf)'_brightness='(-inf-314.00032]'_id_class=other_oilseed"
"band7_band4_id_class","0.06990463386438586","0.013502448359954925","0.03837710526511964","0.5","band7='(169.005615-inf)'_band4='(-inf-48.994383]'_id_class=maize","0.0","band7='(136.994385-169.005615]'_band4='(-inf-48.994383]'_id_class=other_oilseed"
"band5_brightness_id_class","0.070010065739643","0.010081967854784817","0.015360179709136508","0.10547058097940051","band5='(-inf-179.993752]'_brightness='(434.700028-inf)'_id_class=wheat","1.3594766459531712E-5","band5='(220.63269-260.994385]'_brightness='(314.00032-356.016678]'_id_class=other_leguminous"
"band7_band6_id_class","0.07074587144611834","0.014502788078051542","0.02939113879675585","0.24094881398252185","band7='(-inf-87.994381]'_band6='(207.874283-241.005615]'_id_class=maize","0.0","band7='(136.994385-169.005615]'_band6='(-inf-159.005615]'_id_class=other_oilseed"
"band6_band4_id_class","0.07091525158113333","0.009423860313843003","0.013726586454487497","0.07776066668742843","band6='(159.005615-182.005615]'_band4='(-inf-48.994383]'_id_class=maize","2.8982720828137076E-5","band6='(182.005615-207.874283]'_band4='(-inf-48.994383]'_id_class=rapeseed"
"band6_NDWI_id_class","0.07144836635313842","0.008435684728452521","0.012540125144724525","0.08608229098799647","band6='(159.005615-182.005615]'_NDWI='(-inf--274.999481]'_id_class=maize","9.324368622946194E-6","band6='(241.005615-inf)'_NDWI='(96.187996-inf)'_id_class=other_leguminous"
"NDWI_band4_id_class","0.07152128871754304","0.009720953228820274","0.015911961101593458","0.10397987203024137","NDWI='(-274.999481--137.726776]'_band4='(114.228321-inf)'_id_class=maize","5.496521827005885E-6","NDWI='(-inf--274.999481]'_band4='(114.228321-inf)'_id_class=barley"
"band4_band1_id_class","0.07160104035116586","0.016041421925863723","0.026947963623028873","0.17554480980012893","band4='(89.070922-114.228321]'_band1='(-inf-25.42913]'_id_class=maize","0.0","band4='(-inf-48.994383]'_band1='(49.005617-inf)'_id_class=other_oilseed"
"band7_band5_id_class","0.07194473936667789","0.008060995030432295","0.012294686276252393","0.1082023401247236","band7='(-inf-87.994381]'_band5='(309.005752-inf)'_id_class=maize","3.2955508694192115E-5","band7='(136.994385-169.005615]'_band5='(179.993752-220.63269]'_id_class=other_leguminous"
"NDVI_band1_id_class","0.0721262881461974","0.011040389563821407","0.01869111986327387","0.1424074187774225","NDVI='(708.001221-inf)'_band1='(49.005617-inf)'_id_class=maize","2.9248578304535283E-5","NDVI='(395.26323-555.645294]'_band1='(40.004854-49.005617]'_id_class=rapeseed"
"band7_NDWI_id_class","0.07384318624206354","0.010145224996086834","0.014342733291403547","0.09127641939494407","band7='(169.005615-inf)'_NDWI='(-inf--274.999481]'_id_class=wheat","0.0","band7='(169.005615-inf)'_NDWI='(-inf--274.999481]'_id_class=other_oilseed"
"brightness_NDWI_id_class","0.07399708975689022","0.00897107259691144","0.014106148379206441","0.0997421929520158","brightness='(391.946457-434.700028]'_NDWI='(-inf--274.999481]'_id_class=maize","1.2024407262643116E-5","brightness='(-inf-314.00032]'_NDWI='(-137.726776--10.526912]'_id_class=other_annual"
"band6_NDVI_id_class","0.07514709874761993","0.00920195032703727","0.014424870803685775","0.08856457699097807","band6='(241.005615-inf)'_NDVI='(708.001221-inf)'_id_class=maize","6.827437651270307E-6","band6='(-inf-159.005615]'_NDVI='(-inf-243.369523]'_id_class=other_annual"
"brightness_NDVI_id_class","0.07528657977898874","0.009075383574324735","0.014996856978855163","0.10167567377352965","brightness='(391.946457-434.700028]'_NDVI='(708.001221-inf)'_id_class=maize","2.71436501716113E-5","brightness='(434.700028-inf)'_NDVI='(-inf-243.369523]'_id_class=other_leguminous"
"band7_NDVI_id_class","0.07575020768726294","0.011812280894685027","0.022833249590317475","0.21875","band7='(169.005615-inf)'_NDVI='(708.001221-inf)'_id_class=barley","0.0","band7='(169.005615-inf)'_NDVI='(708.001221-inf)'_id_class=other_oilseed"
"NDWI_NDVI_id_class","0.0772399934709527","0.018529522125451496","0.03689000053014074","0.2631578947368421","NDWI='(96.187996-inf)'_NDVI='(708.001221-inf)'_id_class=wheat","0.0","NDWI='(96.187996-inf)'_NDVI='(708.001221-inf)'_id_class=rapeseed"
"band5_NDVI_id_class","0.07736157175961153","0.009131758680400417","0.014495704924593452","0.10280832180796257","band5='(309.005752-inf)'_NDVI='(708.001221-inf)'_id_class=maize","8.45736043719389E-6","band5='(220.63269-260.994385]'_NDVI='(555.645294-708.001221]'_id_class=other_oilseed"
"band5_NDWI_id_class","0.07860046155272048","0.009422762340092839","0.013786234153920171","0.09947972674154448","band5='(309.005752-inf)'_NDWI='(-inf--274.999481]'_id_class=maize","1.0598046926007902E-5","band5='(260.994385-309.005752]'_NDWI='(-137.726776--10.526912]'_id_class=other_oilseed"
