"points","all_attributes","BranchNumber","ConsumerID","Date","ConsumptionTime"
"1545000","0.22260000000000008","0.0011999999999999997","0.0011999999999999997","0.0","0.22259999999999996"
"1550000","0.8944000000000017","0.0011999999999999997","0.0011999999999999997","0.6881999999999999","0.2062"
"1555000","0.506","0.0020000000000000018","0.0020000000000000018","0.31179999999999997","0.19419999999999998"
"1560000","0.3316000000000002","0.01419999999999997","0.01419999999999997","0.15380000000000002","0.1778"
"1565000","0.920000000000002","0.07680000000000002","0.07680000000000001","0.8462000000000001","0.1426"
"1570000","0.19799999999999995","0.0478","0.04779999999999998","0.0","0.19640000000000002"
"1575000","0.9684000000000023","0.0026000000000000224","0.0026000000000000224","0.7922","0.17800000000000002"
"1580000","0.3518000000000001","0.0020000000000000157","0.0020000000000000157","0.20779999999999998","0.14400000000000002"
"1585000","0.13120000000000004","0.01700000000000001","0.01700000000000001","0.0","0.1258"
"1590000","0.2552000000000001","0.028399999999999988","0.028399999999999988","0.1058","0.1494"
"1595000","0.8942000000000018","7.999999999999952E-4","7.999999999999952E-4","0.8942","0.16140000000000002"
"1600000","0.17780000000000007","0.0020000000000000018","0.0020000000000000018","0.0","0.17779999999999996"
"1605000","0.7612000000000008","0.0024000000000000063","0.0024000000000000063","0.5714","0.18980000000000002"
"1610000","0.6348000000000005","0.0013999999999999985","0.0013999999999999985","0.4286","0.2062"
"1615000","0.2552000000000001","0.001399999999999995","0.001399999999999995","0.03700000000000002","0.2182"
"1620000","0.9630000000000014","0.002200000000000004","0.002200000000000004","0.963","0.23020000000000002"
"1625000","0.2465999999999999","0.002200000000000004","0.002200000000000004","0.0","0.24659999999999996"
"1630000","0.25860000000000005","0.001399999999999995","0.001399999999999995","0.0","0.25860000000000005"
"1635000","0.49479999999999963","0.021599999999999984","0.021599999999999984","0.23540000000000003","0.2594"
"1640000","0.9172000000000021","0.06539999999999996","0.06539999999999996","0.7646","0.21739999999999998"
"1645000","0.12020000000000003","0.043599999999999944","0.043599999999999944","0.0","0.11480000000000001"
"1650000","0.8868000000000016","5.999999999999998E-4","5.999999999999998E-4","0.8738","0.09640000000000001"
"1655000","0.23940000000000025","5.999999999999998E-4","5.999999999999998E-4","0.12619999999999998","0.1132"
"1660000","0.1678","0.02060000000000001","0.02060000000000001","0.0","0.1588"
"1665000","0.39880000000000015","0.025000000000000005","0.025000000000000005","0.1874","0.21139999999999998"
"1670000","0.9322000000000019","0.002200000000000004","0.002200000000000004","0.8126","0.19940000000000002"
"1675000","0.1874","0.0013999999999999985","0.0013999999999999985","0.0","0.1874"
"1680000","0.8240000000000013","0.0011999999999999997","0.0011999999999999997","0.653","0.17100000000000004"
"1685000","0.5059999999999999","0.0020000000000000018","0.0020000000000000018","0.347","0.15899999999999997"
"1690000","0.2612000000000001","0.0015999999999999973","0.0015999999999999973","0.11860000000000001","0.1426"
"1695000","0.8814000000000014","7.999999999999952E-4","7.999999999999952E-4","0.8814","0.1486"
"1700000","0.16499999999999998","9.99999999999994E-4","9.99999999999994E-4","0.0","0.16499999999999998"
"1705000","0.17699999999999996","0.0015999999999999973","0.0015999999999999973","0.0","0.17700000000000002"
"1710000","0.5104000000000004","0.028799999999999992","0.028799999999999992","0.31699999999999995","0.19339999999999996"
"1715000","0.7578000000000014","0.05439999999999996","0.054399999999999976","0.683","0.11299999999999999"
"1720000","0.12880000000000005","0.03979999999999996","0.03979999999999997","0.0","0.11960000000000001"
"1725000","0.9554000000000019","0.0018000000000000134","0.0018000000000000134","0.9554","0.165"
"1730000","0.2394","0.0018000000000000134","0.0018000000000000134","0.04459999999999999","0.1948"
"1735000","0.21459999999999993","0.024200000000000027","0.024200000000000027","0.0","0.21359999999999996"
"1740000","0.5104000000000003","0.021399999999999968","0.021399999999999968","0.269","0.2414"
"1745000","0.9844000000000016","0.0013999999999999985","0.0013999999999999985","0.731","0.2534"
"1750000","0.26539999999999997","0.0020000000000000018","0.0020000000000000018","0.0","0.26539999999999997"
"1755000","0.9854000000000018","0.0015999999999999973","0.0015999999999999973","0.7345999999999999","0.25260000000000005"
"1760000","0.5060000000000002","3.999999999999976E-4","3.999999999999976E-4","0.26539999999999997","0.24059999999999998"
"1765000","0.4244","0.0020000000000000018","0.0020000000000000018","0.20020000000000002","0.2242"
"1770000","0.9450000000000016","0.0026000000000000086","0.0026000000000000086","0.7998000000000001","0.2122"
"1775000","0.20020000000000007","0.0017999999999999995","0.0017999999999999995","0.0","0.2002"
"1780000","0.1838","9.999999999999974E-4","9.999999999999974E-4","0.0","0.18380000000000002"
"1785000","0.5704000000000006","0.03679999999999997","0.03679999999999997","0.39859999999999995","0.17179999999999995"
"1790000","0.6998000000000006","0.04260000000000001","0.04260000000000001","0.6013999999999999","0.1442"
"1795000","0.24360000000000004","0.035599999999999965","0.035599999999999965","0.03700000000000002","0.2066"
"1800000","0.9630000000000025","0.0010000000000000044","0.0010000000000000044","0.963","0.1726"
"1805000","0.14279999999999995","5.999999999999998E-4","5.999999999999998E-4","0.0","0.1428"
"1810000","0.13679999999999998","0.028000000000000063","0.02800000000000006","0.0","0.13199999999999998"
"1815000","0.5104000000000005","0.01759999999999995","0.01759999999999995","0.3506","0.1598"
"1820000","0.821200000000001","0.0015999999999999973","0.0015999999999999973","0.6494","0.1718"
"1825000","0.18380000000000005","0.0011999999999999962","0.0011999999999999962","0.0","0.18380000000000002"
"1830000","0.9330000000000019","0.0016000000000000007","0.0016000000000000007","0.8162","0.2002"
"1835000","0.396","0.0024000000000000063","0.0024000000000000063","0.18379999999999996","0.21220000000000003"
"1840000","0.5104000000000004","0.0016000000000000007","0.0016000000000000007","0.28180000000000005","0.2286"
"1845000","0.9588000000000019","0.0011999999999999962","0.0011999999999999962","0.7182","0.2406"
"1850000","0.2526000000000001","0.002200000000000004","0.002200000000000004","0.0","0.2526"
"1855000","0.2654000000000001","0.002200000000000004","0.002200000000000004","0.0","0.26539999999999997"
"1860000","0.7336000000000013","0.04380000000000002","0.04380000000000002","0.48019999999999996","0.25339999999999996"
"1865000","0.671200000000001","0.031599999999999975","0.031599999999999975","0.5198","0.19340000000000002"
"1870000","0.24360000000000004","0.03199999999999999","0.03199999999999999","0.11860000000000001","0.125"
"1875000","0.8814000000000016","0.0016000000000000111","0.0016000000000000111","0.8814","0.091"
"1880000","0.11859999999999994","0.0018000000000000134","0.0018000000000000134","0.0","0.11860000000000001"
"1885000","0.18020000000000005","0.03180000000000004","0.03180000000000004","0.0","0.17159999999999997"
"1890000","0.637600000000001","0.01359999999999996","0.01359999999999996","0.43220000000000003","0.2054"
"1895000","0.7568000000000007","0.0015999999999999973","0.0015999999999999973","0.5678000000000001","0.189"
"1900000","0.177","0.0017999999999999995","0.0017999999999999995","0.0","0.177"
"1905000","0.8978000000000016","0.001399999999999995","0.001399999999999995","0.8978","0.16499999999999998"
"1910000","0.2508000000000002","7.999999999999952E-4","7.999999999999952E-4","0.10219999999999999","0.1486"
"1915000","0.5104000000000003","0.002200000000000004","0.002200000000000004","0.36339999999999995","0.14699999999999996"
"1920000","0.7956000000000019","0.0026000000000000086","0.0026000000000000086","0.6366","0.159"
"1925000","0.17100000000000007","0.0015999999999999973","0.0015999999999999973","0.0","0.171"
"1930000","0.1874","0.0017999999999999995","0.0017999999999999995","0.0","0.18739999999999998"
"1935000","0.7612000000000015","0.05059999999999998","0.050600000000000006","0.5618000000000001","0.19940000000000002"
"1940000","0.5120000000000001","0.02040000000000001","0.02040000000000001","0.43820000000000003","0.08860000000000003"
"1945000","0.3324000000000001","0.028","0.028","0.20020000000000002","0.1322"
"1950000","0.956600000000002","0.0020000000000000157","0.0020000000000000157","0.7998000000000001","0.16620000000000001"
"1955000","0.20020000000000002","0.0014000000000000089","0.0014000000000000089","0.0","0.20020000000000002"
"1960000","0.2246","0.035400000000000036","0.03540000000000004","0.0","0.2238"
"1965000","0.7612000000000014","0.00999999999999997","0.00999999999999997","0.5138","0.2474"
"1970000","0.7500000000000006","9.99999999999994E-4","9.99999999999994E-4","0.48619999999999997","0.2638"
"1975000","0.25859999999999983","9.999999999999974E-4","9.999999999999974E-4","0.0","0.25860000000000005"
"1980000","0.9794000000000024","0.0020000000000000018","0.0020000000000000018","0.9794","0.24659999999999999"
"1985000","0.25080000000000013","0.002200000000000004","0.002200000000000004","0.020599999999999976","0.23020000000000002"
"1990000","0.6632000000000005","0.0013999999999999985","0.0013999999999999985","0.44499999999999995","0.2182"
"1995000","0.7568000000000012","0.0010000000000000009","0.0010000000000000009","0.5549999999999999","0.2018"
"2000000","0.18980000000000002","0.0024000000000000063","0.0024000000000000063","0.0","0.18980000000000002"
"2005000","0.17780000000000015","0.002200000000000004","0.002200000000000004","0.0","0.17779999999999999"
"2010000","0.804800000000001","0.05879999999999998","0.05879999999999998","0.6434","0.1614"
"2015000","0.4833999999999999","0.01620000000000004","0.01620000000000004","0.35660000000000003","0.1494"
"2020000","0.48720000000000074","0.0242","0.0242","0.28180000000000005","0.20540000000000003"
"2025000","0.889600000000002","3.999999999999976E-4","3.999999999999976E-4","0.7182","0.1714"
"2030000","0.13739999999999997","0.0012000000000000066","0.0012000000000000066","0.0","0.13740000000000002"
"2035000","0.14680000000000004","0.03920000000000001","0.039200000000000006","0.0","0.1422"
"2040000","0.761200000000001","0.006199999999999983","0.006199999999999983","0.5953999999999999","0.1658"
"2045000","0.5867999999999997","0.0015999999999999973","0.0015999999999999973","0.40459999999999996","0.18219999999999997"
"2050000","0.25520000000000026","0.0020000000000000018","0.0020000000000000018","0.061000000000000026","0.1942"
"2055000","0.9390000000000017","0.0013999999999999985","0.0013999999999999985","0.9390000000000001","0.2062"
"2060000","0.22260000000000013","0.0011999999999999997","0.0011999999999999997","0.0","0.22259999999999996"
"2065000","0.7612000000000012","0.0024000000000000063","0.0024000000000000063","0.5266","0.23460000000000003"
"2070000","0.7244000000000004","0.002200000000000004","0.002200000000000004","0.47340000000000004","0.251"
"2075000","0.26299999999999996","0.0011999999999999962","0.0011999999999999962","0.0","0.263"
"2080000","0.25939999999999985","0.0017999999999999995","0.0017999999999999995","0.0","0.25939999999999996"
"2085000","0.9680000000000022","0.0658","0.0658","0.725","0.243"
"2090000","0.9670000000000013","0.015600000000000037","0.015600000000000037","0.573","0.16500000000000004"
"2095000","0.5508000000000003","0.020599999999999976","0.020599999999999976","0.42700000000000005","0.1238"
"2100000","0.09679999999999997","0.0070000000000000374","0.0070000000000000374","0.0","0.08980000000000002"
"2105000","0.16060000000000008","0.03839999999999996","0.03839999999999996","0.0","0.15439999999999998"
"2110000","0.8866000000000017","0.0015999999999999973","0.0015999999999999973","0.8866","0.1538"
"2115000","0.25520000000000015","0.0024000000000000063","0.0024000000000000063","0.11339999999999997","0.14180000000000004"
"2120000","0.5104000000000003","0.0020000000000000018","0.0020000000000000018","0.35219999999999996","0.15819999999999998"
"2125000","0.8180000000000012","0.001399999999999995","0.001399999999999995","0.6477999999999999","0.1702"
"2130000","0.18220000000000006","0.0017999999999999995","0.0017999999999999995","0.0","0.1822"
"2135000","0.9314000000000018","0.0020000000000000018","0.0020000000000000018","0.8178","0.1986"
"2140000","0.39280000000000004","0.0011999999999999997","0.0011999999999999997","0.18220000000000003","0.2106"
"2145000","0.22699999999999984","0.0013999999999999985","0.0013999999999999985","0.0","0.22699999999999998"
"2150000","0.2552000000000002","0.0029999999999999957","0.0029999999999999957","0.016199999999999996","0.239"
"2155000","0.9838000000000016","0.08940000000000001","0.08940000000000003","0.9838","0.2046"
"2160000","0.907800000000001","0.04100000000000002","0.04100000000000002","0.8642","0.09440000000000001"
"2165000","0.23939999999999995","0.00679999999999999","0.00679999999999999","0.13580000000000003","0.1036"
"2170000","0.17419999999999997","0.036600000000000014","0.03660000000000001","0.0","0.16619999999999996"
"2175000","0.3455999999999999","0.008599999999999986","0.008599999999999986","0.16080000000000003","0.18480000000000002"
"2180000","0.9056000000000018","0.003000000000000013","0.003000000000000013","0.8392","0.1728"
"2185000","0.16080000000000003","0.001800000000000003","0.001800000000000003","0.0","0.1608"
"2190000","0.7708000000000013","0.0011999999999999962","0.0011999999999999962","0.6264000000000001","0.14440000000000003"
"2195000","0.5248000000000002","0.0017999999999999995","0.0017999999999999995","0.37360000000000004","0.15119999999999997"
"2200000","0.2551999999999999","0.0020000000000000018","0.0020000000000000018","0.09199999999999998","0.1632"
"2205000","0.9080000000000018","0.0013999999999999985","0.0013999999999999985","0.908","0.17520000000000002"
"2210000","0.19159999999999983","0.0015999999999999973","0.0015999999999999973","0.0","0.1916"
"2215000","0.20360000000000006","0.0024000000000000063","0.0024000000000000063","0.0","0.20360000000000003"
"2220000","0.5104000000000006","0.026800000000000004","0.026800000000000004","0.2904","0.21999999999999997"
"2225000","0.9416000000000025","0.05779999999999996","0.05779999999999996","0.7096","0.1396"
"2230000","0.8948000000000016","0.04099999999999994","0.040999999999999946","0.8616","0.093"
"2235000","0.9288000000000012","0.04220000000000002","0.042200000000000015","0.9288","0.173"
"2240000","0.2508000000000001","0.0033999999999999968","0.0033999999999999968","0.07120000000000001","0.17960000000000004"
"2245000","0.5620000000000007","0.002200000000000004","0.002200000000000004","0.3944","0.16759999999999997"
"2250000","0.8840000000000021","0.002200000000000004","0.002200000000000004","0.6056","0.1512"
"2255000","0.8728000000000016","0.0015999999999999973","0.0015999999999999973","0.8728","0.14"
"2260000","0.15640000000000004","0.0016000000000000007","0.0016000000000000007","0.0","0.15639999999999998"
