"points","all_attributes","BranchNumber","ConsumerID","Date","ConsumptionTime"
"350784","0.3007161555664555","0.19528067920865017","0.19528067920865017","0.0","0.2153017619355863"
"356832","0.10786255268645997","0.07151520657311713","0.07151520657311713","0.0","0.03805089587706545"
"362880","0.09411754985605542","0.051831763067232195","0.05183176306723219","0.0","0.03630157959404171"
"368928","0.09637264937154495","0.057579523575097484","0.057579523575097484","0.0","0.023025041513842617"
"374976","0.09839591720361585","0.05247044948571602","0.05247044948571602","0.0","0.039066083318401716"
"381024","0.10302551104835726","0.052436587804999026","0.05243658780499903","0.0","0.03466736589960727"
"387072","0.31704360454301467","0.24886720517215832","0.24886720517215832","0.0","0.17295891432405386"
"393120","0.28012321267913126","0.1979606563003718","0.19796065630037177","0.0","0.17787203990615008"
"399168","0.07857531709882012","0.04011496529337147","0.04011496529337147","0.0","0.022414810511604585"
"405216","0.08513019280846784","0.038975663483951026","0.038975663483951026","0.0","0.0318680037804758"
"411264","0.0890195549977299","0.051227737123077426","0.05122773712307743","0.0","0.02342507994962949"
"417312","0.15180894349267238","0.10681528798565593","0.10681528798565593","0.0","0.03577510635186994"
"423360","0.09218861859872017","0.040324961369400496","0.04032496136940049","0.0","0.032260056711184565"
"429408","0.3715571196723787","0.2723646537726415","0.2723646537726415","0.0","0.22115375640662838"
"435456","0.299240084219355","0.1916275626794852","0.19162756267948522","0.0","0.22728395676097496"
"441504","0.12304917533003372","0.0845334662094931","0.08453346620949309","0.0","0.03742605524412687"
"447552","0.11697332030069517","0.07090873966763145","0.07090873966763145","0.0","0.033640936510886524"
"453600","0.8411598525789908","0.052459668104239285","0.05245966810423928","0.8393735867436048","0.020016634104712654"
"459648","0.2463399074308607","0.054452116263118085","0.05445211626311808","0.15645121286789043","0.030530959577631106"
"465696","0.0978814793510689","0.05424213085640011","0.05424213085640011","0.0","0.028574194695313464"
"471744","0.3383335041316972","0.22499146045210594","0.22499146045210594","0.021040013227513227","0.2500503306928259"
"477792","0.31073321528435077","0.18519238570254798","0.18519238570254798","0.016865079365079364","0.24934911496439507"
"483840","0.10962084323039126","0.07768934413508989","0.0776893441350899","0.0","0.046807817617171454"
"489888","0.12107852775570314","0.08546910510446175","0.08546910510446173","0.0","0.03385402960661127"
"495936","0.08934146722443681","0.04853440502959554","0.04853440502959554","0.0","0.021331718568330868"
"501984","0.0969517030859327","0.047675010678226826","0.047675010678226826","0.0","0.04172516798926096"
"508032","0.10776570237805821","0.057464638787875805","0.057464638787875805","0.0","0.03884835187120772"
"514080","0.32663397044959824","0.23863579907229746","0.23863579907229754","0.0","0.22593054125270876"
"520128","0.30346818088062344","0.205180416980787","0.205180416980787","0.0","0.21197689128324768"
"526176","0.1206403813886122","0.07360255622887663","0.0736025562288766","0.0","0.04586695098741045"
"532224","0.11189224106303809","0.06487938068458331","0.06487938068458331","0.0","0.04533321558113872"
"538272","0.09593015903900524","0.057900905176546065","0.057900905176546065","0.0","0.038840940760606096"
"544320","0.09843112759412519","0.054431933464081865","0.05443193346408188","0.0","0.03808875198858731"
"550368","0.09180705594486575","0.04534676473650786","0.04534676473650785","0.0","0.039028238329996856"
"556416","0.33311753779859055","0.25138358862590454","0.2513835886259046","0.0","0.19772206153969057"
"562464","0.016169867537178785","0.012935368427059543","0.012935368427059543","1.6534391534391533E-4","0.003659161884540299"
"568512","0.2837930045376952","0.21267231587079144","0.21267231587079144","0.024925595238095236","0.16708820648040074"
"574560","0.09778627209677818","0.05104857676676335","0.05104857676676335","0.0","0.03012204005220172"
"580608","0.08932872686055207","0.04844050663493449","0.04844050663493449","0.0","0.024577888862056342"
"586656","0.09834827356753285","0.062012089400675215","0.06201208940067522","0.0","0.05023927277846297"
"592704","0.12250092456520376","0.0765490847524998","0.07654908475249979","0.0","0.04244852984224517"
"598752","0.33950137466741365","0.23810999749245326","0.23810999749245326","0.0","0.21013345841745218"
"604800","0.2877037155147132","0.19046554103738356","0.19046554103738356","0.0","0.2053629383262693"
"610848","0.08895969652343741","0.05356494873757225","0.05356494873757225","0.0","0.019354815735304922"
"616896","0.11533530652308407","0.07611284594459984","0.07611284594459984","0.0","0.052341887969459454"
"622944","0.12481167268767965","0.07606943951691546","0.07606943951691546","0.0","0.04856387806552812"
"628992","0.10983855726504314","0.05768321342532947","0.057683213425329484","0.0","0.04147683698266499"
"635040","0.10142153252693444","0.05183960711596725","0.051839607115967266","0.0","0.042017298196695314"
"641088","0.3315717213815792","0.2526209871583676","0.2526209871583676","0.0","0.19554890721571036"
"647136","0.3054247105818403","0.2169628900161274","0.21696289001612742","0.0","0.19466645457182097"
"653184","0.10100286044104088","0.06345184376353846","0.06345184376353846","0.0","0.018679295556256123"
"659232","0.11654471970320628","0.07221055572913584","0.07221055572913584","0.0","0.04760405794927522"
"665280","0.12498422283357645","0.08280031410465481","0.0828003141046548","0.0","0.03763397743496844"
"671328","0.09973589574452886","0.05679019668744232","0.05679019668744232","0.0","0.029361947133598947"
"677376","0.10012968447420717","0.05263974574003038","0.05263974574003038","0.0","0.02277844953036424"
"683424","0.3455946503037858","0.2375274174803079","0.23752741748030784","0.0","0.22917676116687255"
"689472","0.296307800689884","0.20243646430939055","0.20243646430939055","0.0","0.18319382501605555"
"695520","0.10903584728903036","0.07806252611255139","0.0780625261125514","0.0","0.020519133682784713"
"701568","0.07424148269379141","0.039384852306209056","0.03938485230620905","0.0","0.018940065486050373"
"707616","0.11292815676688192","0.06789753524942521","0.06789753524942521","0.0","0.044140511833961574"
"713664","0.3652926628368856","0.2492615501267095","0.24926155012670947","0.0","0.22549491414853484"
"719712","0.3756699701276465","0.2190458767216536","0.21904587672165357","0.0","0.27408624268062864"
"725760","0.3254004386467041","0.14225165219932","0.14225165219932004","0.0","0.2518818418003039"
"731808","0.27044989137695385","0.10408396618467343","0.10408396618467343","0.0","0.2530117116233627"
"737856","0.12370951216360052","0.06090091208806413","0.06090091208806413","0.0","0.08181528506411996"
"743904","0.11075441204758307","0.05443435336083369","0.05443435336083369","0.0","0.06888670494007447"
"749952","0.09042952313289504","0.04849840731084401","0.04849840731084401","0.0","0.034745864025371616"
"756000","0.08727246078059236","0.046357719202060436","0.04635771920206044","0.0","0.026428472372250076"
"762048","0.09488565289438979","0.05284894198608169","0.05284894198608169","0.0","0.03701274131631022"
"768096","0.16496630571646276","0.05995450992691162","0.05995450992691162","0.0","0.11401337917631649"
"774144","0.33816053613582286","0.12202146663173369","0.12202146663173367","0.0","0.27831568467332984"
"780192","0.2603527628590182","0.1337287560964712","0.1337287560964712","0.0","0.20322540774148934"
"786240","0.08322289151184495","0.05205851923039351","0.05205851923039352","0.0","0.028226706559798333"
"792288","0.12702275782839592","0.08012128963048483","0.08012128963048483","0.0","0.04755922660268398"
"798336","0.3457243986102433","0.2486018805575378","0.2486018805575378","0.007316468253968254","0.21065060924915463"
"804384","0.3447789583100882","0.28899526974997114","0.28899526974997114","0.009217923280423281","0.1816770520314499"
"810432","0.10371394314743322","0.055289521091726704","0.05528952109172669","0.0","0.03605998809829407"
"816480","0.33718646708644284","0.2663989589616379","0.2663989589616379","0.02124669312169312","0.17738093044816314"
"822528","0.2980272720808671","0.22272841153566525","0.22272841153566525","0.01665839947089947","0.17514688676707724"
"828576","0.10549663012739267","0.050503917867316665","0.050503917867316665","0.0","0.04473068995266817"
"834624","0.09636423477417408","0.052613095677120865","0.052613095677120865","0.0","0.027317135565511123"
"840672","0.09485896491004493","0.049345553883963264","0.049345553883963264","0.0","0.025749897784842612"
"846720","0.1052430948262227","0.0480825098610641","0.04808250986106409","0.0","0.06273405191694607"
"852768","0.11850082016955754","0.05913339170496809","0.059133391704968084","0.0","0.0552281242440471"
"858816","0.3017238454634774","0.17448451714787083","0.17448451714787083","0.0","0.21693886508192886"
"864864","0.06464563120191062","0.044657313689049925","0.044657313689049925","0.006613756613756613","0.04879684276614473"
"870912","0.24113908081888552","0.15505256076503413","0.15505256076503415","0.027116402116402115","0.1846254447146463"
"876960","0.17272215431199234","0.07623968230072214","0.07623968230072214","0.0","0.1294797253530149"
"883008","0.08874482151268337","0.05011918082759327","0.05011918082759327","0.0","0.02857807960807218"
"889056","0.08376213043074245","0.05451212987108883","0.05451212987108883","0.0","0.02905000962102979"
"895104","0.10693817658491676","0.06016836101890023","0.06016836101890024","0.0","0.04471792531433913"
"901152","0.4945335002584198","0.0756503182676954","0.0756503182676954","0.3841546885941622","0.1139882973107651"
"907200","0.7144976797155003","0.16790042022562127","0.16790042022562124","0.5740519213054817","0.2747109709636226"
"913248","0.2981584796568047","0.19659245330716074","0.19659245330716077","0.0","0.21080716246804873"
"919296","0.10109777656392208","0.058928111974241484","0.058928111974241484","0.0","0.02926131921921658"
"925344","0.10844819702517626","0.06536376949475019","0.0653637694947502","0.0","0.028386541485549047"
"931392","0.12501987635055267","0.047469607810907845","0.047469607810907845","0.0","0.058516773072692985"
"937440","0.08891347058305966","0.03991971308842987","0.03991971308842987","0.0","0.02980839862418929"
"943488","0.10097255438520705","0.047138167034968745","0.047138167034968745","0.0","0.01966301880985437"
"949536","0.29888815776256333","0.2295585561720675","0.22955855617206752","0.028893849206349208","0.18390965937224643"
"955584","0.2821890971271323","0.20810348750310148","0.20810348750310143","0.02488425925925926","0.1768555431630181"
"961632","0.09766686287549949","0.05088288281140657","0.05088288281140657","0.0","0.029003525496492023"
"967680","0.09001961589570634","0.048312138519258814","0.048312138519258814","0.0","0.02380395448352514"
"973728","0.09154470843754166","0.043557611940953964","0.04355761194095396","0.0","0.027526488558464852"
"979776","0.10377152762678986","0.050158200205095795","0.050158200205095795","0.0","0.04105853664685947"
"985824","0.1338710968016816","0.06671941287716632","0.06671941287716632","0.0","0.06337434389160276"
"991872","0.3171640877598257","0.23021432943334533","0.2302143294333453","0.0","0.16769661137254796"
"997920","0.30244851969777664","0.12653376367371555","0.12653376367371555","0.0","0.18689660673270278"
"1003968","0.1296523725143796","0.07952846307100454","0.07952846307100453","0.0","0.06770317603590752"
"1010016","0.09207649288680246","0.04508638913511587","0.04508638913511587","0.0","0.04759239211654938"
"1016064","0.11691908338462344","0.07215346827006296","0.07215346827006296","0.0","0.04059341787675295"
"1022112","0.15465170764450067","0.10595414485894072","0.10595414485894072","0.0","0.04785523596776589"
"1028160","0.13116802848906817","0.07726603872136727","0.07726603872136727","0.0","0.062284607333580544"
"1034208","0.1710599304131371","0.07528900038139856","0.07528900038139856","0.0","0.1113665803834347"
"1040256","0.33200806248194836","0.12242040213125265","0.12242040213125262","0.0","0.287374306555744"
"1046304","0.25554478220628857","0.14107963660322215","0.14107963660322215","0.0","0.20252331874803642"
"1052352","0.12228262764461234","0.08920378141788471","0.08920378141788472","0.0","0.05280078225053874"
"1058400","0.13222006054128016","0.08377686615709806","0.08377686615709808","0.0","0.06185050452070258"
"1064448","0.12023992562061522","0.047232232358128234","0.047232232358128234","0.0","0.06281756349022799"
"1070496","0.11485971155504045","0.060826264683510455","0.060826264683510455","0.0","0.04585688145530248"
"1076544","0.09954064926366318","0.04305287025603233","0.04305287025603233","0.0","0.03277023755680545"
"1082592","0.32023167743637493","0.22821830703797044","0.22821830703797047","0.0","0.20414055054872837"
"1088640","0.29025997420392147","0.20459227782639686","0.20459227782639686","0.0","0.18330610216941956"
"1094688","0.10776309859961072","0.045714146758289456","0.045714146758289456","0.0","0.04029357599655515"
"1100736","0.11321702620008098","0.07251958989352272","0.07251958989352274","0.0","0.04282439859875911"
"1106784","0.10170687324144141","0.06387426071277638","0.06387426071277638","0.0","0.031093351215434276"
"1112832","0.11228219638991392","0.06259665844440004","0.06259665844440006","0.0","0.043917521307079085"
"1118880","0.1413104567699246","0.08027323917668241","0.08027323917668241","0.0","0.056491452561404726"
"1124928","0.2796965384537335","0.1518577627972128","0.1518577627972128","0.0","0.2017482362299686"
"1130976","0.2516413458628756","0.0944712504748063","0.09447125047480631","0.0","0.22859077886210474"
"1137024","0.11560047429080991","0.05824542016282461","0.058245420162824614","0.0","0.07631381824780856"
"1143072","0.10378212866450812","0.053528565591084154","0.053528565591084154","0.0","0.053172990832771494"
"1149120","0.10367072705912617","0.06421831445440618","0.06421831445440618","0.0","0.03433992416077747"
"1155168","0.0836794429422494","0.04924506326385881","0.04924506326385881","0.0","0.023119427330119825"
"1161216","0.11715023436802333","0.07673333276122446","0.07673333276122449","0.0","0.04655726606561448"
"1167264","0.14615402171762465","0.0581162992078916","0.0581162992078916","0.0","0.09128259967163918"
"1173312","0.3053598909792839","0.13750260268272455","0.13750260268272455","0.0","0.23271160766647803"
"1179360","0.2273826474783011","0.1406159057841484","0.1406159057841484","0.0","0.1589443712496158"
"1185408","0.10039651714585886","0.0602112413561972","0.0602112413561972","0.0","0.025473103593243174"
"1191456","0.0986384548851213","0.059282585271594294","0.059282585271594294","0.0","0.029136114965328926"
"1197504","0.12167179884478335","0.054518992184203016","0.054518992184203016","0.0","0.05379566450586982"
"1203552","0.10867820279946308","0.06079977898574686","0.06079977898574686","0.0","0.04360296039918932"
"1209600","0.10491038032526694","0.05554935747678199","0.05554935747678198","0.0","0.0338029023630245"
"1215648","0.3269865937363992","0.26590468086621566","0.26590468086621566","0.020213293650793652","0.1646407526011461"
"1221696","0.31467088421802686","0.24537495739847373","0.2453749573984737","0.0191385582010582","0.16959869887483206"
"1227744","0.32274312486734624","0.23835201843620707","0.23835201843620707","0.0191385582010582","0.1961759332566382"
"1233792","0.2821827675942917","0.21091525179377443","0.2109152517937745","0.01707175925925926","0.1745352368312546"
"1239840","0.11158981337299954","0.06434305360822701","0.06434305360822701","0.0","0.02049739509881899"
"1245888","0.1174669328879527","0.06881861629423805","0.06881861629423805","0.0","0.03858569856817677"
"1251936","0.10554406421889502","0.045615029505359984","0.045615029505359984","0.0","0.045952233481865924"
"1257984","0.25653742340359353","0.15188509089967617","0.15188509089967614","0.0","0.17235781436459627"
"1264032","0.23054935748389785","0.09761427195990234","0.09761427195990233","0.0","0.1984816462439227"
"1270080","0.11561077246707163","0.07485285593582863","0.0748528559358286","0.0","0.05285256687425651"
"1276128","0.13636094870655424","0.08628948143092448","0.08628948143092448","0.0","0.06883447852625409"
"1282176","0.11160652840463342","0.06861892853310128","0.06861892853310128","0.0","0.03252843522636631"
"1288224","0.09823136173077034","0.05201848840179878","0.05201848840179878","0.0","0.029480387771070163"
"1294272","0.1331845111484794","0.08809833206708141","0.08809833206708141","0.0","0.06021644751321077"
"1300320","0.16098736165385705","0.06624734875822663","0.06624734875822662","0.0","0.09389542323898684"
"1306368","0.30405043828716793","0.12582913969987805","0.12582913969987808","0.0","0.2448990260551194"
"1312416","0.23471922594847286","0.1460782612555258","0.1460782612555258","0.0","0.16428797672884665"
"1318464","0.10796492732950641","0.07178847732197052","0.07178847732197052","0.0","0.034658032466303806"
"1324512","0.12631749550565033","0.08386499833242145","0.08386499833242146","0.0","0.04742560503287051"
"1330560","0.1430266743817481","0.07989062548290214","0.07989062548290213","0.0","0.06829756719167729"
"1336608","0.11558110194908768","0.06861933790464217","0.06861933790464217","0.0","0.03489959359502946"
"1342656","0.10647074246968335","0.054085352535530214","0.05408535253553022","0.0","0.03478111277886692"
"1348704","0.3165721897293679","0.2309613793032627","0.2309613793032627","0.0","0.21777627914767886"
"1354752","0.3039188734470523","0.21589494439038123","0.21589494439038123","0.0","0.21159715466237095"
"1360800","0.9691703059998541","0.0592127458747871","0.0592127458747871","0.9691703059998542","0.029467567552419863"
"1366848","0.11168381588837205","0.05265568754107242","0.05265568754107242","0.030953219116724415","0.02301980622092477"
"1372896","0.07822529697706106","0.03799901115641057","0.03799901115641057","0.0","0.014933011892283504"
"1378944","0.11373612976227569","0.055887056908910215","0.05588705690891023","0.0","0.04975045109577128"
"1384992","0.3234927613203781","0.13346553514963805","0.1334655351496381","0.0","0.25823489117005194"
"1391040","0.05613191522655152","0.036473910746141744","0.036473910746141744","0.005208333333333333","0.0448065581936061"
"1397088","0.20847141901212887","0.13966932903514687","0.13966932903514687","0.02261078042328042","0.1593081056968491"
"1403136","0.13911225007826133","0.07805227165895517","0.07805227165895515","0.0","0.09429666628211307"
"1409184","0.10756147200763895","0.05184420991429246","0.05184420991429247","0.0","0.0582623110881937"
"1415232","0.07897942615344625","0.043222787372529936","0.043222787372529936","0.0","0.02461498519628722"
"1421280","0.111425260057877","0.08465697564137761","0.08465697564137759","0.0","0.02827779244071448"
"1427328","0.09804007205611404","0.055238193740050893","0.055238193740050893","0.0","0.04176493056882326"
"1433376","0.14891180414195487","0.0638605680056263","0.0638605680056263","0.0","0.10576912463643219"
"1439424","0.2850893291402149","0.07524764917897046","0.07524764917897049","0.0","0.27760388770248284"
"1445472","0.24783160138091243","0.10412588326579375","0.10412588326579375","0.0","0.21606882200246116"
"1451520","0.09172300364470305","0.05202974778970555","0.05202974778970555","0.0","0.02906412838645144"
"1457568","0.1091008518214552","0.07550303373293041","0.07550303373293042","0.0","0.03765003152208642"
"1463616","0.14238807021708788","0.062322873334458864","0.06232287333445888","0.0","0.07218499471296377"
"1469664","0.10091235072211305","0.04783038769434682","0.047830387694346825","0.0","0.04507033776420035"
"1475712","0.09238452930076736","0.044165019064727876","0.04416501906472787","0.0","0.03312126353444242"
"1481760","0.31919946578593006","0.22790817461353438","0.22790817461353438","0.0","0.23914526269218322"
"1487808","0.2692958489190322","0.184834036791209","0.184834036791209","0.0","0.20996167759695541"
"1493856","0.08900512750260077","0.04473726869681166","0.04473726869681166","0.0","0.03386131119055287"
"1499904","0.07804578151330273","0.04280984506527074","0.042809845065270746","0.0","0.021717221676446793"
"1505952","0.0895385708321041","0.04818472677169966","0.04818472677169966","0.0","0.023783898030032852"
"1512000","0.09424378130976253","0.05420143875491738","0.05420143875491738","0.0","0.0369343597165647"
"1518048","0.12069939112572436","0.061896309242206515","0.06189630924220653","0.0","0.06537568770931322"
"1524096","0.26030098203330876","0.11437532897331486","0.11437532897331487","0.0","0.21677862315686985"
"1530144","0.24925758538162807","0.0698226963705502","0.0698226963705502","0.0","0.23885069521856486"
"1536192","0.10573498646669093","0.044408508846941516","0.04440850884694152","0.0","0.0725109261900553"
"1542240","0.09558303730690157","0.04556372718322988","0.04556372718322988","0.0","0.054292241838879866"
"1548288","0.08928344823697001","0.05019230541702788","0.05019230541702787","0.0","0.026424056457138356"
"1554336","0.07882935963029768","0.04885689854398811","0.04885689854398811","0.0","0.02172776553072699"
"1560384","0.0955581563046222","0.05146162912387815","0.05146162912387815","0.0","0.03424715263169487"
"1566432","0.19142713366058212","0.09418237153797919","0.09418237153797919","0.0","0.1310882462346949"
"1572480","0.34242816249334646","0.1312300219858255","0.13123002198582553","0.0","0.2662800465788401"
"1578528","0.291014073551908","0.17731889303531853","0.17731889303531856","0.0","0.2213520401124086"
"1584576","0.13819905247132452","0.09788192679962453","0.09788192679962451","0.0","0.05323554967765513"
"1590624","0.1344014377171838","0.07930821020695064","0.07930821020695064","0.0","0.05796211753871805"
"1596672","0.12418485491928519","0.04818203082486085","0.04818203082486085","0.0","0.05945875305003263"
"1602720","0.10365696358553511","0.04544601121777522","0.045446011217775216","0.0","0.041048134623551835"
"1608768","0.10009786870682963","0.047722188102910866","0.047722188102910866","0.0","0.036794788504461065"
"1614816","0.32661018575598655","0.2237436964035331","0.2237436964035331","0.0","0.24270259097311395"
"1620864","0.27555073919486395","0.19099243573247598","0.19099243573247598","0.0","0.20535136544727167"
"1626912","0.11325191865335402","0.06532103398957081","0.06532103398957083","0.0","0.052665349177395265"
"1632960","0.12128433333495584","0.08368106645805154","0.08368106645805154","0.0","0.044133429912918465"
"1639008","0.11267299377480582","0.0717616722122175","0.0717616722122175","0.0","0.024578192620731732"
"1645056","0.11594223989241649","0.06135667648367727","0.06135667648367728","0.0","0.05044998159290244"
"1651104","0.14460850151998247","0.0934544690755791","0.09345446907557908","0.0","0.05904564594607808"
"1657152","0.2866324791342584","0.1864676339799031","0.18646763397990307","0.0","0.186058280543947"
"1663200","0.23957441565162915","0.10042935523365945","0.10042935523365944","0.0","0.20555160931017427"
"1669248","0.12256393013269692","0.06412628946278576","0.06412628946278576","0.0","0.07393019874127509"
"1675296","0.1406450180360375","0.09080801004973185","0.09080801004973184","0.0","0.06551081431520715"
"1681344","0.07851561486317489","0.040698560674277164","0.040698560674277164","0.0","0.020345678424251154"
"1687392","0.08370079522449314","0.04197256278765883","0.041972562787658825","0.0","0.01696089890412323"
"1693440","0.10543987125839997","0.060121642555641966","0.06012164255564197","0.0","0.040297182303045444"
"1699488","0.19998864543797026","0.1046439645662927","0.10464396456629269","0.0","0.13113506020155336"
"1705536","0.32211617487538813","0.11043838425636215","0.11043838425636215","0.0","0.2859064115341948"
"1711584","0.2770346969628834","0.1454303926934982","0.14543039269349822","0.0","0.23113949077236806"
"1717632","0.10094147420074204","0.05276067863231837","0.05276067863231838","0.0","0.028542524750509286"
"1723680","0.08114034581171833","0.036244384600366476","0.036244384600366476","0.0","0.027793802894575243"
"1729728","0.10888780995185904","0.03551713607098086","0.03551713607098086","0.0","0.057309664171380684"
"1735776","0.09690687276755804","0.05170585175759483","0.05170585175759483","0.0","0.037819872522325555"
"1741824","0.12359915604631755","0.07066831727135273","0.07066831727135273","0.0","0.04453253765914589"
"1747872","0.3062296600908343","0.23802778740934094","0.23802778740934094","0.02802579365079365","0.18070274482944854"
"1753920","0.2821940454777673","0.21719932070170514","0.21719932070170514","0.022982804232804233","0.1668738828777207"
"1759968","0.10961564238770442","0.06672389461953296","0.06672389461953294","0.0","0.03216944237102146"
"1766016","0.08259979052321811","0.04003686066114106","0.04003686066114106","0.0","0.01701928507126204"
"1772064","0.10692976421010893","0.06028853075084946","0.060288530750849466","0.0","0.032191817950521"
"1778112","0.10744285482423983","0.06257859137889636","0.06257859137889636","0.0","0.05594955495562736"
"1784160","0.12091924270906768","0.06423502153089532","0.06423502153089532","0.0","0.058936505404679124"
"1790208","0.29331815374676073","0.18739882801429042","0.18739882801429042","0.0","0.20586713186427805"
"1796256","0.23057981824148985","0.09909969271350348","0.09909969271350347","0.0","0.17820867500449003"
"1802304","0.15443112895689878","0.110829050330018","0.11082905033001801","0.0","0.0885630453969712"
"1808352","0.11122022657116405","0.04937783926078355","0.049377839260783554","0.0","0.05042286480698647"
"1814400","0.5763950152983864","0.03879990438965474","0.038799904389654735","0.5413257539602853","0.024996717870270472"
"1820448","0.4941817428602033","0.03792583951962803","0.03792583951962803","0.4591328596444715","0.019694857913504067"
"1826496","0.09781581591528188","0.05043465600630673","0.05043465600630673","0.0","0.030806559527288026"
"1832544","0.1684403344537988","0.05768540015181385","0.057685400151813844","0.0","0.12381961303140972"
