"points","all_attributes","BranchNumber_ConsumerID_Date","BranchNumber_ConsumerID_ConsumptionTime","BranchNumber_Date_ConsumptionTime","ConsumerID_Date_ConsumptionTime"
"1663200","0.23957441565162915","0.10042935523365944","0.23957441565162926","0.2395744156516291","0.2395744156516292"
"1669248","0.12256393013269692","0.06412628946278574","0.12256393013269694","0.12256393013269694","0.12256393013269694"
"1675296","0.1406450180360375","0.09080801004973185","0.1406450180360374","0.1406450180360375","0.14064501803603746"
"1681344","0.07851561486317489","0.040698560674277164","0.07851561486317488","0.07851561486317492","0.07851561486317489"
"1687392","0.08370079522449314","0.04197256278765883","0.08370079522449317","0.08370079522449315","0.08370079522449315"
"1693440","0.10543987125839997","0.060121642555641966","0.10543987125839996","0.10543987125839996","0.10543987125839996"
"1699488","0.19998864543797026","0.10464396456629269","0.19998864543797032","0.19998864543797032","0.19998864543797026"
"1705536","0.32211617487538813","0.11043838425636217","0.3221161748753881","0.32211617487538824","0.3221161748753882"
"1711584","0.2770346969628834","0.14543039269349822","0.2770346969628834","0.2770346969628834","0.2770346969628834"
"1717632","0.10094147420074204","0.05276067863231838","0.10094147420074208","0.10094147420074205","0.10094147420074207"
"1723680","0.08114034581171833","0.036244384600366476","0.0811403458117183","0.08114034581171835","0.08114034581171832"
"1729728","0.10888780995185904","0.03551713607098086","0.10888780995185904","0.10888780995185907","0.10888780995185907"
"1735776","0.09690687276755804","0.05170585175759483","0.09690687276755805","0.09690687276755806","0.09690687276755804"
"1741824","0.12359915604631755","0.07066831727135271","0.12359915604631758","0.12359915604631758","0.12359915604631753"
"1747872","0.3062296600908343","0.2380277874093409","0.3062296600908342","0.3062296600908342","0.3062296600908343"
"1753920","0.2821940454777673","0.21719932070170514","0.2821940454777672","0.2821940454777671","0.2821940454777673"
"1759968","0.10961564238770442","0.06672389461953294","0.10961564238770442","0.10961564238770441","0.10961564238770444"
"1766016","0.08259979052321811","0.04003686066114106","0.08259979052321813","0.08259979052321814","0.08259979052321813"
"1772064","0.10692976421010893","0.06028853075084946","0.10692976421010893","0.10692976421010891","0.10692976421010891"
"1778112","0.10744285482423983","0.06257859137889636","0.10744285482423976","0.10744285482423976","0.10744285482423982"
"1784160","0.12091924270906768","0.06423502153089532","0.12091924270906765","0.1209192427090677","0.12091924270906768"
"1790208","0.29331815374676073","0.18739882801429042","0.2933181537467608","0.29331815374676073","0.2933181537467608"
"1796256","0.23057981824148985","0.09909969271350347","0.23057981824148982","0.23057981824148976","0.23057981824148988"
"1802304","0.15443112895689878","0.11082905033001803","0.1544311289568988","0.1544311289568988","0.1544311289568988"
"1808352","0.11122022657116405","0.049377839260783554","0.11122022657116404","0.11122022657116402","0.11122022657116402"
"1814400","0.5763950152983864","0.5424380751128286","0.08448182710207214","0.5763950152983861","0.5763950152983865"
"1820448","0.4941817428602033","0.4642241975262014","0.0741089028710635","0.49418174286020305","0.4941817428602033"
"1826496","0.09781581591528188","0.05043465600630673","0.09781581591528188","0.09781581591528188","0.09781581591528189"
"1832544","0.1684403344537988","0.05768540015181384","0.16844033445379883","0.1684403344537988","0.16844033445379886"
"1838592","0.2962429563406021","0.07271823343347064","0.2962429563406021","0.29624295634060194","0.29624295634060216"
"1844640","0.22890814384104954","0.09113828002535698","0.22890814384104954","0.22890814384104952","0.22890814384104954"
"1850688","0.08549186075202508","0.04481333947236828","0.08549186075202511","0.0854918607520251","0.08549186075202508"
"1856736","0.10336145215998696","0.054793828015235024","0.10336145215998693","0.10336145215998695","0.10336145215998695"
"1862784","0.12435670645520153","0.0498750096572333","0.12435670645520147","0.1243567064552015","0.12435670645520153"
"1868832","0.09870976081257554","0.047542773618005976","0.09870976081257554","0.09870976081257554","0.09870976081257554"
"1874880","0.1057341469127276","0.05751995463295111","0.10573414691272759","0.10573414691272759","0.1057341469127276"
"1880928","0.32135486350830145","0.22327123692572926","0.3213548635083013","0.3213548635083012","0.32135486350830134"
"1886976","0.3136684847524023","0.21944049968113355","0.31366848475240233","0.3136684847524022","0.31366848475240233"
"1893024","0.14298578179740287","0.0702648851418362","0.14298578179740287","0.1429857817974029","0.14298578179740287"
"1899072","0.09540642890399595","0.05767714994983998","0.09540642890399596","0.09540642890399598","0.09540642890399598"
"1905120","0.08191909188435119","0.03873396709851007","0.08191909188435119","0.08191909188435119","0.08191909188435122"
"1911168","0.0936698410065256","0.05018431063842378","0.09366984100652558","0.0936698410065256","0.09366984100652562"
"1917216","0.12788649652833842","0.06242888391119437","0.12788649652833844","0.12788649652833842","0.12788649652833844"
"1923264","0.2619376153710316","0.12190721626081857","0.2619376153710316","0.26193761537103155","0.2619376153710316"
"1929312","0.23718519236420108","0.07387864833364675","0.23718519236420116","0.23718519236420108","0.23718519236420108"
"1935360","0.09537131313073169","0.04942605181661019","0.09537131313073167","0.09537131313073169","0.09537131313073169"
"1941408","0.24207034693449078","0.07233071441217113","0.2420703469344907","0.2420703469344908","0.24207034693449078"
"1947456","0.2535751464244712","0.03937925087901878","0.2535751464244712","0.2535751464244712","0.25357514642447115"
"1953504","0.16753486013428834","0.06578021371992307","0.1675348601342883","0.1675348601342883","0.16753486013428837"
"1959552","0.10735877707636558","0.049421551725061325","0.10735877707636554","0.10735877707636558","0.10735877707636561"
"1965600","0.1818234664797667","0.0909466979022863","0.18182346647976672","0.18182346647976672","0.18182346647976672"
"1971648","0.29586971552048813","0.08778928560150864","0.29586971552048813","0.2958697155204881","0.2958697155204881"
"1977696","0.25751639829031625","0.13505417296028474","0.25751639829031625","0.25751639829031636","0.25751639829031625"
"1983744","0.08415180970456258","0.04719925845041396","0.0841518097045626","0.08415180970456261","0.08415180970456258"
"1989792","0.09306878375920652","0.05005167362749349","0.09306878375920655","0.09306878375920656","0.09306878375920652"
"1995840","0.12048591572651625","0.04291996174712943","0.12048591572651622","0.1204859157265163","0.12048591572651628"
"2001888","0.09739329748277184","0.046873804023278585","0.09739329748277184","0.09739329748277183","0.09739329748277184"
"2007936","0.10180635451239889","0.05579041097394874","0.10180635451239889","0.1018063545123989","0.10180635451239889"
"2013984","0.29473356575499815","0.20446512858345026","0.2947335657549981","0.2947335657549981","0.29473356575499815"
"2020032","0.26579614270648105","0.17478823154837023","0.2657961427064809","0.265796142706481","0.2657961427064811"
"2026080","0.10611995649295265","0.053956392629499764","0.10611995649295265","0.10611995649295264","0.10611995649295265"
"2032128","0.10471044104484298","0.05865504347625448","0.10471044104484299","0.104710441044843","0.10471044104484298"
"2038176","0.08082323181862414","0.04673085477755561","0.08082323181862414","0.08082323181862414","0.08082323181862414"
"2044224","0.1002298608554585","0.051226575740175466","0.10022986085545843","0.10022986085545844","0.1002298608554585"
"2050272","0.10815283337143922","0.05044606867206944","0.10815283337143922","0.10815283337143919","0.10815283337143924"
"2056320","0.2627470922059983","0.12497702319750825","0.2627470922059982","0.26274709220599823","0.26274709220599823"
"2062368","0.24783083138930426","0.08289818690338555","0.2478308313893043","0.24783083138930437","0.24783083138930426"
"2068416","0.1121788324834767","0.05682438348372992","0.11217883248347667","0.1121788324834767","0.1121788324834767"
"2074464","0.09822112887615844","0.048512685704067124","0.09822112887615847","0.09822112887615844","0.09822112887615846"
"2080512","0.07002043340232231","0.03901273095984393","0.07002043340232234","0.07002043340232231","0.07002043340232234"
"2086560","0.07815411283015362","0.041119788059249616","0.07815411283015364","0.07815411283015364","0.07815411283015361"
"2092608","0.10420781103966847","0.05553339893510809","0.1042078110396685","0.1042078110396685","0.10420781103966849"
"2098656","0.17890093832450785","0.07707785090782437","0.1789009383245079","0.17890093832450785","0.17890093832450785"
"2104704","0.3154944381694959","0.10420330082437435","0.315494438169496","0.31549443816949585","0.31549443816949596"
"2110752","0.2534384777918083","0.13734261240698548","0.2534384777918082","0.25343847779180817","0.25343847779180834"
"2116800","0.08273137569233362","0.040852509123504056","0.08273137569233366","0.0827313756923336","0.08273137569233363"
"2122848","0.09750138761778714","0.05730491389547084","0.09750138761778714","0.09750138761778716","0.09750138761778711"
"2128896","0.13003504173509234","0.06581646300309113","0.13003504173509234","0.13003504173509234","0.1300350417350923"
"2134944","0.10187220442824421","0.06656348594708228","0.1018722044282442","0.10187220442824421","0.10187220442824421"
"2140992","0.08864654783601252","0.0396340520058634","0.08864654783601253","0.08864654783601253","0.08864654783601249"
"2147040","0.29698289301787495","0.21181153466750585","0.29698289301787506","0.2969828930178749","0.29698289301787495"
"2153088","0.25937131650651957","0.1814163140122606","0.25937131650651957","0.2593713165065195","0.25937131650651957"
"2159136","0.09204264260265113","0.047184322188608685","0.09204264260265113","0.09204264260265113","0.09204264260265113"
"2165184","0.09399969570311345","0.0468547465833689","0.09399969570311345","0.09399969570311345","0.09399969570311342"
"2171232","0.08548531283704573","0.035577100811732106","0.08548531283704575","0.08548531283704576","0.08548531283704573"
"2177280","0.09045343851895624","0.04104627171088924","0.09045343851895628","0.09045343851895628","0.09045343851895624"
"2183328","0.10411202022028818","0.052502690299234545","0.1041120202202882","0.1041120202202882","0.10411202022028815"
"2189376","0.23489470188566539","0.11956730650498233","0.2348947018856654","0.23489470188566547","0.23489470188566536"
"2195424","0.24255705091687466","0.08448649593696435","0.24255705091687466","0.24255705091687457","0.24255705091687463"
"2201472","0.12412788866699812","0.05841955924758202","0.12412788866699812","0.1241278886669981","0.12412788866699813"
"2207520","0.11788875969907216","0.04764642018426113","0.11788875969907216","0.11788875969907214","0.11788875969907217"
"2213568","0.09598599372197825","0.054776216909859884","0.0959859937219782","0.09598599372197822","0.09598599372197822"
"2219616","0.192974277031678","0.09558305751857421","0.192974277031678","0.19297427703167797","0.192974277031678"
"2225664","0.1917578342412705","0.03723782358325751","0.1917578342412705","0.19175783424127044","0.1917578342412705"
"2231712","0.26357829713008324","0.05476394195673324","0.2635782971300831","0.2635782971300832","0.2635782971300832"
"2237760","0.2839401908361695","0.07933491558175283","0.28394019083616945","0.28394019083616967","0.2839401908361695"
"2243808","0.25770238154058756","0.11628352493477034","0.2577023815405875","0.2577023815405876","0.2577023815405875"
"2249856","0.10109406554796864","0.049058662094847084","0.10109406554796861","0.10109406554796864","0.10109406554796864"
"2255904","0.10314880749620982","0.051271890206172274","0.10314880749620986","0.10314880749620983","0.10314880749620983"
