"points","all_attributes","BranchNumber","ConsumerID","Date","ConsumptionTime"
"429408","0.34953703703703676","0.34226190476190466","0.34226190476190477","0.34226190476190477","0.3422619047619047"
"435456","0.28108465608465616","0.2724867724867725","0.27248677248677233","0.27248677248677244","0.2795965608465608"
"441504","0.11458333333333331","0.0806878306878307","0.08068783068783068","0.0454695767195767","0.05472883597883597"
"447552","0.11557539682539683","0.07275132275132275","0.07275132275132275","0.025297619047619013","0.04298941798941797"
"453600","0.8416005291005315","0.05291005291005288","0.052910052910052886","0.8399470899470901","0.025958994708994695"
"459648","0.24222883597883585","0.058862433862433866","0.05886243386243386","0.16005291005291003","0.04365079365079366"
"465696","0.09623015873015879","0.05588624338624339","0.05588624338624341","0.016038359788359803","0.032076719576719585"
"471744","0.34837962962962954","0.34077380952380953","0.3407738095238096","0.3407738095238096","0.3417658730158731"
"477792","0.306547619047619","0.287037037037037","0.287037037037037","0.28703703703703703","0.30505952380952384"
"483840","0.10102513227513231","0.07242063492063487","0.07242063492063487","0.02843915343915346","0.04183201058201058"
"489888","0.11342592592592589","0.08597883597883596","0.08597883597883602","0.0596891534391534","0.061838624338624366"
"495936","0.08647486772486776","0.04794973544973544","0.04794973544973548","0.019841269841269805","0.02678571428571432"
"501984","0.0954034391534391","0.05654761904761907","0.056547619047619034","0.03687169312169312","0.0464616402116402"
"508032","0.10796957671957672","0.05787037037037036","0.05787037037037036","0.013392857142857161","0.03869047619047618"
"514080","0.321759259259259","0.31084656084656087","0.31084656084656065","0.2653769841269842","0.2853835978835978"
"520128","0.2800925925925924","0.2650462962962962","0.2650462962962963","0.24884259259259264","0.25545634920634924"
"526176","0.12070105820105818","0.07705026455026454","0.07705026455026454","0.01967592592592595","0.04282407407407407"
"532224","0.10532407407407407","0.06035052910052908","0.060350529100529106","0.019675925925925916","0.04861111111111112"
"538272","0.09193121693121692","0.05472883597883597","0.05472883597883598","0.024470899470899442","0.04811507936507938"
"544320","0.09507275132275128","0.0626653439153439","0.06266534391534388","0.042658730158730195","0.05026455026455026"
"550368","0.09093915343915339","0.04712301587301585","0.047123015873015865","0.01388888888888887","0.04398148148148148"
"556416","0.3161375661375662","0.31216931216931215","0.3121693121693121","0.2602513227513228","0.26951058201058203"
"562464","0.010582010582010588","0.008928571428571414","0.008928571428571414","0.008101851851851857","0.008267195767195742"
"568512","0.27926587301587275","0.2787698412698411","0.27876984126984117","0.24785052910052907","0.24834656084656082"
"574560","0.09391534391534383","0.05588624338624337","0.05588624338624339","0.03306878306878303","0.039021164021164026"
"580608","0.08812830687830693","0.049437830687830676","0.04943783068783069","0.0158730158730159","0.029927248677248663"
"586656","0.0968915343915343","0.06382275132275131","0.06382275132275131","0.01951058201058205","0.05026455026455025"
"592704","0.11276455026455029","0.07787698412698409","0.07787698412698414","0.051256613756613736","0.0625"
"598752","0.3275462962962961","0.31299603174603174","0.3129960317460317","0.31299603174603174","0.316468253968254"
"604800","0.2666997354497351","0.24999999999999992","0.24999999999999997","0.25","0.26322751322751314"
"610848","0.08647486772486769","0.05456349206349209","0.054563492063492064","0.0267857142857143","0.02943121693121696"
"616896","0.11309523809523803","0.07291666666666667","0.07291666666666667","0.0319113756613757","0.049437830687830704"
"622944","0.12053571428571422","0.07671957671957673","0.07671957671957672","0.031250000000000035","0.04877645502645502"
"628992","0.1059854497354497","0.05820105820105822","0.05820105820105817","0.020006613756613747","0.041666666666666664"
"635040","0.10003306878306877","0.05357142857142856","0.05357142857142856","0.019841269841269805","0.04249338624338623"
"641088","0.3171296296296295","0.31481481481481477","0.31481481481481466","0.2989417989417989","0.298941798941799"
"647136","0.27562830687830675","0.2724867724867725","0.27248677248677244","0.25942460317460314","0.26074735449735453"
"653184","0.09722222222222224","0.06266534391534388","0.06266534391534388","0.02662037037037039","0.029265873015873006"
"659232","0.11111111111111116","0.06646825396825394","0.06646825396825397","0.036375661375661415","0.05621693121693123"
"665280","0.12466931216931225","0.08250661375661378","0.08250661375661379","0.026124338624338585","0.04117063492063493"
"671328","0.0998677248677249","0.06134259259259256","0.061342592592592574","0.01967592592592595","0.03621031746031746"
"677376","0.09970238095238089","0.05671296296296298","0.05671296296296298","0.031084656084656093","0.03406084656084656"
"683424","0.33250661375661306","0.32010582010582017","0.32010582010582006","0.30919312169312174","0.31200396825396826"
"689472","0.27149470899470884","0.25644841269841256","0.25644841269841256","0.2521494708994709","0.2546296296296296"
"695520","0.10582010582010576","0.0765542328042328","0.07655423280423283","0.018353174603174593","0.023974867724867746"
"701568","0.07291666666666663","0.040178571428571425","0.04017857142857141","0.012566137566137562","0.022486772486772482"
"707616","0.11127645502645488","0.07671957671957666","0.07671957671957667","0.05836640211640211","0.05952380952380954"
"713664","0.3343253968253964","0.30687830687830686","0.3068783068783069","0.2562830687830688","0.2776124338624339"
"719712","0.34126984126984106","0.28670634920634913","0.2867063492063491","0.257771164021164","0.30869708994708994"
"725760","0.3187830687830683","0.27281746031746024","0.27281746031746035","0.2681878306878307","0.28058862433862436"
"731808","0.24007936507936448","0.16550925925925924","0.16550925925925924","0.15823412698412698","0.22635582010582012"
"737856","0.11623677248677247","0.07919973544973545","0.07919973544973544","0.05787037037037036","0.07457010582010584"
"743904","0.10929232804232802","0.05340608465608465","0.05340608465608462","0.008267195767195808","0.06960978835978833"
"749952","0.08928571428571425","0.04894179894179894","0.04894179894179894","0.008267195767195775","0.0355489417989418"
"756000","0.08664021164021159","0.047288359788359775","0.047288359788359796","0.014715608465608486","0.028769841269841286"
"762048","0.09325396825396816","0.05638227513227513","0.05638227513227513","0.03306878306878305","0.042824074074074105"
"768096","0.15476190476190474","0.06448412698412698","0.06448412698412696","0.04315476190476188","0.1056547619047619"
"774144","0.3136574074074071","0.2058531746031745","0.20585317460317454","0.19212962962962962","0.2943121693121693"
"780192","0.23710317460317432","0.22933201058201053","0.2293320105820105","0.21858465608465605","0.21924603174603172"
"786240","0.08449074074074071","0.05588624338624339","0.05588624338624338","0.022982804232804188","0.034060846560846555"
"792288","0.1213624338624339","0.08614417989417988","0.08614417989417991","0.05836640211640211","0.06498015873015872"
"798336","0.34540343915343874","0.30406746031746024","0.30406746031746007","0.2658730158730159","0.30737433862433866"
"804384","0.348710317460317","0.3468915343915346","0.34689153439153436","0.28670634920634924","0.29745370370370366"
"810432","0.10333994708994704","0.05489417989417988","0.05489417989417986","0.007109788359788368","0.03769841269841269"
"816480","0.3402777777777776","0.3369708994708994","0.33697089947089953","0.30092592592592593","0.30175264550264547"
"822528","0.3210978835978835","0.2881944444444442","0.2881944444444444","0.2589285714285715","0.29315476190476186"
"828576","0.10548941798941802","0.05191798941798943","0.0519179894179894","0.014219576719576717","0.0464616402116402"
"834624","0.09457671957671963","0.05241402116402116","0.05241402116402113","0.009920634920634934","0.026620370370370374"
"840672","0.0927579365079365","0.04778439153439154","0.04778439153439155","0.010582010582010595","0.024636243386243394"
"846720","0.10333994708994702","0.04828042328042327","0.04828042328042328","0.014219576719576703","0.06514550264550265"
"852768","0.1155753968253967","0.06415343915343912","0.06415343915343913","0.04414682539682542","0.0676256613756614"
"858816","0.286044973544973","0.2761243386243387","0.2761243386243385","0.2610780423280423","0.2627314814814815"
"864864","0.05505952380952381","0.05505952380952382","0.055059523809523815","0.051752645502645536","0.05175264550264551"
"870912","0.21577380952380934","0.21544312169312155","0.2154431216931216","0.20403439153439154","0.20403439153439157"
"876960","0.15376984126984122","0.08928571428571422","0.08928571428571427","0.07324735449735448","0.11259920634920635"
"883008","0.08515211640211633","0.05241402116402117","0.052414021164021156","0.02066798941798941","0.03587962962962963"
"889056","0.08300264550264545","0.054067460317460306","0.054067460317460334","0.012566137566137557","0.03224206349206349"
"895104","0.10582010582010572","0.06283068783068782","0.06283068783068785","0.03273809523809524","0.05042989417989418"
"901152","0.4879298941798943","0.08912037037037036","0.08912037037037035","0.4011243386243387","0.10003306878306878"
"907200","0.6909722222222229","0.22767857142857134","0.2276785714285713","0.6025132275132274","0.27347883597883604"
"913248","0.2781084656084656","0.27182539682539675","0.27182539682539675","0.18948412698412695","0.2022156084656085"
"919296","0.09738756613756613","0.062003968253968256","0.062003968253968256","0.02447089947089945","0.038525132275132275"
"925344","0.1068121693121694","0.06415343915343917","0.06415343915343916","0.02926587301587298","0.0386904761904762"
"931392","0.1251653439153439","0.04811507936507936","0.04811507936507932","0.008597883597883632","0.061507936507936505"
"937440","0.0876322751322751","0.04513888888888888","0.0451388888888889","0.024470899470899445","0.03571428571428571"
"943488","0.10036375661375661","0.04794973544973546","0.047949735449735444","0.008597883597883622","0.02281746031746032"
"949536","0.31531084656084646","0.3128306878306878","0.3128306878306877","0.28769841269841273","0.291005291005291"
"955584","0.3129960317460314","0.2812499999999999","0.28124999999999983","0.26934523809523814","0.29976851851851855"
"961632","0.09904100529100526","0.049768518518518524","0.04976851851851849","0.01570767195767199","0.03670634920634923"
"967680","0.08978174603174606","0.04811507936507936","0.04811507936507935","0.005952380952380928","0.02397486772486772"
"973728","0.09143518518518519","0.04414682539682537","0.04414682539682537","0.005952380952380961","0.02777777777777777"
"979776","0.10482804232804234","0.05092592592592593","0.05092592592592592","0.014880952380952385","0.045800264550264556"
"985824","0.12764550264550265","0.06746031746031748","0.06746031746031747","0.0357142857142857","0.061342592592592594"
"991872","0.3075396825396825","0.28439153439153425","0.2843915343915343","0.19196428571428573","0.21428571428571425"
"997920","0.2645502645502644","0.17013888888888887","0.1701388888888889","0.15327380952380953","0.1706349206349206"
"1003968","0.1271494708994709","0.08333333333333336","0.08333333333333341","0.04910714285714281","0.06679894179894179"
"1010016","0.0912698412698412","0.04398148148148144","0.04398148148148148","0.006613756613756608","0.04861111111111112"
"1016064","0.11243386243386236","0.06729497354497352","0.06729497354497352","0.03455687830687828","0.05142195767195771"
"1022112","0.14980158730158707","0.10367063492063493","0.10367063492063493","0.036541005291005305","0.045965608465608425"
"1028160","0.12996031746031725","0.08118386243386237","0.08118386243386241","0.03571428571428571","0.06663359788359788"
"1034208","0.16236772486772466","0.09259259259259262","0.09259259259259263","0.05605158730158731","0.10730820105820106"
"1040256","0.32027116402116373","0.2152777777777777","0.2152777777777777","0.1746031746031746","0.27761243386243384"
"1046304","0.24222883597883568","0.23677248677248666","0.23677248677248677","0.1830357142857143","0.19279100529100532"
"1052352","0.11078042328042334","0.08035714285714286","0.08035714285714288","0.04332010582010583","0.05324074074074074"
"1058400","0.12714947089947087","0.08068783068783067","0.0806878306878307","0.028439153439153438","0.06382275132275131"
"1064448","0.11987433862433866","0.04613095238095236","0.04613095238095235","0.00744047619047618","0.06299603174603174"
"1070496","0.11359126984126984","0.07060185185185189","0.07060185185185185","0.04480820105820105","0.05423280423280422"
"1076544","0.09887566137566135","0.043485449735449724","0.04348544973544974","0.016699735449735457","0.037533068783068786"
"1082592","0.30737433862433866","0.2876984126984126","0.2876984126984125","0.27546296296296297","0.28968253968253965"
"1088640","0.3004298941798942","0.25479497354497344","0.25479497354497344","0.24751984126984128","0.2911706349206349"
"1094688","0.10846560846560845","0.04695767195767197","0.04695767195767195","0.015211640211640174","0.046296296296296294"
"1100736","0.11127645502645486","0.07258597883597882","0.07258597883597884","0.017195767195767146","0.040178571428571445"
"1106784","0.09937169312169308","0.06365740740740741","0.06365740740740741","0.02182539682539681","0.03554894179894181"
"1112832","0.10582010582010586","0.05919312169312169","0.0591931216931217","0.028935185185185213","0.049603174603174614"
"1118880","0.13789682539682538","0.08234126984126981","0.08234126984126988","0.021825396825396845","0.0582010582010582"
"1124928","0.2718253968253969","0.2534722222222221","0.2534722222222221","0.2531415343915344","0.25396825396825395"
"1130976","0.21792328042328016","0.14814814814814814","0.14814814814814817","0.14566798941798942","0.21015211640211637"
"1137024","0.10863095238095233","0.06464947089947091","0.0646494708994709","0.04050925925925928","0.0732473544973545"
"1143072","0.10333994708994698","0.0520833333333333","0.0520833333333333","0.008763227513227482","0.054398148148148126"
"1149120","0.10019841269841266","0.06183862433862432","0.06183862433862432","0.01934523809523812","0.03885582010582013"
"1155168","0.0828373015873015","0.05158730158730156","0.051587301587301584","0.011574074074074101","0.025297619047619055"
"1161216","0.10796957671957663","0.07605820105820105","0.07605820105820105","0.048941798941798946","0.057870370370370385"
"1167264","0.13607804232804216","0.06117724867724869","0.06117724867724869","0.04067460317460316","0.08167989417989419"
"1173312","0.2830687830687828","0.17824074074074067","0.1782407407407407","0.15922619047619047","0.2478505291005291"
"1179360","0.19130291005290992","0.18733465608465605","0.18733465608465605","0.1628637566137566","0.16335978835978837"
"1185408","0.10102513227513225","0.06332671957671958","0.06332671957671958","0.012566137566137553","0.03042328042328043"
"1191456","0.09457671957671954","0.05952380952380952","0.05952380952380952","0.027281746031746025","0.03389550264550264"
"1197504","0.12037037037037039","0.054067460317460306","0.05406746031746031","0.01951058201058202","0.05687830687830688"
"1203552","0.10615079365079362","0.062003968253968235","0.06200396825396825","0.03257275132275132","0.05109126984126984"
"1209600","0.10449735449735446","0.05985449735449735","0.059854497354497355","0.01917989417989415","0.03654100529100528"
"1215648","0.3265542328042326","0.3222552910052911","0.322255291005291","0.26785714285714285","0.273478835978836"
"1221696","0.33581349206349165","0.30076058201058203","0.3007605820105819","0.2471891534391534","0.2867063492063492"
"1227744","0.3224206349206347","0.30572089947089937","0.3057208994708995","0.28902116402116396","0.29794973544973546"
"1233792","0.28042328042328024","0.26951058201058203","0.2695105820105819","0.24189814814814817","0.2524801587301587"
"1239840","0.10747354497354493","0.06448412698412698","0.06448412698412698","0.02662037037037038","0.02943121693121694"
"1245888","0.11425264550264544","0.06679894179894179","0.06679894179894179","0.025958994708994685","0.04414682539682539"
"1251936","0.10317460317460315","0.04480820105820104","0.04480820105820104","0.012400793650793645","0.044146825396825386"
"1257984","0.24603174603174585","0.22701719576719565","0.22701719576719562","0.21412037037037032","0.21808862433862433"
"1264032","0.19923941798941774","0.14087301587301593","0.14087301587301584","0.13244047619047628","0.1798941798941799"
"1270080","0.11441798941798938","0.08945105820105823","0.08945105820105818","0.04993386243386237","0.05505952380952381"
"1276128","0.12962962962962962","0.07473544973544971","0.07473544973544974","0.028935185185185237","0.07341269841269843"
"1282176","0.10896164021164012","0.06696428571428571","0.06696428571428568","0.02099867724867726","0.03323412698412698"
"1288224","0.0954034391534391","0.05092592592592592","0.050925925925925895","0.015046296296296287","0.031746031746031765"
"1294272","0.12301587301587301","0.08597883597883597","0.085978835978836","0.05869708994708993","0.06828703703703703"
"1300320","0.1493055555555555","0.07291666666666666","0.07291666666666663","0.054067460317460285","0.09689153439153436"
"1306368","0.28125","0.17658730158730157","0.17658730158730154","0.15542328042328046","0.24933862433862433"
"1312416","0.2051917989417987","0.20039682539682535","0.20039682539682532","0.17675264550264547","0.1767526455026455"
"1318464","0.10333994708994707","0.07043650793650788","0.07043650793650791","0.04133597883597881","0.046957671957671955"
"1324512","0.11706349206349209","0.07953042328042326","0.07953042328042327","0.051256613756613785","0.05539021164021162"
"1330560","0.13905423280423262","0.0712632275132275","0.07126322751322751","0.02595899470899474","0.06349206349206349"
"1336608","0.11607142857142864","0.07225529100529103","0.072255291005291","0.029431216931216954","0.041501322751322754"
"1342656","0.10747354497354497","0.05720899470899468","0.057208994708994716","0.021990740740740797","0.04249338624338623"
"1348704","0.30439814814814825","0.28373015873015867","0.28373015873015867","0.2701719576719576","0.2886904761904761"
"1354752","0.3191137566137566","0.26851851851851843","0.2685185185185185","0.2587632275132275","0.3077050264550265"
"1360800","0.9689153439153458","0.05985449735449737","0.059854497354497355","0.9689153439153441","0.03439153439153438"
"1366848","0.11028439153439154","0.053902116402116396","0.05390211640211636","0.03455687830687827","0.02711640211640212"
"1372896","0.07638888888888876","0.03852513227513228","0.038525132275132275","0.010912698412698419","0.01818783068783071"
"1378944","0.1124338624338624","0.05853174603174604","0.05853174603174602","0.015376984126984104","0.05125661375661376"
"1384992","0.3204365079365075","0.26372354497354494","0.2637235449735449","0.26157407407407407","0.29332010582010576"
"1391040","0.0519179894179894","0.051587301587301584","0.05158730158730158","0.051587301587301605","0.05191798941798943"
"1397088","0.2055224867724866","0.20552248677248677","0.2055224867724868","0.2055224867724868","0.2055224867724868"
"1403136","0.12714947089947082","0.09011243386243387","0.09011243386243388","0.07820767195767193","0.08647486772486772"
"1409184","0.10499338624338617","0.05274470899470898","0.05274470899470899","0.01554232804232801","0.05539021164021164"
"1415232","0.07787698412698409","0.04199735449735451","0.04199735449735449","0.008597883597883604","0.027281746031746004"
"1421280","0.10416666666666669","0.07523148148148151","0.07523148148148147","0.041335978835978844","0.04530423280423283"
"1427328","0.09705687830687822","0.06134259259259259","0.06134259259259257","0.034226190476190466","0.04414682539682542"
"1433376","0.138392857142857","0.0808531746031746","0.0808531746031746","0.05191798941798941","0.09904100529100529"
"1439424","0.2705026455026449","0.16253306878306872","0.16253306878306878","0.1625330687830688","0.2700066137566138"
"1445472","0.228174603174603","0.22189153439153436","0.22189153439153433","0.22123015873015872","0.22123015873015872"
"1451520","0.09060846560846549","0.05472883597883599","0.054728835978835995","0.027447089947089963","0.035052910052910065"
"1457568","0.10300925925925924","0.06828703703703703","0.06828703703703705","0.04034391534391535","0.053736772486772506"
"1463616","0.13955026455026445","0.057539682539682516","0.05753968253968252","0.02050264550264548","0.06779100529100528"
"1469664","0.10168650793650787","0.056878306878306854","0.05687830687830687","0.044642857142857116","0.05092592592592592"
"1475712","0.0916005291005291","0.04447751322751321","0.04447751322751322","0.008101851851851855","0.03571428571428571"
"1481760","0.3153108465608465","0.3030753968253968","0.30307539682539664","0.30307539682539675","0.3034060846560846"
"1487808","0.29513888888888895","0.25214947089947076","0.252149470899471","0.2521494708994709","0.2951388888888889"
"1493856","0.08945105820105821","0.046792328042328024","0.04679232804232803","0.019014550264550234","0.04414682539682539"
"1499904","0.07738095238095234","0.04348544973544974","0.04348544973544974","0.010416666666666678","0.024636243386243383"
"1505952","0.08713624338624332","0.04745370370370372","0.04745370370370369","0.023478835978836005","0.03273809523809526"
"1512000","0.09441137566137559","0.052910052910052886","0.05291005291005289","0.01157407407407413","0.03604497354497354"
"1518048","0.11392195767195758","0.06531084656084657","0.06531084656084657","0.04232804232804233","0.06613756613756615"
"1524096","0.2561177248677247","0.24801587301587288","0.24801587301587283","0.24537037037037035","0.24553571428571427"
"1530144","0.21660052910052907","0.15773809523809526","0.1577380952380953","0.1569113756613757","0.21064814814814814"
"1536192","0.10201719576719576","0.05985449735449737","0.05985449735449737","0.043816137566137586","0.06283068783068783"
"1542240","0.09556878306878304","0.046461640211640204","0.04646164021164021","0.007109788359788399","0.05505952380952381"
"1548288","0.08878968253968246","0.05076058201058199","0.050760582010581985","0.0064484126984127015","0.025462962962962948"
"1554336","0.07804232804232797","0.04861111111111111","0.04861111111111109","0.005787037037037082","0.02447089947089948"
"1560384","0.09391534391534388","0.061507936507936505","0.0615079365079365","0.042658730158730146","0.04563492063492063"
"1566432","0.1845238095238093","0.10367063492063497","0.10367063492063489","0.050760582010582006","0.11623677248677249"
"1572480","0.33101851851851855","0.2253637566137566","0.22536375661375652","0.1646825396825397","0.2622354497354497"
"1578528","0.28852513227513205","0.2824074074074074","0.28240740740740733","0.19246031746031747","0.2103174603174603"
"1584576","0.1304563492063492","0.0892857142857143","0.08928571428571432","0.03835978835978836","0.05357142857142855"
"1590624","0.12863756613756608","0.07506613756613753","0.07506613756613756","0.035052910052910044","0.05787037037037035"
"1596672","0.12533068783068793","0.048941798941798925","0.04894179894179891","0.022486772486772486","0.06448412698412699"
"1602720","0.10416666666666667","0.05042989417989416","0.05042989417989416","0.031746031746031744","0.04580026455026455"
"1608768","0.09937169312169308","0.05026455026455025","0.050264550264550255","0.015542328042328031","0.03968253968253968"
"1614816","0.3194444444444443","0.31597222222222215","0.31597222222222227","0.31597222222222227","0.3161375661375661"
"1620864","0.30076058201058203","0.2671957671957672","0.2671957671957671","0.2671957671957672","0.300595238095238"
"1626912","0.11276455026455028","0.06514550264550265","0.06514550264550265","0.018187830687830697","0.05456349206349209"
"1632960","0.11623677248677235","0.07837301587301584","0.07837301587301584","0.03935185185185182","0.052744708994709"
"1639008","0.10995370370370364","0.0701058201058201","0.07010582010582009","0.01372354497354498","0.02628968253968254"
"1645056","0.11177248677248673","0.06481481481481481","0.06481481481481481","0.03472222222222221","0.05638227513227516"
"1651104","0.14252645502645492","0.09507275132275134","0.09507275132275131","0.01752645502645505","0.058531746031746025"
"1657152","0.282903439153439","0.27132936507936484","0.2713293650793651","0.22271825396825395","0.22437169312169314"
"1663200","0.21064814814814797","0.15013227513227517","0.15013227513227517","0.1326058201058201","0.1875"
"1669248","0.11706349206349205","0.07589285714285714","0.07589285714285716","0.0648148148148148","0.07208994708994709"
"1675296","0.13376322751322745","0.08614417989417987","0.08614417989417981","0.04199735449735451","0.07721560846560846"
