"points","all_attributes","BranchNumber_ConsumerID","BranchNumber_Date","BranchNumber_ConsumptionTime","ConsumerID_Date","ConsumerID_ConsumptionTime","Date_ConsumptionTime"
"695520","0.10582010582010576","0.07655423280423279","0.0765542328042328","0.10582010582010584","0.0765542328042328","0.10582010582010574","0.023974867724867743"
"701568","0.07291666666666663","0.04017857142857142","0.040178571428571425","0.07291666666666667","0.040178571428571425","0.07291666666666662","0.02248677248677249"
"707616","0.11127645502645488","0.0767195767195767","0.07671957671957666","0.11127645502645503","0.07671957671957669","0.11127645502645492","0.059523809523809534"
"713664","0.3343253968253964","0.3068783068783069","0.30687830687830686","0.33432539682539664","0.3068783068783069","0.33432539682539647","0.2776124338624339"
"719712","0.34126984126984106","0.28670634920634913","0.28670634920634913","0.34126984126984083","0.28670634920634913","0.34126984126984117","0.30869708994708994"
"725760","0.3187830687830683","0.2728174603174603","0.27281746031746024","0.3187830687830684","0.27281746031746035","0.31878306878306845","0.2805886243386244"
"731808","0.24007936507936448","0.16550925925925922","0.16550925925925924","0.2400793650793648","0.16550925925925924","0.2400793650793645","0.22635582010582012"
"737856","0.11623677248677247","0.0791997354497354","0.07919973544973545","0.11623677248677246","0.07919973544973544","0.11623677248677249","0.07457010582010583"
"743904","0.10929232804232802","0.05340608465608463","0.05340608465608465","0.10929232804232801","0.05340608465608461","0.10929232804232804","0.06960978835978833"
"749952","0.08928571428571425","0.048941798941798946","0.04894179894179894","0.0892857142857143","0.04894179894179894","0.08928571428571427","0.035548941798941816"
"756000","0.08664021164021159","0.047288359788359775","0.047288359788359775","0.08664021164021148","0.04728835978835978","0.08664021164021163","0.028769841269841286"
"762048","0.09325396825396816","0.056382275132275145","0.05638227513227513","0.09325396825396817","0.05638227513227514","0.09325396825396823","0.042824074074074105"
"768096","0.15476190476190474","0.06448412698412696","0.06448412698412698","0.1547619047619045","0.06448412698412699","0.15476190476190474","0.1056547619047619"
"774144","0.3136574074074071","0.20585317460317454","0.2058531746031745","0.31365740740740694","0.2058531746031745","0.3136574074074073","0.29431216931216936"
"780192","0.23710317460317432","0.22933201058201053","0.22933201058201053","0.2371031746031745","0.22933201058201044","0.23710317460317423","0.21924603174603172"
"786240","0.08449074074074071","0.055886243386243366","0.05588624338624339","0.0844907407407407","0.05588624338624339","0.08449074074074066","0.034060846560846555"
"792288","0.1213624338624339","0.0861441798941799","0.08614417989417988","0.12136243386243388","0.08614417989417991","0.12136243386243387","0.06498015873015871"
"798336","0.34540343915343874","0.30406746031746057","0.30406746031746024","0.34540343915343885","0.3040674603174604","0.34540343915343863","0.30737433862433866"
"804384","0.348710317460317","0.3468915343915343","0.3468915343915346","0.34871031746031733","0.3468915343915343","0.3487103174603169","0.2974537037037037"
"810432","0.10333994708994704","0.054894179894179884","0.05489417989417988","0.103339947089947","0.054894179894179856","0.10333994708994708","0.037698412698412696"
"816480","0.3402777777777776","0.3369708994708993","0.3369708994708994","0.3402777777777775","0.3369708994708994","0.34027777777777746","0.30175264550264547"
"822528","0.3210978835978835","0.2881944444444445","0.2881944444444442","0.3210978835978831","0.28819444444444453","0.32109788359788294","0.2931547619047619"
"828576","0.10548941798941802","0.05191798941798942","0.05191798941798943","0.10548941798941798","0.05191798941798939","0.10548941798941795","0.04646164021164021"
"834624","0.09457671957671963","0.052414021164021135","0.05241402116402116","0.09457671957671958","0.05241402116402115","0.09457671957671963","0.026620370370370374"
"840672","0.0927579365079365","0.047784391534391533","0.04778439153439154","0.09275793650793654","0.04778439153439156","0.09275793650793648","0.024636243386243394"
"846720","0.10333994708994702","0.04828042328042328","0.04828042328042327","0.103339947089947","0.04828042328042328","0.10333994708994702","0.06514550264550265"
"852768","0.1155753968253967","0.0641534391534391","0.06415343915343912","0.11557539682539666","0.06415343915343916","0.11557539682539678","0.06762566137566141"
"858816","0.286044973544973","0.2761243386243385","0.2761243386243387","0.2860449735449734","0.27612433862433855","0.2860449735449731","0.2627314814814815"
"864864","0.05505952380952381","0.05505952380952381","0.05505952380952382","0.0550595238095238","0.05505952380952381","0.05505952380952382","0.0517526455026455"
"870912","0.21577380952380934","0.21544312169312174","0.21544312169312155","0.21577380952380934","0.2154431216931216","0.2157738095238093","0.20403439153439154"
"876960","0.15376984126984122","0.0892857142857143","0.08928571428571422","0.15376984126984103","0.08928571428571425","0.15376984126984122","0.11259920634920634"
"883008","0.08515211640211633","0.05241402116402118","0.05241402116402117","0.08515211640211626","0.05241402116402117","0.08515211640211631","0.03587962962962962"
"889056","0.08300264550264545","0.05406746031746033","0.054067460317460306","0.08300264550264537","0.05406746031746031","0.08300264550264548","0.03224206349206349"
"895104","0.10582010582010572","0.06283068783068782","0.06283068783068782","0.10582010582010583","0.06283068783068783","0.10582010582010574","0.05042989417989419"
"901152","0.4879298941798943","0.0891203703703703","0.41104497354497355","0.16269841269841248","0.4110449735449733","0.16269841269841248","0.4437830687830688"
"907200","0.6909722222222229","0.22767857142857134","0.6231812169312169","0.3344907407407403","0.623181216931217","0.33449074074074064","0.6817129629629632"
"913248","0.2781084656084656","0.2718253968253968","0.27182539682539675","0.27810846560846536","0.27182539682539675","0.2781084656084653","0.20221560846560846"
"919296","0.09738756613756613","0.06200396825396826","0.062003968253968256","0.09738756613756608","0.06200396825396824","0.09738756613756613","0.038525132275132275"
"925344","0.1068121693121694","0.06415343915343917","0.06415343915343917","0.10681216931216936","0.06415343915343914","0.10681216931216932","0.038690476190476206"
"931392","0.1251653439153439","0.04811507936507935","0.04811507936507936","0.12516534391534395","0.04811507936507933","0.1251653439153439","0.06150793650793651"
"937440","0.0876322751322751","0.04513888888888888","0.04513888888888888","0.08763227513227494","0.045138888888888895","0.08763227513227509","0.03571428571428572"
"943488","0.10036375661375661","0.04794973544973546","0.04794973544973546","0.10036375661375653","0.047949735449735464","0.10036375661375664","0.022817460317460327"
"949536","0.31531084656084646","0.312830687830688","0.3128306878306878","0.3153108465608462","0.31283068783068785","0.31531084656084674","0.291005291005291"
"955584","0.3129960317460314","0.2812499999999999","0.2812499999999999","0.31299603174603124","0.28125","0.31299603174603124","0.2997685185185185"
"961632","0.09904100529100526","0.04976851851851854","0.049768518518518524","0.09904100529100526","0.04976851851851853","0.09904100529100536","0.03670634920634923"
"967680","0.08978174603174606","0.048115079365079354","0.04811507936507936","0.08978174603174595","0.04811507936507938","0.08978174603174602","0.023974867724867715"
"973728","0.09143518518518519","0.04414682539682539","0.04414682539682537","0.09143518518518516","0.04414682539682539","0.09143518518518515","0.027777777777777776"
"979776","0.10482804232804234","0.05092592592592591","0.05092592592592593","0.1048280423280423","0.05092592592592592","0.10482804232804227","0.045800264550264556"
"985824","0.12764550264550265","0.06746031746031747","0.06746031746031748","0.12764550264550262","0.06746031746031744","0.12764550264550256","0.06134259259259258"
"991872","0.3075396825396825","0.2843915343915344","0.28439153439153425","0.3075396825396822","0.2843915343915344","0.3075396825396823","0.21428571428571427"
"997920","0.2645502645502644","0.17013888888888884","0.17013888888888887","0.2645502645502643","0.17013888888888884","0.2645502645502644","0.17063492063492067"
"1003968","0.1271494708994709","0.08333333333333334","0.08333333333333336","0.1271494708994708","0.08333333333333336","0.12714947089947087","0.06679894179894179"
"1010016","0.0912698412698412","0.043981481481481476","0.04398148148148144","0.0912698412698412","0.043981481481481476","0.09126984126984125","0.04861111111111112"
"1016064","0.11243386243386236","0.06729497354497355","0.06729497354497352","0.1124338624338624","0.06729497354497352","0.11243386243386239","0.05142195767195771"
"1022112","0.14980158730158707","0.10367063492063483","0.10367063492063493","0.14980158730158707","0.10367063492063491","0.14980158730158727","0.04596560846560843"
"1028160","0.12996031746031725","0.08118386243386241","0.08118386243386237","0.12996031746031736","0.08118386243386237","0.12996031746031741","0.06663359788359786"
"1034208","0.16236772486772466","0.09259259259259257","0.09259259259259262","0.1623677248677247","0.0925925925925926","0.1623677248677247","0.10730820105820106"
"1040256","0.32027116402116373","0.21527777777777776","0.2152777777777777","0.3202711640211637","0.21527777777777782","0.3202711640211643","0.27761243386243384"
"1046304","0.24222883597883568","0.23677248677248672","0.23677248677248666","0.24222883597883582","0.2367724867724868","0.2422288359788357","0.19279100529100532"
"1052352","0.11078042328042334","0.08035714285714286","0.08035714285714286","0.1107804232804232","0.08035714285714286","0.11078042328042328","0.053240740740740734"
"1058400","0.12714947089947087","0.08068783068783068","0.08068783068783067","0.12714947089947085","0.08068783068783068","0.1271494708994709","0.06382275132275131"
"1064448","0.11987433862433866","0.04613095238095237","0.04613095238095236","0.11987433862433866","0.04613095238095236","0.1198743386243387","0.06299603174603174"
"1070496","0.11359126984126984","0.07060185185185185","0.07060185185185189","0.11359126984126987","0.07060185185185185","0.11359126984126984","0.05423280423280424"
"1076544","0.09887566137566135","0.04348544973544971","0.043485449735449724","0.09887566137566141","0.043485449735449745","0.09887566137566131","0.03753306878306879"
"1082592","0.30737433862433866","0.2876984126984127","0.2876984126984126","0.30737433862433833","0.28769841269841273","0.30737433862433866","0.2896825396825397"
"1088640","0.3004298941798942","0.2547949735449735","0.25479497354497344","0.30042989417989385","0.2547949735449735","0.30042989417989413","0.2911706349206349"
"1094688","0.10846560846560845","0.04695767195767196","0.04695767195767197","0.10846560846560854","0.04695767195767197","0.10846560846560846","0.046296296296296294"
"1100736","0.11127645502645486","0.07258597883597885","0.07258597883597882","0.11127645502645489","0.07258597883597885","0.11127645502645485","0.040178571428571445"
"1106784","0.09937169312169308","0.06365740740740741","0.06365740740740741","0.09937169312169301","0.06365740740740741","0.0993716931216931","0.03554894179894181"
"1112832","0.10582010582010586","0.059193121693121714","0.05919312169312169","0.10582010582010579","0.059193121693121686","0.10582010582010577","0.04960317460317462"
"1118880","0.13789682539682538","0.0823412698412698","0.08234126984126981","0.13789682539682518","0.0823412698412698","0.13789682539682516","0.058201058201058205"
"1124928","0.2718253968253969","0.25347222222222227","0.2534722222222221","0.2718253968253965","0.2534722222222222","0.27182539682539675","0.25396825396825395"
"1130976","0.21792328042328016","0.1481481481481481","0.14814814814814814","0.2179232804232804","0.14814814814814817","0.21792328042328016","0.21015211640211645"
"1137024","0.10863095238095233","0.06464947089947094","0.06464947089947091","0.10863095238095237","0.0646494708994709","0.1086309523809523","0.0732473544973545"
"1143072","0.10333994708994698","0.0520833333333333","0.0520833333333333","0.10333994708994702","0.05208333333333329","0.10333994708994712","0.05439814814814813"
"1149120","0.10019841269841266","0.061838624338624325","0.06183862433862432","0.10019841269841273","0.061838624338624346","0.10019841269841259","0.038855820105820116"
"1155168","0.0828373015873015","0.051587301587301584","0.05158730158730156","0.08283730158730156","0.05158730158730158","0.08283730158730157","0.025297619047619055"
"1161216","0.10796957671957663","0.07605820105820103","0.07605820105820105","0.10796957671957669","0.07605820105820107","0.1079695767195766","0.05787037037037039"
"1167264","0.13607804232804216","0.06117724867724866","0.06117724867724869","0.1360780423280421","0.061177248677248705","0.13607804232804235","0.08167989417989414"
"1173312","0.2830687830687828","0.1782407407407407","0.17824074074074067","0.28306878306878297","0.1782407407407407","0.2830687830687829","0.2478505291005291"
"1179360","0.19130291005290992","0.18733465608465608","0.18733465608465605","0.19130291005291006","0.1873346560846561","0.19130291005290995","0.16335978835978837"
"1185408","0.10102513227513225","0.06332671957671956","0.06332671957671958","0.1010251322751323","0.06332671957671956","0.10102513227513224","0.03042328042328043"
"1191456","0.09457671957671954","0.05952380952380954","0.05952380952380952","0.09457671957671948","0.05952380952380952","0.09457671957671962","0.033895502645502645"
"1197504","0.12037037037037039","0.05406746031746032","0.054067460317460306","0.12037037037037046","0.05406746031746032","0.12037037037037038","0.056878306878306875"
"1203552","0.10615079365079362","0.06200396825396824","0.062003968253968235","0.10615079365079363","0.062003968253968235","0.10615079365079369","0.051091269841269826"
"1209600","0.10449735449735446","0.059854497354497334","0.05985449735449735","0.10449735449735446","0.05985449735449735","0.1044973544973545","0.036541005291005284"
"1215648","0.3265542328042326","0.322255291005291","0.3222552910052911","0.3265542328042323","0.32225529100529116","0.3265542328042327","0.27347883597883593"
"1221696","0.33581349206349165","0.300760582010582","0.30076058201058203","0.3358134920634917","0.30076058201058203","0.33581349206349187","0.2867063492063492"
"1227744","0.3224206349206347","0.30572089947089937","0.30572089947089937","0.3224206349206344","0.30572089947089937","0.3224206349206346","0.2979497354497355"
