"points","all_attributes","BranchNumber_ConsumerID_Date","BranchNumber_ConsumerID_ConsumptionTime","BranchNumber_Date_ConsumptionTime","ConsumerID_Date_ConsumptionTime"
"1663200","0.21060581008497667","0.1498577022275517","0.2106058100849768","0.21060581008497672","0.2106058100849767"
"1669248","0.11671914175688332","0.07572671949467015","0.11671914175688333","0.11671914175688326","0.11671914175688329"
"1675296","0.11836836240634742","0.08673635368961918","0.11836836240634746","0.11836836240634739","0.11836836240634743"
"1681344","0.07759713370721481","0.04372350827391557","0.07759713370721483","0.07759713370721481","0.07759713370721481"
"1687392","0.08069366841169162","0.044906116703066074","0.08069366841169164","0.0806936684116917","0.08069366841169165"
"1693440","0.10084703120475087","0.06217669444765008","0.10084703120475084","0.10084703120475084","0.10084703120475084"
"1699488","0.19150534578935208","0.10847754458279885","0.19150534578935197","0.191505345789352","0.1915053457893521"
"1705536","0.29239609677895356","0.19955403918188544","0.29239609677895356","0.2923960967789535","0.2923960967789535"
"1711584","0.2618848944935901","0.2525128285001639","0.2618848944935901","0.2618848944935901","0.2618848944935901"
"1717632","0.09693160324198972","0.053244665597556216","0.09693160324198971","0.09693160324198974","0.09693160324198971"
"1723680","0.08020988309277557","0.036815390611011044","0.08020988309277549","0.08020988309277557","0.08020988309277559"
"1729728","0.07980123419330896","0.0376147573242411","0.07980123419330899","0.07980123419330903","0.07980123419330899"
"1735776","0.09575283255838808","0.06161161583914282","0.09575283255838812","0.09575283255838817","0.09575283255838808"
"1741824","0.11989521538132653","0.0716510479769994","0.11989521538132647","0.11989521538132644","0.11989521538132654"
"1747872","0.3176019381182425","0.31693248795800566","0.3176019381182424","0.3176019381182425","0.3176019381182424"
"1753920","0.2932193608335327","0.29037898527445494","0.29321936083353284","0.293219360833533","0.2932193608335328"
"1759968","0.09926237310148324","0.06852750662030785","0.09926237310148317","0.09926237310148321","0.09926237310148323"
"1766016","0.08083270470019505","0.041368587506189325","0.08083270470019503","0.080832704700195","0.08083270470019506"
"1772064","0.10710873869586726","0.062075936728147006","0.10710873869586723","0.10710873869586726","0.10710873869586725"
"1778112","0.10055663343238447","0.06428224861949604","0.1005566334323845","0.10055663343238448","0.10055663343238451"
"1784160","0.11707162849314481","0.06490846431857221","0.11707162849314486","0.11707162849314483","0.11707162849314481"
"1790208","0.3078497858879803","0.3011445298922489","0.30784978588798034","0.30784978588798034","0.3078497858879803"
"1796256","0.203643959871315","0.16219248653829604","0.20364395987131495","0.20364395987131492","0.203643959871315"
"1802304","0.15334090742076856","0.12456279708413621","0.15334090742076856","0.15334090742076847","0.15334090742076856"
"1808352","0.09397157855529217","0.05155653398866532","0.09397157855529212","0.0939715785552922","0.09397157855529216"
"1814400","0.296429201282478","0.18184880305465217","0.08303456051731743","0.2964292012824777","0.29642920128247796"
"1820448","0.26460579842312304","0.1584309233328193","0.07219792556113619","0.2646057984231228","0.264605798423123"
"1826496","0.09368961082462374","0.05590717468914206","0.09368961082462378","0.09368961082462374","0.09368961082462374"
"1832544","0.15732262115570378","0.07863116011230367","0.1573226211557037","0.15732262115570367","0.1573226211557038"
"1838592","0.26680064021656097","0.1648160700757099","0.2668006402165609","0.2668006402165609","0.266800640216561"
"1844640","0.20678956250740674","0.19756177919097428","0.20678956250740665","0.20678956250740674","0.20678956250740677"
"1850688","0.08404649242888972","0.0448707639087016","0.08404649242888976","0.08404649242888974","0.08404649242888972"
"1856736","0.10147859475033881","0.060359919801069445","0.10147859475033877","0.10147859475033882","0.10147859475033882"
"1862784","0.09769589948017733","0.04907469252961426","0.09769589948017729","0.09769589948017732","0.09769589948017732"
"1868832","0.10051835716841753","0.06304408785952344","0.10051835716841755","0.10051835716841755","0.10051835716841752"
"1874880","0.1038763181765899","0.05685861279655909","0.1038763181765899","0.10387631817658992","0.10387631817658992"
"1880928","0.3175464876363125","0.3044636765290593","0.31754648763631255","0.3175464876363125","0.31754648763631244"
"1886976","0.3065237877971055","0.2883343571782593","0.3065237877971055","0.3065237877971054","0.3065237877971055"
"1893024","0.13170640614262472","0.0666911960915518","0.13170640614262474","0.1317064061426247","0.13170640614262474"
"1899072","0.09095546449793865","0.05976549579202176","0.09095546449793868","0.0909554644979387","0.09095546449793863"
"1905120","0.0808954223622344","0.04025880017360896","0.08089542236223439","0.08089542236223436","0.0808954223622344"
"1911168","0.08595739939077211","0.05211948828809878","0.08595739939077213","0.08595739939077214","0.08595739939077215"
"1917216","0.11007654361721875","0.06801209055298366","0.11007654361721882","0.11007654361721878","0.11007654361721876"
"1923264","0.26469356261022936","0.2564642822033333","0.2646935626102293","0.26469356261022925","0.2646935626102293"
"1929312","0.2089690705217578","0.16368613820841288","0.20896907052175778","0.20896907052175775","0.20896907052175775"
"1935360","0.09117391892527764","0.06411573899003487","0.09117391892527764","0.09117391892527764","0.09117391892527764"
"1941408","0.21128866469438512","0.1490354514667564","0.21128866469438523","0.21128866469438506","0.2112886646943851"
"1947456","0.24364398582346936","0.04897816660494515","0.2436439858234693","0.24364398582346936","0.24364398582346938"
"1953504","0.1492913855781266","0.11956677681548425","0.14929138557812655","0.14929138557812652","0.14929138557812657"
"1959552","0.10597577068830298","0.057036343862450656","0.10597577068830298","0.10597577068830298","0.105975770688303"
"1965600","0.1742483095677183","0.11015899371867714","0.17424830956771833","0.1742483095677183","0.17424830956771828"
"1971648","0.26560246099687074","0.17839243032680302","0.2656024609968707","0.2656024609968707","0.26560246099687074"
"1977696","0.24530732256426696","0.24003763589134966","0.245307322564267","0.24530732256426704","0.24530732256426693"
"1983744","0.08278327072484679","0.04907952008918634","0.08278327072484681","0.0827832707248468","0.08278327072484677"
"1989792","0.09140865615902687","0.051126224664089635","0.09140865615902687","0.0914086561590269","0.09140865615902688"
"1995840","0.0944813754532074","0.04289728512805842","0.09448137545320749","0.09448137545320742","0.09448137545320738"
"2001888","0.09350778423468639","0.056368199592060415","0.09350778423468635","0.09350778423468643","0.09350778423468636"
"2007936","0.10044618168108503","0.059644325708422444","0.10044618168108498","0.10044618168108502","0.10044618168108504"
"2013984","0.3100446410417727","0.306092796549034","0.31004464104177265","0.31004464104177265","0.3100446410417728"
"2020032","0.27498076723547854","0.2697547707626023","0.2749807672354785","0.27498076723547854","0.2749807672354785"
"2026080","0.0965247738221808","0.05522292352701681","0.09652477382218073","0.09652477382218079","0.0965247738221808"
"2032128","0.10104755488314925","0.059811833136885366","0.10104755488314923","0.10104755488314923","0.10104755488314926"
"2038176","0.07980236974301895","0.04703475146743819","0.07980236974301894","0.07980236974301896","0.07980236974301896"
"2044224","0.08936476191586269","0.05217577795073035","0.08936476191586279","0.08936476191586273","0.08936476191586272"
"2050272","0.09875482229941976","0.05238841787744914","0.09875482229941973","0.09875482229941973","0.09875482229941976"
"2056320","0.2625578703703703","0.2428885274802246","0.2625578703703703","0.2625578703703702","0.2625578703703703"
"2062368","0.22220790076692845","0.15905893910237773","0.22220790076692842","0.22220790076692837","0.22220790076692842"
"2068416","0.10679748296747085","0.05824699276430869","0.10679748296747087","0.1067974829674709","0.10679748296747082"
"2074464","0.07937882628983682","0.051714869292457104","0.07937882628983685","0.07937882628983679","0.07937882628983683"
"2080512","0.06888632503284921","0.03844494377565888","0.06888632503284912","0.06888632503284914","0.0688863250328492"
"2086560","0.07730587082371641","0.04022898414961451","0.07730587082371645","0.07730587082371641","0.07730587082371641"
"2092608","0.10333525807322648","0.06746251818985011","0.10333525807322645","0.10333525807322641","0.10333525807322648"
"2098656","0.16580238923668458","0.0941841172132482","0.16580238923668464","0.16580238923668464","0.16580238923668456"
"2104704","0.29051792273178806","0.2016275921196317","0.29051792273178806","0.29051792273178795","0.29051792273178795"
"2110752","0.24999770355673134","0.24636137381081114","0.2499977035567312","0.2499977035567313","0.24999770355673134"
"2116800","0.0795005259490465","0.04427441243766087","0.07950052594904648","0.07950052594904645","0.07950052594904648"
"2122848","0.09641037998389906","0.06203318815545094","0.09641037998389902","0.09641037998389905","0.09641037998389905"
"2128896","0.1032069884545638","0.06228591524003697","0.10320698845456382","0.10320698845456382","0.10320698845456379"
"2134944","0.10167772517561165","0.0705721054983194","0.10167772517561158","0.10167772517561165","0.10167772517561165"
"2140992","0.08680964013844447","0.0402577751917578","0.08680964013844449","0.0868096401384445","0.08680964013844446"
"2147040","0.29599395547085755","0.2922293221773711","0.29599395547085755","0.2959939554708576","0.2959939554708576"
"2153088","0.26263859165455167","0.25741602434682676","0.2626385916545516","0.2626385916545518","0.26263859165455167"
"2159136","0.08284794729677794","0.05163868473368433","0.08284794729677794","0.08284794729677794","0.08284794729677793"
"2165184","0.09312942820291006","0.04652216519913946","0.09312942820291009","0.09312942820291008","0.09312942820291006"
"2171232","0.08325390455558417","0.036431801703557365","0.08325390455558415","0.08325390455558414","0.08325390455558415"
"2177280","0.08130291661361676","0.044438615436579045","0.0813029166136168","0.08130291661361677","0.08130291661361677"
"2183328","0.09424218321056288","0.053705531418393744","0.09424218321056282","0.09424218321056284","0.09424218321056285"
"2189376","0.24511897246272246","0.23475540181972662","0.24511897246272243","0.24511897246272238","0.24511897246272246"
"2195424","0.21763893354699504","0.16748109992936372","0.21763893354699523","0.2176389335469951","0.21763893354699512"
"2201472","0.1225025335306132","0.07864894419936469","0.12250253353061322","0.12250253353061329","0.12250253353061322"
"2207520","0.1027654091148141","0.04797361151626993","0.1027654091148141","0.10276540911481415","0.10276540911481409"
"2213568","0.09522192416076797","0.05789841353035578","0.09522192416076791","0.09522192416076793","0.09522192416076795"
"2219616","0.19516677343914093","0.18115582193730334","0.195166773439141","0.19516677343914096","0.19516677343914102"
"2225664","0.1902456120358252","0.03740605215274302","0.1902456120358252","0.19024561203582518","0.19024561203582524"
"2231712","0.2697817525010886","0.11052707211132447","0.26978175250108855","0.26978175250108855","0.26978175250108855"
"2237760","0.259668724679554","0.1625158039130786","0.25966872467955404","0.259668724679554","0.259668724679554"
"2243808","0.24293719886639575","0.23617487332235623","0.24293719886639564","0.2429371988663957","0.24293719886639573"
"2249856","0.10133714357748175","0.05156770121840734","0.10133714357748175","0.10133714357748178","0.10133714357748175"
"2255904","0.1012844593210386","0.05592721949245672","0.10128445932103862","0.10128445932103865","0.1012844593210386"
