"points","all_attributes","BranchNumber_ConsumerID","BranchNumber_Date","BranchNumber_ConsumptionTime","ConsumerID_Date","ConsumerID_ConsumptionTime","Date_ConsumptionTime"
"320544","0.10113218228985789","0.058938046024876865","0.05893804602487687","0.10113218228985787","0.058938046024876865","0.10113218228985787","0.03516336575625401"
"326592","0.10169401153012138","0.0591948898042699","0.0591948898042699","0.10169401153012138","0.0591948898042699","0.10169401153012139","0.034773551586119784"
"332640","0.11774894952897252","0.06615540939746037","0.06615540939746037","0.1177489495289725","0.06615540939746037","0.1177489495289725","0.03327276758010306"
"338688","0.15185185224911701","0.10184634369964972","0.10184634369964973","0.15185185224911693","0.10184634369964973","0.15185185224911701","0.057896141932876725"
"344736","0.3590539254620167","0.2594640753463429","0.25946407534634297","0.35905392546201664","0.25946407534634297","0.3590539254620167","0.21284100929212507"
"350784","0.3007161555664555","0.19528067920865017","0.19528067920865017","0.30071615556645537","0.19528067920865017","0.30071615556645537","0.2153017619355863"
"356832","0.10786255268645997","0.07151520657311713","0.07151520657311713","0.10786255268645999","0.07151520657311713","0.10786255268645999","0.03805089587706545"
"362880","0.09411754985605542","0.051831763067232195","0.051831763067232195","0.09411754985605539","0.05183176306723219","0.0941175498560554","0.03630157959404171"
"368928","0.09637264937154495","0.05757952357509747","0.057579523575097484","0.09637264937154492","0.057579523575097484","0.09637264937154492","0.023025041513842617"
"374976","0.09839591720361585","0.05247044948571602","0.05247044948571602","0.09839591720361583","0.05247044948571602","0.09839591720361585","0.039066083318401716"
"381024","0.10302551104835726","0.052436587804999026","0.052436587804999026","0.10302551104835724","0.05243658780499903","0.10302551104835726","0.03466736589960727"
"387072","0.31704360454301467","0.2488672051721583","0.24886720517215832","0.3170436045430147","0.24886720517215832","0.3170436045430147","0.17295891432405386"
"393120","0.28012321267913126","0.19796065630037177","0.1979606563003718","0.2801232126791313","0.19796065630037177","0.28012321267913126","0.17787203990615008"
"399168","0.07857531709882012","0.04011496529337146","0.04011496529337147","0.07857531709882011","0.04011496529337147","0.07857531709882014","0.022414810511604585"
"405216","0.08513019280846784","0.03897566348395102","0.038975663483951026","0.08513019280846786","0.038975663483951026","0.08513019280846781","0.0318680037804758"
"411264","0.0890195549977299","0.05122773712307743","0.051227737123077426","0.0890195549977299","0.05122773712307743","0.08901955499772989","0.02342507994962949"
"417312","0.15180894349267238","0.1068152879856559","0.10681528798565593","0.1518089434926724","0.10681528798565593","0.1518089434926724","0.03577510635186994"
"423360","0.09218861859872017","0.04032496136940049","0.040324961369400496","0.0921886185987202","0.04032496136940049","0.09218861859872017","0.032260056711184565"
"429408","0.3715571196723787","0.2723646537726416","0.2723646537726415","0.3715571196723788","0.2723646537726415","0.3715571196723787","0.22115375640662838"
"435456","0.299240084219355","0.19162756267948525","0.1916275626794852","0.29924008421935494","0.19162756267948522","0.299240084219355","0.22728395676097496"
"441504","0.12304917533003372","0.08453346620949309","0.0845334662094931","0.1230491753300337","0.08453346620949309","0.12304917533003373","0.03742605524412687"
"447552","0.11697332030069517","0.07090873966763145","0.07090873966763145","0.11697332030069515","0.07090873966763145","0.11697332030069517","0.033640936510886524"
"453600","0.8411598525789908","0.05245966810423928","0.839373586743605","0.09309590305039953","0.8393735867436051","0.09309590305039951","0.8393735867436047"
"459648","0.2463399074308607","0.05445211626311808","0.19375454827514427","0.09702278345869843","0.19375454827514432","0.09702278345869841","0.18538958861139676"
"465696","0.0978814793510689","0.05424213085640011","0.05424213085640011","0.0978814793510689","0.05424213085640011","0.0978814793510689","0.028574194695313464"
"471744","0.3383335041316972","0.22499146045210594","0.22499146045210594","0.3383335041316972","0.224991460452106","0.33833350413169716","0.25005033069282595"
"477792","0.31073321528435077","0.18519238570254798","0.18519238570254798","0.3107332152843508","0.18519238570254792","0.31073321528435077","0.24934911496439505"
"483840","0.10962084323039126","0.07768934413508988","0.07768934413508989","0.10962084323039128","0.07768934413508989","0.10962084323039124","0.046807817617171454"
"489888","0.12107852775570314","0.08546910510446173","0.08546910510446175","0.12107852775570319","0.08546910510446175","0.12107852775570314","0.03385402960661127"
"495936","0.08934146722443681","0.04853440502959552","0.04853440502959554","0.08934146722443681","0.04853440502959553","0.08934146722443678","0.021331718568330868"
"501984","0.0969517030859327","0.047675010678226826","0.047675010678226826","0.09695170308593269","0.047675010678226826","0.0969517030859327","0.04172516798926096"
"508032","0.10776570237805821","0.057464638787875805","0.057464638787875805","0.10776570237805824","0.05746463878787581","0.10776570237805823","0.03884835187120772"
"514080","0.32663397044959824","0.2386357990722975","0.23863579907229746","0.3266339704495981","0.23863579907229754","0.32663397044959824","0.22593054125270876"
"520128","0.30346818088062344","0.205180416980787","0.205180416980787","0.3034681808806233","0.205180416980787","0.3034681808806233","0.21197689128324768"
"526176","0.1206403813886122","0.0736025562288766","0.07360255622887663","0.12064038138861222","0.07360255622887663","0.12064038138861222","0.04586695098741045"
"532224","0.11189224106303809","0.06487938068458331","0.06487938068458331","0.11189224106303809","0.06487938068458331","0.1118922410630381","0.04533321558113872"
"538272","0.09593015903900524","0.057900905176546065","0.057900905176546065","0.09593015903900527","0.057900905176546065","0.09593015903900524","0.038840940760606096"
"544320","0.09843112759412519","0.054431933464081865","0.054431933464081865","0.09843112759412516","0.05443193346408187","0.09843112759412516","0.03808875198858731"
"550368","0.09180705594486575","0.04534676473650785","0.04534676473650786","0.09180705594486574","0.04534676473650785","0.09180705594486574","0.039028238329996856"
"556416","0.33311753779859055","0.2513835886259046","0.25138358862590454","0.33311753779859044","0.2513835886259046","0.3331175377985905","0.19772206153969057"
"562464","0.016169867537178785","0.012935368427059547","0.012935368427059543","0.016169867537178785","0.012935368427059543","0.016169867537178785","0.003659161884540299"
"568512","0.2837930045376952","0.21267231587079144","0.21267231587079144","0.28379300453769524","0.21267231587079144","0.2837930045376952","0.1670882064804007"
"574560","0.09778627209677818","0.051048576766763346","0.05104857676676335","0.09778627209677813","0.05104857676676335","0.09778627209677818","0.03012204005220172"
"580608","0.08932872686055207","0.048440506634934495","0.04844050663493449","0.08932872686055206","0.04844050663493449","0.08932872686055206","0.024577888862056342"
"586656","0.09834827356753285","0.062012089400675215","0.062012089400675215","0.09834827356753285","0.062012089400675215","0.09834827356753284","0.05023927277846297"
"592704","0.12250092456520376","0.0765490847524998","0.0765490847524998","0.12250092456520373","0.0765490847524998","0.12250092456520374","0.04244852984224517"
"598752","0.33950137466741365","0.23810999749245326","0.23810999749245326","0.33950137466741376","0.23810999749245326","0.3395013746674137","0.21013345841745218"
"604800","0.2877037155147132","0.19046554103738356","0.19046554103738356","0.2877037155147132","0.19046554103738356","0.28770371551471313","0.2053629383262693"
"610848","0.08895969652343741","0.053564948737572254","0.05356494873757225","0.0889596965234374","0.05356494873757225","0.08895969652343741","0.019354815735304922"
"616896","0.11533530652308407","0.07611284594459984","0.07611284594459984","0.11533530652308406","0.07611284594459984","0.11533530652308406","0.052341887969459454"
"622944","0.12481167268767965","0.07606943951691546","0.07606943951691546","0.12481167268767965","0.07606943951691544","0.12481167268767962","0.04856387806552812"
"628992","0.10983855726504314","0.05768321342532949","0.05768321342532947","0.10983855726504313","0.05768321342532947","0.10983855726504316","0.04147683698266499"
"635040","0.10142153252693444","0.05183960711596725","0.05183960711596725","0.10142153252693441","0.05183960711596725","0.10142153252693444","0.042017298196695314"
"641088","0.3315717213815792","0.25262098715836756","0.2526209871583676","0.3315717213815793","0.2526209871583676","0.33157172138157925","0.19554890721571036"
"647136","0.3054247105818403","0.21696289001612745","0.2169628900161274","0.3054247105818402","0.21696289001612745","0.3054247105818402","0.19466645457182097"
"653184","0.10100286044104088","0.06345184376353846","0.06345184376353846","0.10100286044104086","0.06345184376353846","0.10100286044104088","0.018679295556256123"
"659232","0.11654471970320628","0.07221055572913584","0.07221055572913584","0.11654471970320623","0.07221055572913584","0.11654471970320626","0.04760405794927522"
"665280","0.12498422283357645","0.0828003141046548","0.08280031410465481","0.12498422283357641","0.08280031410465481","0.12498422283357641","0.03763397743496844"
"671328","0.09973589574452886","0.05679019668744232","0.05679019668744232","0.09973589574452885","0.05679019668744232","0.09973589574452886","0.029361947133598947"
"677376","0.10012968447420717","0.05263974574003037","0.05263974574003038","0.10012968447420716","0.05263974574003036","0.10012968447420718","0.02277844953036424"
"683424","0.3455946503037858","0.2375274174803079","0.2375274174803079","0.3455946503037857","0.2375274174803079","0.34559465030378567","0.22917676116687255"
"689472","0.296307800689884","0.2024364643093905","0.20243646430939055","0.29630780068988405","0.20243646430939055","0.296307800689884","0.18319382501605552"
"695520","0.10903584728903036","0.0780625261125514","0.07806252611255139","0.10903584728903035","0.07806252611255139","0.10903584728903033","0.020519133682784713"
"701568","0.07424148269379141","0.039384852306209056","0.039384852306209056","0.0742414826937914","0.03938485230620905","0.0742414826937914","0.018940065486050373"
"707616","0.11292815676688192","0.06789753524942521","0.06789753524942521","0.11292815676688188","0.06789753524942523","0.11292815676688192","0.044140511833961574"
"713664","0.3652926628368856","0.2492615501267095","0.2492615501267095","0.3652926628368856","0.24926155012670945","0.3652926628368855","0.22549491414853484"
"719712","0.3756699701276465","0.21904587672165354","0.2190458767216536","0.3756699701276464","0.21904587672165354","0.37566997012764664","0.27408624268062864"
"725760","0.3254004386467041","0.14225165219932","0.14225165219932","0.3254004386467041","0.14225165219932004","0.32540043864670415","0.2518818418003039"
"731808","0.27044989137695385","0.10408396618467344","0.10408396618467343","0.2704498913769539","0.10408396618467343","0.27044989137695385","0.25301171162336267"
"737856","0.12370951216360052","0.06090091208806413","0.06090091208806413","0.12370951216360053","0.06090091208806413","0.1237095121636005","0.08181528506411996"
"743904","0.11075441204758307","0.05443435336083369","0.05443435336083369","0.11075441204758306","0.05443435336083367","0.11075441204758311","0.06888670494007447"
"749952","0.09042952313289504","0.04849840731084401","0.04849840731084401","0.09042952313289504","0.04849840731084401","0.09042952313289504","0.034745864025371616"
"756000","0.08727246078059236","0.04635771920206044","0.046357719202060436","0.08727246078059234","0.046357719202060436","0.08727246078059236","0.026428472372250076"
"762048","0.09488565289438979","0.0528489419860817","0.05284894198608169","0.09488565289438977","0.0528489419860817","0.09488565289438979","0.03701274131631022"
"768096","0.16496630571646276","0.05995450992691162","0.05995450992691162","0.16496630571646273","0.05995450992691162","0.16496630571646276","0.11401337917631647"
"774144","0.33816053613582286","0.12202146663173366","0.12202146663173369","0.33816053613582303","0.12202146663173367","0.3381605361358229","0.27831568467332984"
"780192","0.2603527628590182","0.1337287560964712","0.1337287560964712","0.2603527628590182","0.13372875609647117","0.26035276285901815","0.2032254077414893"
"786240","0.08322289151184495","0.05205851923039351","0.05205851923039351","0.08322289151184495","0.05205851923039351","0.08322289151184492","0.028226706559798333"
"792288","0.12702275782839592","0.08012128963048484","0.08012128963048483","0.1270227578283959","0.08012128963048484","0.1270227578283959","0.04755922660268398"
"798336","0.3457243986102433","0.24860188055753776","0.2486018805575378","0.34572439861024323","0.2486018805575378","0.3457243986102433","0.2106506092491546"
"804384","0.3447789583100882","0.28899526974997114","0.28899526974997114","0.3447789583100881","0.28899526974997114","0.3447789583100882","0.1816770520314499"
"810432","0.10371394314743322","0.05528952109172669","0.055289521091726704","0.10371394314743321","0.05528952109172669","0.1037139431474332","0.03605998809829407"
"816480","0.33718646708644284","0.2663989589616379","0.2663989589616379","0.3371864670864428","0.26639895896163784","0.33718646708644284","0.17738093044816314"
"822528","0.2980272720808671","0.2227284115356653","0.22272841153566525","0.298027272080867","0.22272841153566525","0.298027272080867","0.17514688676707724"
"828576","0.10549663012739267","0.050503917867316665","0.050503917867316665","0.1054966301273927","0.050503917867316665","0.10549663012739263","0.04473068995266817"
"834624","0.09636423477417408","0.05261309567712087","0.052613095677120865","0.0963642347741741","0.05261309567712086","0.09636423477417407","0.027317135565511123"
"840672","0.09485896491004493","0.049345553883963264","0.049345553883963264","0.09485896491004488","0.049345553883963264","0.09485896491004493","0.025749897784842612"
"846720","0.1052430948262227","0.0480825098610641","0.0480825098610641","0.10524309482622268","0.04808250986106409","0.10524309482622271","0.06273405191694607"
"852768","0.11850082016955754","0.0591333917049681","0.05913339170496809","0.11850082016955756","0.0591333917049681","0.11850082016955751","0.0552281242440471"
"858816","0.3017238454634774","0.17448451714787086","0.17448451714787083","0.3017238454634773","0.17448451714787086","0.30172384546347747","0.21693886508192886"
"864864","0.06464563120191062","0.044657313689049925","0.044657313689049925","0.0646456312019106","0.044657313689049925","0.06464563120191062","0.04879684276614473"
"870912","0.24113908081888552","0.15505256076503415","0.15505256076503413","0.24113908081888563","0.15505256076503415","0.2411390808188856","0.1846254447146463"
"876960","0.17272215431199234","0.07623968230072214","0.07623968230072214","0.17272215431199234","0.07623968230072214","0.17272215431199234","0.1294797253530149"
"883008","0.08874482151268337","0.05011918082759328","0.05011918082759327","0.08874482151268336","0.050119180827593285","0.08874482151268334","0.02857807960807218"
"889056","0.08376213043074245","0.05451212987108883","0.05451212987108883","0.08376213043074243","0.05451212987108883","0.08376213043074245","0.02905000962102979"
"895104","0.10693817658491676","0.06016836101890024","0.06016836101890023","0.1069381765849168","0.06016836101890024","0.10693817658491676","0.04471792531433913"
"901152","0.4945335002584198","0.0756503182676954","0.4073566699324074","0.17626917907928083","0.4073566699324074","0.17626917907928077","0.45693705525414224"
"907200","0.7144976797155003","0.16790042022562124","0.5938143402739344","0.3504473529301439","0.5938143402739343","0.3504473529301439","0.705687919683535"
"913248","0.2981584796568047","0.1965924533071608","0.19659245330716074","0.2981584796568048","0.19659245330716077","0.2981584796568048","0.21080716246804873"
"919296","0.10109777656392208","0.05892811197424148","0.058928111974241484","0.10109777656392213","0.05892811197424148","0.10109777656392209","0.02926131921921658"
"925344","0.10844819702517626","0.0653637694947502","0.06536376949475019","0.10844819702517625","0.0653637694947502","0.10844819702517623","0.028386541485549047"
"931392","0.12501987635055267","0.047469607810907845","0.047469607810907845","0.12501987635055267","0.047469607810907845","0.12501987635055267","0.058516773072692985"
"937440","0.08891347058305966","0.03991971308842987","0.03991971308842987","0.08891347058305965","0.03991971308842987","0.08891347058305968","0.02980839862418929"
"943488","0.10097255438520705","0.047138167034968745","0.047138167034968745","0.10097255438520707","0.047138167034968745","0.10097255438520704","0.01966301880985437"
"949536","0.29888815776256333","0.2295585561720675","0.2295585561720675","0.29888815776256333","0.2295585561720675","0.29888815776256344","0.18390965937224643"
"955584","0.2821890971271323","0.20810348750310143","0.20810348750310148","0.28218909712713225","0.20810348750310145","0.28218909712713225","0.1768555431630181"
"961632","0.09766686287549949","0.05088288281140657","0.05088288281140657","0.0976668628754995","0.05088288281140657","0.0976668628754995","0.029003525496492023"
"967680","0.09001961589570634","0.048312138519258814","0.048312138519258814","0.09001961589570633","0.048312138519258814","0.09001961589570634","0.02380395448352514"
"973728","0.09154470843754166","0.04355761194095396","0.043557611940953964","0.09154470843754167","0.043557611940953964","0.09154470843754167","0.027526488558464852"
"979776","0.10377152762678986","0.05015820020509578","0.050158200205095795","0.10377152762678989","0.05015820020509578","0.10377152762678986","0.04105853664685947"
"985824","0.1338710968016816","0.06671941287716632","0.06671941287716632","0.1338710968016816","0.06671941287716632","0.1338710968016816","0.06337434389160276"
"991872","0.3171640877598257","0.2302143294333453","0.23021432943334533","0.31716408775982574","0.23021432943334535","0.3171640877598257","0.16769661137254796"
"997920","0.30244851969777664","0.12653376367371555","0.12653376367371555","0.3024485196977767","0.12653376367371558","0.30244851969777664","0.18689660673270278"
"1003968","0.1296523725143796","0.07952846307100453","0.07952846307100454","0.12965237251437958","0.07952846307100453","0.1296523725143796","0.06770317603590752"
"1010016","0.09207649288680246","0.04508638913511586","0.04508638913511587","0.09207649288680246","0.04508638913511587","0.09207649288680245","0.04759239211654938"
"1016064","0.11691908338462344","0.07215346827006296","0.07215346827006296","0.11691908338462341","0.07215346827006296","0.11691908338462345","0.04059341787675295"
"1022112","0.15465170764450067","0.10595414485894072","0.10595414485894072","0.15465170764450067","0.10595414485894072","0.15465170764450067","0.04785523596776589"
"1028160","0.13116802848906817","0.07726603872136725","0.07726603872136727","0.13116802848906817","0.07726603872136725","0.13116802848906817","0.06228460733358054"
"1034208","0.1710599304131371","0.07528900038139856","0.07528900038139856","0.17105993041313705","0.07528900038139856","0.17105993041313708","0.1113665803834347"
"1040256","0.33200806248194836","0.12242040213125263","0.12242040213125265","0.3320080624819485","0.12242040213125263","0.3320080624819484","0.287374306555744"
"1046304","0.25554478220628857","0.14107963660322212","0.14107963660322215","0.2555447822062885","0.14107963660322215","0.2555447822062885","0.20252331874803642"
"1052352","0.12228262764461234","0.08920378141788471","0.08920378141788471","0.12228262764461237","0.08920378141788471","0.12228262764461234","0.05280078225053873"
"1058400","0.13222006054128016","0.08377686615709806","0.08377686615709806","0.13222006054128024","0.08377686615709806","0.13222006054128016","0.06185050452070258"
"1064448","0.12023992562061522","0.047232232358128234","0.047232232358128234","0.12023992562061517","0.047232232358128234","0.12023992562061517","0.06281756349022799"
"1070496","0.11485971155504045","0.06082626468351045","0.060826264683510455","0.11485971155504048","0.06082626468351045","0.11485971155504048","0.04585688145530248"
"1076544","0.09954064926366318","0.04305287025603233","0.04305287025603233","0.09954064926366317","0.04305287025603233","0.09954064926366317","0.03277023755680545"
"1082592","0.32023167743637493","0.22821830703797047","0.22821830703797044","0.3202316774363748","0.22821830703797044","0.3202316774363749","0.20414055054872837"
"1088640","0.29025997420392147","0.20459227782639686","0.20459227782639686","0.29025997420392163","0.20459227782639688","0.2902599742039215","0.1833061021694196"
"1094688","0.10776309859961072","0.045714146758289456","0.045714146758289456","0.10776309859961071","0.045714146758289456","0.10776309859961068","0.04029357599655515"
"1100736","0.11321702620008098","0.07251958989352274","0.07251958989352272","0.113217026200081","0.07251958989352272","0.11321702620008099","0.042824398598759104"
"1106784","0.10170687324144141","0.06387426071277638","0.06387426071277638","0.1017068732414414","0.06387426071277638","0.1017068732414414","0.03109335121543428"
"1112832","0.11228219638991392","0.06259665844440004","0.06259665844440004","0.11228219638991391","0.06259665844440004","0.11228219638991394","0.043917521307079085"
"1118880","0.1413104567699246","0.08027323917668241","0.08027323917668241","0.14131045676992457","0.08027323917668241","0.1413104567699246","0.056491452561404726"
"1124928","0.2796965384537335","0.1518577627972128","0.1518577627972128","0.27969653845373355","0.15185776279721278","0.27969653845373355","0.2017482362299686"
"1130976","0.2516413458628756","0.0944712504748063","0.0944712504748063","0.2516413458628757","0.0944712504748063","0.25164134586287573","0.22859077886210474"
"1137024","0.11560047429080991","0.05824542016282461","0.05824542016282461","0.11560047429080991","0.05824542016282461","0.11560047429080991","0.07631381824780856"
"1143072","0.10378212866450812","0.05352856559108416","0.053528565591084154","0.1037821286645081","0.05352856559108416","0.10378212866450807","0.053172990832771494"
"1149120","0.10367072705912617","0.06421831445440618","0.06421831445440618","0.10367072705912617","0.06421831445440618","0.10367072705912614","0.03433992416077747"
"1155168","0.0836794429422494","0.04924506326385881","0.04924506326385881","0.0836794429422494","0.04924506326385881","0.08367944294224938","0.023119427330119825"
"1161216","0.11715023436802333","0.07673333276122447","0.07673333276122446","0.1171502343680234","0.07673333276122447","0.11715023436802335","0.04655726606561448"
"1167264","0.14615402171762465","0.05811629920789159","0.0581162992078916","0.1461540217176246","0.058116299207891596","0.14615402171762465","0.09128259967163918"
"1173312","0.3053598909792839","0.13750260268272455","0.13750260268272455","0.30535989097928395","0.13750260268272455","0.30535989097928384","0.23271160766647808"
"1179360","0.2273826474783011","0.1406159057841484","0.1406159057841484","0.22738264747830114","0.1406159057841484","0.22738264747830114","0.15894437124961577"
"1185408","0.10039651714585886","0.0602112413561972","0.0602112413561972","0.10039651714585886","0.06021124135619721","0.10039651714585884","0.025473103593243174"
"1191456","0.0986384548851213","0.0592825852715943","0.059282585271594294","0.0986384548851213","0.059282585271594294","0.09863845488512131","0.029136114965328926"
"1197504","0.12167179884478335","0.054518992184203016","0.054518992184203016","0.12167179884478334","0.054518992184203016","0.12167179884478331","0.05379566450586982"
"1203552","0.10867820279946308","0.06079977898574687","0.06079977898574686","0.10867820279946311","0.060799778985746865","0.10867820279946311","0.04360296039918932"
"1209600","0.10491038032526694","0.05554935747678198","0.05554935747678199","0.10491038032526696","0.05554935747678198","0.10491038032526699","0.0338029023630245"
"1215648","0.3269865937363992","0.2659046808662157","0.26590468086621566","0.3269865937363992","0.2659046808662156","0.3269865937363991","0.16464075260114613"
"1221696","0.31467088421802686","0.2453749573984737","0.24537495739847373","0.31467088421802686","0.2453749573984737","0.31467088421802686","0.16959869887483206"
"1227744","0.32274312486734624","0.238352018436207","0.23835201843620707","0.3227431248673463","0.238352018436207","0.32274312486734613","0.1961759332566382"
