"points","all_attributes","BranchNumber","ConsumerID","Date","ConsumptionTime"
"447552","0.11525782051284253","0.07300321172142027","0.07300321172142028","0.025297619047619013","0.04298941798941798"
"453600","0.42129458139156317","0.053241870239037835","0.05324187023903784","0.36001288253159647","0.02595899470899471"
"459648","0.1404775463395545","0.0589823857841997","0.0589823857841997","0.05845040303190719","0.04365079365079365"
"465696","0.09618828153614742","0.056037280083203383","0.056037280083203383","0.016038359788359803","0.03207671957671957"
"471744","0.34834682806038997","0.3406879359170006","0.34068793591700053","0.3407738095238096","0.341765873015873"
"477792","0.30670023636849375","0.28699854003871833","0.2869985400387184","0.28703703703703703","0.3050595238095238"
"483840","0.10101202254318745","0.07225676644925666","0.07225676644925667","0.02843915343915346","0.041832010582010574"
"489888","0.11296122839511888","0.08593542271322065","0.08593542271322065","0.0596891534391534","0.06183862433862436"
"495936","0.08615456300907808","0.04787915404382323","0.04787915404382323","0.019841269841269805","0.026785714285714288"
"501984","0.09523109337840127","0.056492545351329956","0.05649254535132995","0.03687169312169312","0.04646164021164022"
"508032","0.1078245944622892","0.057864460565276284","0.057864460565276304","0.013392857142857161","0.03869047619047621"
"514080","0.32171139297454543","0.3107970610773845","0.31079706107738453","0.2653769841269842","0.2853835978835979"
"520128","0.28023217788073085","0.26495869624551555","0.26495869624551555","0.24884259259259264","0.2554563492063492"
"526176","0.12046596540326826","0.07661280809682924","0.07661280809682926","0.01967592592592595","0.042824074074074084"
"532224","0.10527652751713715","0.060297791353404157","0.06029779135340414","0.019675925925925916","0.048611111111111105"
"538272","0.09169206055414035","0.05468246551611306","0.05468246551611305","0.024470899470899442","0.04811507936507937"
"544320","0.09465119024898726","0.06275238909085427","0.06275238909085427","0.042658730158730195","0.05026455026455026"
"550368","0.09120521160420209","0.04732844561585195","0.04732844561585195","0.01388888888888887","0.04398148148148149"
"556416","0.3160689827432452","0.31215552306823835","0.3121555230682384","0.2602513227513228","0.26951058201058203"
"562464","0.010088931405895691","0.008748928393292593","0.008748928393292593","0.008101851851851857","0.008267195767195758"
"568512","0.2792690015253766","0.2787782214895009","0.27877822148950093","0.24785052910052907","0.24834656084656087"
"574560","0.09418013567260604","0.05576446689429864","0.055764466894298634","0.03306878306878303","0.03902116402116403"
"580608","0.08849940276280235","0.04940111945635322","0.049401119456353226","0.0158730158730159","0.02992724867724867"
"586656","0.09660312207493739","0.06399337458585579","0.06399337458585579","0.01951058201058205","0.05026455026455026"
"592704","0.11248621830386718","0.07773029260438721","0.0777302926043872","0.051256613756613736","0.0625"
"598752","0.32736665036805196","0.3130035143806712","0.31300351438067125","0.31299603174603174","0.31646825396825395"
"604800","0.2664100728010503","0.25005623920499725","0.25005623920499725","0.25","0.26322751322751325"
"610848","0.08594864581747194","0.05489649015326412","0.05489649015326413","0.0267857142857143","0.029431216931216933"
"616896","0.11275257654861702","0.07320081415755054","0.07320081415755056","0.0319113756613757","0.04943783068783068"
"622944","0.12053558210775067","0.0767236227496926","0.07672362274969259","0.031250000000000035","0.048776455026455015"
"628992","0.10569385532368826","0.058128423540687105","0.0581284235406871","0.020006613756613747","0.04166666666666667"
"635040","0.09992630649843456","0.053685816031576516","0.053685816031576516","0.019841269841269805","0.04249338624338623"
"641088","0.3169885457291741","0.31480610176274443","0.3148061017627445","0.2989417989417989","0.29894179894179895"
"647136","0.2749988441572939","0.2724962570026328","0.27249625700263275","0.25942460317460314","0.26077632210662216"
"653184","0.09705675148748073","0.06241179326117968","0.062411793261179675","0.02662037037037039","0.02931919752376519"
"659232","0.11080814046353568","0.06666291392984164","0.06666291392984164","0.036375661375661415","0.05621693121693122"
"665280","0.12437947268794593","0.08268648378726523","0.08268648378726523","0.026124338624338585","0.04117063492063491"
"671328","0.09955467565042417","0.061462573191174034","0.061462573191174014","0.01967592592592595","0.036210317460317464"
"677376","0.09956612422688031","0.056487256351187225","0.056487256351187225","0.031084656084656093","0.03406084656084655"
"683424","0.33251256980282523","0.32011706025467734","0.3201170602546773","0.30919312169312174","0.31200396825396826"
"689472","0.27153754626514515","0.25649108776963564","0.2564910877696357","0.2521494708994709","0.25462962962962965"
"695520","0.10560080025111812","0.07651995917129803","0.07651995917129803","0.018353174603174593","0.023974867724867725"
"701568","0.0729066416826023","0.0400406618329311","0.04004066183293111","0.012566137566137562","0.022486772486772475"
"707616","0.10745097155921494","0.07328534114311587","0.07328534114311586","0.05836640211640211","0.057934093251793745"
"713664","0.32509124372120335","0.31452441351625304","0.31452441351625304","0.2562830687830688","0.2717341734857882"
"719712","0.31886247467380524","0.286709941365441","0.286709941365441","0.257771164021164","0.28881592866862793"
"725760","0.31885146103896106","0.27283869280219647","0.27283869280219647","0.2681878306878307","0.2805886243386244"
"731808","0.2399277580701192","0.16529137287563847","0.16529137287563847","0.15823412698412698","0.22635582010582014"
"737856","0.11589360580151642","0.0790915970419997","0.07909159704199968","0.05787037037037036","0.07457010582010581"
"743904","0.09464225747012653","0.053762832085851225","0.05376283208585123","0.008267195767195808","0.04032190293074364"
"749952","0.0899570509741332","0.04933732868110514","0.04933732868110513","0.008267195767195775","0.03611978829792911"
"756000","0.08589099920858641","0.047006689703221236","0.047006689703221236","0.014715608465608486","0.02876984126984128"
"762048","0.0934895677971421","0.05623292168910955","0.05623292168910955","0.03306878306878305","0.04282407407407407"
"768096","0.15500753222992641","0.06447731137160088","0.0644773113716009","0.04315476190476188","0.10407792797590759"
"774144","0.3000593807583543","0.20584802267007984","0.20584802267007984","0.19212962962962962","0.28222886912786704"
"780192","0.23692646465517836","0.22925662047957884","0.22925662047957882","0.21858465608465605","0.21924603174603174"
"786240","0.08451724877600479","0.05595898197225159","0.055958981972251576","0.022982804232804188","0.03406084656084657"
"792288","0.11964145457242363","0.08611200530680459","0.0861120053068046","0.05836640211640211","0.06390289927837932"
"798336","0.31380815739860946","0.3040798188699649","0.3040798188699649","0.2658730158730159","0.2762987889311141"
"804384","0.34739696067821063","0.34696106239601027","0.34696106239601027","0.28670634920634924","0.2974537037037037"
"810432","0.10260216431336602","0.05484906003726086","0.054849060037260866","0.007109788359788368","0.037698412698412696"
"816480","0.3392968679200563","0.33704146288036657","0.3370414628803666","0.30092592592592593","0.3017526455026455"
"822528","0.2924299947259428","0.2883668560198993","0.28836685601989936","0.2589285714285715","0.2653210113699043"
"828576","0.09232940845312065","0.05148969723734348","0.05148969723734348","0.014219576719576717","0.03098512940733989"
"834624","0.09402136773947174","0.0521027275450805","0.052102727545080496","0.009920634920634934","0.026620370370370364"
"840672","0.09233326637234904","0.04749242650355393","0.04749242650355393","0.010582010582010595","0.024636243386243373"
"846720","0.09625043174485125","0.04837156735072741","0.04837156735072742","0.014219576719576703","0.05882961657547837"
"852768","0.11212036051083676","0.06427352015009373","0.06427352015009373","0.04414682539682542","0.06734172308032994"
"858816","0.2859422181470793","0.27598324002977287","0.27598324002977287","0.2610780423280423","0.2627314814814815"
"864864","0.05505455514136071","0.0550622645467536","0.05506226454675361","0.051752645502645536","0.05175264550264551"
"870912","0.21543429899408156","0.21538669085299453","0.21538669085299456","0.20403439153439154","0.20403439153439154"
"876960","0.15370888329604185","0.08922677745559701","0.08922677745559703","0.07324735449735448","0.10932711419255982"
"883008","0.0848509270366513","0.05246649321448657","0.05246649321448656","0.02066798941798941","0.03363482329095012"
"889056","0.08316652804500024","0.05418306899995915","0.054183068999959144","0.012566137566137557","0.03224206349206349"
"895104","0.10555905411162192","0.06280464179520696","0.06280464179520696","0.03273809523809524","0.0504298941798942"
"901152","0.28111834656669527","0.08931584254277779","0.08931584254277779","0.15348027130929573","0.1035462780656112"
"907200","0.3760018705981694","0.22779502056915643","0.2277950205691564","0.19927710560568523","0.2622354630113513"
"913248","0.27804138949594864","0.27184556964808604","0.27184556964808604","0.18948412698412695","0.2022156084656085"
"919296","0.09743875231496006","0.061999313411629606","0.06199931341162962","0.02447089947089945","0.038525132275132254"
"925344","0.10467459192970051","0.06424834458593584","0.06424834458593584","0.02926587301587298","0.037254855932984804"
"931392","0.09751589572726933","0.04808458222744693","0.04808458222744692","0.008597883597883632","0.033344691785615416"
"937440","0.08668830624220115","0.04492971966107149","0.04492971966107149","0.024470899470899445","0.03571428571428571"
"943488","0.09927037549697575","0.04793633712740082","0.04793633712740081","0.008597883597883622","0.022817460317460316"
"949536","0.31355071810234847","0.3128008392174861","0.31280083921748614","0.28769841269841273","0.29100529100529104"
"955584","0.2829040084430934","0.28124369807892896","0.2812436980789289","0.26934523809523814","0.2714117022999394"
"961632","0.08565036935541534","0.04932922156918508","0.04932922156918508","0.01570767195767199","0.027445144683488014"
"967680","0.089129226970393","0.048471856672923794","0.04847185667292379","0.005952380952380928","0.02397486772486772"
"973728","0.09110523629459348","0.04413135910284633","0.04413135910284632","0.005952380952380961","0.027777777777777787"
"979776","0.09796137032588748","0.05097963375054641","0.05097963375054643","0.014880952380952385","0.03604283735470584"
"985824","0.12240261002684015","0.06755013035810138","0.06755013035810138","0.0357142857142857","0.057852758402846"
"991872","0.30755070546737195","0.28431403669998556","0.2843140366999856","0.19196428571428573","0.2142857142857143"
"997920","0.2644580764221463","0.17001073034832156","0.17001073034832156","0.15327380952380953","0.17063492063492064"
"1003968","0.1272397075046531","0.08356704289415798","0.08356704289415795","0.04910714285714281","0.0667989417989418"
"1010016","0.07790024937196813","0.0443104390788823","0.0443104390788823","0.006613756613756608","0.016075572655662246"
"1016064","0.11179378147469841","0.06716969166383373","0.06716969166383374","0.03455687830687828","0.051521133688215766"
"1022112","0.14943302223663982","0.10351015943851881","0.10351015943851882","0.036541005291005305","0.045965608465608446"
"1028160","0.1298833006762593","0.08105941618483933","0.08105941618483933","0.03571428571428571","0.0666335978835979"
"1034208","0.16263838534611927","0.09251663341533951","0.09251663341533951","0.05605158730158731","0.11010340355236184"
"1040256","0.30673633890128726","0.2152709783604738","0.21527097836047382","0.1746031746031746","0.2642595479094654"
"1046304","0.2420936399159527","0.2366648769713935","0.23666487697139343","0.1830357142857143","0.19279100529100532"
"1052352","0.11085852232062979","0.08039827156575807","0.08039827156575809","0.04332010582010583","0.053240740740740734"
"1058400","0.12575173429172143","0.08064839391481726","0.08064839391481726","0.028439153439153438","0.06620007958967179"
"1064448","0.09379789518472917","0.04616532131358775","0.04616532131358775","0.00744047619047618","0.035765253315413414"
"1070496","0.11275377785794453","0.07064671071684388","0.07064671071684388","0.04480820105820105","0.05423280423280423"
"1076544","0.09786656789600631","0.04331523376143802","0.04331523376143802","0.016699735449735457","0.03753306878306879"
"1082592","0.30622544167230153","0.28764272786411926","0.28764272786411926","0.27546296296296297","0.28968253968253965"
"1088640","0.27258199363713215","0.2547408092170337","0.25474080921703374","0.24751984126984128","0.26449223331918964"
"1094688","0.09856794757696637","0.046760230646612624","0.046760230646612624","0.015211640211640174","0.0421892046897504"
"1100736","0.11124322796843797","0.07278322023105424","0.07278322023105425","0.017195767195767146","0.040178571428571425"
"1106784","0.09928442439343599","0.06313773181381349","0.06313773181381349","0.02182539682539681","0.0355489417989418"
"1112832","0.09933291106482256","0.05870674552736465","0.05870674552736466","0.028935185185185213","0.04345607831033331"
"1118880","0.12962422964486178","0.08228826059759362","0.08228826059759359","0.021825396825396845","0.04696931724348715"
"1124928","0.27161813238202115","0.2532840922256981","0.2532840922256981","0.2531415343915344","0.253968253968254"
"1130976","0.21762107211986434","0.14799163706081483","0.14799163706081486","0.14566798941798942","0.21015211640211642"
"1137024","0.10850848206298087","0.064654142048339","0.064654142048339","0.04050925925925928","0.0732473544973545"
"1143072","0.0845304745598534","0.051370048987835676","0.05137004898783569","0.008763227513227482","0.021064416566360343"
"1149120","0.09923486265809316","0.061355410335694374","0.06135541033569436","0.01934523809523812","0.03854317927887807"
"1155168","0.08292665993328138","0.050947979556919855","0.050947979556919834","0.011574074074074101","0.02529761904761905"
"1161216","0.10788544921498733","0.07548051291497487","0.07548051291497486","0.048941798941798946","0.05787037037037039"
"1167264","0.13323976195635903","0.06054545810092991","0.060545458100929914","0.04067460317460316","0.08026936120857624"
"1173312","0.26833198391866275","0.17823334070092706","0.17823334070092703","0.15922619047619047","0.23643988252619225"
"1179360","0.1915707951524678","0.18739116476838627","0.18739116476838627","0.1628637566137566","0.16335978835978834"
"1185408","0.10080086507471768","0.06331891549910962","0.06331891549910963","0.012566137566137553","0.030423280423280425"
"1191456","0.09363864173182672","0.059584104645692235","0.059584104645692235","0.027281746031746025","0.03262927184022168"
"1197504","0.09385585869060235","0.05392413045539038","0.05392413045539037","0.01951058201058202","0.03140277057682688"
"1203552","0.10526754344689125","0.06181391488202156","0.06181391488202156","0.03257275132275132","0.05109126984126985"
"1209600","0.10320161588277531","0.059372567067396104","0.0593725670673961","0.01917989417989415","0.03654100529100529"
"1215648","0.3248743618610767","0.32231950910766505","0.32231950910766505","0.26785714285714285","0.27347883597883593"
"1221696","0.3077938086650705","0.30079296895651497","0.30079296895651497","0.2471891534391534","0.26051531478514933"
"1227744","0.3159328641851108","0.30567892399943075","0.30567892399943075","0.28902116402116396","0.29371719698899124"
"1233792","0.2800869170277277","0.26945920386508027","0.2694592038650803","0.24189814814814817","0.2524801587301587"
"1239840","0.10724963641428434","0.06461568910525262","0.06461568910525262","0.02662037037037038","0.02943121693121694"
"1245888","0.1069599030900331","0.06698338599507542","0.06698338599507542","0.025958994708994685","0.035283411069197065"
"1251936","0.09662142868869375","0.04470210025109925","0.04470210025109924","0.012400793650793645","0.031543364081877044"
"1257984","0.2459374665971888","0.2268946821798099","0.22689468217980996","0.21412037037037032","0.21808862433862436"
"1264032","0.19892956516220411","0.14089747720959375","0.14089747720959375","0.13244047619047628","0.1798941798941799"
"1270080","0.11445756085701737","0.08918114635598505","0.08918114635598502","0.04993386243386237","0.05505952380952383"
"1276128","0.11215709721906428","0.07481072555701641","0.07481072555701641","0.028935185185185237","0.043223633045406044"
"1282176","0.10855676255172411","0.06684216508166245","0.06684216508166248","0.02099867724867726","0.03154081605831556"
"1288224","0.09542669197667586","0.05083831587251468","0.05083831587251468","0.015046296296296287","0.031746031746031744"
"1294272","0.1225712398455454","0.08580035299191918","0.08580035299191917","0.05869708994708993","0.06828703703703705"
"1300320","0.14968806628629255","0.0731954285208378","0.07319542852083778","0.054067460317460285","0.09718619755530196"
"1306368","0.26681868647310475","0.17657583524285891","0.17657583524285894","0.15542328042328046","0.23833800430721014"
"1312416","0.20503444265521553","0.20019689088817275","0.2001968908881728","0.17675264550264547","0.1767526455026455"
"1318464","0.10336164439425304","0.07061642321073852","0.07061642321073851","0.04133597883597881","0.046957671957671976"
"1324512","0.11575242624230184","0.07970965191540011","0.07970965191540011","0.051256613756613785","0.054290747593520275"
"1330560","0.11385826379834307","0.07131823979659985","0.07131823979659985","0.02595899470899474","0.04681101763342181"
"1336608","0.11515174388815694","0.07181232599319118","0.07181232599319119","0.029431216931216954","0.041501322751322754"
"1342656","0.10679673503495968","0.05695334854097285","0.05695334854097286","0.021990740740740797","0.04249338624338625"
"1348704","0.30357999893401455","0.28375858552689","0.28375858552688993","0.2701719576719576","0.2886904761904762"
"1354752","0.29216640868494803","0.26849689268149346","0.26849689268149346","0.2587632275132275","0.28032325928621005"
"1360800","0.45737290451894924","0.05966645613354992","0.059666456133549914","0.39172842121372675","0.024114461087654884"
"1366848","0.09123017182494854","0.0538025726087221","0.05380257260872211","0.017485388141653922","0.027116402116402094"
"1372896","0.0759632856108147","0.03831992626541977","0.03831992626541977","0.010912698412698419","0.018187830687830683"
"1378944","0.10555657500311162","0.05814331328999291","0.05814331328999291","0.015376984126984104","0.04059808110386623"
"1384992","0.32616357810219504","0.26360984901276346","0.26360984901276346","0.26157407407407407","0.3117155352137404"
"1391040","0.05191807292501735","0.05158430740319428","0.05158430740319428","0.051587301587301605","0.05191798941798943"
"1397088","0.20553637435430913","0.2055460254981902","0.20554602549819018","0.2055224867724868","0.20552248677248677"
"1403136","0.12707421835969537","0.09000093756581443","0.09000093756581444","0.07820767195767193","0.08647486772486773"
"1409184","0.0888284640196973","0.0528656868345823","0.052865686834582294","0.01554232804232801","0.03164722614650581"
"1415232","0.07636404969915464","0.04212393332399879","0.04212393332399879","0.008597883597883604","0.02338541073836686"
"1421280","0.10396190063704597","0.07528512305436631","0.0752851230543663","0.041335978835978844","0.04530423280423283"
"1427328","0.09674398427022782","0.06060709781582125","0.06060709781582124","0.034226190476190466","0.0441468253968254"
"1433376","0.13630507118398894","0.08068797017186419","0.08068797017186417","0.05191798941798941","0.09881429172700275"
"1439424","0.2559342457348302","0.16255013715580136","0.16255013715580138","0.1625330687830688","0.2554678083044637"
"1445472","0.22817370456636768","0.22187893412712917","0.22187893412712914","0.22123015873015872","0.22123015873015875"
"1451520","0.09056606945344864","0.05459977484681943","0.05459977484681945","0.027447089947089963","0.03505291005291006"
"1457568","0.10230432581022633","0.06828437200471874","0.06828437200471875","0.04034391534391535","0.05260196454202401"
"1463616","0.10975566452346969","0.05737344598694831","0.05737344598694832","0.02050264550264548","0.0501740709713012"
"1469664","0.10120007949869061","0.05683780409872655","0.05683780409872656","0.044642857142857116","0.05092592592592593"
"1475712","0.09080604323659883","0.04462321999482821","0.04462321999482821","0.008101851851851855","0.03571428571428572"
"1481760","0.31471652704291586","0.30314295526189244","0.30314295526189244","0.30307539682539675","0.30340608465608465"
"1487808","0.2655784716174017","0.2521736967573607","0.2521736967573607","0.2521494708994709","0.2655493036456879"
"1493856","0.07632484549674774","0.04736801154780236","0.04736801154780236","0.019014550264550234","0.029744228436476398"
"1499904","0.07645075011838579","0.04348648353443458","0.04348648353443458","0.010416666666666678","0.02463624338624338"
"1505952","0.08606354997464494","0.04724034046195332","0.04724034046195333","0.023478835978836005","0.03273809523809523"
"1512000","0.08603047646374057","0.053275143749331844","0.053275143749331844","0.01157407407407413","0.026640391644345583"
"1518048","0.10662714683243278","0.06531744228566666","0.06531744228566666","0.04232804232804233","0.06361153946198934"
"1524096","0.2561656996552829","0.24802932654666232","0.24802932654666235","0.24537037037037035","0.2455357142857143"
"1530144","0.21665429491893848","0.15770231503933765","0.15770231503933765","0.1569113756613757","0.21064814814814817"
"1536192","0.10190572477710158","0.05964845843969866","0.05964845843969867","0.043816137566137586","0.06283068783068785"
"1542240","0.08046356068246449","0.045913581278891884","0.045913581278891905","0.007109788359788399","0.023329657921071494"
"1548288","0.08890365205952415","0.05082225440213645","0.05082225440213645","0.0064484126984127015","0.02831753777835212"
"1554336","0.07819847938751362","0.048422324679382636","0.048422324679382636","0.005787037037037082","0.02447089947089949"
"1560384","0.09405742723935552","0.061509568989502605","0.06150956898950262","0.042658730158730146","0.04563492063492066"
"1566432","0.18567035465775028","0.10353151608662427","0.10353151608662425","0.050760582010582006","0.11793076332838301"
"1572480","0.31847130419346004","0.22538250431255627","0.22538250431255624","0.1646825396825397","0.24904518965084327"
"1578528","0.2882048029466508","0.28234125081566047","0.2823412508156604","0.19246031746031747","0.21031746031746035"
"1584576","0.13012363179180808","0.08889970556402511","0.08889970556402511","0.03835978835978836","0.053571428571428575"
"1590624","0.1275776208230358","0.07493333798534528","0.0749333379853453","0.035052910052910044","0.059960636663872205"
"1596672","0.09693440851182","0.04866981568250346","0.04866981568250346","0.022486772486772486","0.029292172563033892"
"1602720","0.10312107516968624","0.050549741661640675","0.05054974166164067","0.031746031746031744","0.045800264550264556"
"1608768","0.09807541352680238","0.050404367393286256","0.05040436739328625","0.015542328042328031","0.039682539682539694"
"1614816","0.3185535842087774","0.31606000411035845","0.31606000411035845","0.31597222222222227","0.31613756613756616"
"1620864","0.2711562580335338","0.2673497378991336","0.2673497378991336","0.2671957671957672","0.270859790826615"
"1626912","0.10196111259540046","0.0654879029053233","0.06548790290532332","0.018187830687830697","0.050044875277618445"
"1632960","0.11532554379776602","0.07829227770595593","0.07829227770595591","0.03935185185185182","0.05274470899470899"
"1639008","0.10944130749322933","0.06995208738555758","0.06995208738555761","0.01372354497354498","0.026289682539682557"
"1645056","0.10413843953163093","0.06475535879942881","0.0647553587994288","0.03472222222222221","0.04955130921479521"
"1651104","0.1362199328200081","0.09510591994852945","0.09510591994852945","0.01752645502645505","0.04746523748131383"
"1657152","0.28282285487146597","0.2713789166868547","0.27137891668685465","0.22271825396825395","0.22437169312169314"
"1663200","0.21060581008497667","0.1498577022275518","0.14985770222755174","0.1326058201058201","0.1875"
"1669248","0.11671914175688332","0.07572671949467012","0.07572671949467014","0.0648148148148148","0.07208994708994709"
