"points","all_attributes","BranchNumber","ConsumerID","Date","ConsumptionTime"
"520000","0.7935999999999971","0.15669999999999992","0.1566999999999999","0.7856000000000001","0.2128"
"530000","0.4993999999999986","0.21830000000000002","0.21830000000000002","0.35850000000000004","0.30010000000000003"
"540000","0.9999999999999989","0.30399999999999994","0.30399999999999977","1.0","0.39509999999999995"
"550000","0.791499999999997","0.0659","0.06589999999999999","0.7616","0.24330000000000002"
"560000","0.3948999999999992","0.10479999999999998","0.10480000000000003","0.2384","0.2642"
"570000","0.8757999999999981","0.13250000000000003","0.13249999999999998","0.8608000000000001","0.25449999999999995"
"580000","0.6279999999999981","0.09089999999999994","0.09090000000000001","0.5935999999999999","0.24839999999999998"
"590000","0.5603999999999976","0.13819999999999993","0.13819999999999993","0.486","0.2678"
"600000","0.6984999999999976","0.0864","0.08639999999999999","0.6736","0.179"
"610000","0.5734999999999979","0.1047","0.1047","0.5408000000000001","0.18329999999999996"
"620000","0.5228999999999973","0.10639999999999997","0.10639999999999995","0.45920000000000005","0.187"
"630000","0.7288999999999968","0.0814","0.08140000000000001","0.6976","0.22560000000000002"
"640000","0.5128999999999981","0.17140000000000008","0.1714","0.4016","0.2773999999999999"
"650000","0.6348999999999988","0.10930000000000001","0.10929999999999998","0.5983999999999999","0.2594"
"660000","0.8671999999999975","0.08730000000000003","0.08730000000000007","0.8656000000000001","0.2546"
"670000","0.8724999999999972","0.1155","0.1155","0.8672","0.23439999999999997"
"680000","0.415799999999999","0.09739999999999999","0.0974","0.14359999999999998","0.16630000000000003"
"690000","0.920599999999998","0.10929999999999997","0.10930000000000001","0.9183999999999999","0.2266"
"700000","0.8689999999999977","0.06220000000000002","0.06220000000000004","0.8432","0.25220000000000004"
"710000","0.3471999999999994","0.1368","0.13680000000000003","0.15679999999999997","0.23669999999999997"
"720000","0.9429999999999978","0.11610000000000001","0.11610000000000001","0.9423999999999999","0.2246"
"730000","0.7165999999999977","0.06600000000000002","0.066","0.6752","0.21810000000000002"
"740000","0.4739999999999982","0.14720000000000008","0.14720000000000003","0.4131","0.2471"
"750000","0.6796999999999975","0.09030000000000006","0.09030000000000005","0.5919999999999999","0.20110000000000003"
"760000","0.6721999999999976","0.16150000000000012","0.16150000000000003","0.6224","0.21509999999999996"
"770000","0.48169999999999813","0.1008","0.10079999999999999","0.3989000000000001","0.23979999999999987"
"780000","0.6689999999999973","0.08840000000000003","0.08839999999999999","0.6159999999999999","0.2584"
"790000","0.8884999999999968","0.09829999999999998","0.0983","0.8831999999999999","0.253"
"800000","0.4145999999999995","0.29399999999999993","0.2939999999999999","0.2733","0.298"
"810000","0.7878999999999984","0.15450000000000003","0.1545","0.784","0.2697"
"820000","0.9487999999999975","0.15830000000000005","0.15830000000000008","0.9487999999999999","0.24249999999999997"
"830000","0.42359999999999925","0.11320000000000002","0.1132","0.192","0.1501"
"840000","0.8177999999999973","0.0869","0.08690000000000002","0.8079999999999999","0.20030000000000003"
"850000","0.9535999999999974","0.06900000000000002","0.06900000000000002","0.9536","0.2268"
"860000","0.7661999999999982","0.05300000000000004","0.05300000000000003","0.6864","0.22379999999999997"
"870000","0.3553999999999997","0.17769999999999997","0.17770000000000005","0.3136","0.2474"
"880000","0.8095999999999965","0.14400000000000004","0.14400000000000002","0.7856000000000001","0.2531"
"890000","0.570199999999997","0.1443","0.14429999999999996","0.5302000000000001","0.2162"
"900000","0.5258999999999985","0.11739999999999999","0.11739999999999998","0.48160000000000003","0.1574"
"910000","0.7950999999999967","0.09200000000000003","0.09200000000000005","0.7616000000000002","0.21130000000000004"
"920000","0.5974999999999966","0.16800000000000004","0.16800000000000007","0.5385","0.24469999999999997"
"930000","0.5579999999999969","0.18350000000000002","0.18350000000000002","0.49970000000000014","0.2627"
"940000","0.8118999999999968","0.16840000000000005","0.16840000000000002","0.7440000000000001","0.27919999999999995"
"950000","0.4579999999999985","0.18830000000000005","0.18830000000000008","0.38999999999999996","0.3056"
"960000","0.7386999999999972","0.18789999999999998","0.18790000000000004","0.6584999999999999","0.27040000000000003"
"970000","0.9163999999999969","0.2607999999999999","0.26080000000000003","0.912","0.2629000000000001"
"980000","0.40749999999999925","0.09739999999999997","0.09740000000000001","0.33119999999999994","0.1365"
"990000","0.7653999999999976","0.23459999999999992","0.23460000000000003","0.6846","0.24620000000000003"
"1000000","0.9135999999999985","0.15799999999999997","0.15799999999999992","0.9072","0.2234"
"1010000","0.8464999999999964","0.18230000000000002","0.18230000000000005","0.8255999999999999","0.2725"
"1020000","0.35789999999999933","0.09729999999999998","0.09729999999999998","0.17439999999999997","0.22320000000000004"
"1030000","0.9263999999999974","0.0908","0.09080000000000005","0.9248","0.2295"
"1040000","0.693199999999997","0.10239999999999999","0.1024","0.6576000000000002","0.20789999999999995"
"1050000","0.5330999999999986","0.23660000000000006","0.23660000000000003","0.468","0.3572000000000001"
"1060000","0.9087999999999996","0.2564","0.2564","0.9007999999999998","0.39300000000000007"
"1070000","0.713199999999997","0.14229999999999998","0.14230000000000007","0.6624000000000001","0.22149999999999997"
"1080000","0.4580999999999986","0.1705","0.1705","0.39519999999999994","0.3081000000000001"
"1090000","0.7127999999999973","0.0787","0.07869999999999995","0.6048000000000001","0.2679"
"1100000","0.5526999999999994","0.06380000000000002","0.06380000000000001","0.49540000000000006","0.2713999999999999"
"1110000","0.6441999999999967","0.0773","0.07730000000000002","0.5095999999999999","0.29019999999999996"
"1120000","0.7839999999999976","0.12549999999999994","0.12549999999999997","0.7728","0.21180000000000002"
"1130000","0.5099999999999982","0.095","0.09499999999999999","0.47040000000000004","0.1502"
"1140000","0.5721999999999965","0.10779999999999997","0.10780000000000003","0.5295999999999998","0.21380000000000005"
"1150000","0.7811999999999972","0.1083","0.10830000000000001","0.7679999999999999","0.24830000000000005"
"1160000","0.964799999999998","0.25900000000000006","0.25900000000000006","0.9648000000000001","0.3063999999999999"
"1170000","0.39979999999999966","0.18239999999999995","0.1824","0.23790000000000006","0.28030000000000005"
"1180000","0.9362999999999977","0.0607","0.06070000000000001","0.936","0.2066"
"1190000","0.8036999999999965","0.11449999999999998","0.11449999999999999","0.7967999999999998","0.17480000000000004"
"1200000","0.435199999999999","0.08869999999999997","0.0887","0.2032","0.17610000000000003"
"1210000","0.9600999999999974","0.12110000000000003","0.12110000000000007","0.96","0.2412"
"1220000","0.8250999999999976","0.08850000000000001","0.08850000000000004","0.8016","0.22529999999999997"
"1230000","0.586399999999998","0.15550000000000003","0.15550000000000005","0.5361999999999999","0.23909999999999995"
"1240000","0.49589999999999823","0.1426","0.1426","0.46559999999999996","0.2583"
"1250000","0.6819999999999966","0.08170000000000002","0.08170000000000001","0.6336","0.2637"
"1260000","0.4198999999999982","0.15930000000000005","0.15930000000000008","0.37520000000000003","0.3004"
"1270000","0.7072999999999977","0.0938","0.09380000000000001","0.6336","0.2141"
"1280000","0.6518999999999977","0.15910000000000002","0.15910000000000007","0.6095999999999999","0.21279999999999993"
"1290000","0.4710999999999975","0.08710000000000004","0.0871","0.40170000000000006","0.23359999999999992"
"1300000","0.6636999999999975","0.07210000000000003","0.07210000000000004","0.6288000000000001","0.25520000000000004"
"1310000","0.901099999999998","0.07790000000000005","0.07790000000000002","0.8959999999999999","0.244"
"1320000","0.4423999999999991","0.29289999999999994","0.29289999999999994","0.2388","0.2497"
"1330000","0.7989999999999984","0.27860000000000007","0.27859999999999996","0.7968","0.2598999999999999"
"1340000","0.9359999999999976","0.12259999999999996","0.1226","0.9359999999999999","0.1726"
"1350000","0.7983999999999979","0.08720000000000003","0.08719999999999997","0.7736000000000001","0.1731"
"1360000","0.39019999999999916","0.07510000000000001","0.07510000000000001","0.2326","0.22150000000000003"
"1370000","0.9318999999999971","0.10800000000000004","0.108","0.9304","0.2145"
"1380000","0.7593999999999985","0.06889999999999998","0.0689","0.6632","0.242"
"1390000","0.38629999999999953","0.1744","0.17439999999999994","0.3368","0.2805000000000001"
"1400000","0.7834999999999974","0.11530000000000001","0.11530000000000007","0.7624000000000001","0.2705"
"1410000","0.5534999999999971","0.13570000000000002","0.13570000000000004","0.5108","0.24419999999999997"
"1420000","0.5562999999999972","0.10200000000000001","0.10199999999999998","0.5048","0.17879999999999996"
"1430000","0.7010999999999965","0.05450000000000002","0.05450000000000003","0.6855999999999999","0.1659"
"1440000","0.5190999999999987","0.10170000000000001","0.10170000000000005","0.47130000000000005","0.21729999999999997"
"1450000","0.583899999999997","0.11920000000000003","0.11920000000000001","0.5287000000000001","0.23030000000000003"
"1460000","0.8094999999999972","0.137","0.137","0.7958999999999999","0.2894"
"1470000","0.3633999999999989","0.10770000000000002","0.10769999999999999","0.33719999999999994","0.2363"
"1480000","0.7475999999999965","0.125","0.125","0.6967000000000001","0.26270000000000004"
"1490000","0.9638999999999975","0.22520000000000007","0.22520000000000012","0.9639","0.2602999999999999"
"1500000","0.8764999999999973","0.10480000000000002","0.10479999999999999","0.8553","0.1894"
"1510000","0.41139999999999927","0.08810000000000001","0.08810000000000001","0.1477","0.231"
"1520000","0.9879999999999998","0.3021999999999999","0.30220000000000014","0.9878999999999999","0.4003"
"1530000","0.7678999999999994","0.17120000000000005","0.1712000000000001","0.7449","0.34919999999999995"
"1540000","0.3732999999999992","0.13840000000000002","0.13840000000000002","0.2551","0.27659999999999996"
"1550000","0.8519999999999973","0.09050000000000005","0.09050000000000005","0.8441","0.24780000000000002"
"1560000","0.6281999999999971","0.10640000000000002","0.1064","0.5768999999999999","0.20520000000000002"
"1570000","0.5801999999999987","0.3028","0.30280000000000007","0.5435999999999999","0.38470000000000004"
"1580000","0.6939999999999995","0.19119999999999995","0.1912","0.6039","0.29990000000000006"
"1590000","0.620499999999998","0.1745","0.17449999999999996","0.5557000000000001","0.2255"
"1600000","0.5142999999999974","0.13569999999999996","0.13570000000000004","0.45729999999999993","0.2559"
"1610000","0.7489999999999977","0.084","0.08400000000000003","0.7142999999999999","0.24530000000000002"
"1620000","0.9814999999999982","0.12990000000000004","0.12990000000000002","0.9815","0.3076"
"1630000","0.4036999999999993","0.05700000000000003","0.057000000000000016","0.14980000000000002","0.2628"
"1640000","0.8864999999999973","0.16189999999999996","0.16190000000000004","0.8822999999999999","0.26209999999999994"
"1650000","0.9389999999999972","0.0846","0.08460000000000002","0.9369000000000001","0.1609"
"1660000","0.3806999999999996","0.07330000000000002","0.0733","0.10669999999999999","0.1918"
"1670000","0.9064999999999964","0.09129999999999996","0.09129999999999999","0.9063","0.2424"
"1680000","0.8394999999999985","0.25239999999999996","0.2524","0.8265","0.2667"
"1690000","0.6876999999999973","0.25809999999999994","0.25810000000000005","0.6756","0.26969999999999994"
"1700000","0.4778999999999988","0.0886","0.08860000000000004","0.4407","0.23049999999999998"
"1710000","0.700799999999998","0.10400000000000001","0.10400000000000002","0.6584999999999999","0.20049999999999998"
"1720000","0.568799999999997","0.10139999999999998","0.1014","0.4811","0.1969"
"1730000","0.560099999999998","0.1322","0.13220000000000007","0.5223","0.2637"
"1740000","0.751399999999998","0.08460000000000004","0.08460000000000001","0.6345000000000001","0.2899999999999999"
"1750000","0.446199999999999","0.13319999999999999","0.1332","0.3874","0.33080000000000004"
"1760000","0.6589999999999966","0.10509999999999997","0.10509999999999999","0.6327","0.25449999999999995"
"1770000","0.9019999999999967","0.10859999999999997","0.10860000000000003","0.8999000000000001","0.2459"
"1780000","0.3473999999999992","0.1543","0.15430000000000005","0.19930000000000006","0.2217"
"1790000","0.8103999999999978","0.07170000000000003","0.0717","0.8007","0.19560000000000002"
"1800000","0.9815999999999993","0.16360000000000005","0.16360000000000005","0.9815000000000002","0.28400000000000003"
"1810000","0.4316999999999993","0.25479999999999997","0.25479999999999997","0.2467","0.24350000000000008"
"1820000","0.8340999999999987","0.2531","0.25310000000000005","0.8247","0.25780000000000003"
"1830000","0.9096999999999984","0.1179","0.11789999999999994","0.9081","0.23969999999999997"
"1840000","0.6793999999999989","0.10379999999999998","0.10379999999999996","0.6408999999999999","0.26239999999999997"
"1850000","0.40459999999999874","0.03800000000000002","0.03800000000000002","0.3591","0.258"
"1860000","0.7837999999999975","0.08989999999999998","0.08990000000000002","0.7401","0.24919999999999998"
"1870000","0.6337999999999978","0.18439999999999998","0.18440000000000004","0.5593","0.22650000000000003"
"1880000","0.5167999999999976","0.1961000000000001","0.19609999999999997","0.46319999999999995","0.23429999999999998"
"1890000","0.791099999999997","0.1637","0.1637","0.7161000000000001","0.23370000000000002"
"1900000","0.6220999999999974","0.14020000000000002","0.1402000000000001","0.44889999999999997","0.26370000000000005"
"1910000","0.5907999999999992","0.133","0.133","0.5510999999999999","0.27570000000000006"
"1920000","0.8202999999999967","0.072","0.07200000000000002","0.8183000000000001","0.226"
"1930000","0.34809999999999913","0.07640000000000002","0.07640000000000004","0.2809","0.21430000000000002"
"1940000","0.7425999999999967","0.0901","0.09009999999999999","0.7190999999999999","0.15649999999999997"
"1950000","0.9061999999999968","0.09310000000000003","0.09310000000000002","0.8999","0.19009999999999996"
"1960000","0.4142999999999989","0.1384","0.1384","0.2569000000000001","0.2382"
"1970000","0.7682999999999969","0.0792","0.07919999999999998","0.7431000000000002","0.2556"
"1980000","0.9896999999999977","0.157","0.15699999999999997","0.9897","0.2913"
"1990000","0.7775999999999971","0.0516","0.05160000000000003","0.7224999999999999","0.24450000000000002"
"2000000","0.3662999999999992","0.05930000000000003","0.05930000000000002","0.27749999999999997","0.24340000000000003"
"2010000","0.8378999999999973","0.11470000000000005","0.1147","0.8217","0.23240000000000002"
"2020000","0.7141999999999975","0.17550000000000002","0.17550000000000002","0.6409000000000001","0.23439999999999997"
"2030000","0.39419999999999883","0.10100000000000002","0.10100000000000003","0.35910000000000003","0.1995"
"2040000","0.8127999999999999","0.2453999999999999","0.24539999999999998","0.7977","0.2505"
"2050000","0.6891999999999967","0.2844","0.28439999999999993","0.6661","0.2847"
"2060000","0.5358999999999974","0.13700000000000007","0.13699999999999996","0.47469999999999996","0.2492"
"2070000","0.7519999999999963","0.07710000000000002","0.07709999999999997","0.7367000000000001","0.26560000000000006"
"2080000","0.38449999999999923","0.05790000000000001","0.05790000000000002","0.3625","0.23959999999999998"
"2090000","0.9837999999999986","0.253","0.25300000000000006","0.7865","0.22150000000000003"
"2100000","0.44129999999999925","0.28459999999999996","0.2845999999999999","0.30350000000000005","0.26749999999999996"
"2110000","0.943599999999997","0.11479999999999997","0.11479999999999999","0.9432999999999998","0.20409999999999995"
"2120000","0.7191999999999987","0.09309999999999999","0.09310000000000002","0.6761","0.21500000000000002"
"2130000","0.47519999999999735","0.05919999999999999","0.05920000000000001","0.4089000000000001","0.2264"
"2140000","0.6915999999999979","0.23360000000000003","0.23360000000000003","0.6532","0.26370000000000005"
"2150000","0.6566999999999977","0.30569999999999997","0.3057","0.6373000000000001","0.306"
"2160000","0.9677999999999969","0.10450000000000001","0.10449999999999998","0.9321","0.17129999999999998"
"2170000","0.38159999999999933","0.08559999999999997","0.08560000000000002","0.11169999999999997","0.1958"
"2180000","0.9226999999999974","0.09320000000000002","0.09320000000000002","0.9195999999999999","0.22910000000000003"
"2190000","0.8299999999999996","0.2554999999999999","0.2555","0.8131999999999999","0.2662"
"2200000","0.6809999999999974","0.2729999999999999","0.2730000000000001","0.6721000000000001","0.28350000000000003"
"2210000","0.501699999999998","0.10199999999999998","0.10199999999999997","0.45400000000000007","0.24030000000000004"
"2220000","0.688099999999997","0.11219999999999997","0.11219999999999994","0.6452000000000001","0.2178"
"2230000","0.9505999999999973","0.15559999999999993","0.1556","0.9308","0.25"
"2240000","0.6755999999999972","0.09109999999999999","0.0911","0.5356000000000001","0.24910000000000004"
"2250000","0.9553999999999961","0.13479999999999998","0.1348","0.8028","0.21650000000000003"
