"points","all_attributes","BranchNumber","ConsumerID","Date","ConsumptionTime"
"250000","0.6156000000000014","0.034999999999999996","0.035","0.5984","0.221"
"260000","0.4016000000000003","2.999999999999878E-4","2.999999999999878E-4","0.40159999999999996","0.232"
"270000","0.6976000000000012","0.0010999999999999586","0.0010999999999999586","0.6976","0.2178"
"280000","0.43040000000000067","5.99999999999979E-4","5.99999999999979E-4","0.4304","0.2036"
"290000","0.5696000000000012","0.007300000000000001","0.007300000000000001","0.5696","0.2116"
"300000","0.8426000000000019","0.06289999999999998","0.06289999999999998","0.8368","0.16810000000000003"
"310000","0.38540000000000096","0.025799999999999983","0.025799999999999983","0.37760000000000005","0.1805"
"320000","0.6224000000000007","0.03509999999999999","0.03509999999999999","0.6224","0.21839999999999998"
"330000","0.8608000000000013","0.01040000000000001","0.01040000000000001","0.8608","0.24730000000000002"
"340000","0.36380000000000046","8.999999999999772E-4","8.999999999999772E-4","0.23839999999999997","0.253"
"350000","0.7616000000000016","0.001199999999999965","0.001199999999999965","0.7616","0.2504"
"360000","0.9712000000000014","7.999999999999778E-4","7.999999999999778E-4","0.9712","0.23839999999999997"
"370000","0.7040000000000015","0.035","0.035","0.704","0.2127"
"380000","0.3823000000000007","0.030900000000000004","0.030900000000000004","0.29600000000000004","0.187"
"390000","0.9205000000000021","0.03630000000000001","0.03630000000000001","0.9184","0.1716"
"400000","0.691800000000002","0.03109999999999998","0.03109999999999998","0.68","0.1972"
"410000","0.3200000000000003","7.999999999999743E-4","7.999999999999743E-4","0.31999999999999995","0.22080000000000002"
"420000","0.7792000000000009","8.999999999999668E-4","8.999999999999668E-4","0.7792","0.23500000000000001"
"430000","0.5120000000000009","7.999999999999778E-4","7.999999999999778E-4","0.512","0.24920000000000003"
"440000","0.48800000000000093","0.011200000000000009","0.011200000000000009","0.488","0.2518"
"450000","0.7637000000000022","0.0599","0.05989999999999999","0.7552","0.21610000000000001"
"460000","0.46500000000000097","0.02719999999999999","0.02719999999999999","0.45920000000000005","0.13449999999999998"
"470000","0.5408000000000005","0.03880000000000001","0.038800000000000015","0.5408","0.201"
"480000","0.7792000000000014","0.006699999999999987","0.006699999999999987","0.7792","0.22710000000000002"
"490000","0.32000000000000006","2.999999999999878E-4","2.999999999999878E-4","0.31999999999999995","0.2208"
"500000","0.6800000000000014","9.999999999999593E-4","9.999999999999593E-4","0.6799999999999999","0.20659999999999998"
"510000","0.9472000000000019","4.999999999999796E-4","4.999999999999796E-4","0.9472","0.21439999999999998"
"520000","0.7856000000000014","0.04260000000000001","0.04260000000000003","0.7856","0.1997"
"530000","0.3440000000000006","0.01949999999999997","0.01949999999999997","0.21440000000000003","0.14100000000000001"
"540000","1.000000000000002","0.03589999999999998","0.03589999999999999","1.0","0.21540000000000004"
"550000","0.7719000000000021","0.027599999999999996","0.027599999999999996","0.7616","0.2411"
"560000","0.36600000000000027","6.999999999999784E-4","6.999999999999784E-4","0.23839999999999997","0.253"
"570000","0.8608000000000017","0.0012999999999999644","0.0012999999999999644","0.8608","0.253"
"580000","0.5936000000000015","9.999999999999697E-4","9.999999999999697E-4","0.5936","0.2392"
"590000","0.40640000000000065","0.014699999999999996","0.014699999999999996","0.4064","0.2156"
"600000","0.6805000000000014","0.0567","0.05670000000000001","0.6736","0.1785"
"610000","0.5482000000000011","0.02739999999999999","0.02739999999999999","0.5408","0.1743"
"620000","0.4592000000000009","0.042500000000000024","0.042500000000000024","0.45920000000000005","0.1828"
"630000","0.6976000000000012","0.0029999999999999853","0.0029999999999999853","0.6976","0.22"
"640000","0.4016000000000005","3.999999999999837E-4","3.999999999999837E-4","0.40159999999999996","0.232"
"650000","0.5984000000000008","0.0010999999999999586","0.0010999999999999586","0.5984","0.24619999999999997"
"660000","0.8656000000000011","6.99999999999975E-4","6.99999999999975E-4","0.8656","0.253"
"670000","0.8672000000000015","0.050099999999999985","0.050099999999999985","0.8672","0.22990000000000002"
"680000","0.3648000000000005","0.008200000000000002","0.008200000000000002","0.13280000000000003","0.1618"
"690000","0.9184000000000024","0.03579999999999998","0.035799999999999985","0.9184","0.1694"
"700000","0.8489000000000015","0.023799999999999998","0.0238","0.8432","0.21849999999999997"
"710000","0.3208000000000002","8.999999999999703E-4","8.999999999999703E-4","0.15680000000000002","0.22160000000000002"
"720000","0.9424000000000023","7.999999999999709E-4","7.999999999999709E-4","0.9424","0.2096"
"730000","0.6752000000000016","7.999999999999674E-4","7.999999999999674E-4","0.6752000000000001","0.2136"
"740000","0.40800000000000064","0.018399999999999996","0.018399999999999993","0.40800000000000003","0.2083"
"750000","0.5985000000000015","0.05310000000000001","0.05310000000000002","0.5920000000000001","0.15909999999999996"
"760000","0.6302000000000015","0.028199999999999975","0.028199999999999975","0.6224000000000001","0.18160000000000004"
"770000","0.41120000000000106","0.04460000000000002","0.04460000000000004","0.384","0.22660000000000002"
"780000","0.6160000000000008","9.999999999999593E-4","9.999999999999593E-4","0.616","0.253"
"790000","0.8832000000000012","6.999999999999784E-4","6.999999999999784E-4","0.8832","0.253"
"800000","0.3414000000000003","0.0010999999999999656","0.0010999999999999656","0.21599999999999997","0.24219999999999997"
"810000","0.7840000000000016","8.999999999999737E-4","8.999999999999737E-4","0.784","0.228"
"820000","0.9488000000000026","0.08620000000000001","0.08620000000000001","0.9488","0.16960000000000003"
"830000","0.3972000000000007","0.035600000000000014","0.035600000000000014","0.19199999999999995","0.1483"
"840000","0.8080000000000014","0.0351","0.03509999999999999","0.808","0.16380000000000003"
"850000","0.9536000000000019","0.01889999999999998","0.01889999999999998","0.9536","0.2036"
"860000","0.6864000000000017","9.999999999999593E-4","9.999999999999593E-4","0.6864","0.2066"
"870000","0.3136000000000003","3.999999999999837E-4","3.999999999999837E-4","0.3136","0.2144"
"880000","0.7856000000000021","9.999999999999593E-4","9.999999999999593E-4","0.7856","0.2286"
"890000","0.5184000000000009","0.0471","0.04710000000000001","0.5184","0.20820000000000005"
"900000","0.48160000000000114","0.026299999999999983","0.026299999999999983","0.48160000000000003","0.1404"
"910000","0.7727000000000014","0.036799999999999986","0.03679999999999999","0.7616","0.20079999999999998"
"920000","0.5436000000000015","0.038400000000000004","0.03840000000000002","0.5232000000000001","0.2208"
"930000","0.4768000000000005","8.999999999999737E-4","8.999999999999737E-4","0.4768","0.25220000000000004"
"940000","0.7440000000000009","0.0010999999999999656","0.0010999999999999656","0.744","0.2552"
"950000","0.35520000000000035","7.999999999999778E-4","7.999999999999778E-4","0.35519999999999996","0.2552"
"960000","0.6448000000000004","0.007900000000000008","0.007900000000000008","0.6448","0.2418"
"970000","0.9120000000000014","0.08300000000000002","0.08300000000000002","0.912","0.18160000000000004"
"980000","0.37400000000000055","0.044500000000000026","0.044500000000000026","0.33120000000000005","0.13090000000000002"
"990000","0.6688000000000005","0.03470000000000001","0.03470000000000001","0.6688000000000001","0.18900000000000003"
"1000000","0.9072000000000031","0.012499999999999997","0.012499999999999997","0.9072","0.22090000000000004"
"1010000","0.8256000000000018","8.999999999999703E-4","8.999999999999703E-4","0.8256","0.2182"
"1020000","0.3032","7.999999999999709E-4","7.999999999999709E-4","0.1744","0.20400000000000001"
"1030000","0.9248000000000018","7.999999999999743E-4","7.999999999999743E-4","0.9248","0.217"
"1040000","0.6576000000000017","0.05979999999999998","0.05979999999999998","0.6576","0.19680000000000003"
"1050000","0.38960000000000045","0.015500000000000017","0.015500000000000017","0.34240000000000004","0.1521"
"1060000","0.9045000000000026","0.03630000000000001","0.03630000000000001","0.9008","0.18919999999999998"
"1070000","0.675800000000002","0.031899999999999984","0.031899999999999984","0.6624","0.2148"
"1080000","0.39520000000000105","5.999999999999825E-4","5.999999999999825E-4","0.3952","0.2384"
"1090000","0.6048000000000007","8.999999999999668E-4","8.999999999999668E-4","0.6048","0.2526"
"1100000","0.4944000000000005","6.99999999999975E-4","6.99999999999975E-4","0.49439999999999995","0.253"
"1110000","0.5056000000000007","0.02049999999999999","0.02049999999999999","0.5056","0.24140000000000003"
"1120000","0.7728000000000015","0.06679999999999997","0.0668","0.7727999999999999","0.19320000000000004"
"1130000","0.49340000000000084","0.04419999999999995","0.04419999999999995","0.47040000000000004","0.1342"
"1140000","0.5296000000000008","0.03930000000000004","0.03930000000000003","0.5296","0.2122"
"1150000","0.7680000000000015","0.00619999999999998","0.00619999999999998","0.768","0.23829999999999998"
"1160000","0.964800000000002","7.999999999999674E-4","7.999999999999674E-4","0.9648","0.232"
"1170000","0.3170000000000003","0.0010999999999999586","0.0010999999999999586","0.06399999999999997","0.2178"
"1180000","0.9360000000000025","6.999999999999784E-4","6.999999999999784E-4","0.9359999999999999","0.20359999999999998"
"1190000","0.7968000000000008","0.07229999999999998","0.07229999999999999","0.7968","0.17120000000000002"
"1200000","0.4128000000000008","0.02139999999999999","0.02139999999999999","0.2032","0.1637"
"1210000","0.9600000000000019","0.03570000000000001","0.03570000000000002","0.96","0.1754"
"1220000","0.8081000000000014","0.02559999999999998","0.02559999999999998","0.8016","0.2011"
"1230000","0.5344000000000014","9.999999999999662E-4","9.999999999999662E-4","0.5344","0.22679999999999997"
"1240000","0.46560000000000096","4.999999999999831E-4","4.999999999999831E-4","0.4656","0.241"
"1250000","0.6336000000000009","0.0010999999999999586","0.0010999999999999586","0.6335999999999999","0.2552"
"1260000","0.36640000000000045","0.033300000000000024","0.033300000000000024","0.3664","0.23260000000000003"
"1270000","0.6336000000000012","0.047399999999999984","0.0474","0.6335999999999999","0.16620000000000001"
"1280000","0.626800000000001","0.0376","0.03759999999999999","0.6095999999999999","0.1688"
"1290000","0.3996000000000005","0.04530000000000002","0.04530000000000003","0.39039999999999997","0.22999999999999998"
"1300000","0.6288000000000012","9.999999999999731E-4","9.999999999999731E-4","0.6288","0.253"
"1310000","0.8960000000000018","8.999999999999737E-4","8.999999999999737E-4","0.896","0.24359999999999998"
"1320000","0.32860000000000006","7.999999999999743E-4","7.999999999999743E-4","0.20320000000000002","0.22940000000000002"
"1330000","0.7968000000000015","9.999999999999662E-4","9.999999999999662E-4","0.7968","0.2152"
"1340000","0.9360000000000022","0.08520000000000001","0.0852","0.9359999999999999","0.1568"
"1350000","0.7840000000000016","0.04429999999999998","0.04429999999999998","0.7736000000000001","0.1715"
"1360000","0.3482000000000001","0.025600000000000032","0.025600000000000036","0.22640000000000002","0.1799"
"1370000","0.9311000000000026","0.019899999999999973","0.019899999999999973","0.9304","0.1999"
"1380000","0.6632000000000021","6.999999999999715E-4","6.999999999999715E-4","0.6632","0.22559999999999997"
"1390000","0.33680000000000054","9.999999999999593E-4","9.999999999999593E-4","0.3368","0.2376"
"1400000","0.7624000000000015","4.999999999999796E-4","4.999999999999796E-4","0.7624","0.2518"
"1410000","0.4952000000000009","0.045200000000000004","0.04520000000000001","0.4952","0.23140000000000005"
"1420000","0.504800000000001","0.023099999999999992","0.023099999999999992","0.5048","0.17070000000000002"
"1430000","0.6856000000000014","0.008300000000000014","0.008300000000000014","0.6856","0.16060000000000002"
"1440000","0.4943000000000009","0.040799999999999975","0.040799999999999975","0.47130000000000005","0.2156"
"1450000","0.5287000000000004","0.001099999999999969","0.001099999999999969","0.5287","0.2303"
"1460000","0.7959000000000009","8.999999999999737E-4","8.999999999999737E-4","0.7959","0.2161"
"1470000","0.3048000000000002","8.999999999999703E-4","8.999999999999703E-4","0.3033","0.2049"
"1480000","0.6967000000000012","0.0034000000000000037","0.0034000000000000037","0.6967","0.2191"
"1490000","0.9639000000000029","0.06569999999999998","0.0657","0.9639","0.17920000000000003"
"1500000","0.8610000000000021","0.02579999999999997","0.025799999999999972","0.8553","0.1731"
"1510000","0.3883000000000005","0.02930000000000002","0.02930000000000002","0.14470000000000002","0.21990000000000004"
"1520000","0.9879000000000023","0.01619999999999999","0.01619999999999999","0.9879","0.24150000000000002"
"1530000","0.744900000000001","6.99999999999975E-4","6.99999999999975E-4","0.7449","0.253"
"1540000","0.3501000000000001","0.001199999999999958","0.001199999999999958","0.2551","0.2509"
"1550000","0.8441000000000013","6.999999999999819E-4","6.999999999999819E-4","0.8441","0.23670000000000002"
"1560000","0.5769000000000011","0.052599999999999994","0.05259999999999999","0.5769","0.1995"
"1570000","0.42490000000000083","0.028499999999999963","0.028499999999999963","0.42310000000000003","0.20870000000000002"
"1580000","0.603900000000001","0.008500000000000018","0.008500000000000018","0.6039","0.1826"
"1590000","0.5705000000000007","0.03689999999999999","0.03689999999999999","0.5529","0.19110000000000005"
"1600000","0.4471000000000005","9.999999999999697E-4","9.999999999999697E-4","0.44710000000000005","0.2225"
"1610000","0.7143000000000007","7.999999999999743E-4","7.999999999999743E-4","0.7142999999999999","0.2367"
"1620000","0.9815000000000023","0.0010999999999999586","0.0010999999999999586","0.9815","0.2487"
"1630000","0.3621000000000002","0.010699999999999998","0.010699999999999998","0.11770000000000001","0.2513"
"1640000","0.8823000000000019","0.05440000000000002","0.05440000000000002","0.8823","0.2151"
"1650000","0.9372000000000028","0.02189999999999998","0.02189999999999998","0.9369","0.1415"
"1660000","0.3640000000000004","0.03310000000000001","0.03310000000000001","0.09369999999999998","0.1899"
"1670000","0.906300000000003","0.012300000000000009","0.012300000000000009","0.9063","0.2218"
"1680000","0.8265000000000017","7.999999999999743E-4","7.999999999999743E-4","0.8265","0.2191"
"1690000","0.5593000000000011","0.0010999999999999656","0.0010999999999999656","0.5593","0.2049"
"1700000","0.44070000000000126","8.999999999999737E-4","8.999999999999737E-4","0.4407","0.2161"
"1710000","0.6585000000000016","0.05590000000000002","0.055900000000000005","0.6585","0.19590000000000002"
"1720000","0.5007000000000009","0.02809999999999999","0.028099999999999993","0.4777","0.1645"
"1730000","0.5223000000000013","0.012100000000000003","0.012100000000000003","0.5223","0.21380000000000005"
"1740000","0.6507000000000016","0.0334","0.0334","0.6345000000000001","0.24270000000000003"
"1750000","0.36730000000000035","9.999999999999627E-4","9.999999999999627E-4","0.36729999999999996","0.2534"
"1760000","0.6327000000000012","5.999999999999756E-4","5.999999999999756E-4","0.6327","0.253"
"1770000","0.8999000000000019","9.999999999999593E-4","9.999999999999593E-4","0.8999","0.23970000000000002"
"1780000","0.3247000000000002","0.018099999999999974","0.018099999999999974","0.19930000000000003","0.2139"
"1790000","0.8007000000000023","0.04320000000000002","0.04320000000000003","0.8007","0.1768"
"1800000","0.9815000000000025","0.018099999999999974","0.018099999999999974","0.9815","0.1796"
"1810000","0.34480000000000044","0.0368","0.0368","0.1753","0.18230000000000002"
"1820000","0.8247000000000024","0.008600000000000017","0.008600000000000017","0.8247","0.2138"
"1830000","0.908100000000002","7.999999999999743E-4","7.999999999999743E-4","0.9081","0.2337"
"1840000","0.6409000000000016","7.999999999999743E-4","7.999999999999743E-4","0.6409000000000001","0.2479"
"1850000","0.3591000000000003","0.001099999999999969","0.001099999999999969","0.3591","0.253"
"1860000","0.7401000000000015","0.05950000000000001","0.0595","0.7401","0.22999999999999998"
"1870000","0.578300000000001","0.027999999999999976","0.027999999999999976","0.5593","0.16150000000000003"
"1880000","0.44070000000000076","0.01590000000000004","0.01590000000000004","0.4407","0.1757"
"1890000","0.7276000000000014","0.02949999999999998","0.029499999999999978","0.7161","0.219"
"1900000","0.4489000000000006","9.999999999999593E-4","9.999999999999593E-4","0.44889999999999997","0.22210000000000002"
"1910000","0.5511000000000006","3.9999999999998717E-4","3.9999999999998717E-4","0.5511","0.20790000000000003"
"1920000","0.8183000000000011","9.999999999999627E-4","9.999999999999627E-4","0.8183","0.2131"
"1930000","0.3265","0.025599999999999998","0.025599999999999998","0.28090000000000004","0.2041"
"1940000","0.7191000000000015","0.032600000000000004","0.032600000000000004","0.7191","0.14350000000000002"
"1950000","0.8999000000000014","0.013899999999999996","0.013899999999999996","0.8999","0.18220000000000003"
"1960000","0.38500000000000073","0.04040000000000005","0.04040000000000005","0.2569","0.22829999999999998"
"1970000","0.7431000000000009","0.005099999999999973","0.005099999999999973","0.7431","0.2552"
"1980000","0.989700000000002","9.999999999999697E-4","9.999999999999697E-4","0.9897","0.2552"
"1990000","0.7225000000000015","8.999999999999772E-4","8.999999999999772E-4","0.7224999999999999","0.2427"
"2000000","0.3276999999999998","0.001299999999999961","0.001299999999999961","0.27749999999999997","0.22849999999999998"
"2010000","0.8217000000000022","0.06289999999999997","0.06289999999999998","0.8217","0.1855"
"2020000","0.6579000000000015","0.027799999999999946","0.02779999999999995","0.6409","0.19590000000000002"
"2030000","0.3591000000000002","0.019600000000000038","0.019600000000000038","0.3591","0.19080000000000003"
"2040000","0.8046000000000019","0.025899999999999986","0.025899999999999986","0.7977","0.20500000000000002"
"2050000","0.5305000000000004","0.0011999999999999615","0.0011999999999999615","0.5305","0.23070000000000002"
"2060000","0.4695000000000005","6.999999999999784E-4","6.999999999999784E-4","0.4695","0.24489999999999998"
"2070000","0.7367000000000011","8.999999999999668E-4","8.999999999999668E-4","0.7367","0.2552"
"2080000","0.36250000000000054","0.03300000000000001","0.03300000000000001","0.36250000000000004","0.23200000000000004"
"2090000","0.9835000000000028","0.028899999999999967","0.028899999999999964","0.7865","0.1816"
"2100000","0.33530000000000026","0.035","0.03500000000000001","0.21350000000000002","0.1613"
"2110000","0.9433000000000016","0.019299999999999977","0.019299999999999977","0.9433","0.1933"
"2120000","0.676100000000001","8.999999999999668E-4","8.999999999999668E-4","0.6761","0.21269999999999994"
"2130000","0.4089000000000005","8.999999999999703E-4","8.999999999999703E-4","0.40890000000000004","0.22469999999999998"
"2140000","0.5911000000000013","8.999999999999737E-4","8.999999999999737E-4","0.5911","0.23889999999999997"
"2150000","0.5081000000000002","0.046200000000000005","0.046200000000000005","0.5081","0.21850000000000003"
"2160000","0.9539000000000037","0.022700000000000015","0.022700000000000012","0.9321","0.1578"
"2170000","0.3592000000000005","0.042100000000000026","0.042100000000000026","0.08040000000000003","0.19360000000000002"
"2180000","0.9196000000000021","0.004599999999999979","0.004599999999999979","0.9196","0.21699999999999997"
"2190000","0.8132000000000013","5.999999999999825E-4","5.999999999999825E-4","0.8132","0.2058"
"2200000","0.5460000000000014","0.0010999999999999621","0.0010999999999999621","0.546","0.2152"
"2210000","0.4540000000000005","8.999999999999737E-4","8.999999999999737E-4","0.45399999999999996","0.22939999999999997"
"2220000","0.6452000000000014","0.0555","0.05550000000000001","0.6452","0.2092"
"2230000","0.9474000000000036","0.03219999999999999","0.03219999999999999","0.9307999999999998","0.1627"
"2240000","0.5356000000000007","0.024400000000000012","0.024400000000000012","0.5356","0.2061"
"2250000","0.9420000000000026","8.999999999999633E-4","8.999999999999633E-4","0.8028","0.20920000000000002"
