"attribute_subset","conditioned_value","probability_of_condition","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"Date_ConsumptionTime_Energy","Date='(1439200800000-1445421600000]'_ConsumptionTime='(65550000-inf)'","0.03982645180755841","0.03225234804182175","0.006450469608364348","0.005980060025181566","0.016126174020910877","Energy='(-inf-0.005]'","8.528265107212475E-4","Energy='(0.025-0.035]'"
"BranchNumber_ConsumerID_Energy","BranchNumber=4.135_ConsumerID=1518","0.046368915182643765","0.5","0.1","0.18937802874729978","0.474705098934551","Energy='(-inf-0.005]'","3.7576103500761037E-4","Energy='(0.025-0.035]'"
"BranchNumber_ConsumerID_Energy","BranchNumber=3.120_ConsumerID=3536","0.046368915182643765","0.5","0.1","0.11546335202920541","0.32470985540334857","Energy='(-inf-0.005]'","0.020005707762557078","Energy='(0.025-0.035]'"
"BranchNumber_ConsumerID_Energy","BranchNumber=3.517_ConsumerID=2814","0.04636935628724026","0.020313161933212","0.004062632386642398","0.0033079140480249654","0.010156580966605988","Energy='(-inf-0.005]'","7.28321842081334E-4","Energy='(0.025-0.035]'"
"BranchNumber_ConsumerID_Energy","BranchNumber=4.457_ConsumerID=6455","0.031161393114180806","0.5","0.10000000000000002","0.1301820647443921","0.34947766264650926","Energy='(-inf-0.005]'","0.00942755223373535","Energy='(0.035-inf)'"
"BranchNumber_ConsumerID_Energy","BranchNumber=3.463_ConsumerID=4251","0.046368915182643765","0.5","0.1","0.13901474494956656","0.37122336377473364","Energy='(-inf-0.005]'","0.01227644596651446","Energy='(0.035-inf)'"
"BranchNumber_ConsumerID_Energy","BranchNumber=3.692_ConsumerID=5514","0.046368915182643765","0.5","0.09999999999999996","0.12668196828030726","0.3437404870624049","Energy='(-inf-0.005]'","0.01014554794520548","Energy='(0.035-inf)'"
"BranchNumber_ConsumerID_Energy","BranchNumber=4.254_ConsumerID=2983","0.046368915182643765","0.5","0.09999999999999996","0.10844192488041554","0.30096080669710806","Energy='(-inf-0.005]'","0.014959094368340944","Energy='(0.025-0.035]'"
"BranchNumber_ConsumerID_Energy","BranchNumber=3.483_ConsumerID=856","0.046368915182643765","0.5","0.1","0.19730782960918664","0.4906107305936073","Energy='(-inf-0.005]'","1.5220700152207003E-4","Energy='(0.035-inf)'"
"BranchNumber_ConsumerID_Energy","BranchNumber=3.544_ConsumerID=637","0.046368915182643765","0.5","0.1","0.138208877710526","0.3693302891933029","Energy='(-inf-0.005]'","0.008485540334855404","Energy='(0.035-inf)'"
"BranchNumber_ConsumerID_Energy","BranchNumber=4.190_ConsumerID=688","0.046368915182643765","0.5","0.09999999999999996","0.16915609071840354","0.4323725266362253","Energy='(-inf-0.005]'","0.0011843607305936073","Energy='(0.025-0.035]'"
"BranchNumber_ConsumerID_Energy","BranchNumber=4.103_ConsumerID=480","0.046368915182643765","0.5","0.09999999999999998","0.1990157022696659","0.4940163622526636","Energy='(-inf-0.005]'","1.902587519025875E-4","Energy='(0.035-inf)'"
"BranchNumber_ConsumerID_Energy","BranchNumber=3.102_ConsumerID=604","0.046368915182643765","0.5","0.10000000000000003","0.1038943460500434","0.29575247336377475","Energy='(-inf-0.005]'","0.01494482496194825","Energy='(0.035-inf)'"
"BranchNumber_ConsumerID_Energy","BranchNumber=4.222_ConsumerID=955","0.04146030323294381","0.5","0.09999999999999996","0.14722100446008132","0.38842135500893693","Energy='(-inf-0.005]'","0.008484764660822198","Energy='(0.025-0.035]'"
"BranchNumber_ConsumerID_Energy","BranchNumber=4.106_ConsumerID=5321","0.046368915182643765","0.5","0.09999999999999998","0.08408906535231338","0.2056982496194825","Energy='(-inf-0.005]'","0.020381468797564688","Energy='(0.035-inf)'"
"BranchNumber_ConsumerID_Energy","BranchNumber=3.688_ConsumerID=3282","0.046368915182643765","0.5","0.1","0.10632664243031707","0.2976455479452055","Energy='(-inf-0.005]'","0.015867579908675798","Energy='(0.035-inf)'"
"BranchNumber_ConsumerID_Energy","BranchNumber=3.566_ConsumerID=4230","0.046368915182643765","0.4999999999999999","0.09999999999999996","0.1052738187559834","0.3021166286149163","Energy='(-inf-0.005]'","0.024186643835616438","Energy='(0.025-0.035]'"
"BranchNumber_ConsumerID_Energy","BranchNumber=3.523_ConsumerID=756","0.046368915182643765","0.5","0.1","0.13172029314889822","0.3506611491628615","Energy='(-inf-0.005]'","0.006464041095890411","Energy='(0.035-inf)'"
"BranchNumber_ConsumerID_Energy","BranchNumber=4.116_ConsumerID=1893","0.046368474078047284","0.5","0.1","0.17798953814963356","0.45096509669993057","Energy='(-inf-0.005]'","7.087205928519107E-4","Energy='(0.025-0.035]'"
"BranchNumber_ConsumerID_Energy","BranchNumber=3.089_ConsumerID=4613","0.046368915182643765","0.5","0.10000000000000003","0.15512508782194398","0.40464231354642316","Energy='(-inf-0.005]'","0.006901636225266362","Energy='(0.025-0.035]'"
"BranchNumber_ConsumerID_Energy","BranchNumber=3.104_ConsumerID=559","0.046368915182643765","0.5000000000000001","0.10000000000000002","0.16491762683603578","0.4233875570776256","Energy='(-inf-0.005]'","4.5186453576864533E-4","Energy='(0.035-inf)'"
"BranchNumber_ConsumerID_Energy","BranchNumber=3.557_ConsumerID=3828","0.046368915182643765","0.5","0.1","0.18333138910668204","0.46176750380517506","Energy='(-inf-0.005]'","0.0","Energy='(0.005-0.015]'"
"BranchNumber_ConsumerID_Energy","BranchNumber=4.156_ConsumerID=4637","0.046368915182643765","0.5","0.1","0.11874097287420485","0.3340372907153729","Energy='(-inf-0.005]'","0.025784817351598172","Energy='(0.025-0.035]'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=480_ConsumptionTime='(-inf-13650000]'","0.00933818430761576","0.5","0.1","0.2020305089104422","0.5","Energy='(-inf-0.005]'","0.0","Energy='(0.005-0.015]'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=4637_ConsumptionTime='(13650000-31050000]'","0.00933818430761576","0.5","0.10000000000000002","0.10581832826056825","0.30644780349551254","Energy='(-inf-0.005]'","0.02567312234293812","Energy='(0.025-0.035]'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=3828_ConsumptionTime='(65550000-inf)'","0.009177181129898248","0.5","0.1","0.19264335703963084","0.48113434270608024","Energy='(-inf-0.005]'","0.0","Energy='(0.005-0.015]'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=3536_ConsumptionTime='(31050000-48150000]'","0.009177181129898248","0.5","0.09999999999999996","0.04312708650751463","0.16786830088920932","Energy='(-inf-0.005]'","0.054121605383321315","Energy='(0.025-0.035]'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=3282_ConsumptionTime='(-inf-13650000]'","0.00933818430761576","0.5","0.1","0.17016009092192225","0.434081247047709","Energy='(-inf-0.005]'","0.0011100614076523382","Energy='(0.015-0.025]'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=1518_ConsumptionTime='(48150000-65550000]'","0.00933818430761576","0.5","0.09999999999999996","0.1818557012632931","0.4593764761454889","Energy='(-inf-0.005]'","7.085498346717053E-4","Energy='(0.025-0.035]'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=955_ConsumptionTime='(13650000-31050000]'","0.008340405710363664","0.4999999999999999","0.09999999999999996","0.12231464824683785","0.3344351597207531","Energy='(-inf-0.005]'","0.012613708483181722","Energy='(0.025-0.035]'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=637_ConsumptionTime='(65550000-inf)'","0.009177181129898248","0.5","0.09999999999999996","0.19052734186380477","0.47702475366498437","Energy='(-inf-0.005]'","8.651766402307138E-4","Energy='(0.025-0.035]'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=604_ConsumptionTime='(31050000-48150000]'","0.009177181129898248","0.5","0.10000000000000002","0.05267272815570106","0.16856524873828407","Energy='(-inf-0.005]'","0.0323239605863975","Energy='(0.035-inf)'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=5514_ConsumptionTime='(48150000-65550000]'","0.00933818430761576","0.5","0.1","0.10141575466644172","0.2748464808691545","Energy='(-inf-0.005]'","0.009116674539442607","Energy='(0.035-inf)'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=559_ConsumptionTime='(-inf-13650000]'","0.00933818430761576","0.5","0.1","0.2020305089104422","0.5","Energy='(-inf-0.005]'","0.0","Energy='(0.005-0.015]'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=5321_ConsumptionTime='(13650000-31050000]'","0.00933818430761576","0.5","0.09999999999999996","0.07198714379019334","0.20181861124232403","Energy='(0.005-0.015]'","0.031247047709022202","Energy='(0.035-inf)'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=4230_ConsumptionTime='(65550000-inf)'","0.009177181129898248","0.5","0.09999999999999996","0.17039903558643035","0.43600096130737803","Energy='(-inf-0.005]'","0.002691660658495554","Energy='(0.025-0.035]'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=3828_ConsumptionTime='(31050000-48150000]'","0.009177181129898248","0.5","0.1","0.17031431402792435","0.43321316991107905","Energy='(-inf-0.005]'","0.0","Energy='(0.005-0.015]'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=3536_ConsumptionTime='(-inf-13650000]'","0.00933818430761576","0.5","0.1","0.19153116931814637","0.47907416154936233","Energy='(-inf-0.005]'","6.376948512045348E-4","Energy='(0.015-0.025]'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=1893_ConsumptionTime='(48150000-65550000]'","0.009337743203019274","0.5","0.09999999999999996","0.16395529558969255","0.4203079975435779","Energy='(-inf-0.005]'","8.266805234068685E-4","Energy='(0.025-0.035]'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=1518_ConsumptionTime='(13650000-31050000]'","0.00933818430761576","0.5","0.1","0.1906256723285497","0.4771610769957487","Energy='(-inf-0.005]'","3.5427491733585264E-4","Energy='(0.025-0.035]'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=688_ConsumptionTime='(65550000-inf)'","0.009177181129898248","0.4999999999999999","0.1","0.19464483629336857","0.48529199711607784","Energy='(-inf-0.005]'","3.604902667627974E-4","Energy='(0.025-0.035]'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=637_ConsumptionTime='(31050000-48150000]'","0.009177181129898248","0.4999999999999999","0.10000000000000002","0.08238389664649708","0.23840422975246334","Energy='(-inf-0.005]'","0.018817591925018026","Energy='(0.035-inf)'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=6455_ConsumptionTime='(48150000-65550000]'","0.006280447244772469","0.5","0.10000000000000003","0.1130154550000858","0.30232476471414527","Energy='(-inf-0.005]'","0.008006742520016857","Energy='(0.035-inf)'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=604_ConsumptionTime='(-inf-13650000]'","0.00933818430761576","0.4999999999999999","0.10000000000000002","0.18547053307904446","0.46691072272083134","Energy='(-inf-0.005]'","9.44733112895607E-4","Energy='(0.025-0.035]'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=5514_ConsumptionTime='(13650000-31050000]'","0.00933818430761576","0.5","0.10000000000000002","0.10492477146300969","0.29170996693434104","Energy='(-inf-0.005]'","0.014241851676901276","Energy='(0.035-inf)'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=4251_ConsumptionTime='(65550000-inf)'","0.009177181129898248","0.5","0.09999999999999998","0.18513481945666088","0.466282143715453","Energy='(-inf-0.005]'","0.0022110069694784907","Energy='(0.025-0.035]'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=4230_ConsumptionTime='(31050000-48150000]'","0.009177181129898248","0.5","0.1","0.03242782564584669","0.14628695025234317","Energy='(-inf-0.005]'","0.056717135304013455","Energy='(0.025-0.035]'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=3828_ConsumptionTime='(-inf-13650000]'","0.00933818430761576","0.5","0.1","0.19776402673748714","0.49149740198393954","Energy='(-inf-0.005]'","0.0","Energy='(0.005-0.015]'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=2814_ConsumptionTime='(48150000-65550000]'","0.00933818430761576","0.026725176255594","0.005345035251118801","0.004926747264120285","0.013362588127797004","Energy='(-inf-0.005]'","5.63940026373444E-4","Energy='(0.025-0.035]'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=1893_ConsumptionTime='(13650000-31050000]'","0.00933818430761576","0.5","0.09999999999999998","0.1815255733840798","0.4582427964100142","Energy='(-inf-0.005]'","1.889466225791214E-4","Energy='(0.035-inf)'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=756_ConsumptionTime='(65550000-inf)'","0.009177181129898248","0.5","0.1","0.17333787197249836","0.44111992309540976","Energy='(-inf-0.005]'","6.969478490747417E-4","Energy='(0.035-inf)'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=688_ConsumptionTime='(31050000-48150000]'","0.009177181129898248","0.5","0.09999999999999996","0.1356473792317136","0.35289593847632783","Energy='(-inf-0.005]'","0.0018745493871665465","Energy='(0.035-inf)'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=637_ConsumptionTime='(-inf-13650000]'","0.00933818430761576","0.5","0.1","0.20038768812710178","0.49674067076051015","Energy='(-inf-0.005]'","2.3618327822390175E-5","Energy='(0.005-0.015]'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=6455_ConsumptionTime='(13650000-31050000]'","0.0062680963160708526","0.5","0.10000000000000003","0.1073375783960031","0.3004222378606615","Energy='(-inf-0.005]'","0.016783954961294863","Energy='(0.035-inf)'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=4613_ConsumptionTime='(65550000-inf)'","0.009177181129898248","0.5","0.10000000000000003","0.1946978335618622","0.485436193222783","Energy='(-inf-0.005]'","0.0010093727469358328","Energy='(0.025-0.035]'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=4251_ConsumptionTime='(31050000-48150000]'","0.009177181129898248","0.5","0.1","0.09365377788465748","0.2659937515020428","Energy='(-inf-0.005]'","0.022999279019466475","Energy='(0.035-inf)'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=4230_ConsumptionTime='(-inf-13650000]'","0.00933818430761576","0.5","0.10000000000000003","0.18473581570727451","0.46537553141237603","Energy='(-inf-0.005]'","5.668398677373642E-4","Energy='(0.015-0.025]'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=2983_ConsumptionTime='(48150000-65550000]'","0.00933818430761576","0.5","0.1","0.08670621320547595","0.23646669815777044","Energy='(-inf-0.005]'","0.017831837505904582","Energy='(0.025-0.035]'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=2814_ConsumptionTime='(13650000-31050000]'","0.00933818430761576","0.007513262599469462","0.0015026525198938922","9.031509488694622E-4","0.0028680371352785144","Energy='(0.035-inf)'","2.652519893899183E-4","Energy='(0.015-0.025]'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=856_ConsumptionTime='(65550000-inf)'","0.009177181129898248","0.5","0.09999999999999996","0.19779619668562784","0.4915885604422014","Energy='(-inf-0.005]'","0.0","Energy='(0.035-inf)'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=756_ConsumptionTime='(31050000-48150000]'","0.009177181129898248","0.4999999999999999","0.1","0.0993996712159672","0.2660898822398462","Energy='(-inf-0.005]'","0.009877433309300649","Energy='(0.035-inf)'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=688_ConsumptionTime='(-inf-13650000]'","0.00933818430761576","0.5","0.1","0.20064947189504517","0.49726027397260275","Energy='(-inf-0.005]'","0.0","Energy='(0.005-0.015]'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=480_ConsumptionTime='(48150000-65550000]'","0.00933818430761576","0.5","0.1","0.19445597302753842","0.4849078885214927","Energy='(-inf-0.005]'","1.6532829475673122E-4","Energy='(0.035-inf)'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=4637_ConsumptionTime='(65550000-inf)'","0.009177181129898248","0.4999999999999999","0.1","0.17340203056235123","0.4429944724825763","Energy='(-inf-0.005]'","0.003556837298726268","Energy='(0.025-0.035]'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=4613_ConsumptionTime='(31050000-48150000]'","0.009177181129898248","0.4999999999999999","0.10000000000000002","0.12893479967832175","0.34623888488344146","Energy='(-inf-0.005]'","0.010766642633982216","Energy='(0.025-0.035]'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=4251_ConsumptionTime='(-inf-13650000]'","0.00933818430761576","0.5","0.1","0.1928375246744425","0.48176665092111476","Energy='(-inf-0.005]'","0.0011100614076523382","Energy='(0.015-0.025]'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=3282_ConsumptionTime='(48150000-65550000]'","0.00933818430761576","0.5","0.1","0.07808120297559748","0.2189655172413793","Energy='(-inf-0.005]'","0.025956542276806802","Energy='(0.035-inf)'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=2983_ConsumptionTime='(13650000-31050000]'","0.00933818430761576","0.5000000000000001","0.10000000000000003","0.07798447368830842","0.21693434104865375","Energy='(-inf-0.005]'","0.023476617855455833","Energy='(0.025-0.035]'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=955_ConsumptionTime='(65550000-inf)'","0.00822174857390884","0.5","0.1","0.18552562614559026","0.4672192714201406","Energy='(-inf-0.005]'","0.003219056816352809","Energy='(0.025-0.035]'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=856_ConsumptionTime='(31050000-48150000]'","0.009177181129898248","0.5","0.1","0.19776350102120047","0.49151646238884883","Energy='(-inf-0.005]'","3.604902667627974E-4","Energy='(0.015-0.025]'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=756_ConsumptionTime='(-inf-13650000]'","0.00933818430761576","0.5","0.1","0.18771136252816692","0.4712092583845064","Energy='(-inf-0.005]'","0.0011100614076523382","Energy='(0.025-0.035]'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=559_ConsumptionTime='(48150000-65550000]'","0.00933818430761576","0.4999999999999999","0.1","0.14083469600643136","0.3675011809163911","Energy='(-inf-0.005]'","6.376948512045348E-4","Energy='(0.035-inf)'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=5321_ConsumptionTime='(65550000-inf)'","0.009177181129898248","0.5000000000000001","0.1","0.12261698745248627","0.3036529680365297","Energy='(-inf-0.005]'","0.0024273011295361693","Energy='(0.035-inf)'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=480_ConsumptionTime='(13650000-31050000]'","0.00933818430761576","0.5","0.09999999999999996","0.1997689371651525","0.4955125177137459","Energy='(-inf-0.005]'","9.44733112895607E-5","Energy='(0.025-0.035]'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=4637_ConsumptionTime='(31050000-48150000]'","0.009177181129898248","0.5","0.1","0.05330655764293888","0.20295602018745493","Energy='(-inf-0.005]'","0.057558279259793316","Energy='(0.025-0.035]'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=4613_ConsumptionTime='(-inf-13650000]'","0.00933818430761576","0.5","0.09999999999999996","0.19928037204355645","0.4945441662730279","Energy='(-inf-0.005]'","1.889466225791214E-4","Energy='(0.025-0.035]'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=3536_ConsumptionTime='(48150000-65550000]'","0.00933818430761576","0.5","0.1","0.0862860466523353","0.2545819555975437","Energy='(-inf-0.005]'","0.024704770902220122","Energy='(0.025-0.035]'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=3282_ConsumptionTime='(13650000-31050000]'","0.00933818430761576","0.5","0.09999999999999998","0.07797210234166072","0.2259801606046292","Energy='(-inf-0.005]'","0.023523854511100614","Energy='(0.025-0.035]'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=1518_ConsumptionTime='(65550000-inf)'","0.009177181129898248","0.5","0.1","0.1972085284834962","0.49043499158856046","Energy='(-inf-0.005]'","1.922614756068253E-4","Energy='(0.025-0.035]'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=955_ConsumptionTime='(31050000-48150000]'","0.008196605611909118","0.5","0.1","0.11132817187192433","0.3070713593800452","Energy='(-inf-0.005]'","0.014584006027338284","Energy='(0.025-0.035]'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=856_ConsumptionTime='(-inf-13650000]'","0.00933818430761576","0.5","0.1","0.2020305089104422","0.5","Energy='(-inf-0.005]'","0.0","Energy='(0.005-0.015]'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=604_ConsumptionTime='(48150000-65550000]'","0.00933818430761576","0.5000000000000001","0.09999999999999998","0.07330572049481549","0.21051015588096364","Energy='(-inf-0.005]'","0.016792631081719415","Energy='(0.035-inf)'"
"ConsumerID_ConsumptionTime_Energy","ConsumerID=5514_ConsumptionTime='(65550000-inf)'","0.009177181129898248","0.5","0.1","0.1846119101482621","0.4650564768084595","Energy='(-inf-0.005]'","2.403268445085316E-4","Energy='(0.035-inf)'"
