"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band5_band6_band1_id_class","0.18322149301924678","1.8322149301924542E-4","5.396138184069551E-4","0.00861606333808071","band5='(387.991928-inf)'_band6='(-inf-170.809761]'_band1='(-inf-23.247806]'_id_class=maize","0.0","band5='(-inf-267.552765]'_band6='(212.006248-265.509995]'_band1='(-inf-23.247806]'_id_class=barley"
"band7_band3_NDVI_id_class","0.1850111723177526","2.0109910034538293E-4","7.190617928980876E-4","0.01086910140026717","band7='(224.992188-inf)'_band3='(120.996094-inf)'_NDVI='(-inf-276.998855]'_id_class=wheat","0.0","band7='(-inf-83.009804]'_band3='(-inf-54.003906]'_NDVI='(-inf-276.998855]'_id_class=other_oilseed"
"brightness_NDWI_NDVI_id_class","0.1869946289540492","2.0869936267192793E-4","7.588442939555724E-4","0.013236598615345457","brightness='(538.000061-inf)'_NDWI='(81.732525-inf)'_NDVI='(-inf-276.998855]'_id_class=wheat","0.0","brightness='(-inf-417.99997]'_NDWI='(-inf--378.000336]'_NDVI='(-inf-276.998855]'_id_class=other_oilseed"
"band7_band5_band6_id_class","0.187880683361304","2.52527800216805E-4","7.486939022482904E-4","0.008832431298152539","band7='(224.992188-inf)'_band5='(-inf-267.552765]'_band6='(320.992188-inf)'_id_class=wheat","0.0","band7='(173.251762-224.992188]'_band5='(-inf-267.552765]'_band6='(-inf-170.809761]'_id_class=rapeseed"
"band7_band6_NDVI_id_class","0.18794795321431934","2.865060262413392E-4","9.902121305499843E-4","0.011829955867964339","band7='(224.992188-inf)'_band6='(320.992188-inf)'_NDVI='(-inf-276.998855]'_id_class=wheat","0.0","band7='(173.251762-224.992188]'_band6='(-inf-170.809761]'_NDVI='(-inf-276.998855]'_id_class=rapeseed"
"band6_band4_NDVI_id_class","0.18836211462280952","2.559267861722945E-4","9.010707307799742E-4","0.011574179822357387","band6='(-inf-170.809761]'_band4='(-inf-40.495613]'_NDVI='(803.808533-inf)'_id_class=maize","0.0","band6='(-inf-170.809761]'_band4='(-inf-40.495613]'_NDVI='(-inf-276.998855]'_id_class=other_oilseed"
"band5_band6_band3_id_class","0.18931041874479496","1.9238863693576787E-4","5.407712878141046E-4","0.008189602590792967","band5='(387.991928-inf)'_band6='(-inf-170.809761]'_band3='(-inf-54.003906]'_id_class=maize","0.0","band5='(387.991928-inf)'_band6='(-inf-170.809761]'_band3='(-inf-54.003906]'_id_class=rapeseed"
"band5_band6_band4_id_class","0.19018442482016634","1.9647151324397348E-4","5.980972771256875E-4","0.007724737785627042","band5='(-inf-267.552765]'_band6='(320.992188-inf)'_band4='(153.010414-inf)'_id_class=wheat","0.0","band5='(267.552765-300.994385]'_band6='(-inf-170.809761]'_band4='(112.146431-153.010414]'_id_class=other_oilseed"
"band6_NDVI_band2_id_class","0.1905584251223785","2.0712872295910602E-4","7.521003684873932E-4","0.01178678267871567","band6='(-inf-170.809761]'_NDVI='(803.808533-inf)'_band2='(-inf-27.888195]'_id_class=maize","0.0","band6='(-inf-170.809761]'_NDVI='(-inf-276.998855]'_band2='(-inf-27.888195]'_id_class=rapeseed"
"brightness_NDWI_band2_id_class","0.19214077270972532","1.9849253379103813E-4","6.494799961488817E-4","0.010324416396374055","brightness='(538.000061-inf)'_NDWI='(81.732525-inf)'_band2='(74.992958-inf)'_id_class=wheat","0.0","brightness='(488.000016-538.000061]'_NDWI='(-47.999558-81.732525]'_band2='(-inf-27.888195]'_id_class=rapeseed"
"band6_NDVI_band1_id_class","0.1922406734615913","1.9859573704709843E-4","7.088940413993799E-4","0.012403004653166176","band6='(-inf-170.809761]'_NDVI='(803.808533-inf)'_band1='(-inf-23.247806]'_id_class=maize","0.0","band6='(-inf-170.809761]'_NDVI='(-inf-276.998855]'_band1='(-inf-23.247806]'_id_class=rapeseed"
"brightness_NDWI_band1_id_class","0.19294349282145312","1.9608078538765542E-4","6.096735424786971E-4","0.008652459340644996","brightness='(538.000061-inf)'_NDWI='(81.732525-inf)'_band1='(58.992958-inf)'_id_class=wheat","0.0","brightness='(417.99997-453.798263]'_NDWI='(-inf--378.000336]'_band1='(58.992958-inf)'_id_class=other_oilseed"
"brightness_NDWI_band4_id_class","0.1952562705292278","2.0860712663379013E-4","6.963629482851928E-4","0.011505654934770834","brightness='(538.000061-inf)'_NDWI='(81.732525-inf)'_band4='(153.010414-inf)'_id_class=wheat","0.0","brightness='(488.000016-538.000061]'_NDWI='(-216.986213--47.999558]'_band4='(153.010414-inf)'_id_class=other_leguminous"
"band7_band6_NDWI_id_class","0.19912579311909706","2.7352444109765924E-4","9.779669882115346E-4","0.010262166681643412","band7='(-inf-83.009804]'_band6='(-inf-170.809761]'_NDWI='(-inf--378.000336]'_id_class=maize","0.0","band7='(123.096874-173.251762]'_band6='(-inf-170.809761]'_NDWI='(-inf--378.000336]'_id_class=rapeseed"
"band5_band6_NDVI_id_class","0.20019809465671518","2.1573070544904564E-4","6.651255576160396E-4","0.009635653423709211","band5='(-inf-267.552765]'_band6='(320.992188-inf)'_NDVI='(-inf-276.998855]'_id_class=wheat","0.0","band5='(267.552765-300.994385]'_band6='(-inf-170.809761]'_NDVI='(-inf-276.998855]'_id_class=rapeseed"
"band7_brightness_NDWI_id_class","0.20172622475058694","2.9665621286850935E-4","8.766739680226103E-4","0.01245646912589854","band7='(224.992188-inf)'_brightness='(538.000061-inf)'_NDWI='(81.732525-inf)'_id_class=wheat","0.0","band7='(123.096874-173.251762]'_brightness='(538.000061-inf)'_NDWI='(-47.999558-81.732525]'_id_class=rapeseed"
"brightness_band3_NDWI_id_class","0.20182060335033997","2.0678340507206927E-4","6.269976170599905E-4","0.009583945999376498","brightness='(538.000061-inf)'_band3='(120.996094-inf)'_NDWI='(81.732525-inf)'_id_class=wheat","0.0","brightness='(538.000061-inf)'_band3='(54.003906-77.947727]'_NDWI='(-47.999558-81.732525]'_id_class=other_oilseed"
"band6_NDWI_band2_id_class","0.20191447993626416","2.103275832669409E-4","7.203582850893659E-4","0.010257146543358686","band6='(-inf-170.809761]'_NDWI='(-inf--378.000336]'_band2='(-inf-27.888195]'_id_class=maize","0.0","band6='(320.992188-inf)'_NDWI='(-47.999558-81.732525]'_band2='(-inf-27.888195]'_id_class=rapeseed"
"band6_NDWI_band1_id_class","0.20325686491360045","2.09976100117355E-4","7.001150986553991E-4","0.011002135064812492","band6='(-inf-170.809761]'_NDWI='(-inf--378.000336]'_band1='(-inf-23.247806]'_id_class=maize","0.0","band6='(320.992188-inf)'_NDWI='(-47.999558-81.732525]'_band1='(-inf-23.247806]'_id_class=rapeseed"
"brightness_NDVI_band1_id_class","0.20347122481835894","2.211643748025647E-4","7.187603848307634E-4","0.010715987182582935","brightness='(538.000061-inf)'_NDVI='(-inf-276.998855]'_band1='(58.992958-inf)'_id_class=wheat","0.0","brightness='(-inf-417.99997]'_NDVI='(-inf-276.998855]'_band1='(-inf-23.247806]'_id_class=other_leguminous"
"brightness_NDVI_band2_id_class","0.20437334366812493","2.3437310053683815E-4","7.898402242603498E-4","0.012371377781972379","brightness='(538.000061-inf)'_NDVI='(-inf-276.998855]'_band2='(74.992958-inf)'_id_class=wheat","0.0","brightness='(-inf-417.99997]'_NDVI='(-inf-276.998855]'_band2='(-inf-27.888195]'_id_class=other_oilseed"
"band6_NDWI_NDVI_id_class","0.20438488998617976","2.3655658563215116E-4","8.671303718889161E-4","0.012804113702116038","band6='(320.992188-inf)'_NDWI='(81.732525-inf)'_NDVI='(-inf-276.998855]'_id_class=wheat","0.0","band6='(-inf-170.809761]'_NDWI='(-inf--378.000336]'_NDVI='(-inf-276.998855]'_id_class=other_oilseed"
"band6_band3_NDVI_id_class","0.20442956921691363","2.1118757150507574E-4","7.267703372441615E-4","0.012374138858028981","band6='(-inf-170.809761]'_band3='(-inf-54.003906]'_NDVI='(803.808533-inf)'_id_class=maize","0.0","band6='(-inf-170.809761]'_band3='(-inf-54.003906]'_NDVI='(-inf-276.998855]'_id_class=other_oilseed"
"band6_NDWI_band4_id_class","0.20450687934649853","2.1663864337552596E-4","7.646751527195757E-4","0.009967986578158276","band6='(-inf-170.809761]'_NDWI='(-inf--378.000336]'_band4='(-inf-40.495613]'_id_class=maize","0.0","band6='(212.006248-265.509995]'_NDWI='(81.732525-inf)'_band4='(-inf-40.495613]'_id_class=rapeseed"
"brightness_band4_NDVI_id_class","0.20487937360722547","3.2833232949875865E-4","0.0010000900442093783","0.013726313105020791","brightness='(538.000061-inf)'_band4='(153.010414-inf)'_NDVI='(-inf-276.998855]'_id_class=wheat","0.0","brightness='(-inf-417.99997]'_band4='(-inf-40.495613]'_NDVI='(-inf-276.998855]'_id_class=other_oilseed"
"band6_band3_NDWI_id_class","0.20842409325007255","2.1893287106100062E-4","7.140570648367625E-4","0.011113833141647718","band6='(-inf-170.809761]'_band3='(-inf-54.003906]'_NDWI='(-inf--378.000336]'_id_class=maize","0.0","band6='(320.992188-inf)'_band3='(-inf-54.003906]'_NDWI='(-47.999558-81.732525]'_id_class=rapeseed"
"band7_brightness_NDVI_id_class","0.20850039935200076","2.3064203468141568E-4","8.04866542419321E-4","0.013760701052271188","band7='(224.992188-inf)'_brightness='(538.000061-inf)'_NDVI='(-inf-276.998855]'_id_class=wheat","0.0","band7='(-inf-83.009804]'_brightness='(-inf-417.99997]'_NDVI='(-inf-276.998855]'_id_class=maize"
"band6_brightness_NDVI_id_class","0.20936637320611623","2.295683916733727E-4","7.470390808642699E-4","0.013230574449403787","band6='(320.992188-inf)'_brightness='(538.000061-inf)'_NDVI='(-inf-276.998855]'_id_class=wheat","0.0","band6='(320.992188-inf)'_brightness='(538.000061-inf)'_NDVI='(803.808533-inf)'_id_class=rapeseed"
"brightness_band3_NDVI_id_class","0.21238699041203785","2.3917453875229387E-4","7.662129294717356E-4","0.011713488659758624","brightness='(538.000061-inf)'_band3='(120.996094-inf)'_NDVI='(-inf-276.998855]'_id_class=wheat","0.0","brightness='(-inf-417.99997]'_band3='(-inf-54.003906]'_NDVI='(-inf-276.998855]'_id_class=other_oilseed"
"band6_brightness_NDWI_id_class","0.2190276293350774","3.1835411240563457E-4","8.718578151923252E-4","0.012561641022963622","band6='(320.992188-inf)'_brightness='(538.000061-inf)'_NDWI='(81.732525-inf)'_id_class=wheat","0.0","band6='(-inf-170.809761]'_brightness='(417.99997-453.798263]'_NDWI='(-47.999558-81.732525]'_id_class=rapeseed"
"band5_band6_NDWI_id_class","0.21961498551439101","4.28935518582795E-4","9.971027960817022E-4","0.011508416010827437","band5='(-inf-267.552765]'_band6='(320.992188-inf)'_NDWI='(81.732525-inf)'_id_class=wheat","0.0","band5='(-inf-267.552765]'_band6='(170.809761-212.006248]'_NDWI='(-378.000336--216.986213]'_id_class=rapeseed"
"band5_brightness_band1_id_class","0.22632691040107375","2.377383512616319E-4","7.68420648918146E-4","0.010868850393352935","band5='(387.991928-inf)'_brightness='(417.99997-453.798263]'_band1='(-inf-23.247806]'_id_class=maize","0.0","band5='(387.991928-inf)'_brightness='(417.99997-453.798263]'_band1='(58.992958-inf)'_id_class=rapeseed"
"band5_brightness_band2_id_class","0.23032896464166003","2.4819931534661444E-4","8.095546006504017E-4","0.011092246547023385","band5='(387.991928-inf)'_brightness='(417.99997-453.798263]'_band2='(-inf-27.888195]'_id_class=maize","0.0","band5='(337.251755-387.991928]'_brightness='(538.000061-inf)'_band2='(-inf-27.888195]'_id_class=rapeseed"
"band5_brightness_NDVI_id_class","0.23176321814960715","3.2189335854112123E-4","9.908372264803966E-4","0.012046825841864638","band5='(387.991928-inf)'_brightness='(417.99997-453.798263]'_NDVI='(803.808533-inf)'_id_class=maize","0.0","band5='(267.552765-300.994385]'_brightness='(488.000016-538.000061]'_NDVI='(626.570801-803.808533]'_id_class=rapeseed"
"band5_brightness_band3_id_class","0.23267387123445715","2.5512485880971054E-4","7.997179230682556E-4","0.011348524606458809","band5='(387.991928-inf)'_brightness='(417.99997-453.798263]'_band3='(-inf-54.003906]'_id_class=maize","0.0","band5='(387.991928-inf)'_brightness='(-inf-417.99997]'_band3='(-inf-54.003906]'_id_class=other_oilseed"
"band5_brightness_NDWI_id_class","0.2395534687398499","3.219804687363567E-4","0.0010024527713036152","0.011900739817779019","band5='(387.991928-inf)'_brightness='(417.99997-453.798263]'_NDWI='(-inf--378.000336]'_id_class=maize","0.0","band5='(300.994385-337.251755]'_brightness='(488.000016-538.000061]'_NDWI='(-inf--378.000336]'_id_class=rapeseed"
"band5_band6_brightness_id_class","0.23973017760747212","2.966957643656836E-4","8.958003109644829E-4","0.010732553638922539","band5='(387.991928-inf)'_band6='(-inf-170.809761]'_brightness='(417.99997-453.798263]'_id_class=maize","0.0","band5='(337.251755-387.991928]'_band6='(-inf-170.809761]'_brightness='(538.000061-inf)'_id_class=rapeseed"
"band5_brightness_band4_id_class","0.24034414051969483","2.9745561945506707E-4","9.135518217232823E-4","0.011606308707379654","band5='(387.991928-inf)'_brightness='(417.99997-453.798263]'_band4='(-inf-40.495613]'_id_class=maize","0.0","band5='(267.552765-300.994385]'_brightness='(538.000061-inf)'_band4='(40.495613-75.561249]'_id_class=rapeseed"
"band7_band5_brightness_id_class","0.2520084318242631","3.281359789378417E-4","9.702931972949277E-4","0.011335723253832749","band7='(-inf-83.009804]'_band5='(387.991928-inf)'_brightness='(417.99997-453.798263]'_id_class=maize","0.0","band7='(123.096874-173.251762]'_band5='(300.994385-337.251755]'_brightness='(538.000061-inf)'_id_class=rapeseed"
