"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band6_band2","0.04131121995886496","0.0016524487983545979","0.0014119661427537628","0.00528645662073407","band6='(-inf-170.809761]'_band2='(-inf-27.888195]'","1.2550345711822978E-6","band6='(320.992188-inf)'_band2='(-inf-27.888195]'"
"band4_band1","0.042014039318727055","0.001750584971613628","0.0022060549586485545","0.007240043434236433","band4='(40.495613-75.561249]'_band1='(23.247806-34.497191]'","2.5100691423645957E-7","band4='(-inf-40.495613]'_band1='(58.992958-inf)'"
"band5_NDWI","0.043385039084286633","0.0017354015633714633","0.0015240383262051117","0.0051516659077891006","band5='(-inf-267.552765]'_NDWI='(81.732525-inf)'","6.074367324522317E-5","band5='(-inf-267.552765]'_NDWI='(-inf--378.000336]'"
"NDWI_band4","0.04590314044790679","0.0018361256179162695","0.0022277781882390577","0.0072546018352621575","NDWI='(81.732525-inf)'_band4='(153.010414-inf)'","0.0","NDWI='(81.732525-inf)'_band4='(-inf-40.495613]'"
"band6_brightness","0.05945500374753324","0.0024772918228138847","0.0022171813794390734","0.009739319279288866","band6='(265.509995-320.992188]'_brightness='(488.000016-538.000061]'","2.43476706809366E-5","band6='(265.509995-320.992188]'_brightness='(-inf-417.99997]'"
"NDWI_band2","0.06002478944284999","0.002400991577713999","0.0023591556858446328","0.00808769378361296","NDWI='(81.732525-inf)'_band2='(74.992958-inf)'","5.798259718861956E-5","NDWI='(-378.000336--216.986213]'_band2='(42.993749-57.635084]'"
"band3_NDWI","0.06057901270948409","0.002423160508379366","0.00173679028091664","0.006543499247230265","band3='(120.996094-inf)'_NDWI='(81.732525-inf)'","5.123051119566139E-4","band3='(120.996094-inf)'_NDWI='(-inf--378.000336]'"
"NDWI_band1","0.06347011034765962","0.0025388044139063835","0.0021805509940687035","0.006838683378372339","NDWI='(-378.000336--216.986213]'_band1='(23.247806-34.497191]'","1.2550345711823813E-5","NDWI='(-47.999558-81.732525]'_band1='(34.497191-45.993749]'"
"band5_band4","0.06979799465556079","0.002791919786222431","0.0025972870736399338","0.012172329298982872","band5='(-inf-267.552765]'_band4='(153.010414-inf)'","4.8193327533405106E-5","band5='(-inf-267.552765]'_band4='(112.146431-153.010414]'"
"band5_band3","0.07160022429977855","0.002864008971991141","0.0023344006236201914","0.011197167437174223","band5='(-inf-267.552765]'_band3='(120.996094-inf)'","1.423209203720733E-4","band5='(267.552765-300.994385]'_band3='(54.003906-77.947727]'"
"band6_band4","0.0753793844005227","0.003015175376020909","0.0028925160692516894","0.010190880718000256","band6='(170.809761-212.006248]'_band4='(40.495613-75.561249]'","5.020138284729191E-7","band6='(320.992188-inf)'_band4='(-inf-40.495613]'"
"band5_band2","0.08092513116366301","0.0032370052465465196","0.002829428347113586","0.01363494658823872","band5='(-inf-267.552765]'_band2='(74.992958-inf)'","9.312356518172832E-5","band5='(300.994385-337.251755]'_band2='(57.635084-74.992958]'"
"brightness_band3","0.08134330868278097","0.003253732347311239","0.002135538008175595","0.007881617107024827","brightness='(488.000016-538.000061]'_band3='(99.006248-120.996094]'","6.07436732452232E-5","brightness='(-inf-417.99997]'_band3='(120.996094-inf)'"
"band5_band1","0.08277505212158576","0.0033110020848634266","0.0026917463405257795","0.012870881541302937","band5='(-inf-267.552765]'_band1='(58.992958-inf)'","6.35047493018244E-5","band5='(300.994385-337.251755]'_band1='(45.993749-58.992958]'"
"brightness_band1","0.08375648915625031","0.0033502595662500082","0.0022814439235021933","0.009475260005512114","brightness='(488.000016-538.000061]'_band1='(45.993749-58.992958]'","6.47597838730066E-5","brightness='(-inf-417.99997]'_band1='(58.992958-inf)'"
"brightness_band2","0.08604918631088612","0.003441967452435443","0.0026506197624019436","0.011096764671479641","brightness='(488.000016-538.000061]'_band2='(57.635084-74.992958]'","1.1295311140640672E-4","brightness='(-inf-417.99997]'_band2='(74.992958-inf)'"
"band7_band6","0.08790061331029422","0.004185743490966388","0.004424335598709389","0.015274272745117036","band7='(83.009804-123.096874]'_band6='(170.809761-212.006248]'","5.020138284729427E-7","band7='(224.992188-inf)'_band6='(212.006248-265.509995]'"
"band7_brightness","0.08799097579941938","0.003519639031976779","0.0030812015979075438","0.012890962094441856","band7='(173.251762-224.992188]'_brightness='(488.000016-538.000061]'","2.5100691423645956E-6","band7='(224.992188-inf)'_brightness='(-inf-417.99997]'"
"band3_NDVI","0.0951998943762905","0.003807995775051621","0.0030453367639843862","0.010011410774321189","band3='(54.003906-77.947727]'_NDVI='(626.570801-803.808533]'","4.267117542019812E-6","band3='(120.996094-inf)'_NDVI='(803.808533-inf)'"
"band7_band5","0.09726066114217183","0.0038904264456868704","0.003349988342630876","0.01583728125374942","band7='(224.992188-inf)'_band5='(-inf-267.552765]'","8.411241696063762E-4","band7='(173.251762-224.992188]'_band5='(300.994385-337.251755]'"
"NDVI_band1","0.09923106541892802","0.0039692426167571146","0.0036763634169376036","0.011420312583930434","NDVI='(626.570801-803.808533]'_band1='(23.247806-34.497191]'","6.526179770147948E-6","NDVI='(803.808533-inf)'_band1='(58.992958-inf)'"
"band4_NDVI","0.10528736024562532","0.005013683821220259","0.00472362790957525","0.01598939144377671","band4='(112.146431-153.010414]'_NDVI='(276.998855-445.000122]'","1.004027656945838E-6","band4='(-inf-40.495613]'_NDVI='(276.998855-445.000122]'"
"band7_NDWI","0.10570804783388563","0.004228321913355422","0.004480584166024733","0.01696756538855619","band7='(123.096874-173.251762]'_NDWI='(-216.986213--47.999558]'","7.530207427093787E-7","band7='(173.251762-224.992188]'_NDWI='(-inf--378.000336]'"
"brightness_band4","0.10579339018472603","0.004231735607389043","0.0033073140337204396","0.01444971503185027","brightness='(488.000016-538.000061]'_band4='(112.146431-153.010414]'","1.8524310270650717E-4","brightness='(-inf-417.99997]'_band4='(153.010414-inf)'"
"NDVI_band2","0.10823116933579054","0.004329246773431621","0.00409103146951011","0.014082491916322326","NDVI='(445.000122-626.570801]'_band2='(42.993749-57.635084]'","2.5100691423645957E-7","NDVI='(803.808533-inf)'_band2='(74.992958-inf)'"
"band7_NDVI","0.11742254052130122","0.004892605855054217","0.00510359242031592","0.01650370461104722","band7='(123.096874-173.251762]'_NDVI='(445.000122-626.570801]'","1.5060414854187573E-6","band7='(173.251762-224.992188]'_NDVI='(803.808533-inf)'"
"brightness_NDWI","0.12587595137895669","0.005035038055158268","0.003232131480667144","0.012909285599181114","brightness='(538.000061-inf)'_NDWI='(81.732525-inf)'","4.744030679069075E-4","brightness='(453.798263-488.000016]'_NDWI='(-inf--378.000336]'"
"band5_band6","0.12715909872453346","0.005086363948981335","0.003526607323690744","0.014692940731745395","band5='(-inf-267.552765]'_band6='(320.992188-inf)'","3.6044592884355506E-4","band5='(300.994385-337.251755]'_band6='(265.509995-320.992188]'"
"brightness_NDVI","0.13446741603944223","0.005378696641577681","0.003833051734063789","0.01571428786577355","brightness='(538.000061-inf)'_NDVI='(-inf-276.998855]'","1.1320411832064364E-4","brightness='(538.000061-inf)'_NDVI='(276.998855-445.000122]'"
"band6_NDVI","0.1369333079649012","0.005477332318596044","0.004371044259269285","0.015322466072650434","band6='(212.006248-265.509995]'_NDVI='(445.000122-626.570801]'","3.0120829708375146E-6","band6='(320.992188-inf)'_NDVI='(803.808533-inf)'"
"band6_NDWI","0.15600682136390126","0.006240272854556053","0.005756253125372811","0.02154643351805769","band6='(212.006248-265.509995]'_NDWI='(-216.986213--47.999558]'","1.2550345711822976E-6","band6='(320.992188-inf)'_NDWI='(-inf--378.000336]'"
"band5_brightness","0.15959622023748263","0.0063838488094993","0.005683077514919425","0.02109738214848866","band5='(-inf-267.552765]'_brightness='(-inf-417.99997]'","3.463895416462581E-5","band5='(337.251755-387.991928]'_brightness='(417.99997-453.798263]'"
