"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band5_band6_band3_id_class","0.09611632882014166","0.019697897536880952","0.04052965122687123","0.5","band5='(267.552765-300.994385]'_band6='(320.992188-inf)'_band3='(-inf-54.003906]'_id_class=maize","0.0","band5='(-inf-267.552765]'_band6='(265.509995-320.992188]'_band3='(-inf-54.003906]'_id_class=other_oilseed"
"band4_NDVI_band2_id_class","0.09631094427831079","0.03671905950513899","0.0760765082322383","0.5","band4='(-inf-40.495613]'_NDVI='(276.998855-445.000122]'_band2='(57.635084-74.992958]'_id_class=wheat","0.0","band4='(-inf-40.495613]'_NDVI='(-inf-276.998855]'_band2='(-inf-27.888195]'_id_class=other_oilseed"
"band5_band6_band1_id_class","0.09642356595686788","0.020164922202760796","0.03723195485043825","0.5","band5='(267.552765-300.994385]'_band6='(320.992188-inf)'_band1='(-inf-23.247806]'_id_class=wheat","0.0","band5='(-inf-267.552765]'_band6='(320.992188-inf)'_band1='(23.247806-34.497191]'_id_class=other_oilseed"
"band7_brightness_NDVI_id_class","0.09648945031650578","0.029394702255439727","0.070963654179498","0.5","band7='(-inf-83.009804]'_brightness='(453.798263-488.000016]'_NDVI='(276.998855-445.000122]'_id_class=maize","0.0","band7='(224.992188-inf)'_brightness='(488.000016-538.000061]'_NDVI='(626.570801-803.808533]'_id_class=rapeseed"
"brightness_band4_NDVI_id_class","0.09651394212943769","0.02436540349631386","0.05919949014913277","0.5","brightness='(488.000016-538.000061]'_band4='(112.146431-153.010414]'_NDVI='(626.570801-803.808533]'_id_class=other_oilseed","0.0","brightness='(-inf-417.99997]'_band4='(-inf-40.495613]'_NDVI='(-inf-276.998855]'_id_class=other_oilseed"
"band5_band1_band2_id_class","0.0968214391759028","0.02574838442292963","0.07675326758095082","0.5","band5='(267.552765-300.994385]'_band1='(58.992958-inf)'_band2='(42.993749-57.635084]'_id_class=maize","0.0","band5='(267.552765-300.994385]'_band1='(58.992958-inf)'_band2='(42.993749-57.635084]'_id_class=rapeseed"
"band7_brightness_band4_id_class","0.09770446210648988","0.028450454748789156","0.06293828318218335","0.5","band7='(224.992188-inf)'_brightness='(-inf-417.99997]'_band4='(40.495613-75.561249]'_id_class=barley","0.0","band7='(224.992188-inf)'_brightness='(538.000061-inf)'_band4='(40.495613-75.561249]'_id_class=rapeseed"
"band6_NDWI_NDVI_id_class","0.0978300870148895","0.03184445019050813","0.07085809304469357","0.5","band6='(212.006248-265.509995]'_NDWI='(-inf--378.000336]'_NDVI='(276.998855-445.000122]'_id_class=maize","0.0","band6='(-inf-170.809761]'_NDWI='(-inf--378.000336]'_NDVI='(-inf-276.998855]'_id_class=other_oilseed"
"band7_band6_NDWI_id_class","0.09875271729395395","0.03505485330482518","0.0735606317474695","0.5","band7='(83.009804-123.096874]'_band6='(265.509995-320.992188]'_NDWI='(81.732525-inf)'_id_class=maize","0.0","band7='(123.096874-173.251762]'_band6='(-inf-170.809761]'_NDWI='(-inf--378.000336]'_id_class=rapeseed"
"band7_band5_brightness_id_class","0.09879258621186905","0.034977219379955356","0.0870423743345568","0.5","band7='(83.009804-123.096874]'_band5='(267.552765-300.994385]'_brightness='(453.798263-488.000016]'_id_class=barley","0.0","band7='(123.096874-173.251762]'_band5='(300.994385-337.251755]'_brightness='(538.000061-inf)'_id_class=rapeseed"
"band6_brightness_NDVI_id_class","0.09909910911269461","0.02566440419847292","0.05412241017857238","0.5","band6='(-inf-170.809761]'_brightness='(453.798263-488.000016]'_NDVI='(-inf-276.998855]'_id_class=barley","0.0","band6='(320.992188-inf)'_brightness='(538.000061-inf)'_NDVI='(803.808533-inf)'_id_class=rapeseed"
"brightness_NDVI_band2_id_class","0.09912820395895358","0.027965753306054195","0.06252411673015587","0.5","brightness='(488.000016-538.000061]'_NDVI='(803.808533-inf)'_band2='(57.635084-74.992958]'_id_class=maize","0.0","brightness='(-inf-417.99997]'_NDVI='(-inf-276.998855]'_band2='(-inf-27.888195]'_id_class=other_oilseed"
"band4_NDVI_band1_id_class","0.0991390544505405","0.03319937135097182","0.07000754489863663","0.5","band4='(40.495613-75.561249]'_NDVI='(-inf-276.998855]'_band1='(58.992958-inf)'_id_class=maize","0.0","band4='(-inf-40.495613]'_NDVI='(-inf-276.998855]'_band1='(-inf-23.247806]'_id_class=other_oilseed"
"band7_band5_band1_id_class","0.09932946138230912","0.024463540464299507","0.05000744749257859","0.5","band7='(224.992188-inf)'_band5='(-inf-267.552765]'_band1='(-inf-23.247806]'_id_class=wheat","0.0","band7='(173.251762-224.992188]'_band5='(-inf-267.552765]'_band1='(-inf-23.247806]'_id_class=other_oilseed"
"brightness_band3_band4_id_class","0.0995088891405851","0.029065173701509472","0.06580495404364527","0.5","brightness='(453.798263-488.000016]'_band3='(-inf-54.003906]'_band4='(75.561249-112.146431]'_id_class=sunflower","0.0","brightness='(453.798263-488.000016]'_band3='(77.947727-99.006248]'_band4='(153.010414-inf)'_id_class=sunflower"
"band5_band3_band2_id_class","0.10023916267784291","0.0281602000060055","0.07305642637835699","0.5","band5='(387.991928-inf)'_band3='(-inf-54.003906]'_band2='(57.635084-74.992958]'_id_class=maize","0.0","band5='(387.991928-inf)'_band3='(-inf-54.003906]'_band2='(57.635084-74.992958]'_id_class=rapeseed"
"brightness_NDVI_band1_id_class","0.10036276154194876","0.02510180307985597","0.05383989193058916","0.5","brightness='(-inf-417.99997]'_NDVI='(803.808533-inf)'_band1='(45.993749-58.992958]'_id_class=rapeseed","0.0","brightness='(-inf-417.99997]'_NDVI='(-inf-276.998855]'_band1='(-inf-23.247806]'_id_class=other_leguminous"
"band5_band4_band2_id_class","0.10076337339633054","0.03157737092429366","0.07166169792789805","0.5","band5='(387.991928-inf)'_band4='(-inf-40.495613]'_band2='(57.635084-74.992958]'_id_class=maize","0.0","band5='(-inf-267.552765]'_band4='(75.561249-112.146431]'_band2='(-inf-27.888195]'_id_class=rapeseed"
"band6_brightness_band4_id_class","0.10131217760240221","0.024559074627927592","0.0508866881983946","0.5","band6='(265.509995-320.992188]'_brightness='(-inf-417.99997]'_band4='(-inf-40.495613]'_id_class=wheat","0.0","band6='(-inf-170.809761]'_brightness='(538.000061-inf)'_band4='(75.561249-112.146431]'_id_class=rapeseed"
"band5_band6_NDWI_id_class","0.10163697433134197","0.02227302701621319","0.039763313029688066","0.4116279069767442","band5='(387.991928-inf)'_band6='(265.509995-320.992188]'_NDWI='(-inf--378.000336]'_id_class=sunflower","0.0","band5='(-inf-267.552765]'_band6='(170.809761-212.006248]'_NDWI='(-378.000336--216.986213]'_id_class=rapeseed"
"band5_NDVI_band2_id_class","0.10197751525908957","0.028509801772486323","0.06267778607292626","0.5","band5='(387.991928-inf)'_NDVI='(803.808533-inf)'_band2='(74.992958-inf)'_id_class=maize","0.0","band5='(-inf-267.552765]'_NDVI='(-inf-276.998855]'_band2='(-inf-27.888195]'_id_class=other_oilseed"
"band7_NDWI_NDVI_id_class","0.10200768016324266","0.03409313013827721","0.07206696786976884","0.5","band7='(173.251762-224.992188]'_NDWI='(-inf--378.000336]'_NDVI='(-inf-276.998855]'_id_class=maize","0.0","band7='(-inf-83.009804]'_NDWI='(-inf--378.000336]'_NDVI='(-inf-276.998855]'_id_class=other_oilseed"
"band6_NDWI_band4_id_class","0.10201546205093978","0.03338834984700755","0.06765046392660297","0.5","band6='(212.006248-265.509995]'_NDWI='(81.732525-inf)'_band4='(-inf-40.495613]'_id_class=sunflower","0.0","band6='(212.006248-265.509995]'_NDWI='(81.732525-inf)'_band4='(-inf-40.495613]'_id_class=rapeseed"
"band7_band5_band3_id_class","0.10262184902153618","0.022708930015439645","0.051306513582333915","0.5","band7='(224.992188-inf)'_band5='(267.552765-300.994385]'_band3='(-inf-54.003906]'_id_class=other_leguminous","0.0","band7='(173.251762-224.992188]'_band5='(-inf-267.552765]'_band3='(-inf-54.003906]'_id_class=other_oilseed"
"band7_band3_NDVI_id_class","0.10265535972710785","0.03214206887998856","0.06090274231105013","0.5","band7='(-inf-83.009804]'_band3='(120.996094-inf)'_NDVI='(803.808533-inf)'_id_class=other_annual","0.0","band7='(-inf-83.009804]'_band3='(-inf-54.003906]'_NDVI='(-inf-276.998855]'_id_class=other_oilseed"
"band5_band3_band1_id_class","0.10280827267489753","0.0217367398064168","0.052970708747153386","0.5","band5='(267.552765-300.994385]'_band3='(99.006248-120.996094]'_band1='(-inf-23.247806]'_id_class=sunflower","0.0","band5='(337.251755-387.991928]'_band3='(54.003906-77.947727]'_band1='(58.992958-inf)'_id_class=rapeseed"
"band7_brightness_band2_id_class","0.10312968970660488","0.02743108686633922","0.056866562661926266","0.5","band7='(173.251762-224.992188]'_brightness='(-inf-417.99997]'_band2='(-inf-27.888195]'_id_class=wheat","0.0","band7='(173.251762-224.992188]'_brightness='(-inf-417.99997]'_band2='(-inf-27.888195]'_id_class=rapeseed"
"band6_NDWI_band2_id_class","0.10361694813989383","0.028285666848326462","0.050101564639297665","0.5","band6='(320.992188-inf)'_NDWI='(-47.999558-81.732525]'_band2='(-inf-27.888195]'_id_class=barley","0.0","band6='(320.992188-inf)'_NDWI='(-47.999558-81.732525]'_band2='(-inf-27.888195]'_id_class=rapeseed"
"band5_band4_NDVI_id_class","0.10436111895380315","0.01899567609774713","0.029846213946821604","0.19427830940988836","band5='(387.991928-inf)'_band4='(112.146431-153.010414]'_NDVI='(626.570801-803.808533]'_id_class=sunflower","0.0","band5='(-inf-267.552765]'_band4='(-inf-40.495613]'_NDVI='(-inf-276.998855]'_id_class=other_oilseed"
"band5_band4_band1_id_class","0.10442851902203512","0.026752215708805167","0.06303919439732793","0.5","band5='(-inf-267.552765]'_band4='(153.010414-inf)'_band1='(23.247806-34.497191]'_id_class=barley","0.0","band5='(300.994385-337.251755]'_band4='(112.146431-153.010414]'_band1='(23.247806-34.497191]'_id_class=other_annual"
"band5_band6_brightness_id_class","0.10458368038879684","0.03360679699768782","0.0788808545164233","0.5","band5='(337.251755-387.991928]'_band6='(212.006248-265.509995]'_brightness='(-inf-417.99997]'_id_class=sunflower","0.0","band5='(337.251755-387.991928]'_band6='(-inf-170.809761]'_brightness='(538.000061-inf)'_id_class=rapeseed"
"band5_NDVI_band1_id_class","0.1052350508635728","0.026045149266230732","0.060546126071774314","0.5","band5='(267.552765-300.994385]'_NDVI='(276.998855-445.000122]'_band1='(-inf-23.247806]'_id_class=sunflower","0.0","band5='(-inf-267.552765]'_NDVI='(-inf-276.998855]'_band1='(-inf-23.247806]'_id_class=other_leguminous"
"band7_brightness_band1_id_class","0.10623266765369685","0.029532984505332708","0.057779004756995926","0.5","band7='(224.992188-inf)'_brightness='(488.000016-538.000061]'_band1='(-inf-23.247806]'_id_class=wheat","0.0","band7='(173.251762-224.992188]'_brightness='(-inf-417.99997]'_band1='(-inf-23.247806]'_id_class=rapeseed"
"band6_band3_NDWI_id_class","0.10653060222733382","0.0282054626283521","0.04881434129286458","0.5","band6='(265.509995-320.992188]'_band3='(120.996094-inf)'_NDWI='(-inf--378.000336]'_id_class=sunflower","0.0","band6='(320.992188-inf)'_band3='(-inf-54.003906]'_NDWI='(-47.999558-81.732525]'_id_class=rapeseed"
"band7_brightness_band3_id_class","0.10658513116259452","0.024970085359925336","0.05069307533129976","0.5","band7='(224.992188-inf)'_brightness='(-inf-417.99997]'_band3='(-inf-54.003906]'_id_class=barley","0.0","band7='(173.251762-224.992188]'_brightness='(-inf-417.99997]'_band3='(-inf-54.003906]'_id_class=other_oilseed"
"band7_band6_brightness_id_class","0.10715017607723845","0.03288674494955482","0.07032610612494695","0.5","band7='(173.251762-224.992188]'_band6='(170.809761-212.006248]'_brightness='(488.000016-538.000061]'_id_class=maize","0.0","band7='(173.251762-224.992188]'_band6='(-inf-170.809761]'_brightness='(-inf-417.99997]'_id_class=rapeseed"
"band7_brightness_NDWI_id_class","0.10726174230160188","0.02761459848025532","0.058810845376539495","0.5","band7='(123.096874-173.251762]'_brightness='(538.000061-inf)'_NDWI='(-47.999558-81.732525]'_id_class=wheat","0.0","band7='(123.096874-173.251762]'_brightness='(538.000061-inf)'_NDWI='(-47.999558-81.732525]'_id_class=rapeseed"
"band6_NDWI_band1_id_class","0.10734696355137793","0.028410160802750464","0.050493164225047654","0.5","band6='(320.992188-inf)'_NDWI='(-378.000336--216.986213]'_band1='(-inf-23.247806]'_id_class=wheat","0.0","band6='(320.992188-inf)'_NDWI='(-47.999558-81.732525]'_band1='(-inf-23.247806]'_id_class=rapeseed"
"band7_NDWI_band4_id_class","0.10741113340316125","0.03861974127823383","0.07921384087042625","0.5","band7='(173.251762-224.992188]'_NDWI='(-inf--378.000336]'_band4='(112.146431-153.010414]'_id_class=other_annual","0.0","band7='(123.096874-173.251762]'_NDWI='(-inf--378.000336]'_band4='(-inf-40.495613]'_id_class=rapeseed"
