"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band5_band6_band4","0.15693906104337557","0.0012970170334163224","0.0018215232945436295","0.010212216305710356","band5='(-inf-267.552765]'_band6='(320.992188-inf)'_band4='(153.010414-inf)'","0.0","band5='(-inf-267.552765]'_band6='(212.006248-265.509995]'_band4='(-inf-40.495613]'"
"band6_NDVI_band1","0.15931559450736635","0.0013166578058459982","0.002188160044014629","0.011914294191147787","band6='(170.809761-212.006248]'_NDVI='(626.570801-803.808533]'_band1='(23.247806-34.497191]'","2.5100691423645957E-7","band6='(320.992188-inf)'_NDVI='(276.998855-445.000122]'_band1='(-inf-23.247806]'"
"band6_band4_NDVI","0.15972875188819957","0.0017361820857412949","0.0028841940474389582","0.013669585542403356","band6='(170.809761-212.006248]'_band4='(40.495613-75.561249]'_NDVI='(626.570801-803.808533]'","5.020138284729191E-7","band6='(265.509995-320.992188]'_band4='(40.495613-75.561249]'_NDVI='(-inf-276.998855]'"
"band7_brightness_NDWI","0.16228199421981282","0.0019091999319977974","0.0025909239180396952","0.012144467531502626","band7='(224.992188-inf)'_brightness='(538.000061-inf)'_NDWI='(81.732525-inf)'","0.0","band7='(123.096874-173.251762]'_brightness='(453.798263-488.000016]'_NDWI='(-inf--378.000336]'"
"band6_NDWI_band1","0.1623301875473462","0.0013415717979119485","0.002169866800001065","0.011923330440060304","band6='(170.809761-212.006248]'_NDWI='(-378.000336--216.986213]'_band1='(23.247806-34.497191]'","2.5100691423645957E-7","band6='(320.992188-inf)'_NDWI='(-378.000336--216.986213]'_band1='(-inf-23.247806]'"
"band6_NDWI_band4","0.16235077011431354","0.0013758539840196082","0.0024367396384625956","0.012986093714937468","band6='(212.006248-265.509995]'_NDWI='(-216.986213--47.999558]'_band4='(75.561249-112.146431]'","2.5100691423645957E-7","band6='(265.509995-320.992188]'_NDWI='(-inf--378.000336]'_band4='(112.146431-153.010414]'"
"band6_NDVI_band2","0.16323431445242592","0.0014194288213254414","0.0023220681968448274","0.011415041438731472","band6='(170.809761-212.006248]'_NDVI='(626.570801-803.808533]'_band2='(27.888195-42.993749]'","0.0","band6='(320.992188-inf)'_NDVI='(-inf-276.998855]'_band2='(27.888195-42.993749]'"
"band7_band6_NDWI","0.1641670561457286","0.0018040335840189918","0.00352472796828152","0.0203995829269113","band7='(123.096874-173.251762]'_band6='(212.006248-265.509995]'_NDWI='(-216.986213--47.999558]'","2.5100691423645957E-7","band7='(224.992188-inf)'_band6='(265.509995-320.992188]'_NDWI='(-inf--378.000336]'"
"band6_band3_NDWI","0.1642413541923426","0.001380179446994476","0.0020634897449291483","0.009829430761499752","band6='(-inf-170.809761]'_band3='(-inf-54.003906]'_NDWI='(-inf--378.000336]'","2.510069142364595E-7","band6='(-inf-170.809761]'_band3='(120.996094-inf)'_NDWI='(81.732525-inf)'"
"band6_NDWI_band2","0.16430109383793084","0.0013691757819827546","0.0022083065224117676","0.01156815565641571","band6='(212.006248-265.509995]'_NDWI='(-216.986213--47.999558]'_band2='(42.993749-57.635084]'","2.5100691423645957E-7","band6='(320.992188-inf)'_NDWI='(-378.000336--216.986213]'_band2='(-inf-27.888195]'"
"brightness_band3_NDVI","0.16815957212357374","0.0015149511002123743","0.002174910592130181","0.01238744222448352","brightness='(538.000061-inf)'_band3='(120.996094-inf)'_NDVI='(-inf-276.998855]'","2.5100691423645957E-7","brightness='(488.000016-538.000061]'_band3='(120.996094-inf)'_NDVI='(803.808533-inf)'"
"brightness_NDVI_band1","0.16847383278019779","0.0014649898502625866","0.002122654221613355","0.011442401192383246","brightness='(538.000061-inf)'_NDVI='(-inf-276.998855]'_band1='(58.992958-inf)'","0.0","brightness='(-inf-417.99997]'_NDVI='(626.570801-803.808533]'_band1='(58.992958-inf)'"
"band6_NDWI_NDVI","0.16860234832028692","0.0015611328548174696","0.0028242853356306614","0.014128175174713362","band6='(212.006248-265.509995]'_NDWI='(-216.986213--47.999558]'_NDVI='(445.000122-626.570801]'","0.0","band6='(212.006248-265.509995]'_NDWI='(-378.000336--216.986213]'_NDVI='(-inf-276.998855]'"
"band6_band3_NDVI","0.16887293377383372","0.0013956440807754882","0.0020795564897949717","0.011341998426688656","band6='(-inf-170.809761]'_band3='(-inf-54.003906]'_NDVI='(803.808533-inf)'","2.5100691423645957E-7","band6='(265.509995-320.992188]'_band3='(120.996094-inf)'_NDVI='(803.808533-inf)'"
"band5_band6_NDVI","0.16982826608941776","0.001464036776632909","0.00208141557071947","0.012366608650601888","band5='(-inf-267.552765]'_band6='(320.992188-inf)'_NDVI='(-inf-276.998855]'","0.0","band5='(300.994385-337.251755]'_band6='(170.809761-212.006248]'_NDVI='(-inf-276.998855]'"
"brightness_NDVI_band2","0.17110388322756737","0.0015697603965831846","0.002378706977344375","0.013110593144398754","brightness='(538.000061-inf)'_NDVI='(-inf-276.998855]'_band2='(74.992958-inf)'","0.0","brightness='(538.000061-inf)'_NDVI='(-inf-276.998855]'_band2='(27.888195-42.993749]'"
"brightness_band4_NDVI","0.17516969322436954","0.0022457652977483254","0.003021533280907299","0.015008958436769103","brightness='(538.000061-inf)'_band4='(153.010414-inf)'_NDVI='(-inf-276.998855]'","2.5100691423645957E-7","brightness='(488.000016-538.000061]'_band4='(-inf-40.495613]'_NDVI='(626.570801-803.808533]'"
"band7_brightness_NDVI","0.17794482566816783","0.0015747329705147585","0.002580612986445962","0.015056900757388261","band7='(224.992188-inf)'_brightness='(538.000061-inf)'_NDVI='(-inf-276.998855]'","0.0","band7='(83.009804-123.096874]'_brightness='(417.99997-453.798263]'_NDVI='(-inf-276.998855]'"
"band6_brightness_NDVI","0.17943430069724697","0.0015739850938354951","0.0022348975936651587","0.013627165373897389","band6='(320.992188-inf)'_brightness='(538.000061-inf)'_NDVI='(-inf-276.998855]'","0.0","band6='(170.809761-212.006248]'_brightness='(488.000016-538.000061]'_NDVI='(-inf-276.998855]'"
"band5_band6_NDWI","0.18393887078013454","0.0028740448559395966","0.0029644058328831325","0.014692940731745395","band5='(-inf-267.552765]'_band6='(320.992188-inf)'_NDWI='(81.732525-inf)'","1.2550345711822976E-6","band5='(387.991928-inf)'_band6='(320.992188-inf)'_NDWI='(-inf--378.000336]'"
"band6_brightness_NDWI","0.18401166278526312","0.002139670497503054","0.0026275097254799176","0.011946172069255821","band6='(320.992188-inf)'_brightness='(538.000061-inf)'_NDWI='(81.732525-inf)'","0.0","band6='(170.809761-212.006248]'_brightness='(453.798263-488.000016]'_NDWI='(-216.986213--47.999558]'"
"band5_brightness_band1","0.19811473726855278","0.0016648297249458183","0.002360704428371654","0.011729051088441283","band5='(387.991928-inf)'_brightness='(417.99997-453.798263]'_band1='(-inf-23.247806]'","0.0","band5='(387.991928-inf)'_brightness='(453.798263-488.000016]'_band1='(58.992958-inf)'"
"band5_brightness_band3","0.20438991012446422","0.001792893948460219","0.0023718594496344577","0.012083472851343164","band5='(387.991928-inf)'_brightness='(417.99997-453.798263]'_band3='(-inf-54.003906]'","5.020138284729191E-7","band5='(300.994385-337.251755]'_brightness='(488.000016-538.000061]'_band3='(-inf-54.003906]'"
"band5_brightness_band2","0.20470567682257385","0.0017647041105394259","0.0024792545416196018","0.011953953283597149","band5='(387.991928-inf)'_brightness='(417.99997-453.798263]'_band2='(-inf-27.888195]'","0.0","band5='(387.991928-inf)'_brightness='(417.99997-453.798263]'_band2='(74.992958-inf)'"
"band5_brightness_NDVI","0.20805310503083113","0.0023117011670092335","0.0030595550338971427","0.013099799847086587","band5='(387.991928-inf)'_brightness='(417.99997-453.798263]'_NDVI='(803.808533-inf)'","2.510069142364595E-7","band5='(-inf-267.552765]'_brightness='(417.99997-453.798263]'_NDVI='(626.570801-803.808533]'"
"band5_band6_brightness","0.21009228520208817","0.002080121635664241","0.0028407396381902087","0.012155009821900552","band5='(337.251755-387.991928]'_band6='(-inf-170.809761]'_brightness='(-inf-417.99997]'","0.0","band5='(300.994385-337.251755]'_band6='(-inf-170.809761]'_brightness='(453.798263-488.000016]'"
"band5_brightness_NDWI","0.2106726131878029","0.0022652969159978747","0.0030940506013122033","0.013435396091420734","band5='(387.991928-inf)'_brightness='(417.99997-453.798263]'_NDWI='(-inf--378.000336]'","0.0","band5='(300.994385-337.251755]'_brightness='(453.798263-488.000016]'_NDWI='(-inf--378.000336]'"
"band5_brightness_band4","0.21718021844629734","0.0021502991925375953","0.0027826232031853524","0.012540054428339283","band5='(387.991928-inf)'_brightness='(417.99997-453.798263]'_band4='(-inf-40.495613]'","2.510069142364595E-7","band5='(267.552765-300.994385]'_brightness='(488.000016-538.000061]'_band4='(40.495613-75.561249]'"
"band7_band5_brightness","0.2286562545651883","0.002381835985054048","0.003066567418361111","0.012882678866272052","band7='(224.992188-inf)'_band5='(-inf-267.552765]'_brightness='(538.000061-inf)'","0.0","band7='(123.096874-173.251762]'_band5='(-inf-267.552765]'_brightness='(488.000016-538.000061]'"
