"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"brightness_band3_id_class","0.08525201441141754","0.013939321745389527","0.025723016784971506","0.176510718377138","brightness='(538.000061-inf)'_band3='(-inf-54.003906]'_id_class=maize","5.090278078307038E-6","brightness='(453.798263-488.000016]'_band3='(120.996094-inf)'_id_class=other_oilseed"
"band7_band5_id_class","0.0869585000808916","0.012676847455847526","0.01822987355216852","0.10022161515673772","band7='(173.251762-224.992188]'_band5='(387.991928-inf)'_id_class=sunflower","3.365553755964486E-5","band7='(123.096874-173.251762]'_band5='(300.994385-337.251755]'_id_class=other_leguminous"
"band3_band4_id_class","0.08740866139204127","0.029910383002613474","0.07043568681541407","0.5","band3='(-inf-54.003906]'_band4='(112.146431-153.010414]'_id_class=barley","0.0","band3='(77.947727-99.006248]'_band4='(153.010414-inf)'_id_class=other_oilseed"
"band7_band3_id_class","0.08827645044002543","0.018143576752058736","0.03591718470064452","0.34615384615384615","band7='(224.992188-inf)'_band3='(-inf-54.003906]'_id_class=barley","0.0","band7='(173.251762-224.992188]'_band3='(-inf-54.003906]'_id_class=other_oilseed"
"band5_band6_id_class","0.08922158534951534","0.012287141588968828","0.017643981161527152","0.08631497673666898","band5='(387.991928-inf)'_band6='(265.509995-320.992188]'_id_class=sunflower","1.2470755573223882E-5","band5='(337.251755-387.991928]'_band6='(-inf-170.809761]'_id_class=other_oilseed"
"brightness_NDVI_id_class","0.08961053025967683","0.014133758482270742","0.023345837562375977","0.14921873623704052","brightness='(538.000061-inf)'_NDVI='(626.570801-803.808533]'_id_class=sunflower","1.7637252728185202E-5","brightness='(488.000016-538.000061]'_NDVI='(276.998855-445.000122]'_id_class=other_oilseed"
"NDVI_band2_id_class","0.09028444178528817","0.025412523414572917","0.052476243214864396","0.5","NDVI='(803.808533-inf)'_band2='(74.992958-inf)'_id_class=maize","0.0","NDVI='(-inf-276.998855]'_band2='(-inf-27.888195]'_id_class=other_oilseed"
"band4_NDVI_id_class","0.09039408761614424","0.022060748710035535","0.033792227842165255","0.19427830940988836","band4='(112.146431-153.010414]'_NDVI='(626.570801-803.808533]'_id_class=sunflower","0.0","band4='(-inf-40.495613]'_NDVI='(-inf-276.998855]'_id_class=other_oilseed"
"NDVI_band1_id_class","0.09085280282416595","0.021842935319260584","0.052402233195049545","0.4814814814814815","NDVI='(803.808533-inf)'_band1='(58.992958-inf)'_id_class=maize","0.0","NDVI='(-inf-276.998855]'_band1='(-inf-23.247806]'_id_class=other_leguminous"
"band6_band3_id_class","0.09091338779711122","0.018653261070033213","0.04376014363281174","0.46296296296296297","band6='(320.992188-inf)'_band3='(-inf-54.003906]'_id_class=barley","0.0","band6='(320.992188-inf)'_band3='(-inf-54.003906]'_id_class=rapeseed"
"band5_brightness_id_class","0.09217125845139564","0.015923256879275198","0.049008031866087376","0.49441964285714285","band5='(387.991928-inf)'_brightness='(-inf-417.99997]'_id_class=wheat","0.0","band5='(387.991928-inf)'_brightness='(-inf-417.99997]'_id_class=other_oilseed"
"band5_band2_id_class","0.09335713534118248","0.014317564931707482","0.023081877621107985","0.16547650934873695","band5='(387.991928-inf)'_band2='(42.993749-57.635084]'_id_class=sunflower","7.335856366034186E-5","band5='(267.552765-300.994385]'_band2='(74.992958-inf)'_id_class=other_oilseed"
"band5_band1_id_class","0.09381220996671567","0.014324274879413224","0.023505946456613604","0.15989209946423422","band5='(387.991928-inf)'_band1='(45.993749-58.992958]'_id_class=sunflower","2.10884110133174E-5","band5='(267.552765-300.994385]'_band1='(45.993749-58.992958]'_id_class=other_oilseed"
"band6_NDWI_id_class","0.09525289453065013","0.02457015476658513","0.045362689848648205","0.4116279069767442","band6='(265.509995-320.992188]'_NDWI='(-inf--378.000336]'_id_class=sunflower","0.0","band6='(320.992188-inf)'_NDWI='(-inf--378.000336]'_id_class=rapeseed"
"band7_brightness_id_class","0.09589530181179182","0.020406965811908682","0.034568528223840836","0.275","band7='(224.992188-inf)'_brightness='(-inf-417.99997]'_id_class=other_annual","0.0","band7='(224.992188-inf)'_brightness='(-inf-417.99997]'_id_class=rapeseed"
"band7_NDWI_id_class","0.09793519165128405","0.023743462597024177","0.038807478721159326","0.2730852797392721","band7='(224.992188-inf)'_NDWI='(-378.000336--216.986213]'_id_class=other_annual","0.0","band7='(173.251762-224.992188]'_NDWI='(-inf--378.000336]'_id_class=rapeseed"
"NDWI_NDVI_id_class","0.09845668806474175","0.01815942340031412","0.03754420021666414","0.3888888888888889","NDWI='(81.732525-inf)'_NDVI='(626.570801-803.808533]'_id_class=maize","0.0","NDWI='(-inf--378.000336]'_NDVI='(-inf-276.998855]'_id_class=other_oilseed"
"band5_band4_id_class","0.09869482540732422","0.014520390606100265","0.02254494986931777","0.14502414595031313","band5='(387.991928-inf)'_band4='(75.561249-112.146431]'_id_class=sunflower","1.892592653855718E-5","band5='(337.251755-387.991928]'_band4='(112.146431-153.010414]'_id_class=other_annual"
"band5_band3_id_class","0.10206504311132167","0.015570500020484492","0.026318936302226766","0.18316050778341336","band5='(387.991928-inf)'_band3='(77.947727-99.006248]'_id_class=sunflower","9.689798723349838E-6","band5='(267.552765-300.994385]'_band3='(77.947727-99.006248]'_id_class=other_leguminous"
"brightness_NDWI_id_class","0.1039634788249775","0.01641902035377767","0.024665053518362304","0.1330803233942273","brightness='(538.000061-inf)'_NDWI='(-inf--378.000336]'_id_class=maize","5.894281048089527E-6","brightness='(488.000016-538.000061]'_NDWI='(81.732525-inf)'_id_class=other_oilseed"
"band5_NDWI_id_class","0.10691973660096124","0.014019386389759286","0.018719567070967117","0.08402358949385089","band5='(387.991928-inf)'_NDWI='(-216.986213--47.999558]'_id_class=wheat","2.4485056400435842E-5","band5='(300.994385-337.251755]'_NDWI='(-inf--378.000336]'_id_class=other_oilseed"
"band5_NDVI_id_class","0.10725906551013839","0.014651985994494148","0.022042786688869265","0.13534614072268364","band5='(387.991928-inf)'_NDVI='(445.000122-626.570801]'_id_class=sunflower","3.871172765151096E-5","band5='(387.991928-inf)'_NDVI='(276.998855-445.000122]'_id_class=other_oilseed"
"NDWI_band4_id_class","0.11047249683631621","0.02129457244387455","0.030667007494824587","0.18361702127659574","NDWI='(-inf--378.000336]'_band4='(112.146431-153.010414]'_id_class=sunflower","0.0","NDWI='(81.732525-inf)'_band4='(-inf-40.495613]'_id_class=rapeseed"
"NDWI_band2_id_class","0.11239346871623954","0.020522029270921383","0.028880023310973574","0.14228207396160886","NDWI='(-378.000336--216.986213]'_band2='(57.635084-74.992958]'_id_class=sunflower","0.0","NDWI='(81.732525-inf)'_band2='(-inf-27.888195]'_id_class=other_oilseed"
"NDWI_band1_id_class","0.11270087907888462","0.021002053180820723","0.030212810503512863","0.17528730290299302","NDWI='(-378.000336--216.986213]'_band1='(45.993749-58.992958]'_id_class=sunflower","0.0","NDWI='(-inf--378.000336]'_band1='(58.992958-inf)'_id_class=other_oilseed"
"band6_brightness_id_class","0.1147631911858981","0.017427873593199947","0.026949734661595136","0.1691878975110353","band6='(170.809761-212.006248]'_brightness='(538.000061-inf)'_id_class=maize","8.85255225266824E-6","band6='(212.006248-265.509995]'_brightness='(453.798263-488.000016]'_id_class=other_leguminous"
"band3_NDVI_id_class","0.1166538389109583","0.02968681911836671","0.05296164895208959","0.5","band3='(120.996094-inf)'_NDVI='(803.808533-inf)'_id_class=other_annual","0.0","band3='(-inf-54.003906]'_NDVI='(-inf-276.998855]'_id_class=other_oilseed"
"band3_NDWI_id_class","0.12060333469783784","0.021707159275019157","0.03138775448437649","0.16178305095965584","band3='(77.947727-99.006248]'_NDWI='(-378.000336--216.986213]'_id_class=sunflower","1.1474669271831564E-5","band3='(99.006248-120.996094]'_NDWI='(81.732525-inf)'_id_class=other_oilseed"
