"attribute_subset","conditioned_value","probability_of_condition","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band7_band1_band2_id_class","band7='(114.335209-159.392037]'_band1='(51.93231-67.004131]'_band2='(60.004854-79.060375]'","0.03501496252215763","0.030656157185041","0.003832019648130127","0.003817835554348284","0.010225300207471616","id_class=wheat","5.040759973295311E-5","id_class=barley"
"band7_band1_band2_id_class","band7='(-inf-80.994793]'_band1='(67.004131-inf)'_band2='(60.004854-79.060375]'","1.3077460231719542E-4","0.06725865209471764","0.008407331511839707","0.006680883608608227","0.022753491196114146","id_class=rapeseed","0.0","id_class=other_annual"
"band7_band1_band2_id_class","band7='(114.335209-159.392037]'_band1='(67.004131-inf)'_band2='(60.004854-79.060375]'","0.0010281243207125382","0.016967088239118792","0.0021208860298898486","0.0019973286468752452","0.0063019931735565395","id_class=other_annual","1.350495281021132E-4","id_class=other_leguminous"
"band7_band1_band2_id_class","band7='(80.994793-114.335209]'_band1='(67.004131-inf)'_band2='(60.004854-79.060375]'","2.7911968863094305E-4","0.07670111763469034","0.009587639704336293","0.00776653706312033","0.026006437317029774","id_class=other_oilseed","0.0018373849612628793","id_class=other_leguminous"
"band7_band1_band2_id_class","band7='(227.897713-inf)'_band1='(67.004131-inf)'_band2='(60.004854-79.060375]'","0.00338533025230713","0.053490015721546755","0.006686251965193339","0.008966375654526038","0.021956642579210678","id_class=sunflower","1.2223323613526653E-4","id_class=rapeseed"
"band7_band1_band2_id_class","band7='(159.392037-227.897713]'_band1='(67.004131-inf)'_band2='(60.004854-79.060375]'","0.005462161460699597","0.027729799298158865","0.00346622491226986","0.004249613650756742","0.012644667313969543","id_class=sunflower","8.876526976103402E-5","id_class=rapeseed"
"band7_band1_band2_id_class","band7='(159.392037-227.897713]'_band1='(39.004131-51.93231]'_band2='(44.004131-60.004854]'","0.038468817662051326","0.024692500743514055","0.0030865625929392556","0.0039498774132572766","0.012221969765801838","id_class=maize","1.0175406898052866E-5","id_class=rapeseed"
"band7_band1_band2_id_class","band7='(80.994793-114.335209]'_band1='(39.004131-51.93231]'_band2='(-inf-30.995536]'","1.0040276569458383E-6","0.0","0.0","0.0","0.0","id_class=rapeseed","0.0","id_class=rapeseed"
"band7_band1_band2_id_class","band7='(114.335209-159.392037]'_band1='(39.004131-51.93231]'_band2='(44.004131-60.004854]'","0.08594727750370612","0.03821211240378108","0.004776514050472634","0.0037258810080076903","0.01171928348832782","id_class=barley","1.1961325417750475E-4","id_class=other_oilseed"
"band7_band1_band2_id_class","band7='(-inf-80.994793]'_band1='(39.004131-51.93231]'_band2='(-inf-30.995536]'","4.518124456256273E-6","0.4375","0.0546875","0.09531914663481768","0.21875","id_class=wheat","0.0","id_class=rapeseed"
"band7_band1_band2_id_class","band7='(80.994793-114.335209]'_band1='(39.004131-51.93231]'_band2='(44.004131-60.004854]'","0.03841209009943387","0.039617995237994204","0.004952249404749283","0.0045606367522425416","0.011705454146722","id_class=wheat","2.834213843671753E-4","id_class=other_oilseed"
"band7_band1_band2_id_class","band7='(-inf-80.994793]'_band1='(39.004131-51.93231]'_band2='(44.004131-60.004854]'","0.004886351599441159","0.14318960816873066","0.017898701021091323","0.020829447724373923","0.06812243798929199","id_class=rapeseed","3.663356600419501E-4","id_class=other_oilseed"
"band7_band1_band2_id_class","band7='(227.897713-inf)'_band1='(27.562241-39.004131]'_band2='(60.004854-79.060375]'","3.438794725039496E-5","0.0384615384615385","0.004807692307692312","0.007208319815222567","0.019230769230769232","id_class=other_annual","0.0","id_class=rapeseed"
"band7_band1_band2_id_class","band7='(114.335209-159.392037]'_band1='(27.562241-39.004131]'_band2='(60.004854-79.060375]'","1.5060414854187573E-6","0.0","0.0","0.0","0.0","id_class=rapeseed","0.0","id_class=rapeseed"
"band7_band1_band2_id_class","band7='(114.335209-159.392037]'_band1='(39.004131-51.93231]'_band2='(-inf-30.995536]'","5.020138284729191E-7","0.5","0.0625","0.16640274462196084","0.5","id_class=wheat","0.0","id_class=rapeseed"
"band7_band1_band2_id_class","band7='(227.897713-inf)'_band1='(39.004131-51.93231]'_band2='(44.004131-60.004854]'","0.0024043952314710465","0.02891485577761093","0.003614356972201367","0.004947006748808464","0.012927985132820383","id_class=sunflower","1.579244662349615E-5","id_class=rapeseed"
"band7_band1_band2_id_class","band7='(227.897713-inf)'_band1='(39.004131-51.93231]'_band2='(79.060375-inf)'","5.77315902743857E-6","0.19999999999999998","0.024999999999999998","0.03773659540699709","0.1","id_class=barley","0.0","id_class=rapeseed"
"band7_band1_band2_id_class","band7='(159.392037-227.897713]'_band1='(39.004131-51.93231]'_band2='(79.060375-inf)'","2.5100691423645957E-7","0.5","0.0625","0.16640274462196084","0.5","id_class=other_annual","0.0","id_class=rapeseed"
"band7_band1_band2_id_class","band7='(227.897713-inf)'_band1='(27.562241-39.004131]'_band2='(-inf-30.995536]'","6.777186684384407E-6","0.2285714285714286","0.028571428571428574","0.04101684792234634","0.11428571428571432","id_class=maize","0.0","id_class=rapeseed"
"band7_band1_band2_id_class","band7='(159.392037-227.897713]'_band1='(-inf-27.562241]'_band2='(79.060375-inf)'","2.5100691423645957E-7","0.5","0.0625","0.16640274462196084","0.5","id_class=other_annual","0.0","id_class=rapeseed"
"band7_band1_band2_id_class","band7='(159.392037-227.897713]'_band1='(27.562241-39.004131]'_band2='(-inf-30.995536]'","1.7344577773739355E-4","0.05293967430805195","0.006617459288506491","0.007656462143554614","0.020154399198538512","id_class=barley","0.0","id_class=rapeseed"
"band7_band1_band2_id_class","band7='(-inf-80.994793]'_band1='(27.562241-39.004131]'_band2='(-inf-30.995536]'","0.008871086362944954","0.05697023093688998","0.007121278867111246","0.006678074297902764","0.01935164292272812","id_class=wheat","2.5018224218515414E-5","id_class=other_oilseed"
"band7_band1_band2_id_class","band7='(80.994793-114.335209]'_band1='(27.562241-39.004131]'_band2='(30.995536-44.004131]'","0.09243304516066199","0.051802532868542375","0.0064753166085677934","0.008568830367005927","0.02590126643427118","id_class=wheat","2.7294497874642875E-4","id_class=other_oilseed"
"band7_band1_band2_id_class","band7='(-inf-80.994793]'_band1='(27.562241-39.004131]'_band2='(30.995536-44.004131]'","0.03219213876465442","0.04043413695168125","0.005054267118960154","0.004391029867466425","0.010805057600960268","id_class=barley","1.556316991633E-4","id_class=wheat"
"band7_band1_band2_id_class","band7='(114.335209-159.392037]'_band1='(27.562241-39.004131]'_band2='(-inf-30.995536]'","6.094447877661238E-4","0.09204224802310924","0.011505281002888657","0.011750386908011256","0.037662231442135735","id_class=maize","0.0017034533780945263","id_class=other_oilseed"
"band7_band1_band2_id_class","band7='(80.994793-114.335209]'_band1='(27.562241-39.004131]'_band2='(-inf-30.995536]'","0.004114003324335571","0.12301744059789439","0.015377180074736804","0.016504049941005922","0.043398005286044955","id_class=wheat","9.83234661890331E-4","id_class=other_oilseed"
"band7_band1_band2_id_class","band7='(227.897713-inf)'_band1='(27.562241-39.004131]'_band2='(30.995536-44.004131]'","2.2038407069961149E-4","0.11105920943364889","0.013882401179206102","0.01765959423370711","0.04825817970436804","id_class=barley","0.0","id_class=other_oilseed"
"band7_band1_band2_id_class","band7='(159.392037-227.897713]'_band1='(27.562241-39.004131]'_band2='(30.995536-44.004131]'","0.0034606323265780675","0.024861745996564426","0.003107718249570553","0.002521945863175513","0.006948862068464706","id_class=sunflower","1.3078692960028057E-4","id_class=other_oilseed"
"band7_band1_band2_id_class","band7='(-inf-80.994793]'_band1='(27.562241-39.004131]'_band2='(44.004131-60.004854]'","5.19333305555235E-4","0.0914812070924088","0.011435150886551107","0.012407317677069965","0.0374302365782585","id_class=wheat","6.070035066923496E-4","id_class=other_leguminous"
"band7_band1_band2_id_class","band7='(227.897713-inf)'_band1='(-inf-27.562241]'_band2='(60.004854-79.060375]'","2.5100691423645957E-7","0.5","0.0625","0.16640274462196084","0.5","id_class=sunflower","0.0","id_class=rapeseed"
"band7_band1_band2_id_class","band7='(114.335209-159.392037]'_band1='(27.562241-39.004131]'_band2='(30.995536-44.004131]'","0.04278312450394759","0.03186397384206279","0.003982996730257847","0.002873068537607391","0.009109925460176804","id_class=barley","6.965568882378106E-4","id_class=other_oilseed"
"band7_band1_band2_id_class","band7='(114.335209-159.392037]'_band1='(27.562241-39.004131]'_band2='(44.004131-60.004854]'","0.008961950865898554","0.14622793103511375","0.018278491379389226","0.01242337283043285","0.036287739920040696","id_class=maize","7.56484806791512E-4","id_class=other_leguminous"
"band7_band1_band2_id_class","band7='(80.994793-114.335209]'_band1='(27.562241-39.004131]'_band2='(44.004131-60.004854]'","0.004180018142779761","0.06049668821432065","0.007562086026790082","0.005156731420520404","0.01766901938833787","id_class=maize","0.0014363206527551187","id_class=other_leguminous"
"band7_band1_band2_id_class","band7='(227.897713-inf)'_band1='(27.562241-39.004131]'_band2='(44.004131-60.004854]'","4.156674499755771E-4","0.07817789908115144","0.009772237385143928","0.010256426552731766","0.029258962267621064","id_class=maize","0.0","id_class=other_oilseed"
"band7_band1_band2_id_class","band7='(159.392037-227.897713]'_band1='(27.562241-39.004131]'_band2='(44.004131-60.004854]'","0.00174550208160034","0.01839260860846553","0.0022990760760581916","0.001459012261932119","0.00537408644997589","id_class=sunflower","4.5367276394919775E-4","id_class=maize"
"band7_band1_band2_id_class","band7='(80.994793-114.335209]'_band1='(-inf-27.562241]'_band2='(44.004131-60.004854]'","3.7651037135468936E-6","0.23076923076923078","0.028846153846153848","0.050278231191991735","0.11538461538461539","id_class=rapeseed","0.0","id_class=sunflower"
"band7_band1_band2_id_class","band7='(227.897713-inf)'_band1='(-inf-27.562241]'_band2='(30.995536-44.004131]'","2.110968148728624E-4","0.010114457623016016","0.0012643072028770015","0.0013152083778636872","0.0037316873566398123","id_class=sunflower","0.0","id_class=rapeseed"
"band7_band1_band2_id_class","band7='(159.392037-227.897713]'_band1='(-inf-27.562241]'_band2='(30.995536-44.004131]'","2.1059480104438955E-4","0.09209164818920913","0.011511456023651142","0.011622062330908699","0.03686110637330148","id_class=maize","0.0","id_class=other_oilseed"
"band7_band1_band2_id_class","band7='(227.897713-inf)'_band1='(-inf-27.562241]'_band2='(44.004131-60.004854]'","5.5472528046257544E-5","0.09058333333333334","0.011322916666666665","0.017615960365508197","0.04529166666666666","id_class=other_annual","0.0","id_class=rapeseed"
"band7_band1_band2_id_class","band7='(159.392037-227.897713]'_band1='(-inf-27.562241]'_band2='(44.004131-60.004854]'","7.530207427093787E-7","0.5","0.0625","0.10893616758264878","0.25","id_class=maize","0.0","id_class=rapeseed"
"band7_band1_band2_id_class","band7='(114.335209-159.392037]'_band1='(-inf-27.562241]'_band2='(44.004131-60.004854]'","2.936780896566576E-5","0.05344202898550722","0.006680253623188403","0.01164353965104398","0.026721014492753624","id_class=maize","0.0","id_class=rapeseed"
"band7_band1_band2_id_class","band7='(-inf-80.994793]'_band1='(-inf-27.562241]'_band2='(30.995536-44.004131]'","0.004513104317971543","0.17138496305964263","0.02142312038245533","0.027621507152078544","0.07250883815864942","id_class=rapeseed","1.5874753098583981E-4","id_class=other_leguminous"
"band7_band1_band2_id_class","band7='(114.335209-159.392037]'_band1='(-inf-27.562241]'_band2='(30.995536-44.004131]'","0.0011930358633658919","0.0854384855289019","0.010679810691112738","0.01006499644363628","0.03144430711365154","id_class=maize","6.590625258390097E-4","id_class=other_oilseed"
"band7_band1_band2_id_class","band7='(80.994793-114.335209]'_band1='(-inf-27.562241]'_band2='(30.995536-44.004131]'","0.008536745153181991","0.16902136559637776","0.021127670699547216","0.023344829209183657","0.07493111112520959","id_class=wheat","7.551870203420441E-4","id_class=other_leguminous"
"band3_band1_band2_id_class","band3='(-inf-56.995535]'_band1='(-inf-27.562241]'_band2='(-inf-30.995536]'","0.15608764559028546","0.029223862046969813","0.0036529827558712267","0.004957402160660006","0.014611931023484903","id_class=wheat","2.482660964912536E-4","id_class=other_oilseed"
"band3_band1_band2_id_class","band3='(56.995535-74.78143]'_band1='(-inf-27.562241]'_band2='(44.004131-60.004854]'","2.5100691423645957E-7","0.5","0.0625","0.16640274462196084","0.5","id_class=maize","0.0","id_class=rapeseed"
"band3_band1_band2_id_class","band3='(74.78143-95.004856]'_band1='(51.93231-67.004131]'_band2='(44.004131-60.004854]'","0.01087638060078003","0.0380481776309244","0.00475602220386555","0.0059708686920651","0.014977520181520487","id_class=maize","3.6023408266492186E-4","id_class=other_oilseed"
"band3_band1_band2_id_class","band3='(95.004856-123.004856]'_band1='(51.93231-67.004131]'_band2='(79.060375-inf)'","0.0030562601877431317","0.12047961718293401","0.015059952147866752","0.01812683891598544","0.05105662589407475","id_class=maize","0.0015898527733711823","id_class=sunflower"
"band3_band1_band2_id_class","band3='(56.995535-74.78143]'_band1='(51.93231-67.004131]'_band2='(-inf-30.995536]'","2.5100691423645957E-7","0.5","0.0625","0.16640274462196084","0.5","id_class=rapeseed","0.0","id_class=sunflower"
"band3_band1_band2_id_class","band3='(123.004856-inf)'_band1='(67.004131-inf)'_band2='(60.004854-79.060375]'","0.0012655768615802288","0.043012466991577576","0.005376558373947201","0.004503187105703071","0.014476634445857478","id_class=maize","0.0016391167275827652","id_class=rapeseed"
"band3_band1_band2_id_class","band3='(56.995535-74.78143]'_band1='(67.004131-inf)'_band2='(79.060375-inf)'","5.27114519896565E-6","0.6875","0.0859375","0.10275814590889089","0.28125","id_class=maize","0.0","id_class=other_oilseed"
"band3_band1_band2_id_class","band3='(56.995535-74.78143]'_band1='(39.004131-51.93231]'_band2='(60.004854-79.060375]'","6.275172855911488E-6","0.39705882352941174","0.04963235294117649","0.057701747806125754","0.14338235294117646","id_class=sunflower","0.0","id_class=rapeseed"
"band3_band1_band2_id_class","band3='(74.78143-95.004856]'_band1='(27.562241-39.004131]'_band2='(30.995536-44.004131]'","0.02611149626727618","0.02805079497422746","0.0035063493717784333","0.003070368318994459","0.010306743459590373","id_class=barley","3.3145734076497034E-4","id_class=other_leguminous"
"band3_band1_band2_id_class","band3='(123.004856-inf)'_band1='(27.562241-39.004131]'_band2='(60.004854-79.060375]'","3.438794725039496E-5","0.009307359307359316","0.0011634199134199145","0.001858428429582599","0.004653679653679655","id_class=barley","0.0","id_class=rapeseed"
"band3_band1_band2_id_class","band3='(95.004856-123.004856]'_band1='(51.93231-67.004131]'_band2='(44.004131-60.004854]'","0.002939792979537414","0.02383583564867386","0.00297947945608423","0.002685679568263049","0.00963329344002005","id_class=wheat","5.435926362991686E-4","id_class=rapeseed"
"band3_band1_band2_id_class","band3='(-inf-56.995535]'_band1='(39.004131-51.93231]'_band2='(30.995536-44.004131]'","0.001980695560239902","0.07068023391382248","0.008835029239227809","0.013155707712158156","0.03483924560951365","id_class=other_annual","0.0","id_class=other_oilseed"
"band3_band1_band2_id_class","band3='(74.78143-95.004856]'_band1='(51.93231-67.004131]'_band2='(79.060375-inf)'","1.5060414854187573E-6","0.5","0.0625","0.08894600837060251","0.25","id_class=wheat","0.0","id_class=rapeseed"
"band3_band1_band2_id_class","band3='(56.995535-74.78143]'_band1='(51.93231-67.004131]'_band2='(44.004131-60.004854]'","0.0017136242034923098","0.028433119227343102","0.003554139903417887","0.00440891825878365","0.011799141492282311","id_class=other_annual","9.984667024378214E-6","id_class=other_leguminous"
"band3_band1_band2_id_class","band3='(56.995535-74.78143]'_band1='(27.562241-39.004131]'_band2='(30.995536-44.004131]'","0.11552593227733052","0.0566653836399162","0.007083172954989531","0.00916302547046196","0.028332691819958095","id_class=wheat","2.974185168298782E-5","id_class=other_oilseed"
"band3_band1_band2_id_class","band3='(74.78143-95.004856]'_band1='(51.93231-67.004131]'_band2='(-inf-30.995536]'","5.020138284729191E-7","0.0","0.0","0.0","0.0","id_class=rapeseed","0.0","id_class=rapeseed"
"band3_band1_band2_id_class","band3='(123.004856-inf)'_band1='(39.004131-51.93231]'_band2='(44.004131-60.004854]'","3.0070628325527853E-4","0.12429312396703426","0.01553664049587929","0.018718401681286613","0.05444582869979403","id_class=rapeseed","1.1148365231593337E-5","id_class=other_oilseed"
"band3_band1_band2_id_class","band3='(-inf-56.995535]'_band1='(67.004131-inf)'_band2='(79.060375-inf)'","5.020138284729191E-7","0.0","0.0","0.0","0.0","id_class=rapeseed","0.0","id_class=rapeseed"
"band3_band1_band2_id_class","band3='(74.78143-95.004856]'_band1='(-inf-27.562241]'_band2='(44.004131-60.004854]'","8.032221255566706E-6","0.10931174089068826","0.013663967611336033","0.02324283732225329","0.054655870445344146","id_class=barley","0.0","id_class=rapeseed"
"band3_band1_band2_id_class","band3='(95.004856-123.004856]'_band1='(39.004131-51.93231]'_band2='(44.004131-60.004854]'","0.024965649703786737","0.020309271600802207","0.0025386589501002763","0.0025191037081377047","0.00806906178948856","id_class=wheat","4.516634302245623E-4","id_class=barley"
"band3_band1_band2_id_class","band3='(123.004856-inf)'_band1='(39.004131-51.93231]'_band2='(79.060375-inf)'","5.77315902743857E-6","0.19999999999999998","0.024999999999999998","0.03773659540699709","0.1","id_class=barley","0.0","id_class=rapeseed"
