"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band7_band6_id_class","0.037348299914455936","0.01112605066213651","0.03304394422805527","0.33333333333333337","band7='(159.392037-227.897713]'_band6='(-inf-152.995148]'_id_class=maize","0.0","band7='(159.392037-227.897713]'_band6='(-inf-152.995148]'_id_class=rapeseed"
"band6_band3_id_class","0.037631174951517514","0.005214167214568725","0.00749966507668024","0.06041867872704776","band6='(152.995148-193.004852]'_band3='(123.004856-inf)'_id_class=rapeseed","0.0","band6='(-inf-152.995148]'_band3='(123.004856-inf)'_id_class=other_oilseed"
"band6_brightness_id_class","0.0380647164985512","0.006905983140689784","0.011272708886037593","0.08530669115579838","band6='(-inf-152.995148]'_brightness='(537.389007-inf)'_id_class=wheat","0.0","band6='(296.004471-inf)'_brightness='(385.812393-430.868759]'_id_class=rapeseed"
"brightness_band2_id_class","0.03980791785770467","0.0062971811237016095","0.010548211565072541","0.0809391960015916","brightness='(537.389007-inf)'_band2='(-inf-30.995536]'_id_class=wheat","1.8375523829331636E-5","brightness='(430.868759-476.060135]'_band2='(79.060375-inf)'_id_class=other_leguminous"
"band4_band1_id_class","0.04087420340813958","0.011093479715767702","0.037042152889516865","0.5","band4='(-inf-44.030187]'_band1='(67.004131-inf)'_id_class=barley","0.0","band4='(149.004852-inf)'_band1='(27.562241-39.004131]'_id_class=other_oilseed"
"band5_brightness_id_class","0.04144723625459856","0.0065436118577641015","0.015361962573526365","0.15","band5='(381.995148-inf)'_brightness='(-inf-385.812393]'_id_class=rapeseed","0.0","band5='(381.995148-inf)'_brightness='(-inf-385.812393]'_id_class=sunflower"
"NDWI_band2_id_class","0.04150157626093105","0.007355442104243975","0.011910296062213069","0.08775426021934349","NDWI='(49.365707-inf)'_band2='(-inf-30.995536]'_id_class=sunflower","7.869933801982545E-6","NDWI='(-401.896851--240.000007]'_band2='(-inf-30.995536]'_id_class=other_oilseed"
"brightness_band3_id_class","0.04154685461814046","0.006825736434614806","0.013258642656978337","0.1314332493937","brightness='(537.389007-inf)'_band3='(-inf-56.995535]'_id_class=wheat","0.0","brightness='(-inf-385.812393]'_band3='(123.004856-inf)'_id_class=other_oilseed"
"band5_NDWI_id_class","0.04179378853310667","0.005945274631491684","0.009875601586554131","0.05512959706788294","band5='(381.995148-inf)'_NDWI='(-87.000915-49.365707]'_id_class=barley","1.1274075671832001E-5","band5='(256.994797-295.370331]'_NDWI='(49.365707-inf)'_id_class=wheat"
"band3_band4_id_class","0.04180534576100247","0.014862502044929496","0.04799319477490364","0.5","band3='(56.995535-74.78143]'_band4='(149.004852-inf)'_id_class=maize","0.0","band3='(74.78143-95.004856]'_band4='(149.004852-inf)'_id_class=rapeseed"
"band4_band2_id_class","0.042348015402078706","0.01315733505535894","0.0418403820927563","0.5","band4='(-inf-44.030187]'_band2='(79.060375-inf)'_id_class=other_annual","0.0","band4='(149.004852-inf)'_band2='(44.004131-60.004854]'_id_class=other_oilseed"
"band6_band4_id_class","0.04237923981817659","0.009546658844670878","0.020772117909405245","0.21751299480207917","band6='(-inf-152.995148]'_band4='(149.004852-inf)'_id_class=rapeseed","0.0","band6='(236.751404-296.004471]'_band4='(-inf-44.030187]'_id_class=other_oilseed"
"band5_band6_id_class","0.04318035359597794","0.005423376296705857","0.007424404445869768","0.04405174334271322","band5='(332.470001-381.995148]'_band6='(-inf-152.995148]'_id_class=wheat","1.258758349555536E-6","band5='(332.470001-381.995148]'_band6='(193.004852-236.751404]'_id_class=other_oilseed"
"band5_band1_id_class","0.04355577934512622","0.005288055979779492","0.0072501220068518545","0.04135511627931636","band5='(295.370331-332.470001]'_band1='(51.93231-67.004131]'_id_class=sunflower","1.3494766919444796E-5","band5='(295.370331-332.470001]'_band1='(27.562241-39.004131]'_id_class=other_leguminous"
"band5_band3_id_class","0.043583770707555765","0.005380186273310652","0.007033044696128143","0.03658356792745683","band5='(295.370331-332.470001]'_band3='(95.004856-123.004856]'_id_class=sunflower","7.5742224124582345E-6","band5='(256.994797-295.370331]'_band3='(123.004856-inf)'_id_class=rapeseed"
"band6_NDWI_id_class","0.043779209200241705","0.010073099612881414","0.03703479601403581","0.5","band6='(296.004471-inf)'_NDWI='(-inf--401.896851]'_id_class=maize","0.0","band6='(296.004471-inf)'_NDWI='(-inf--401.896851]'_id_class=rapeseed"
"band7_band4_id_class","0.04399679700582704","0.008791932891205102","0.021779935553451733","0.24877810361681327","band7='(-inf-80.994793]'_band4='(149.004852-inf)'_id_class=rapeseed","0.0","band7='(159.392037-227.897713]'_band4='(-inf-44.030187]'_id_class=other_oilseed"
"band3_NDWI_id_class","0.04400130320221924","0.006790074783055372","0.009538032332573264","0.05426102054333817","band3='(74.78143-95.004856]'_NDWI='(-inf--401.896851]'_id_class=rapeseed","6.387860420703495E-6","band3='(95.004856-123.004856]'_NDWI='(-240.000007--87.000915]'_id_class=maize"
"band7_brightness_id_class","0.04443229095449293","0.007369642003018631","0.011443080700659648","0.07891935414773162","band7='(-inf-80.994793]'_brightness='(537.389007-inf)'_id_class=wheat","0.0","band7='(227.897713-inf)'_brightness='(-inf-385.812393]'_id_class=rapeseed"
"band7_NDWI_id_class","0.04526083537943876","0.013705013036721251","0.029282422319600796","0.20270270270270271","band7='(159.392037-227.897713]'_NDWI='(-inf--401.896851]'_id_class=maize","0.0","band7='(159.392037-227.897713]'_NDWI='(-inf--401.896851]'_id_class=other_oilseed"
"band5_band2_id_class","0.04619780399905909","0.005676541581110919","0.007799155629153082","0.04589544520197447","band5='(332.470001-381.995148]'_band2='(-inf-30.995536]'_id_class=wheat","7.018934095125162E-6","band5='(332.470001-381.995148]'_band2='(30.995536-44.004131]'_id_class=other_oilseed"
"band7_band5_id_class","0.046786637628466694","0.006014803470308367","0.008105280337786446","0.044526257401184766","band7='(-inf-80.994793]'_band5='(332.470001-381.995148]'_id_class=wheat","4.80200984892586E-6","band7='(227.897713-inf)'_band5='(381.995148-inf)'_id_class=other_oilseed"
"NDVI_band1_id_class","0.046806469775789235","0.008869251440905343","0.013491804547985188","0.08955223880597014","NDVI='(779.83017-inf)'_band1='(67.004131-inf)'_id_class=rapeseed","0.0","NDVI='(779.83017-inf)'_band1='(67.004131-inf)'_id_class=sunflower"
"NDVI_band2_id_class","0.047717666417380615","0.014126755854845333","0.04269919846387375","0.5","NDVI='(779.83017-inf)'_band2='(79.060375-inf)'_id_class=other_annual","0.0","NDVI='(779.83017-inf)'_band2='(79.060375-inf)'_id_class=sunflower"
"brightness_NDWI_id_class","0.04784701036597333","0.0065974343527863775","0.010077148752115881","0.05247493533157038","brightness='(537.389007-inf)'_NDWI='(-401.896851--240.000007]'_id_class=sunflower","1.878252200351177E-5","brightness='(430.868759-476.060135]'_NDWI='(-401.896851--240.000007]'_id_class=rapeseed"
"band3_NDVI_id_class","0.05022110954771243","0.010017594711055683","0.03632994258540378","0.5","band3='(123.004856-inf)'_NDVI='(779.83017-inf)'_id_class=rapeseed","0.0","band3='(123.004856-inf)'_NDVI='(779.83017-inf)'_id_class=sunflower"
"band6_NDVI_id_class","0.050440681122616474","0.008968868441495751","0.015767281774250776","0.1435483870967742","band6='(296.004471-inf)'_NDVI='(779.83017-inf)'_id_class=other_annual","0.0","band6='(296.004471-inf)'_NDVI='(779.83017-inf)'_id_class=rapeseed"
"NDWI_NDVI_id_class","0.051373243478244804","0.012558044916194855","0.023593226981655877","0.1514407179971658","NDWI='(-87.000915-49.365707]'_NDVI='(779.83017-inf)'_id_class=maize","0.0","NDWI='(-inf--401.896851]'_NDVI='(-inf-272.20607]'_id_class=other_oilseed"
"band7_NDVI_id_class","0.051596118997213655","0.01337955169559112","0.03178546487034598","0.25","band7='(227.897713-inf)'_NDVI='(779.83017-inf)'_id_class=wheat","0.0","band7='(227.897713-inf)'_NDVI='(642.045562-779.83017]'_id_class=rapeseed"
"band5_band4_id_class","0.052401549546808854","0.00660290653535384","0.009001020014689503","0.055100244954194466","band5='(332.470001-381.995148]'_band4='(-inf-44.030187]'_id_class=wheat","2.942817104715058E-5","band5='(381.995148-inf)'_band4='(149.004852-inf)'_id_class=other_oilseed"
"band5_NDVI_id_class","0.05401987884113131","0.00753336772151217","0.010363498351892528","0.060368823513376524","band5='(332.470001-381.995148]'_NDVI='(779.83017-inf)'_id_class=wheat","2.7846868170996672E-5","band5='(332.470001-381.995148]'_NDVI='(-inf-272.20607]'_id_class=wheat"
"band4_NDVI_id_class","0.05403645597900507","0.012458886470929171","0.039421179376174995","0.5","band4='(149.004852-inf)'_NDVI='(642.045562-779.83017]'_id_class=rapeseed","0.0","band4='(149.004852-inf)'_NDVI='(642.045562-779.83017]'_id_class=sunflower"
"brightness_band4_id_class","0.05430036123717251","0.008986150376819902","0.014171723301266006","0.09778086584005996","brightness='(385.812393-430.868759]'_band4='(149.004852-inf)'_id_class=maize","1.2213523899551847E-5","brightness='(-inf-385.812393]'_band4='(69.144245-107.005207]'_id_class=other_oilseed"
"NDWI_band4_id_class","0.05498778778024459","0.008956873636708686","0.01433363246339361","0.12200150409983461","NDWI='(49.365707-inf)'_band4='(-inf-44.030187]'_id_class=sunflower","0.0","NDWI='(49.365707-inf)'_band4='(-inf-44.030187]'_id_class=other_oilseed"
"brightness_NDVI_id_class","0.05990788677038837","0.00843753303397699","0.011635510860622197","0.06675177183818329","brightness='(385.812393-430.868759]'_NDVI='(-inf-272.20607]'_id_class=wheat","1.8417325995140343E-5","brightness='(-inf-385.812393]'_NDVI='(642.045562-779.83017]'_id_class=barley"
