"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band6_NDWI_NDVI_id_class","0.08220125031564125","8.782184862782305E-5","3.0677584736755646E-4","0.00574680330144374","band6='(-inf-152.995148]'_NDWI='(-inf--401.896851]'_NDVI='(779.83017-inf)'_id_class=wheat","0.0","band6='(-inf-152.995148]'_NDWI='(-inf--401.896851]'_NDVI='(-inf-272.20607]'_id_class=rapeseed"
"band5_band3_band2_id_class","0.08220878052306854","8.858704797744515E-5","3.167512513330673E-4","0.005942086680719707","band5='(332.470001-381.995148]'_band3='(-inf-56.995535]'_band2='(-inf-30.995536]'_id_class=wheat","0.0","band5='(-inf-256.994797]'_band3='(74.78143-95.004856]'_band2='(79.060375-inf)'_id_class=rapeseed"
"brightness_NDWI_NDVI_id_class","0.08447085483416729","9.024663978009415E-5","2.5031645977222056E-4","0.0032693650579298846","brightness='(385.812393-430.868759]'_NDWI='(-inf--401.896851]'_NDVI='(779.83017-inf)'_id_class=wheat","0.0","brightness='(-inf-385.812393]'_NDWI='(-inf--401.896851]'_NDVI='(-inf-272.20607]'_id_class=rapeseed"
"band5_brightness_band1_id_class","0.08492367130745006","8.846215761192821E-5","2.815266032395929E-4","0.0033752899757376713","band5='(332.470001-381.995148]'_brightness='(-inf-385.812393]'_band1='(-inf-27.562241]'_id_class=wheat","0.0","band5='(332.470001-381.995148]'_brightness='(537.389007-inf)'_band1='(-inf-27.562241]'_id_class=rapeseed"
"band7_brightness_band4_id_class","0.08553663019201548","8.836428738844694E-5","2.553258746247553E-4","0.004156423492841534","band7='(-inf-80.994793]'_brightness='(385.812393-430.868759]'_band4='(-inf-44.030187]'_id_class=wheat","0.0","band7='(159.392037-227.897713]'_brightness='(537.389007-inf)'_band4='(44.030187-69.144245]'_id_class=other_oilseed"
"band5_NDWI_band1_id_class","0.08667720561030633","8.667720561030662E-5","2.7717841212031264E-4","0.0052164256916621046","band5='(332.470001-381.995148]'_NDWI='(-inf--401.896851]'_band1='(-inf-27.562241]'_id_class=wheat","0.0","band5='(332.470001-381.995148]'_NDWI='(-401.896851--240.000007]'_band1='(39.004131-51.93231]'_id_class=other_leguminous"
"band7_band5_band6_id_class","0.08840714526322359","1.31558251879798E-4","4.0741930241367696E-4","0.006711171865940217","band7='(-inf-80.994793]'_band5='(332.470001-381.995148]'_band6='(-inf-152.995148]'_id_class=wheat","0.0","band7='(159.392037-227.897713]'_band5='(-inf-256.994797]'_band6='(-inf-152.995148]'_id_class=rapeseed"
"brightness_NDWI_band4_id_class","0.08925404259185736","8.997383325792201E-5","2.464175649194691E-4","0.003699590908931176","brightness='(385.812393-430.868759]'_NDWI='(-inf--401.896851]'_band4='(-inf-44.030187]'_id_class=wheat","0.0","brightness='(385.812393-430.868759]'_NDWI='(-240.000007--87.000915]'_band4='(149.004852-inf)'_id_class=other_oilseed"
"band6_brightness_NDVI_id_class","0.09012252651511556","9.711479150335749E-5","2.582426675672834E-4","0.003901902481805764","band6='(-inf-152.995148]'_brightness='(385.812393-430.868759]'_NDVI='(779.83017-inf)'_id_class=wheat","0.0","band6='(-inf-152.995148]'_brightness='(-inf-385.812393]'_NDVI='(-inf-272.20607]'_id_class=rapeseed"
"band5_brightness_band2_id_class","0.09062203027444606","9.519120827147742E-5","2.9403827570540706E-4","0.003419467192643289","band5='(332.470001-381.995148]'_brightness='(-inf-385.812393]'_band2='(-inf-30.995536]'_id_class=wheat","0.0","band5='(332.470001-381.995148]'_brightness='(537.389007-inf)'_band2='(-inf-30.995536]'_id_class=rapeseed"
"band5_NDVI_band2_id_class","0.0916220418207641","9.788679681705649E-5","3.112345294155091E-4","0.005778681179551772","band5='(332.470001-381.995148]'_NDVI='(779.83017-inf)'_band2='(-inf-30.995536]'_id_class=wheat","0.0","band5='(-inf-256.994797]'_NDVI='(-inf-272.20607]'_band2='(-inf-30.995536]'_id_class=other_oilseed"
"band7_band5_NDWI_id_class","0.09167525528658226","1.3481655189203457E-4","3.624042654672356E-4","0.0055394715902844244","band7='(-inf-80.994793]'_band5='(332.470001-381.995148]'_NDWI='(-inf--401.896851]'_id_class=wheat","0.0","band7='(80.994793-114.335209]'_band5='(-inf-256.994797]'_NDWI='(-inf--401.896851]'_id_class=other_oilseed"
"band5_band3_band4_id_class","0.09187957491477076","1.171933353504738E-4","4.038324980506852E-4","0.007857018429429659","band5='(332.470001-381.995148]'_band3='(-inf-56.995535]'_band4='(-inf-44.030187]'_id_class=wheat","0.0","band5='(-inf-256.994797]'_band3='(74.78143-95.004856]'_band4='(149.004852-inf)'_id_class=rapeseed"
"band5_band6_NDWI_id_class","0.09194031858801585","1.8840229218855756E-4","4.400108765712143E-4","0.0060409834049288715","band5='(332.470001-381.995148]'_band6='(-inf-152.995148]'_NDWI='(-inf--401.896851]'_id_class=wheat","0.0","band5='(381.995148-inf)'_band6='(296.004471-inf)'_NDWI='(-401.896851--240.000007]'_id_class=other_annual"
"band5_NDWI_band2_id_class","0.09207385426638968","9.207385426639108E-5","2.8516847061085907E-4","0.0053148204020427945","band5='(332.470001-381.995148]'_NDWI='(-inf--401.896851]'_band2='(-inf-30.995536]'_id_class=wheat","0.0","band5='(381.995148-inf)'_NDWI='(-87.000915-49.365707]'_band2='(30.995536-44.004131]'_id_class=rapeseed"
"band5_brightness_band3_id_class","0.0920758623217037","9.837164777959846E-5","3.13640409172881E-4","0.0036006941847220126","band5='(332.470001-381.995148]'_brightness='(-inf-385.812393]'_band3='(-inf-56.995535]'_id_class=wheat","0.0","band5='(332.470001-381.995148]'_brightness='(537.389007-inf)'_band3='(-inf-56.995535]'_id_class=rapeseed"
"band5_band6_band1_id_class","0.0921135133588393","9.211351335884029E-5","3.119584644297201E-4","0.006290735284594151","band5='(332.470001-381.995148]'_band6='(-inf-152.995148]'_band1='(-inf-27.562241]'_id_class=wheat","0.0","band5='(381.995148-inf)'_band6='(296.004471-inf)'_band1='(51.93231-67.004131]'_id_class=other_oilseed"
"band5_band3_NDWI_id_class","0.09264564801702048","9.492381968957086E-5","3.0157605006243446E-4","0.006085913642577198","band5='(332.470001-381.995148]'_band3='(-inf-56.995535]'_NDWI='(-inf--401.896851]'_id_class=wheat","0.0","band5='(295.370331-332.470001]'_band3='(123.004856-inf)'_NDWI='(-401.896851--240.000007]'_id_class=other_oilseed"
"band5_band6_band3_id_class","0.09267928294352813","9.267928294352893E-5","3.388156874558829E-4","0.007278698499028855","band5='(332.470001-381.995148]'_band6='(-inf-152.995148]'_band3='(-inf-56.995535]'_id_class=wheat","0.0","band5='(332.470001-381.995148]'_band6='(-inf-152.995148]'_band3='(-inf-56.995535]'_id_class=other_leguminous"
"band5_NDVI_band1_id_class","0.0927826977921934","9.664864353353501E-5","3.0585532796678503E-4","0.00586879266176266","band5='(332.470001-381.995148]'_NDVI='(779.83017-inf)'_band1='(-inf-27.562241]'_id_class=wheat","0.0","band5='(-inf-256.994797]'_NDVI='(-inf-272.20607]'_band1='(-inf-27.562241]'_id_class=other_oilseed"
"band5_band4_NDVI_id_class","0.09315117594229254","1.9735418631841635E-4","4.6210570022360743E-4","0.00673727658502081","band5='(332.470001-381.995148]'_band4='(-inf-44.030187]'_NDVI='(779.83017-inf)'_id_class=wheat","0.0","band5='(-inf-256.994797]'_band4='(-inf-44.030187]'_NDVI='(-inf-272.20607]'_id_class=other_oilseed"
"band7_band5_band3_id_class","0.09355178297741407","9.355178297741528E-5","3.300567375361051E-4","0.0067990242859229805","band7='(-inf-80.994793]'_band5='(332.470001-381.995148]'_band3='(-inf-56.995535]'_id_class=wheat","0.0","band7='(159.392037-227.897713]'_band5='(-inf-256.994797]'_band3='(-inf-56.995535]'_id_class=wheat"
"band5_band4_band2_id_class","0.09378120329702626","1.0019359326605512E-4","3.3676807839240643E-4","0.006393146105602626","band5='(332.470001-381.995148]'_band4='(-inf-44.030187]'_band2='(-inf-30.995536]'_id_class=wheat","0.0","band5='(256.994797-295.370331]'_band4='(69.144245-107.005207]'_band2='(-inf-30.995536]'_id_class=rapeseed"
"band5_NDWI_NDVI_id_class","0.09413160894930007","1.0231696624923916E-4","3.227395747604257E-4","0.005798761732690689","band5='(332.470001-381.995148]'_NDWI='(-inf--401.896851]'_NDVI='(779.83017-inf)'_id_class=wheat","0.0","band5='(-inf-256.994797]'_NDWI='(-inf--401.896851]'_NDVI='(-inf-272.20607]'_id_class=rapeseed"
"band5_brightness_NDWI_id_class","0.09453573008122085","1.358271983925601E-4","3.4308948263306327E-4","0.003239495235135746","band5='(332.470001-381.995148]'_brightness='(-inf-385.812393]'_NDWI='(-inf--401.896851]'_id_class=wheat","0.0","band5='(256.994797-295.370331]'_brightness='(385.812393-430.868759]'_NDWI='(-inf--401.896851]'_id_class=rapeseed"
"band5_band3_NDVI_id_class","0.09461053014166344","1.2854691595334775E-4","3.739533325994356E-4","0.007113033935632793","band5='(332.470001-381.995148]'_band3='(-inf-56.995535]'_NDVI='(779.83017-inf)'_id_class=wheat","0.0","band5='(381.995148-inf)'_band3='(123.004856-inf)'_NDVI='(779.83017-inf)'_id_class=sunflower"
"band5_band6_band2_id_class","0.09464466708199963","9.464466708200134E-5","3.1515500258436514E-4","0.0063667903796077955","band5='(332.470001-381.995148]'_band6='(-inf-152.995148]'_band2='(-inf-30.995536]'_id_class=wheat","0.0","band5='(256.994797-295.370331]'_band6='(236.751404-296.004471]'_band2='(60.004854-79.060375]'_id_class=other_oilseed"
"band7_band5_band2_id_class","0.0946933624233616","9.469336242336314E-5","3.146017827797535E-4","0.006004838409278821","band7='(-inf-80.994793]'_band5='(332.470001-381.995148]'_band2='(-inf-30.995536]'_id_class=wheat","0.0","band7='(227.897713-inf)'_band5='(-inf-256.994797]'_band2='(-inf-30.995536]'_id_class=rapeseed"
"band5_band6_brightness_id_class","0.09501866738421196","1.277132626131899E-4","3.7228484635432946E-4","0.0036185156756328007","band5='(332.470001-381.995148]'_band6='(-inf-152.995148]'_brightness='(-inf-385.812393]'_id_class=wheat","0.0","band5='(256.994797-295.370331]'_band6='(-inf-152.995148]'_brightness='(385.812393-430.868759]'_id_class=other_oilseed"
"band7_band5_band1_id_class","0.09506686071174532","9.506686071174645E-5","3.100854064335848E-4","0.005942839701462418","band7='(-inf-80.994793]'_band5='(332.470001-381.995148]'_band1='(-inf-27.562241]'_id_class=wheat","0.0","band7='(159.392037-227.897713]'_band5='(-inf-256.994797]'_band1='(-inf-27.562241]'_id_class=other_oilseed"
"band7_brightness_NDVI_id_class","0.09521696284645866","1.0440456452462657E-4","2.705975594078674E-4","0.003712141254643","band7='(-inf-80.994793]'_brightness='(385.812393-430.868759]'_NDVI='(779.83017-inf)'_id_class=wheat","0.0","band7='(227.897713-inf)'_brightness='(476.060135-537.389007]'_NDVI='(642.045562-779.83017]'_id_class=rapeseed"
"band5_brightness_NDVI_id_class","0.09841830503063044","1.1943969057115388E-4","3.187003406585248E-4","0.003318060399291758","band5='(332.470001-381.995148]'_brightness='(-inf-385.812393]'_NDVI='(779.83017-inf)'_id_class=wheat","0.0","band5='(256.994797-295.370331]'_brightness='(476.060135-537.389007]'_NDVI='(642.045562-779.83017]'_id_class=rapeseed"
"band5_band4_band1_id_class","0.09917182778716825","1.0245023531732416E-4","3.305647812261761E-4","0.0064930468574687355","band5='(332.470001-381.995148]'_band4='(-inf-44.030187]'_band1='(-inf-27.562241]'_id_class=wheat","0.0","band5='(295.370331-332.470001]'_band4='(107.005207-149.004852]'_band1='(27.562241-39.004131]'_id_class=other_oilseed"
"band7_band5_brightness_id_class","0.0991863861881941","1.4088975310823037E-4","3.814651375992636E-4","0.0035786055762692046","band7='(-inf-80.994793]'_band5='(332.470001-381.995148]'_brightness='(-inf-385.812393]'_id_class=wheat","0.0","band7='(80.994793-114.335209]'_band5='(256.994797-295.370331]'_brightness='(430.868759-476.060135]'_id_class=sunflower"
"band5_band6_band4_id_class","0.0995704267669759","9.957042676697617E-5","3.3997375592520484E-4","0.007247824648577768","band5='(332.470001-381.995148]'_band6='(-inf-152.995148]'_band4='(-inf-44.030187]'_id_class=wheat","0.0","band5='(256.994797-295.370331]'_band6='(-inf-152.995148]'_band4='(44.030187-69.144245]'_id_class=maize"
"band5_band6_NDVI_id_class","0.10183902725784488","1.0697376812798955E-4","3.3601822614692074E-4","0.006683561105374209","band5='(332.470001-381.995148]'_band6='(-inf-152.995148]'_NDVI='(779.83017-inf)'_id_class=wheat","0.0","band5='(-inf-256.994797]'_band6='(-inf-152.995148]'_NDVI='(-inf-272.20607]'_id_class=rapeseed"
"band5_NDWI_band4_id_class","0.10210911069756337","1.081664308236913E-4","3.314416230547971E-4","0.006358256144523759","band5='(332.470001-381.995148]'_NDWI='(-inf--401.896851]'_band4='(-inf-44.030187]'_id_class=wheat","0.0","band5='(381.995148-inf)'_NDWI='(49.365707-inf)'_band4='(107.005207-149.004852]'_id_class=rapeseed"
"band5_brightness_band4_id_class","0.10324115188076985","1.1949207393607722E-4","3.451733787208708E-4","0.003927756193972121","band5='(332.470001-381.995148]'_brightness='(385.812393-430.868759]'_band4='(-inf-44.030187]'_id_class=wheat","0.0","band5='(256.994797-295.370331]'_brightness='(537.389007-inf)'_band4='(44.030187-69.144245]'_id_class=rapeseed"
"band7_band5_NDVI_id_class","0.10496757743688837","1.1509602789132542E-4","3.43381476150765E-4","0.006511872376036471","band7='(-inf-80.994793]'_band5='(332.470001-381.995148]'_NDVI='(779.83017-inf)'_id_class=wheat","0.0","band7='(80.994793-114.335209]'_band5='(256.994797-295.370331]'_NDVI='(-inf-272.20607]'_id_class=rapeseed"
"band7_band5_band4_id_class","0.10502179493036337","1.067294663926463E-4","3.5499665002686263E-4","0.0071476728897974205","band7='(-inf-80.994793]'_band5='(332.470001-381.995148]'_band4='(-inf-44.030187]'_id_class=wheat","0.0","band7='(114.335209-159.392037]'_band5='(-inf-256.994797]'_band4='(-inf-44.030187]'_id_class=other_leguminous"
