"attribute_subset","conditioned_value","probability_of_condition","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band7_band3_band1_id_class","id_class=other_leguminous","0.01698011573426802","0.08588576158940396","7.039816523721611E-4","0.002038466238171426","0.020089285714285712","band7='(227.897713-inf)'_band3='(123.004856-inf)'_band1='(67.004131-inf)'","0.0","band7='(227.897713-inf)'_band3='(-inf-56.995535]'_band1='(-inf-27.562241]'"
"band7_band3_band1_id_class","id_class=other_annual","0.03973439452363154","0.1182817435249526","9.695224879094535E-4","0.002312328335467165","0.013265950726468733","band7='(114.335209-159.392037]'_band3='(56.995535-74.78143]'_band1='(39.004131-51.93231]'","0.0","band7='(80.994793-114.335209]'_band3='(95.004856-123.004856]'_band1='(-inf-27.562241]'"
"band7_band3_band2_id_class","id_class=rapeseed","0.04531829433773583","0.0795475945188484","6.798939702465666E-4","0.0016359036869751605","0.009798057004863026","band7='(-inf-80.994793]'_band3='(56.995535-74.78143]'_band2='(30.995536-44.004131]'","0.0","band7='(159.392037-227.897713]'_band3='(-inf-56.995535]'_band2='(-inf-30.995536]'"
"band7_band3_band2_id_class","id_class=sunflower","0.2003040195745232","0.040014937305921525","3.420080111617222E-4","8.459337951987832E-4","0.006489958671782772","band7='(159.392037-227.897713]'_band3='(95.004856-123.004856]'_band2='(60.004854-79.060375]'","0.0","band7='(159.392037-227.897713]'_band3='(123.004856-inf)'_band2='(30.995536-44.004131]'"
"band7_band3_band2_id_class","id_class=other_oilseed","0.01037562180687829","0.057770466421521185","4.937646702694116E-4","0.0012471651162003913","0.00873330752854655","band7='(159.392037-227.897713]'_band3='(95.004856-123.004856]'_band2='(60.004854-79.060375]'","0.0","band7='(-inf-80.994793]'_band3='(56.995535-74.78143]'_band2='(44.004131-60.004854]'"
"band7_band3_band2_id_class","id_class=wheat","0.30673195523843905","0.04815360972041051","4.1156931384966287E-4","0.0013792470384861681","0.012817449341492593","band7='(-inf-80.994793]'_band3='(-inf-56.995535]'_band2='(-inf-30.995536]'","0.0","band7='(227.897713-inf)'_band3='(74.78143-95.004856]'_band2='(79.060375-inf)'"
"band7_band3_band2_id_class","id_class=maize","0.29961139109537915","0.0528635985114415","4.5182562830291956E-4","0.0010978222498274578","0.007699151669099007","band7='(80.994793-114.335209]'_band3='(56.995535-74.78143]'_band2='(30.995536-44.004131]'","0.0","band7='(-inf-80.994793]'_band3='(56.995535-74.78143]'_band2='(79.060375-inf)'"
"band7_band3_band2_id_class","id_class=barley","0.08094420768914501","0.06331594713437814","5.411619413194731E-4","0.001702943534794456","0.013514100186679402","band7='(114.335209-159.392037]'_band3='(74.78143-95.004856]'_band2='(44.004131-60.004854]'","0.0","band7='(159.392037-227.897713]'_band3='(-inf-56.995535]'_band2='(-inf-30.995536]'"
"band7_band3_band2_id_class","id_class=other_leguminous","0.01698011573426802","0.08958136234626303","7.656526696261776E-4","0.0020714842792093186","0.01958668401135289","band7='(227.897713-inf)'_band3='(123.004856-inf)'_band2='(79.060375-inf)'","0.0","band7='(80.994793-114.335209]'_band3='(74.78143-95.004856]'_band2='(79.060375-inf)'"
"band7_band3_band2_id_class","id_class=other_annual","0.03973439452363154","0.12108654453569168","0.001034927731074293","0.0024577225238111675","0.013689197725837017","band7='(-inf-80.994793]'_band3='(-inf-56.995535]'_band2='(30.995536-44.004131]'","0.0","band7='(-inf-80.994793]'_band3='(95.004856-123.004856]'_band2='(44.004131-60.004854]'"
"band7_band6_band3_id_class","id_class=rapeseed","0.04531829433773583","0.05875510950117976","6.386424945780423E-4","0.0017363100662097174","0.010556866394159939","band7='(-inf-80.994793]'_band6='(-inf-152.995148]'_band3='(74.78143-95.004856]'","0.0","band7='(227.897713-inf)'_band6='(193.004852-236.751404]'_band3='(95.004856-123.004856]'"
"band7_band6_band3_id_class","id_class=sunflower","0.2003040195745232","0.03742847762286312","4.0683127850938024E-4","0.0010039524035576185","0.008112761622151327","band7='(159.392037-227.897713]'_band6='(236.751404-296.004471]'_band3='(95.004856-123.004856]'","0.0","band7='(227.897713-inf)'_band6='(193.004852-236.751404]'_band3='(74.78143-95.004856]'"
"band7_band6_band3_id_class","id_class=other_oilseed","0.01037562180687829","0.055351267660150916","6.016442136972932E-4","0.001379546621878559","0.009289723243661702","band7='(159.392037-227.897713]'_band6='(236.751404-296.004471]'_band3='(95.004856-123.004856]'","0.0","band7='(114.335209-159.392037]'_band6='(-inf-152.995148]'_band3='(-inf-56.995535]'"
"band7_band6_band3_id_class","id_class=wheat","0.30673195523843905","0.05000302780837412","5.435111718301532E-4","0.0018290784268517946","0.015247879306648254","band7='(-inf-80.994793]'_band6='(-inf-152.995148]'_band3='(-inf-56.995535]'","0.0","band7='(227.897713-inf)'_band6='(193.004852-236.751404]'_band3='(95.004856-123.004856]'"
"band7_band6_band3_id_class","id_class=maize","0.29961139109537915","0.05671736322067496","6.164930784855974E-4","0.001239923107341691","0.007790469137209113","band7='(227.897713-inf)'_band6='(296.004471-inf)'_band3='(123.004856-inf)'","0.0","band7='(227.897713-inf)'_band6='(193.004852-236.751404]'_band3='(74.78143-95.004856]'"
"band7_band6_band3_id_class","id_class=barley","0.08094420768914501","0.07225299090170491","7.853585967576653E-4","0.002192152734783896","0.013538908080551228","band7='(114.335209-159.392037]'_band6='(193.004852-236.751404]'_band3='(74.78143-95.004856]'","0.0","band7='(227.897713-inf)'_band6='(193.004852-236.751404]'_band3='(95.004856-123.004856]'"
"band7_band6_band3_id_class","id_class=other_leguminous","0.01698011573426802","0.08236754966887416","8.952994529225418E-4","0.0022738502354349463","0.019542336802270577","band7='(227.897713-inf)'_band6='(296.004471-inf)'_band3='(123.004856-inf)'","0.0","band7='(227.897713-inf)'_band6='(193.004852-236.751404]'_band3='(95.004856-123.004856]'"
"band7_band6_band3_id_class","id_class=other_annual","0.03973439452363154","0.11457991156032846","0.0012454338213079223","0.0031162617843750414","0.02528742893240682","band7='(-inf-80.994793]'_band6='(-inf-152.995148]'_band3='(-inf-56.995535]'","0.0","band7='(80.994793-114.335209]'_band6='(236.751404-296.004471]'_band3='(95.004856-123.004856]'"
"band7_band6_band2_id_class","id_class=rapeseed","0.04531829433773583","0.07513874580439338","8.257005033449826E-4","0.002464878365425623","0.01676581037519525","band7='(80.994793-114.335209]'_band6='(152.995148-193.004852]'_band2='(30.995536-44.004131]'","0.0","band7='(114.335209-159.392037]'_band6='(-inf-152.995148]'_band2='(-inf-30.995536]'"
"band7_band6_band2_id_class","id_class=sunflower","0.2003040195745232","0.041012428540279325","4.5068602791515624E-4","9.092692751226763E-4","0.0059836942764554535","band7='(159.392037-227.897713]'_band6='(236.751404-296.004471]'_band2='(60.004854-79.060375]'","0.0","band7='(227.897713-inf)'_band6='(193.004852-236.751404]'_band2='(30.995536-44.004131]'"
"band7_band6_band2_id_class","id_class=other_oilseed","0.01037562180687829","0.049738726533771996","5.465794124590318E-4","0.0011497490937776883","0.006362492742403719","band7='(159.392037-227.897713]'_band6='(236.751404-296.004471]'_band2='(60.004854-79.060375]'","0.0","band7='(114.335209-159.392037]'_band6='(-inf-152.995148]'_band2='(-inf-30.995536]'"
"band7_band6_band2_id_class","id_class=wheat","0.30673195523843905","0.048500580193550635","5.329734087203362E-4","0.0015784023730658406","0.013393551259159142","band7='(-inf-80.994793]'_band6='(-inf-152.995148]'_band2='(-inf-30.995536]'","0.0","band7='(227.897713-inf)'_band6='(193.004852-236.751404]'_band2='(30.995536-44.004131]'"
"band7_band6_band2_id_class","id_class=maize","0.29961139109537915","0.05458103713186073","5.997916168336349E-4","0.0011401113082612467","0.007094278164736713","band7='(80.994793-114.335209]'_band6='(152.995148-193.004852]'_band2='(30.995536-44.004131]'","0.0","band7='(114.335209-159.392037]'_band6='(296.004471-inf)'_band2='(44.004131-60.004854]'"
"band7_band6_band2_id_class","id_class=barley","0.08094420768914501","0.07000787650630431","7.69317324245104E-4","0.0022038950839114663","0.017653917476541034","band7='(80.994793-114.335209]'_band6='(152.995148-193.004852]'_band2='(30.995536-44.004131]'","0.0","band7='(227.897713-inf)'_band6='(193.004852-236.751404]'_band2='(30.995536-44.004131]'"
"band7_band6_band2_id_class","id_class=other_leguminous","0.01698011573426802","0.08884224219489122","9.762883757680306E-4","0.0023604055745810415","0.019719725638599812","band7='(227.897713-inf)'_band6='(296.004471-inf)'_band2='(79.060375-inf)'","0.0","band7='(227.897713-inf)'_band6='(193.004852-236.751404]'_band2='(30.995536-44.004131]'"
"band7_band6_band2_id_class","id_class=other_annual","0.03973439452363154","0.11752368919772582","0.0012914691120629233","0.0025827089563785844","0.013291219204042956","band7='(-inf-80.994793]'_band6='(-inf-152.995148]'_band2='(30.995536-44.004131]'","0.0","band7='(159.392037-227.897713]'_band6='(193.004852-236.751404]'_band2='(30.995536-44.004131]'"
"band7_band6_band1_id_class","id_class=rapeseed","0.04531829433773583","0.053415750002769366","5.743629032555847E-4","0.001499491732521243","0.010772877826149566","band7='(80.994793-114.335209]'_band6='(152.995148-193.004852]'_band1='(27.562241-39.004131]'","0.0","band7='(159.392037-227.897713]'_band6='(-inf-152.995148]'_band1='(67.004131-inf)'"
"band7_band6_band1_id_class","id_class=sunflower","0.2003040195745232","0.03989463685554672","4.2897458984458777E-4","9.4351608359996E-4","0.005867153215154852","band7='(159.392037-227.897713]'_band6='(236.751404-296.004471]'_band1='(51.93231-67.004131]'","0.0","band7='(-inf-80.994793]'_band6='(152.995148-193.004852]'_band1='(67.004131-inf)'"
"band7_band6_band1_id_class","id_class=other_oilseed","0.01037562180687829","0.04378749758080125","4.7083330732044306E-4","9.446426857159678E-4","0.004862589510354176","band7='(159.392037-227.897713]'_band6='(236.751404-296.004471]'_band1='(51.93231-67.004131]'","0.0","band7='(114.335209-159.392037]'_band6='(-inf-152.995148]'_band1='(-inf-27.562241]'"
"band7_band6_band1_id_class","id_class=wheat","0.30673195523843905","0.05621576326139151","6.044705727031351E-4","0.0018967051960858614","0.015540840225007069","band7='(-inf-80.994793]'_band6='(-inf-152.995148]'_band1='(-inf-27.562241]'","0.0","band7='(80.994793-114.335209]'_band6='(236.751404-296.004471]'_band1='(39.004131-51.93231]'"
"band7_band6_band1_id_class","id_class=maize","0.29961139109537915","0.050541286386659945","5.434546923296775E-4","9.561811596708062E-4","0.005539367882054693","band7='(80.994793-114.335209]'_band6='(152.995148-193.004852]'_band1='(27.562241-39.004131]'","0.0","band7='(159.392037-227.897713]'_band6='(-inf-152.995148]'_band1='(67.004131-inf)'"
"band7_band6_band1_id_class","id_class=barley","0.08094420768914501","0.07844876239619446","8.435350795289735E-4","0.00214605835490167","0.0153374803862589","band7='(80.994793-114.335209]'_band6='(152.995148-193.004852]'_band1='(27.562241-39.004131]'","0.0","band7='(159.392037-227.897713]'_band6='(-inf-152.995148]'_band1='(67.004131-inf)'"
"band7_band6_band1_id_class","id_class=other_leguminous","0.01698011573426802","0.08771877956480602","9.432126834925336E-4","0.0023387621891778412","0.020177980132450327","band7='(227.897713-inf)'_band6='(296.004471-inf)'_band1='(67.004131-inf)'","0.0","band7='(80.994793-114.335209]'_band6='(236.751404-296.004471]'_band1='(39.004131-51.93231]'"
"band7_band6_band1_id_class","id_class=other_annual","0.03973439452363154","0.11457991156032846","0.0012320420597884804","0.002450139356257235","0.012615287428932406","band7='(-inf-80.994793]'_band6='(-inf-152.995148]'_band1='(27.562241-39.004131]'","0.0","band7='(80.994793-114.335209]'_band6='(236.751404-296.004471]'_band1='(39.004131-51.93231]'"
"band6_band3_band2_id_class","id_class=rapeseed","0.04531829433773583","0.08695844826249267","7.561604196738476E-4","0.0017004525282875481","0.012207415284747378","band6='(152.995148-193.004852]'_band3='(56.995535-74.78143]'_band2='(30.995536-44.004131]'","0.0","band6='(296.004471-inf)'_band3='(95.004856-123.004856]'_band2='(30.995536-44.004131]'"
"band6_band3_band2_id_class","id_class=sunflower","0.2003040195745232","0.02948614163874274","2.564012316412404E-4","6.163947266146197E-4","0.004859636943265806","band6='(236.751404-296.004471]'_band3='(95.004856-123.004856]'_band2='(60.004854-79.060375]'","0.0","band6='(152.995148-193.004852]'_band3='(123.004856-inf)'_band2='(79.060375-inf)'"
"band6_band3_band2_id_class","id_class=other_oilseed","0.01037562180687829","0.0556415715115154","4.8383975227404743E-4","0.0012068422680672829","0.007620476098316245","band6='(236.751404-296.004471]'_band3='(95.004856-123.004856]'_band2='(60.004854-79.060375]'","0.0","band6='(-inf-152.995148]'_band3='(74.78143-95.004856]'_band2='(79.060375-inf)'"
"band6_band3_band2_id_class","id_class=wheat","0.30673195523843905","0.05610447084547866","4.8786496387372814E-4","0.0016371941045835354","0.0152257844887832","band6='(-inf-152.995148]'_band3='(-inf-56.995535]'_band2='(-inf-30.995536]'","0.0","band6='(296.004471-inf)'_band3='(-inf-56.995535]'_band2='(44.004131-60.004854]'"
"band6_band3_band2_id_class","id_class=maize","0.29961139109537915","0.058763209616315835","5.10984431446225E-4","0.0011482635807622463","0.008051854917487555","band6='(296.004471-inf)'_band3='(123.004856-inf)'_band2='(79.060375-inf)'","0.0","band6='(236.751404-296.004471]'_band3='(56.995535-74.78143]'_band2='(79.060375-inf)'"
"band6_band3_band2_id_class","id_class=barley","0.08094420768914501","0.07230880866291654","6.28772249242755E-4","0.00187438217439205","0.017012013222607432","band6='(152.995148-193.004852]'_band3='(56.995535-74.78143]'_band2='(30.995536-44.004131]'","0.0","band6='(296.004471-inf)'_band3='(-inf-56.995535]'_band2='(44.004131-60.004854]'"
"band6_band3_band2_id_class","id_class=other_leguminous","0.01698011573426802","0.07222682119205294","6.280593147135016E-4","0.0017382745552085945","0.01661542100283822","band6='(296.004471-inf)'_band3='(123.004856-inf)'_band2='(79.060375-inf)'","0.0","band6='(296.004471-inf)'_band3='(-inf-56.995535]'_band2='(44.004131-60.004854]'"
"band6_band3_band2_id_class","id_class=other_annual","0.03973439452363154","0.10327226784586227","8.98019720398807E-4","0.0021800341933728403","0.013967150979153504","band6='(-inf-152.995148]'_band3='(-inf-56.995535]'_band2='(30.995536-44.004131]'","0.0","band6='(296.004471-inf)'_band3='(123.004856-inf)'_band2='(-inf-30.995536]'"
"brightness_band3_band1_id_class","id_class=rapeseed","0.04531829433773583","0.09946495629922567","8.429233584680125E-4","0.0013179024501874343","0.004923952898430317","brightness='(430.868759-476.060135]'_band3='(74.78143-95.004856]'_band1='(-inf-27.562241]'","0.0","brightness='(476.060135-537.389007]'_band3='(-inf-56.995535]'_band1='(51.93231-67.004131]'"
"brightness_band3_band1_id_class","id_class=sunflower","0.2003040195745232","0.03686206300234841","3.123903644266802E-4","6.88875849906242E-4","0.00535712943075331","brightness='(476.060135-537.389007]'_band3='(95.004856-123.004856]'_band1='(51.93231-67.004131]'","0.0","brightness='(476.060135-537.389007]'_band3='(-inf-56.995535]'_band1='(51.93231-67.004131]'"
