"attribute_subset","conditioned_value","probability_of_condition","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band1_band2_id_class","band1='(39.004131-51.93231]'_band2='(60.004854-79.060375]'","0.01480112471178131","0.09761067337283914","0.012201334171604895","0.013207663058357121","0.03592497822230867","id_class=wheat","2.7516545679183955E-4","id_class=other_oilseed"
"band1_band2_id_class","band1='(39.004131-51.93231]'_band2='(79.060375-inf)'","6.024165941675029E-6","0.25","0.03125","0.03851475140708255","0.09375","id_class=maize","0.0","id_class=rapeseed"
"band1_band2_id_class","band1='(-inf-27.562241]'_band2='(60.004854-79.060375]'","2.5100691423645957E-7","0.5","0.0625","0.16640274462196084","0.5","id_class=sunflower","0.0","id_class=rapeseed"
"band1_band2_id_class","band1='(67.004131-inf)'_band2='(79.060375-inf)'","0.1875157193080041","0.013206034798664414","0.0016507543498330518","0.0016925796057302314","0.004427704213055744","id_class=maize","1.0166489928207807E-4","id_class=rapeseed"
"band1_band2_id_class","band1='(-inf-27.562241]'_band2='(30.995536-44.004131]'","0.014664576950436676","0.17487053689084628","0.02185881711135579","0.02426930122541638","0.07312829568966717","id_class=wheat","5.7407013174871555E-5","id_class=other_leguminous"
"band1_band2_id_class","band1='(51.93231-67.004131]'_band2='(60.004854-79.060375]'","0.17376681558070198","0.011867591498398644","0.0014834489372998305","0.0016911490207209938","0.005134118512521296","id_class=sunflower","6.831546788968468E-5","id_class=maize"
"band1_band2_id_class","band1='(67.004131-inf)'_band2='(44.004131-60.004854]'","7.530207427093787E-7","1.0","0.125","0.21787233516529755","0.5","id_class=wheat","0.0","id_class=rapeseed"
"band1_band2_id_class","band1='(51.93231-67.004131]'_band2='(79.060375-inf)'","0.012327200565066766","0.03207530911924441","0.004009413639905554","0.0037936521839816977","0.011833080922849758","id_class=wheat","5.410205457660293E-4","id_class=other_annual"
"band3_band1_id_class","band3='(95.004856-123.004856]'_band1='(67.004131-inf)'","0.03347026597194647","0.018808570148443282","0.0023510712685554116","0.0023962362235977947","0.007291586882682888","id_class=maize","1.1170249012147334E-4","id_class=other_oilseed"
"band3_band1_id_class","band3='(-inf-56.995535]'_band1='(-inf-27.562241]'","0.1590184023209103","0.024974241077303984","0.0031217801346629993","0.0042151601246941586","0.012269752374328369","id_class=wheat","2.1541279867834536E-4","id_class=other_oilseed"
"band3_band1_id_class","band3='(123.004856-inf)'_band1='(-inf-27.562241]'","6.159709675362719E-4","0.06346921531136764","0.007933651913920956","0.007450153211232321","0.017980078105957642","id_class=rapeseed","0.0","id_class=other_leguminous"
"band3_band1_id_class","band3='(56.995535-74.78143]'_band1='(51.93231-67.004131]'","0.002283158891894836","0.020215058037843875","0.0025268822547304844","0.003231806202279943","0.009926856415964386","id_class=sunflower","1.8067260295754478E-4","id_class=other_oilseed"
"band3_band1_id_class","band3='(74.78143-95.004856]'_band1='(27.562241-39.004131]'","0.03640152471639984","0.038919050759821994","0.004864881344977752","0.004800629334440102","0.015409015097018391","id_class=barley","1.7884383638832116E-4","id_class=other_leguminous"
"band3_band1_id_class","band3='(-inf-56.995535]'_band1='(39.004131-51.93231]'","0.0032191636750825937","0.062119165606619633","0.007764895700827455","0.011907387129751298","0.030660666164004674","id_class=other_annual","0.0","id_class=other_oilseed"
"band3_band1_id_class","band3='(123.004856-inf)'_band1='(39.004131-51.93231]'","0.001041678694081307","0.0463837218469765","0.005797965230872057","0.005484528981561518","0.014455042491027026","id_class=sunflower","2.674512523579385E-6","id_class=other_oilseed"
"band3_band1_id_class","band3='(-inf-56.995535]'_band1='(67.004131-inf)'","1.2550345711822978E-6","0.16666666666666669","0.020833333333333325","0.03631205586088291","0.08333333333333334","id_class=other_annual","0.0","id_class=rapeseed"
"band3_band1_id_class","band3='(95.004856-123.004856]'_band1='(-inf-27.562241]'","0.00174550208160034","0.07746133801226043","0.009682667251532554","0.01141815255149493","0.03461915289057066","id_class=rapeseed","2.4778379592632816E-4","id_class=other_leguminous"
"band3_band1_id_class","band3='(74.78143-95.004856]'_band1='(51.93231-67.004131]'","0.03860059629202545","0.03167087931867491","0.003958859914834364","0.005175665491784721","0.015617098676815766","id_class=maize","1.8928402798311416E-4","id_class=other_oilseed"
"band3_band1_id_class","band3='(56.995535-74.78143]'_band1='(27.562241-39.004131]'","0.12308902161018928","0.05601891142564154","0.007002363928205189","0.009012471557533241","0.027760181996696498","id_class=wheat","6.325173103116817E-5","id_class=other_oilseed"
"band3_band1_id_class","band3='(95.004856-123.004856]'_band1='(39.004131-51.93231]'","0.03377222728977292","0.019757688927655663","0.0024697111159569583","0.0020771234609181202","0.005913774325121239","id_class=rapeseed","3.4915887273874804E-4","id_class=other_annual"
"band3_band1_id_class","band3='(123.004856-inf)'_band1='(67.004131-inf)'","0.16303426194177947","0.019325715079801627","0.002415714384975204","0.0024951437678457054","0.007145839942271109","id_class=maize","1.70754583619058E-4","id_class=rapeseed"
"band3_band1_id_class","band3='(123.004856-inf)'_band1='(27.562241-39.004131]'","5.589923980045954E-4","0.13406880923962075","0.0167586011549526","0.021299569928894934","0.0615793248095409","id_class=rapeseed","0.0","id_class=other_leguminous"
"band3_band1_id_class","band3='(56.995535-74.78143]'_band1='(67.004131-inf)'","3.965909244936061E-5","0.38461538461538464","0.04807692307692307","0.05509614752475001","0.15475326560232222","id_class=maize","0.0","id_class=other_oilseed"
"band3_band1_id_class","band3='(74.78143-95.004856]'_band1='(-inf-27.562241]'","0.003421224241042944","0.0264980107566214","0.003312251344577674","0.002154367315247113","0.008005088285268261","id_class=barley","3.104443077293539E-4","id_class=other_oilseed"
"band3_band1_id_class","band3='(-inf-56.995535]'_band1='(27.562241-39.004131]'","0.03766082640512415","0.06656842816267308","0.008321053520334134","0.007994175967357757","0.023757002610680866","id_class=wheat","1.7636377098468855E-4","id_class=other_oilseed"
"band3_band1_id_class","band3='(95.004856-123.004856]'_band1='(51.93231-67.004131]'","0.12777255962292736","0.023460065160809507","0.0029325081451011883","0.0035150446722768875","0.009757828561029497","id_class=sunflower","2.727603215425464E-4","id_class=other_leguminous"
"band3_band1_id_class","band3='(74.78143-95.004856]'_band1='(39.004131-51.93231]'","0.12236135256581779","0.014890951509695324","0.0018613689387119159","0.0019617649025977578","0.005237668473257177","id_class=barley","3.237938987743494E-5","id_class=sunflower"
"band3_band1_id_class","band3='(56.995535-74.78143]'_band1='(-inf-27.562241]'","0.035242374786455866","0.04752423420075518","0.0059405292750944","0.008193469283610465","0.022424982101805435","id_class=wheat","1.1329752654037906E-4","id_class=barley"
"band3_band1_id_class","band3='(74.78143-95.004856]'_band1='(67.004131-inf)'","0.0012565406126677163","0.034293588755257544","0.00428669859440719","0.005265551820796527","0.017146794377628782","id_class=maize","4.2595174091397507E-4","id_class=rapeseed"
"band3_band1_id_class","band3='(95.004856-123.004856]'_band1='(27.562241-39.004131]'","0.0030120829708375142","0.11382280131496561","0.014227850164370694","0.017643702102528063","0.05691140065748279","id_class=rapeseed","5.866326227117217E-4","id_class=other_leguminous"
"band3_band1_id_class","band3='(-inf-56.995535]'_band1='(51.93231-67.004131]'","6.250072164487844E-5","0.43110047846889954","0.05388755980861246","0.06473904842896058","0.20173444976076554","id_class=other_annual","0.0","id_class=other_oilseed"
"band3_band1_id_class","band3='(123.004856-inf)'_band1='(51.93231-67.004131]'","0.0329700091918732","0.02826679716910907","0.0035333496461386338","0.003895178308862615","0.012083791458925158","id_class=maize","7.416542834740286E-5","id_class=rapeseed"
"band3_band1_id_class","band3='(56.995535-74.78143]'_band1='(39.004131-51.93231]'","0.03934884790336435","0.05360445592226905","0.006700556990283632","0.0042009016426571115","0.013911707470319584","id_class=wheat","2.4756622245001355E-4","id_class=other_oilseed"
"band7_band1_id_class","band7='(-inf-80.994793]'_band1='(-inf-27.562241]'","0.14866512012939911","0.01614863170213238","0.0020185789627665475","0.002470337863510387","0.008026987590858126","id_class=wheat","4.7328260208062255E-5","id_class=other_oilseed"
"band7_band1_id_class","band7='(80.994793-114.335209]'_band1='(-inf-27.562241]'","0.04410994705260151","0.051348961510209276","0.006418620188776153","0.006306684393394765","0.02021535494282206","id_class=wheat","4.033989078716877E-4","id_class=other_leguminous"
"band7_band1_id_class","band7='(114.335209-159.392037]'_band1='(-inf-27.562241]'","0.005426769485792254","0.020581022857572098","0.002572627857196513","0.002418580491900428","0.007326929861335485","id_class=maize","8.231961145143394E-5","id_class=other_oilseed"
"band7_band1_id_class","band7='(159.392037-227.897713]'_band1='(-inf-27.562241]'","0.0011576438884585514","0.09959550328901239","0.01244943791112654","0.01661699390637191","0.049727642945540745","id_class=maize","0.0","id_class=other_oilseed"
"band7_band1_id_class","band7='(227.897713-inf)'_band1='(-inf-27.562241]'","6.839938412943524E-4","0.013134377270541831","0.001641797158817729","0.002625882603810408","0.006155930844010948","id_class=maize","0.0","id_class=rapeseed"
"band7_band1_id_class","band7='(80.994793-114.335209]'_band1='(39.004131-51.93231]'","0.048013355575892695","0.03959869017782931","0.004949836272228665","0.0046994337935740375","0.013401192350303869","id_class=barley","2.2297949840333455E-4","id_class=other_oilseed"
"band7_band1_id_class","band7='(-inf-80.994793]'_band1='(39.004131-51.93231]'","0.008014650771570153","0.14086348914017524","0.017607936142521905","0.01972318640130757","0.06363776043619754","id_class=rapeseed","2.2452632768076345E-4","id_class=other_oilseed"
"band7_band1_id_class","band7='(227.897713-inf)'_band1='(39.004131-51.93231]'","0.003572581410327528","0.042157453896584325","0.005269681737073041","0.006632857274519299","0.016553539705713605","id_class=maize","1.1790446573055249E-5","id_class=rapeseed"
"band7_band1_id_class","band7='(159.392037-227.897713]'_band1='(39.004131-51.93231]'","0.04566819797618144","0.024513528776663632","0.0030641910970829536","0.0031520587772722905","0.009944492150500361","id_class=maize","1.1412102478410187E-4","id_class=other_leguminous"
"band7_band1_id_class","band7='(114.335209-159.392037]'_band1='(39.004131-51.93231]'","0.09447448439414714","0.03332906752324062","0.004166133440405077","0.0035438914273157747","0.010815832228854218","id_class=barley","2.2448461878679486E-4","id_class=other_leguminous"
"band7_band1_id_class","band7='(159.392037-227.897713]'_band1='(67.004131-inf)'","0.03726900461200105","0.032652308407857884","0.004081538550982236","0.005295048583127151","0.014682087260454349","id_class=sunflower","4.497119536051933E-4","id_class=barley"
"band7_band1_id_class","band7='(114.335209-159.392037]'_band1='(67.004131-inf)'","0.004575354032702185","0.02190601854692314","0.002738252318365393","0.002443741960918921","0.008447991150302342","id_class=maize","3.4575184537783766E-4","id_class=other_oilseed"
"band7_band1_id_class","band7='(80.994793-114.335209]'_band1='(67.004131-inf)'","6.144649260508529E-4","0.05782036706188076","0.007227545882735095","0.00494892534925133","0.015273191008126852","id_class=barley","0.0012331642995927553","id_class=other_leguminous"
"band7_band1_id_class","band7='(-inf-80.994793]'_band1='(67.004131-inf)'","2.1787400155724685E-4","0.08351016799292664","0.01043877099911582","0.009247104668621636","0.028636162687886827","id_class=sunflower","0.0019009725906277627","id_class=other_annual"
"band7_band1_id_class","band7='(227.897713-inf)'_band1='(67.004131-inf)'","0.15512528508110288","0.02178992621961088","0.0027237407774513608","0.0029858986916914978","0.008077961622997787","id_class=maize","6.599144974711894E-5","id_class=rapeseed"
"band7_band1_id_class","band7='(227.897713-inf)'_band1='(27.562241-39.004131]'","6.772166546099679E-4","0.061319786337605334","0.007664973292200668","0.007359522584610969","0.023798699422363012","id_class=maize","0.0","id_class=other_oilseed"
"band7_band1_id_class","band7='(159.392037-227.897713]'_band1='(27.562241-39.004131]'","0.0053795801859158","0.005506122507719477","6.882653134649346E-4","5.64382974818365E-4","0.001993712933562569","id_class=wheat","3.595202906910358E-5","id_class=barley"
"band7_band1_id_class","band7='(-inf-80.994793]'_band1='(27.562241-39.004131]'","0.04158255843315461","0.04507405325359958","0.005634256656699946","0.004266024809132423","0.011257743094552727","id_class=rapeseed","4.895344870485801E-4","id_class=other_oilseed"
"band7_band1_id_class","band7='(114.335209-159.392037]'_band1='(27.562241-39.004131]'","0.05235602619909768","0.05105579966150149","0.006381974957687685","0.004480001761746155","0.013139709556946821","id_class=maize","5.2597086040100105E-5","id_class=other_oilseed"
"band7_band1_id_class","band7='(80.994793-114.335209]'_band1='(27.562241-39.004131]'","0.10072706662777733","0.042853767524551827","0.005356720940568974","0.007030741721854279","0.021426883762275917","id_class=wheat","3.3369426765230293E-4","id_class=other_oilseed"
"band7_band1_id_class","band7='(-inf-80.994793]'_band1='(51.93231-67.004131]'","9.021188497658355E-4","0.05739987301916373","0.007174984127395466","0.004124520322815364","0.014817562227088382","id_class=barley","9.588348860412044E-5","id_class=other_leguminous"
"band7_band1_id_class","band7='(114.335209-159.392037]'_band1='(51.93231-67.004131]'","0.04377786490506668","0.016953070703545337","0.0021191338379431676","0.00189314984682038","0.0056489343207609954","id_class=wheat","1.6683436778607962E-4","id_class=other_oilseed"
"band7_band1_id_class","band7='(80.994793-114.335209]'_band1='(51.93231-67.004131]'","0.006694354402686377","0.046968836890828085","0.00587110461135351","0.007063045782100399","0.01867770594504503","id_class=rapeseed","7.164960276818955E-5","id_class=sunflower"
"band7_band1_id_class","band7='(227.897713-inf)'_band1='(51.93231-67.004131]'","0.039865169125948736","0.03868933322335944","0.0048361666529199284","0.006301787406001275","0.017254134123922238","id_class=maize","2.3344202459975923E-4","id_class=rapeseed"
"band7_band1_id_class","band7='(159.392037-227.897713]'_band1='(51.93231-67.004131]'","0.11044931743689812","0.027011158229720826","0.0033763947787151015","0.0038551039174663983","0.01183914386015772","id_class=sunflower","2.7655133712821064E-4","id_class=rapeseed"
"band7_band2_id_class","band7='(-inf-80.994793]'_band2='(-inf-30.995536]'","0.15302787130574294","0.02723121753221138","0.0034039021915264213","0.0039868829945699956","0.012741127193979185","id_class=wheat","1.4560172781781771E-5","id_class=other_oilseed"
"band7_band2_id_class","band7='(80.994793-114.335209]'_band2='(-inf-30.995536]'","0.0396844441476985","0.007869264359954596","9.836580449943246E-4","7.18025280637408E-4","0.0023036677415154486","id_class=sunflower","1.0555303420956008E-4","id_class=wheat"
"band7_band2_id_class","band7='(114.335209-159.392037]'_band2='(-inf-30.995536]'","0.004814814628883766","0.019706393307182133","0.002463299163397767","0.0020047431743807887","0.007095533304677437","id_class=maize","1.4234669746945828E-4","id_class=other_oilseed"
"band7_band2_id_class","band7='(159.392037-227.897713]'_band2='(-inf-30.995536]'","0.0011194908374946094","0.0894029628557718","0.01117537035697148","0.015618826904233529","0.044511656067217714","id_class=maize","1.8982536066818528E-4","id_class=other_oilseed"
"band7_band2_id_class","band7='(227.897713-inf)'_band2='(-inf-30.995536]'","4.239506781453802E-4","0.021320150515166246","0.0026650188143957807","0.003575226415288841","0.010120700931801008","id_class=maize","0.0","id_class=rapeseed"
"band7_band2_id_class","band7='(159.392037-227.897713]'_band2='(79.060375-inf)'","0.03508273438900147","0.028997176348196922","0.003624647043524616","0.005064897269152274","0.013124673881803092","id_class=sunflower","1.2273365065581382E-4","id_class=wheat"
"band7_band2_id_class","band7='(114.335209-159.392037]'_band2='(79.060375-inf)'","0.005085902096259143","0.030131598311597126","0.0037664497889496377","0.003698369979566742","0.010252932348587887","id_class=maize","1.6859459558930714E-4","id_class=other_oilseed"
"band7_band2_id_class","band7='(80.994793-114.335209]'_band2='(79.060375-inf)'","3.554257905588267E-4","0.0342538817115088","0.0042817352139385995","0.003209836903932196","0.009067203982458222","id_class=wheat","1.7778831338152723E-4","id_class=other_leguminous"
"band7_band2_id_class","band7='(-inf-80.994793]'_band2='(79.060375-inf)'","9.713967580950987E-5","0.2146258503401361","0.026828231292517","0.023699150471843268","0.07113095238095238","id_class=sunflower","0.0011904761904761932","id_class=other_annual"
"band7_band2_id_class","band7='(114.335209-159.392037]'_band2='(60.004854-79.060375]'","0.04169701758604643","0.01749953223970069","0.002187441529962587","0.0016685599143604882","0.005440159456714715","id_class=sunflower","2.7223592115705906E-5","id_class=other_oilseed"
"band7_band2_id_class","band7='(80.994793-114.335209]'_band2='(60.004854-79.060375]'","0.006079387462807049","0.05298043362357842","0.006622554202947306","0.005489617085458476","0.01871443460966432","id_class=rapeseed","0.0016000900407511058","id_class=other_leguminous"
"band7_band2_id_class","band7='(227.897713-inf)'_band2='(60.004854-79.060375]'","0.03620172321266762","0.03819064662747571","0.004773830828434464","0.006106613580071724","0.016429997681342318","id_class=maize","2.143849340392771E-4","id_class=rapeseed"
"band7_band2_id_class","band7='(159.392037-227.897713]'_band2='(60.004854-79.060375]'","0.11431858901985317","0.0252858415029733","0.003160730187871664","0.003557881012334302","0.010692627403716348","id_class=sunflower","1.1335107403698252E-4","id_class=barley"
"band7_band2_id_class","band7='(227.897713-inf)'_band2='(79.060375-inf)'","0.15922799309429775","0.021948007286830825","0.002743500910853853","0.0029685757528284205","0.008214479320538842","id_class=maize","5.697002265983228E-5","id_class=rapeseed"
"band7_band2_id_class","band7='(80.994793-114.335209]'_band2='(44.004131-60.004854]'","0.044681740803232166","0.03803390110536213","0.0047542376381702655","0.0038032644986608372","0.011627239335204154","id_class=wheat","5.388063017356505E-4","id_class=other_leguminous"
"band7_band2_id_class","band7='(-inf-80.994793]'_band2='(44.004131-60.004854]'","0.005866784606448769","0.12496775463678164","0.015620969329597709","0.018008556187689255","0.059146403407184134","id_class=rapeseed","7.945565763376136E-4","id_class=other_oilseed"
"band7_band2_id_class","band7='(227.897713-inf)'_band2='(30.995536-44.004131]'","4.7641112322080025E-4","0.044675375559889215","0.005584421944986153","0.005464282419118978","0.018154658545490164","id_class=barley","6.066394179823507E-4","id_class=rapeseed"
"band7_band2_id_class","band7='(159.392037-227.897713]'_band2='(30.995536-44.004131]'","0.00408438450845567","0.018406020535279077","0.002300752566909885","0.0020436358721381918","0.006310521622395371","id_class=sunflower","1.3383427085831884E-4","id_class=other_oilseed"
"band7_band2_id_class","band7='(227.897713-inf)'_band2='(44.004131-60.004854]'","0.0035941680049518645","0.011861790131479586","0.0014827237664349474","0.0016973970667682739","0.005371413115640905","id_class=maize","1.360284948521695E-4","id_class=barley"
"band7_band2_id_class","band7='(159.392037-227.897713]'_band2='(44.004131-60.004854]'","0.04531854534465007","0.022196800848719146","0.002774600106089891","0.003449186893468418","0.010527319867417811","id_class=maize","8.289644252822137E-5","id_class=other_leguminous"
"band7_band2_id_class","band7='(-inf-80.994793]'_band2='(60.004854-79.060375]'","5.928783314265173E-4","0.1326541097960516","0.016581763724506447","0.014418093673859047","0.0495696168864925","id_class=rapeseed","3.88372402287316E-4","id_class=other_leguminous"
"band7_band2_id_class","band7='(114.335209-159.392037]'_band2='(44.004131-60.004854]'","0.10216232416338142","0.03660490559544688","0.004575613199430858","0.004257447513112817","0.012894529595282096","id_class=barley","2.1839287384593266E-4","id_class=other_leguminous"
"band7_band2_id_class","band7='(-inf-80.994793]'_band2='(30.995536-44.004131]'","0.03979764826601913","0.06347147865611631","0.007933934832014532","0.006707894149628284","0.022687711090147764","id_class=rapeseed","4.3816326320423454E-4","id_class=other_leguminous"
"band7_band2_id_class","band7='(114.335209-159.392037]'_band2='(30.995536-44.004131]'","0.04685044054223519","0.02368048568870994","0.0029600607110887413","0.0024115183221674174","0.007876562080622207","id_class=barley","6.46738624043219E-4","id_class=other_oilseed"
"band7_band2_id_class","band7='(80.994793-114.335209]'_band2='(30.995536-44.004131]'","0.10935819038071223","0.05672754438087542","0.007090943047609427","0.009255012553427701","0.028363772190437703","id_class=wheat","3.9539015141816774E-4","id_class=other_leguminous"
"band3_band2_id_class","band3='(-inf-56.995535]'_band2='(-inf-30.995536]'","0.16609930737152087","0.03673826969727977","0.004592283712159971","0.006298667006889001","0.017862756341375075","id_class=wheat","2.2728603542985538E-4","id_class=other_oilseed"
"band3_band2_id_class","band3='(56.995535-74.78143]'_band2='(44.004131-60.004854]'","0.034348790171774064","0.058799008732026634","0.007349876091503329","0.009295254520346555","0.028912321770887567","id_class=wheat","3.2575208445198567E-6","id_class=other_oilseed"
"band3_band2_id_class","band3='(74.78143-95.004856]'_band2='(79.060375-inf)'","2.515089280649324E-4","0.04073156514135824","0.00509144564266978","0.005200435957684692","0.016139609443310984","id_class=sunflower","2.79316040027202E-4","id_class=barley"
"band3_band2_id_class","band3='(123.004856-inf)'_band2='(-inf-30.995536]'","2.060766765881333E-4","0.04112829845313925","0.005141037306642403","0.006489118866144682","0.016606005459508643","id_class=sunflower","0.0","id_class=other_oilseed"
"band3_band2_id_class","band3='(74.78143-95.004856]'_band2='(60.004854-79.060375]'","0.033999639554071155","0.03802640295145252","0.004753300368931564","0.004785463006233734","0.013241580656855212","id_class=wheat","5.41106751921904E-4","id_class=other_oilseed"
"band3_band2_id_class","band3='(56.995535-74.78143]'_band2='(30.995536-44.004131]'","0.13479598409017776","0.05424933535374582","0.006781166919218225","0.008822029970399834","0.02712466767687291","id_class=wheat","8.002343937870034E-5","id_class=other_leguminous"
"band3_band2_id_class","band3='(95.004856-123.004856]'_band2='(79.060375-inf)'","0.028547769376855263","0.03710366447850271","0.004637958059812837","0.0060008497870212155","0.017662004813216114","id_class=maize","8.516392187584831E-5","id_class=other_leguminous"
"band3_band2_id_class","band3='(95.004856-123.004856]'_band2='(-inf-30.995536]'","6.385615898175533E-4","0.040977970800861734","0.005122246350107716","0.006431773038124921","0.018337879983280903","id_class=rapeseed","0.0","id_class=other_oilseed"
"band3_band2_id_class","band3='(74.78143-95.004856]'_band2='(44.004131-60.004854]'","0.13595689106852138","0.021895672514901796","0.0027369590643627245","0.0026182296820941916","0.008279229371206571","id_class=barley","4.38132005702474E-4","id_class=sunflower"
"band3_band2_id_class","band3='(74.78143-95.004856]'_band2='(30.995536-44.004131]'","0.029950647020522837","0.019657105254215632","0.002457138156776956","0.0027378628830835123","0.008227128725651248","id_class=barley","3.178880527442106E-4","id_class=other_leguminous"
"band3_band2_id_class","band3='(95.004856-123.004856]'_band2='(60.004854-79.060375]'","0.13854477235429927","0.024723668908459184","0.0030904586135573984","0.0031749509792119586","0.008984538447011636","id_class=sunflower","4.575333752681165E-4","id_class=other_leguminous"
"band3_band2_id_class","band3='(74.78143-95.004856]'_band2='(-inf-30.995536]'","0.0018825518567734466","0.02018123256531329","0.002522654070664164","0.0022669183483351248","0.005875285235738506","id_class=sunflower","7.96477344050181E-5","id_class=wheat"
"band3_band2_id_class","band3='(-inf-56.995535]'_band2='(79.060375-inf)'","7.530207427093787E-7","0.0","0.0","0.0","0.0","id_class=rapeseed","0.0","id_class=rapeseed"
"band3_band2_id_class","band3='(95.004856-123.004856]'_band2='(30.995536-44.004131]'","0.0027297001923214975","0.022718657484142254","0.0028398321855177817","0.003373598583973219","0.010721284237905582","id_class=rapeseed","1.5821829831618676E-4","id_class=other_annual"
"band3_band2_id_class","band3='(95.004856-123.004856]'_band2='(44.004131-60.004854]'","0.02931183442379104","0.023181315882958912","0.002897664485369864","0.0038461380167918936","0.010780073815007757","id_class=rapeseed","9.837944521061404E-5","id_class=maize"
"band3_band2_id_class","band3='(123.004856-inf)'_band2='(60.004854-79.060375]'","0.02573222481986489","0.023603579830075886","0.002950447478759486","0.002799404860093358","0.00934285056380639","id_class=maize","7.21780186467378E-5","id_class=rapeseed"
"band3_band2_id_class","band3='(123.004856-inf)'_band2='(79.060375-inf)'","0.17104389257506483","0.019363625564187362","0.00242045319552342","0.002551305265080009","0.007333579189113371","id_class=maize","1.1875519278837458E-4","id_class=rapeseed"
"band3_band2_id_class","band3='(56.995535-74.78143]'_band2='(-inf-30.995536]'","0.030244074103265246","0.03671744294379548","0.004589680367974432","0.0033297472832762216","0.00923159137616833","id_class=wheat","9.87590238126508E-4","id_class=sunflower"
"band3_band2_id_class","band3='(-inf-56.995535]'_band2='(44.004131-60.004854]'","0.001332093693852891","0.052045944005742986","0.006505743000717877","0.008221583596414913","0.020392678040908996","id_class=maize","0.0","id_class=other_oilseed"
"band3_band2_id_class","band3='(56.995535-74.78143]'_band2='(79.060375-inf)'","5.27114519896565E-6","0.6875","0.0859375","0.10275814590889089","0.28125","id_class=maize","0.0","id_class=other_oilseed"
"band3_band2_id_class","band3='(123.004856-inf)'_band2='(30.995536-44.004131]'","5.647655570320342E-4","0.0387445887445887","0.00484307359307359","0.007218425542361017","0.01821789321789319","id_class=rapeseed","0.0","id_class=other_leguminous"
"band3_band2_id_class","band3='(123.004856-inf)'_band2='(44.004131-60.004854]'","6.73953564724894E-4","0.20082420733723333","0.025103025917154177","0.03154776067695148","0.09527641140867595","id_class=rapeseed","2.741172580851938E-4","id_class=other_annual"
