"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"feature92_feature126","0.225050330744895","0.009377097114370628","0.008607015818957372","0.03134886396318666","feature92='(13.50398-inf)'_feature126='(-7.698808--4.805675]'","7.19010641357492E-5","feature92='(13.50398-inf)'_feature126='(-3.037666--1.591858]'"
"feature55_feature119","0.22505033074489506","0.016075023624635365","0.014004648609838863","0.05306298533218293","feature55='(-inf--12.26185]'_feature119='(-inf--14.950557]'","7.19010641357492E-5","feature55='(-2.763929-inf)'_feature119='(-inf--14.950557]'"
"feature52_feature63","0.22519413287316645","0.009007765314926657","0.009831573412203172","0.03458441184929537","feature52='(-inf-5.059886]'_feature63='(-3.000835-inf)'","7.19010641357492E-5","feature52='(24.364207-inf)'_feature63='(-5.481167--3.000835]'"
"feature23_feature85","0.22533793500143803","0.009013517400057531","0.01110982205869898","0.04666379062410123","feature23='(-3.59807--1.975029]'_feature85='(5.747467-8.458312]'","7.190106413574975E-5","feature23='(-1.975029-inf)'_feature85='(8.458312-13.003894]'"
"feature28_feature54","0.2253379350014381","0.009013517400057517","0.00941990850511807","0.03293068737417314","feature28='(5.945736-9.640386]'_feature54='(-inf--7.547652]'","1.438021282714984E-4","feature28='(-inf-3.284454]'_feature54='(-inf--7.547652]'"
"feature105_feature115","0.22548173712970948","0.010249169869532244","0.008132201876708935","0.026603393730227208","feature105='(7172.1749-inf)'_feature115='(8.720482-12.80779]'","7.19010641357492E-5","feature105='(-inf-2482.34655]'_feature115='(12.80779-inf)'"
"feature63_feature113","0.22562553925798098","0.009025021570319237","0.012489024984272573","0.04019269485188381","feature63='(-8.634856--5.481167]'_feature113='(15287.05725-22463.3632]'","1.438021282714984E-4","feature63='(-3.000835-inf)'_feature113='(35080.87785-inf)'"
"feature25_feature121","0.22562553925798104","0.009401064135749208","0.010398865757749913","0.03163646821972965","feature25='(6080.78715-11755.20045]'_feature121='(13802.88185-19914.86255]'","7.19010641357492E-5","feature25='(-inf-6080.78715]'_feature121='(13802.88185-19914.86255]'"
"feature9_feature71","0.225913143514524","0.009413047646438502","0.017823105311976062","0.07118205349439172","feature9='(83744.02465-inf)'_feature71='(-inf--20.526418]'","7.19010641357492E-5","feature9='(83744.02465-inf)'_feature71='(-9.370846--4.857503]'"
"feature28_feature63","0.22591314351452402","0.009036525740580954","0.009236459557648818","0.02811331607707794","feature28='(16.399771-inf)'_feature63='(-13.430494--8.634856]'","0.0","feature28='(9.640386-16.399771]'_feature63='(-13.430494--8.634856]'"
"feature60_feature62","0.2260569456427955","0.009419039401783146","0.010211268791764696","0.035231521426517115","feature60='(26.865817-inf)'_feature62='(-8.10135--5.177792]'","0.0","feature60='(5.471637-9.688378]'_feature62='(-1.771922-inf)'"
"feature22_feature28","0.22620074777106697","0.009425031157127785","0.009042080811444909","0.03767615760713258","feature22='(-2.311374--1.19775]'_feature28='(3.284454-5.945736]'","5.752085130859936E-4","feature22='(-1.19775-inf)'_feature28='(16.399771-inf)'"
"feature86_feature92","0.22620074777106702","0.009425031157127792","0.010183457885719954","0.0359505320678746","feature86='(-6.587385--3.978267]'_feature92='(13.50398-inf)'","1.438021282714982E-4","feature86='(-2.381495--1.218698]'_feature92='(8.263425-13.50398]'"
"feature84_feature118","0.22634454989933855","0.009431022912472435","0.008188152532527122","0.030845556514236407","feature84='(15.801664-inf)'_feature118='(-inf--8.892737]'","1.438021282714984E-4","feature84='(15.801664-inf)'_feature118='(-1.774501-inf)'"
"feature28_feature55","0.22634454989933855","0.00905378199597354","0.009122310112261939","0.029623238423928673","feature28='(5.945736-9.640386]'_feature55='(-inf--12.26185]'","1.438021282714984E-4","feature28='(16.399771-inf)'_feature55='(-5.052117--2.763929]'"
"feature99_feature127","0.22648835202760997","0.009059534081104402","0.008554444146474587","0.028472821397756688","feature99='(1.370894-1.925321]'_feature127='(-7.8363--4.88934]'","7.19010641357492E-5","feature99='(2.645711-inf)'_feature127='(-2.482572-inf)'"
"feature52_feature62","0.22648835202760997","0.009437014667817083","0.01005516765487123","0.03738855335058959","feature52='(24.364207-inf)'_feature62='(-8.10135--5.177792]'","1.438021282714984E-4","feature52='(24.364207-inf)'_feature62='(-1.771922-inf)'"
"feature91_feature118","0.22648835202761003","0.009847319653374343","0.007965928030014119","0.022936439459303994","feature91='(7.251941-inf)'_feature118='(-inf--8.892737]'","0.0","feature91='(1.661131-2.99624]'_feature118='(-1.774501-inf)'"
"feature93_feature120","0.22648835202761003","0.009059534081104397","0.008353129706858939","0.030845556514236414","feature93='(5.233501-7.6262]'_feature120='(-16.219751--10.907716]'","4.314063848144953E-4","feature93='(16.905997-inf)'_feature120='(-6.487855-inf)'"
"feature60_feature86","0.22648835202761003","0.00943701466781709","0.010031152952547036","0.03206787460454415","feature60='(26.865817-inf)'_feature86='(-6.587385--3.978267]'","1.438021282714984E-4","feature60='(26.865817-inf)'_feature86='(-1.218698-inf)'"
"feature99_feature119","0.22648835202761003","0.009059534081104393","0.008101326503995981","0.0270348001150417","feature99='(1.925321-2.645711]'_feature119='(-inf--14.950557]'","7.19010641357492E-5","feature99='(2.645711-inf)'_feature119='(-2.825319-inf)'"
"feature85_feature87","0.22648835202761003","0.009059534081104404","0.012041112558460612","0.0496836353178027","feature85='(5.747467-8.458312]'_feature87='(-3.513016--1.873356]'","1.438021282714984E-4","feature85='(13.003894-19.713619]'_feature87='(-3.513016--1.873356]'"
"feature25_feature91","0.22663215415588148","0.010792007340756254","0.012887680875305858","0.04350014380212827","feature25='(-inf-6080.78715]'_feature91='(-inf-1.661131]'","2.1570319240724764E-4","feature25='(6080.78715-11755.20045]'_feature91='(7.251941-inf)'"
"feature97_feature125","0.2266321541558815","0.009065286166235259","0.008613217721616375","0.02840092033362094","feature97='(7000.07935-inf)'_feature125='(29.029163-inf)'","7.19010641357492E-5","feature97='(7000.07935-inf)'_feature125='(-inf-7.127515]'"
"feature2_feature31","0.2266321541558815","0.00906528616623526","0.007702661286078033","0.033505895887259135","feature2='(2.095541-3.049625]'_feature31='(-3.63719--1.99842]'","2.1570319240725097E-4","feature2='(5.149684-9.614866]'_feature31='(-8.741407--5.784087]'"
"feature52_feature89","0.2266321541558815","0.009443006423161726","0.008750817582053856","0.03436870865688812","feature52='(-inf-5.059886]'_feature89='(-inf-6058.1537]'","7.190106413574931E-5","feature52='(-inf-5.059886]'_feature89='(11069.061-15393.69335]'"
"feature20_feature30","0.226775956284153","0.009071038251366126","0.009022549651003907","0.03825136612021859","feature20='(3.172902-5.772362]'_feature30='(-2.351205--1.217196]'","1.438021282714984E-4","feature20='(16.136778-inf)'_feature30='(-1.217196-inf)'"
"feature27_feature120","0.226775956284153","0.009071038251366117","0.007408125766166483","0.03134886396318666","feature27='(-inf-1.874297]'_feature120='(-6.487855-inf)'","2.1570319240724764E-4","feature27='(8.083634-inf)'_feature120='(-6.487855-inf)'"
"feature108_feature127","0.226775956284153","0.009071038251366124","0.010134019513841807","0.042062122519413284","feature108='(6.837889-inf)'_feature127='(-12.558895--7.8363]'","0.0","feature108='(6.837889-inf)'_feature127='(-4.88934--2.482572]'"
"feature10_feature92","0.226775956284153","0.009071038251366114","0.007220180747008603","0.03077365545010066","feature10='(5.838672-9.420603]'_feature92='(8.263425-13.50398]'","2.8760425654299725E-4","feature10='(2.486816-3.654019]'_feature92='(8.263425-13.50398]'"
"feature18_feature82","0.2269197584124245","0.010805702781544026","0.02279192206258246","0.10253091745757839","feature18='(8.182087-inf)'_feature82='(8.121804-inf)'","7.19010641357492E-5","feature18='(5.31143-8.182087]'_feature82='(2.501123-3.753486]'"
"feature28_feature31","0.2269197584124245","0.009866076452714107","0.009749800146726264","0.03616623526028186","feature28='(3.284454-5.945736]'_feature31='(-3.63719--1.99842]'","1.438021282714984E-4","feature28='(16.399771-inf)'_feature31='(-1.99842-inf)'"
"feature31_feature85","0.2269197584124245","0.00907679033649698","0.0106515465975527","0.044434857635893","feature31='(-3.63719--1.99842]'_feature85='(5.747467-8.458312]'","7.19010641357492E-5","feature31='(-3.63719--1.99842]'_feature85='(19.713619-inf)'"
"feature72_feature99","0.22706356054069596","0.009082542421627844","0.006976476919066466","0.028257118205349437","feature72='(-inf--63.561987]'_feature99='(0.927702-1.370894]'","2.8760425654299204E-4","feature72='(-inf--63.561987]'_feature99='(2.645711-inf)'"
"feature57_feature84","0.22706356054069596","0.009460981689195671","0.00885855170655316","0.031492666091458156","feature57='(31768.41195-inf)'_feature84='(15.801664-inf)'","7.19010641357492E-5","feature57='(21546.2311-31768.41195]'_feature84='(-inf-3.015935]'"
"feature102_feature119","0.22720736266896752","0.010327607394043982","0.014399021950371576","0.062122519413287315","feature102='(-inf--1.629843]'_feature119='(-inf--14.950557]'","7.19010641357492E-5","feature102='(-inf--1.629843]'_feature119='(-2.825319-inf)'"
"feature14_feature71","0.22720736266896752","0.010327607394043984","0.017447040128292624","0.06866551624964048","feature14='(-inf--16.225121]'_feature71='(-inf--20.526418]'","7.19010641357492E-5","feature14='(-inf--16.225121]'_feature71='(-1.450039-inf)'"
"feature85_feature126","0.227351164797239","0.009094046591889561","0.008514501576948585","0.028400920333620933","feature85='(5.747467-8.458312]'_feature126='(-3.037666--1.591858]'","7.19010641357492E-5","feature85='(-inf-5.747467]'_feature126='(-inf--7.698808]'"
"feature2_feature23","0.227351164797239","0.009094046591889567","0.007852583846372828","0.033505895887259135","feature2='(2.095541-3.049625]'_feature23='(-3.59807--1.975029]'","2.157031924072475E-4","feature2='(2.095541-3.049625]'_feature23='(-1.975029-inf)'"
"feature51_feature88","0.227351164797239","0.009094046591889563","0.009197747019884035","0.03041415012942191","feature51='(2.765826-4.749208]'_feature88='(-7.797799--5.259112]'","2.1570319240724764E-4","feature51='(10.913704-inf)'_feature88='(-5.259112-inf)'"
"feature84_feature96","0.227351164797239","0.009094046591889563","0.007896720090579918","0.030845556514236407","feature84='(3.015935-5.491963]'_feature96='(-10.015124--7.04959]'","1.4380212827149602E-4","feature84='(15.801664-inf)'_feature96='(-14.484735--10.015124]'"
"feature23_feature118","0.22749496692551047","0.01197341931186897","0.011228756721955262","0.03573482887546736","feature23='(-inf--8.806498]'_feature118='(-inf--8.892737]'","0.0","feature23='(-inf--8.806498]'_feature118='(-5.495235--3.419594]'"
"feature27_feature88","0.22749496692551047","0.009099798677020413","0.008311044781744817","0.028257118205349437","feature27='(-inf-1.874297]'_feature88='(-5.259112-inf)'","1.438021282714984E-4","feature27='(8.083634-inf)'_feature88='(-5.259112-inf)'"
"feature84_feature126","0.22763876905378194","0.009484948710574261","0.008141850957563779","0.03163646821972965","feature84='(15.801664-inf)'_feature126='(-inf--7.698808]'","2.1570319240724764E-4","feature84='(15.801664-inf)'_feature126='(-1.591858-inf)'"
"feature81_feature127","0.22763876905378205","0.009105550762151287","0.01057980014605867","0.039545585274662065","feature81='(29069.83715-inf)'_feature127='(-inf--12.558895]'","7.19010641357492E-5","feature81='(29069.83715-inf)'_feature127='(-2.482572-inf)'"
"feature83_feature118","0.22763876905378205","0.010347216775171905","0.008773009137724684","0.025956284153005466","feature83='(1.857368-3.41861]'_feature118='(-3.419594--1.774501]'","1.438021282714984E-4","feature83='(8.948817-inf)'_feature118='(-1.774501-inf)'"
"feature10_feature115","0.22778257118205353","0.009111302847282144","0.007280512241299561","0.026171987345412713","feature10='(2.486816-3.654019]'_feature115='(-inf-2.735508]'","1.4380212827149776E-4","feature10='(3.654019-5.838672]'_feature115='(-inf-2.735508]'"
"feature108_feature126","0.227926373310325","0.00911705493241299","0.009811056777128832","0.04328444060972102","feature108='(6.837889-inf)'_feature126='(-7.698808--4.805675]'","5.752085130859937E-4","feature108='(6.837889-inf)'_feature126='(-1.591858-inf)'"
"feature102_feature126","0.227926373310325","0.011996124911069748","0.015171175253249939","0.06046879493816509","feature102='(-inf--1.629843]'_feature126='(-inf--7.698808]'","7.19010641357492E-5","feature102='(-1.629843--1.160807]'_feature126='(-1.591858-inf)'"
"feature87_feature105","0.22807017543859645","0.009122807017543862","0.010034321113440329","0.03221167673281564","feature87='(-3.513016--1.873356]'_feature105='(2482.34655-3749.68235]'","1.438021282714984E-4","feature87='(-1.873356-inf)'_feature105='(7172.1749-inf)'"
"feature89_feature127","0.22807017543859648","0.009122807017543852","0.009600182926768683","0.03702904802991085","feature89='(23671.642-inf)'_feature127='(-inf--12.558895]'","7.19010641357492E-5","feature89='(23671.642-inf)'_feature127='(-2.482572-inf)'"
"feature114_feature122","0.22807017543859653","0.017543859649122803","0.029728589320463066","0.10950532067874605","feature114='(8.462104-inf)'_feature122='(8.191863-inf)'","7.909117054932416E-4","feature114='(-inf-2.734705]'_feature122='(2.764123-4.198978]'"
"feature20_feature119","0.22821397756686795","0.009128559102674719","0.01044797897286053","0.03846706931262582","feature20='(16.136778-inf)'_feature119='(-14.950557--9.070061]'","7.19010641357492E-5","feature20='(16.136778-inf)'_feature119='(-5.54104--2.825319]'"
"feature84_feature109","0.22821397756686798","0.009922346850733397","0.007970051038939803","0.0270348001150417","feature84='(9.807469-15.801664]'_feature109='(9.80596-inf)'","7.190106413574801E-5","feature84='(5.491963-9.807469]'_feature109='(4.143247-5.505749]'"
"feature81_feature105","0.22821397756686798","0.011410698878343402","0.010172741970200516","0.036957146965775095","feature81='(29069.83715-inf)'_feature105='(7172.1749-inf)'","7.19010641357492E-5","feature81='(29069.83715-inf)'_feature105='(3749.68235-5364.29565]'"
"feature97_feature102","0.22821397756686804","0.009922346850733394","0.016038905980507386","0.07499280989358642","feature97='(7000.07935-inf)'_feature102='(-inf--1.629843]'","7.19010641357492E-5","feature97='(7000.07935-inf)'_feature102='(-0.527281-inf)'"
"feature63_feature126","0.22821397756686806","0.014263373597929261","0.014600422366945712","0.04853321829163072","feature63='(-inf--13.430494]'_feature126='(-inf--7.698808]'","1.438021282714984E-4","feature63='(-3.000835-inf)'_feature126='(-inf--7.698808]'"
"feature86_feature93","0.22821397756686806","0.009128559102674714","0.012382530668786952","0.04285303422490652","feature86='(-2.381495--1.218698]'_feature93='(5.233501-7.6262]'","1.438021282714984E-4","feature86='(-1.218698-inf)'_feature93='(16.905997-inf)'"
"feature27_feature118","0.22821397756686806","0.009508915731952837","0.008759726167452372","0.027753810756399197","feature27='(-inf-1.874297]'_feature118='(-1.774501-inf)'","1.438021282714984E-4","feature27='(8.083634-inf)'_feature118='(-1.774501-inf)'"
"feature52_feature128","0.22835777969513948","0.009134311187805562","0.008445712317089038","0.0324273799252229","feature52='(-inf-5.059886]'_feature128='(-5.734719-inf)'","2.1570319240724764E-4","feature52='(24.364207-inf)'_feature128='(-5.734719-inf)'"
"feature81_feature118","0.22835777969513948","0.009514907487297488","0.01171878662232713","0.04702329594477998","feature81='(6807.8359-11904.3688]'_feature118='(-3.419594--1.774501]'","7.19010641357492E-5","feature81='(29069.83715-inf)'_feature118='(-1.774501-inf)'"
"feature59_feature113","0.22835777969513948","0.010874179985482832","0.010932177557180697","0.043284440609721024","feature59='(-inf-2.926034]'_feature113='(-inf-8817.6578]'","7.19010641357492E-5","feature59='(11.659644-inf)'_feature113='(-inf-8817.6578]'"
"feature54_feature92","0.22835777969513948","0.009514907487297481","0.008904017325936998","0.028257118205349444","feature54='(-7.547652--4.836466]'_feature92='(13.50398-inf)'","1.4380212827149862E-4","feature54='(-3.069024--1.658729]'_feature92='(8.263425-13.50398]'"
"feature27_feature126","0.228501581823411","0.009520899242642121","0.009070766086720647","0.03271498418176589","feature27='(5.729934-8.083634]'_feature126='(-7.698808--4.805675]'","1.438021282714984E-4","feature27='(8.083634-inf)'_feature126='(-1.591858-inf)'"
"feature93_feature99","0.22878918607995397","0.010894723146664474","0.009073568656062259","0.0321397756686799","feature93='(7.6262-10.964088]'_feature99='(1.370894-1.925321]'","1.4380212827149843E-4","feature93='(10.964088-16.905997]'_feature99='(-inf-0.927702]'"
"feature51_feature113","0.22878918607995397","0.010894723146664464","0.010833823729553218","0.04155881507046305","feature51='(-inf-2.765826]'_feature113='(-inf-8817.6578]'","7.19010641357492E-5","feature51='(10.913704-inf)'_feature113='(-inf-8817.6578]'"
"feature10_feature59","0.22878918607995402","0.009151567443198163","0.007108604774669377","0.02437446074201898","feature10='(5.838672-9.420603]'_feature59='(8.339634-11.659644]'","7.190106413574801E-5","feature10='(3.654019-5.838672]'_feature59='(5.052558-8.339634]'"
"feature2_feature126","0.22893298820822544","0.00915731952832902","0.007452448204685448","0.027538107563991946","feature2='(2.095541-3.049625]'_feature126='(-3.037666--1.591858]'","5.75208513085998E-4","feature2='(-inf-2.095541]'_feature126='(-1.591858-inf)'"
"feature52_feature55","0.22893298820822552","0.009538874508676076","0.009555806872125257","0.033433994823123384","feature52='(-inf-5.059886]'_feature55='(-2.763929-inf)'","2.1570319240724764E-4","feature52='(24.364207-inf)'_feature55='(-2.763929-inf)'"
"feature17_feature91","0.22907679033649692","0.010908418587452237","0.012470662618425022","0.04350014380212827","feature17='(11608.6724-16959.49315]'_feature91='(5.052122-7.251941]'","7.19010641357492E-5","feature17='(5961.96385-11608.6724]'_feature91='(7.251941-inf)'"
"feature94_feature100","0.22907679033649703","0.009163071613459868","0.00728221053731799","0.027753810756399197","feature94='(-3.360364--2.154999]'_feature100='(3.34191-4.716188]'","0.0","feature94='(-2.154999--1.089992]'_feature100='(-inf-2.119762]'"
"feature10_feature99","0.22922059246476847","0.009168823698590735","0.006813828509827041","0.024877768190969225","feature10='(2.486816-3.654019]'_feature99='(1.370894-1.925321]'","3.595053206787435E-4","feature10='(2.486816-3.654019]'_feature99='(1.925321-2.645711]'"
"feature20_feature118","0.2292205924647685","0.00916882369859074","0.01022676095509446","0.03817946505608283","feature20='(16.136778-inf)'_feature118='(-8.892737--5.495235]'","0.0","feature20='(3.172902-5.772362]'_feature118='(-1.774501-inf)'"
"feature59_feature105","0.2292205924647685","0.010419117839307655","0.00944938997654553","0.0321397756686799","feature59='(11.659644-inf)'_feature105='(7172.1749-inf)'","7.19010641357492E-5","feature59='(11.659644-inf)'_feature105='(-inf-2482.34655]'"
"feature55_feature83","0.22936439459303992","0.009556849774710009","0.009377241486633495","0.0318521714121369","feature55='(-2.763929-inf)'_feature83='(-inf-1.857368]'","7.19010641357492E-5","feature55='(-2.763929-inf)'_feature83='(6.169115-8.948817]'"
"feature96_feature99","0.22936439459303998","0.00917457578372161","0.009826344949025453","0.032283577796951395","feature96='(-14.484735--10.015124]'_feature99='(1.370894-1.925321]'","3.5950532067874607E-4","feature96='(-4.730795-inf)'_feature99='(2.645711-inf)'"
"feature85_feature119","0.22936439459303998","0.00917457578372161","0.009755710323810417","0.03515962036238136","feature85='(5.747467-8.458312]'_feature119='(-5.54104--2.825319]'","7.19010641357491E-5","feature85='(13.003894-19.713619]'_feature119='(-5.54104--2.825319]'"
"feature55_feature60","0.22950819672131145","0.009562841530054654","0.01015378505921156","0.03631003738855336","feature55='(-2.763929-inf)'_feature60='(-inf-5.471637]'","2.876042565429968E-4","feature55='(-2.763929-inf)'_feature60='(26.865817-inf)'"
"feature87_feature116","0.22950819672131145","0.009562841530054652","0.009379895778074413","0.03400920333620938","feature87='(-3.513016--1.873356]'_feature116='(4.891818-9.218846]'","7.19010641357492E-5","feature87='(-3.513016--1.873356]'_feature116='(27.924459-inf)'"
"feature105_feature113","0.22950819672131145","0.01207937877480587","0.012742167624714909","0.041630716134598796","feature105='(2482.34655-3749.68235]'_feature113='(15287.05725-22463.3632]'","2.1570319240724764E-4","feature105='(2482.34655-3749.68235]'_feature113='(22463.3632-35080.87785]'"
"feature93_feature128","0.22950819672131145","0.009180327868852471","0.008869398896817298","0.03480011504170261","feature93='(5.233501-7.6262]'_feature128='(-14.138803--9.641548]'","4.31406384814495E-4","feature93='(7.6262-10.964088]'_feature128='(-14.138803--9.641548]'"
"feature115_feature119","0.22965199884958296","0.009568833285399292","0.009415432443379489","0.029479436295657174","feature115='(8.720482-12.80779]'_feature119='(-9.070061--5.54104]'","1.438021282714984E-4","feature115='(12.80779-inf)'_feature119='(-2.825319-inf)'"
"feature28_feature119","0.22965199884958304","0.009568833285399297","0.009978218328458554","0.03573482887546736","feature28='(16.399771-inf)'_feature119='(-14.950557--9.070061]'","1.438021282714984E-4","feature28='(16.399771-inf)'_feature119='(-2.825319-inf)'"
"feature25_feature115","0.22979580097785446","0.01044526368081157","0.010431368405758918","0.04292493528904228","feature25='(11755.20045-17508.3883]'_feature115='(8.720482-12.80779]'","7.909117054932413E-4","feature25='(-inf-6080.78715]'_feature115='(12.80779-inf)'"
"feature87_feature124","0.22979580097785446","0.009574825040743942","0.009506991513252907","0.0365257405809606","feature87='(-3.513016--1.873356]'_feature124='(4.468176-8.344956]'","7.19010641357492E-5","feature87='(-3.513016--1.873356]'_feature124='(23.615893-inf)'"
"feature59_feature88","0.22979580097785446","0.009191832039114188","0.008889833614746575","0.029407535231521433","feature59='(2.926034-5.052558]'_feature88='(-7.797799--5.259112]'","2.1570319240724764E-4","feature59='(11.659644-inf)'_feature88='(-5.259112-inf)'"
"feature91_feature126","0.22993960310612596","0.009997374048092438","0.00905799591118136","0.030629853321829166","feature91='(5.052122-7.251941]'_feature126='(-7.698808--4.805675]'","2.1570319240724764E-4","feature91='(7.251941-inf)'_feature126='(-1.591858-inf)'"
"feature30_feature105","0.23008340523439746","0.0092033362093759","0.010499845410347966","0.03386540120793788","feature30='(-5.694987--3.790376]'_feature105='(7172.1749-inf)'","7.19010641357492E-5","feature30='(-inf--5.694987]'_feature105='(-inf-2482.34655]'"
"feature87_feature120","0.2300834052343975","0.010458336601563529","0.010209764457656806","0.03508771929824561","feature87='(-3.513016--1.873356]'_feature120='(-10.907716--6.487855]'","2.876042565429968E-4","feature87='(-1.873356-inf)'_feature120='(-inf--25.031491]'"
"feature119_feature123","0.23008340523439755","0.009586808551433226","0.009178385837328626","0.032355478861087146","feature119='(-inf--14.950557]'_feature123='(11.145691-inf)'","1.438021282714984E-4","feature119='(-2.825319-inf)'_feature123='(11.145691-inf)'"
"feature14_feature70","0.23037100949094041","0.011518550474547029","0.018110345829237973","0.07226056945642795","feature14='(-inf--16.225121]'_feature70='(-inf--14.295096]'","7.19010641357492E-5","feature14='(-16.225121--8.773273]'_feature70='(-3.372313--0.937353]'"
"feature17_feature121","0.23037100949094044","0.011518550474547034","0.011317129660285285","0.034872016105838365","feature17='(5961.96385-11608.6724]'_feature121='(13802.88185-19914.86255]'","1.4380212827149776E-4","feature17='(16959.49315-24960.4747]'_feature121='(7768.36325-13802.88185]'"
"feature19_feature85","0.23037100949094044","0.010471409522315471","0.009760430657964624","0.03537532355478861","feature19='(1.839034-3.239048]'_feature85='(5.747467-8.458312]'","7.19010641357492E-5","feature19='(5.619773-8.046071]'_feature85='(-inf-5.747467]'"
"feature66_feature95","0.23037100949094044","0.00921484037963762","0.007783791720753173","0.02459016393442623","feature66='(4.540596-7.530375]'_feature95='(-4.960782--3.210775]'","7.909117054932403E-4","feature66='(-inf-1.984223]'_feature95='(-7.696357--4.960782]'"
"feature55_feature93","0.230514811619212","0.009220592464768489","0.010583339774812945","0.03652574058096059","feature55='(-5.052117--2.763929]'_feature93='(5.233501-7.6262]'","0.0","feature55='(-inf--12.26185]'_feature93='(-inf-5.233501]'"
"feature22_feature27","0.23065861374748348","0.010484482443067445","0.010897550316730483","0.03321829163071613","feature22='(-5.780692--3.713931]'_feature27='(5.729934-8.083634]'","3.5950532067874607E-4","feature22='(-inf--5.780692]'_feature27='(1.874297-3.265636]'"
"feature25_feature83","0.23080241587575495","0.010491018903443419","0.012353711761677115","0.04580097785447224","feature25='(-inf-6080.78715]'_feature83='(-inf-1.857368]'","7.19010641357492E-5","feature25='(17508.3883-25220.46905]'_feature83='(-inf-1.857368]'"
"feature51_feature105","0.23094621800402643","0.010497555363819381","0.0089913159607264","0.030629853321829166","feature51='(7.865201-10.913704]'_feature105='(7172.1749-inf)'","7.19010641357492E-5","feature51='(10.913704-inf)'_feature105='(-inf-2482.34655]'"
"feature31_feature127","0.23094621800402643","0.011547310900201314","0.011043002459069967","0.03645383951682485","feature31='(-inf--8.741407]'_feature127='(-inf--12.558895]'","7.19010641357492E-5","feature31='(-5.784087--3.63719]'_feature127='(-inf--12.558895]'"
"feature14_feature65","0.23094621800402643","0.009622759083501105","0.01446086283046065","0.05996548748921483","feature14='(-inf--16.225121]'_feature65='(79550.38305-inf)'","7.19010641357492E-5","feature14='(-16.225121--8.773273]'_feature65='(6239.7158-20298.4453]'"
"feature86_feature116","0.23094621800402643","0.009622759083501109","0.009130608781361165","0.032283577796951395","feature86='(-2.381495--1.218698]'_feature116='(4.891818-9.218846]'","1.438021282714984E-4","feature86='(-1.218698-inf)'_feature116='(27.924459-inf)'"
"feature52_feature54","0.23094621800402643","0.009622759083501098","0.009933934826507616","0.03645383951682485","feature52='(24.364207-inf)'_feature54='(-7.547652--4.836466]'","2.1570319240724764E-4","feature52='(24.364207-inf)'_feature54='(-1.658729-inf)'"
"feature87_feature92","0.231090020132298","0.009243600805291914","0.010210119481025516","0.0359505320678746","feature87='(-9.633943--5.878314]'_feature92='(13.50398-inf)'","7.19010641357492E-5","feature87='(-3.513016--1.873356]'_feature92='(13.50398-inf)'"
"feature9_feature11","0.231090020132298","0.010504091824195363","0.017787313172327335","0.06895312050618349","feature9='(83744.02465-inf)'_feature11='(24.472221-inf)'","0.0","feature9='(48342.91505-83744.02465]'_feature11='(3.01861-7.461111]'"
"feature92_feature97","0.23123382226056943","0.009634742594190386","0.0068232265007656945","0.024014955421340238","feature92='(13.50398-inf)'_feature97='(7000.07935-inf)'","7.19010641357492E-5","feature92='(-inf-2.696041]'_feature97='(5148.0906-7000.07935]'"
"feature29_feature61","0.23123382226056943","0.011561691113028471","0.023667710112417865","0.1000862812769629","feature29='(-inf-6.350176]'_feature61='(-inf-9.094784]'","7.19010641357492E-5","feature29='(20.813243-inf)'_feature61='(-inf-9.094784]'"
"feature88_feature95","0.2312338222605695","0.011011134393360454","0.011177576877454382","0.032571182053494394","feature88='(-18.020934--12.08345]'_feature95='(-7.696357--4.960782]'","1.438021282714984E-4","feature88='(-18.020934--12.08345]'_feature95='(-1.675882-inf)'"
"feature81_feature97","0.23137762438884094","0.01101798211375433","0.009230980706291109","0.037748058671268334","feature81='(29069.83715-inf)'_feature97='(7000.07935-inf)'","7.19010641357492E-5","feature81='(-inf-6807.8359]'_feature97='(5148.0906-7000.07935]'"
"feature62_feature105","0.23137762438884094","0.009640734349535043","0.010794880769113271","0.039042277825711826","feature62='(-inf--8.10135]'_feature105='(7172.1749-inf)'","7.19010641357492E-5","feature62='(-1.771922-inf)'_feature105='(7172.1749-inf)'"
"feature83_feature126","0.23137762438884096","0.010517164744947322","0.009668567857961441","0.034943917169974116","feature83='(6.169115-8.948817]'_feature126='(-7.698808--4.805675]'","2.1570319240724764E-4","feature83='(8.948817-inf)'_feature126='(-1.591858-inf)'"
"feature23_feature57","0.23137762438884096","0.009255104975553643","0.011277987231462444","0.04350014380212827","feature23='(-3.59807--1.975029]'_feature57='(8515.0539-14872.17085]'","2.1570319240724766E-4","feature23='(-3.59807--1.975029]'_feature57='(21546.2311-31768.41195]'"
"feature25_feature101","0.23137762438884096","0.009255104975553641","0.007334806471661227","0.027610008628127694","feature25='(11755.20045-17508.3883]'_feature101='(10.418292-inf)'","2.8760425654299725E-4","feature25='(-inf-6080.78715]'_feature101='(7.424304-10.418292]'"
"feature52_feature119","0.23152142651711244","0.009260857060684491","0.010514921934793217","0.04083980442910555","feature52='(24.364207-inf)'_feature119='(-14.950557--9.070061]'","7.19010641357492E-5","feature52='(24.364207-inf)'_feature119='(-5.54104--2.825319]'"
