"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"feature73_class","0.22472614817959982","0.03745632642276564","0.03491847771717777","0.12963676998764717","feature73='(28273.80055-64707.06005]'_class=4","3.5344772186877375E-4","feature73='(28273.80055-64707.06005]'_class=3"
"feature101_class","0.2249394558522479","0.03748991336571048","0.026123064548135864","0.08745476009659456","feature101='(5.791826-7.424304]'_class=6","6.071645415907711E-4","feature101='(10.418292-inf)'_class=6"
"feature63_class","0.22712715353830687","0.03785211160898578","0.025276258085893823","0.09934168781725888","feature63='(-5.481167--3.000835]'_class=6","0.0014757969303423849","feature63='(-inf--13.430494]'_class=6"
"feature102_class","0.22867196243130056","0.03811287370618478","0.03411258094839882","0.16912901506064243","feature102='(-inf--1.629843]'_class=1","0.0014035774905340054","feature102='(-0.527281-inf)'_class=1"
"feature109_class","0.2288785322651417","0.03814788000499224","0.0247831713006235","0.08385382059800667","feature109='(5.505749-7.034687]'_class=6","5.691519635742744E-4","feature109='(9.80596-inf)'_class=6"
"feature36_class","0.22907833599864183","0.03817716729816512","0.03563727084645886","0.14241265780748136","feature36='(4.637083-inf)'_class=1","0.0013089005235602095","feature36='(4.637083-inf)'_class=6"
"feature98_class","0.22916158326656463","0.03819202714787556","0.03645755777899264","0.17940280847065374","feature98='(4.265181-inf)'_class=1","0.0014630182223798055","feature98='(3.288315-4.265181]'_class=3"
"feature22_class","0.22931755343730753","0.03822445646422009","0.032805572593591514","0.1583729737773063","feature22='(-2.311374--1.19775]'_class=6","0.0","feature22='(-inf--5.780692]'_class=6"
"feature89_class","0.22936154737947095","0.03822751439510944","0.031098987339916135","0.12350478468899521","feature89='(11069.061-15393.69335]'_class=6","2.785680417259351E-4","feature89='(11069.061-15393.69335]'_class=2"
"feature10_class","0.23029160748886626","0.0383809707776206","0.02812826274565553","0.0935998968304976","feature10='(5.838672-9.420603]'_class=1","7.177468457193114E-4","feature10='(5.838672-9.420603]'_class=3"
"feature54_class","0.23064511490433576","0.03844130941767098","0.026820764785498125","0.10585633188004823","feature54='(-3.069024--1.658729]'_class=6","0.0","feature54='(-7.547652--4.836466]'_class=6"
"feature71_class","0.23121234331845025","0.038535920019516515","0.030282345469992075","0.11088630683144493","feature71='(-4.857503--1.450039]'_class=3","0.0036618589743589746","feature71='(-inf--20.526418]'_class=4"
"feature80_class","0.2326393397765239","0.0387740044872766","0.036421432616461136","0.1568763752086867","feature80='(-45.929838--20.354129]'_class=5","1.47211171942125E-4","feature80='(-10.608906--4.366285]'_class=5"
"feature62_class","0.23271202132270113","0.03878591770184616","0.027537030286986793","0.11067767825813174","feature62='(-3.302954--1.771922]'_class=6","0.0","feature62='(-inf--8.10135]'_class=6"
"feature55_class","0.2329738781808152","0.0388264773525824","0.024863674043853878","0.09781177062544398","feature55='(-5.052117--2.763929]'_class=6","0.0023612750885478157","feature55='(-inf--12.26185]'_class=6"
"feature30_class","0.23310159289396934","0.03885586962242668","0.034715349101272774","0.16376860074658667","feature30='(-2.351205--1.217196]'_class=6","0.0","feature30='(-inf--5.694987]'_class=6"
"feature103_class","0.23341634124720878","0.03890289673553679","0.03257380174370606","0.15639078868805295","feature103='(-inf--2.732316]'_class=1","0.0020733589723464924","feature103='(-2.732316--1.951081]'_class=6"
"feature125_class","0.23372342256209128","0.03895516035119133","0.038345225106295774","0.13791912622019126","feature125='(11.440266-18.585611]'_class=6","3.3422459893048126E-4","feature125='(29.029163-inf)'_class=4"
"feature41_class","0.23621788168964103","0.03936715422725916","0.03457211543779696","0.1441602728047741","feature41='(3302.99205-4813.51145]'_class=2","0.0","feature41='(4813.51145-inf)'_class=6"
"feature86_class","0.23663808266640013","0.039444821191448654","0.03198155215766741","0.13745659050664466","feature86='(-2.381495--1.218698]'_class=6","0.0","feature86='(-inf--6.587385]'_class=6"
"feature70_class","0.23728623859758885","0.03954897630408502","0.030544016875346424","0.106467830638749","feature70='(-3.372313--0.937353]'_class=3","0.005127342865204804","feature70='(-14.295096--6.513882]'_class=3"
"feature87_class","0.23732654045984253","0.03955797318384551","0.028808681230450647","0.13054575144490088","feature87='(-3.513016--1.873356]'_class=6","0.0","feature87='(-inf--9.633943]'_class=6"
"feature43_class","0.2373905850919007","0.03956153400438197","0.03788050263670542","0.1628951247583132","feature43='(1.720129-inf)'_class=1","0.0","feature43='(1.720129-inf)'_class=6"
"feature99_class","0.24232267027510418","0.040389586787520144","0.042138489657075257","0.15578047799981842","feature99='(-inf-0.927702]'_class=5","3.8284839203675346E-4","feature99='(2.645711-inf)'_class=6"
"feature94_class","0.2432205865827513","0.04053998831473333","0.027710211220886998","0.10110443191033627","feature94='(-3.360364--2.154999]'_class=6","0.0","feature94='(-inf--5.315891]'_class=6"
"feature6_class","0.24539077329537545","0.04089824138585918","0.03499682756073164","0.12172799298870132","feature6='(-15.273039--6.257246]'_class=5","0.0010863697705802977","feature6='(-6.257246--2.231192]'_class=4"
"feature9_class","0.24595702840213418","0.04099359902288321","0.037773117999400904","0.13027818451615988","feature9='(48342.91505-83744.02465]'_class=6","3.5210900411427725E-4","feature9='(48342.91505-83744.02465]'_class=3"
"feature2_class","0.24608099939400546","0.04101596188517433","0.027290200544672964","0.10646977561295626","feature2='(9.614866-inf)'_class=1","0.001823125402737831","feature2='(2.095541-3.049625]'_class=4"
"feature123_class","0.24613017779898522","0.041023961953737864","0.038339081618631234","0.14641551887027","feature123='(2.502502-4.535604]'_class=6","1.5362845540967118E-4","feature123='(-inf-2.502502]'_class=3"
"feature95_class","0.24775252579083057","0.04129453165832784","0.026504214423196552","0.10945663042119735","feature95='(-4.960782--3.210775]'_class=6","0.0","feature95='(-inf--7.696357]'_class=6"
"feature44_class","0.24775617882641415","0.04129150719049769","0.03898627668455457","0.17307464818786256","feature44='(4.441873-inf)'_class=1","5.096839959225281E-4","feature44='(4.441873-inf)'_class=6"
"feature79_class","0.24825371368652455","0.04137629955045456","0.033792592627341876","0.12915331419546666","feature79='(-15.794777--6.871237]'_class=5","8.191546613677755E-4","feature79='(-1.189112-inf)'_class=4"
"feature1_class","0.2495150510097695","0.04158403769052388","0.03626043145960281","0.12916014830920436","feature1='(34310.6189-77784.6572]'_class=5","6.904170118751727E-5","feature1='(77784.6572-inf)'_class=2"
"feature35_class","0.2500758422987706","0.041678574530453656","0.03157341248784676","0.13856054428041625","feature35='(1.873752-inf)'_class=1","0.0","feature35='(1.873752-inf)'_class=6"
"feature3_class","0.2513012863849317","0.0418796698893707","0.029219188529559053","0.10168530506575987","feature3='(8.602184-21.766599]'_class=5","0.0011864185803952246","feature3='(8.602184-21.766599]'_class=3"
"feature117_class","0.25281773737507957","0.04213873397989413","0.03857776666728555","0.13532799775520418","feature117='(12.543866-20.67465]'_class=6","3.2278889606197545E-4","feature117='(34.33513-inf)'_class=6"
"feature78_class","0.25472142027344175","0.042454561881676865","0.033074708749733596","0.1348768420272221","feature78='(-11.320486--4.720463]'_class=5","0.0036683014531838434","feature78='(-2.143231--0.71367]'_class=4"
"feature115_class","0.2548757392714486","0.04248113667486071","0.038465488097364046","0.15236502513978634","feature115='(2.735508-5.034325]'_class=6","3.7593984962406017E-4","feature115='(12.80779-inf)'_class=6"
"feature66_class","0.25511119240479413","0.04251944105582267","0.03851092825009977","0.14091973715879946","feature66='(2.937285-4.540596]'_class=6","0.0023560643769703006","feature66='(-inf-1.984223]'_class=5"
"feature33_class","0.25561209588890194","0.042598554701270705","0.03623615051379698","0.1418439430393491","feature33='(3532.6266-5173.508]'_class=2","0.0","feature33='(5173.508-inf)'_class=6"
"feature27_class","0.25625574364973597","0.042712012193823805","0.04008411887398917","0.1825227116623252","feature27='(1.874297-3.265636]'_class=6","0.0","feature27='(8.083634-inf)'_class=6"
"feature5_class","0.2574026952110602","0.04289544776461065","0.04013432443921539","0.16702011937697103","feature5='(-inf-4.319537]'_class=2","2.2060458881588852E-4","feature5='(40.871316-inf)'_class=2"
"feature93_class","0.2593335728807654","0.04322227902589606","0.03497651190383108","0.11658941371844192","feature93='(16.905997-inf)'_class=5","9.406991654579473E-5","feature93='(16.905997-inf)'_class=4"
"feature84_class","0.259505840195108","0.043253915241092816","0.03631462366611103","0.16067539565706043","feature84='(3.015935-5.491963]'_class=6","3.6310820624546115E-4","feature84='(15.801664-inf)'_class=4"
"feature19_class","0.2609731727107692","0.043498011728359126","0.03948631447551638","0.18229319686966777","feature19='(1.839034-3.239048]'_class=6","0.0","feature19='(5.619773-8.046071]'_class=6"
"feature4_class","0.26262109634352415","0.04376571859647775","0.028822214882128234","0.10831836775416545","feature4='(-inf-1.897739]'_class=2","0.0010394333689315947","feature4='(13.145928-31.878577]'_class=3"
"feature124_class","0.26271824923545956","0.043789285750369486","0.04138332298061781","0.13375905299670032","feature124='(8.344956-14.713301]'_class=6","0.0","feature124='(23.615893-inf)'_class=4"
"feature83_class","0.26852746653210385","0.04475651819152285","0.03993572897506889","0.17452262349522624","feature83='(1.857368-3.41861]'_class=6","2.2831050228311334E-4","feature83='(1.857368-3.41861]'_class=3"
