"attribute_subset","conditioned_value","probability_of_condition","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"nswdemand_transfer_class","nswdemand='(0.397128-0.481627]'_transfer='(0.551974-0.6875]'","0.025396882537168368","0.5","0.25","0.035083951444442735","0.2841956059532247","class=DOWN","0.21580439404677534","class=UP"
"nswdemand_transfer_class","nswdemand='(0.276331-0.397128]'_transfer='(0.6875-inf)'","0.03799632816156089","0.5","0.25","0.051153113006614154","0.29985788725722407","class=DOWN","0.20014211274277593","class=UP"
"nswdemand_transfer_class","nswdemand='(0.559134-inf)'_transfer='(-inf-0.414693]'","0.04321609849166636","0.5","0.25","0.05907601298449502","0.3075801749271137","class=UP","0.1924198250728863","class=DOWN"
"nswprice_vicprice_class","nswprice='(-inf-0.03223]'_vicprice='(-inf-0.002058]'","0.14780505817908282","0.1855732910929694","0.09278664554648472","2.251274460334831E-17","0.0927866455464847","class=UP","0.09278664554648469","class=DOWN"
"nswprice_vicprice_class","nswprice='(-inf-0.03223]'_vicprice='(0.003466-0.003468]'","2.8519279032626063E-4","0.5","0.25","0.2564945880212885","0.5","class=DOWN","0.0","class=UP"
"nswprice_vicprice_class","nswprice='(0.043518-0.056848]'_vicprice='(-inf-0.002058]'","0.0016545298700902339","0.042857142857142906","0.021428571428571453","1.4676513876586125E-17","0.021428571428571463","class=UP","0.021428571428571436","class=DOWN"
"nswprice_vicprice_class","nswprice='(0.043518-0.056848]'_vicprice='(0.003466-0.003468]'","0.13683245986457912","0.21969696969696967","0.10984848484848486","2.013601091727134E-17","0.10984848484848486","class=DOWN","0.10984848484848483","class=UP"
"nswprice_vicprice_class","nswprice='(0.077804-inf)'_vicprice='(-inf-0.002058]'","9.179596097771698E-4","0.5","0.25","0.1860843089566211","0.43137254901960786","class=UP","0.06862745098039216","class=DOWN"
"nswprice_vicprice_class","nswprice='(0.077804-inf)'_vicprice='(0.003466-0.003468]'","0.1486710015970796","0.5","0.24999999999999994","0.18800418584871348","0.4332438135430654","class=UP","0.06675618645693458","class=DOWN"
"nswprice_vicprice_class","nswprice='(0.03223-0.043518]'_vicprice='(0.002058-0.003067]'","0.11985253449669567","0.34830444611906547","0.17415222305953282","4.502548920669662E-17","0.1741522230595328","class=UP","0.17415222305953276","class=DOWN"
"nswprice_vicprice_class","nswprice='(0.03223-0.043518]'_vicprice='(0.003468-inf)'","2.339897044530041E-4","0.5","0.25","0.019730352924714485","0.2692307692307692","class=UP","0.23076923076923078","class=DOWN"
"nswprice_vicprice_class","nswprice='(0.056848-0.077804]'_vicprice='(0.002058-0.003067]'","0.0014324575057506506","0.5512820512820512","0.2756410256410256","5.695323946259567E-17","0.27564102564102566","class=UP","0.27564102564102566","class=UP"
"nswprice_vicprice_class","nswprice='(0.056848-0.077804]'_vicprice='(0.003468-inf)'","0.05689319485137724","0.18529317101800483","0.0926465855090024","3.0204016375907014E-17","0.09264658550900244","class=DOWN","0.0926465855090024","class=UP"
"nswprice_vicprice_class","nswprice='(-inf-0.03223]'_vicprice='(0.003067-0.003466]'","1.799920803484647E-5","0.5","0.25","0.2564945880212885","0.5","class=DOWN","0.0","class=UP"
"nswprice_vicprice_class","nswprice='(0.043518-0.056848]'_vicprice='(0.003067-0.003466]'","0.02868350486623763","0.3083280356007629","0.15416401780038141","4.502548920669662E-17","0.15416401780038147","class=DOWN","0.15416401780038144","class=UP"
"nswprice_vicprice_class","nswprice='(0.077804-inf)'_vicprice='(0.003067-0.003466]'","2.69988120522697E-4","0.5","0.25","0.18809603121561164","0.43333333333333335","class=UP","0.06666666666666667","class=DOWN"
"nswprice_vicprice_class","nswprice='(0.03223-0.043518]'_vicprice='(-inf-0.002058]'","0.012487012173107093","0.3904208998548622","0.19521044992743114","7.260141984552451E-17","0.19521044992743108","class=DOWN","0.19521044992743106","class=UP"
"nswprice_vicprice_class","nswprice='(0.03223-0.043518]'_vicprice='(0.003466-0.003468]'","0.047313483915126624","0.5","0.25","0.25216556543865076","0.4957805907172996","class=DOWN","0.004219409282700422","class=UP"
"nswprice_vicprice_class","nswprice='(0.056848-0.077804]'_vicprice='(-inf-0.002058]'","5.144978959734806E-4","0.25925925925925936","0.12962962962962965","2.013601091727134E-17","0.12962962962962965","class=UP","0.12962962962962962","class=DOWN"
"nswprice_vicprice_class","nswprice='(0.056848-0.077804]'_vicprice='(0.003466-0.003468]'","0.16387177732146932","0.5","0.25","0.030354389114945382","0.27958579881656803","class=DOWN","0.22041420118343194","class=UP"
"nswprice_vicprice_class","nswprice='(-inf-0.03223]'_vicprice='(0.002058-0.003067]'","0.014741351380539256","0.5","0.25","0.13560702883176792","0.38217338217338215","class=DOWN","0.11782661782661782","class=UP"
"nswprice_vicprice_class","nswprice='(-inf-0.03223]'_vicprice='(0.003468-inf)'","2.879873285575435E-4","0.5","0.25","0.2564945880212885","0.5","class=DOWN","0.0","class=UP"
"nswprice_vicprice_class","nswprice='(0.043518-0.056848]'_vicprice='(0.002058-0.003067]'","0.026373524369855857","0.20889807795390153","0.10444903897695079","2.013601091727134E-17","0.10444903897695079","class=DOWN","0.10444903897695076","class=UP"
"nswprice_vicprice_class","nswprice='(0.043518-0.056848]'_vicprice='(0.003468-inf)'","0.020642297077737615","0.24199823165340412","0.12099911582670202","3.183782874429688E-17","0.12099911582670206","class=DOWN","0.120999115826702","class=UP"
"nswprice_vicprice_class","nswprice='(0.077804-inf)'_vicprice='(0.002058-0.003067]'","8.279635696029372E-4","0.5","0.25","0.23419071080204604","0.4782608695652174","class=UP","0.021739130434782608","class=DOWN"
"nswprice_vicprice_class","nswprice='(0.077804-inf)'_vicprice='(0.003468-inf)'","0.06795777679827263","0.08974700399467374","0.04487350199733687","1.1256372301674155E-17","0.04487350199733688","class=DOWN","0.04487350199733686","class=UP"
"nswprice_vicprice_class","nswprice='(0.03223-0.043518]'_vicprice='(0.003067-0.003466]'","4.499802008711616E-4","0.5","0.25","0.1949358868961793","0.44","class=DOWN","0.06","class=UP"
"nswprice_vicprice_class","nswprice='(0.056848-0.077804]'_vicprice='(0.003067-0.003466]'","9.824773048794887E-4","0.5660377358490567","0.2830188679245283","0.0","0.2830188679245283","class=UP","0.2830188679245283","class=UP"
"nswprice_transfer_class","nswprice='(-inf-0.03223]'_transfer='(-inf-0.414693]'","0.01983512725440081","0.5","0.25","0.17456528222864462","0.42014519056261346","class=DOWN","0.07985480943738657","class=UP"
"nswprice_transfer_class","nswprice='(0.056848-0.077804]'_transfer='(0.551974-0.6875]'","0.012095467799416825","0.5","0.25","0.02442805600202749","0.27380952380952384","class=UP","0.2261904761904762","class=DOWN"
"nswprice_transfer_class","nswprice='(0.043518-0.056848]'_transfer='(-inf-0.414693]'","0.022858994204255016","0.5","0.25","0.026659280014811097","0.27598425196850396","class=DOWN","0.22401574803149607","class=UP"
"nswprice_transfer_class","nswprice='(0.03223-0.043518]'_transfer='(0.415131-0.551974]'","0.03222795157998675","0.3603859250851306","0.18019296254256523","4.502548920669662E-17","0.18019296254256528","class=DOWN","0.18019296254256525","class=UP"
"nswprice_transfer_class","nswprice='(0.077804-inf)'_transfer='(-inf-0.414693]'","0.023938946686345802","0.5","0.25","0.21483832410204165","0.45939849624060153","class=UP","0.0406015037593985","class=DOWN"
"nswprice_transfer_class","nswprice='(-inf-0.03223]'_transfer='(0.6875-inf)'","0.06935094855826342","0.5","0.25","0.16076678693781773","0.40669608097586296","class=DOWN","0.09330391902413704","class=UP"
"nswprice_transfer_class","nswprice='(0.056848-0.077804]'_transfer='(0.415131-0.551974]'","0.022078288308907842","0.20684468715290633","0.10342234357645316","2.013601091727134E-17","0.10342234357645316","class=DOWN","0.10342234357645314","class=UP"
"nswprice_transfer_class","nswprice='(0.043518-0.056848]'_transfer='(0.6875-inf)'","0.011015515317326035","0.5","0.25","0.03436692192442099","0.2834967320261438","class=DOWN","0.21650326797385622","class=UP"
"nswprice_transfer_class","nswprice='(0.03223-0.043518]'_transfer='(0.414693-0.415131]'","0.04743947837137054","0.42013261000602775","0.21006630500301388","2.013601091727134E-17","0.21006630500301388","class=DOWN","0.21006630500301385","class=UP"
"nswprice_transfer_class","nswprice='(-inf-0.03223]'_transfer='(0.551974-0.6875]'","0.04659994960221749","0.5","0.25","0.14434631701313916","0.3906913866357667","class=DOWN","0.1093086133642333","class=UP"
"nswprice_transfer_class","nswprice='(0.077804-inf)'_transfer='(0.6875-inf)'","0.0073976745023218975","0.5","0.25","0.20781678299535059","0.45255474452554745","class=UP","0.04744525547445255","class=DOWN"
"nswprice_transfer_class","nswprice='(0.056848-0.077804]'_transfer='(0.414693-0.415131]'","0.16392577494557384","0.5591715976331361","0.2795857988165681","4.027202183454268E-17","0.2795857988165681","class=UP","0.27958579881656803","class=DOWN"
"nswprice_transfer_class","nswprice='(0.043518-0.056848]'_transfer='(0.551974-0.6875]'","0.018791173188379716","0.5","0.25","0.09139462331793038","0.3390804597701149","class=DOWN","0.16091954022988506","class=UP"
"nswprice_transfer_class","nswprice='(0.03223-0.043518]'_transfer='(-inf-0.414693]'","0.030148673458367824","0.5","0.25","0.0874378565732273","0.3352238805970149","class=DOWN","0.1647761194029851","class=UP"
"nswprice_transfer_class","nswprice='(0.077804-inf)'_transfer='(0.551974-0.6875]'","0.01477734979660895","0.5","0.25","0.20650782299886938","0.451278928136419","class=UP","0.048721071863580996","class=DOWN"
"nswprice_transfer_class","nswprice='(-inf-0.03223]'_transfer='(0.415131-0.551974]'","0.02686837939294942","0.1700268817204301","0.08501344086021503","2.251274460334831E-17","0.08501344086021506","class=DOWN","0.08501344086021505","class=UP"
"nswprice_transfer_class","nswprice='(0.056848-0.077804]'_transfer='(-inf-0.414693]'","0.020177112207062888","0.5","0.25","0.10548082522552543","0.3528099910793934","class=UP","0.1471900089206066","class=DOWN"
"nswprice_transfer_class","nswprice='(0.043518-0.056848]'_transfer='(0.415131-0.551974]'","0.024670174265925725","0.04371292023731053","0.021856460118655264","1.4676513876586125E-17","0.021856460118655274","class=DOWN","0.021856460118655247","class=UP"
"nswprice_transfer_class","nswprice='(0.03223-0.043518]'_transfer='(0.6875-inf)'","0.03468447388314915","0.5","0.25","0.07280879068378039","0.32096523092890505","class=DOWN","0.17903476907109497","class=UP"
"nswprice_transfer_class","nswprice='(0.077804-inf)'_transfer='(0.415131-0.551974]'","0.02330174166381854","0.09340659340659341","0.046703296703296725","2.1357464798473378E-17","0.046703296703296704","class=UP","0.046703296703296704","class=UP"
