"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes"
"0.39503919974979634","0.0035424299852600456","0.0","0.133632343651295","band6='(263.995148-inf)'_band3='(106.994381-inf)'_band2='(67.995144-inf)'_id_class=other_annual","0.0","band6='(216.995865-263.995148]'_band3='(106.994381-inf)'_band2='(-inf-32.995146]'_id_class=other_annual","band6_band3_band2"
"0.41322314464474263","0.004770744101129455","1.1702778228589004E-16","0.15112444725205307","band3='(106.994381-inf)'_band1='(57.074085-inf)'_band2='(67.995144-inf)'_id_class=other_annual","0.0","band3='(57.004854-70.404003]'_band1='(-inf-28.004854]'_band2='(41.995535-51.994791]'_id_class=other_annual","band3_band1_band2"
"0.4284120750390189","0.0034728622764412854","5.851389114294502E-17","0.14030322173089071","band7='(190.630859-inf)'_band3='(106.994381-inf)'_band2='(67.995144-inf)'_id_class=other_annual","0.0","band7='(190.630859-inf)'_band3='(106.994381-inf)'_band2='(32.995146-41.995535]'_id_class=other_annual","band7_band3_band2"
"0.4329507820622428","0.003760446547849593","0.0","0.13335439039797853","band6='(263.995148-inf)'_band3='(106.994381-inf)'_band1='(57.074085-inf)'_id_class=other_annual","0.0","band6='(216.995865-263.995148]'_band3='(106.994381-inf)'_band1='(-inf-28.004854]'_id_class=other_annual","band6_band3_band1"
"0.4381240345646561","0.004354383885484291","5.851389114294502E-17","0.1420025268477574","band6='(263.995148-inf)'_band1='(57.074085-inf)'_band2='(67.995144-inf)'_id_class=other_annual","0.0","band6='(184.302375-216.995865]'_band1='(44.004131-57.074085]'_band2='(32.995146-41.995535]'_id_class=other_annual","band6_band1_band2"
"0.4509891429469316","0.004618388560271064","5.851389114294502E-17","0.13852179406190776","band4='(129.994385-inf)'_band1='(57.074085-inf)'_band2='(67.995144-inf)'_id_class=other_annual","0.0","band4='(53.995146-73.725513]'_band1='(57.074085-inf)'_band2='(41.995535-51.994791]'_id_class=other_annual","band4_band1_band2"
"0.45852738259528103","0.0042746284536356646","0.0","0.14719519898926087","band7='(190.630859-inf)'_band1='(57.074085-inf)'_band2='(67.995144-inf)'_id_class=other_annual","0.0","band7='(143.995148-190.630859]'_band1='(57.074085-inf)'_band2='(41.995535-51.994791]'_id_class=other_annual","band7_band1_band2"
"0.46778652564763556","0.0038224315166829367","0.0","0.1391282375236892","band3='(106.994381-inf)'_band4='(129.994385-inf)'_band2='(67.995144-inf)'_id_class=other_annual","0.0","band3='(70.404003-84.995144]'_band4='(-inf-53.995146]'_band2='(67.995144-inf)'_id_class=other_annual","band3_band4_band2"
"0.4716254253939677","0.003460924869107146","0.0","0.13233101705622236","band7='(190.630859-inf)'_band4='(129.994385-inf)'_band2='(67.995144-inf)'_id_class=other_annual","0.0","band7='(-inf-89.437195]'_band4='(129.994385-inf)'_band2='(51.994791-67.995144]'_id_class=other_annual","band7_band4_band2"
"0.4718769343220329","0.003680968084058251","5.851389114294502E-17","0.1399873657612129","band7='(190.630859-inf)'_band6='(263.995148-inf)'_band2='(67.995144-inf)'_id_class=other_annual","0.0","band7='(-inf-89.437195]'_band6='(216.995865-263.995148]'_band2='(51.994791-67.995144]'_id_class=other_annual","band7_band6_band2"
