"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes"
"0.444279728129391","0.016021730890713844","5.851389114294502E-17","0.1388186986734049","band4='(129.994385-inf)'_band1='(57.074085-inf)'_id_class=other_annual","7.58054327226784E-5","band4='(129.994385-inf)'_band1='(35.995869-44.004131]'_id_class=other_annual","band4_band1"
"0.5091650154595158","0.015625015792798486","0.0","0.06780795957043588","band6='(263.995148-inf)'_NDVI='(-inf-261.86023]'_id_class=other_annual","5.938092229943147E-4","band6='(263.995148-inf)'_NDVI='(698.8107-inf)'_id_class=other_annual","band6_NDVI"
"0.5140059348074802","0.018290840176879347","0.0","0.14637397346809855","brightness='(496.258667-inf)'_band1='(57.074085-inf)'_id_class=other_annual","1.6424510423247024E-4","brightness='(496.258667-inf)'_band1='(28.004854-35.995869]'_id_class=other_annual","brightness_band1"
"0.5158518396547752","0.017766771951989894","1.1702778228589004E-16","0.14567909033480733","brightness='(496.258667-inf)'_band2='(67.995144-inf)'_id_class=other_annual","2.2741629816803533E-4","brightness='(-inf-318.614121]'_band2='(67.995144-inf)'_id_class=other_annual","brightness_band2"
"0.5172022568533672","0.015381659296694048","0.0","0.07046746683512317","band4='(129.994385-inf)'_NDVI='(-inf-261.86023]'_id_class=other_annual","0.0","band4='(96.004856-129.994385]'_NDVI='(698.8107-inf)'_id_class=other_annual","band4_NDVI"
"0.5179256587801967","0.014053316487681614","1.1702778228589004E-16","0.05699305116866708","NDWI='(-32.058338-60.014717]'_band4='(129.994385-inf)'_id_class=other_annual","7.075173720783312E-4","NDWI='(-inf--301.000641]'_band4='(53.995146-73.725513]'_id_class=other_annual","NDWI_band4"
"0.5203624339036043","0.018090713834491488","1.1702778228589004E-16","0.14555906506632976","brightness='(496.258667-inf)'_band3='(106.994381-inf)'_id_class=other_annual","5.0536955148452307E-5","brightness='(-inf-318.614121]'_band3='(106.994381-inf)'_id_class=other_annual","brightness_band3"
"0.5228730050597975","0.015484017687934304","1.1702778228589004E-16","0.0663234365129501","band7='(190.630859-inf)'_NDVI='(-inf-261.86023]'_id_class=other_annual","5.685407454201E-5","band7='(114.526794-143.995148]'_NDVI='(536.999817-698.8107]'_id_class=other_annual","band7_NDVI"
"0.5491935900866326","0.017804674668351225","0.0","0.13551484523057486","brightness='(496.258667-inf)'_band4='(129.994385-inf)'_id_class=other_annual","6.317119393556538E-6","brightness='(-inf-318.614121]'_band4='(129.994385-inf)'_id_class=other_annual","brightness_band4"
"0.5645752937910428","0.01596058117498419","1.1702778228589004E-16","0.06236891977258371","band5='(297.562805-348.396546]'_band4='(129.994385-inf)'_id_class=other_annual","1.0739102969046198E-4","band5='(297.562805-348.396546]'_band4='(-inf-53.995146]'_id_class=other_annual","band5_band4"
"0.5648689718806994","0.015302084649399868","1.1702778228589004E-16","0.04221099178774479","band5='(187.005745-250.87439]'_NDVI='(376.000396-536.999817]'_id_class=other_annual","2.0214782059380966E-4","band5='(297.562805-348.396546]'_NDVI='(698.8107-inf)'_id_class=other_annual","band5_NDVI"
"0.5653037158561568","0.015233354390397977","0.0","0.072905874921036","band3='(106.994381-inf)'_NDVI='(-inf-261.86023]'_id_class=other_annual","6.948831332912192E-5","band3='(106.994381-inf)'_NDVI='(698.8107-inf)'_id_class=other_annual","band3_NDVI"
"0.5672450033308617","0.015722552116234977","0.0","0.06823752368919772","NDVI='(-inf-261.86023]'_band2='(67.995144-inf)'_id_class=other_annual","1.8951358180669615E-5","NDVI='(698.8107-inf)'_band2='(67.995144-inf)'_id_class=other_annual","NDVI_band2"
"0.5683845747214953","0.01479570435881238","0.0","0.059842072015161084","band3='(106.994381-inf)'_NDWI='(-32.058338-60.014717]'_id_class=other_annual","0.0","band3='(-inf-57.004854]'_NDWI='(-inf--301.000641]'_id_class=other_annual","band3_NDWI"
"0.5691501458099165","0.016896525584333546","0.0","0.06493367024636766","band6='(263.995148-inf)'_NDWI='(60.014717-inf)'_id_class=other_annual","1.2634238787113077E-5","band6='(263.995148-inf)'_NDWI='(-inf--301.000641]'_id_class=other_annual","band6_NDWI"
"0.5714393288677531","0.01477094125078964","1.1702778228589004E-16","0.055969677826910924","NDWI='(-32.058338-60.014717]'_band2='(67.995144-inf)'_id_class=other_annual","3.790271636133942E-5","NDWI='(-inf--301.000641]'_band2='(32.995146-41.995535]'_id_class=other_annual","NDWI_band2"
"0.5725964707423828","0.017993682880606435","1.1702778228589004E-16","0.14946936197094124","band7='(190.630859-inf)'_brightness='(496.258667-inf)'_id_class=other_annual","1.7056222362602652E-4","band7='(190.630859-inf)'_brightness='(-inf-318.614121]'_id_class=other_annual","band7_brightness"
"0.5742360479061758","0.017682375236891965","1.1702778228589004E-16","0.07010107391029691","brightness='(496.258667-inf)'_NDVI='(-inf-261.86023]'_id_class=other_annual","6.759317751105498E-4","brightness='(383.572357-433.594116]'_NDVI='(698.8107-inf)'_id_class=other_annual","brightness_NDVI"
"0.5745247058575477","0.01863076437144662","0.0","0.1504801010739103","band6='(263.995148-inf)'_brightness='(496.258667-inf)'_id_class=other_annual","6.317119393556538E-6","band6='(263.995148-inf)'_brightness='(318.614121-383.572357]'_id_class=other_annual","band6_brightness"
"0.575298811181053","0.017064308275426404","0.0","0.06425142135186354","band7='(190.630859-inf)'_NDWI='(60.014717-inf)'_id_class=other_annual","0.0","band7='(190.630859-inf)'_NDWI='(-inf--301.000641]'_id_class=other_annual","band7_NDWI"
"0.5754760220625037","0.015262665824384094","1.1702778228589004E-16","0.039324068224889444","band5='(-inf-187.005745]'_NDWI='(-32.058338-60.014717]'_id_class=other_annual","0.0012065698041692982","band5='(250.87439-297.562805]'_NDWI='(-147.980744--32.058338]'_id_class=other_annual","band5_NDWI"
"0.5832060309933297","0.016289576753000634","1.1702778228589004E-16","0.07094756790903349","band5='(297.562805-348.396546]'_band3='(106.994381-inf)'_id_class=other_annual","6.380290587492104E-4","band5='(-inf-187.005745]'_band3='(106.994381-inf)'_id_class=other_annual","band5_band3"
"0.5858340733853854","0.016607959570435885","1.1702778228589004E-16","0.06915982312065698","band5='(297.562805-348.396546]'_band2='(67.995144-inf)'_id_class=other_annual","4.358812381554007E-4","band5='(348.396546-inf)'_band2='(-inf-32.995146]'_id_class=other_annual","band5_band2"
"0.5870012555365849","0.018468098547062547","1.1702778228589004E-16","0.07680985470625394","band5='(-inf-187.005745]'_brightness='(-inf-318.614121]'_id_class=other_annual","2.5268477574226153E-5","band5='(297.562805-348.396546]'_brightness='(-inf-318.614121]'_id_class=other_annual","band5_brightness"
"0.5887342072724736","0.017267466835123164","0.0","0.06806064434617815","band5='(297.562805-348.396546]'_band6='(263.995148-inf)'_id_class=other_annual","1.895135818066971E-5","band5='(297.562805-348.396546]'_band6='(-inf-152.131516]'_id_class=other_annual","band5_band6"
"0.5944089715895313","0.01762830069488313","1.1702778228589004E-16","0.0601010739102969","brightness='(496.258667-inf)'_NDWI='(60.014717-inf)'_id_class=other_annual","8.212255211623512E-5","brightness='(383.572357-433.594116]'_NDWI='(-inf--301.000641]'_id_class=other_annual","brightness_NDWI"
"0.5984210661066871","0.017745041061276036","1.1702778228589004E-16","0.06903348073278585","band7='(190.630859-inf)'_band5='(297.562805-348.396546]'_id_class=other_annual","0.0011433986102337337","band7='(-inf-89.437195]'_band5='(348.396546-inf)'_id_class=other_annual","band7_band5"
"0.6045044696801218","0.016928363866077063","0.0","0.0708149084017688","NDVI='(-inf-261.86023]'_band1='(57.074085-inf)'_id_class=other_annual","7.580543272267846E-5","NDVI='(698.8107-inf)'_band1='(57.074085-inf)'_id_class=other_annual","NDVI_band1"
"0.6104583536858107","0.01620770688566014","1.1702778228589004E-16","0.05912823752368919","NDWI='(60.014717-inf)'_band1='(57.074085-inf)'_id_class=other_annual","4.990524320909666E-4","NDWI='(-inf--301.000641]'_band1='(57.074085-inf)'_id_class=other_annual","NDWI_band1"
"0.6151225641661525","0.01775767530006318","0.0","0.07035375868603916","band5='(297.562805-348.396546]'_band1='(57.074085-inf)'_id_class=other_annual","7.959570435881261E-4","band5='(-inf-187.005745]'_band1='(44.004131-57.074085]'_id_class=other_annual","band5_band1"
