"Distance","mean","sd","max_val","max_att","min_val","min_att","Attributes"
"0.2419470808167961","0.012668600312513519","1.9002943576525366E-18","0.03405440028754028","_-1.728611=2.0","0.003148861614314675","_-1.728611=3.0","_-1.728611"
"0.15113603681334487","0.011947926711668276","0.0","0.02347312463446371","_-0.809953=0.0","0.011947926711668276","_-0.809953=4.0","_-0.809953"
"0.26862237561115904","0.01242564771548693","1.9002943576525366E-18","0.04973108299076382","_0.152483=3.0","0.004919031034090023","_0.152483=2.0","_0.152483"
"0.12899050905953408","0.008548924393631916","1.9002943576525366E-18","0.01840441166401777","_2.160130=2.0","0.0038894201595156687","_2.160130=0.0","_2.160130"
"0.3249209088294506","0.027834622408149764","3.800588715305073E-18","0.038700641842429634","_-1.438976=2.0","0.0011904372605149574","_-1.438976=3.0","_-1.438976"
"0.1182772505033075","0.028018673417444694","3.800588715305073E-18","0.028018673417444698","_1.445783=3.0","0.0033244339762044666","_1.445783=0.0","_1.445783"
"0.28746045441472534","0.0033834872295839635","4.7507358941313415E-19","0.021553810206414142","_2.713374=0.0","1.924791099016473E-4","_2.713374=3.0","_2.713374"
"0.07326718435432844","0.0034937111656767224","0.0","0.022866974770077625","_0.218904=2.0","0.0034937111656767224","_0.218904=1.0","_0.218904"
"0.10936151855047456","0.0015194548011564317","0.0","0.02268036562211375","_0.430440=2.0","3.22035596238644E-4","_0.430440=3.0","_0.430440"
"0.1729939603106126","0.007899150716067692","0.0","0.02168022126522823","_-0.204467=1.0","0.003015824255376808","_-0.204467=3.0","_-0.204467"
"0.3773367845844119","0.008666111629492839","1.9002943576525366E-18","0.033995494069175965","_3.860647=3.0","4.649703342609953E-4","_3.860647=4.0","_3.860647"
"0.060900201322979575","0.006647970896920618","9.501471788262683E-19","0.02056192456088144","_0.399746=2.0","0.0023271495279963052","_0.399746=0.0","_0.399746"
"0.3953120506183492","0.01641515712535853","0.0","0.05609902378060787","_1.682904=4.0","0.01088574491126287","_1.682904=3.0","_1.682904"
"0.2974547023295945","0.0073235433351799","0.0","0.02532040249878554","_0.584691=0.0","6.567285303860754E-4","_0.584691=1.0","_0.584691"
"0.2988208225481737","0.01577176709412401","3.800588715305073E-18","0.0420729548423418","_1.779291=4.0","0.00192483698713011","_1.779291=2.0","_1.779291"
"0.2325280414150129","0.01781029310073551","3.800588715305073E-18","0.024317410396386588","_0.841862=0.0","0.00553907589463297","_0.841862=2.0","_0.841862"
"0.09383088869715271","0.009746222093000924","1.9002943576525366E-18","0.02729840353889001","_0.535883=2.0","0.0046459304878328335","_0.535883=3.0","_0.535883"
"0.17392867414437732","0.00795316465292281","1.9002943576525366E-18","0.051392484634815064","_2.118983=3.0","0.007953164652922808","_2.118983=1.0","_2.118983"
"0.15027322404371585","0.003283523547119743","4.7507358941313415E-19","0.01935963638608788","_-0.571480=2.0","0.0032835235471197436","_-0.571480=4.0","_-0.571480"
"0.2776819096922635","0.021996646184337026","0.0","0.04069360489274563","_15596.162100=1.0","2.659625295058966E-5","_15596.162100=4.0","_15596.162100"
"0.15300546448087432","0.006324335646397567","9.501471788262683E-19","0.024118899846640073","_2581.568600=1.0","1.6696800102110958E-4","_2581.568600=2.0","_2581.568600"
"0.2962323842392867","0.005743186534973407","0.0","0.03466361925699258","_-2.658358=2.0","0.005743186534973407","_-2.658358=3.0","_-2.658358"
"0.1194995685936152","0.007954767867421289","0.0","0.02844835574487719","_-3.037772=1.0","0.0014980670228713982","_-3.037772=4.0","_-3.037772"
"0.15825424216278397","0.0027587027818806345","4.7507358941313415E-19","0.0230212912759446","_3037.039000=1.0","0.002758702781880634","_3037.039000=1.0","_3037.039000"
"0.11791774518262871","0.013305888302751425","1.9002943576525366E-18","0.013716588270501292","_0.605065=2.0","0.009296849114330645","_0.605065=0.0","_0.605065"
"0.1473971814782859","0.013113639338268505","0.0","0.020491529927932777","_-1.643650=2.0","0.005713863583674501","_-1.643650=1.0","_-1.643650"
"0.08297382801265457","0.006953656722594956","9.501471788262683E-19","0.011696982674039886","_0.165138=0.0","0.0014120524006345336","_0.165138=1.0","_0.165138"
"0.1019557089444924","0.014046753217737849","1.9002943576525366E-18","0.024590626058266698","_2185.974100=1.0","1.7479434494838903E-4","_2185.974100=0.0","_2185.974100"
"0.40034512510785153","0.014893818849625094","1.9002943576525366E-18","0.05588779868934021","_1.742488=4.0","2.143211871399061E-4","_1.742488=0.0","_1.742488"
"0.18492953695714698","0.0013633938558569568","0.0","0.04005094159116523","_1.768526=3.0","0.0013633938558569568","_1.768526=0.0","_1.768526"
