"attribute_subset","conditioned_value","probability_of_condition","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band5_NDVI_id_class","id_class=other_leguminous","0.01698011573426802","0.08411187322611165","0.0033644749290444582","0.003964348431467154","0.017162369914853357","band5='(-inf-168.007042]'_NDVI='(-inf-239.057251]'","1.0347682119205307E-4","band5='(292.992951-inf)'_NDVI='(368.804978-514.25534]'"
"band5_NDVI_id_class","id_class=other_annual","0.03973439452363154","0.06629185091598232","0.00265167403663929","0.0021583303374308515","0.009090334807327856","band5='(-inf-168.007042]'_NDVI='(-inf-239.057251]'","1.9583070120025511E-4","band5='(168.007042-206.994385]'_NDVI='(368.804978-514.25534]'"
"brightness_NDWI_id_class","id_class=rapeseed","0.04531829433773583","0.07524952089772133","0.0030099808359088523","0.002656291140909854","0.0096208168555382","brightness='(379.585969-426.999817]'_NDWI='(95.999241-inf)'","2.7139897865363985E-4","brightness='(379.585969-426.999817]'_NDWI='(-235.999618--109.999367]'"
"brightness_NDWI_id_class","id_class=sunflower","0.2003040195745232","0.0368445191866687","0.0014737807674667465","0.0012552732724161624","0.004240590875712092","brightness='(379.585969-426.999817]'_NDWI='(95.999241-inf)'","1.754381567966104E-5","brightness='(341.177017-379.585969]'_NDWI='(3.999862-95.999241]'"
"brightness_NDWI_id_class","id_class=other_oilseed","0.01037562180687829","0.06483452680472225","0.002593381072188893","0.0029949038860433786","0.011152506289916778","brightness='(379.585969-426.999817]'_NDWI='(95.999241-inf)'","7.257596284110726E-5","brightness='(379.585969-426.999817]'_NDWI='(-109.999367-3.999862]'"
"brightness_NDWI_id_class","id_class=wheat","0.30673195523843905","0.06749885025114442","0.002699954010045776","0.0017518765846873514","0.00746968509156256","brightness='(426.999817-inf)'_NDWI='(-inf--235.999618]'","2.1358323936216186E-4","brightness='(297.999878-341.177017]'_NDWI='(-109.999367-3.999862]'"
"brightness_NDWI_id_class","id_class=maize","0.29961139109537915","0.13414787397854291","0.005365914959141724","0.00359513716603322","0.013334025893947745","brightness='(341.177017-379.585969]'_NDWI='(-inf--235.999618]'","7.372419443750951E-4","brightness='(-inf-297.999878]'_NDWI='(-inf--235.999618]'"
"brightness_NDWI_id_class","id_class=barley","0.08094420768914501","0.08397472075614462","0.003358988830245783","0.0033710604762908192","0.01614683792382736","brightness='(426.999817-inf)'_NDWI='(-inf--235.999618]'","1.3644341629506437E-4","brightness='(426.999817-inf)'_NDWI='(95.999241-inf)'"
"brightness_NDWI_id_class","id_class=other_leguminous","0.01698011573426802","0.06684602649006623","0.0026738410596026463","0.002453925823557329","0.011397232734153263","brightness='(297.999878-341.177017]'_NDWI='(95.999241-inf)'","1.626064333017964E-4","brightness='(-inf-297.999878]'_NDWI='(95.999241-inf)'"
"brightness_NDWI_id_class","id_class=other_annual","0.03973439452363154","0.06343651295009477","0.0025374605180037897","0.0020896426238242636","0.007005685407454203","brightness='(426.999817-inf)'_NDWI='(3.999862-95.999241]'","3.7902716361337685E-5","brightness='(426.999817-inf)'_NDWI='(95.999241-inf)'"
"brightness_band1_id_class","id_class=rapeseed","0.04531829433773583","0.07889402146821309","0.0031557608587285263","0.0033610404498904964","0.014373068359310098","brightness='(426.999817-inf)'_band1='(48.005617-inf)'","2.215501866560665E-5","brightness='(379.585969-426.999817]'_band1='(48.005617-inf)'"
"brightness_band1_id_class","id_class=sunflower","0.2003040195745232","0.06647602386961436","0.002659040954784575","0.0018596342108752053","0.00866789807544342","brightness='(-inf-297.999878]'_band1='(-inf-26.005747]'","3.0952303377685883E-4","brightness='(379.585969-426.999817]'_band1='(48.005617-inf)'"
"brightness_band1_id_class","id_class=other_oilseed","0.01037562180687829","0.07818850396748599","0.003127540158699443","0.003165804273891447","0.012483065608670407","brightness='(379.585969-426.999817]'_band1='(40.005617-48.005617]'","2.419198761370234E-5","brightness='(-inf-297.999878]'_band1='(48.005617-inf)'"
"brightness_band1_id_class","id_class=wheat","0.30673195523843905","0.058811495197241256","0.002352459807889651","0.0020852810414589557","0.008324018049011221","brightness='(426.999817-inf)'_band1='(48.005617-inf)'","1.3420556036549736E-4","brightness='(-inf-297.999878]'_band1='(48.005617-inf)'"
"brightness_band1_id_class","id_class=maize","0.29961139109537915","0.1325393460999063","0.005301573843996252","0.004735828373804091","0.017870577176664952","brightness='(-inf-297.999878]'_band1='(-inf-26.005747]'","2.362525321747465E-4","brightness='(-inf-297.999878]'_band1='(48.005617-inf)'"
"brightness_band1_id_class","id_class=barley","0.08094420768914501","0.055538672405559444","0.0022215468962223785","0.002037690771802726","0.007736961901276984","brightness='(-inf-297.999878]'_band1='(-inf-26.005747]'","1.1783749589119527E-4","brightness='(-inf-297.999878]'_band1='(26.005747-33.502428]'"
"brightness_band1_id_class","id_class=other_leguminous","0.01698011573426802","0.08485099337748346","0.0033940397350993388","0.0031281352725326156","0.010643330179754024","brightness='(379.585969-426.999817]'_band1='(40.005617-48.005617]'","7.391201513718207E-5","brightness='(426.999817-inf)'_band1='(-inf-26.005747]'"
"brightness_band1_id_class","id_class=other_annual","0.03973439452363154","0.0760202147820594","0.003040808591282375","0.002419149241531794","0.011686670878079591","brightness='(-inf-297.999878]'_band1='(-inf-26.005747]'","3.284902084649405E-4","brightness='(-inf-297.999878]'_band1='(33.502428-40.005617]'"
"brightness_band3_id_class","id_class=rapeseed","0.04531829433773583","0.06810452737806431","0.002724181095122573","0.0034752545946899003","0.014733087412626134","brightness='(426.999817-inf)'_band3='(92.526794-inf)'","1.1077509332801591E-5","brightness='(379.585969-426.999817]'_band3='(54.995146-66.437851]'"
"brightness_band3_id_class","id_class=sunflower","0.2003040195745232","0.047974817105721546","0.0019189926842288613","0.002367965034777811","0.010210500725562094","brightness='(-inf-297.999878]'_band3='(-inf-54.995146]'","3.258137197651135E-5","brightness='(-inf-297.999878]'_band3='(92.526794-inf)'"
"brightness_band3_id_class","id_class=other_oilseed","0.01037562180687829","0.08186568608476875","0.0032746274433907443","0.003453081069557582","0.011926649893555248","brightness='(297.999878-341.177017]'_band3='(66.437851-77.996731]'","2.4191987613702342E-5","brightness='(-inf-297.999878]'_band3='(92.526794-inf)'"
"brightness_band3_id_class","id_class=wheat","0.30673195523843905","0.07280487984510717","0.0029121951938042836","0.0031210115160851732","0.013087497115398777","brightness='(-inf-297.999878]'_band3='(-inf-54.995146]'","1.8821511514673407E-5","brightness='(-inf-297.999878]'_band3='(92.526794-inf)'"
"brightness_band3_id_class","id_class=maize","0.29961139109537915","0.1364383506557265","0.005457534026229063","0.005396372638097438","0.019985121117122612","brightness='(-inf-297.999878]'_band3='(-inf-54.995146]'","1.1728849115058336E-5","brightness='(-inf-297.999878]'_band3='(92.526794-inf)'"
"brightness_band3_id_class","id_class=barley","0.08094420768914501","0.06430826288925137","0.0025723305155700574","0.0023454750904557","0.00978981511917092","brightness='(-inf-297.999878]'_band3='(-inf-54.995146]'","6.2019734679574925E-6","brightness='(-inf-297.999878]'_band3='(92.526794-inf)'"
"brightness_band3_id_class","id_class=other_leguminous","0.01698011573426802","0.05788789025543993","0.0023155156102175963","0.0025865664403003086","0.00885465941343425","brightness='(297.999878-341.177017]'_band3='(66.437851-77.996731]'","2.956480605487228E-5","brightness='(-inf-297.999878]'_band3='(92.526794-inf)'"
"brightness_band3_id_class","id_class=other_annual","0.03973439452363154","0.055754895767530024","0.002230195830701201","0.004044269680558354","0.0202337334175616","brightness='(-inf-297.999878]'_band3='(-inf-54.995146]'","5.0536955148452307E-5","brightness='(-inf-297.999878]'_band3='(92.526794-inf)'"
"band5_brightness_id_class","id_class=rapeseed","0.04531829433773583","0.10018499440585779","0.004174374766910741","0.0047494069882233975","0.017563391047156957","band5='(168.007042-206.994385]'_brightness='(379.585969-426.999817]'","5.5387546664008066E-6","band5='(-inf-168.007042]'_brightness='(426.999817-inf)'"
"band5_brightness_id_class","id_class=sunflower","0.2003040195745232","0.055949734461818404","0.002331238935909099","0.0027162778968440647","0.00909396217052088","band5='(168.007042-206.994385]'_brightness='(297.999878-341.177017]'","3.7593890742128466E-6","band5='(-inf-168.007042]'_brightness='(426.999817-inf)'"
"band5_brightness_id_class","id_class=other_oilseed","0.01037562180687829","0.09570350299980647","0.003987645958325267","0.003994817150848972","0.014273272692084383","band5='(168.007042-206.994385]'_brightness='(379.585969-426.999817]'","0.0","band5='(-inf-168.007042]'_brightness='(426.999817-inf)'"
"band5_brightness_id_class","id_class=wheat","0.30673195523843905","0.058999710312387973","0.0024583212630161647","0.0027671618888244","0.010594056002998342","band5='(-inf-168.007042]'_brightness='(-inf-297.999878]'","9.819919051133965E-6","band5='(292.992951-inf)'_brightness='(297.999878-341.177017]'"
"band5_brightness_id_class","id_class=maize","0.29961139109537915","0.14058198549308917","0.005857582728878717","0.005084139282886604","0.017532953877138626","band5='(245.005615-292.992951]'_brightness='(379.585969-426.999817]'","7.539974431108929E-6","band5='(-inf-168.007042]'_brightness='(426.999817-inf)'"
"band5_brightness_id_class","id_class=barley","0.08094420768914501","0.04951035419470477","0.002062931424779364","0.0019230165160784088","0.006800463907615406","band5='(292.992951-inf)'_brightness='(426.999817-inf)'","3.100986733978753E-6","band5='(-inf-168.007042]'_brightness='(426.999817-inf)'"
"band5_brightness_id_class","id_class=other_leguminous","0.01698011573426802","0.09265610217596972","0.003860670923998732","0.0039838327816794335","0.013333727530747397","band5='(-inf-168.007042]'_brightness='(297.999878-341.177017]'","0.0","band5='(-inf-168.007042]'_brightness='(426.999817-inf)'"
"band5_brightness_id_class","id_class=other_annual","0.03973439452363154","0.07579279848389134","0.0031580332701621424","0.002864107764642189","0.013303853442830076","band5='(-inf-168.007042]'_brightness='(-inf-297.999878]'","6.317119393556538E-6","band5='(-inf-168.007042]'_brightness='(426.999817-inf)'"
"NDWI_band1_id_class","id_class=rapeseed","0.04531829433773583","0.06630997086615044","0.002652398834646022","0.0028324736032616015","0.011985865098091346","NDWI='(95.999241-inf)'_band1='(40.005617-48.005617]'","6.0926301330407884E-5","NDWI='(-109.999367-3.999862]'_band1='(33.502428-40.005617]'"
"NDWI_band1_id_class","id_class=sunflower","0.2003040195745232","0.06245849007897224","0.0024983396031588914","0.001363992933441198","0.004869661980797042","NDWI='(-109.999367-3.999862]'_band1='(33.502428-40.005617]'","4.2857035446026287E-4","NDWI='(3.999862-95.999241]'_band1='(26.005747-33.502428]'"
"NDWI_band1_id_class","id_class=other_oilseed","0.01037562180687829","0.07581768918134314","0.0030327075672537253","0.00253246362415107","0.010620282562415328","NDWI='(95.999241-inf)'_band1='(40.005617-48.005617]'","1.209599380685121E-4","NDWI='(-inf--235.999618]'_band1='(40.005617-48.005617]'"
"NDWI_band1_id_class","id_class=wheat","0.30673195523843905","0.07417312189956515","0.0029669248759826065","0.0015398660914909246","0.005767565789366005","NDWI='(3.999862-95.999241]'_band1='(48.005617-inf)'","9.165257781058173E-5","NDWI='(-109.999367-3.999862]'_band1='(48.005617-inf)'"
"NDWI_band1_id_class","id_class=maize","0.29961139109537915","0.11957896782776686","0.004783158713110673","0.004664792870069553","0.02147971160435576","NDWI='(-inf--235.999618]'_band1='(-inf-26.005747]'","6.283312025923832E-5","NDWI='(-235.999618--109.999367]'_band1='(26.005747-33.502428]'"
"NDWI_band1_id_class","id_class=barley","0.08094420768914501","0.0956034210085649","0.0038241368403425942","0.0024343096071692757","0.009631664795738005","NDWI='(-inf--235.999618]'_band1='(40.005617-48.005617]'","0.0","NDWI='(-235.999618--109.999367]'_band1='(48.005617-inf)'"
"NDWI_band1_id_class","id_class=other_leguminous","0.01698011573426802","0.09549432355723743","0.003819772942289499","0.004519191307102574","0.017827578051087985","NDWI='(95.999241-inf)'_band1='(40.005617-48.005617]'","1.0347682119205177E-4","NDWI='(3.999862-95.999241]'_band1='(26.005747-33.502428]'"
"NDWI_band1_id_class","id_class=other_annual","0.03973439452363154","0.07121920404295641","0.002848768161718258","0.0021091948465013386","0.009538850284270373","NDWI='(-inf--235.999618]'_band1='(26.005747-33.502428]'","2.3373341756159106E-4","NDWI='(-inf--235.999618]'_band1='(33.502428-40.005617]'"
"band7_band6_id_class","id_class=rapeseed","0.04531829433773583","0.08077719805478936","0.003231087922191575","0.004889436154009372","0.018748684545766725","band7='(165.005615-inf)'_band6='(234.005615-inf)'","0.0","band7='(165.005615-inf)'_band6='(-inf-157.563507]'"
"band7_band6_id_class","id_class=sunflower","0.2003040195745232","0.05131064834423972","0.0020524259337695912","0.002741904620260252","0.011724281392778466","band7='(135.373451-165.005615]'_band6='(203.299423-234.005615]'","0.0","band7='(165.005615-inf)'_band6='(-inf-157.563507]'"
"band7_band6_id_class","id_class=other_oilseed","0.01037562180687829","0.07915618347203404","0.003166247338881362","0.0047050004440242245","0.01913586220243855","band7='(165.005615-inf)'_band6='(234.005615-inf)'","0.0","band7='(135.373451-165.005615]'_band6='(-inf-157.563507]'"
"band7_band6_id_class","id_class=wheat","0.30673195523843905","0.07384415461135217","0.002953766184454087","0.004216898648821219","0.013984383055402345","band7='(135.373451-165.005615]'_band6='(203.299423-234.005615]'","0.0","band7='(-inf-91.994381]'_band6='(203.299423-234.005615]'"
"band7_band6_id_class","id_class=maize","0.29961139109537915","0.13702646866135296","0.005481058746454114","0.007404548099271704","0.024173158026135226","band7='(135.373451-165.005615]'_band6='(203.299423-234.005615]'","0.0","band7='(165.005615-inf)'_band6='(-inf-157.563507]'"
"band7_band6_id_class","id_class=barley","0.08094420768914501","0.06884810746779624","0.002753924298711849","0.0039023331128979276","0.014614950477241859","band7='(135.373451-165.005615]'_band6='(203.299423-234.005615]'","0.0","band7='(165.005615-inf)'_band6='(-inf-157.563507]'"
"band7_band6_id_class","id_class=other_leguminous","0.01698011573426802","0.07604068117313148","0.0030416272469252605","0.004774762550127069","0.01946842478713339","band7='(-inf-91.994381]'_band6='(-inf-157.563507]'","0.0","band7='(165.005615-inf)'_band6='(-inf-157.563507]'"
"band7_band6_id_class","id_class=other_annual","0.03973439452363154","0.044573594440934915","0.0017829437776373967","0.001996244314702374","0.007277321541377127","band7='(165.005615-inf)'_band6='(234.005615-inf)'","0.0","band7='(165.005615-inf)'_band6='(-inf-157.563507]'"
"brightness_band2_id_class","id_class=rapeseed","0.04531829433773583","0.07650127945232792","0.0030600511780931147","0.003540197615061656","0.014866017524619773","brightness='(426.999817-inf)'_band2='(57.405372-inf)'","6.0926301330407884E-5","brightness='(-inf-297.999878]'_band2='(39.895285-47.526795]'"
"brightness_band2_id_class","id_class=sunflower","0.2003040195745232","0.05950361026664093","0.0023801444106656385","0.0023989428011518704","0.009010002481196794","brightness='(-inf-297.999878]'_band2='(-inf-31.820971]'","3.759389074212832E-6","brightness='(-inf-297.999878]'_band2='(57.405372-inf)'"
"brightness_band2_id_class","id_class=other_oilseed","0.01037562180687829","0.0732533384942907","0.00293013353977163","0.003265839666059245","0.010765434488097546","brightness='(379.585969-426.999817]'_band2='(47.526795-57.405372]'","2.419198761370234E-5","brightness='(-inf-297.999878]'_band2='(57.405372-inf)'"
"brightness_band2_id_class","id_class=wheat","0.30673195523843905","0.06705040728114266","0.0026820162912457035","0.0026721782369814873","0.010175072790149967","brightness='(426.999817-inf)'_band2='(57.405372-inf)'","4.909959525567498E-6","brightness='(341.177017-379.585969]'_band2='(57.405372-inf)'"
"brightness_band2_id_class","id_class=maize","0.29961139109537915","0.1422039177707144","0.005688156710828579","0.004368706725709834","0.013576980625616818","brightness='(297.999878-341.177017]'_band2='(-inf-31.820971]'","2.5133248103695674E-6","brightness='(-inf-297.999878]'_band2='(47.526795-57.405372]'"
"brightness_band2_id_class","id_class=barley","0.08094420768914501","0.0661254411153629","0.0026450176446145184","0.002217640435887127","0.008118383269556374","brightness='(-inf-297.999878]'_band2='(-inf-31.820971]'","6.822170814753251E-5","brightness='(-inf-297.999878]'_band2='(57.405372-inf)'"
"brightness_band2_id_class","id_class=other_leguminous","0.01698011573426802","0.06551561021759698","0.0026206244087038765","0.0025070175909429034","0.009948557237464524","brightness='(379.585969-426.999817]'_band2='(47.526795-57.405372]'","1.0347682119205351E-4","brightness='(379.585969-426.999817]'_band2='(31.820971-39.895285]'"
"brightness_band2_id_class","id_class=other_annual","0.03973439452363154","0.059810486418193295","0.0023924194567277344","0.002820556596392181","0.01288692356285534","brightness='(-inf-297.999878]'_band2='(-inf-31.820971]'","0.0","brightness='(341.177017-379.585969]'_band2='(39.895285-47.526795]'"
"brightness_NDVI_id_class","id_class=rapeseed","0.04531829433773583","0.07730993763362247","0.003092397505344898","0.0035092244139728673","0.013669646516677188","brightness='(426.999817-inf)'_NDVI='(-inf-239.057251]'","2.6032146932084E-4","brightness='(379.585969-426.999817]'_NDVI='(514.25534-660.577789]'"
"brightness_NDVI_id_class","id_class=sunflower","0.2003040195745232","0.046937225721238804","0.0018774890288495523","0.0013587310901851679","0.0052932198164916885","brightness='(426.999817-inf)'_NDVI='(-inf-239.057251]'","2.6190410550349513E-4","brightness='(297.999878-341.177017]'_NDVI='(368.804978-514.25534]'"
"brightness_NDVI_id_class","id_class=other_oilseed","0.01037562180687829","0.07160828333655896","0.0028643313334623583","0.00284977772337419","0.009168763305593188","brightness='(379.585969-426.999817]'_NDVI='(-inf-239.057251]'","0.0","brightness='(-inf-297.999878]'_NDVI='(514.25534-660.577789]'"
"brightness_NDVI_id_class","id_class=wheat","0.30673195523843905","0.07040554629028008","0.0028162218516112015","0.001891459800058905","0.007415675536781328","brightness='(426.999817-inf)'_NDVI='(660.577789-inf)'","1.8166850244598007E-4","brightness='(297.999878-341.177017]'_NDVI='(368.804978-514.25534]'"
"brightness_NDVI_id_class","id_class=maize","0.29961139109537915","0.14418106662153857","0.005767242664861543","0.0041741937571822315","0.014027703541609766","brightness='(297.999878-341.177017]'_NDVI='(514.25534-660.577789]'","6.534644506961049E-5","brightness='(297.999878-341.177017]'_NDVI='(368.804978-514.25534]'"
"brightness_NDVI_id_class","id_class=barley","0.08094420768914501","0.08411116417243966","0.003364446566897583","0.0034946127424327947","0.016215059631974893","brightness='(426.999817-inf)'_NDVI='(660.577789-inf)'","8.682762855140476E-5","brightness='(341.177017-379.585969]'_NDVI='(-inf-239.057251]'"
"brightness_NDVI_id_class","id_class=other_leguminous","0.01698011573426802","0.06977294228949858","0.0027909176915799413","0.002587977895842682","0.009712038789025546","brightness='(341.177017-379.585969]'_NDVI='(-inf-239.057251]'","1.1825922421948576E-4","brightness='(379.585969-426.999817]'_NDVI='(368.804978-514.25534]'"
"brightness_NDVI_id_class","id_class=other_annual","0.03973439452363154","0.07229311433986103","0.0028917245735944385","0.0020355675295294995","0.007580543272267846","brightness='(426.999817-inf)'_NDVI='(239.057251-368.804978]'","1.8951358180672312E-5","brightness='(297.999878-341.177017]'_NDVI='(239.057251-368.804978]'"
"band5_band3_id_class","id_class=rapeseed","0.04531829433773583","0.07742071272695049","0.003096828509078022","0.0034290557457666527","0.016117776079226348","band5='(168.007042-206.994385]'_band3='(92.526794-inf)'","2.1601143198963363E-4","band5='(206.994385-245.005615]'_band3='(92.526794-inf)'"
