"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band5_band6_band3_id_class","0.11544862214774598","1.1544862214774619E-4","2.9449010295614465E-4","0.002996520542154854","band5='(292.992951-inf)'_band6='(157.563507-180.736237]'_band3='(54.995146-66.437851]'_id_class=maize","0.0","band5='(245.005615-292.992951]'_band6='(203.299423-234.005615]'_band3='(66.437851-77.996731]'_id_class=other_oilseed"
"band6_brightness_band2_id_class","0.11587834598491867","1.238016516932892E-4","3.3160849480900817E-4","0.003330861751917817","band6='(234.005615-inf)'_brightness='(426.999817-inf)'_band2='(57.405372-inf)'_id_class=wheat","0.0","band6='(180.736237-203.299423]'_brightness='(426.999817-inf)'_band2='(-inf-31.820971]'_id_class=rapeseed"
"band7_band6_band1_id_class","0.11606810721208136","1.2295350340262885E-4","3.7624243551467347E-4","0.005876322869189755","band7='(-inf-91.994381]'_band6='(-inf-157.563507]'_band1='(-inf-26.005747]'_id_class=maize","0.0","band7='(135.373451-165.005615]'_band6='(-inf-157.563507]'_band1='(-inf-26.005747]'_id_class=rapeseed"
"NDWI_band4_band2_id_class","0.11611630053961494","1.1800437046708925E-4","3.660867930029576E-4","0.006468197172959329","NDWI='(-inf--235.999618]'_band4='(-inf-53.895285]'_band2='(-inf-31.820971]'_id_class=maize","0.0","NDWI='(95.999241-inf)'_band4='(53.895285-70.994381]'_band2='(57.405372-inf)'_id_class=other_oilseed"
"band7_brightness_band4_id_class","0.11620666302873997","1.1809620226497966E-4","3.4600330756758934E-4","0.0032598267951889004","band7='(165.005615-inf)'_brightness='(426.999817-inf)'_band4='(111.993149-inf)'_id_class=maize","0.0","band7='(135.373451-165.005615]'_brightness='(-inf-297.999878]'_band4='(-inf-53.895285]'_id_class=other_oilseed"
"band6_NDWI_band2_id_class","0.11622122142976547","1.1622122142976718E-4","2.902823445624166E-4","0.0049089422217224385","band6='(-inf-157.563507]'_NDWI='(-inf--235.999618]'_band2='(-inf-31.820971]'_id_class=maize","0.0","band6='(234.005615-inf)'_NDWI='(3.999862-95.999241]'_band2='(-inf-31.820971]'_id_class=other_oilseed"
"band7_brightness_NDWI_id_class","0.11626991677112766","1.4830346526929607E-4","3.527310170053501E-4","0.003611487482034179","band7='(-inf-91.994381]'_brightness='(341.177017-379.585969]'_NDWI='(-inf--235.999618]'_id_class=maize","0.0","band7='(91.994381-113.004856]'_brightness='(-inf-297.999878]'_NDWI='(-inf--235.999618]'_id_class=other_oilseed"
"brightness_NDVI_band2_id_class","0.11630505773912089","1.1630505773912103E-4","2.885504465029458E-4","0.0029962695352406185","brightness='(341.177017-379.585969]'_NDVI='(660.577789-inf)'_band2='(-inf-31.820971]'_id_class=maize","0.0","brightness='(426.999817-inf)'_NDVI='(239.057251-368.804978]'_band2='(-inf-31.820971]'_id_class=rapeseed"
"band6_NDWI_band4_id_class","0.11643658536218052","1.1643658536218052E-4","3.240309736064997E-4","0.005383847303457822","band6='(-inf-157.563507]'_NDWI='(-inf--235.999618]'_band4='(-inf-53.895285]'_id_class=maize","0.0","band6='(234.005615-inf)'_NDWI='(3.999862-95.999241]'_band4='(-inf-53.895285]'_id_class=other_oilseed"
"band7_band3_NDWI_id_class","0.1168617910748971","1.1686179107489776E-4","3.3282330618011484E-4","0.004730727312614553","band7='(-inf-91.994381]'_band3='(-inf-54.995146]'_NDWI='(-inf--235.999618]'_id_class=maize","0.0","band7='(113.004856-135.373451]'_band3='(-inf-54.995146]'_NDWI='(-inf--235.999618]'_id_class=other_leguminous"
"band7_band5_band3_id_class","0.1168763494759227","1.1687634947592365E-4","3.066875977396875E-4","0.002930505723710666","band7='(-inf-91.994381]'_band5='(245.005615-292.992951]'_band3='(-inf-54.995146]'_id_class=maize","0.0","band7='(165.005615-inf)'_band5='(168.007042-206.994385]'_band3='(-inf-54.995146]'_id_class=other_oilseed"
"band5_band3_NDVI_id_class","0.11696169182676316","1.5072382967366453E-4","3.5999453097417813E-4","0.004399147178908191","band5='(292.992951-inf)'_band3='(54.995146-66.437851]'_NDVI='(660.577789-inf)'_id_class=maize","0.0","band5='(168.007042-206.994385]'_band3='(-inf-54.995146]'_NDVI='(-inf-239.057251]'_id_class=rapeseed"
"band3_band4_NDVI_id_class","0.11703699390103414","1.3179841655521976E-4","4.090847140483528E-4","0.004529168760482677","band3='(54.995146-66.437851]'_band4='(53.895285-70.994381]'_NDVI='(514.25534-660.577789]'_id_class=maize","0.0","band3='(92.526794-inf)'_band4='(70.994381-89.003269]'_NDVI='(239.057251-368.804978]'_id_class=rapeseed"
"band7_band5_NDWI_id_class","0.11728498873229967","1.6289581768374968E-4","4.100082771215017E-4","0.005463165488356542","band7='(-inf-91.994381]'_band5='(292.992951-inf)'_NDWI='(-inf--235.999618]'_id_class=maize","0.0","band7='(113.004856-135.373451]'_band5='(292.992951-inf)'_NDWI='(-109.999367-3.999862]'_id_class=other_oilseed"
"band5_NDVI_band1_id_class","0.11773429110878308","1.2909461744384156E-4","3.043950689003755E-4","0.004173491963009614","band5='(292.992951-inf)'_NDVI='(660.577789-inf)'_band1='(-inf-26.005747]'_id_class=maize","0.0","band5='(168.007042-206.994385]'_NDVI='(-inf-239.057251]'_band1='(-inf-26.005747]'_id_class=rapeseed"
"band7_NDWI_band4_id_class","0.11787184289778449","1.188224222759932E-4","3.9924402495686637E-4","0.007892661411251233","band7='(-inf-91.994381]'_NDWI='(-inf--235.999618]'_band4='(-inf-53.895285]'_id_class=maize","0.0","band7='(135.373451-165.005615]'_NDWI='(-inf--235.999618]'_band4='(-inf-53.895285]'_id_class=other_oilseed"
"band6_brightness_band1_id_class","0.11806361218026121","1.2613633779942485E-4","3.163944283364197E-4","0.0031235300407585036","band6='(234.005615-inf)'_brightness='(426.999817-inf)'_band1='(48.005617-inf)'_id_class=wheat","0.0","band6='(203.299423-234.005615]'_brightness='(-inf-297.999878]'_band1='(33.502428-40.005617]'_id_class=rapeseed"
"band6_brightness_band4_id_class","0.11807114238768841","1.294639719163255E-4","3.619128511380284E-4","0.0038707776244404427","band6='(234.005615-inf)'_brightness='(426.999817-inf)'_band4='(111.993149-inf)'_id_class=maize","0.0","band6='(-inf-157.563507]'_brightness='(426.999817-inf)'_band4='(70.994381-89.003269]'_id_class=rapeseed"
"band5_NDVI_band2_id_class","0.11813841224070372","1.3303875252331597E-4","3.277013167447085E-4","0.0037864393012569924","band5='(292.992951-inf)'_NDVI='(660.577789-inf)'_band2='(-inf-31.820971]'_id_class=maize","0.0","band5='(292.992951-inf)'_NDVI='(368.804978-514.25534]'_band2='(39.895285-47.526795]'_id_class=other_oilseed"
"band5_band4_band2_id_class","0.11829604458284446","1.2120496371193126E-4","3.362379849860379E-4","0.004091914715882765","band5='(292.992951-inf)'_band4='(-inf-53.895285]'_band2='(-inf-31.820971]'_id_class=maize","0.0","band5='(292.992951-inf)'_band4='(-inf-53.895285]'_band2='(47.526795-57.405372]'_id_class=other_oilseed"
"band5_band3_band1_id_class","0.11882366111656936","1.197819164481548E-4","2.92275112069182E-4","0.0026252813159991298","band5='(292.992951-inf)'_band3='(54.995146-66.437851]'_band1='(-inf-26.005747]'_id_class=maize","0.0","band5='(245.005615-292.992951]'_band3='(54.995146-66.437851]'_band1='(48.005617-inf)'_id_class=other_oilseed"
"band6_brightness_NDVI_id_class","0.11919916746026707","1.2734953788490067E-4","3.148543959059929E-4","0.0026343175649116432","band6='(-inf-157.563507]'_brightness='(297.999878-341.177017]'_NDVI='(660.577789-inf)'_id_class=maize","0.0","band6='(157.563507-180.736237]'_brightness='(426.999817-inf)'_NDVI='(-inf-239.057251]'_id_class=sunflower"
"band5_band6_band2_id_class","0.11923330440060323","1.192333044006043E-4","2.872336183116489E-4","0.003011580957009042","band5='(245.005615-292.992951]'_band6='(-inf-157.563507]'_band2='(-inf-31.820971]'_id_class=maize","0.0","band5='(292.992951-inf)'_band6='(-inf-157.563507]'_band2='(47.526795-57.405372]'_id_class=other_oilseed"
"brightness_band1_band2_id_class","0.11925790307819836","1.4907237884774808E-4","3.9941454908670753E-4","0.003988499867217343","brightness='(-inf-297.999878]'_band1='(-inf-26.005747]'_band2='(-inf-31.820971]'_id_class=maize","0.0","brightness='(-inf-297.999878]'_band1='(26.005747-33.502428]'_band2='(57.405372-inf)'_id_class=rapeseed"
"band7_band5_band4_id_class","0.11933722126309705","1.1933722126309683E-4","3.418298423264424E-4","0.005007336932103134","band7='(-inf-91.994381]'_band5='(292.992951-inf)'_band4='(-inf-53.895285]'_id_class=maize","0.0","band7='(135.373451-165.005615]'_band5='(-inf-168.007042]'_band4='(-inf-53.895285]'_id_class=other_oilseed"
"band6_NDWI_band1_id_class","0.11944666027770408","1.1944666027770361E-4","2.7777493406578945E-4","0.004717172939245784","band6='(-inf-157.563507]'_NDWI='(-inf--235.999618]'_band1='(-inf-26.005747]'_id_class=maize","0.0","band6='(234.005615-inf)'_NDWI='(3.999862-95.999241]'_band1='(-inf-26.005747]'_id_class=other_leguminous"
"band5_NDWI_band4_id_class","0.11976292898964205","1.258013959975242E-4","3.4868530415845596E-4","0.005310553284500776","band5='(292.992951-inf)'_NDWI='(-inf--235.999618]'_band4='(-inf-53.895285]'_id_class=maize","0.0","band5='(292.992951-inf)'_NDWI='(95.999241-inf)'_band4='(89.003269-111.993149]'_id_class=rapeseed"
"band6_band3_band1_id_class","0.11986182571385137","1.2181079848968659E-4","3.9275890444218564E-4","0.0070681036979844646","band6='(-inf-157.563507]'_band3='(-inf-54.995146]'_band1='(-inf-26.005747]'_id_class=maize","0.0","band6='(234.005615-inf)'_band3='(92.526794-inf)'_band1='(26.005747-33.502428]'_id_class=other_leguminous"
"band7_brightness_band2_id_class","0.12010982054511679","1.2107844813015848E-4","3.1544097450077744E-4","0.003218159647425646","band7='(165.005615-inf)'_brightness='(426.999817-inf)'_band2='(57.405372-inf)'_id_class=wheat","0.0","band7='(165.005615-inf)'_brightness='(-inf-297.999878]'_band2='(-inf-31.820971]'_id_class=rapeseed"
"band6_band3_NDVI_id_class","0.12021022331081135","1.202102233108113E-4","3.1533679456032394E-4","0.004727715229643716","band6='(-inf-157.563507]'_band3='(-inf-54.995146]'_NDVI='(660.577789-inf)'_id_class=maize","0.0","band6='(-inf-157.563507]'_band3='(77.996731-92.526794]'_NDVI='(660.577789-inf)'_id_class=other_annual"
"band7_NDWI_NDVI_id_class","0.12023984212669134","1.2421471294079726E-4","4.140970538116826E-4","0.008387898053039772","band7='(-inf-91.994381]'_NDWI='(-inf--235.999618]'_NDVI='(660.577789-inf)'_id_class=maize","0.0","band7='(91.994381-113.004856]'_NDWI='(-inf--235.999618]'_NDVI='(-inf-239.057251]'_id_class=sunflower"
"NDWI_band4_NDVI_id_class","0.12061032833210425","1.310981829696793E-4","4.4214305741072633E-4","0.008109531385151539","NDWI='(-inf--235.999618]'_band4='(-inf-53.895285]'_NDVI='(660.577789-inf)'_id_class=maize","0.0","NDWI='(-inf--235.999618]'_band4='(-inf-53.895285]'_NDVI='(-inf-239.057251]'_id_class=other_oilseed"
"band6_NDVI_band2_id_class","0.12134828865995947","1.2134828865995997E-4","3.2441845215218156E-4","0.0053188365126705765","band6='(-inf-157.563507]'_NDVI='(660.577789-inf)'_band2='(-inf-31.820971]'_id_class=maize","0.0","band6='(180.736237-203.299423]'_NDVI='(660.577789-inf)'_band2='(57.405372-inf)'_id_class=other_oilseed"
