"attribute_subset","conditioned_value","probability_of_condition","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band5_band6_brightness_id_class","band5='(245.005615-292.992951]'_band6='(180.736237-203.299423]'_brightness='(426.999817-inf)'","3.6144995650050184E-5","0.29629629629629634","0.037037037037037035","0.03744501041324436","0.11851851851851852","id_class=wheat","0.0","id_class=rapeseed"
"band5_band6_brightness_id_class","band5='(206.994385-245.005615]'_band6='(180.736237-203.299423]'_brightness='(341.177017-379.585969]'","0.020693763030396436","0.08885269608207594","0.01110658701025949","0.01350437260041518","0.04251809332344195","id_class=maize","6.379376597409354E-5","id_class=other_oilseed"
"band5_band6_brightness_id_class","band5='(168.007042-206.994385]'_band6='(180.736237-203.299423]'_brightness='(-inf-297.999878]'","2.7108746737537634E-4","0.3249875807252857","0.04062344759066071","0.05447623396615241","0.15842026825633382","id_class=maize","0.0013412816691505216","id_class=other_leguminous"
"band5_band6_brightness_id_class","band5='(292.992951-inf)'_band6='(180.736237-203.299423]'_brightness='(426.999817-inf)'","0.018510002876539235","0.048908579053743115","0.006113572381717889","0.006316140408231738","0.018869530362409834","id_class=maize","1.7377301476359866E-4","id_class=other_oilseed"
"band5_band6_brightness_id_class","band5='(245.005615-292.992951]'_band6='(180.736237-203.299423]'_brightness='(341.177017-379.585969]'","0.030152707586483175","0.010142845330631882","0.0012678556663289862","0.0011775658631680776","0.0033946737260890994","id_class=barley","1.6561865279458854E-4","id_class=sunflower"
"band5_band6_brightness_id_class","band5='(292.992951-inf)'_band6='(180.736237-203.299423]'_brightness='(341.177017-379.585969]'","0.0020065492724062575","0.06057920598665624","0.0075724007483320335","0.009204549068473953","0.028237074492596798","id_class=maize","1.677986816533434E-4","id_class=other_leguminous"
"band5_band6_brightness_id_class","band5='(168.007042-206.994385]'_band6='(203.299423-234.005615]'_brightness='(426.999817-inf)'","4.618527221950856E-5","0.15150713907985194","0.018938392384981483","0.01490897312758926","0.040190375462718135","id_class=other_leguminous","0.0","id_class=other_oilseed"
"band5_band6_brightness_id_class","band5='(-inf-168.007042]'_band6='(203.299423-234.005615]'_brightness='(341.177017-379.585969]'","0.01284803991210742","0.04892670062219247","0.006115837577774062","0.004423406616760429","0.013791519649826892","id_class=rapeseed","2.514672132853668E-4","id_class=wheat"
"band5_band6_brightness_id_class","band5='(206.994385-245.005615]'_band6='(203.299423-234.005615]'_brightness='(426.999817-inf)'","2.186270222999563E-4","0.17332912264584288","0.021666140330730364","0.02268911952650559","0.06717673403766651","id_class=rapeseed","0.0","id_class=other_oilseed"
"band5_band6_brightness_id_class","band5='(168.007042-206.994385]'_band6='(203.299423-234.005615]'_brightness='(341.177017-379.585969]'","0.04040006486018665","0.06476080382729697","0.00809510047841212","0.01052354828626247","0.032380401913648486","id_class=maize","8.511728414594827E-4","id_class=other_annual"
"band5_band6_brightness_id_class","band5='(-inf-168.007042]'_band6='(203.299423-234.005615]'_brightness='(-inf-297.999878]'","2.284162919551782E-5","0.11075949367088608","0.013844936708860753","0.016996038749319493","0.04905063291139239","id_class=wheat","0.0","id_class=rapeseed"
"band5_band6_brightness_id_class","band5='(245.005615-292.992951]'_band6='(203.299423-234.005615]'_brightness='(426.999817-inf)'","0.0013644735857893941","0.14666101710120705","0.018332627137650888","0.02360328914757558","0.07333050855060352","id_class=maize","6.942340617730608E-5","id_class=other_annual"
"band5_band6_brightness_id_class","band5='(206.994385-245.005615]'_band6='(203.299423-234.005615]'_brightness='(341.177017-379.585969]'","0.02584291886904317","0.12273115461808251","0.015341394327260314","0.02026547693744097","0.05963852945371938","id_class=maize","4.079168111903765E-4","id_class=other_annual"
"band5_band6_brightness_id_class","band5='(292.992951-inf)'_band6='(203.299423-234.005615]'_brightness='(426.999817-inf)'","0.025816312136134105","0.0422804377128575","0.005285054714107189","0.00640868638026578","0.02114021885642875","id_class=maize","5.738760681721559E-4","id_class=other_oilseed"
"band5_band6_brightness_id_class","band5='(245.005615-292.992951]'_band6='(203.299423-234.005615]'_brightness='(341.177017-379.585969]'","0.007007109017825005","0.0897032758352581","0.011212909479407266","0.014647656903191893","0.04307957061788881","id_class=maize","2.757579625079108E-4","id_class=other_leguminous"
"band5_band6_brightness_id_class","band5='(-inf-168.007042]'_band6='(234.005615-inf)'_brightness='(426.999817-inf)'","5.346447273236588E-5","0.2839285714285714","0.03549107142857143","0.03944191644947097","0.10930451127819547","id_class=wheat","0.0","id_class=other_oilseed"
"band5_band6_brightness_id_class","band5='(292.992951-inf)'_band6='(203.299423-234.005615]'_brightness='(341.177017-379.585969]'","3.514096799310434E-6","0.4999999999999999","0.0625","0.06416504648474962","0.17857142857142858","id_class=maize","0.0","id_class=rapeseed"
"band5_band6_brightness_id_class","band5='(168.007042-206.994385]'_band6='(234.005615-inf)'_brightness='(426.999817-inf)'","0.007887139259138032","0.05393896011866832","0.006742370014833539","0.003992808042444377","0.011790877200679749","id_class=barley","0.002020038764133425","id_class=wheat"
"band5_band6_brightness_id_class","band5='(-inf-168.007042]'_band6='(234.005615-inf)'_brightness='(341.177017-379.585969]'","0.0017076000375506346","0.09761578753528023","0.012201973441910033","0.00815254854638905","0.027021452661006598","id_class=sunflower","0.0021186887206528036","id_class=other_oilseed"
"band5_band6_brightness_id_class","band5='(206.994385-245.005615]'_band6='(234.005615-inf)'_brightness='(426.999817-inf)'","0.036318943441616035","0.04012667744183456","0.0050158346802293184","0.006358864849402909","0.01712260349049529","id_class=maize","4.822139165689132E-4","id_class=other_annual"
"band5_band6_brightness_id_class","band5='(168.007042-206.994385]'_band6='(234.005615-inf)'_brightness='(341.177017-379.585969]'","0.0037086271578436894","0.061228937156961","0.007653617144620127","0.010485999512396219","0.0277211172871046","id_class=maize","3.8443031931741697E-4","id_class=other_oilseed"
"band5_band6_brightness_id_class","band5='(245.005615-292.992951]'_band6='(234.005615-inf)'_brightness='(426.999817-inf)'","0.04822244433545166","0.07519180502144594","0.009398975627680746","0.0122774508378401","0.036870339789981804","id_class=maize","3.5777729777229867E-4","id_class=other_oilseed"
"band5_band6_brightness_id_class","band5='(206.994385-245.005615]'_band6='(234.005615-inf)'_brightness='(341.177017-379.585969]'","5.720447575448914E-4","0.07747651268851076","0.009684564086063855","0.008893204695499313","0.02783900726589926","id_class=maize","2.4131621789053644E-4","id_class=other_oilseed"
"band5_band6_brightness_id_class","band5='(292.992951-inf)'_band6='(234.005615-inf)'_brightness='(426.999817-inf)'","0.03579835510148963","0.10385676003207767","0.012982095004009705","0.016890180938317335","0.05076571065744065","id_class=maize","2.8182836824642513E-4","id_class=other_leguminous"
"band5_band6_brightness_id_class","band5='(245.005615-292.992951]'_band6='(234.005615-inf)'_brightness='(341.177017-379.585969]'","8.032221255566706E-6","0.29090909090909095","0.036363636363636355","0.03799560047430866","0.10909090909090909","id_class=maize","0.0","id_class=other_oilseed"
"band5_band6_brightness_id_class","band5='(-inf-168.007042]'_band6='(-inf-157.563507]'_brightness='(379.585969-426.999817]'","2.2590622281281365E-6","0.3","0.03749999999999999","0.04706580365209671","0.125","id_class=barley","0.0","id_class=rapeseed"
"band5_band6_brightness_id_class","band5='(168.007042-206.994385]'_band6='(-inf-157.563507]'_brightness='(379.585969-426.999817]'","1.1044304226404222E-5","0.16977225672877846","0.0212215320910973","0.01668391644413056","0.043478260869565216","id_class=other_annual","0.0","id_class=sunflower"
"band5_band6_brightness_id_class","band5='(-inf-168.007042]'_band6='(-inf-157.563507]'_brightness='(297.999878-341.177017]'","2.0406862127424165E-4","0.11989865346483328","0.014987331683104167","0.012160939074823412","0.03735371495962986","id_class=wheat","0.0017366286077163326","id_class=barley"
"band5_band6_brightness_id_class","band5='(206.994385-245.005615]'_band6='(-inf-157.563507]'_brightness='(379.585969-426.999817]'","5.1456417418474206E-5","0.24842946887492862","0.031053683609366063","0.03537991213757096","0.1106510565391205","id_class=other_leguminous","0.0","id_class=other_oilseed"
"band5_band6_brightness_id_class","band5='(168.007042-206.994385]'_band6='(-inf-157.563507]'_brightness='(297.999878-341.177017]'","9.33996727873866E-4","0.0890699366942378","0.01113374208677972","0.00710163194263949","0.027592462096124135","id_class=maize","0.0035364008132711122","id_class=rapeseed"
"band5_band6_brightness_id_class","band5='(245.005615-292.992951]'_band6='(-inf-157.563507]'_brightness='(379.585969-426.999817]'","8.81034268969973E-5","0.06441717791411046","0.008052147239263802","0.009817485022784997","0.025339381281816988","id_class=other_leguminous","0.0","id_class=rapeseed"
"band5_band6_brightness_id_class","band5='(206.994385-245.005615]'_band6='(-inf-157.563507]'_brightness='(297.999878-341.177017]'","0.008577910287116769","0.09687211193621324","0.01210901399202665","0.015686197194182003","0.04346419945268956","id_class=maize","1.0131417950707102E-4","id_class=other_oilseed"
"band5_band6_brightness_id_class","band5='(292.992951-inf)'_band6='(-inf-157.563507]'_brightness='(379.585969-426.999817]'","0.007736786117510391","0.08367311602927885","0.010459139503659851","0.012376166247096181","0.03283326507914813","id_class=maize","9.500187150770015E-5","id_class=rapeseed"
"band5_band6_brightness_id_class","band5='(245.005615-292.992951]'_band6='(-inf-157.563507]'_brightness='(297.999878-341.177017]'","0.020046416198580608","0.1072260304661439","0.01340325380826798","0.016480079693466754","0.04994293794429755","id_class=maize","1.0992677253020972E-4","id_class=other_oilseed"
"band5_band6_brightness_id_class","band5='(-inf-168.007042]'_band6='(157.563507-180.736237]'_brightness='(379.585969-426.999817]'","2.5100691423645957E-7","0.5","0.0625","0.16640274462196084","0.5","id_class=wheat","0.0","id_class=rapeseed"
"band5_band6_brightness_id_class","band5='(292.992951-inf)'_band6='(-inf-157.563507]'_brightness='(297.999878-341.177017]'","0.0013371138321376201","0.06289491144796612","0.007861863930995765","0.010251251392386916","0.02634257132649416","id_class=other_annual","5.435614760373605E-4","id_class=other_leguminous"
"band5_band6_brightness_id_class","band5='(168.007042-206.994385]'_band6='(157.563507-180.736237]'_brightness='(379.585969-426.999817]'","6.024165941675029E-6","0.3333333333333334","0.04166666666666665","0.04192955045221896","0.125","id_class=other_annual","0.0","id_class=sunflower"
"band5_band6_brightness_id_class","band5='(-inf-168.007042]'_band6='(157.563507-180.736237]'_brightness='(297.999878-341.177017]'","0.010007394663693407","0.06564759066505034","0.00820594883313128","0.008627430600155054","0.02577731444155687","id_class=sunflower","1.4912879330680664E-4","id_class=other_leguminous"
"band5_band6_brightness_id_class","band5='(206.994385-245.005615]'_band6='(157.563507-180.736237]'_brightness='(379.585969-426.999817]'","1.8072497825025092E-5","0.20476190476190476","0.025595238095238077","0.02688807379303015","0.0761904761904762","id_class=maize","0.0","id_class=other_oilseed"
"band5_band6_brightness_id_class","band5='(168.007042-206.994385]'_band6='(157.563507-180.736237]'_brightness='(297.999878-341.177017]'","0.0207073174037652","0.020598161556918983","0.002574770194614872","0.0017635941624905528","0.005390250064326949","id_class=rapeseed","3.998654800783227E-4","id_class=other_leguminous"
"band5_band6_brightness_id_class","band5='(245.005615-292.992951]'_band6='(157.563507-180.736237]'_brightness='(379.585969-426.999817]'","3.064794422827171E-4","0.07921376056183473","0.009901720070229344","0.007016537606339105","0.022746351366180174","id_class=maize","0.0012098101613080216","id_class=other_oilseed"
"band5_band6_brightness_id_class","band5='(206.994385-245.005615]'_band6='(157.563507-180.736237]'_brightness='(297.999878-341.177017]'","0.029342959281156357","0.057215365687199635","0.0071519207108999535","0.009507901733301457","0.028607682843599824","id_class=maize","2.1358891431202953E-4","id_class=other_annual"
"band5_band6_brightness_id_class","band5='(292.992951-inf)'_band6='(157.563507-180.736237]'_brightness='(379.585969-426.999817]'","0.01923967997622462","0.14626549144565296","0.018283186430706616","0.023372633318773643","0.07268069632424703","id_class=maize","4.520493985794541E-4","id_class=other_oilseed"
"band5_band6_brightness_id_class","band5='(245.005615-292.992951]'_band6='(157.563507-180.736237]'_brightness='(297.999878-341.177017]'","0.013538559933171917","0.11297847476420711","0.014122309345525885","0.018166877414640868","0.05648923738210354","id_class=maize","3.0167632719507384E-4","id_class=other_oilseed"
"band5_band6_brightness_id_class","band5='(-inf-168.007042]'_band6='(180.736237-203.299423]'_brightness='(379.585969-426.999817]'","4.267117542019812E-6","0.4027777777777778","0.050347222222222245","0.055769410826500464","0.14583333333333331","id_class=other_annual","0.0","id_class=rapeseed"
"band5_band6_brightness_id_class","band5='(168.007042-206.994385]'_band6='(180.736237-203.299423]'_brightness='(379.585969-426.999817]'","1.0994102843556931E-4","0.2414055080721748","0.03017568850902186","0.0348677884710102","0.098670465337132","id_class=sunflower","1.2662234884457113E-4","id_class=maize"
"band5_band6_brightness_id_class","band5='(-inf-168.007042]'_band6='(180.736237-203.299423]'_brightness='(297.999878-341.177017]'","0.03300640519443748","0.019040309235551497","0.0023800386544439375","0.0013714222280587858","0.00545911306802721","id_class=wheat","6.387011299727047E-4","id_class=maize"
"band5_band6_brightness_id_class","band5='(206.994385-245.005615]'_band6='(180.736237-203.299423]'_brightness='(379.585969-426.999817]'","3.539197490734079E-4","0.06633319722335647","0.008291649652919566","0.007848199863093902","0.025316455696202528","id_class=sunflower","5.104124132298826E-4","id_class=wheat"
"band5_band6_brightness_id_class","band5='(168.007042-206.994385]'_band6='(180.736237-203.299423]'_brightness='(297.999878-341.177017]'","0.03244063560974851","0.028315829436286792","0.003539478679535849","0.004140358354225207","0.013727890345244187","id_class=maize","3.8308090687201243E-4","id_class=other_oilseed"
"band5_band6_brightness_id_class","band5='(245.005615-292.992951]'_band6='(180.736237-203.299423]'_brightness='(379.585969-426.999817]'","0.007254601835262152","0.048233326137945516","0.006029165767243186","0.005971108315739172","0.019175901707135012","id_class=maize","1.3885921550605774E-4","id_class=other_oilseed"
"band5_band6_brightness_id_class","band5='(206.994385-245.005615]'_band6='(180.736237-203.299423]'_brightness='(297.999878-341.177017]'","0.014753433398076384","0.04704256236450476","0.005880320295563098","0.007238556253501544","0.022196043298381624","id_class=maize","3.5245534222709714E-4","id_class=other_annual"
"band5_band6_brightness_id_class","band5='(292.992951-inf)'_band6='(180.736237-203.299423]'_brightness='(379.585969-426.999817]'","0.026242270869593375","0.042444706984289975","0.0053055883730362486","0.0064438602659061305","0.020832387207112474","id_class=maize","1.3851449056698044E-4","id_class=rapeseed"
"band5_band6_brightness_id_class","band5='(245.005615-292.992951]'_band6='(180.736237-203.299423]'_brightness='(297.999878-341.177017]'","6.614032190130711E-4","0.13777617119722385","0.01722202139965299","0.021912792533079917","0.06888808559861193","id_class=maize","3.10873337189127E-4","id_class=other_oilseed"
"band5_band6_brightness_id_class","band5='(-inf-168.007042]'_band6='(203.299423-234.005615]'_brightness='(379.585969-426.999817]'","2.934270827424212E-4","0.04696645916566012","0.005870807395707514","0.004153754356391348","0.015109634860169086","id_class=wheat","0.0015399981417820313","id_class=other_oilseed"
"band5_band6_brightness_id_class","band5='(168.007042-206.994385]'_band6='(203.299423-234.005615]'_brightness='(379.585969-426.999817]'","0.007757619691392019","0.0452888776858974","0.005661109710737175","0.00634793142645488","0.019613507962246098","id_class=maize","6.824047245208298E-4","id_class=other_annual"
"band5_band6_brightness_id_class","band5='(-inf-168.007042]'_band6='(203.299423-234.005615]'_brightness='(297.999878-341.177017]'","0.008747339954226382","0.06189937436737332","0.007737421795921665","0.007088079578385463","0.021796191709803278","id_class=maize","2.9708662199798286E-5","id_class=other_oilseed"
"band5_band6_brightness_id_class","band5='(206.994385-245.005615]'_band6='(203.299423-234.005615]'_brightness='(379.585969-426.999817]'","0.01668643764461136","0.12831228834775854","0.01603903604346981","0.020562847633572696","0.062416975726443266","id_class=maize","7.429177074625174E-4","id_class=other_oilseed"
"band5_band6_brightness_id_class","band5='(168.007042-206.994385]'_band6='(203.299423-234.005615]'_brightness='(297.999878-341.177017]'","0.00502164432621461","0.00945551255783571","0.0011819390697294643","9.053221556805772E-4","0.0032388188914684313","id_class=sunflower","1.679602849051151E-7","id_class=other_oilseed"
"band5_band6_brightness_id_class","band5='(245.005615-292.992951]'_band6='(203.299423-234.005615]'_brightness='(379.585969-426.999817]'","0.03325967117090207","0.1580339520512166","0.019754244006402074","0.026135423583197214","0.07901697602560831","id_class=maize","4.4761630443863627E-4","id_class=other_oilseed"
"band5_band6_brightness_id_class","band5='(206.994385-245.005615]'_band6='(203.299423-234.005615]'_brightness='(297.999878-341.177017]'","3.360982581626193E-4","0.08444212811743458","0.010555266014679324","0.01312261166161648","0.0361939438189294","id_class=maize","1.0807746993044681E-4","id_class=other_annual"
"band5_band6_brightness_id_class","band5='(292.992951-inf)'_band6='(203.299423-234.005615]'_brightness='(379.585969-426.999817]'","0.015451232619653744","0.09393990514858816","0.011742488143573522","0.015906525077834934","0.046969952574294066","id_class=maize","2.9544042552106034E-4","id_class=other_annual"
"band5_band6_brightness_id_class","band5='(-inf-168.007042]'_band6='(234.005615-inf)'_brightness='(379.585969-426.999817]'","0.0012567916195819532","0.13382190556827986","0.016727738196034982","0.013559202742582054","0.043525426175714324","id_class=sunflower","0.0028609081083612008","id_class=other_leguminous"
"band5_band6_brightness_id_class","band5='(168.007042-206.994385]'_band6='(234.005615-inf)'_brightness='(379.585969-426.999817]'","0.027203376344204777","0.059043193807051406","0.007380399225881426","0.006830034325664313","0.023158085841106395","id_class=maize","8.240328298274938E-4","id_class=other_leguminous"
"band5_band6_brightness_id_class","band5='(-inf-168.007042]'_band6='(234.005615-inf)'_brightness='(297.999878-341.177017]'","6.777186684384409E-5","0.15764375876577838","0.019705469845722298","0.027015820922452097","0.06816269284712478","id_class=wheat","0.0","id_class=other_leguminous"
"band5_band6_brightness_id_class","band5='(206.994385-245.005615]'_band6='(234.005615-inf)'_brightness='(379.585969-426.999817]'","0.02438406668350086","0.10661527575532578","0.013326909469415723","0.016460048559254124","0.046789828715241136","id_class=maize","0.0010161370619468438","id_class=other_oilseed"
"band5_band6_brightness_id_class","band5='(168.007042-206.994385]'_band6='(234.005615-inf)'_brightness='(297.999878-341.177017]'","1.2550345711822978E-6","0.5","0.0625","0.10893616758264878","0.25","id_class=wheat","0.0","id_class=rapeseed"
"band5_band6_brightness_id_class","band5='(245.005615-292.992951]'_band6='(234.005615-inf)'_brightness='(379.585969-426.999817]'","0.011515695211340294","0.14622978845706355","0.018278723557132948","0.024736335322608508","0.07311489422853178","id_class=maize","6.871177046268856E-4","id_class=other_oilseed"
"band5_band6_brightness_id_class","band5='(292.992951-inf)'_band6='(234.005615-inf)'_brightness='(379.585969-426.999817]'","6.644153019839084E-4","0.0806051137185587","0.010075639214819848","0.011642345102654623","0.03589361192867832","id_class=maize","7.759217029245664E-4","id_class=other_leguminous"
"band5_band6_brightness_id_class","band5='(-inf-168.007042]'_band6='(-inf-157.563507]'_brightness='(426.999817-inf)'","1.0040276569458383E-6","0.6666666666666667","0.08333333333333334","0.11859467782746994","0.33333333333333337","id_class=maize","0.0","id_class=rapeseed"
"band5_band6_brightness_id_class","band5='(168.007042-206.994385]'_band6='(-inf-157.563507]'_brightness='(426.999817-inf)'","6.526179770147949E-6","0.5","0.06249999999999998","0.05498030198185754","0.16666666666666666","id_class=maize","0.0","id_class=other_oilseed"
"band5_band6_brightness_id_class","band5='(-inf-168.007042]'_band6='(-inf-157.563507]'_brightness='(341.177017-379.585969]'","1.0793297312167763E-5","0.06923076923076925","0.008653846153846161","0.009386821491495233","0.02564102564102566","id_class=other_annual","0.0","id_class=rapeseed"
"band5_band6_brightness_id_class","band5='(206.994385-245.005615]'_band6='(-inf-157.563507]'_brightness='(426.999817-inf)'","3.589398873581371E-5","0.2034632034632034","0.025432900432900418","0.021125049289587493","0.07142857142857145","id_class=wheat","0.001082251082251082","id_class=rapeseed"
"band5_band6_brightness_id_class","band5='(168.007042-206.994385]'_band6='(-inf-157.563507]'_brightness='(341.177017-379.585969]'","2.936780896566576E-5","0.2274626865671642","0.02843283582089552","0.030926123734131648","0.10164179104477611","id_class=other_leguminous","0.0","id_class=other_oilseed"
"band5_brightness_NDWI_id_class","band5='(-inf-168.007042]'_brightness='(-inf-297.999878]'_NDWI='(-inf--235.999618]'","0.004574350005045239","0.046652723094113155","0.005831590386764144","0.007138421052938598","0.02332636154705657","id_class=wheat","6.453122910669851E-4","id_class=other_oilseed"
"band5_brightness_NDWI_id_class","band5='(206.994385-245.005615]'_brightness='(379.585969-426.999817]'_NDWI='(-inf--235.999618]'","4.267117542019812E-5","0.28499440089585665","0.03562430011198209","0.03477720455169089","0.10540313549832028","id_class=other_leguminous","0.0","id_class=other_oilseed"
"band5_brightness_NDWI_id_class","band5='(168.007042-206.994385]'_brightness='(297.999878-341.177017]'_NDWI='(-inf--235.999618]'","2.7610760566010543E-5","0.1681621801262878","0.021020272515785966","0.022392194454091796","0.06812894649385176","id_class=maize","0.0","id_class=rapeseed"
