"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band7_band4_band2","0.05219236969101552","4.349364140917965E-4","7.71263959920874E-4","0.004779171647062191","band7='(91.994381-113.004856]'_band4='(53.895285-70.994381]'_band2='(31.820971-39.895285]'","0.0","band7='(165.005615-inf)'_band4='(111.993149-inf)'_band2='(-inf-31.820971]'"
"band7_band3_band2","0.05285703599991365","4.441767731085188E-4","7.392800948866217E-4","0.004645635968688392","band7='(91.994381-113.004856]'_band3='(54.995146-66.437851]'_band2='(31.820971-39.895285]'","2.510069142364595E-7","band7='(165.005615-inf)'_band3='(66.437851-77.996731]'_band2='(-inf-31.820971]'"
"brightness_band3_NDWI","0.05403174835854028","4.322539868683225E-4","5.346595774894647E-4","0.0023147857630886302","brightness='(-inf-297.999878]'_band3='(-inf-54.995146]'_NDWI='(95.999241-inf)'","2.5100691423645957E-7","brightness='(426.999817-inf)'_band3='(-inf-54.995146]'_NDWI='(3.999862-95.999241]'"
"band6_band4_band2","0.05522051710436415","4.489472935314161E-4","7.232949626142541E-4","0.003993017991673597","band6='(157.563507-180.736237]'_band4='(53.895285-70.994381]'_band2='(31.820971-39.895285]'","0.0","band6='(157.563507-180.736237]'_band4='(111.993149-inf)'_band2='(-inf-31.820971]'"
"brightness_NDWI_NDVI","0.055979562013015204","4.664963501084606E-4","6.910900198199831E-4","0.00418729734329262","brightness='(426.999817-inf)'_NDWI='(-inf--235.999618]'_NDVI='(660.577789-inf)'","2.510069142364595E-7","brightness='(297.999878-341.177017]'_NDWI='(-inf--235.999618]'_NDVI='(239.057251-368.804978]'"
"band3_NDWI_band2","0.05794093004085894","4.7885066149470315E-4","6.87685982709325E-4","0.0037317197939534426","band3='(54.995146-66.437851]'_NDWI='(-235.999618--109.999367]'_band2='(31.820971-39.895285]'","0.0","band3='(-inf-54.995146]'_NDWI='(95.999241-inf)'_band2='(57.405372-inf)'"
"brightness_NDWI_band2","0.05851673990211735","4.6813391921693805E-4","5.259384761427543E-4","0.0023925979065019323","brightness='(341.177017-379.585969]'_NDWI='(-inf--235.999618]'_band2='(-inf-31.820971]'","5.020138284729191E-7","brightness='(426.999817-inf)'_NDWI='(3.999862-95.999241]'_band2='(-inf-31.820971]'"
"band7_band6_NDWI","0.05907046115492298","5.274148317403835E-4","8.160965150982696E-4","0.004426255925645724","band7='(-inf-91.994381]'_band6='(-inf-157.563507]'_NDWI='(-inf--235.999618]'","0.0","band7='(91.994381-113.004856]'_band6='(203.299423-234.005615]'_NDWI='(3.999862-95.999241]'"
"NDWI_NDVI_band2","0.05917638607273075","5.145772701976575E-4","7.09239480138007E-4","0.0035371894354201882","NDWI='(95.999241-inf)'_NDVI='(-inf-239.057251]'_band2='(31.820971-39.895285]'","1.2550345711822976E-6","NDWI='(-inf--235.999618]'_NDVI='(239.057251-368.804978]'_band2='(39.895285-47.526795]'"
"brightness_band3_NDVI","0.05920048273649746","4.892601879049383E-4","6.399191246015568E-4","0.0030339205723760865","brightness='(-inf-297.999878]'_band3='(-inf-54.995146]'_NDVI='(-inf-239.057251]'","2.510069142364595E-7","brightness='(426.999817-inf)'_band3='(-inf-54.995146]'_NDVI='(-inf-239.057251]'"
"band3_NDVI_band2","0.059813943634891384","4.902782265155042E-4","7.364595079237594E-4","0.004274898756361143","band3='(54.995146-66.437851]'_NDVI='(514.25534-660.577789]'_band2='(31.820971-39.895285]'","0.0","band3='(-inf-54.995146]'_NDVI='(-inf-239.057251]'_band2='(57.405372-inf)'"
"NDWI_NDVI_band1","0.06110261313258135","5.22244556688729E-4","6.929424398280643E-4","0.0038449239122740897","NDWI='(-inf--235.999618]'_NDVI='(660.577789-inf)'_band1='(-inf-26.005747]'","2.5100691423645957E-7","NDWI='(3.999862-95.999241]'_NDVI='(660.577789-inf)'_band1='(26.005747-33.502428]'"
"brightness_band4_band2","0.062085054194902844","5.047565381699428E-4","6.094963825803119E-4","0.0022269333431058705","brightness='(426.999817-inf)'_band4='(111.993149-inf)'_band2='(57.405372-inf)'","0.0","brightness='(379.585969-426.999817]'_band4='(-inf-53.895285]'_band2='(57.405372-inf)'"
"band3_NDWI_NDVI","0.06300725359780762","5.43165979291445E-4","7.791500878420366E-4","0.0035125907578250175","band3='(54.995146-66.437851]'_NDWI='(-inf--235.999618]'_NDVI='(660.577789-inf)'","0.0","band3='(92.526794-inf)'_NDWI='(-109.999367-3.999862]'_NDVI='(660.577789-inf)'"
"band6_NDWI_band2","0.06314731545595156","5.051785236476132E-4","6.177014123942094E-4","0.004497039875460407","band6='(-inf-157.563507]'_NDWI='(-inf--235.999618]'_band2='(-inf-31.820971]'","6.275172855911473E-6","band6='(-inf-157.563507]'_NDWI='(-235.999618--109.999367]'_band2='(57.405372-inf)'"
"brightness_NDVI_band2","0.06345203784983462","5.076163027986775E-4","6.472972032755368E-4","0.0031222750061873205","brightness='(-inf-297.999878]'_NDVI='(-inf-239.057251]'_band2='(31.820971-39.895285]'","2.510069142364595E-7","brightness='(379.585969-426.999817]'_NDVI='(-inf-239.057251]'_band2='(-inf-31.820971]'"
"band6_band3_NDWI","0.06356248089209868","5.084998471367892E-4","6.273773125440101E-4","0.003886089046208869","band6='(-inf-157.563507]'_band3='(-inf-54.995146]'_NDWI='(-inf--235.999618]'","2.259062228128136E-6","band6='(-inf-157.563507]'_band3='(92.526794-inf)'_NDWI='(95.999241-inf)'"
"band7_band6_brightness","0.06358958963883621","5.999017890456236E-4","0.001051204605417603","0.006568850945568146","band7='(-inf-91.994381]'_band6='(-inf-157.563507]'_brightness='(-inf-297.999878]'","0.0","band7='(165.005615-inf)'_band6='(-inf-157.563507]'_brightness='(-inf-297.999878]'"
"band5_NDWI_band2","0.06363426886957031","5.302855739130857E-4","6.946203339575739E-4","0.004283683998359418","band5='(-inf-168.007042]'_NDWI='(95.999241-inf)'_band2='(47.526795-57.405372]'","0.0","band5='(292.992951-inf)'_NDWI='(95.999241-inf)'_band2='(39.895285-47.526795]'"
"band6_brightness_band3","0.06382453211056151","5.598643167593109E-4","8.008060612796528E-4","0.004843931430935193","band6='(-inf-157.563507]'_brightness='(-inf-297.999878]'_band3='(-inf-54.995146]'","2.5100691423645957E-7","band6='(234.005615-inf)'_brightness='(297.999878-341.177017]'_band3='(66.437851-77.996731]'"
"band6_NDWI_band4","0.06400174299201246","5.12013943936099E-4","7.031566033322967E-4","0.004799503207115346","band6='(-inf-157.563507]'_NDWI='(-inf--235.999618]'_band4='(-inf-53.895285]'","0.0","band6='(-inf-157.563507]'_NDWI='(3.999862-95.999241]'_band4='(111.993149-inf)'"
"band5_NDWI_band1","0.0642497378232781","5.223555920591724E-4","6.022428423015011E-4","0.0024525885590044455","band5='(292.992951-inf)'_NDWI='(-inf--235.999618]'_band1='(-inf-26.005747]'","2.5100691423645957E-7","band5='(292.992951-inf)'_NDWI='(3.999862-95.999241]'_band1='(-inf-26.005747]'"
"band7_brightness_band4","0.06457203070115769","5.249758593590058E-4","7.60980700717643E-4","0.003738747987552065","band7='(-inf-91.994381]'_brightness='(-inf-297.999878]'_band4='(-inf-53.895285]'","0.0","band7='(165.005615-inf)'_brightness='(-inf-297.999878]'_band4='(53.895285-70.994381]'"
"band6_NDWI_NDVI","0.06460767368297929","5.339477163882584E-4","8.376468395321369E-4","0.00534218015569457","band6='(-inf-157.563507]'_NDWI='(-inf--235.999618]'_NDVI='(660.577789-inf)'","2.510069142364595E-7","band6='(234.005615-inf)'_NDWI='(-235.999618--109.999367]'_NDVI='(-inf-239.057251]'"
"band5_NDVI_band2","0.06463377840205986","5.822862919104506E-4","8.055733409188107E-4","0.004222689318199959","band5='(-inf-168.007042]'_NDVI='(-inf-239.057251]'_band2='(31.820971-39.895285]'","0.0","band5='(168.007042-206.994385]'_NDVI='(514.25534-660.577789]'_band2='(57.405372-inf)'"
"band7_brightness_band3","0.06470606839335996","5.303776097816395E-4","7.661543051921593E-4","0.005732997921160735","band7='(-inf-91.994381]'_brightness='(-inf-297.999878]'_band3='(-inf-54.995146]'","2.5100691423645957E-7","band7='(165.005615-inf)'_brightness='(-inf-297.999878]'_band3='(54.995146-66.437851]'"
"NDWI_band4_band2","0.06492042829811791","5.278083601472997E-4","7.453471123017811E-4","0.004572843963559822","NDWI='(-235.999618--109.999367]'_band4='(53.895285-70.994381]'_band2='(31.820971-39.895285]'","2.510069142364595E-7","NDWI='(3.999862-95.999241]'_band4='(-inf-53.895285]'_band2='(57.405372-inf)'"
"band5_band3_band2","0.06522013055371625","5.435010879476366E-4","8.647045585795101E-4","0.004322088056237596","band5='(168.007042-206.994385]'_band3='(92.526794-inf)'_band2='(57.405372-inf)'","0.0","band5='(168.007042-206.994385]'_band3='(-inf-54.995146]'_band2='(57.405372-inf)'"
"band7_band6_band1","0.0655303750997125","5.553421618619708E-4","7.637873381492341E-4","0.004093671764282419","band7='(135.373451-165.005615]'_band6='(203.299423-234.005615]'_band1='(40.005617-48.005617]'","0.0","band7='(91.994381-113.004856]'_band6='(234.005615-inf)'_band1='(33.502428-40.005617]'"
"brightness_NDWI_band4","0.06558760467615841","5.376033170176929E-4","6.543853767659532E-4","0.00269054311370061","brightness='(341.177017-379.585969]'_NDWI='(-inf--235.999618]'_band4='(-inf-53.895285]'","2.5100691423645957E-7","brightness='(341.177017-379.585969]'_NDWI='(95.999241-inf)'_band4='(-inf-53.895285]'"
"band6_brightness_band4","0.06589031901472757","5.779852545151542E-4","8.194847332137748E-4","0.0039832287220183775","band6='(-inf-157.563507]'_brightness='(-inf-297.999878]'_band4='(53.895285-70.994381]'","2.510069142364578E-7","band6='(157.563507-180.736237]'_brightness='(426.999817-inf)'_band4='(89.003269-111.993149]'"
"band6_brightness_band2","0.06615086419170502","5.653920016385042E-4","7.126129905786012E-4","0.003101943446134167","band6='(-inf-157.563507]'_brightness='(297.999878-341.177017]'_band2='(-inf-31.820971]'","5.02013828472919E-7","band6='(234.005615-inf)'_brightness='(297.999878-341.177017]'_band2='(-inf-31.820971]'"
"band3_NDWI_band4","0.06711071463174527","5.735958515533794E-4","7.985232404113582E-4","0.0035366874215917166","band3='(54.995146-66.437851]'_NDWI='(-235.999618--109.999367]'_band4='(53.895285-70.994381]'","0.0","band3='(77.996731-92.526794]'_NDWI='(95.999241-inf)'_band4='(53.895285-70.994381]'"
"brightness_NDWI_band1","0.06723772413034888","5.379017930427899E-4","4.915415558487274E-4","0.0025923994102341526","brightness='(341.177017-379.585969]'_NDWI='(-inf--235.999618]'_band1='(-inf-26.005747]'","1.004027656945838E-6","brightness='(426.999817-inf)'_NDWI='(3.999862-95.999241]'_band1='(-inf-26.005747]'"
"band5_band3_NDWI","0.06838482572840954","5.651638489951206E-4","7.584092513838878E-4","0.0035956740464372847","band5='(-inf-168.007042]'_band3='(77.996731-92.526794]'_NDWI='(95.999241-inf)'","0.0","band5='(292.992951-inf)'_band3='(77.996731-92.526794]'_NDWI='(95.999241-inf)'"
"band3_band1_band2","0.06889487177813801","7.10256410083898E-4","0.0015028126347074644","0.009100757689471318","band3='(66.437851-77.996731]'_band1='(33.502428-40.005617]'_band2='(39.895285-47.526795]'","0.0","band3='(77.996731-92.526794]'_band1='(33.502428-40.005617]'_band2='(-inf-31.820971]'"
"NDWI_band4_NDVI","0.06911324779352371","6.009847634219463E-4","0.0010118551637448218","0.005638368314493592","NDWI='(-235.999618--109.999367]'_band4='(53.895285-70.994381]'_NDVI='(514.25534-660.577789]'","2.510069142364595E-7","NDWI='(-inf--235.999618]'_band4='(70.994381-89.003269]'_NDVI='(-inf-239.057251]'"
"band7_NDWI_band4","0.06950481857973259","5.605227304817149E-4","8.722416805169883E-4","0.00590719671964084","band7='(91.994381-113.004856]'_NDWI='(-235.999618--109.999367]'_band4='(53.895285-70.994381]'","0.0","band7='(-inf-91.994381]'_NDWI='(-109.999367-3.999862]'_band4='(111.993149-inf)'"
"brightness_band3_band1","0.07006456399847992","5.742997049055745E-4","6.507235886130987E-4","0.002662430339306127","brightness='(297.999878-341.177017]'_band3='(54.995146-66.437851]'_band1='(26.005747-33.502428]'","2.510069142364595E-7","brightness='(-inf-297.999878]'_band3='(92.526794-inf)'_band1='(26.005747-33.502428]'"
"band5_band3_NDVI","0.07054097512170074","7.272265476463984E-4","9.419616673009993E-4","0.003913197792946403","band5='(-inf-168.007042]'_band3='(77.996731-92.526794]'_NDVI='(-inf-239.057251]'","2.510069142364595E-7","band5='(-inf-168.007042]'_band3='(92.526794-inf)'_NDVI='(368.804978-514.25534]'"
"band6_band3_NDVI","0.07108164401496606","5.68653152119728E-4","7.450927727535654E-4","0.004444830437299228","band6='(-inf-157.563507]'_band3='(-inf-54.995146]'_NDVI='(660.577789-inf)'","0.0","band6='(-inf-157.563507]'_band3='(77.996731-92.526794]'_NDVI='(239.057251-368.804978]'"
"band6_NDVI_band2","0.07127040121447184","5.701632097157755E-4","7.322325378382042E-4","0.0050196362709007195","band6='(-inf-157.563507]'_NDVI='(660.577789-inf)'_band2='(-inf-31.820971]'","1.004027656945838E-6","band6='(234.005615-inf)'_NDVI='(239.057251-368.804978]'_band2='(-inf-31.820971]'"
"band7_band3_NDWI","0.07133365495685948","5.706692396548761E-4","7.902632441642154E-4","0.004800758241686525","band7='(91.994381-113.004856]'_band3='(54.995146-66.437851]'_NDWI='(-235.999618--109.999367]'","2.5100691423645957E-7","band7='(165.005615-inf)'_band3='(-inf-54.995146]'_NDWI='(-inf--235.999618]'"
"band7_NDWI_NDVI","0.07166849818045087","5.923016378549677E-4","9.446907774508951E-4","0.006179790228501632","band7='(91.994381-113.004856]'_NDWI='(-235.999618--109.999367]'_NDVI='(514.25534-660.577789]'","2.510069142364595E-7","band7='(165.005615-inf)'_NDWI='(-235.999618--109.999367]'_NDVI='(-inf-239.057251]'"
"band7_brightness_band2","0.07199882327958605","5.806356716095657E-4","6.960830763223939E-4","0.003448583994694717","band7='(-inf-91.994381]'_brightness='(-inf-297.999878]'_band2='(-inf-31.820971]'","0.0","band7='(165.005615-inf)'_brightness='(-inf-297.999878]'_band2='(-inf-31.820971]'"
"band4_band1_band2","0.0720003293210715","7.578982033797009E-4","0.0013896819279037927","0.0078058130189254185","band4='(70.994381-89.003269]'_band1='(33.502428-40.005617]'_band2='(39.895285-47.526795]'","0.0","band4='(89.003269-111.993149]'_band1='(33.502428-40.005617]'_band2='(57.405372-inf)'"
"band7_band6_NDVI","0.07300234892270344","6.697463203917749E-4","0.001014021497176557","0.005470444688869397","band7='(-inf-91.994381]'_band6='(-inf-157.563507]'_NDVI='(660.577789-inf)'","0.0","band7='(165.005615-inf)'_band6='(157.563507-180.736237]'_NDVI='(368.804978-514.25534]'"
"band3_band4_band1","0.0730048589918458","6.134862100155114E-4","0.0010068503686057589","0.005531439369028862","band3='(54.995146-66.437851]'_band4='(53.895285-70.994381]'_band1='(26.005747-33.502428]'","0.0","band3='(54.995146-66.437851]'_band4='(111.993149-inf)'_band1='(48.005617-inf)'"
"band5_NDWI_band4","0.07311379599262442","6.14401646996844E-4","8.198498415398879E-4","0.004405171344849863","band5='(-inf-168.007042]'_NDWI='(95.999241-inf)'_band4='(89.003269-111.993149]'","0.0","band5='(292.992951-inf)'_NDWI='(95.999241-inf)'_band4='(89.003269-111.993149]'"
"band5_NDVI_band1","0.07357364065950563","6.453828128026805E-4","7.29111757395336E-4","0.0028617298292098747","band5='(292.992951-inf)'_NDVI='(660.577789-inf)'_band1='(26.005747-33.502428]'","0.0","band5='(206.994385-245.005615]'_NDVI='(660.577789-inf)'_band1='(48.005617-inf)'"
"band7_band4_band1","0.07359321919881606","5.983188552749265E-4","9.638774105193105E-4","0.005102719559512983","band7='(135.373451-165.005615]'_band4='(89.003269-111.993149]'_band1='(40.005617-48.005617]'","0.0","band7='(135.373451-165.005615]'_band4='(111.993149-inf)'_band1='(-inf-26.005747]'"
"band6_band3_band1","0.07419412975149813","6.032043069227496E-4","8.211878350497175E-4","0.0038230863107355136","band6='(203.299423-234.005615]'_band3='(77.996731-92.526794]'_band1='(40.005617-48.005617]'","2.5100691423645957E-7","band6='(180.736237-203.299423]'_band3='(-inf-54.995146]'_band1='(48.005617-inf)'"
"band7_NDWI_band2","0.07445316888699016","5.956253510959207E-4","7.716045475955188E-4","0.004879072398928302","band7='(91.994381-113.004856]'_NDWI='(-235.999618--109.999367]'_band2='(31.820971-39.895285]'","2.5100691423645957E-7","band7='(165.005615-inf)'_NDWI='(-inf--235.999618]'_band2='(-inf-31.820971]'"
"band3_band4_NDVI","0.07472676642350792","6.732141119234967E-4","9.870019767799455E-4","0.00488007642658525","band3='(92.526794-inf)'_band4='(111.993149-inf)'_NDVI='(-inf-239.057251]'","2.510069142364595E-7","band3='(77.996731-92.526794]'_band4='(53.895285-70.994381]'_NDVI='(-inf-239.057251]'"
"band6_brightness_band1","0.0748050805807497","6.393596630833295E-4","7.040666502296895E-4","0.0031631891332078634","band6='(157.563507-180.736237]'_brightness='(297.999878-341.177017]'_band1='(40.005617-48.005617]'","7.530207427093785E-7","band6='(234.005615-inf)'_brightness='(297.999878-341.177017]'_band1='(40.005617-48.005617]'"
"brightness_band1_band2","0.07526191316466004","7.526191316466027E-4","8.927842926111069E-4","0.0037304647593822647","brightness='(379.585969-426.999817]'_band1='(40.005617-48.005617]'_band2='(47.526795-57.405372]'","0.0","brightness='(-inf-297.999878]'_band1='(26.005747-33.502428]'_band2='(57.405372-inf)'"
"band4_NDVI_band2","0.07560428659567857","6.300357216306554E-4","9.166388086543113E-4","0.0055949441183306865","band4='(53.895285-70.994381]'_NDVI='(514.25534-660.577789]'_band2='(31.820971-39.895285]'","0.0","band4='(111.993149-inf)'_NDVI='(-inf-239.057251]'_band2='(-inf-31.820971]'"
"band3_NDWI_band1","0.07595368822029575","6.076295057623648E-4","7.025567864742849E-4","0.004158180541241188","band3='(54.995146-66.437851]'_NDWI='(-235.999618--109.999367]'_band1='(26.005747-33.502428]'","2.5100691423645957E-7","band3='(92.526794-inf)'_NDWI='(-109.999367-3.999862]'_band1='(-inf-26.005747]'"
"band6_band4_NDVI","0.07625790860035031","6.462534627148335E-4","9.47283298876855E-4","0.005338917065809495","band6='(-inf-157.563507]'_band4='(-inf-53.895285]'_NDVI='(660.577789-inf)'","2.5100691423645957E-7","band6='(-inf-157.563507]'_band4='(89.003269-111.993149]'_NDVI='(660.577789-inf)'"
"band6_NDWI_band1","0.07637236775324216","6.109789420259376E-4","5.771189879042098E-4","0.004427259953302676","band6='(-inf-157.563507]'_NDWI='(-inf--235.999618]'_band1='(-inf-26.005747]'","2.3343643023991147E-5","band6='(-inf-157.563507]'_NDWI='(-109.999367-3.999862]'_band1='(26.005747-33.502428]'"
"band5_brightness_NDVI","0.07689546616251093","8.094259596053769E-4","9.729554261244075E-4","0.00437078339759947","band5='(292.992951-inf)'_brightness='(426.999817-inf)'_NDVI='(660.577789-inf)'","0.0","band5='(292.992951-inf)'_brightness='(297.999878-341.177017]'_NDVI='(514.25534-660.577789]'"
"band7_band5_band4","0.07717659390645576","6.174127512516461E-4","9.638498639898567E-4","0.004885347571784212","band7='(135.373451-165.005615]'_band5='(-inf-168.007042]'_band4='(89.003269-111.993149]'","2.5100691423645957E-7","band7='(165.005615-inf)'_band5='(206.994385-245.005615]'_band4='(-inf-53.895285]'"
"band6_brightness_NDWI","0.07735982895384837","8.14313988987879E-4","9.319592777862848E-4","0.0034342766005832394","band6='(203.299423-234.005615]'_brightness='(379.585969-426.999817]'_NDWI='(-235.999618--109.999367]'","0.0","band6='(-inf-157.563507]'_brightness='(341.177017-379.585969]'_NDWI='(3.999862-95.999241]'"
"band5_band3_band4","0.0773779014516734","6.908741201042277E-4","0.0010083286007701521","0.004695335337707215","band5='(168.007042-206.994385]'_band3='(92.526794-inf)'_band4='(111.993149-inf)'","2.510069142364595E-7","band5='(292.992951-inf)'_band3='(66.437851-77.996731]'_band4='(111.993149-inf)'"
"band7_band1_band2","0.07751193914387564","8.074160327487054E-4","0.0012770028331063946","0.006517143521235433","band7='(135.373451-165.005615]'_band1='(40.005617-48.005617]'_band2='(47.526795-57.405372]'","0.0","band7='(-inf-91.994381]'_band1='(26.005747-33.502428]'_band2='(57.405372-inf)'"
"band6_band4_band1","0.07786385083763517","6.330394377043518E-4","8.628608998799849E-4","0.0045339378918531695","band6='(-inf-157.563507]'_band4='(-inf-53.895285]'_band1='(-inf-26.005747]'","2.510069142364595E-7","band6='(-inf-157.563507]'_band4='(111.993149-inf)'_band1='(26.005747-33.502428]'"
"NDWI_band1_band2","0.0779240924970519","7.715256682876433E-4","9.480816350793808E-4","0.004498043903117355","NDWI='(-235.999618--109.999367]'_band1='(26.005747-33.502428]'_band2='(31.820971-39.895285]'","0.0","NDWI='(-235.999618--109.999367]'_band1='(26.005747-33.502428]'_band2='(57.405372-inf)'"
"band7_band3_band1","0.07804708588502778","6.345291535368123E-4","8.785975881962605E-4","0.004856481776647017","band7='(91.994381-113.004856]'_band3='(54.995146-66.437851]'_band1='(26.005747-33.502428]'","2.5100691423645957E-7","band7='(165.005615-inf)'_band3='(-inf-54.995146]'_band1='(48.005617-inf)'"
"band6_brightness_NDVI","0.0781861437155148","6.682576385941443E-4","8.349610843841652E-4","0.004104214054680351","band6='(-inf-157.563507]'_brightness='(-inf-297.999878]'_NDVI='(-inf-239.057251]'","2.5100691423645957E-7","band6='(203.299423-234.005615]'_brightness='(-inf-297.999878]'_NDVI='(514.25534-660.577789]'"
"band5_band4_band2","0.07834478008531223","6.421703285681336E-4","8.819710884930677E-4","0.004390361936909913","band5='(168.007042-206.994385]'_band4='(111.993149-inf)'_band2='(57.405372-inf)'","0.0","band5='(168.007042-206.994385]'_band4='(111.993149-inf)'_band2='(-inf-31.820971]'"
"band7_band4_NDVI","0.07858223262617992","6.441166608703279E-4","0.0010671021279422168","0.006485014636213166","band7='(91.994381-113.004856]'_band4='(53.895285-70.994381]'_NDVI='(514.25534-660.577789]'","2.5100691423645957E-7","band7='(113.004856-135.373451]'_band4='(111.993149-inf)'_NDVI='(660.577789-inf)'"
"brightness_NDVI_band1","0.07866004476959323","6.292803581567453E-4","6.013028724058789E-4","0.0025652906634966166","brightness='(426.999817-inf)'_NDVI='(-inf-239.057251]'_band1='(48.005617-inf)'","2.510069142364595E-7","brightness='(426.999817-inf)'_NDVI='(-inf-239.057251]'_band1='(26.005747-33.502428]'"
"band7_band5_NDWI","0.07932872718911917","8.814303021013268E-4","9.972932171699509E-4","0.004630073540005733","band7='(135.373451-165.005615]'_band5='(-inf-168.007042]'_NDWI='(95.999241-inf)'","0.0","band7='(165.005615-inf)'_band5='(206.994385-245.005615]'_NDWI='(-235.999618--109.999367]'"
"band5_band6_band2","0.0793628641294553","6.349029130356422E-4","8.54584882241709E-4","0.004276404797846562","band5='(-inf-168.007042]'_band6='(-inf-157.563507]'_band2='(-inf-31.820971]'","7.530207427093464E-7","band5='(168.007042-206.994385]'_band6='(234.005615-inf)'_band2='(39.895285-47.526795]'"
"band5_brightness_NDWI","0.07943264405161302","8.450281282086511E-4","0.0010493863290196742","0.004427761967131145","band5='(292.992951-inf)'_brightness='(426.999817-inf)'_NDWI='(-inf--235.999618]'","2.510069142364595E-7","band5='(168.007042-206.994385]'_brightness='(379.585969-426.999817]'_NDWI='(-235.999618--109.999367]'"
"band3_NDVI_band1","0.08023185006654195","6.418548005323349E-4","7.886035812482024E-4","0.004752815921067362","band3='(54.995146-66.437851]'_NDVI='(514.25534-660.577789]'_band1='(26.005747-33.502428]'","0.0","band3='(92.526794-inf)'_NDVI='(-inf-239.057251]'_band1='(-inf-26.005747]'"
"band5_brightness_band1","0.0802845615185316","6.690380126544317E-4","8.23963811906124E-4","0.0032399972489642187","band5='(206.994385-245.005615]'_brightness='(426.999817-inf)'_band1='(48.005617-inf)'","2.510069142364595E-7","band5='(245.005615-292.992951]'_brightness='(-inf-297.999878]'_band1='(40.005617-48.005617]'"
"band7_band3_NDVI","0.0805922959953855","6.447383679630842E-4","8.228724309220698E-4","0.004917727463720718","band7='(165.005615-inf)'_band3='(92.526794-inf)'_NDVI='(-inf-239.057251]'","1.255034571182298E-6","band7='(165.005615-inf)'_band3='(-inf-54.995146]'_NDVI='(660.577789-inf)'"
"band7_band5_band6","0.08079761965123092","7.481261078817665E-4","0.0011889093717347252","0.007024679501821559","band7='(-inf-91.994381]'_band5='(-inf-168.007042]'_band6='(-inf-157.563507]'","0.0","band7='(-inf-91.994381]'_band5='(-inf-168.007042]'_band6='(180.736237-203.299423]'"
