"attribute_subset","conditioned_value","probability_of_condition","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band1_id_class","band1='(40.005617-48.005617]'","0.20032309610000515","0.04583639849243682","0.005729549811554602","0.007478706926116803","0.022918199246218407","id_class=maize","4.7602093749565116E-4","id_class=other_annual"
"band1_id_class","band1='(48.005617-inf)'","0.19711497672914893","0.05488931456148344","0.006861164320185427","0.009432674250919194","0.02630811963227167","id_class=maize","2.363781178203782E-5","id_class=other_oilseed"
"band1_id_class","band1='(26.005747-33.502428]'","0.19543046932770805","0.01966380048954996","0.0024579750611937448","0.0025460226805785664","0.007578390039060162","id_class=wheat","7.441078895829151E-5","id_class=barley"
"band1_id_class","band1='(33.502428-40.005617]'","0.20416651397079383","0.058341351975002745","0.007292668996875343","0.009254633525134582","0.02917067598750138","id_class=maize","5.092116854672497E-5","id_class=other_oilseed"
"band7_id_class","band7='(-inf-91.994381]'","0.1994777048128568","0.10093361026395575","0.012616701282994473","0.016686488753711207","0.05044098100271874","id_class=maize","2.5824129259144867E-5","id_class=other_oilseed"
"band7_id_class","band7='(91.994381-113.004856]'","0.20096190869673697","0.08530808441577346","0.010663510551971695","0.013891378515661044","0.04265404220788674","id_class=maize","6.327087455200312E-4","id_class=other_leguminous"
"band7_id_class","band7='(113.004856-135.373451]'","0.199421730270982","0.010630404558765827","0.001328800569845728","0.0013308159768262422","0.003384253365646961","id_class=maize","2.735928782431063E-5","id_class=sunflower"
"band7_id_class","band7='(135.373451-165.005615]'","0.20021591614762618","0.1038435092448218","0.012980438655602725","0.01704786286935349","0.051921754622410915","id_class=maize","1.0833423605911743E-4","id_class=other_oilseed"
"band7_id_class","band7='(165.005615-inf)'","0.199922740071798","0.07481715487455129","0.009352144359318913","0.012019154853796437","0.03740857743727562","id_class=maize","4.100045414726222E-4","id_class=other_leguminous"
"band6_id_class","band6='(-inf-157.563507]'","0.19989186622134691","0.0857154726137116","0.010714434076713955","0.014451026766846222","0.0428577363068558","id_class=maize","5.736059138061632E-4","id_class=other_oilseed"
"band6_id_class","band6='(180.736237-203.299423]'","0.20024202086670678","0.00789993418819781","9.874917735247257E-4","0.00120522100735825","0.003833816961406167","id_class=maize","1.8236908679656293E-5","id_class=other_leguminous"
"band6_id_class","band6='(234.005615-inf)'","0.19937002284664931","0.08727148251228752","0.010908935314035932","0.014423062099497702","0.04363574125614375","id_class=maize","1.7058500335733265E-4","id_class=other_leguminous"
"band6_id_class","band6='(157.563507-180.736237]'","0.19937253291579174","0.09792040798808264","0.012240050998510329","0.015770913896047928","0.04896020399404133","id_class=maize","6.865377589462731E-4","id_class=other_leguminous"
"band6_id_class","band6='(203.299423-234.005615]'","0.2011235571495052","0.10394493311569478","0.012993116639461847","0.016797479991188087","0.05197246655784739","id_class=maize","5.121615076624968E-4","id_class=other_oilseed"
"band3_id_class","band3='(-inf-54.995146]'","0.198078843279817","0.12150878969203346","0.015188598711504183","0.019730871819845022","0.06075439484601672","id_class=maize","5.50822565940772E-4","id_class=other_oilseed"
"band3_id_class","band3='(54.995146-66.437851]'","0.19825002999532626","0.08087435979963166","0.01010929497495395","0.013081108357996562","0.039137071304993665","id_class=maize","2.5559587608549664E-4","id_class=other_leguminous"
"band3_id_class","band3='(66.437851-77.996731]'","0.20015467046055252","0.05366339954177661","0.006707924942722074","0.008785107714641497","0.026831699770888312","id_class=maize","1.3067805024703436E-6","id_class=other_oilseed"
"band3_id_class","band3='(77.996731-92.526794]'","0.20215645060158827","0.08278251006238223","0.010347813757797777","0.013803369768073488","0.04139125503119109","id_class=maize","5.547572523622521E-4","id_class=other_annual"
"band3_id_class","band3='(92.526794-inf)'","0.201360005662716","0.06117424993706268","0.007646781242132833","0.00996868455000082","0.03002694400258997","id_class=maize","1.6555627694575872E-4","id_class=other_oilseed"
"band2_id_class","band2='(-inf-31.820971]'","0.20001209853326612","0.11954047483218735","0.01494255935402342","0.019405709014259306","0.05977023741609366","id_class=maize","5.025698919761011E-4","id_class=other_oilseed"
"band2_id_class","band2='(39.895285-47.526795]'","0.2003813297041081","0.0605600860897091","0.007570010761213641","0.009350309523083161","0.02938143022497583","id_class=maize","3.555994160460256E-5","id_class=other_oilseed"
"band2_id_class","band2='(57.405372-inf)'","0.20191096583946505","0.07353518442734096","0.009191898053417615","0.012428048910285521","0.03612338371786063","id_class=maize","3.319004117046929E-4","id_class=other_oilseed"
"band2_id_class","band2='(47.526795-57.405372]'","0.1988052572896173","0.07586693739296337","0.009483367174120419","0.012327168557539764","0.03793346869648169","id_class=maize","9.957122845819996E-5","id_class=other_annual"
"band2_id_class","band2='(31.820971-39.895285]'","0.19889034863354343","0.08636153987244641","0.010795192484055803","0.01421685839209277","0.04318076993622319","id_class=maize","2.3487617118476446E-4","id_class=other_leguminous"
"band4_id_class","band4='(-inf-53.895285]'","0.20026712155813048","0.10363496548429627","0.012954370685537037","0.017039279177915485","0.051776605764817796","id_class=maize","4.0876977330343844E-5","id_class=other_oilseed"
"band4_id_class","band4='(70.994381-89.003269]'","0.20038634984239273","0.034736929727848746","0.004342116215981092","0.004472861932170682","0.014591628291945255","id_class=maize","5.34609074290298E-4","id_class=other_oilseed"
"band4_id_class","band4='(111.993149-inf)'","0.20050432309208382","0.0957459988788535","0.011968249859856695","0.015342048489986455","0.04787299943942676","id_class=maize","7.344833702779179E-4","id_class=other_oilseed"
"band4_id_class","band4='(53.895285-70.994381]'","0.19955827803232665","0.11666982451496695","0.014583728064370869","0.018876996197638968","0.05833491225748347","id_class=maize","7.004381460187495E-4","id_class=other_oilseed"
"band4_id_class","band4='(89.003269-111.993149]'","0.1992839274750662","0.09440181800481075","0.011800227250601343","0.015635545794624242","0.04720090900240538","id_class=maize","3.7061059636240776E-4","id_class=other_annual"
