"Distance","mean","sd","max_val","max_att","min_val","min_att","Attributes"
"0.0","0.0","0.03214858732174286","0.0","_band7='(-inf-272.218064]'_band6=*_NDVI=*_id_class=*","0.0","_band7='(-inf-272.218064]'_band6=*_NDVI=*_id_class=*","_band7_band6_NDVI_id_class"
"0.0","0.0","0.03423380531895273","0.0","_band7='(-inf-272.218064]'_band6=*_band3=*_id_class=*","0.0","_band7='(-inf-272.218064]'_band6=*_band3=*_id_class=*","_band7_band6_band3_id_class"
"0.0","0.0","0.04217163812433959","0.0","_band5='(-inf-181.995148]'_band1=*_band2=*_id_class=*","0.0","_band5='(-inf-181.995148]'_band1=*_band2=*_id_class=*","_band5_band1_band2_id_class"
"0.0","0.0","0.034031250128922406","0.0","_band6='(-inf-390.220184]'_NDWI=*_band1=*_id_class=*","0.0","_band6='(-inf-390.220184]'_NDWI=*_band1=*_id_class=*","_band6_NDWI_band1_id_class"
"0.0","0.0","0.03832265559327511","0.0","_band6='(-inf-390.220184]'_brightness=*_band1=*_id_class=*","0.0","_band6='(-inf-390.220184]'_brightness=*_band1=*_id_class=*","_band6_brightness_band1_id_class"
"0.0","0.0","0.04874825257718998","0.0","_band6='(-inf-390.220184]'_band1=*_band2=*_id_class=*","0.0","_band6='(-inf-390.220184]'_band1=*_band2=*_id_class=*","_band6_band1_band2_id_class"
"0.0","0.0","0.04039210574973508","0.0","_brightness='(-inf-67.309475]'_band3=*_NDWI=*_id_class=*","0.0","_brightness='(-inf-67.309475]'_band3=*_NDWI=*_id_class=*","_brightness_band3_NDWI_id_class"
"0.0","0.0","0.040766354522140905","0.0","_band4='(-inf-361.998276]'_NDVI=*_band1=*_id_class=*","0.0","_band4='(-inf-361.998276]'_NDVI=*_band1=*_id_class=*","_band4_NDVI_band1_id_class"
"0.0","0.0","0.031713448072743115","0.0","_band5='(-inf-181.995148]'_band3=*_band1=*_id_class=*","0.0","_band5='(-inf-181.995148]'_band3=*_band1=*_id_class=*","_band5_band3_band1_id_class"
"0.0","0.0","0.02015895419279654","0.0","_id_polygon='(-inf-120426.5]'_band5=*_band4=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band5=*_band4=*_id_class=*","_id_polygon_band5_band4_id_class"
"0.0","0.0","0.02178723014042697","0.0","_id_polygon='(-inf-120426.5]'_brightness=*_band4=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_brightness=*_band4=*_id_class=*","_id_polygon_brightness_band4_id_class"
"0.0","0.0","0.023943883274612703","0.0","_id_polygon='(-inf-120426.5]'_band7=*_band6=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band7=*_band6=*_id_class=*","_id_polygon_band7_band6_id_class"
"0.0","0.0","0.050400727382518815","0.0","_band3='(-inf--288.866913]'_NDWI=*_band2=*_id_class=*","0.0","_band3='(-inf--288.866913]'_NDWI=*_band2=*_id_class=*","_band3_NDWI_band2_id_class"
"0.0","0.0","0.03152257619370569","0.0","_band7='(-inf-272.218064]'_band4=*_band1=*_id_class=*","0.0","_band7='(-inf-272.218064]'_band4=*_band1=*_id_class=*","_band7_band4_band1_id_class"
"0.0","0.0","0.04397731524026866","0.0","_brightness='(-inf-67.309475]'_NDWI=*_band1=*_id_class=*","0.0","_brightness='(-inf-67.309475]'_NDWI=*_band1=*_id_class=*","_brightness_NDWI_band1_id_class"
"0.0","0.0","0.05073748034990233","0.0","_band4='(-inf-361.998276]'_NDVI=*_band2=*_id_class=*","0.0","_band4='(-inf-361.998276]'_NDVI=*_band2=*_id_class=*","_band4_NDVI_band2_id_class"
"0.0","0.0","0.02064154625417485","0.0","_id_polygon='(-inf-120426.5]'_band5=*_NDWI=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band5=*_NDWI=*_id_class=*","_id_polygon_band5_NDWI_id_class"
"0.0","0.0","0.056112082630442164","0.0","_NDWI='(-inf-65.004856]'_NDVI=*_band2=*_id_class=*","0.0","_NDWI='(-inf-65.004856]'_NDVI=*_band2=*_id_class=*","_NDWI_NDVI_band2_id_class"
"0.0","0.0","0.023386187586023618","0.0","_id_polygon='(-inf-120426.5]'_band5=*_NDVI=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band5=*_NDVI=*_id_class=*","_id_polygon_band5_NDVI_id_class"
"0.0","0.0","0.02963422357507662","0.0","_band7='(-inf-272.218064]'_band3=*_NDVI=*_id_class=*","0.0","_band7='(-inf-272.218064]'_band3=*_NDVI=*_id_class=*","_band7_band3_NDVI_id_class"
"0.0","0.0","0.03824539654219735","0.0","_brightness='(-inf-67.309475]'_band4=*_band1=*_id_class=*","0.0","_brightness='(-inf-67.309475]'_band4=*_band1=*_id_class=*","_brightness_band4_band1_id_class"
"0.0","0.0","0.05134075488236238","0.0","_NDWI='(-inf-65.004856]'_band4=*_band2=*_id_class=*","0.0","_NDWI='(-inf-65.004856]'_band4=*_band2=*_id_class=*","_NDWI_band4_band2_id_class"
"0.0","0.0","0.03542344798276437","0.0","_id_polygon='(-inf-120426.5]'_band3=*_band2=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band3=*_band2=*_id_class=*","_id_polygon_band3_band2_id_class"
"0.0","0.0","0.03276445142835488","0.0","_band7='(-inf-272.218064]'_brightness=*_NDVI=*_id_class=*","0.0","_band7='(-inf-272.218064]'_brightness=*_NDVI=*_id_class=*","_band7_brightness_NDVI_id_class"
"0.0","0.0","0.049370419027733065","0.0","_band3='(-inf--288.866913]'_band1=*_band2=*_id_class=*","0.0","_band3='(-inf--288.866913]'_band1=*_band2=*_id_class=*","_band3_band1_band2_id_class"
"0.0","0.0","0.034886885038683264","0.0","_band7='(-inf-272.218064]'_band6=*_brightness=*_id_class=*","0.0","_band7='(-inf-272.218064]'_band6=*_brightness=*_id_class=*","_band7_band6_brightness_id_class"
"0.0","0.0","0.03126817087593149","0.0","_band7='(-inf-272.218064]'_band4=*_NDVI=*_id_class=*","0.0","_band7='(-inf-272.218064]'_band4=*_NDVI=*_id_class=*","_band7_band4_NDVI_id_class"
"0.0","0.0","0.022842881262313753","0.0","_id_polygon='(-inf-120426.5]'_band4=*_NDVI=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band4=*_NDVI=*_id_class=*","_id_polygon_band4_NDVI_id_class"
"0.0","0.0","0.04357647001868524","0.0","_band7='(-inf-272.218064]'_band5=*_band2=*_id_class=*","0.0","_band7='(-inf-272.218064]'_band5=*_band2=*_id_class=*","_band7_band5_band2_id_class"
"0.0","0.0","0.03261806818244652","0.0","_band5='(-inf-181.995148]'_band6=*_band4=*_id_class=*","0.0","_band5='(-inf-181.995148]'_band6=*_band4=*_id_class=*","_band5_band6_band4_id_class"
"0.0","0.0","0.03725198941801498","0.0","_band5='(-inf-181.995148]'_band6=*_brightness=*_id_class=*","0.0","_band5='(-inf-181.995148]'_band6=*_brightness=*_id_class=*","_band5_band6_brightness_id_class"
"0.0","0.0","0.0516841399928581","0.0","_brightness='(-inf-67.309475]'_NDVI=*_band1=*_id_class=*","0.0","_brightness='(-inf-67.309475]'_NDVI=*_band1=*_id_class=*","_brightness_NDVI_band1_id_class"
"0.0","0.0","0.02031597644428547","0.0","_id_polygon='(-inf-120426.5]'_band6=*_band3=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band6=*_band3=*_id_class=*","_id_polygon_band6_band3_id_class"
"0.0","0.0","0.022195953724084894","0.0","_id_polygon='(-inf-120426.5]'_band6=*_NDVI=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band6=*_NDVI=*_id_class=*","_id_polygon_band6_NDVI_id_class"
"0.0","0.0","0.05641176694170943","0.0","_NDVI='(-inf-35.004132]'_band1=*_band2=*_id_class=*","0.0","_NDVI='(-inf-35.004132]'_band1=*_band2=*_id_class=*","_NDVI_band1_band2_id_class"
"0.0","0.0","0.029768866541048822","0.0","_id_polygon='(-inf-120426.5]'_band1=*_band2=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band1=*_band2=*_id_class=*","_id_polygon_band1_band2_id_class"
"0.0","0.0","0.047011082335651204","0.0","_band6='(-inf-390.220184]'_NDWI=*_band2=*_id_class=*","0.0","_band6='(-inf-390.220184]'_NDWI=*_band2=*_id_class=*","_band6_NDWI_band2_id_class"
"0.0","0.0","0.03753726504858118","0.0","_band3='(-inf--288.866913]'_NDWI=*_NDVI=*_id_class=*","0.0","_band3='(-inf--288.866913]'_NDWI=*_NDVI=*_id_class=*","_band3_NDWI_NDVI_id_class"
"0.0","0.0","0.053218473508778924","0.0","_brightness='(-inf-67.309475]'_band3=*_band2=*_id_class=*","0.0","_brightness='(-inf-67.309475]'_band3=*_band2=*_id_class=*","_brightness_band3_band2_id_class"
"0.0","0.0","0.019407181056400297","0.0","_id_polygon='(-inf-120426.5]'_band7=*_NDWI=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band7=*_NDWI=*_id_class=*","_id_polygon_band7_NDWI_id_class"
"0.0","0.0","0.04414161307693085","0.0","_band7='(-inf-272.218064]'_NDVI=*_band2=*_id_class=*","0.0","_band7='(-inf-272.218064]'_NDVI=*_band2=*_id_class=*","_band7_NDVI_band2_id_class"
"0.0","0.0","0.03203178405020166","0.0","_band6='(-inf-390.220184]'_band3=*_NDWI=*_id_class=*","0.0","_band6='(-inf-390.220184]'_band3=*_NDWI=*_id_class=*","_band6_band3_NDWI_id_class"
"0.0","0.0","0.03255883720586846","0.0","_band5='(-inf-181.995148]'_brightness=*_band4=*_id_class=*","0.0","_band5='(-inf-181.995148]'_brightness=*_band4=*_id_class=*","_band5_brightness_band4_id_class"
"0.0","0.0","0.020759107774938036","0.0","_id_polygon='(-inf-120426.5]'_band7=*_band4=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band7=*_band4=*_id_class=*","_id_polygon_band7_band4_id_class"
"0.0","0.0","0.032473230576210106","0.0","_band5='(-inf-181.995148]'_band4=*_NDVI=*_id_class=*","0.0","_band5='(-inf-181.995148]'_band4=*_NDVI=*_id_class=*","_band5_band4_NDVI_id_class"
"0.0","0.0","0.040408398102189255","0.0","_brightness='(-inf-67.309475]'_NDWI=*_band4=*_id_class=*","0.0","_brightness='(-inf-67.309475]'_NDWI=*_band4=*_id_class=*","_brightness_NDWI_band4_id_class"
"0.0","0.0","0.02587969318424921","0.0","_id_polygon='(-inf-120426.5]'_brightness=*_NDWI=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_brightness=*_NDWI=*_id_class=*","_id_polygon_brightness_NDWI_id_class"
"0.0","0.0","0.037247300580488335","0.0","_band6='(-inf-390.220184]'_brightness=*_NDWI=*_id_class=*","0.0","_band6='(-inf-390.220184]'_brightness=*_NDWI=*_id_class=*","_band6_brightness_NDWI_id_class"
"0.0","0.0","0.03397411839719641","0.0","_band7='(-inf-272.218064]'_band5=*_band3=*_id_class=*","0.0","_band7='(-inf-272.218064]'_band5=*_band3=*_id_class=*","_band7_band5_band3_id_class"
"0.0","0.0","0.03199186707865249","0.0","_band6='(-inf-390.220184]'_band3=*_band1=*_id_class=*","0.0","_band6='(-inf-390.220184]'_band3=*_band1=*_id_class=*","_band6_band3_band1_id_class"
"0.0","0.0","0.033084728515325956","0.0","_band6='(-inf-390.220184]'_band4=*_band1=*_id_class=*","0.0","_band6='(-inf-390.220184]'_band4=*_band1=*_id_class=*","_band6_band4_band1_id_class"
"0.0","0.0","0.03388736753930174","0.0","_id_polygon='(-inf-120426.5]'_band7=*_band2=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band7=*_band2=*_id_class=*","_id_polygon_band7_band2_id_class"
"0.0","0.0","0.03765533188681117","0.0","_id_polygon='(-inf-120426.5]'_band6=*_band2=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band6=*_band2=*_id_class=*","_id_polygon_band6_band2_id_class"
"0.0","0.0","0.05248329115050421","0.0","_band6='(-inf-390.220184]'_NDVI=*_band2=*_id_class=*","0.0","_band6='(-inf-390.220184]'_NDVI=*_band2=*_id_class=*","_band6_NDVI_band2_id_class"
"0.0","0.0","0.04089229162417667","0.0","_band7='(-inf-272.218064]'_NDWI=*_band2=*_id_class=*","0.0","_band7='(-inf-272.218064]'_NDWI=*_band2=*_id_class=*","_band7_NDWI_band2_id_class"
"0.0","0.0","0.04557826065498171","0.0","_brightness='(-inf-67.309475]'_NDWI=*_NDVI=*_id_class=*","0.0","_brightness='(-inf-67.309475]'_NDWI=*_NDVI=*_id_class=*","_brightness_NDWI_NDVI_id_class"
"0.0","0.0","0.032053044886209345","0.0","_id_polygon='(-inf-120426.5]'_band4=*_band2=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band4=*_band2=*_id_class=*","_id_polygon_band4_band2_id_class"
"0.0","0.0","0.0200307344173973","0.0","_id_polygon='(-inf-120426.5]'_band6=*_band4=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band6=*_band4=*_id_class=*","_id_polygon_band6_band4_id_class"
"0.0","0.0","0.03486424168210077","0.0","_band3='(-inf--288.866913]'_band4=*_band1=*_id_class=*","0.0","_band3='(-inf--288.866913]'_band4=*_band1=*_id_class=*","_band3_band4_band1_id_class"
"0.0","0.0","0.05651150976486896","0.0","_brightness='(-inf-67.309475]'_band1=*_band2=*_id_class=*","0.0","_brightness='(-inf-67.309475]'_band1=*_band2=*_id_class=*","_brightness_band1_band2_id_class"
"0.0","0.0","0.051720928624415026","0.0","_band3='(-inf--288.866913]'_NDVI=*_band2=*_id_class=*","0.0","_band3='(-inf--288.866913]'_NDVI=*_band2=*_id_class=*","_band3_NDVI_band2_id_class"
"0.0","0.0","0.03954177526928172","0.0","_band5='(-inf-181.995148]'_brightness=*_band1=*_id_class=*","0.0","_band5='(-inf-181.995148]'_brightness=*_band1=*_id_class=*","_band5_brightness_band1_id_class"
"0.0","0.0","0.03341781311990538","0.0","_band6='(-inf-390.220184]'_band3=*_band4=*_id_class=*","0.0","_band6='(-inf-390.220184]'_band3=*_band4=*_id_class=*","_band6_band3_band4_id_class"
"0.0","0.0","0.03064703026065688","0.0","_band7='(-inf-272.218064]'_band3=*_NDWI=*_id_class=*","0.0","_band7='(-inf-272.218064]'_band3=*_NDWI=*_id_class=*","_band7_band3_NDWI_id_class"
"0.0","0.0","0.028875866790105984","0.0","_id_polygon='(-inf-120426.5]'_NDVI=*_band1=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_NDVI=*_band1=*_id_class=*","_id_polygon_NDVI_band1_id_class"
"0.0","0.0","0.03953257386853459","0.0","_NDWI='(-inf-65.004856]'_band4=*_NDVI=*_id_class=*","0.0","_NDWI='(-inf-65.004856]'_band4=*_NDVI=*_id_class=*","_NDWI_band4_NDVI_id_class"
"0.0","0.0","0.023660234736379782","0.0","_id_polygon='(-inf-120426.5]'_NDWI=*_band1=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_NDWI=*_band1=*_id_class=*","_id_polygon_NDWI_band1_id_class"
"0.0","0.0","0.0415084089139733","0.0","_band5='(-inf-181.995148]'_brightness=*_NDVI=*_id_class=*","0.0","_band5='(-inf-181.995148]'_brightness=*_NDVI=*_id_class=*","_band5_brightness_NDVI_id_class"
"0.0","0.0","0.04825459765953668","0.0","_band6='(-inf-390.220184]'_band3=*_band2=*_id_class=*","0.0","_band6='(-inf-390.220184]'_band3=*_band2=*_id_class=*","_band6_band3_band2_id_class"
"0.0","0.0","0.04044328715020851","0.0","_brightness='(-inf-67.309475]'_band3=*_band1=*_id_class=*","0.0","_brightness='(-inf-67.309475]'_band3=*_band1=*_id_class=*","_brightness_band3_band1_id_class"
"0.0","0.0","0.03724986844597898","0.0","_band5='(-inf-181.995148]'_NDWI=*_band1=*_id_class=*","0.0","_band5='(-inf-181.995148]'_NDWI=*_band1=*_id_class=*","_band5_NDWI_band1_id_class"
"0.0","0.0","0.0334516672204665","0.0","_band6='(-inf-390.220184]'_brightness=*_band3=*_id_class=*","0.0","_band6='(-inf-390.220184]'_brightness=*_band3=*_id_class=*","_band6_brightness_band3_id_class"
"0.0","0.0","0.02951441187030064","0.0","_band7='(-inf-272.218064]'_band5=*_NDWI=*_id_class=*","0.0","_band7='(-inf-272.218064]'_band5=*_NDWI=*_id_class=*","_band7_band5_NDWI_id_class"
"0.0","0.0","0.03339173440035195","0.0","_band5='(-inf-181.995148]'_NDWI=*_band4=*_id_class=*","0.0","_band5='(-inf-181.995148]'_NDWI=*_band4=*_id_class=*","_band5_NDWI_band4_id_class"
"0.0","0.0","0.04299710607126832","0.0","_band7='(-inf-272.218064]'_band1=*_band2=*_id_class=*","0.0","_band7='(-inf-272.218064]'_band1=*_band2=*_id_class=*","_band7_band1_band2_id_class"
"0.0","0.0","0.03862040654065967","0.0","_band3='(-inf--288.866913]'_NDWI=*_band1=*_id_class=*","0.0","_band3='(-inf--288.866913]'_NDWI=*_band1=*_id_class=*","_band3_NDWI_band1_id_class"
"0.0","0.0","0.03196161809140275","0.0","_band6='(-inf-390.220184]'_band4=*_NDVI=*_id_class=*","0.0","_band6='(-inf-390.220184]'_band4=*_NDVI=*_id_class=*","_band6_band4_NDVI_id_class"
"0.0","0.0","0.051576553729872625","0.0","_brightness='(-inf-67.309475]'_band4=*_band2=*_id_class=*","0.0","_brightness='(-inf-67.309475]'_band4=*_band2=*_id_class=*","_brightness_band4_band2_id_class"
"0.0","0.0","0.02211842051350646","0.0","_id_polygon='(-inf-120426.5]'_NDWI=*_band2=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_NDWI=*_band2=*_id_class=*","_id_polygon_NDWI_band2_id_class"
"0.0","0.0","0.04136661427184832","0.0","_band6='(-inf-390.220184]'_NDVI=*_band1=*_id_class=*","0.0","_band6='(-inf-390.220184]'_NDVI=*_band1=*_id_class=*","_band6_NDVI_band1_id_class"
"0.0","0.0","0.04693893886852851","0.0","_NDWI='(-inf-65.004856]'_NDVI=*_band1=*_id_class=*","0.0","_NDWI='(-inf-65.004856]'_NDVI=*_band1=*_id_class=*","_NDWI_NDVI_band1_id_class"
"0.0","0.0","0.03221059296167381","0.0","_band5='(-inf-181.995148]'_band6=*_NDWI=*_id_class=*","0.0","_band5='(-inf-181.995148]'_band6=*_NDWI=*_id_class=*","_band5_band6_NDWI_id_class"
"0.0","0.0","0.048985433991743633","0.0","_band7='(-inf-272.218064]'_band3=*_band2=*_id_class=*","0.0","_band7='(-inf-272.218064]'_band3=*_band2=*_id_class=*","_band7_band3_band2_id_class"
"0.0","0.0","0.03109718736048321","0.0","_band7='(-inf-272.218064]'_NDWI=*_band1=*_id_class=*","0.0","_band7='(-inf-272.218064]'_NDWI=*_band1=*_id_class=*","_band7_NDWI_band1_id_class"
"0.0","0.0","0.03542090420066039","0.0","_band7='(-inf-272.218064]'_band6=*_band4=*_id_class=*","0.0","_band7='(-inf-272.218064]'_band6=*_band4=*_id_class=*","_band7_band6_band4_id_class"
"0.0","0.0","0.02154850750570361","0.0","_id_polygon='(-inf-120426.5]'_band6=*_band1=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band6=*_band1=*_id_class=*","_id_polygon_band6_band1_id_class"
"0.0","0.0","0.03587239467875116","0.0","_id_polygon='(-inf-120426.5]'_NDVI=*_band2=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_NDVI=*_band2=*_id_class=*","_id_polygon_NDVI_band2_id_class"
"0.0","0.0","0.03770794811170465","0.0","_brightness='(-inf-67.309475]'_band4=*_NDVI=*_id_class=*","0.0","_brightness='(-inf-67.309475]'_band4=*_NDVI=*_id_class=*","_brightness_band4_NDVI_id_class"
"0.0","0.0","0.020618350826374813","0.0","_id_polygon='(-inf-120426.5]'_band6=*_NDWI=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band6=*_NDWI=*_id_class=*","_id_polygon_band6_NDWI_id_class"
"0.0","0.0","0.04616293138756972","0.0","_band7='(-inf-272.218064]'_band4=*_band2=*_id_class=*","0.0","_band7='(-inf-272.218064]'_band4=*_band2=*_id_class=*","_band7_band4_band2_id_class"
"0.0","0.0","0.04783320794994942","0.0","_band5='(-inf-181.995148]'_band3=*_band2=*_id_class=*","0.0","_band5='(-inf-181.995148]'_band3=*_band2=*_id_class=*","_band5_band3_band2_id_class"
"0.0","0.0","0.038370304134681774","0.0","_brightness='(-inf-67.309475]'_band3=*_NDVI=*_id_class=*","0.0","_brightness='(-inf-67.309475]'_band3=*_NDVI=*_id_class=*","_brightness_band3_NDVI_id_class"
"0.0","0.0","0.03942581429145738","0.0","_band5='(-inf-181.995148]'_brightness=*_NDWI=*_id_class=*","0.0","_band5='(-inf-181.995148]'_brightness=*_NDWI=*_id_class=*","_band5_brightness_NDWI_id_class"
"0.0","0.0","0.019376317840504607","0.0","_id_polygon='(-inf-120426.5]'_band7=*_band1=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band7=*_band1=*_id_class=*","_id_polygon_band7_band1_id_class"
"0.0","0.0","0.024251540491864187","0.0","_id_polygon='(-inf-120426.5]'_band5=*_band6=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band5=*_band6=*_id_class=*","_id_polygon_band5_band6_id_class"
