"Distance","mean","sd","max_val","max_att","min_val","min_att","Attributes"
"0.03314547966441364","0.006629095932882728","0.005229738424015752","0.01070243818198613","_20130926_band6=4.0_id_class=4.0","4.919737988811068E-4","_20130926_band6=3.0_id_class=4.0","_20130926_band6_id_class"
"0.03464549773692052","0.006929099547384104","0.009609500910498675","0.023795467415270055","_20130809_brightness=0.0_id_class=7.0","0.0014206998477893223","_20130809_brightness=1.0_id_class=4.0","_20130809_brightness_id_class"
"0.03508827415591352","0.007017654831182704","0.005016690142178164","0.012817423503094422","_20130724_NDWI=4.0_id_class=4.0","0.0032806620160082123","_20130724_NDWI=3.0_id_class=4.0","_20130724_NDWI_id_class"
"0.036631465439342634","0.007326293087868527","0.004739058765623086","0.013194938091623601","_20130622_band5=3.0_id_class=4.0","6.611525440065463E-4","_20130622_band5=1.0_id_class=4.0","_20130622_band5_id_class"
"0.03699642967585956","0.007399285935171912","0.005912118324618002","0.013624662144523833","_20130825_brightness=0.0_id_class=4.0","0.0018258252107455075","_20130825_brightness=3.0_id_class=4.0","_20130825_brightness_id_class"
"0.03768318493797114","0.007536636987594228","0.011613709977169682","0.027603746229874257","_20130708_band7=0.0_id_class=4.0","5.99906826186658E-4","_20130708_band7=1.0_id_class=4.0","_20130708_band7_id_class"
"0.03777555552878148","0.007555111105756296","0.007762022178902467","0.018083049193363773","_20130724_band6=3.0_id_class=4.0","0.0012143720607075692","_20130724_band6=0.0_id_class=4.0","_20130724_band6_id_class"
"0.04103011281260417","0.008206022562520834","0.006022175581620058","0.014509210954348845","_20130708_NDWI=0.0_id_class=4.0","0.0010883665265043335","_20130708_NDWI=2.0_id_class=4.0","_20130708_NDWI_id_class"
"0.04301357044462384","0.008602714088924768","0.004070443865382839","0.0128846933898802","_20130606_band5=1.0_id_class=4.0","0.004359490274983238","_20130606_band5=2.0_id_class=4.0","_20130606_band5_id_class"
"0.04391016759238062","0.008782033518476123","0.006561278589406245","0.014745659586260076","_20130708_band5=4.0_id_class=4.0","9.87963710406145E-4","_20130708_band5=3.0_id_class=4.0","_20130708_band5_id_class"
"0.04416970887199445","0.00883394177439889","0.007812261900157648","0.022276372807704503","_20130622_brightness=0.0_id_class=4.0","0.0031270457073779984","_20130622_brightness=4.0_id_class=4.0","_20130622_brightness_id_class"
"0.04492373402089181","0.008984746804178361","0.005866022711605176","0.013633196383892168","_20131113_band5=2.0_id_class=4.0","8.830427675835389E-4","_20131113_band5=1.0_id_class=4.0","_20131113_band5_id_class"
"0.04647545954368926","0.00929509190873785","0.012590999733679591","0.031650983746792136","_20130622_NDWI=0.0_id_class=4.0","0.0025487254866524423","_20130622_NDWI=1.0_id_class=4.0","_20130622_NDWI_id_class"
"0.047612019421920754","0.009522403884384151","0.0065587612777816065","0.01561414394550939","_20131113_band7=3.0_id_class=4.0","0.0020080563219637138","_20131113_band7=0.0_id_class=7.0","_20131113_band7_id_class"
"0.047770153857275385","0.009554030771455077","0.005827805465915249","0.017766780322654482","_20131113_NDWI=4.0_id_class=4.0","0.0050181327485873395","_20131113_NDWI=3.0_id_class=4.0","_20131113_NDWI_id_class"
"0.0510186869721322","0.01020373739442644","0.010852323865261181","0.028411486885384155","_20131113_NDVI=4.0_id_class=7.0","0.001040173174777212","_20131113_NDVI=1.0_id_class=4.0","_20131113_NDVI_id_class"
