"Distance","mean","sd","max_val","max_att","min_val","min_att","Attributes"
"0.7482024733966063","0.02992809893586425","0.016729108997677253","0.07132585562266322","_x32=4.0_x82=0.0_class=1.0","0.005104975553638194","_x32=4.0_x82=4.0_class=0.0","_x32_x82_class"
"0.7482024733966064","0.029928098935864254","0.013528984678067938","0.05112165660051769","_x10=1.0_x74=1.0_class=0.0","0.0059677883232671786","_x10=2.0_x74=2.0_class=0.0","_x10_x74_class"
"0.748274374460742","0.02993097497842968","0.017049569302366684","0.06435145240149555","_x33=4.0_x83=3.0_class=0.0","0.0","_x33=0.0_x83=0.0_class=1.0","_x33_x83_class"
"0.7484181765890133","0.02993672706356053","0.02254701163404578","0.06305723324705206","_x70=1.0_x72=1.0_class=2.0","0.0053925798101811875","_x70=2.0_x72=1.0_class=0.0","_x70_x72_class"
"0.7486338797814207","0.02994535519125683","0.0218471210831205","0.05831176301409261","_x35=2.0_x107=1.0_class=2.0","0.0035231521426517115","_x35=0.0_x107=0.0_class=1.0","_x35_x107_class"
"0.7487057808455565","0.02994823123382226","0.032313050185690875","0.10504745470232958","_x12=4.0_x76=4.0_class=0.0","0.001150417026171989","_x12=2.0_x76=3.0_class=0.0","_x12_x76_class"
"0.749137187230371","0.02996548748921484","0.016847408973276173","0.05694564279551337","_x42=4.0_x91=2.0_class=0.0","0.002372735116479724","_x42=4.0_x91=0.0_class=0.0","_x42_x91_class"
"0.749137187230371","0.02996548748921484","0.01759583333644927","0.060684498130572334","_x3=2.0_x64=4.0_class=1.0","0.0010785159620362392","_x3=2.0_x64=2.0_class=1.0","_x3_x64_class"
"0.7496404946793214","0.029985619787172856","0.02418192419224931","0.08865401207937879","_x24=4.0_x52=0.0_class=1.0","7.909117054932385E-4","_x24=2.0_x52=2.0_class=0.0","_x24_x52_class"
"0.7497123957434567","0.029988495829738268","0.012566273860046077","0.053206787460454416","_x29=3.0_x33=4.0_class=1.0","0.011144664941041129","_x29=2.0_x33=0.0_class=1.0","_x29_x33_class"
"0.7498561978717283","0.029994247914869133","0.017346801420424256","0.060109289617486336","_x42=4.0_x81=3.0_class=0.0","0.00740580960598217","_x42=2.0_x81=1.0_class=0.0","_x42_x81_class"
"0.7500000000000001","0.030000000000000006","0.019003727826497605","0.06377624388840955","_x41=4.0_x95=1.0_class=0.0","0.0028760425654299686","_x41=4.0_x95=3.0_class=2.0","_x41_x95_class"
