"Distance","mean","sd","max_val","max_att","min_val","min_att","Attributes"
"1.6068370409604527","0.012854696327683622","0.013136895721357119","0.060579978813559324","_period=0.0_nswdemand=0.0_vicprice=3.0_class=1.0","4.413841807909607E-5","_period=1.0_nswdemand=4.0_vicprice=2.0_class=1.0","_period_nswdemand_vicprice_class"
"1.618445444915254","0.012947563559322034","0.015459389491391255","0.06093308615819209","_period=3.0_nswprice=4.0_vicprice=3.0_class=0.0","2.2069209039548023E-5","_period=4.0_nswprice=1.0_vicprice=2.0_class=1.0","_period_nswprice_vicprice_class"
"1.6359242584745763","0.01308739406779661","0.011892803794672321","0.060579978813559324","_period=0.0_nswdemand=0.0_transfer=1.0_class=1.0","1.1034604519774018E-4","_period=0.0_nswdemand=3.0_transfer=2.0_class=0.0","_period_nswdemand_transfer_class"
"1.6771495409604513","0.00958371166263115","0.005623831885062377","0.019023658192090395","_day=0.0_period=3.0_vicdemand=2.0_class=0.0","0.0014124293785310734","_day=6.0_period=3.0_vicdemand=3.0_class=0.0","_day_period_vicdemand_class"
"1.7131223516949163","0.01370497881355933","0.016346275944060892","0.06261034604519775","_nswprice=4.0_nswdemand=3.0_vicdemand=2.0_class=0.0","6.620762711864411E-5","_nswprice=2.0_nswdemand=3.0_vicdemand=0.0_class=0.0","_nswprice_nswdemand_vicdemand_class"
"1.7662208686440672","0.010092690677966098","0.007863616932898916","0.03458245056497175","_day=5.0_nswdemand=1.0_vicdemand=2.0_class=1.0","1.3241525423728816E-4","_day=6.0_nswdemand=3.0_vicdemand=0.0_class=0.0","_day_nswdemand_vicdemand_class"
"1.7844058968926553","0.014275247175141241","0.011870895516022486","0.060579978813559324","_period=0.0_nswdemand=0.0_vicdemand=2.0_class=1.0","2.648305084745763E-4","_period=3.0_nswdemand=4.0_vicdemand=1.0_class=0.0","_period_nswdemand_vicdemand_class"
"1.7904087217514126","0.0143232697740113","0.02818407046768878","0.12473516949152542","_period=3.0_vicprice=3.0_transfer=1.0_class=1.0","0.0","_period=2.0_vicprice=4.0_transfer=1.0_class=0.0","_period_vicprice_transfer_class"
"1.7954405014124304","0.014363524011299443","0.02781206943371677","0.12416137005649718","_nswdemand=1.0_vicprice=3.0_transfer=1.0_class=0.0","0.0","_nswdemand=4.0_vicprice=1.0_transfer=1.0_class=1.0","_nswdemand_vicprice_transfer_class"
"1.8078213276836155","0.014462570621468924","0.036414329938005925","0.21473340395480225","_nswprice=4.0_vicdemand=2.0_transfer=1.0_class=0.0","2.2069209039548023E-5","_nswprice=2.0_vicdemand=3.0_transfer=1.0_class=1.0","_nswprice_vicdemand_transfer_class"
"1.8391596045197758","0.010509483454398718","0.01997769238785031","0.08311264124293785","_day=0.0_vicprice=3.0_transfer=1.0_class=1.0","0.0","_day=4.0_vicprice=4.0_transfer=1.0_class=0.0","_day_vicprice_transfer_class"
"1.9017258121468914","0.01521380649717513","0.017736710121281394","0.0634710451977401","_nswprice=0.0_nswdemand=0.0_vicprice=0.0_class=1.0","2.2069209039548036E-5","_nswprice=1.0_nswdemand=4.0_vicprice=0.0_class=1.0","_nswprice_nswdemand_vicprice_class"
"1.914636299435029","0.015317090395480232","0.027923725043127963","0.12473516949152542","_period=3.0_vicdemand=2.0_transfer=1.0_class=1.0","2.2069209039548023E-5","_period=2.0_vicdemand=0.0_transfer=1.0_class=1.0","_period_vicdemand_transfer_class"
"1.9193811793785323","0.015355049435028257","0.028454552303041575","0.12473516949152542","_period=3.0_vicprice=3.0_vicdemand=2.0_class=1.0","2.2069209039548023E-5","_period=2.0_vicprice=1.0_vicdemand=2.0_class=1.0","_period_vicprice_vicdemand_class"
"1.9455111228813566","0.011117206416464895","0.020187732539003352","0.08311264124293785","_day=0.0_vicprice=3.0_vicdemand=2.0_class=1.0","2.2069209039548023E-5","_day=5.0_vicprice=1.0_vicdemand=2.0_class=1.0","_day_vicprice_vicdemand_class"
"1.9680658545197736","0.01124609059725585","0.020006969996763636","0.08311264124293785","_day=0.0_vicdemand=2.0_transfer=1.0_class=1.0","0.0","_day=1.0_vicdemand=4.0_transfer=1.0_class=0.0","_day_vicdemand_transfer_class"
"1.9872660663841797","0.015898128531073436","0.027913180648169264","0.12416137005649718","_nswdemand=1.0_vicdemand=2.0_transfer=1.0_class=0.0","0.0","_nswdemand=1.0_vicdemand=0.0_transfer=1.0_class=1.0","_nswdemand_vicdemand_transfer_class"
"2.0256885593220333","0.016205508474576268","0.02873905459636746","0.12416137005649718","_nswdemand=1.0_vicprice=3.0_vicdemand=2.0_class=0.0","2.2069209039548023E-5","_nswdemand=4.0_vicprice=1.0_vicdemand=2.0_class=1.0","_nswdemand_vicprice_vicdemand_class"
"2.4784604519774014","0.01982768361581921","0.04767514661728414","0.21473340395480225","_nswprice=4.0_vicprice=3.0_transfer=1.0_class=0.0","0.0","_nswprice=2.0_vicprice=2.0_transfer=1.0_class=0.0","_nswprice_vicprice_transfer_class"
"2.785906603107345","0.02228725282485876","0.05096215700544051","0.21473340395480225","_nswprice=4.0_vicprice=3.0_vicdemand=2.0_class=0.0","0.0","_nswprice=3.0_vicprice=1.0_vicdemand=4.0_class=0.0","_nswprice_vicprice_vicdemand_class"
