"Distance","mean","sd","max_val","max_att","min_val","min_att","Attributes"
"0.0","0.0","0.03192584123164124","0.0","_band5='(-inf-152.995148]'_band6=*_band4=*_id_class=*","0.0","_band5='(-inf-152.995148]'_band6=*_band4=*_id_class=*","_band5_band6_band4_id_class"
"0.0","0.0","0.02896033287316803","0.0","_band6='(-inf-385.812393]'_brightness=*_NDVI=*_id_class=*","0.0","_band6='(-inf-385.812393]'_brightness=*_NDVI=*_id_class=*","_band6_brightness_NDVI_id_class"
"0.0","0.0","0.049664365591718794","0.0","_band5='(-inf-152.995148]'_NDWI=*_band2=*_id_class=*","0.0","_band5='(-inf-152.995148]'_NDWI=*_band2=*_id_class=*","_band5_NDWI_band2_id_class"
"0.0","0.0","0.020483274382936685","0.0","_id_polygon='(-inf-120426.5]'_band5=*_band3=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band5=*_band3=*_id_class=*","_id_polygon_band5_band3_id_class"
"0.0","0.0","0.015759492576342637","0.0","_id_polygon='(-inf-120426.5]'_band6=*_NDVI=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band6=*_NDVI=*_id_class=*","_id_polygon_band6_NDVI_id_class"
"0.0","0.0","0.05020005398256911","0.0","_band7='(-inf-256.994797]'_NDWI=*_band2=*_id_class=*","0.0","_band7='(-inf-256.994797]'_NDWI=*_band2=*_id_class=*","_band7_NDWI_band2_id_class"
"0.0","0.0","0.020119550994018222","0.0","_id_polygon='(-inf-120426.5]'_band6=*_band4=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band6=*_band4=*_id_class=*","_id_polygon_band6_band4_id_class"
"0.0","0.0","0.04824913789403897","0.0","_NDWI='(-inf-44.030188]'_band4=*_band1=*_id_class=*","0.0","_NDWI='(-inf-44.030188]'_band4=*_band1=*_id_class=*","_NDWI_band4_band1_id_class"
"0.0","0.0","0.03407727710501478","0.0","_band5='(-inf-152.995148]'_NDVI=*_band1=*_id_class=*","0.0","_band5='(-inf-152.995148]'_NDVI=*_band1=*_id_class=*","_band5_NDVI_band1_id_class"
"0.0","0.0","0.032729298984335985","0.0","_band5='(-inf-152.995148]'_band4=*_NDVI=*_id_class=*","0.0","_band5='(-inf-152.995148]'_band4=*_NDVI=*_id_class=*","_band5_band4_NDVI_id_class"
"0.0","0.0","0.02982160276495654","0.0","_band7='(-inf-256.994797]'_NDWI=*_NDVI=*_id_class=*","0.0","_band7='(-inf-256.994797]'_NDWI=*_NDVI=*_id_class=*","_band7_NDWI_NDVI_id_class"
"0.0","0.0","0.038073663079772294","0.0","_band7='(-inf-256.994797]'_band3=*_band4=*_id_class=*","0.0","_band7='(-inf-256.994797]'_band3=*_band4=*_id_class=*","_band7_band3_band4_id_class"
"0.0","0.0","0.05723052134830246","0.0","_band4='(-inf-272.20607]'_band1=*_band2=*_id_class=*","0.0","_band4='(-inf-272.20607]'_band1=*_band2=*_id_class=*","_band4_band1_band2_id_class"
"0.0","0.0","0.023448120813225018","0.0","_band7='(-inf-256.994797]'_band5=*_NDVI=*_id_class=*","0.0","_band7='(-inf-256.994797]'_band5=*_NDVI=*_id_class=*","_band7_band5_NDVI_id_class"
"0.0","0.0","0.02133330097510628","0.0","_id_polygon='(-inf-120426.5]'_band6=*_NDWI=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band6=*_NDWI=*_id_class=*","_id_polygon_band6_NDWI_id_class"
"0.0","0.0","0.0326021429703947","0.0","_band6='(-inf-385.812393]'_band3=*_band4=*_id_class=*","0.0","_band6='(-inf-385.812393]'_band3=*_band4=*_id_class=*","_band6_band3_band4_id_class"
"0.0","0.0","0.04245730802638045","0.0","_brightness='(-inf-56.995535]'_NDWI=*_NDVI=*_id_class=*","0.0","_brightness='(-inf-56.995535]'_NDWI=*_NDVI=*_id_class=*","_brightness_NDWI_NDVI_id_class"
"0.0","0.0","0.03384493995490775","0.0","_band7='(-inf-256.994797]'_NDVI=*_band1=*_id_class=*","0.0","_band7='(-inf-256.994797]'_NDVI=*_band1=*_id_class=*","_band7_NDVI_band1_id_class"
"0.0","0.0","0.03876529969365347","0.0","_band5='(-inf-152.995148]'_band3=*_band4=*_id_class=*","0.0","_band5='(-inf-152.995148]'_band3=*_band4=*_id_class=*","_band5_band3_band4_id_class"
"0.0","0.0","0.030790215876712723","0.0","_band6='(-inf-385.812393]'_brightness=*_band1=*_id_class=*","0.0","_band6='(-inf-385.812393]'_brightness=*_band1=*_id_class=*","_band6_brightness_band1_id_class"
"0.0","0.0","0.043958154801210514","0.0","_brightness='(-inf-56.995535]'_NDVI=*_band1=*_id_class=*","0.0","_brightness='(-inf-56.995535]'_NDVI=*_band1=*_id_class=*","_brightness_NDVI_band1_id_class"
"0.0","0.0","0.02568749333038052","0.0","_band6='(-inf-385.812393]'_band3=*_NDVI=*_id_class=*","0.0","_band6='(-inf-385.812393]'_band3=*_NDVI=*_id_class=*","_band6_band3_NDVI_id_class"
"0.0","0.0","0.0349603530711721","0.0","_band5='(-inf-152.995148]'_NDWI=*_NDVI=*_id_class=*","0.0","_band5='(-inf-152.995148]'_NDWI=*_NDVI=*_id_class=*","_band5_NDWI_NDVI_id_class"
"0.0","0.0","0.037323435185014804","0.0","_band3='(-inf--401.896851]'_NDWI=*_NDVI=*_id_class=*","0.0","_band3='(-inf--401.896851]'_NDWI=*_NDVI=*_id_class=*","_band3_NDWI_NDVI_id_class"
"0.0","0.0","0.029265699457474224","0.0","_id_polygon='(-inf-120426.5]'_NDWI=*_band4=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_NDWI=*_band4=*_id_class=*","_id_polygon_NDWI_band4_id_class"
"0.0","0.0","0.04940595153302397","0.0","_band5='(-inf-152.995148]'_brightness=*_band2=*_id_class=*","0.0","_band5='(-inf-152.995148]'_brightness=*_band2=*_id_class=*","_band5_brightness_band2_id_class"
"0.0","0.0","0.06136910862058838","0.0","_brightness='(-inf-56.995535]'_NDWI=*_band2=*_id_class=*","0.0","_brightness='(-inf-56.995535]'_NDWI=*_band2=*_id_class=*","_brightness_NDWI_band2_id_class"
"0.0","0.0","0.05324261255006742","0.0","_NDWI='(-inf-44.030188]'_NDVI=*_band2=*_id_class=*","0.0","_NDWI='(-inf-44.030188]'_NDVI=*_band2=*_id_class=*","_NDWI_NDVI_band2_id_class"
"0.0","0.0","0.04886877180941323","0.0","_NDVI='(-inf-27.562242]'_band1=*_band2=*_id_class=*","0.0","_NDVI='(-inf-27.562242]'_band1=*_band2=*_id_class=*","_NDVI_band1_band2_id_class"
"0.0","0.0","0.050328037825751605","0.0","_band3='(-inf--401.896851]'_NDWI=*_band4=*_id_class=*","0.0","_band3='(-inf--401.896851]'_NDWI=*_band4=*_id_class=*","_band3_NDWI_band4_id_class"
"0.0","0.0","0.020526237518788477","0.0","_id_polygon='(-inf-120426.5]'_brightness=*_NDVI=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_brightness=*_NDVI=*_id_class=*","_id_polygon_brightness_NDVI_id_class"
"0.0","0.0","0.038805814269076706","0.0","_id_polygon='(-inf-120426.5]'_band4=*_band2=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band4=*_band2=*_id_class=*","_id_polygon_band4_band2_id_class"
"0.0","0.0","0.023938023268465756","0.0","_id_polygon='(-inf-120426.5]'_brightness=*_band1=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_brightness=*_band1=*_id_class=*","_id_polygon_brightness_band1_id_class"
"0.0","0.0","0.021382843644408105","0.0","_id_polygon='(-inf-120426.5]'_band5=*_brightness=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band5=*_brightness=*_id_class=*","_id_polygon_band5_brightness_id_class"
"0.0","0.0","0.03098009373462922","0.0","_band5='(-inf-152.995148]'_band6=*_brightness=*_id_class=*","0.0","_band5='(-inf-152.995148]'_band6=*_brightness=*_id_class=*","_band5_band6_brightness_id_class"
"0.0","0.0","0.03858841312703346","0.0","_band5='(-inf-152.995148]'_brightness=*_band1=*_id_class=*","0.0","_band5='(-inf-152.995148]'_brightness=*_band1=*_id_class=*","_band5_brightness_band1_id_class"
"0.0","0.0","0.03815289213090201","0.0","_band7='(-inf-256.994797]'_band5=*_band2=*_id_class=*","0.0","_band7='(-inf-256.994797]'_band5=*_band2=*_id_class=*","_band7_band5_band2_id_class"
"0.0","0.0","0.03158131725050445","0.0","_band7='(-inf-256.994797]'_band6=*_brightness=*_id_class=*","0.0","_band7='(-inf-256.994797]'_band6=*_brightness=*_id_class=*","_band7_band6_brightness_id_class"
"0.0","0.0","0.0358811533859668","0.0","_id_polygon='(-inf-120426.5]'_NDWI=*_band2=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_NDWI=*_band2=*_id_class=*","_id_polygon_NDWI_band2_id_class"
"0.0","0.0","0.05417693785440638","0.0","_band7='(-inf-256.994797]'_band4=*_band2=*_id_class=*","0.0","_band7='(-inf-256.994797]'_band4=*_band2=*_id_class=*","_band7_band4_band2_id_class"
"0.0","0.0","0.04414353747373238","0.0","_band5='(-inf-152.995148]'_brightness=*_NDWI=*_id_class=*","0.0","_band5='(-inf-152.995148]'_brightness=*_NDWI=*_id_class=*","_band5_brightness_NDWI_id_class"
"0.0","0.0","0.04335597307083406","0.0","_band6='(-inf-385.812393]'_brightness=*_band2=*_id_class=*","0.0","_band6='(-inf-385.812393]'_brightness=*_band2=*_id_class=*","_band6_brightness_band2_id_class"
"0.0","0.0","0.042784197403912934","0.0","_NDWI='(-inf-44.030188]'_band4=*_NDVI=*_id_class=*","0.0","_NDWI='(-inf-44.030188]'_band4=*_NDVI=*_id_class=*","_NDWI_band4_NDVI_id_class"
"0.0","0.0","0.021752181535464606","0.0","_id_polygon='(-inf-120426.5]'_band5=*_band4=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band5=*_band4=*_id_class=*","_id_polygon_band5_band4_id_class"
"0.0","0.0","0.029250715501886803","0.0","_band5='(-inf-152.995148]'_band6=*_band1=*_id_class=*","0.0","_band5='(-inf-152.995148]'_band6=*_band1=*_id_class=*","_band5_band6_band1_id_class"
"0.0","0.0","0.03997904486072091","0.0","_band5='(-inf-152.995148]'_NDWI=*_band4=*_id_class=*","0.0","_band5='(-inf-152.995148]'_NDWI=*_band4=*_id_class=*","_band5_NDWI_band4_id_class"
"0.0","0.0","0.0384989443829599","0.0","_band6='(-inf-385.812393]'_brightness=*_NDWI=*_id_class=*","0.0","_band6='(-inf-385.812393]'_brightness=*_NDWI=*_id_class=*","_band6_brightness_NDWI_id_class"
"0.0","0.0","0.047208682263479636","0.0","_band7='(-inf-256.994797]'_band6=*_band2=*_id_class=*","0.0","_band7='(-inf-256.994797]'_band6=*_band2=*_id_class=*","_band7_band6_band2_id_class"
"0.0","0.0","0.052162732187413005","0.0","_NDWI='(-inf-44.030188]'_band1=*_band2=*_id_class=*","0.0","_NDWI='(-inf-44.030188]'_band1=*_band2=*_id_class=*","_NDWI_band1_band2_id_class"
"0.0","0.0","0.038824108705132664","0.0","_band5='(-inf-152.995148]'_band3=*_NDWI=*_id_class=*","0.0","_band5='(-inf-152.995148]'_band3=*_NDWI=*_id_class=*","_band5_band3_NDWI_id_class"
"0.0","0.0","0.03849710434068276","0.0","_id_polygon='(-inf-120426.5]'_band7=*_band2=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band7=*_band2=*_id_class=*","_id_polygon_band7_band2_id_class"
"0.0","0.0","0.028706054805256166","0.0","_band6='(-inf-385.812393]'_NDWI=*_NDVI=*_id_class=*","0.0","_band6='(-inf-385.812393]'_NDWI=*_NDVI=*_id_class=*","_band6_NDWI_NDVI_id_class"
"0.0","0.0","0.028552548655815004","0.0","_id_polygon='(-inf-120426.5]'_brightness=*_NDWI=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_brightness=*_NDWI=*_id_class=*","_id_polygon_brightness_NDWI_id_class"
"0.0","0.0","0.046511301368857276","0.0","_brightness='(-inf-56.995535]'_band3=*_NDWI=*_id_class=*","0.0","_brightness='(-inf-56.995535]'_band3=*_NDWI=*_id_class=*","_brightness_band3_NDWI_id_class"
"0.0","0.0","0.018781136146007186","0.0","_id_polygon='(-inf-120426.5]'_band5=*_band1=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band5=*_band1=*_id_class=*","_id_polygon_band5_band1_id_class"
"0.0","0.0","0.02302857488233836","0.0","_id_polygon='(-inf-120426.5]'_band5=*_NDWI=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band5=*_NDWI=*_id_class=*","_id_polygon_band5_NDWI_id_class"
"0.0","0.0","0.0385189632479249","0.0","_band3='(-inf--401.896851]'_NDVI=*_band1=*_id_class=*","0.0","_band3='(-inf--401.896851]'_NDVI=*_band1=*_id_class=*","_band3_NDVI_band1_id_class"
"0.0","0.0","0.05070395938302901","0.0","_band7='(-inf-256.994797]'_band3=*_band2=*_id_class=*","0.0","_band7='(-inf-256.994797]'_band3=*_band2=*_id_class=*","_band7_band3_band2_id_class"
"0.0","0.0","0.05628060105636896","0.0","_band3='(-inf--401.896851]'_NDWI=*_band2=*_id_class=*","0.0","_band3='(-inf--401.896851]'_NDWI=*_band2=*_id_class=*","_band3_NDWI_band2_id_class"
"0.0","0.0","0.026330393444328738","0.0","_id_polygon='(-inf-120426.5]'_NDVI=*_band2=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_NDVI=*_band2=*_id_class=*","_id_polygon_NDVI_band2_id_class"
"0.0","0.0","0.03324199129888885","0.0","_band7='(-inf-256.994797]'_brightness=*_band1=*_id_class=*","0.0","_band7='(-inf-256.994797]'_brightness=*_band1=*_id_class=*","_band7_brightness_band1_id_class"
"0.0","0.0","0.042290375083005996","0.0","_brightness='(-inf-56.995535]'_band4=*_NDVI=*_id_class=*","0.0","_brightness='(-inf-56.995535]'_band4=*_NDVI=*_id_class=*","_brightness_band4_NDVI_id_class"
"0.0","0.0","0.03345951169863665","0.0","_band5='(-inf-152.995148]'_band6=*_NDWI=*_id_class=*","0.0","_band5='(-inf-152.995148]'_band6=*_NDWI=*_id_class=*","_band5_band6_NDWI_id_class"
"0.0","0.0","0.03839749971170157","0.0","_band5='(-inf-152.995148]'_brightness=*_band4=*_id_class=*","0.0","_band5='(-inf-152.995148]'_brightness=*_band4=*_id_class=*","_band5_brightness_band4_id_class"
"0.0","0.0","0.02857891383229433","0.0","_band7='(-inf-256.994797]'_band5=*_band4=*_id_class=*","0.0","_band7='(-inf-256.994797]'_band5=*_band4=*_id_class=*","_band7_band5_band4_id_class"
"0.0","0.0","0.030502220418124795","0.0","_band6='(-inf-385.812393]'_band4=*_NDVI=*_id_class=*","0.0","_band6='(-inf-385.812393]'_band4=*_NDVI=*_id_class=*","_band6_band4_NDVI_id_class"
"0.0","0.0","0.01872617965185091","0.0","_id_polygon='(-inf-120426.5]'_band3=*_NDVI=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band3=*_NDVI=*_id_class=*","_id_polygon_band3_NDVI_id_class"
"0.0","0.0","0.02171342348050492","0.0","_id_polygon='(-inf-120426.5]'_NDWI=*_NDVI=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_NDWI=*_NDVI=*_id_class=*","_id_polygon_NDWI_NDVI_id_class"
"0.0","0.0","0.030051907046506135","0.0","_band7='(-inf-256.994797]'_brightness=*_band3=*_id_class=*","0.0","_band7='(-inf-256.994797]'_brightness=*_band3=*_id_class=*","_band7_brightness_band3_id_class"
"0.0","0.0","0.030502423799275705","0.0","_band6='(-inf-385.812393]'_band3=*_NDWI=*_id_class=*","0.0","_band6='(-inf-385.812393]'_band3=*_NDWI=*_id_class=*","_band6_band3_NDWI_id_class"
"0.0","0.0","0.06180622366732236","0.0","_band3='(-inf--401.896851]'_band4=*_band2=*_id_class=*","0.0","_band3='(-inf--401.896851]'_band4=*_band2=*_id_class=*","_band3_band4_band2_id_class"
"0.0","0.0","0.03455673597247229","0.0","_band6='(-inf-385.812393]'_NDVI=*_band2=*_id_class=*","0.0","_band6='(-inf-385.812393]'_NDVI=*_band2=*_id_class=*","_band6_NDVI_band2_id_class"
"0.0","0.0","0.022115106791100275","0.0","_id_polygon='(-inf-120426.5]'_band7=*_NDWI=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band7=*_NDWI=*_id_class=*","_id_polygon_band7_NDWI_id_class"
"0.0","0.0","0.020047707819351276","0.0","_id_polygon='(-inf-120426.5]'_band7=*_band1=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band7=*_band1=*_id_class=*","_id_polygon_band7_band1_id_class"
"0.0","0.0","0.043363336551040334","0.0","_band7='(-inf-256.994797]'_brightness=*_band2=*_id_class=*","0.0","_band7='(-inf-256.994797]'_brightness=*_band2=*_id_class=*","_band7_brightness_band2_id_class"
"0.0","0.0","0.02793494168866863","0.0","_band7='(-inf-256.994797]'_band3=*_NDVI=*_id_class=*","0.0","_band7='(-inf-256.994797]'_band3=*_NDVI=*_id_class=*","_band7_band3_NDVI_id_class"
"0.0","0.0","0.035207039625362355","0.0","_band6='(-inf-385.812393]'_brightness=*_band4=*_id_class=*","0.0","_band6='(-inf-385.812393]'_brightness=*_band4=*_id_class=*","_band6_brightness_band4_id_class"
"0.0","0.0","0.031732867441762104","0.0","_band6='(-inf-385.812393]'_NDVI=*_band1=*_id_class=*","0.0","_band6='(-inf-385.812393]'_NDVI=*_band1=*_id_class=*","_band6_NDVI_band1_id_class"
"0.0","0.0","0.028042778770755054","0.0","_id_polygon='(-inf-120426.5]'_band3=*_band4=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band3=*_band4=*_id_class=*","_id_polygon_band3_band4_id_class"
"0.0","0.0","0.02743158272455026","0.0","_band7='(-inf-256.994797]'_band5=*_NDWI=*_id_class=*","0.0","_band7='(-inf-256.994797]'_band5=*_NDWI=*_id_class=*","_band7_band5_NDWI_id_class"
"0.0","0.0","0.04733234397546949","0.0","_band5='(-inf-152.995148]'_band4=*_band2=*_id_class=*","0.0","_band5='(-inf-152.995148]'_band4=*_band2=*_id_class=*","_band5_band4_band2_id_class"
"0.0","0.0","0.022089499502678318","0.0","_id_polygon='(-inf-120426.5]'_NDVI=*_band1=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_NDVI=*_band1=*_id_class=*","_id_polygon_NDVI_band1_id_class"
"0.0","0.0","0.0182249207053199","0.0","_id_polygon='(-inf-120426.5]'_band7=*_NDVI=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band7=*_NDVI=*_id_class=*","_id_polygon_band7_NDVI_id_class"
"0.0","0.0","0.01955624517665282","0.0","_id_polygon='(-inf-120426.5]'_band6=*_brightness=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band6=*_brightness=*_id_class=*","_id_polygon_band6_brightness_id_class"
"0.0","0.0","0.033591398141668984","0.0","_band7='(-inf-256.994797]'_NDWI=*_band1=*_id_class=*","0.0","_band7='(-inf-256.994797]'_NDWI=*_band1=*_id_class=*","_band7_NDWI_band1_id_class"
"0.0","0.0","0.023727699030614263","0.0","_id_polygon='(-inf-120426.5]'_band6=*_band2=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band6=*_band2=*_id_class=*","_id_polygon_band6_band2_id_class"
"0.0","0.0","0.018620304565691817","0.0","_id_polygon='(-inf-120426.5]'_band5=*_band6=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band5=*_band6=*_id_class=*","_id_polygon_band5_band6_id_class"
"0.0","0.0","0.03030670382400911","0.0","_band7='(-inf-256.994797]'_band4=*_NDVI=*_id_class=*","0.0","_band7='(-inf-256.994797]'_band4=*_NDVI=*_id_class=*","_band7_band4_NDVI_id_class"
"0.0","0.0","0.04650337303526243","0.0","_band5='(-inf-152.995148]'_band3=*_band2=*_id_class=*","0.0","_band5='(-inf-152.995148]'_band3=*_band2=*_id_class=*","_band5_band3_band2_id_class"
"0.0","0.0","0.022420238916096846","0.0","_id_polygon='(-inf-120426.5]'_brightness=*_band3=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_brightness=*_band3=*_id_class=*","_id_polygon_brightness_band3_id_class"
"0.0","0.0","0.02620179023545807","0.0","_band7='(-inf-256.994797]'_band5=*_brightness=*_id_class=*","0.0","_band7='(-inf-256.994797]'_band5=*_brightness=*_id_class=*","_band7_band5_brightness_id_class"
"0.0","0.0","0.04502795492309299","0.0","_band7='(-inf-256.994797]'_band1=*_band2=*_id_class=*","0.0","_band7='(-inf-256.994797]'_band1=*_band2=*_id_class=*","_band7_band1_band2_id_class"
"0.0","0.0","0.021384038409188955","0.0","_id_polygon='(-inf-120426.5]'_band7=*_band6=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band7=*_band6=*_id_class=*","_id_polygon_band7_band6_id_class"
"0.0","0.0","0.04675487387851606","0.0","_band6='(-inf-385.812393]'_NDWI=*_band2=*_id_class=*","0.0","_band6='(-inf-385.812393]'_NDWI=*_band2=*_id_class=*","_band6_NDWI_band2_id_class"
"0.0","0.0","0.03186646514100576","0.0","_band5='(-inf-152.995148]'_band6=*_band3=*_id_class=*","0.0","_band5='(-inf-152.995148]'_band6=*_band3=*_id_class=*","_band5_band6_band3_id_class"
"0.0","0.0","0.04242732519310214","0.0","_band3='(-inf--401.896851]'_band4=*_band1=*_id_class=*","0.0","_band3='(-inf--401.896851]'_band4=*_band1=*_id_class=*","_band3_band4_band1_id_class"
"0.0","0.0","0.03283092887341813","0.0","_band7='(-inf-256.994797]'_band6=*_band3=*_id_class=*","0.0","_band7='(-inf-256.994797]'_band6=*_band3=*_id_class=*","_band7_band6_band3_id_class"
"0.0","0.0","0.03267812682370593","0.0","_band6='(-inf-385.812393]'_band4=*_band1=*_id_class=*","0.0","_band6='(-inf-385.812393]'_band4=*_band1=*_id_class=*","_band6_band4_band1_id_class"
"0.0","0.0","0.05007973129603492","0.0","_brightness='(-inf-56.995535]'_band3=*_band2=*_id_class=*","0.0","_brightness='(-inf-56.995535]'_band3=*_band2=*_id_class=*","_brightness_band3_band2_id_class"
"0.0","0.0","0.04328609412749554","0.0","_band5='(-inf-152.995148]'_band6=*_band2=*_id_class=*","0.0","_band5='(-inf-152.995148]'_band6=*_band2=*_id_class=*","_band5_band6_band2_id_class"
"0.0","0.0","0.04411872352652859","0.0","_band3='(-inf--401.896851]'_NDWI=*_band1=*_id_class=*","0.0","_band3='(-inf--401.896851]'_NDWI=*_band1=*_id_class=*","_band3_NDWI_band1_id_class"
"0.0","0.0","0.04521173512366519","0.0","_band6='(-inf-385.812393]'_band4=*_band2=*_id_class=*","0.0","_band6='(-inf-385.812393]'_band4=*_band2=*_id_class=*","_band6_band4_band2_id_class"
"0.0","0.0","0.04264183041863337","0.0","_brightness='(-inf-56.995535]'_band3=*_band1=*_id_class=*","0.0","_brightness='(-inf-56.995535]'_band3=*_band1=*_id_class=*","_brightness_band3_band1_id_class"
"0.0","0.0","0.04768879075363229","0.0","_brightness='(-inf-56.995535]'_NDWI=*_band1=*_id_class=*","0.0","_brightness='(-inf-56.995535]'_NDWI=*_band1=*_id_class=*","_brightness_NDWI_band1_id_class"
"0.0","0.0","0.027458986990973787","0.0","_band7='(-inf-256.994797]'_band6=*_NDVI=*_id_class=*","0.0","_band7='(-inf-256.994797]'_band6=*_NDVI=*_id_class=*","_band7_band6_NDVI_id_class"
"0.0","0.0","0.048611665158566034","0.0","_brightness='(-inf-56.995535]'_band1=*_band2=*_id_class=*","0.0","_brightness='(-inf-56.995535]'_band1=*_band2=*_id_class=*","_brightness_band1_band2_id_class"
"0.0","0.0","0.02184956253228076","0.0","_id_polygon='(-inf-120426.5]'_band4=*_NDVI=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band4=*_NDVI=*_id_class=*","_id_polygon_band4_NDVI_id_class"
"0.0","0.0","0.030669409345900088","0.0","_band7='(-inf-256.994797]'_band3=*_band1=*_id_class=*","0.0","_band7='(-inf-256.994797]'_band3=*_band1=*_id_class=*","_band7_band3_band1_id_class"
