"Distance","mean","sd","max_val","max_att","min_val","min_att","Attributes"
"0.3610871440897325","0.014443485763589302","0.011394604554352782","0.04163071613459879","_x67=2.0_x87=3.0","6.471095772217425E-4","_x67=2.0_x87=0.0","_x67_x87"
"0.3610871440897326","0.014443485763589304","0.012243717486539248","0.04716709807305148","_x76=3.0_x93=3.0","4.31406384814495E-4","_x76=0.0_x93=1.0","_x76_x93"
"0.361230946218004","0.01444923784872016","0.015002194507270146","0.06665228645383953","_x39=0.0_x80=0.0","5.752085130859945E-4","_x39=4.0_x80=1.0","_x39_x80"
"0.361230946218004","0.01444923784872016","0.0124071788205002","0.048820822548173715","_x77=4.0_x110=0.0","7.190106413574975E-5","_x77=1.0_x110=2.0","_x77_x110"
"0.361230946218004","0.01444923784872016","0.02689607191607184","0.12050618349151566","_x34=4.0_x98=4.0","0.0","_x34=2.0_x98=0.0","_x34_x98"
"0.361230946218004","0.01444923784872016","0.0166328039217553","0.07765314926660916","_x4=4.0_x15=0.0","9.34713833764738E-4","_x4=4.0_x15=1.0","_x4_x15"
"0.361230946218004","0.01444923784872016","0.01393860251877353","0.051696865113603684","_x22=0.0_x114=4.0","0.0","_x22=0.0_x114=0.0","_x22_x114"
"0.36123094621800406","0.014449237848720162","0.013172202996078856","0.049899338510209945","_x58=4.0_x74=4.0","7.19010641357492E-5","_x58=0.0_x74=4.0","_x58_x74"
"0.36123094621800406","0.014449237848720162","0.013549908946070869","0.06061259706643658","_x73=4.0_x102=0.0","7.90911705493242E-4","_x73=3.0_x102=3.0","_x73_x102"
"0.36137474834627553","0.01445498993385102","0.011407946189892708","0.045369571469657755","_x65=3.0_x96=1.0","4.31406384814495E-4","_x65=2.0_x96=1.0","_x65_x96"
"0.36137474834627553","0.01445498993385102","0.01999389931784772","0.09361518550474547","_x5=4.0_x67=4.0","0.0","_x5=4.0_x67=0.0","_x5_x67"
"0.36137474834627553","0.01445498993385102","0.012054824713879073","0.046232384239286745","_x2=4.0_x46=0.0","1.438021282714984E-4","_x2=4.0_x46=4.0","_x2_x46"
"0.3615185504745469","0.014460742018981875","0.012859630113412112","0.060037388553350585","_x18=4.0_x112=0.0","0.001222318090307737","_x18=3.0_x112=0.0","_x18_x112"
"0.3615185504745469","0.014460742018981875","0.012518570641694262","0.05478861087144089","_x22=3.0_x71=2.0","0.0011504170261719873","_x22=3.0_x71=3.0","_x22_x71"
"0.36151855047454706","0.014460742018981882","0.013338427756073223","0.05299108426804716","_x55=1.0_x71=1.0","8.628127696289904E-4","_x55=0.0_x71=2.0","_x55_x71"
"0.3615185504745472","0.014460742018981888","0.01429073699687616","0.05284728213977567","_x10=1.0_x114=0.0","5.033074489502465E-4","_x10=0.0_x114=1.0","_x10_x114"
"0.3616623526028184","0.014466494104112737","0.013800197590144952","0.05040264595916019","_x65=3.0_x113=3.0","3.59505320678746E-4","_x65=2.0_x113=4.0","_x65_x113"
"0.3616623526028185","0.01446649410411274","0.015368645724546805","0.060972102387115326","_x78=1.0_x126=1.0","7.190106413575148E-5","_x78=4.0_x126=4.0","_x78_x126"
"0.36166235260281854","0.014466494104112741","0.015491245150500994","0.0632729364394593","_x19=4.0_x58=4.0","0.0","_x19=4.0_x58=0.0","_x19_x58"
