"Distance","mean","sd","max_val","max_att","min_val","min_att","Attributes"
"0.0","0.0","0.05651150976486896","0.0","_brightness='(-inf-67.309475]'_band1=*_id_class=*","0.0","_brightness='(-inf-67.309475]'_band1=*_id_class=*","_brightness_band1_id_class"
"0.0","0.0","0.04825459765953668","0.0","_band6='(-inf-390.220184]'_band3=*_id_class=*","0.0","_band6='(-inf-390.220184]'_band3=*_id_class=*","_band6_band3_id_class"
"0.0","0.0","0.053583301858848756","0.0","_band7='(-inf-272.218064]'_band6=*_id_class=*","0.0","_band7='(-inf-272.218064]'_band6=*_id_class=*","_band7_band6_id_class"
"0.0","0.0","0.045291948079903846","0.0","_band6='(-inf-390.220184]'_band4=*_id_class=*","0.0","_band6='(-inf-390.220184]'_band4=*_id_class=*","_band6_band4_id_class"
"0.0","0.0","0.038937659836959744","0.0","_NDWI='(-inf-65.004856]'_band2=*_id_class=*","0.0","_NDWI='(-inf-65.004856]'_band2=*_id_class=*","_NDWI_band2_id_class"
"0.0","0.0","0.04847794384617404","0.0","_band4='(-inf-361.998276]'_band1=*_id_class=*","0.0","_band4='(-inf-361.998276]'_band1=*_id_class=*","_band4_band1_id_class"
"0.0","0.0","0.075476127122326","0.0","_NDVI='(-inf-35.004132]'_band2=*_id_class=*","0.0","_NDVI='(-inf-35.004132]'_band2=*_id_class=*","_NDVI_band2_id_class"
"0.0","0.0","0.03765533188681117","0.0","_id_polygon='(-inf-120426.5]'_band6=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band6=*_id_class=*","_id_polygon_band6_id_class"
"0.0","0.0","0.04217163812433959","0.0","_band5='(-inf-181.995148]'_band1=*_id_class=*","0.0","_band5='(-inf-181.995148]'_band1=*_id_class=*","_band5_band1_id_class"
"0.0","0.0","0.051576553729872625","0.0","_brightness='(-inf-67.309475]'_band4=*_id_class=*","0.0","_brightness='(-inf-67.309475]'_band4=*_id_class=*","_brightness_band4_id_class"
"0.0","0.0","0.051720928624415026","0.0","_band3='(-inf--288.866913]'_NDVI=*_id_class=*","0.0","_band3='(-inf--288.866913]'_NDVI=*_id_class=*","_band3_NDVI_id_class"
"0.0","0.0","0.050275227628867665","0.0","_band5='(-inf-181.995148]'_NDVI=*_id_class=*","0.0","_band5='(-inf-181.995148]'_NDVI=*_id_class=*","_band5_NDVI_id_class"
"0.0","0.0","0.047011082335651204","0.0","_band6='(-inf-390.220184]'_NDWI=*_id_class=*","0.0","_band6='(-inf-390.220184]'_NDWI=*_id_class=*","_band6_NDWI_id_class"
"0.0","0.0","0.04642297410985458","0.0","_band5='(-inf-181.995148]'_band4=*_id_class=*","0.0","_band5='(-inf-181.995148]'_band4=*_id_class=*","_band5_band4_id_class"
"0.0","0.0","0.04783320794994942","0.0","_band5='(-inf-181.995148]'_band3=*_id_class=*","0.0","_band5='(-inf-181.995148]'_band3=*_id_class=*","_band5_band3_id_class"
"0.0","0.0","0.032053044886209345","0.0","_id_polygon='(-inf-120426.5]'_band4=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band4=*_id_class=*","_id_polygon_band4_id_class"
"0.0","0.0","0.04713173736073765","0.0","_band5='(-inf-181.995148]'_NDWI=*_id_class=*","0.0","_band5='(-inf-181.995148]'_NDWI=*_id_class=*","_band5_NDWI_id_class"
"0.0","0.0","0.03542344798276437","0.0","_id_polygon='(-inf-120426.5]'_band3=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band3=*_id_class=*","_id_polygon_band3_id_class"
"0.0","0.0","0.04616293138756972","0.0","_band7='(-inf-272.218064]'_band4=*_id_class=*","0.0","_band7='(-inf-272.218064]'_band4=*_id_class=*","_band7_band4_id_class"
"0.0","0.0","0.04357647001868524","0.0","_band7='(-inf-272.218064]'_band5=*_id_class=*","0.0","_band7='(-inf-272.218064]'_band5=*_id_class=*","_band7_band5_id_class"
"0.0","0.0","0.06277083950124336","0.0","_band4='(-inf-361.998276]'_band2=*_id_class=*","0.0","_band4='(-inf-361.998276]'_band2=*_id_class=*","_band4_band2_id_class"
"0.0","0.0","0.05641176694170943","0.0","_NDVI='(-inf-35.004132]'_band1=*_id_class=*","0.0","_NDVI='(-inf-35.004132]'_band1=*_id_class=*","_NDVI_band1_id_class"
"0.0","0.0","0.042917782274654294","0.0","_band7='(-inf-272.218064]'_brightness=*_id_class=*","0.0","_band7='(-inf-272.218064]'_brightness=*_id_class=*","_band7_brightness_id_class"
"0.0","0.0","0.06115868807959183","0.0","_band3='(-inf--288.866913]'_band2=*_id_class=*","0.0","_band3='(-inf--288.866913]'_band2=*_id_class=*","_band3_band2_id_class"
"0.0","0.0","0.05134075488236238","0.0","_NDWI='(-inf-65.004856]'_band4=*_id_class=*","0.0","_NDWI='(-inf-65.004856]'_band4=*_id_class=*","_NDWI_band4_id_class"
"0.0","0.0","0.07029694641523049","0.0","_band1='(-inf-40.582928]'_band2=*_id_class=*","0.0","_band1='(-inf-40.582928]'_band2=*_id_class=*","_band1_band2_id_class"
"0.0","0.0","0.05111741720108415","0.0","_band5='(-inf-181.995148]'_brightness=*_id_class=*","0.0","_band5='(-inf-181.995148]'_brightness=*_id_class=*","_band5_brightness_id_class"
"0.0","0.0","0.02211842051350646","0.0","_id_polygon='(-inf-120426.5]'_NDWI=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_NDWI=*_id_class=*","_id_polygon_NDWI_id_class"
"0.0","0.0","0.0","0.0","_id_polygon='(-inf-120426.5]'_band2=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band2=*_id_class=*","_id_polygon_band2_id_class"
"0.0","0.0","0.04874825257718998","0.0","_band6='(-inf-390.220184]'_band1=*_id_class=*","0.0","_band6='(-inf-390.220184]'_band1=*_id_class=*","_band6_band1_id_class"
"0.0","0.0","0.04089229162417667","0.0","_band7='(-inf-272.218064]'_NDWI=*_id_class=*","0.0","_band7='(-inf-272.218064]'_NDWI=*_id_class=*","_band7_NDWI_id_class"
"0.0","0.0","0.03388736753930174","0.0","_id_polygon='(-inf-120426.5]'_band7=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band7=*_id_class=*","_id_polygon_band7_id_class"
"0.0","0.0","0.07451059719204692","0.0","_brightness='(-inf-67.309475]'_band2=*_id_class=*","0.0","_brightness='(-inf-67.309475]'_band2=*_id_class=*","_brightness_band2_id_class"
"0.0","0.0","0.048985433991743633","0.0","_band7='(-inf-272.218064]'_band3=*_id_class=*","0.0","_band7='(-inf-272.218064]'_band3=*_id_class=*","_band7_band3_id_class"
