"Distance","mean","sd","max_val","max_att","min_val","min_att","Attributes"
"0.0","0.0","0.07673841660015714","0.0","_band7='(-inf-256.994797]'_band2=*_id_class=*","0.0","_band7='(-inf-256.994797]'_band2=*_id_class=*","_band7_band2_id_class"
"0.0","0.0","0.026330393444328738","0.0","_id_polygon='(-inf-120426.5]'_NDVI=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_NDVI=*_id_class=*","_id_polygon_NDVI_id_class"
"0.0","0.0","0.05260969689377272","0.0","_band4='(-inf-272.20607]'_NDVI=*_id_class=*","0.0","_band4='(-inf-272.20607]'_NDVI=*_id_class=*","_band4_NDVI_id_class"
"0.0","0.0","0.06180622366732236","0.0","_band3='(-inf--401.896851]'_band4=*_id_class=*","0.0","_band3='(-inf--401.896851]'_band4=*_id_class=*","_band3_band4_id_class"
"0.0","0.0","0.052162732187413005","0.0","_NDWI='(-inf-44.030188]'_band1=*_id_class=*","0.0","_NDWI='(-inf-44.030188]'_band1=*_id_class=*","_NDWI_band1_id_class"
"0.0","0.0","0.05168700643591919","0.0","_band6='(-inf-385.812393]'_band2=*_id_class=*","0.0","_band6='(-inf-385.812393]'_band2=*_id_class=*","_band6_band2_id_class"
"0.0","0.0","0.048611665158566034","0.0","_brightness='(-inf-56.995535]'_band1=*_id_class=*","0.0","_brightness='(-inf-56.995535]'_band1=*_id_class=*","_brightness_band1_id_class"
"0.0","0.0","0.04133709238467262","0.0","_band6='(-inf-385.812393]'_band3=*_id_class=*","0.0","_band6='(-inf-385.812393]'_band3=*_id_class=*","_band6_band3_id_class"
"0.0","0.0","0.047208682263479636","0.0","_band7='(-inf-256.994797]'_band6=*_id_class=*","0.0","_band7='(-inf-256.994797]'_band6=*_id_class=*","_band7_band6_id_class"
"0.0","0.0","0.04521173512366519","0.0","_band6='(-inf-385.812393]'_band4=*_id_class=*","0.0","_band6='(-inf-385.812393]'_band4=*_id_class=*","_band6_band4_id_class"
"0.0","0.0","0.090343288323067","0.0","_NDWI='(-inf-44.030188]'_band2=*_id_class=*","0.0","_NDWI='(-inf-44.030188]'_band2=*_id_class=*","_NDWI_band2_id_class"
"0.0","0.0","0.05723052134830246","0.0","_band4='(-inf-272.20607]'_band1=*_id_class=*","0.0","_band4='(-inf-272.20607]'_band1=*_id_class=*","_band4_band1_id_class"
"0.0","0.0","0.059097678472428326","0.0","_NDVI='(-inf-27.562242]'_band2=*_id_class=*","0.0","_NDVI='(-inf-27.562242]'_band2=*_id_class=*","_NDVI_band2_id_class"
"0.0","0.0","0.023727699030614263","0.0","_id_polygon='(-inf-120426.5]'_band6=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band6=*_id_class=*","_id_polygon_band6_id_class"
"0.0","0.0","0.04237574863196417","0.0","_band5='(-inf-152.995148]'_band1=*_id_class=*","0.0","_band5='(-inf-152.995148]'_band1=*_id_class=*","_band5_band1_id_class"
"0.0","0.0","0.05965396598921653","0.0","_brightness='(-inf-56.995535]'_band4=*_id_class=*","0.0","_brightness='(-inf-56.995535]'_band4=*_id_class=*","_brightness_band4_id_class"
"0.0","0.0","0.04320601761612301","0.0","_band3='(-inf--401.896851]'_NDVI=*_id_class=*","0.0","_band3='(-inf--401.896851]'_NDVI=*_id_class=*","_band3_NDVI_id_class"
"0.0","0.0","0.03817037980758911","0.0","_band5='(-inf-152.995148]'_NDVI=*_id_class=*","0.0","_band5='(-inf-152.995148]'_NDVI=*_id_class=*","_band5_NDVI_id_class"
"0.0","0.0","0.04675487387851606","0.0","_band6='(-inf-385.812393]'_NDWI=*_id_class=*","0.0","_band6='(-inf-385.812393]'_NDWI=*_id_class=*","_band6_NDWI_id_class"
"0.0","0.0","0.04733234397546949","0.0","_band5='(-inf-152.995148]'_band4=*_id_class=*","0.0","_band5='(-inf-152.995148]'_band4=*_id_class=*","_band5_band4_id_class"
"0.0","0.0","0.04650337303526243","0.0","_band5='(-inf-152.995148]'_band3=*_id_class=*","0.0","_band5='(-inf-152.995148]'_band3=*_id_class=*","_band5_band3_id_class"
"0.0","0.0","0.038805814269076706","0.0","_id_polygon='(-inf-120426.5]'_band4=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band4=*_id_class=*","_id_polygon_band4_id_class"
"0.0","0.0","0.049664365591718794","0.0","_band5='(-inf-152.995148]'_NDWI=*_id_class=*","0.0","_band5='(-inf-152.995148]'_NDWI=*_id_class=*","_band5_NDWI_id_class"
"0.0","0.0","0.03602099506262051","0.0","_id_polygon='(-inf-120426.5]'_band3=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band3=*_id_class=*","_id_polygon_band3_id_class"
"0.0","0.0","0.05417693785440638","0.0","_band7='(-inf-256.994797]'_band4=*_id_class=*","0.0","_band7='(-inf-256.994797]'_band4=*_id_class=*","_band7_band4_id_class"
"0.0","0.0","0.03815289213090201","0.0","_band7='(-inf-256.994797]'_band5=*_id_class=*","0.0","_band7='(-inf-256.994797]'_band5=*_id_class=*","_band7_band5_id_class"
"0.0","0.0","0.08530797870424525","0.0","_band4='(-inf-272.20607]'_band2=*_id_class=*","0.0","_band4='(-inf-272.20607]'_band2=*_id_class=*","_band4_band2_id_class"
"0.0","0.0","0.04886877180941323","0.0","_NDVI='(-inf-27.562242]'_band1=*_id_class=*","0.0","_NDVI='(-inf-27.562242]'_band1=*_id_class=*","_NDVI_band1_id_class"
"0.0","0.0","0.043363336551040334","0.0","_band7='(-inf-256.994797]'_brightness=*_id_class=*","0.0","_band7='(-inf-256.994797]'_brightness=*_id_class=*","_band7_brightness_id_class"
"0.0","0.0","0.0806925184405474","0.0","_band3='(-inf--401.896851]'_band2=*_id_class=*","0.0","_band3='(-inf--401.896851]'_band2=*_id_class=*","_band3_band2_id_class"
"0.0","0.0","0.06462825719381195","0.0","_NDWI='(-inf-44.030188]'_band4=*_id_class=*","0.0","_NDWI='(-inf-44.030188]'_band4=*_id_class=*","_NDWI_band4_id_class"
"0.0","0.0","0.06610199602286357","0.0","_band1='(-inf-30.995536]'_band2=*_id_class=*","0.0","_band1='(-inf-30.995536]'_band2=*_id_class=*","_band1_band2_id_class"
"0.0","0.0","0.04940595153302397","0.0","_band5='(-inf-152.995148]'_brightness=*_id_class=*","0.0","_band5='(-inf-152.995148]'_brightness=*_id_class=*","_band5_brightness_id_class"
"0.0","0.0","0.0358811533859668","0.0","_id_polygon='(-inf-120426.5]'_NDWI=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_NDWI=*_id_class=*","_id_polygon_NDWI_id_class"
"0.0","0.0","0.0","0.0","_id_polygon='(-inf-120426.5]'_band2=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band2=*_id_class=*","_id_polygon_band2_id_class"
"0.0","0.0","0.04020358677884831","0.0","_band6='(-inf-385.812393]'_band1=*_id_class=*","0.0","_band6='(-inf-385.812393]'_band1=*_id_class=*","_band6_band1_id_class"
"0.0","0.0","0.05020005398256911","0.0","_band7='(-inf-256.994797]'_NDWI=*_id_class=*","0.0","_band7='(-inf-256.994797]'_NDWI=*_id_class=*","_band7_NDWI_id_class"
"0.0","0.0","0.03849710434068276","0.0","_id_polygon='(-inf-120426.5]'_band7=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band7=*_id_class=*","_id_polygon_band7_id_class"
"0.0","0.0","0.0760460289991535","0.0","_brightness='(-inf-56.995535]'_band2=*_id_class=*","0.0","_brightness='(-inf-56.995535]'_band2=*_id_class=*","_brightness_band2_id_class"
"0.0","0.0","0.05070395938302901","0.0","_band7='(-inf-256.994797]'_band3=*_id_class=*","0.0","_band7='(-inf-256.994797]'_band3=*_id_class=*","_band7_band3_id_class"
